Date,Open,High,Low,Close,Volume
,ABT,ABT,ABT,ABT,ABT
2024-03-21,109.20824882091189,109.3935979451934,108.29127526022477,108.7790298461914,9722700
2024-03-22,108.78878368880686,109.2375244742865,107.83278883202411,107.86205291748047,5387100
2024-03-25,107.74497669284145,108.08641083052925,106.43779807642035,107.31575775146484,6622400
2024-03-26,107.7840055104485,109.15947700492649,107.23772275989829,108.76927185058594,7770600
2024-03-27,109.25701841414958,110.915380895204,109.19849025018458,110.70077514648438,7533400
2024-03-28,110.50567505169143,111.22754973701853,110.16424833853293,110.87637329101562,5278000
2024-04-01,110.87636690422512,110.87636690422512,109.0814263058733,109.34481048583984,3964000
2024-04-02,109.1497138995952,109.66673253792705,108.45710332347667,109.27652740478516,4560700
2024-04-03,109.39360313488224,109.79356548677059,108.3303016594527,108.5546646118164,4409900
2024-04-04,109.10093375873075,109.25701878656113,107.14991556611359,107.4133071899414,4799700
2024-04-05,107.0133446353593,108.53514388293725,106.85726705044121,108.47660827636719,5590300
2024-04-08,108.57416629259289,108.74975822907994,107.44257215911105,107.81326293945312,5810500
2024-04-09,107.88155844158132,109.81306992488871,107.87180870825081,109.6862564086914,4235700
2024-04-10,108.49612034963961,108.93509645571402,107.64742477634637,108.44734191894531,3965500
2024-04-11,108.91560343645871,109.23752325798353,107.60841724112056,108.72049713134766,4321500
2024-04-12,108.1028664186168,108.32834953213232,106.35784985816032,106.96566772460938,4041500
2024-04-15,107.92641358198989,108.71069428961992,106.69118156473705,106.75,4595600
2024-04-16,106.70097432625386,108.16169688433362,106.01473435091454,107.06370544433594,7283900
2024-04-17,105.41671913339006,106.58333453893142,102.20118194376654,103.81875610351562,12002900
2024-04-18,104.40697164484374,104.92655443847615,102.41686812381917,103.20114135742188,7306400
2024-04-19,103.89719171254313,105.6520064862996,103.30897745333327,105.17163848876953,10521800
2024-04-22,105.36772047877432,105.77946450822006,104.18149378336946,104.96577453613281,4948300
2024-04-23,105.55397735872101,105.98533250433086,105.20105178130483,105.47554779052734,3849600
2024-04-24,104.61283623726769,105.00497656601328,103.4854355969196,104.78929901123047,5052700
2024-04-25,104.55402332412697,105.34810210914365,104.05404419160106,104.75989532470703,3112300
2024-04-26,104.4167743821122,105.74024150502335,104.29913003450376,105.4167251586914,3575600
2024-04-29,105.27947142860675,106.06375207772699,104.50499634445053,105.16182708740234,3305100
2024-04-30,104.42657658909468,104.76970407996289,103.81876613443617,103.88739013671875,5074000
2024-05-01,103.8481700218735,105.05400026231837,103.82856637056562,104.20109558105469,4096800
2024-05-02,104.5638335736308,104.5638335736308,103.08350724091457,103.83837127685547,3708500
2024-05-03,104.02462809047212,104.54421084033201,103.40701212960265,103.81875610351562,3610300
2024-05-06,104.02463765251458,104.08345608863607,103.07369971145593,103.56387329101562,3789500
2024-05-07,104.42657030815812,104.50499987160815,103.71092111017747,104.08345031738281,6556400
2024-05-08,104.2501044340595,104.2501044340595,102.23059185165417,102.87762451171875,6234700
2024-05-09,102.67175621053202,102.94625220485791,102.44627308407583,102.61293029785156,5902000
2024-05-10,102.4462678718789,103.59327213815048,102.36783831193183,102.68154907226562,7349600
2024-05-13,102.92664558813728,103.42662473084664,102.34824435750612,102.71096801757812,5459200
2024-05-14,102.78939990289724,103.06389591545154,101.32868470497313,101.96591186523438,7035100
