Date,Open,High,Low,Close,Volume
,APH,APH,APH,APH,APH
2024-03-21,55.99476858682092,56.88672216503995,55.979903323948214,56.69346618652344,6028600
2024-03-22,56.73806470156078,57.07502453834807,56.42092647641814,56.698421478271484,4978600
2024-03-25,58.47241441545426,59.26030360857456,56.52994189475602,56.59931564331055,8547000
2024-03-26,56.81239161282533,57.114664557423005,56.12855928149947,56.163246154785156,6849200
2024-03-27,56.48038911559865,57.18899563685683,56.45561115685965,57.13448715209961,9178400
2024-03-28,57.481354348176204,57.97688326497083,56.980869083649665,57.15925979614258,8712000
2024-04-01,56.901587642081545,57.48135557981323,56.50516298791752,56.51507568359375,4594600
2024-04-02,55.965036935544866,56.12855860444166,55.56861229084554,56.024497985839844,4972000
2024-04-03,56.7479715780469,57.525951849362436,56.15333837241701,57.16917419433594,7640800
2024-04-04,58.49719007368371,58.77964140471379,56.86194313787655,57.035377502441406,6825600
2024-04-05,57.30296850575627,58.26924846339388,57.2682816298561,58.16518783569336,6759200
2024-04-08,58.5517006751197,58.754865572221036,57.54577376308128,57.7885856628418,8695000
2024-04-09,57.9768845874623,58.17509691481863,56.58940207655371,56.97591781616211,8140200
2024-04-10,56.039365206523655,57.30296549764266,55.75196129868915,56.86690139770508,8224400
2024-04-11,56.827257063189705,57.57055044798173,56.44074510799156,57.42189025878906,6338800
2024-04-12,56.47047760545805,56.931319671344426,55.930352874996636,56.15333938598633,6096600
2024-04-15,56.76284546630409,57.129535848386105,55.50915398678121,55.692501068115234,5015400
2024-04-16,55.77178358956182,55.96503957330028,55.365450010857145,55.78169250488281,7816000
2024-04-17,55.781689312157575,56.01954485269102,55.02848703154185,55.246517181396484,5283400
2024-04-18,55.27625546669728,55.84611073041895,54.934339283995605,54.94424819946289,5748600
2024-04-19,54.99379965534168,55.439772646305734,54.23068468637586,54.5924186706543,7538000
2024-04-22,55.078041701739195,55.82629144971291,54.602334379360926,55.429866790771484,6549600
2024-04-23,55.85602180160289,56.71328473655355,55.563657765914265,56.619136810302734,10201800
2024-04-24,59.06209352126507,59.161197793595754,56.73310531563752,57.63496780395508,15251800
2024-04-25,57.09484524853767,59.2057995980401,56.25244377957697,58.972900390625,8510000
2024-04-26,58.967946474563036,60.082886638998055,58.967946474563036,59.70628356933594,8345800
2024-04-29,60.206765732604616,60.548681908280926,59.64681939585546,60.51894760131836,5599800
2024-04-30,60.454534031731136,61.247379623571064,59.810344861781566,59.84503173828125,7167200
2024-05-01,59.40400437427736,60.10765829977555,58.87378859176073,59.096778869628906,8706600
2024-05-02,59.56257498348017,59.97386489657316,58.67062519116362,59.95899963378906,5003000
2024-05-03,60.65769413651407,60.96987598081949,59.96395292413877,60.771663665771484,6558800
2024-05-06,60.955014321812946,61.8618293842783,60.84599735306333,61.83705520629883,4055400
2024-05-07,61.941119481504586,62.26817040704817,61.60911598842434,61.802371978759766,7431400
2024-05-08,61.36134848010123,62.96190481132998,61.26224042547384,62.73891830444336,5986800
2024-05-09,62.80829229417405,63.31868649056632,62.5060193424219,63.23444747924805,5285200
2024-05-10,63.526808181408754,63.73988955602813,62.9272186215899,63.21462631225586,4718600
2024-05-13,63.264176378039835,63.318684861746114,62.783512720222035,63.01145935058594,4538400
2024-05-14,63.041193221234884,63.76466124935776,62.81325035936111,63.7052001953125,4795000
2024-05-15,64.27010669380454,65.44946807660531,64.2056930685027,65.39000701904297,7264000
2024-05-16,66.03913713811488,66.356275324551,65.12735823608658,65.26611328125,8066200
2024-05-17,65.90534380337712,66.04409129070109,65.10258940369266,65.36521911621094,9012600
2024-05-20,65.47919431816639,66.60404713749509,65.26116037315062,66.083740234375,6235600
2024-05-21,66.14815763964558,67.23335961300218,66.03914067336244,67.09461212158203,6137400
2024-05-22,67.00047257575729,67.5356371872819,66.48511823412153,66.68333435058594,6951000
2024-05-23,67.57032346660972,68.07576507939216,66.78243430277058,67.59014129638672,8454000
2024-05-24,68.0807195037943,68.67535270855171,67.48608629903688,67.5108642578125,7864800
2024-05-28,68.4821011507877,68.67040457623789,66.1828470657062,66.3909683227539,9672800
2024-05-29,65.56838629183763,66.2522110177915,64.79040230591514,65.94003295898438,10132600
2024-05-30,65.95985078765038,66.22248049420708,65.59811681542205,65.94003295898438,7249400
2024-05-31,65.56343201038547,65.99949989163181,64.01242402827458,65.5931625366211,16472800
