<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBS,60,20240502,120000,108.5,112,108.5,112,3,0
IBS,60,20240506,100000,112,112.5,112,112.5,3,0
IBS,60,20240506,110000,112,112,112,112,2,0
IBS,60,20240506,120000,112,112,112,112,1,0
IBS,60,20240506,140000,108.5,108.5,108,108,80,0
IBS,60,20240506,150000,108,108,108,108,2,0
IBS,60,20240506,170000,107,109.5,107,109.5,6,0
IBS,60,20240507,100000,109.5,109.5,109.5,109.5,1,0
IBS,60,20240507,140000,107.5,107.5,107.5,107.5,1,0
IBS,60,20240507,150000,105.5,105.5,104,104,117,0
IBS,60,20240507,160000,103,103,100.5,100.5,177,0
IBS,60,20240507,170000,103,103,101,103,10,0
IBS,60,20240508,100000,104.5,104.5,104.5,104.5,1,0
IBS,60,20240508,110000,102.5,104,102.5,104,18,0
IBS,60,20240509,100000,104,104,101,101,11,0
IBS,60,20240509,110000,103.5,103.5,103.5,103.5,3,0
IBS,60,20240509,120000,101,101,100,100,91,0
IBS,60,20240509,130000,99.8,99.8,99.8,99.8,39,0
IBS,60,20240510,100000,102.5,102.5,98,98,4,0
IBS,60,20240510,110000,100,100,100,100,2,0
IBS,60,20240510,130000,97.2,101,97.2,101,79,0
IBS,60,20240513,100000,99,101,99,101,5,0
IBS,60,20240513,160000,101,102,101,102,101,0
IBS,60,20240514,100000,102,102,102,102,1,0
IBS,60,20240514,110000,102,103.5,102,103.5,7,0
IBS,60,20240514,140000,103.5,104,103.5,104,12,0
IBS,60,20240515,100000,103.5,103.5,100,100,101,0
IBS,60,20240515,110000,100.5,101.5,99.2,101.5,102,0
IBS,60,20240515,150000,99.4,99.4,98,98,100,0
IBS,60,20240515,160000,97.4,99.8,97,99.8,55,0
IBS,60,20240516,100000,99.8,99.8,95.8,95.8,84,0
IBS,60,20240516,110000,95,108,95,105,436,0
IBS,60,20240516,120000,106,106,99.8,99.8,133,0
IBS,60,20240516,150000,100,100,98.2,98.2,20,0
IBS,60,20240516,160000,98.2,98.2,98,98,100,0
IBS,60,20240516,170000,98,98,92,92,351,0
IBS,60,20240517,100000,96.2,105.5,96.2,101.5,775,0
IBS,60,20240517,120000,101.5,101.5,101,101,21,0
IBS,60,20240517,130000,102,103,101.5,101.5,27,0
IBS,60,20240517,140000,100,100,100,100,15,0
IBS,60,20240517,150000,100,100,100,100,5,0
IBS,60,20240517,160000,100,100,100,100,30,0
IBS,60,20240517,170000,100,103,99,103,45,0
IBS,60,20240520,100000,103.5,103.5,103,103.5,14,0
IBS,60,20240520,110000,103.5,104,99,99,232,0
IBS,60,20240520,130000,102.5,102.5,102.5,102.5,6,0
IBS,60,20240521,100000,108.5,108.5,103,103,11,0
IBS,60,20240521,130000,104,104,104,104,1,0
IBS,60,20240521,140000,100,100,100,100,15,0
IBS,60,20240521,160000,100,104,100,104,18,0
IBS,60,20240522,100000,108.5,108.5,100.5,100.5,11,0
IBS,60,20240522,140000,102,102.5,102,102.5,10,0
IBS,60,20240523,100000,102.5,103.5,102.5,103.5,7,0
IBS,60,20240523,110000,104,119.5,104,119.5,313,0
IBS,60,20240523,120000,119.5,126,119,123,290,0
IBS,60,20240523,130000,120.5,120.5,112,117,57,0
IBS,60,20240523,140000,113,113,113,113,1,0
IBS,60,20240523,150000,115.5,116,115.5,116,14,0
IBS,60,20240523,160000,116,116,115,115,98,0
IBS,60,20240523,170000,114.5,120.5,114,120.5,80,0
IBS,60,20240524,100000,117,117,112,114,148,0
IBS,60,20240524,110000,114,114,105.5,105.5,289,0
IBS,60,20240524,120000,107,107,106,106,57,0
IBS,60,20240524,130000,107.5,108,107.5,108,31,0
IBS,60,20240524,140000,108,108,108,108,9,0
IBS,60,20240524,170000,110,110,103.5,103.5,17,0
IBS,60,20240527,100000,103.5,106,101,101,48,0
IBS,60,20240527,110000,101.5,105.5,101.5,105.5,14,0
IBS,60,20240527,130000,102,102,100.5,100.5,165,0
IBS,60,20240527,150000,100,100,95.4,99.4,175,0
IBS,60,20240527,160000,99.4,99.4,97,97,132,0
IBS,60,20240528,100000,101.5,102,97.8,97.8,143,0
IBS,60,20240528,110000,100,110.5,100,102,115,0
IBS,60,20240528,150000,100.5,100.5,100.5,100.5,48,0
IBS,60,20240529,100000,102,102.5,102,102.5,6,0
IBS,60,20240529,130000,101,101,98.6,98.6,100,0
IBS,60,20240529,140000,98.6,98.6,96.6,96.6,237,0
IBS,60,20240529,150000,100.5,100.5,100.5,100.5,5,0
IBS,60,20240531,100000,107.5,107.5,101,101,25,0
IBS,60,20240531,150000,101,101,101,101,5,0
IBS,60,20240531,170000,101,101,101,101,9,0
IBS,60,20240603,100000,106.5,106.5,97,98,170,0
IBS,60,20240603,110000,100.5,103,100.5,103,190,0
IBS,60,20240603,120000,102,102,101.5,101.5,30,0
IBS,60,20240604,100000,103.5,103.5,103.5,103.5,1,0
IBS,60,20240604,120000,99.8,103.5,99.6,103.5,21,0
IBS,60,20240604,140000,99.8,99.8,99.2,99.2,146,0
IBS,60,20240604,170000,99.4,101,99.4,101,25,0
IBS,60,20240605,100000,101.5,101.5,101.5,101.5,1,0
IBS,60,20240605,110000,98,99.6,96.2,96.2,163,0
IBS,60,20240605,120000,99.4,99.4,99.4,99.4,1,0
IBS,60,20240607,100000,99.4,100.5,99.4,100.5,5,0
IBS,60,20240607,130000,100.5,101,100.5,101,20,0
IBS,60,20240607,170000,97.6,101,96.2,101,107,0
IBS,60,20240610,100000,106,106,95.8,100,82,0
IBS,60,20240610,110000,96,98.8,95.8,95.8,263,0
IBS,60,20240610,120000,95.8,99.8,95.8,99.8,124,0
IBS,60,20240610,130000,95.8,95.8,95.8,95.8,36,0
IBS,60,20240610,140000,99.8,99.8,99.8,99.8,2,0
IBS,60,20240610,170000,95.8,97.8,95.4,97.8,105,0
IBS,60,20240611,100000,98.2,98.2,95.2,95.2,16,0
IBS,60,20240611,110000,97.6,97.6,97.6,97.6,2,0
IBS,60,20240611,120000,96,96,95.4,95.4,38,0
IBS,60,20240611,140000,96.8,96.8,96.8,96.8,1,0
IBS,60,20240611,160000,95.4,95.8,94,95.8,106,0
IBS,60,20240611,170000,94.4,96.8,94,96.8,21,0
IBS,60,20240612,100000,96.6,100,94,98.8,312,0
IBS,60,20240612,150000,96.8,97.8,94.6,97.8,102,0
IBS,60,20240612,160000,94.6,94.6,92.4,92.4,200,0
IBS,60,20240612,170000,93.4,94.8,91.4,94.4,199,0
IBS,60,20240613,100000,95,98,90,90,207,0
IBS,60,20240613,110000,90,90,88.8,90,102,0
IBS,60,20240613,120000,90,93,90,93,67,0
IBS,60,20240613,140000,89.2,92.8,89.2,92.8,5,0
IBS,60,20240613,150000,90,90,88.6,88.6,100,0
IBS,60,20240613,160000,88.8,92.8,88.8,92.8,23,0
IBS,60,20240613,170000,90.2,92.6,88.6,92.6,105,0
IBS,60,20240614,100000,92.2,92.2,85.2,85.2,198,0
IBS,60,20240614,110000,85.4,88,84.6,85,158,0
IBS,60,20240614,120000,85.4,87.8,85.4,87.8,95,0
IBS,60,20240614,130000,87.4,87.8,87.4,87.8,110,0
IBS,60,20240614,140000,87.8,88,86.4,86.4,20,0
IBS,60,20240614,150000,86,88,86,86.6,23,0
IBS,60,20240614,160000,88,91,86.8,86.8,378,0
IBS,60,20240614,170000,87.4,89.6,87.4,88,55,0
IBS,60,20240617,100000,89.6,89.6,86,89.6,51,0
IBS,60,20240617,140000,89.6,90.8,89.6,90.8,125,0
IBS,60,20240617,150000,90,90,90,90,5,0
IBS,60,20240617,160000,90.6,92,90.6,92,101,0
IBS,60,20240618,100000,92.8,98.6,92.8,98.6,24,0
IBS,60,20240618,110000,92.8,92.8,92.8,92.8,2,0
IBS,60,20240618,120000,92.6,92.6,92,92,163,0
IBS,60,20240618,130000,90,93.2,90,93.2,13,0
IBS,60,20240618,170000,93,93,93,93,5,0
IBS,60,20240619,100000,98.4,98.4,93.4,93.4,15,0
IBS,60,20240619,140000,90.2,90.2,89.2,89.2,30,0
IBS,60,20240619,150000,93.2,93.2,93.2,93.2,8,0
IBS,60,20240620,100000,93.2,93.2,93,93,38,0
IBS,60,20240620,110000,93.2,93.2,86,86,272,0
IBS,60,20240620,120000,89.8,90,89.8,90,29,0
IBS,60,20240620,140000,90,91.4,90,91.4,68,0
IBS,60,20240620,170000,89.8,89.8,88.2,88.2,46,0
IBS,60,20240621,100000,91.2,91.2,91.2,91.2,1,0
IBS,60,20240621,120000,88.2,88.2,87.4,87.4,157,0
IBS,60,20240621,140000,88.4,88.6,88.4,88.6,5,0
IBS,60,20240624,100000,88.4,88.4,86.4,88.4,31,0
IBS,60,20240624,130000,88.4,88.4,88.4,88.4,2,0
IBS,60,20240624,160000,88.2,88.4,88.2,88.4,16,0
IBS,60,20240624,170000,88.2,88.4,87,88.4,70,0
IBS,60,20240625,100000,91,91,91,91,2,0
IBS,60,20240625,110000,88.8,88.8,88.8,88.8,1,0
IBS,60,20240626,100000,88.8,91,88.8,89.4,6,0
IBS,60,20240626,110000,87.4,87.4,87.4,87.4,10,0
IBS,60,20240626,150000,89.2,93.4,89.2,93.4,111,0
IBS,60,20240626,160000,93.4,93.4,91.6,91.6,41,0
IBS,60,20240627,100000,98.4,98.4,98.4,98.4,1,0
IBS,60,20240627,170000,89,89,89,89,20,0
IBS,60,20240701,100000,93.4,93.6,93.4,93.6,2,0
IBS,60,20240701,110000,91.6,91.6,91.6,91.6,60,0
IBS,60,20240701,150000,91.4,91.4,91.4,91.4,7,0
IBS,60,20240702,100000,93.4,93.4,93.4,93.4,1,0
IBS,60,20240702,110000,90.2,90.2,87.6,87.6,30,0
IBS,60,20240702,120000,91.2,93.8,91.2,92,218,0
IBS,60,20240702,130000,93.4,93.4,93.4,93.4,1,0
IBS,60,20240703,100000,92,92,92,92,1,0
IBS,60,20240703,110000,93.6,93.6,93.6,93.6,4,0
IBS,60,20240703,120000,89.6,89.6,89.6,89.6,1,0
IBS,60,20240703,130000,93.2,93.4,93.2,93.4,10,0
IBS,60,20240704,100000,93.8,93.8,93.8,93.8,1,0
IBS,60,20240704,140000,90,90,89.8,90,32,0
IBS,60,20240704,160000,92.8,92.8,92.8,92.8,5,0
IBS,60,20240705,100000,93.4,93.4,93.4,93.4,1,0
IBS,60,20240705,110000,90,92,89.8,92,30,0
IBS,60,20240705,140000,90,90,90,90,34,0
IBS,60,20240705,150000,89.4,89.4,89.2,89.4,161,0
IBS,60,20240705,170000,90.2,90.4,90.2,90.4,13,0
IBS,60,20240708,100000,90.8,90.8,90.4,90.4,2,0
IBS,60,20240708,130000,90.6,90.6,90.6,90.6,5,0
IBS,60,20240709,100000,90.4,90.4,90.4,90.4,1,0
IBS,60,20240709,150000,90.4,91,90.4,91,53,0
IBS,60,20240709,170000,90.8,90.8,90.8,90.8,1,0
IBS,60,20240710,100000,90.8,90.8,89.2,90.8,17,0
IBS,60,20240710,110000,89,90.6,87.2,90.6,35,0
IBS,60,20240710,120000,87.4,87.4,87.4,87.4,5,0
IBS,60,20240710,130000,87.4,87.4,87.4,87.4,3,0
IBS,60,20240710,140000,90,90,90,90,2,0
IBS,60,20240710,170000,88,88,87,87,124,0
IBS,60,20240711,100000,89.2,89.6,88.8,89.6,75,0
IBS,60,20240711,110000,90.2,93.4,90.2,93.4,183,0
IBS,60,20240711,120000,93.6,93.8,90,90,32,0
IBS,60,20240711,130000,90.2,93,90,93,13,0
IBS,60,20240711,160000,91.4,91.4,91.4,91.4,2,0
IBS,60,20240711,170000,91.4,91.4,91.4,91.4,3,0
IBS,60,20240712,100000,93.2,93.2,93.2,93.2,1,0
IBS,60,20240712,150000,92.8,93,92.8,93,6,0
IBS,60,20240712,170000,89.8,92.6,89.8,92.6,3,0
IBS,60,20240715,100000,92.8,93,92.8,93,7,0
IBS,60,20240715,110000,90.2,90.2,89,89,111,0
IBS,60,20240715,120000,89.8,90,89.8,90,3,0
IBS,60,20240716,100000,90,90,90,90,2,0
IBS,60,20240716,110000,87.4,87.4,85.8,85.8,95,0
IBS,60,20240716,130000,86.4,86.4,86.4,86.4,50,0
IBS,60,20240716,150000,88,88.2,88,88.2,57,0
IBS,60,20240716,160000,88,88,88,88,12,0
IBS,60,20240717,100000,90,90,90,90,1,0
IBS,60,20240717,170000,88.6,88.6,88.6,88.6,3,0
IBS,60,20240718,100000,88.6,88.6,88.6,88.6,1,0
IBS,60,20240718,110000,85.8,85.8,85.2,85.2,13,0
IBS,60,20240718,130000,85.6,85.6,85.2,85.2,72,0
IBS,60,20240718,160000,85.6,85.6,85.6,85.6,64,0
IBS,60,20240719,100000,87.8,87.8,87.8,87.8,2,0
IBS,60,20240719,120000,85.6,85.6,85,85,167,0
IBS,60,20240722,100000,85.8,85.8,85.8,85.8,1,0
IBS,60,20240722,110000,86.8,86.8,86.8,86.8,5,0
IBS,60,20240722,120000,84.2,84.2,84.2,84.2,6,0
IBS,60,20240722,130000,84.2,84.2,83.6,83.6,80,0
IBS,60,20240722,140000,83.8,83.8,83.8,83.8,5,0
IBS,60,20240722,150000,83.8,83.8,83.2,83.2,55,0
IBS,60,20240723,100000,85.6,85.8,82.4,82.4,75,0
IBS,60,20240723,110000,82.4,82.4,82,82,106,0
IBS,60,20240723,140000,80.4,80.4,80.4,80.4,3,0
IBS,60,20240723,150000,83.8,84.2,83.8,84.2,115,0
IBS,60,20240723,170000,84.8,86,84.8,86,100,0
IBS,60,20240724,100000,86,86,86,86,14,0
IBS,60,20240724,110000,86.6,86.6,86.6,86.6,2,0
IBS,60,20240724,150000,84,84,83,83,8,0
IBS,60,20240724,160000,85,85,85,85,50,0
IBS,60,20240724,170000,83,83,83,83,11,0
IBS,60,20240725,100000,86,86,86,86,2,0
IBS,60,20240725,110000,85.8,86,85.8,86,4,0
IBS,60,20240725,160000,86,86,86,86,37,0
IBS,60,20240725,170000,83.2,83.2,83.2,83.2,2,0
IBS,60,20240726,100000,85.8,85.8,85.8,85.8,1,0
IBS,60,20240726,130000,86,86,81,81,121,0
IBS,60,20240726,170000,83.8,83.8,83.8,83.8,1,0
IBS,60,20240729,100000,83.8,83.8,83.8,83.8,1,0
IBS,60,20240729,150000,82,82,81,81,10,0
IBS,60,20240729,160000,81.2,81.2,81.2,81.2,3,0
IBS,60,20240729,170000,83.6,83.6,83.6,83.6,1,0
IBS,60,20240730,100000,83.4,83.4,83.4,83.4,1,0
IBS,60,20240730,120000,83.2,83.2,83.2,83.2,1,0
IBS,60,20240730,140000,83.2,83.2,83.2,83.2,1,0
IBS,60,20240730,150000,83,83.4,83,83.4,3,0
IBS,60,20240731,100000,83,83,83,83,1,0
IBS,60,20240731,110000,82,82,81.6,81.6,11,0
IBS,60,20240731,120000,83.2,83.4,83.2,83.4,2,0
IBS,60,20240731,170000,83.2,83.2,83.2,83.2,10,0
IBS,60,20240801,100000,83.2,83.2,81.4,81.4,3,0
IBS,60,20240801,120000,83,83,83,83,1,0
IBS,60,20240801,140000,81.6,81.6,81,81,60,0
IBS,60,20240801,150000,81,82.8,80,82.8,51,0
IBS,60,20240801,160000,83,83.2,83,83.2,50,0
IBS,60,20240801,170000,84,84,84,84,50,0
IBS,60,20240802,100000,85.8,85.8,85.8,85.8,1,0
IBS,60,20240802,140000,80.8,80.8,80,80,148,0
IBS,60,20240805,100000,82.4,82.4,82.4,82.4,3,0
IBS,60,20240805,110000,80,80,80,80,1,0
IBS,60,20240805,120000,81.8,81.8,78.4,78.4,6,0
IBS,60,20240805,150000,78.2,78.2,78.2,78.2,136,0
IBS,60,20240805,170000,78.2,78.2,78.2,78.2,24,0
IBS,60,20240806,100000,78,78.2,78,78.2,2,0
IBS,60,20240806,150000,78.2,86,78.2,85,292,0
IBS,60,20240806,170000,82,84.8,82,84.8,3,0
IBS,60,20240807,100000,84.8,84.8,84.8,84.8,1,0
IBS,60,20240807,110000,84.8,84.8,84.8,84.8,3,0
IBS,60,20240807,140000,82.2,82.2,82.2,82.2,17,0
IBS,60,20240807,150000,84.8,84.8,84.8,84.8,2,0
IBS,60,20240808,100000,84.8,84.8,84.8,84.8,1,0
IBS,60,20240808,110000,82,82,81,81,45,0
IBS,60,20240808,130000,81.2,81.2,81.2,81.2,32,0
IBS,60,20240808,140000,84.8,84.8,84.8,84.8,2,0
IBS,60,20240809,100000,84.6,84.6,78.2,79.8,287,0
IBS,60,20240809,110000,79.8,80,79.8,80,92,0
IBS,60,20240809,120000,79.8,84,79.8,84,137,0
IBS,60,20240809,130000,80,80,80,80,10,0
IBS,60,20240809,150000,79,80,79,80,126,0
IBS,60,20240809,170000,78.4,80.8,78.4,80.8,2,0
IBS,60,20240812,100000,79,81,79,81,106,0
IBS,60,20240812,110000,81,81,81,81,41,0
IBS,60,20240812,120000,81,84.8,81,84.8,270,0
IBS,60,20240812,130000,84.8,86.8,84.8,86.8,349,0
IBS,60,20240812,150000,86.8,86.8,86.8,86.8,5,0
IBS,60,20240813,100000,92,93,88,90,93,0
IBS,60,20240813,110000,91.8,93.4,89,89,104,0
IBS,60,20240813,120000,90,93,89.6,93,127,0
IBS,60,20240813,130000,92.8,92.8,89.8,89.8,26,0
IBS,60,20240813,140000,88.8,88.8,88.8,88.8,1,0
IBS,60,20240813,160000,90.8,92,89.6,89.6,31,0
IBS,60,20240813,170000,89.6,92,84,92,153,0
IBS,60,20240814,100000,89.2,89.2,85,89,31,0
IBS,60,20240814,120000,86,86,85,85,50,0
IBS,60,20240814,130000,86,86,86,86,10,0
IBS,60,20240814,140000,88.8,88.8,88.8,88.8,4,0
IBS,60,20240814,150000,86,86,86,86,4,0
IBS,60,20240814,160000,87,87,87,87,11,0
IBS,60,20240814,170000,87,89.2,87,89.2,4,0
IBS,60,20240816,100000,89.2,89.4,85,89.4,4,0
IBS,60,20240816,140000,86,89.2,86,89.2,21,0
IBS,60,20240819,100000,89.2,89.2,89.2,89.2,1,0
IBS,60,20240819,110000,86,86,85,85.2,122,0
IBS,60,20240819,120000,85.4,85.4,83,83,63,0
IBS,60,20240819,130000,85,85,85,85,2,0
IBS,60,20240819,140000,83,83,83,83,6,0
IBS,60,20240819,150000,83,85,83,85,34,0
IBS,60,20240819,170000,85,86.8,85,86.8,10,0
IBS,60,20240820,100000,89.2,89.2,83.2,83.2,68,0
IBS,60,20240820,110000,87,87,87,87,20,0
IBS,60,20240820,160000,83.8,83.8,83.6,83.6,15,0
IBS,60,20240820,170000,83.6,83.6,83.2,83.2,55,0
IBS,60,20240821,100000,83.2,83.2,82.2,82.2,13,0
IBS,60,20240821,110000,82.2,82.2,82.2,82.2,40,0
IBS,60,20240821,120000,82.2,82.2,82,82,15,0
IBS,60,20240821,130000,83,83,83,83,8,0
IBS,60,20240821,150000,83,83,82,82,10,0
IBS,60,20240822,100000,85,85,79.4,85,283,0
IBS,60,20240822,120000,84.8,90,84.8,90,219,0
IBS,60,20240822,130000,91,93,91,93,163,0
IBS,60,20240823,100000,91.6,93.6,90,90,180,0
IBS,60,20240823,130000,93.2,93.4,93.2,93.4,23,0
IBS,60,20240823,160000,89.2,89.2,89.2,89.2,3,0
IBS,60,20240823,170000,92.8,93,92.8,93,19,0
IBS,60,20240826,100000,88.8,88.8,88.6,88.8,154,0
IBS,60,20240826,110000,85.2,85.2,85,85,50,0
IBS,60,20240826,120000,86,86,86,86,34,0
IBS,60,20240826,130000,87,87.6,87,87.6,6,0
IBS,60,20240827,100000,87.8,87.8,87.6,87.6,42,0
IBS,60,20240827,140000,87.4,87.4,87.4,87.4,5,0
IBS,60,20240827,150000,84.8,88.4,84.8,88.4,6,0
IBS,60,20240828,100000,88.2,88.2,88.2,88.2,1,0
IBS,60,20240828,120000,86.2,86.2,86.2,86.2,10,0
IBS,60,20240828,160000,89,93.6,89,93.6,3,0
IBS,60,20240828,170000,85.2,85.2,85.2,85.2,2,0
IBS,60,20240829,100000,92.8,92.8,92.8,92.8,2,0
IBS,60,20240829,110000,89,89,85.8,85.8,25,0
IBS,60,20240829,130000,85.2,85.2,85,85,20,0
IBS,60,20240829,150000,85,85,85,85,5,0
IBS,60,20240829,170000,87,87,87,87,1,0
IBS,60,20240830,100000,89,89,89,89,1,0
IBS,60,20240830,110000,85,85,85,85,4,0
IBS,60,20240830,130000,85,89,85,89,13,0
IBS,60,20240830,140000,85.2,88.8,85,88.8,32,0
IBS,60,20240830,160000,85,85,85,85,10,0
IBS,60,20240830,170000,87.8,87.8,87.8,87.8,1,0
IBS,60,20240902,100000,87.8,87.8,87.8,87.8,1,0
IBS,60,20240902,130000,85,85,85,85,26,0
IBS,60,20240902,170000,85.2,86.4,84.6,86.4,11,0
IBS,60,20240903,100000,86.4,86.4,86.4,86.4,2,0
IBS,60,20240903,170000,86.4,86.4,86.4,86.4,2,0
IBS,60,20240904,100000,86.6,87.6,86.6,87.6,19,0
IBS,60,20240904,110000,87,87,87,87,6,0
IBS,60,20240904,140000,86,86,86,86,5,0
IBS,60,20240904,150000,87.6,95.2,87.6,95.2,346,0
IBS,60,20240904,160000,95.2,104.5,95.2,104.5,195,0
IBS,60,20240904,170000,100,100,95.2,95.2,10,0
IBS,60,20240905,100000,99,99.6,99,99,57,0
IBS,60,20240905,110000,96,96,95,95,72,0
IBS,60,20240905,130000,93,93,93,93,1,0
IBS,60,20240905,150000,94.8,94.8,94.8,94.8,10,0
IBS,60,20240905,160000,93,93,93,93,10,0
IBS,60,20240905,170000,90.4,90.4,90.4,90.4,95,0
IBS,60,20240906,100000,94.6,94.6,88.2,88.2,93,0
IBS,60,20240906,110000,88,91.2,88,91.2,101,0
IBS,60,20240906,130000,93,93.4,93,93.4,4,0
IBS,60,20240909,100000,94.6,96,94.6,96,5,0
IBS,60,20240909,140000,93.4,93.4,93.4,93.4,13,0
IBS,60,20240909,170000,93.4,93.4,93.4,93.4,51,0
IBS,60,20240910,100000,96,96,96,96,24,0
IBS,60,20240910,120000,95.6,96,95.6,96,40,0
IBS,60,20240910,160000,98,98,98,98,1,0
IBS,60,20240911,100000,98,103,98,98,96,0
IBS,60,20240911,110000,97.4,97.4,95.8,95.8,100,0
IBS,60,20240911,130000,95.8,99,95.8,99,2,0
IBS,60,20240911,140000,96,96,94.4,94.4,45,0
IBS,60,20240911,150000,94.4,94.4,94.4,94.4,35,0
IBS,60,20240911,160000,94.4,94.4,94.4,94.4,50,0
IBS,60,20240913,100000,100.5,100.5,100.5,100.5,2,0
IBS,60,20240913,110000,94.6,94.6,94.4,94.4,23,0
IBS,60,20240913,120000,98.8,98.8,98.8,98.8,1,0
IBS,60,20240913,160000,94.4,94.4,94.4,94.4,35,0
IBS,60,20240913,170000,95.8,96,94.6,94.6,85,0
IBS,60,20240916,100000,96.8,96.8,96.8,96.8,1,0
IBS,60,20240916,110000,93,93.2,92.8,92.8,75,0
IBS,60,20240917,100000,96.8,96.8,92.8,92.8,90,0
IBS,60,20240917,140000,94,94,94,94,1,0
IBS,60,20240918,100000,99,99,99,99,1,0
IBS,60,20240918,170000,97,97,95,95,118,0
IBS,60,20240919,100000,97.8,97.8,97.8,97.8,1,0
IBS,60,20240919,110000,98,98,93.4,93.4,45,0
IBS,60,20240919,160000,92.6,92.6,92,92,75,0
IBS,60,20240919,170000,92,92,92,92,25,0
IBS,60,20240924,100000,96.2,96.2,96.2,96.2,3,0
IBS,60,20240924,140000,94,94,94,94,3,0
IBS,60,20240924,160000,94.2,94.2,92,92,120,0
IBS,60,20240924,170000,96.2,96.2,96.2,96.2,1,0
IBS,60,20240925,100000,96.2,96.2,96.2,96.2,2,0
