<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIO,60,20240913,140000,3.4,3.4,3.4,3.4,3,0
BIO,60,20240913,150000,3.4,3.405,3.38,3.405,22085,0
BIO,60,20240913,160000,3.405,3.405,3.405,3.405,12,0
BIO,60,20240913,170000,3.405,3.425,3.405,3.425,5289,0
BIO,60,20240916,100000,3.43,3.43,3.425,3.425,436,0
BIO,60,20240916,110000,3.42,3.43,3.39,3.4,1490,0
BIO,60,20240916,120000,3.4,3.4,3.4,3.4,1355,0
BIO,60,20240916,130000,3.4,3.4,3.38,3.4,8237,0
BIO,60,20240916,140000,3.385,3.4,3.385,3.4,3121,0
BIO,60,20240916,150000,3.4,3.4,3.4,3.4,4366,0
BIO,60,20240916,160000,3.4,3.4,3.4,3.4,400,0
BIO,60,20240916,170000,3.4,3.4,3.4,3.4,1004,0
BIO,60,20240917,100000,3.38,3.39,3.33,3.34,11970,0
BIO,60,20240917,110000,3.335,3.35,3.335,3.35,8178,0
BIO,60,20240917,120000,3.35,3.37,3.34,3.34,4637,0
BIO,60,20240917,130000,3.35,3.35,3.35,3.35,4770,0
BIO,60,20240917,140000,3.375,3.375,3.34,3.34,2510,0
BIO,60,20240917,150000,3.34,3.34,3.34,3.34,1500,0
BIO,60,20240917,160000,3.355,3.36,3.355,3.36,89,0
BIO,60,20240917,170000,3.355,3.44,3.355,3.43,1690,0
BIO,60,20240918,100000,3.4,3.415,3.4,3.415,477,0
BIO,60,20240918,120000,3.4,3.4,3.36,3.4,257,0
BIO,60,20240918,130000,3.395,3.4,3.395,3.4,64,0
BIO,60,20240918,140000,3.4,3.4,3.395,3.395,25100,0
BIO,60,20240918,160000,3.375,3.395,3.375,3.395,3007,0
BIO,60,20240918,170000,3.395,3.41,3.395,3.395,6754,0
BIO,60,20240919,100000,3.43,3.43,3.43,3.43,30,0
BIO,60,20240919,110000,3.395,3.395,3.39,3.395,4047,0
BIO,60,20240919,120000,3.4,3.4,3.4,3.4,1410,0
BIO,60,20240919,130000,3.395,3.4,3.395,3.4,1029,0
BIO,60,20240919,140000,3.395,3.395,3.395,3.395,947,0
BIO,60,20240919,150000,3.395,3.395,3.35,3.35,3268,0
BIO,60,20240919,160000,3.37,3.375,3.37,3.37,251,0
BIO,60,20240919,170000,3.37,3.4,3.36,3.4,1664,0
BIO,60,20240920,100000,3.4,3.4,3.4,3.4,10,0
BIO,60,20240920,110000,3.375,3.4,3.37,3.37,724,0
BIO,60,20240920,120000,3.38,3.38,3.37,3.37,1726,0
BIO,60,20240920,140000,3.37,3.37,3.37,3.37,300,0
BIO,60,20240920,150000,3.4,3.4,3.4,3.4,44,0
BIO,60,20240920,160000,3.38,3.38,3.37,3.38,1450,0
BIO,60,20240920,170000,3.38,3.38,3.38,3.38,32,0
BIO,60,20240923,100000,3.4,3.4,3.4,3.4,4051,0
BIO,60,20240923,110000,3.4,3.4,3.365,3.365,1640,0
