<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENT,60,20240424,100000,65.1496,65.9872,64.8704,65.9872,1206.6074450058,0
ENT,60,20240424,110000,65.4288,65.9872,65.3357,65.9872,126.7851099828,0
ENT,60,20240424,120000,65.3357,65.3357,65.3357,65.3357,63.3925549914,0
ENT,60,20240424,130000,65.9872,66.0803,65.8942,66.0803,322.33502538,0
ENT,60,20240424,140000,66.0803,66.0803,65.1496,65.9872,460.9390862934,0
ENT,60,20240424,150000,65.8942,65.9872,65.1496,65.1496,479.2047377316,0
ENT,60,20240424,160000,65.1496,65.1496,65.1496,65.1496,352.4196277488,0
ENT,60,20240424,170000,65.0565,65.0565,64.9635,65.0565,330.9306260568,0
ENT,60,20240425,100000,64.6843,64.6843,64.0328,64.5912,671.531302875,0
ENT,60,20240425,110000,64.5912,64.6843,64.2189,64.6843,1180.8206429754,0
ENT,60,20240425,120000,64.5912,64.6843,64.4981,64.4981,976.6751269014,0
ENT,60,20240425,130000,64.4981,64.4981,63.4743,64.4981,588.7986463608,0
ENT,60,20240425,140000,64.5912,64.5912,63.8466,63.8466,6.4467005076,0
ENT,60,20240425,150000,64.2189,64.2189,62.8228,63.102,1728.7901861214,0
ENT,60,20240425,160000,63.102,63.2882,63.102,63.1951,1828.7140439892,0
ENT,60,20240425,170000,63.102,63.2882,62.8228,62.9159,1201.2351945828,0
ENT,60,20240426,100000,63.1951,63.2882,61.4268,61.5198,5199.2639593794,0
ENT,60,20240426,110000,61.4268,62.7298,61.4268,61.8921,64143.595600535,0
ENT,60,20240426,120000,61.8921,62.1713,61.4268,61.4268,3698.2571911932,0
ENT,60,20240426,130000,61.6129,62.1713,61.4268,61.5198,5109.010152273,0
ENT,60,20240426,140000,62.2644,62.2644,61.7991,61.8921,337.3773265644,0
ENT,60,20240426,150000,61.8921,62.0783,61.4268,61.4268,1626.7174280844,0
ENT,60,20240426,160000,61.706,61.706,61.5198,61.5198,120.3384094752,0
ENT,60,20240426,170000,61.7991,62.1713,61.4268,61.4268,5964.2724196146,0
ENT,60,20240429,100000,61.4268,61.9852,61.2406,61.706,2240.228426391,0
ENT,60,20240429,110000,61.706,61.8921,61.4268,61.8921,637.1489001678,0
ENT,60,20240429,120000,61.8921,61.8921,61.8921,61.8921,22.5634517766,0
ENT,60,20240429,130000,61.5198,61.8921,61.5198,61.5198,95.6260575294,0
ENT,60,20240429,140000,61.6129,61.6129,61.4268,61.4268,766.0829103198,0
ENT,60,20240429,150000,61.4268,61.4268,61.4268,61.4268,96.700507614,0
ENT,60,20240429,160000,61.3337,61.3337,60.4961,61.0545,941.2182741096,0
ENT,60,20240429,170000,60.6822,61.1476,60.4961,61.1476,911.1336717408,0
ENT,60,20240430,100000,61.1476,61.1476,60.4961,60.9614,655.414551606,0
ENT,60,20240430,110000,60.9614,60.9614,60.6822,60.9614,302.9949238572,0
ENT,60,20240430,120000,60.8683,60.9614,60.8683,60.8683,291.1759729266,0
ENT,60,20240430,130000,60.9614,60.9614,60.9614,60.9614,60.1692047376,0
ENT,60,20240430,140000,60.9614,60.9614,60.8683,60.9614,236.379018612,0
ENT,60,20240430,150000,61.0545,61.1476,61.0545,61.0545,130.0084602366,0
ENT,60,20240430,160000,61.0545,61.1476,60.7753,60.9614,502.8426395928,0
ENT,60,20240430,170000,60.9614,61.0545,60.4961,60.9614,1588.0372250388,0
ENT,60,20240502,100000,60.4961,60.4961,59.6584,60.403,710.2115059206,0
ENT,60,20240502,110000,60.4961,61.2406,60.4961,60.9614,984.1962774936,0
ENT,60,20240502,120000,61.0545,61.0545,61.0545,61.0545,15.0423011844,0
ENT,60,20240502,130000,61.0545,61.0545,60.4961,60.9614,368.5363790178,0
