<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDZ,60,20250122,130000,28.75,29.3,28,28.25,7235,0
BDZ,60,20250122,140000,28,28.3,27.85,28.1,1662,0
BDZ,60,20250122,150000,28.25,29.2,28.1,29,4575,0
BDZ,60,20250122,160000,28.95,29,28.1,28.5,2891,0
BDZ,60,20250122,170000,28.25,28.25,26.8,26.9,7264,0
BDZ,60,20250123,100000,26.9,27.55,26.6,26.9,3002,0
BDZ,60,20250123,110000,26.85,27.25,26.6,27,485,0
BDZ,60,20250123,120000,26.8,27,26.55,26.55,1408,0
BDZ,60,20250123,130000,26.6,27,26.55,27,106,0
BDZ,60,20250123,140000,26.8,27,26.4,26.85,931,0
BDZ,60,20250123,150000,26.8,26.85,26.4,26.4,600,0
BDZ,60,20250123,160000,26.4,26.4,26,26.05,282,0
BDZ,60,20250123,170000,26.05,26.55,26,26.05,808,0
BDZ,60,20250124,100000,26.05,26.85,26,26.85,1061,0
BDZ,60,20250124,110000,26.7,26.8,26,26,1165,0
BDZ,60,20250124,120000,26.05,27,26,26.9,2452,0
BDZ,60,20250124,130000,26.4,26.65,26.2,26.65,355,0
BDZ,60,20250124,140000,26.7,26.7,26.3,26.65,270,0
BDZ,60,20250124,150000,26.65,26.65,26.35,26.35,3,0
BDZ,60,20250124,160000,26.5,26.75,26.4,26.55,215,0
BDZ,60,20250124,170000,26.55,26.75,26.3,26.75,462,0
BDZ,60,20250127,130000,26.4,26.4,26.2,26.2,300,0
BDZ,60,20250127,140000,26.25,26.25,26.25,26.25,10,0
BDZ,60,20250127,150000,26.4,26.4,26.4,26.4,50,0
BDZ,60,20250127,160000,26.4,26.4,26.4,26.4,100,0
BDZ,60,20250127,170000,26.65,26.65,26.45,26.45,65,0
BDZ,60,20250128,100000,26.45,26.45,26.45,26.45,50,0
BDZ,60,20250128,110000,26.45,27.3,26.45,27.3,890,0
BDZ,60,20250128,120000,27.3,27.45,27.15,27.45,449,0
BDZ,60,20250128,130000,27.1,27.1,27,27,320,0
BDZ,60,20250128,140000,26.7,26.7,26.5,26.6,181,0
BDZ,60,20250128,150000,26.55,26.55,26.55,26.55,21,0
BDZ,60,20250128,170000,27,27,27,27,390,0
BDZ,60,20250129,100000,27,27.1,26.6,27,717,0
BDZ,60,20250129,110000,27,27,26.7,26.7,30,0
BDZ,60,20250129,120000,27,27.4,27,27.4,699,0
BDZ,60,20250129,130000,27.05,27.05,27.05,27.05,60,0
BDZ,60,20250129,140000,27.05,27.4,26.75,26.75,760,0
BDZ,60,20250129,150000,26.75,26.75,26.75,26.75,24,0
BDZ,60,20250129,160000,26.8,26.9,26.75,26.9,117,0
BDZ,60,20250129,170000,26.75,26.9,26.6,26.6,574,0
BDZ,60,20250130,100000,26.6,26.6,26.6,26.6,4,0
BDZ,60,20250130,110000,26.9,27,26.9,27,124,0
BDZ,60,20250130,130000,27,27,27,27,100,0
BDZ,60,20250130,140000,26.6,27.1,26.6,27.1,1614,0
BDZ,60,20250130,150000,26.6,27,26.5,27,558,0
BDZ,60,20250130,170000,26.7,26.7,26.7,26.7,10,0
BDZ,60,20250131,100000,26.7,26.95,26.7,26.95,101,0
BDZ,60,20250131,110000,26.55,26.95,26.35,26.95,368,0
BDZ,60,20250131,130000,26.4,26.4,26.35,26.35,85,0
BDZ,60,20250131,140000,26.9,26.9,26.9,26.9,10,0
BDZ,60,20250131,160000,26.7,27.05,26.7,27,870,0
BDZ,60,20250131,170000,27,27,27,27,67,0
BDZ,60,20250203,100000,26.35,26.45,26.35,26.45,131,0
BDZ,60,20250203,110000,26.45,26.45,26.35,26.35,210,0
BDZ,60,20250203,130000,26.4,26.4,26.35,26.35,355,0
BDZ,60,20250203,140000,26.4,26.4,26.3,26.3,117,0
BDZ,60,20250203,150000,26.3,26.45,26.2,26.45,537,0
BDZ,60,20250203,160000,26.45,26.45,26.05,26.05,232,0
BDZ,60,20250203,170000,26.45,26.45,26.1,26.1,34,0
BDZ,60,20250204,100000,26.1,26.75,25.7,26.75,1637,0
BDZ,60,20250204,110000,26.65,26.65,26.65,26.65,1,0
BDZ,60,20250204,130000,26.65,26.7,26.6,26.6,105,0
BDZ,60,20250204,150000,26.65,26.65,26.65,26.65,1,0
BDZ,60,20250204,160000,26.65,26.7,26.65,26.7,37,0
BDZ,60,20250205,100000,26.2,26.65,26,26.65,352,0
BDZ,60,20250205,110000,26.5,26.7,26.5,26.7,13,0
BDZ,60,20250205,120000,26.5,26.7,26.5,26.65,53,0
BDZ,60,20250205,130000,26.65,26.65,26.65,26.65,19,0
BDZ,60,20250205,140000,26.65,26.85,26.55,26.85,260,0
BDZ,60,20250205,150000,26.55,26.8,26.5,26.5,1016,0
BDZ,60,20250205,160000,26.5,26.5,26.2,26.4,208,0
BDZ,60,20250205,170000,26.4,26.8,26.2,26.8,695,0
BDZ,60,20250206,100000,26.8,26.8,26.1,26.8,155,0
BDZ,60,20250206,110000,26.4,26.8,26.4,26.55,49,0
BDZ,60,20250206,120000,26.6,26.8,26.6,26.6,3,0
BDZ,60,20250206,140000,26.6,27.1,26.15,27.1,1837,0
BDZ,60,20250206,150000,27.05,27.2,26.95,26.95,1278,0
BDZ,60,20250206,160000,26.7,27,26.2,26.9,526,0
BDZ,60,20250206,170000,26.65,27,26.65,26.95,662,0
BDZ,60,20250207,100000,26.9,27,26.6,26.6,176,0
BDZ,60,20250207,110000,26.6,27.1,26.55,26.55,699,0
BDZ,60,20250207,120000,26.95,27.3,26.95,27,699,0
BDZ,60,20250207,130000,27,27,27,27,94,0
BDZ,60,20250207,150000,26.6,26.6,26.5,26.5,467,0
BDZ,60,20250207,160000,26.5,26.5,26.5,26.5,20,0
BDZ,60,20250207,170000,26.8,26.8,26.55,26.8,302,0
BDZ,60,20250210,100000,26.8,28,26.6,27.3,3647,0
BDZ,60,20250210,110000,27.4,27.5,27,27.5,1316,0
BDZ,60,20250210,120000,27.5,27.95,27,27.45,1741,0
BDZ,60,20250210,130000,27.85,27.9,27.5,27.9,1055,0
BDZ,60,20250210,140000,27.75,27.75,27.3,27.3,102,0
BDZ,60,20250210,150000,27.3,27.3,26.6,26.65,1560,0
BDZ,60,20250210,160000,27,27,26.85,27,578,0
BDZ,60,20250210,170000,27,27,27,27,987,0
BDZ,60,20250211,100000,27.25,27.25,26.8,26.8,256,0
BDZ,60,20250211,120000,26.8,26.8,26.55,26.6,612,0
BDZ,60,20250211,130000,26.9,26.9,26.9,26.9,3,0
BDZ,60,20250211,140000,27,27,27,27,125,0
BDZ,60,20250211,150000,26.9,26.9,26.9,26.9,150,0
BDZ,60,20250211,160000,26.65,26.65,26.5,26.5,60,0
BDZ,60,20250211,170000,26.6,26.6,26.6,26.6,27,0
BDZ,60,20250212,100000,26.85,27.2,26.85,27.2,406,0
BDZ,60,20250212,110000,27,27,27,27,219,0
BDZ,60,20250212,120000,27,27,27,27,104,0
BDZ,60,20250212,140000,26.6,26.6,26.3,26.35,2224,0
BDZ,60,20250212,150000,26.65,26.65,26.65,26.65,36,0
BDZ,60,20250212,160000,26.4,26.65,26.35,26.65,198,0
BDZ,60,20250212,170000,26.35,26.45,26.05,26.45,1334,0
BDZ,60,20250213,100000,26.2,26.2,26.2,26.2,10,0
BDZ,60,20250213,110000,26.45,26.45,26.3,26.3,72,0
BDZ,60,20250213,120000,26.45,26.5,26.45,26.5,160,0
BDZ,60,20250213,130000,26.5,26.5,26.4,26.4,312,0
BDZ,60,20250213,140000,26.5,26.75,26.1,26.75,1146,0
BDZ,60,20250213,160000,26.7,26.7,26.7,26.7,36,0
BDZ,60,20250213,170000,26.5,26.65,26.5,26.65,71,0
BDZ,60,20250214,100000,26.3,26.7,26.3,26.4,164,0
BDZ,60,20250214,110000,26.3,26.3,26.3,26.3,2,0
BDZ,60,20250214,120000,26.3,26.6,26.3,26.3,766,0
BDZ,60,20250214,130000,26.4,26.6,26.4,26.6,101,0
BDZ,60,20250214,150000,26.25,26.25,26.25,26.25,37,0
BDZ,60,20250214,160000,26.3,26.4,26.2,26.3,929,0
BDZ,60,20250214,170000,26.25,26.3,26.25,26.3,156,0
BDZ,60,20250217,100000,26.5,26.5,26.5,26.5,3,0
BDZ,60,20250217,110000,26.3,26.3,26.25,26.25,141,0
BDZ,60,20250217,120000,26.4,26.5,26.4,26.5,35,0
BDZ,60,20250217,130000,26.3,26.45,26.1,26.45,821,0
BDZ,60,20250217,140000,26.2,26.45,26.2,26.45,21,0
BDZ,60,20250217,150000,26.45,26.7,26.4,26.7,165,0
BDZ,60,20250217,160000,26.7,26.7,26.5,26.5,150,0
BDZ,60,20250217,170000,26.5,26.6,26.3,26.6,222,0
BDZ,60,20250218,100000,26.6,26.6,26.4,26.55,481,0
BDZ,60,20250218,110000,26.5,26.95,26.5,26.85,556,0
BDZ,60,20250218,120000,26.85,27,26.4,26.65,938,0
BDZ,60,20250218,130000,26.8,27.5,26.6,27.4,1482,0
BDZ,60,20250218,140000,27.4,27.8,27,27.3,1780,0
BDZ,60,20250218,150000,27.3,27.4,27,27,96,0
BDZ,60,20250218,160000,26.9,27,26.35,26.35,1611,0
BDZ,60,20250218,170000,26.4,26.8,26.4,26.75,435,0
BDZ,60,20250219,100000,26.45,26.6,26.1,26.25,3493,0
BDZ,60,20250219,110000,26.45,26.45,26.35,26.35,52,0
BDZ,60,20250219,120000,26.35,26.45,24.8,25.9,9402,0
BDZ,60,20250219,130000,25.95,26,25.8,25.8,773,0
BDZ,60,20250219,140000,26,26,26,26,131,0
BDZ,60,20250219,150000,25.9,26,25.9,26,100,0
BDZ,60,20250219,160000,26,26.35,25.75,25.8,1921,0
BDZ,60,20250219,170000,26,26,25.85,25.85,151,0
BDZ,60,20250220,100000,26,26.25,26,26,842,0
BDZ,60,20250220,110000,25.9,25.9,25.7,25.7,80,0
BDZ,60,20250220,120000,25.9,25.9,25.8,25.8,84,0
BDZ,60,20250220,130000,25.8,25.9,25.75,25.9,66,0
BDZ,60,20250220,140000,25.9,26,25.9,26,111,0
BDZ,60,20250220,150000,26,26.55,26,26.55,1000,0
BDZ,60,20250220,160000,26.35,26.4,26.35,26.4,29,0
BDZ,60,20250220,170000,26,26.5,26,26,465,0
BDZ,60,20250221,100000,25.9,25.9,25.9,25.9,30,0
BDZ,60,20250221,110000,26,26,26,26,62,0
BDZ,60,20250221,120000,26,26,26,26,166,0
BDZ,60,20250221,130000,26,26.4,26,26.4,31,0
BDZ,60,20250221,140000,26,26.1,25.65,25.9,574,0
BDZ,60,20250221,150000,25.75,25.95,25.7,25.95,178,0
BDZ,60,20250221,160000,25.95,26.25,25.6,26.25,240,0
BDZ,60,20250221,170000,26,26.45,26,26.4,1165,0
BDZ,60,20250224,100000,26,26.4,26,26.35,362,0
BDZ,60,20250224,110000,26.35,26.35,26,26,278,0
BDZ,60,20250224,120000,26,26,26,26,100,0
BDZ,60,20250224,130000,26,26,25.8,25.8,40,0
BDZ,60,20250224,140000,25.8,25.8,25.8,25.8,100,0
BDZ,60,20250224,160000,26,26,26,26,15,0
BDZ,60,20250224,170000,25.9,26,25.4,26,1079,0
BDZ,60,20250225,100000,25.9,26,25.55,26,660,0
BDZ,60,20250225,110000,25.55,25.95,25.5,25.55,600,0
BDZ,60,20250225,130000,25.9,25.9,25,25.3,2773,0
BDZ,60,20250225,140000,25.2,25.3,25,25.3,519,0
BDZ,60,20250225,150000,25.45,25.45,25.45,25.45,1,0
