<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAP,60,20250110,150000,0.43,0.43,0.43,0.43,168,0
CAP,60,20250110,160000,0.43,0.43,0.428,0.428,1190,0
CAP,60,20250110,170000,0.428,0.436,0.428,0.436,4005,0
CAP,60,20250113,100000,0.436,0.436,0.436,0.436,6250,0
CAP,60,20250113,120000,0.436,0.436,0.43,0.43,10155,0
CAP,60,20250113,150000,0.43,0.436,0.425,0.436,15005,0
CAP,60,20250114,100000,0.435,0.435,0.435,0.435,50,0
CAP,60,20250114,120000,0.435,0.435,0.435,0.435,2260,0
CAP,60,20250114,130000,0.426,0.426,0.42,0.42,13500,0
CAP,60,20250114,150000,0.421,0.434,0.421,0.434,505,0
CAP,60,20250114,170000,0.421,0.421,0.421,0.421,2539,0
CAP,60,20250115,110000,0.432,0.434,0.432,0.434,3500,0
CAP,60,20250115,120000,0.43,0.43,0.422,0.422,5000,0
CAP,60,20250115,140000,0.434,0.436,0.434,0.436,8000,0
CAP,60,20250115,170000,0.436,0.441,0.436,0.441,42871,0
CAP,60,20250116,100000,0.429,0.442,0.429,0.433,8302,0
CAP,60,20250116,110000,0.433,0.433,0.42,0.421,81198,0
CAP,60,20250116,120000,0.421,0.435,0.421,0.435,702,0
CAP,60,20250116,130000,0.422,0.437,0.422,0.437,6344,0
CAP,60,20250116,140000,0.437,0.437,0.437,0.437,45,0
CAP,60,20250116,170000,0.424,0.435,0.423,0.435,6155,0
CAP,60,20250117,100000,0.435,0.435,0.43,0.43,8195,0
CAP,60,20250117,110000,0.428,0.428,0.428,0.428,6555,0
CAP,60,20250117,120000,0.433,0.433,0.433,0.433,400,0
CAP,60,20250117,130000,0.428,0.428,0.428,0.428,861,0
CAP,60,20250117,140000,0.433,0.434,0.433,0.434,10000,0
CAP,60,20250117,150000,0.429,0.429,0.429,0.429,600,0
CAP,60,20250117,160000,0.43,0.43,0.43,0.43,15000,0
CAP,60,20250117,170000,0.434,0.442,0.434,0.441,73838,0
CAP,60,20250120,100000,0.446,0.447,0.436,0.446,50188,0
CAP,60,20250120,110000,0.446,0.447,0.446,0.447,19800,0
CAP,60,20250120,120000,0.447,0.447,0.441,0.441,595,0
CAP,60,20250120,130000,0.447,0.447,0.447,0.447,200,0
CAP,60,20250120,140000,0.446,0.45,0.444,0.444,95613,0
CAP,60,20250120,150000,0.449,0.45,0.444,0.449,12875,0
CAP,60,20250120,160000,0.444,0.444,0.44,0.44,42380,0
CAP,60,20250120,170000,0.449,0.449,0.449,0.449,90,0
CAP,60,20250121,100000,0.449,0.449,0.449,0.449,5565,0
CAP,60,20250121,130000,0.442,0.445,0.441,0.445,20851,0
CAP,60,20250121,140000,0.448,0.448,0.448,0.448,140,0
CAP,60,20250121,150000,0.445,0.445,0.445,0.445,5373,0
CAP,60,20250121,160000,0.441,0.441,0.438,0.44,65000,0
CAP,60,20250121,170000,0.44,0.44,0.436,0.439,19495,0
CAP,60,20250122,100000,0.44,0.44,0.44,0.44,1009,0
CAP,60,20250122,110000,0.436,0.44,0.43,0.44,25797,0
CAP,60,20250122,120000,0.43,0.43,0.428,0.428,10000,0
CAP,60,20250122,140000,0.436,0.436,0.436,0.436,275,0
CAP,60,20250122,150000,0.436,0.436,0.436,0.436,200,0
CAP,60,20250122,160000,0.435,0.435,0.435,0.435,492,0
CAP,60,20250122,170000,0.435,0.435,0.435,0.435,1149,0
CAP,60,20250123,120000,0.428,0.428,0.424,0.424,24890,0
CAP,60,20250123,130000,0.426,0.426,0.424,0.424,27280,0
CAP,60,20250123,140000,0.424,0.424,0.424,0.424,234,0
CAP,60,20250123,150000,0.43,0.43,0.425,0.425,12755,0
CAP,60,20250123,170000,0.425,0.43,0.425,0.43,490,0
CAP,60,20250124,110000,0.425,0.448,0.42,0.43,129901,0
CAP,60,20250124,120000,0.431,0.431,0.43,0.43,3631,0
CAP,60,20250124,130000,0.432,0.432,0.432,0.432,1240,0
CAP,60,20250124,140000,0.432,0.432,0.43,0.43,4033,0
CAP,60,20250124,160000,0.434,0.434,0.434,0.434,160,0
CAP,60,20250124,170000,0.434,0.434,0.422,0.434,8973,0
CAP,60,20250127,120000,0.433,0.434,0.433,0.434,2600,0
