<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DPL,60,20240506,170000,3.95,4.04,3.89,4.04,34,0
DPL,60,20240508,100000,4,4,4,4,6,0
DPL,60,20240508,130000,4,4,4,4,500,0
DPL,60,20240509,160000,3.9,3.9,3.83,3.83,1410,0
DPL,60,20240509,170000,4,4,4,4,44,0
DPL,60,20240510,100000,4,4,4,4,3,0
DPL,60,20240510,140000,3.87,3.87,3.87,3.87,22,0
DPL,60,20240510,170000,4,4,4,4,4,0
DPL,60,20240514,110000,3.86,3.86,3.86,3.86,80,0
DPL,60,20240514,130000,3.87,3.87,3.87,3.87,118,0
DPL,60,20240514,150000,3.99,3.99,3.99,3.99,300,0
DPL,60,20240515,110000,3.9,3.99,3.9,3.99,160,0
DPL,60,20240515,120000,3.89,3.89,3.89,3.89,100,0
DPL,60,20240515,170000,3.89,3.98,3.86,3.98,508,0
DPL,60,20240516,160000,3.97,3.97,3.97,3.97,34,0
DPL,60,20240516,170000,3.97,3.97,3.97,3.97,3709,0
DPL,60,20240517,100000,3.86,3.86,3.86,3.86,100,0
DPL,60,20240517,170000,3.87,3.87,3.87,3.87,1000,0
DPL,60,20240520,100000,3.87,3.87,3.87,3.87,51,0
DPL,60,20240520,110000,3.87,3.87,3.87,3.87,120,0
DPL,60,20240521,160000,3.89,3.99,3.83,3.83,3104,0
DPL,60,20240524,170000,3.85,3.85,3.83,3.83,1000,0
DPL,60,20240527,150000,3.83,3.83,3.83,3.83,192,0
DPL,60,20240527,160000,3.83,3.83,3.65,3.65,2769,0
DPL,60,20240527,170000,3.89,3.89,3.89,3.89,2,0
DPL,60,20240528,100000,3.71,3.71,3.71,3.71,230,0
DPL,60,20240528,110000,3.72,3.73,3.66,3.73,9853,0
DPL,60,20240528,130000,3.68,3.68,3.68,3.68,340,0
DPL,60,20240528,150000,3.82,3.82,3.82,3.82,2,0
DPL,60,20240531,160000,3.82,3.89,3.82,3.89,5200,0
DPL,60,20240603,170000,3.89,3.89,3.89,3.89,1,0
DPL,60,20240604,100000,4.05,4.1,4.05,4.1,23468,0
DPL,60,20240604,110000,4.06,4.1,4.05,4.1,4160,0
DPL,60,20240604,120000,4.06,4.06,4.06,4.06,2000,0
DPL,60,20240604,130000,4.06,4.06,4.06,4.06,14053,0
DPL,60,20240604,140000,4.06,4.08,4.06,4.08,3682,0
DPL,60,20240604,160000,4.08,4.08,4.06,4.06,31,0
DPL,60,20240605,100000,4.06,4.06,4.05,4.06,6258,0
DPL,60,20240605,110000,4.06,4.06,4.06,4.06,3908,0
DPL,60,20240605,120000,4.06,4.07,4.06,4.07,2491,0
DPL,60,20240605,140000,4.06,4.06,4.06,4.06,1654,0
DPL,60,20240605,150000,4.06,4.06,4.06,4.06,3000,0
DPL,60,20240605,170000,4.06,4.06,4.06,4.06,1700,0
DPL,60,20240606,100000,4.08,4.08,4.06,4.06,13451,0
DPL,60,20240606,120000,4.06,4.07,4.06,4.06,20457,0
DPL,60,20240606,150000,4.06,4.06,4.06,4.06,1,0
DPL,60,20240606,170000,4.06,4.06,4.06,4.06,2997,0
DPL,60,20240607,110000,4.06,4.06,4.06,4.06,8606,0
DPL,60,20240607,130000,4.06,4.06,4.06,4.06,2020,0
DPL,60,20240607,140000,4.06,4.06,4.06,4.06,366,0
DPL,60,20240607,160000,4.06,4.07,4.06,4.07,2919,0
DPL,60,20240607,170000,4.08,4.08,4.06,4.06,22175,0
DPL,60,20240610,100000,4.06,4.06,4.06,4.06,1969,0
DPL,60,20240610,110000,4.06,4.06,4.06,4.06,160,0
DPL,60,20240610,120000,4.06,4.07,4.06,4.07,16788,0
DPL,60,20240610,140000,4.07,4.07,4.07,4.07,150,0
DPL,60,20240610,160000,4.06,4.06,4.06,4.06,50,0
DPL,60,20240610,170000,4.06,4.06,4.06,4.06,155,0
DPL,60,20240611,100000,4.07,4.07,4.06,4.06,2890,0
DPL,60,20240611,110000,4.06,4.06,4.06,4.06,1150,0
DPL,60,20240611,120000,4.06,4.06,4.06,4.06,1595,0
DPL,60,20240611,130000,4.06,4.06,4.06,4.06,1400,0
DPL,60,20240611,140000,4.06,4.06,4.06,4.06,621,0
DPL,60,20240611,150000,4.06,4.06,4.06,4.06,2298,0
DPL,60,20240611,160000,4.06,4.06,4.06,4.06,200,0
DPL,60,20240611,170000,4.06,4.06,4.06,4.06,400,0
DPL,60,20240612,100000,4.01,4.01,4.01,4.01,10,0
DPL,60,20240612,110000,4.06,4.06,4.06,4.06,97,0
DPL,60,20240612,120000,4.01,4.01,4.01,4.01,32,0
DPL,60,20240612,130000,4.05,4.05,4.05,4.05,501,0
DPL,60,20240612,140000,4.05,4.05,4.05,4.05,100,0
DPL,60,20240612,150000,4.06,4.06,4.06,4.06,2147,0
DPL,60,20240612,160000,4.06,4.07,4.06,4.06,14474,0
DPL,60,20240613,100000,4,4,4,4,119,0
DPL,60,20240613,120000,4,4,4,4,8,0
DPL,60,20240613,130000,4,4,4,4,5,0
DPL,60,20240613,140000,4,4,4,4,10,0
DPL,60,20240613,150000,4,4,4,4,3,0
DPL,60,20240613,160000,4.01,4.01,3.85,4.01,2216,0
DPL,60,20240613,170000,4.01,4.01,4,4,910,0
DPL,60,20240614,100000,3.95,3.95,3.9,3.9,1100,0
DPL,60,20240614,110000,3.95,3.95,3.9,3.9,1064,0
DPL,60,20240614,140000,3.91,3.91,3.91,3.91,832,0
DPL,60,20240614,150000,3.92,3.92,3.9,3.9,2237,0
DPL,60,20240614,160000,3.91,3.91,3.91,3.91,608,0
DPL,60,20240614,170000,3.91,3.91,3.9,3.91,964,0
DPL,60,20240617,100000,3.91,3.91,3.91,3.91,422,0
DPL,60,20240617,110000,3.92,3.92,3.91,3.91,550,0
DPL,60,20240617,160000,3.91,3.91,3.91,3.91,368,0
DPL,60,20240617,170000,3.91,3.91,3.91,3.91,53,0
DPL,60,20240618,100000,3.91,3.91,3.91,3.91,488,0
DPL,60,20240618,140000,3.93,3.93,3.92,3.92,366,0
DPL,60,20240618,170000,3.93,3.93,3.93,3.93,33,0
DPL,60,20240619,150000,3.92,3.92,3.92,3.92,494,0
DPL,60,20240619,170000,3.9,3.9,3.9,3.9,10,0
DPL,60,20240620,100000,3.9,3.91,3.9,3.91,950,0
DPL,60,20240620,160000,4,4,4,4,5,0
DPL,60,20240620,170000,4,4,4,4,13,0
DPL,60,20240621,100000,3.92,3.92,3.92,3.92,25,0
DPL,60,20240621,130000,4,4,4,4,1183,0
DPL,60,20240621,140000,4,4,4,4,221,0
DPL,60,20240624,110000,4.04,4.1,4.04,4.1,1762,0
DPL,60,20240624,140000,4.1,4.1,4.1,4.1,100,0
DPL,60,20240625,100000,4.08,4.08,4.08,4.08,4,0
DPL,60,20240625,140000,4,4,4,4,480,0
DPL,60,20240625,160000,4,4,4,4,6,0
DPL,60,20240625,170000,4,4,4,4,997,0
DPL,60,20240627,100000,4,4,4,4,76,0
DPL,60,20240627,160000,4.07,4.07,4.07,4.07,200,0
DPL,60,20240628,170000,4,4.05,3.98,4.05,1500,0
DPL,60,20240701,100000,3.99,3.99,3.94,3.94,655,0
DPL,60,20240701,140000,3.94,3.94,3.94,3.94,17,0
DPL,60,20240702,100000,3.94,3.94,3.94,3.94,4,0
DPL,60,20240702,110000,3.94,3.94,3.94,3.94,2842,0
DPL,60,20240702,140000,4,4,4,4,2238,0
DPL,60,20240702,170000,3.97,3.97,3.97,3.97,77,0
DPL,60,20240703,100000,3.97,3.97,3.97,3.97,6,0
DPL,60,20240703,110000,3.97,3.97,3.97,3.97,5,0
DPL,60,20240703,140000,3.97,3.97,3.97,3.97,65,0
DPL,60,20240703,150000,3.97,3.97,3.97,3.97,5,0
DPL,60,20240704,170000,3.97,3.97,3.97,3.97,231,0
DPL,60,20240705,100000,3.97,3.97,3.94,3.94,1300,0
DPL,60,20240705,140000,4.04,4.04,4.04,4.04,200,0
DPL,60,20240705,170000,3.96,3.96,3.96,3.96,1,0
DPL,60,20240709,100000,4.04,4.07,3.96,4.06,8205,0
DPL,60,20240709,120000,4.06,4.06,4.06,4.06,250,0
DPL,60,20240709,130000,4.09,4.1,4.06,4.06,5191,0
DPL,60,20240709,140000,4.1,4.1,4.1,4.1,5000,0
DPL,60,20240709,170000,4.07,4.07,4.07,4.07,21,0
DPL,60,20240710,100000,4.07,4.07,4.07,4.07,1200,0
DPL,60,20240710,110000,4.07,4.07,4.07,4.07,1500,0
DPL,60,20240710,140000,4.09,4.18,4.07,4.07,12746,0
DPL,60,20240711,100000,4.08,4.08,4.08,4.08,1,0
DPL,60,20240711,110000,4.1,4.1,4.1,4.1,1030,0
DPL,60,20240711,130000,4.12,4.14,4.12,4.14,1500,0
DPL,60,20240711,170000,4.14,4.14,4.14,4.14,2,0
DPL,60,20240712,110000,4.13,4.13,4.13,4.13,272,0
DPL,60,20240712,140000,4.08,4.08,4.08,4.08,25,0
DPL,60,20240715,110000,4.08,4.14,4.07,4.09,3986,0
DPL,60,20240716,100000,4.14,4.14,4.14,4.14,10829,0
DPL,60,20240716,140000,4.1,4.1,4.1,4.1,161,0
DPL,60,20240716,150000,4.1,4.1,4.1,4.1,45,0
DPL,60,20240717,100000,4.14,4.14,4.14,4.14,8950,0
DPL,60,20240717,110000,4.14,4.14,4.14,4.14,460,0
DPL,60,20240717,150000,4.12,4.12,4.12,4.12,280,0
DPL,60,20240718,100000,4.12,4.12,4.12,4.12,775,0
DPL,60,20240718,130000,4.12,4.14,4.12,4.14,2179,0
DPL,60,20240719,100000,4.14,4.14,4.14,4.14,800,0
DPL,60,20240719,120000,4.14,4.14,4.14,4.14,800,0
DPL,60,20240719,130000,4.16,4.16,4.16,4.16,110,0
DPL,60,20240723,100000,4.14,4.14,4.07,4.07,387,0
DPL,60,20240723,110000,4.07,4.07,4.07,4.07,45,0
DPL,60,20240723,140000,4.07,4.07,4.07,4.07,10,0
DPL,60,20240724,100000,4.08,4.08,4.08,4.08,299,0
DPL,60,20240724,110000,4.08,4.08,4.08,4.08,39,0
DPL,60,20240725,150000,4.08,4.08,4.08,4.08,90,0
DPL,60,20240726,130000,4.08,4.08,4.07,4.07,628,0
DPL,60,20240729,100000,4.06,4.06,4.06,4.06,1214,0
DPL,60,20240730,150000,4.09,4.14,4.09,4.14,180,0
DPL,60,20240802,100000,4.07,4.07,4.05,4.05,486,0
DPL,60,20240802,110000,4.05,4.05,4.05,4.05,1500,0
DPL,60,20240805,100000,4.06,4.06,4.05,4.05,7300,0
DPL,60,20240805,130000,4.06,4.06,4.05,4.05,1600,0
DPL,60,20240805,140000,4.05,4.05,4.05,4.05,3760,0
DPL,60,20240805,150000,4.05,4.05,4.05,4.05,262,0
DPL,60,20240806,100000,4.05,4.05,4.05,4.05,665,0
DPL,60,20240806,130000,4.05,4.05,4.05,4.05,835,0
DPL,60,20240806,150000,4.1,4.1,4.1,4.1,24,0
DPL,60,20240808,100000,4.06,4.06,4.06,4.06,1000,0
DPL,60,20240808,150000,4.06,4.06,4.06,4.06,1000,0
DPL,60,20240809,100000,4.09,4.09,4.09,4.09,10,0
DPL,60,20240809,110000,4.06,4.06,4.06,4.06,380,0
DPL,60,20240809,160000,4.09,4.1,4.09,4.1,10712,0
DPL,60,20240812,130000,4.1,4.1,4.1,4.1,5,0
DPL,60,20240813,150000,4.1,4.1,4.07,4.07,2894,0
DPL,60,20240814,100000,4.07,4.07,4.07,4.07,1100,0
DPL,60,20240814,170000,4.07,4.07,4.07,4.07,365,0
DPL,60,20240820,100000,4.07,4.38,4.07,4.38,6842,0
DPL,60,20240820,110000,4.33,4.33,4.13,4.13,2134,0
DPL,60,20240820,120000,4.14,4.14,4.14,4.14,400,0
DPL,60,20240820,130000,4.2,4.2,4.2,4.2,4284,0
DPL,60,20240820,140000,4.15,4.15,4.15,4.15,795,0
DPL,60,20240820,170000,4.17,4.17,4.17,4.17,1250,0
DPL,60,20240821,160000,4.24,4.24,4.24,4.24,1,0
DPL,60,20240821,170000,4.24,4.3,4.24,4.3,3528,0
DPL,60,20240822,150000,4.15,4.15,4.15,4.15,20,0
DPL,60,20240822,160000,4.15,4.15,4.1,4.1,600,0
DPL,60,20240823,170000,4.24,4.24,4.09,4.19,265,0
DPL,60,20240826,110000,4.09,4.09,4.07,4.07,4924,0
DPL,60,20240826,130000,4.09,4.09,4.09,4.09,295,0
DPL,60,20240826,150000,4.14,4.14,4.1,4.1,508,0
DPL,60,20240826,170000,4.1,4.14,4.1,4.14,505,0
DPL,60,20240829,100000,4.1,4.2,4.1,4.1,5527,0
DPL,60,20240829,110000,4.07,4.07,4.07,4.07,500,0
DPL,60,20240829,120000,4.07,4.07,4.07,4.07,26116,0
DPL,60,20240829,130000,4.1,4.2,4.1,4.2,1519,0
DPL,60,20240830,140000,4.18,4.18,4.18,4.18,1000,0
DPL,60,20240902,110000,4.08,4.08,4.08,4.08,6,0
DPL,60,20240903,100000,4.09,4.09,4.09,4.09,5,0
DPL,60,20240903,110000,4.15,4.17,4.15,4.17,2212,0
DPL,60,20240903,140000,4.1,4.1,4.1,4.1,350,0
DPL,60,20240904,100000,4.09,4.09,4.09,4.09,2000,0
DPL,60,20240904,110000,4.1,4.11,4.1,4.11,2000,0
DPL,60,20240904,170000,4.1,4.1,4.08,4.08,3007,0
DPL,60,20240905,130000,4.09,4.14,4.09,4.14,591,0
DPL,60,20240905,140000,4.08,4.08,4.08,4.08,1263,0
DPL,60,20240906,100000,4.1,4.1,4.1,4.1,1005,0
DPL,60,20240906,110000,4.1,4.14,4.1,4.14,144,0
DPL,60,20240906,170000,4.08,4.08,4.08,4.08,2379,0
DPL,60,20240909,100000,4.08,4.08,4.08,4.08,5610,0
DPL,60,20240909,120000,4.1,4.1,4.1,4.1,3756,0
DPL,60,20240909,140000,4.08,4.08,4.08,4.08,30,0
DPL,60,20240910,100000,4.08,4.08,4.08,4.08,5,0
DPL,60,20240911,120000,4.08,4.08,4.08,4.08,2473,0
DPL,60,20240911,130000,4.08,4.08,4.08,4.08,6777,0
DPL,60,20240911,140000,4.08,4.08,4.08,4.08,2,0
DPL,60,20240911,160000,4.08,4.08,4.08,4.08,873,0
DPL,60,20240911,170000,4.08,4.08,4.08,4.08,3287,0
DPL,60,20240912,100000,4.08,4.09,4.08,4.08,1519,0
DPL,60,20240912,110000,4.08,4.08,4.08,4.08,1230,0
DPL,60,20240912,120000,4.08,4.08,4.08,4.08,1886,0
DPL,60,20240912,130000,4.08,4.09,4.08,4.09,4020,0
DPL,60,20240912,150000,4.08,4.09,4.08,4.09,1000,0
DPL,60,20240912,160000,4.08,4.08,4.08,4.08,800,0
DPL,60,20240913,100000,4.08,4.08,4.08,4.08,1584,0
DPL,60,20240913,110000,4.08,4.08,4.08,4.08,2557,0
DPL,60,20240913,120000,4.08,4.08,4.08,4.08,1000,0
DPL,60,20240913,130000,4.08,4.08,4.08,4.08,18,0
DPL,60,20240913,140000,4.08,4.08,4.08,4.08,500,0
DPL,60,20240913,150000,4.08,4.08,4.08,4.08,2000,0
DPL,60,20240913,170000,4.08,4.08,4.08,4.08,500,0
DPL,60,20240916,100000,4.08,4.08,4.08,4.08,8934,0
DPL,60,20240916,110000,4.08,4.08,4.08,4.08,718,0
DPL,60,20240916,120000,4.08,4.08,4.07,4.07,2800,0
DPL,60,20240916,140000,4.07,4.07,4.07,4.07,131,0
DPL,60,20240916,150000,4.07,4.08,4.07,4.08,3624,0
DPL,60,20240916,160000,4.08,4.08,4.08,4.08,1140,0
DPL,60,20240916,170000,4.08,4.08,4.08,4.08,500,0
DPL,60,20240917,110000,4.08,4.08,4.08,4.08,2312,0
DPL,60,20240917,120000,4.08,4.08,4.08,4.08,5025,0
DPL,60,20240917,130000,4.08,4.08,4.08,4.08,10,0
DPL,60,20240917,150000,4.08,4.08,4.08,4.08,414,0
DPL,60,20240917,160000,4.08,4.08,4.08,4.08,144,0
DPL,60,20240917,170000,4.08,4.08,4.08,4.08,4329,0
DPL,60,20240918,100000,4.08,4.08,4.08,4.08,1270,0
DPL,60,20240918,110000,4.08,4.08,4.07,4.07,7721,0
DPL,60,20240918,120000,4.08,4.08,4.08,4.08,2608,0
DPL,60,20240918,130000,4.08,4.08,4.08,4.08,554,0
DPL,60,20240918,140000,4.08,4.08,4.08,4.08,1200,0
DPL,60,20240918,150000,4.09,4.09,4.08,4.08,27,0
DPL,60,20240918,160000,4.08,4.08,4.08,4.08,4650,0
DPL,60,20240918,170000,4.08,4.08,4.08,4.08,690,0
DPL,60,20240919,100000,4,4.08,4,4.08,137,0
DPL,60,20240919,110000,4.07,4.07,4.07,4.07,2121,0
DPL,60,20240919,120000,4.07,4.07,4.06,4.06,5000,0
DPL,60,20240919,140000,4.07,4.07,4.07,4.07,234,0
DPL,60,20240919,150000,4.07,4.07,4.07,4.07,505,0
DPL,60,20240919,160000,4.07,4.07,4.07,4.07,600,0
DPL,60,20240919,170000,4.07,4.08,4.07,4.08,2669,0
DPL,60,20240920,110000,3.97,3.97,3.96,3.96,260,0
DPL,60,20240920,130000,3.96,3.98,3.96,3.96,391,0
DPL,60,20240920,140000,3.96,3.96,3.95,3.95,2279,0
DPL,60,20240920,160000,3.95,3.95,3.95,3.95,60,0
DPL,60,20240920,170000,3.99,4.06,3.99,4,950,0
DPL,60,20240923,100000,3.95,3.95,3.95,3.95,150,0
DPL,60,20240923,110000,3.95,4.06,3.95,3.95,2215,0
DPL,60,20240923,120000,3.95,3.95,3.95,3.95,2106,0
DPL,60,20240923,130000,3.91,3.91,3.91,3.91,320,0
DPL,60,20240923,140000,3.91,4,3.7,3.7,2813,0
DPL,60,20240923,150000,3.8,3.8,3.8,3.8,47,0
DPL,60,20240923,160000,3.81,4,3.81,4,150,0
DPL,60,20240923,170000,3.92,3.92,3.91,3.91,761,0
DPL,60,20240924,120000,3.92,3.92,3.8,3.8,848,0
DPL,60,20240925,100000,3.8,3.8,3.8,3.8,18,0
DPL,60,20240925,110000,3.8,3.8,3.8,3.8,10,0
DPL,60,20240925,160000,3.81,3.81,3.81,3.81,8,0
DPL,60,20240926,130000,3.81,3.81,3.81,3.81,98,0
DPL,60,20240926,140000,3.81,3.81,3.7,3.7,1754,0
DPL,60,20240926,150000,3.7,3.7,3.7,3.7,300,0
DPL,60,20240926,160000,3.82,3.82,3.64,3.65,4964,0
DPL,60,20240927,100000,3.65,3.65,3.65,3.65,2194,0
DPL,60,20240927,140000,3.61,3.61,3.6,3.6,1295,0
DPL,60,20240927,150000,3.61,3.61,3.61,3.61,179,0
DPL,60,20240927,170000,3.63,3.63,3.63,3.63,82,0
DPL,60,20240930,100000,3.61,3.61,3.61,3.61,1100,0
DPL,60,20240930,120000,3.65,3.65,3.65,3.65,600,0
DPL,60,20240930,130000,3.65,3.65,3.65,3.65,400,0
DPL,60,20240930,140000,3.65,3.65,3.65,3.65,95,0
DPL,60,20240930,160000,3.7,3.9,3.7,3.9,700,0
DPL,60,20241002,120000,3.69,3.69,3.69,3.69,2023,0
DPL,60,20241002,160000,3.65,3.65,3.65,3.65,2222,0
DPL,60,20241003,120000,3.6,3.6,3.6,3.6,2222,0
DPL,60,20241003,160000,3.55,3.55,3.55,3.55,1233,0
DPL,60,20241004,120000,3.56,3.56,3.56,3.56,317,0
DPL,60,20241004,160000,3.56,3.56,3.56,3.56,693,0
DPL,60,20241007,120000,3.59,3.59,3.59,3.59,3400,0
DPL,60,20241007,160000,3.59,3.59,3.59,3.59,2823,0
DPL,60,20241008,120000,3.59,3.59,3.59,3.59,150,0
DPL,60,20241008,160000,3.59,3.59,3.59,3.59,814,0
DPL,60,20241009,120000,3.6,3.6,3.6,3.6,225,0
DPL,60,20241010,160000,3.61,3.61,3.61,3.61,1000,0
DPL,60,20241011,120000,3.61,3.61,3.61,3.61,3293,0
DPL,60,20241015,160000,3.62,3.62,3.6,3.6,1851,0
DPL,60,20241016,120000,3.64,3.64,3.64,3.64,39,0
DPL,60,20241016,160000,3.71,3.71,3.71,3.71,2500,0
DPL,60,20241017,120000,3.72,3.72,3.72,3.72,2500,0
DPL,60,20241018,160000,3.72,3.72,3.72,3.72,600,0
DPL,60,20241022,120000,3.73,3.73,3.73,3.73,170,0
DPL,60,20241023,160000,3.73,3.73,3.73,3.73,1947,0
DPL,60,20241024,120000,3.73,3.73,3.73,3.73,3407,0
DPL,60,20241024,160000,3.73,3.73,3.73,3.73,706,0
DPL,60,20241025,120000,3.73,3.73,3.73,3.73,7991,0
DPL,60,20241025,160000,3.75,3.75,3.75,3.75,7861,0
DPL,60,20241028,120000,3.72,3.72,3.72,3.72,1600,0
DPL,60,20241028,160000,3.72,3.72,3.72,3.72,1992,0
DPL,60,20241029,120000,3.71,3.71,3.71,3.71,1015,0
DPL,60,20241029,160000,3.7,3.7,3.7,3.7,1000,0
DPL,60,20241030,120000,3.63,3.63,3.63,3.63,1830,0
DPL,60,20241030,160000,3.63,3.63,3.63,3.63,4795,0
DPL,60,20241031,120000,3.61,3.61,3.61,3.61,1512,0
DPL,60,20241031,160000,3.6,3.6,3.6,3.6,1702,0
DPL,60,20241104,120000,3.7,3.7,3.7,3.7,17648,0
DPL,60,20241104,160000,3.6,3.6,3.6,3.6,223,0
DPL,60,20241105,120000,3.6,3.6,3.6,3.6,2607,0
DPL,60,20241105,160000,3.6,3.6,3.6,3.6,851,0
DPL,60,20241106,120000,3.6,3.6,3.6,3.6,2400,0
DPL,60,20241106,160000,3.6,3.6,3.6,3.6,492,0
DPL,60,20241107,120000,3.61,3.61,3.61,3.61,1260,0
DPL,60,20241107,160000,3.61,3.61,3.61,3.61,140,0
DPL,60,20241108,120000,3.62,3.62,3.62,3.62,1528,0
DPL,60,20241108,160000,3.62,3.62,3.62,3.62,1481,0
DPL,60,20241112,120000,3.64,3.64,3.64,3.64,1263,0
DPL,60,20241112,160000,3.64,3.64,3.64,3.64,1914,0
DPL,60,20241113,120000,3.7,3.7,3.7,3.7,3157,0
DPL,60,20241113,160000,3.7,3.7,3.7,3.7,4000,0
DPL,60,20241114,120000,3.7,3.7,3.7,3.7,26848,0
DPL,60,20241114,160000,3.71,3.71,3.71,3.71,2526,0
DPL,60,20241118,120000,3.67,3.67,3.67,3.67,1132,0
DPL,60,20241118,160000,3.67,3.67,3.67,3.67,165,0
DPL,60,20241120,120000,3.71,3.71,3.7,3.7,1300,0
DPL,60,20241121,160000,3.7,3.7,3.7,3.7,3240,0
DPL,60,20241125,120000,3.69,3.69,3.65,3.65,2453,0
DPL,60,20241126,160000,3.56,3.56,3.56,3.56,1669,0
DPL,60,20241128,120000,3.57,3.57,3.57,3.57,782,0
DPL,60,20241128,160000,3.57,3.57,3.57,3.57,240,0
DPL,60,20241129,120000,3.58,3.58,3.58,3.58,1220,0
DPL,60,20241129,160000,3.58,3.58,3.58,3.58,454,0
DPL,60,20241202,120000,3.59,3.59,3.59,3.59,901,0
DPL,60,20241202,160000,3.59,3.59,3.59,3.59,56,0
DPL,60,20241203,120000,3.59,3.59,3.59,3.59,3030,0
DPL,60,20241205,160000,3.59,3.6,3.59,3.6,3094,0
