<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INL,60,20240429,110000,9.73659,9.73659,9.56098,9.73659,1659.475,0
INL,60,20240429,120000,9.6,9.71707,9.56098,9.71707,196.8,0
INL,60,20240429,130000,9.71707,9.73659,9.65854,9.73659,348.5,0
INL,60,20240429,140000,9.58049,9.73659,9.58049,9.73659,930.7,0
INL,60,20240429,150000,9.73659,9.73659,9.73659,9.73659,4.1,0
INL,60,20240429,160000,9.6,9.80488,9.6,9.80488,533,0
INL,60,20240429,170000,9.67805,9.85366,9.56098,9.85366,11918.7,0
INL,60,20240430,100000,9.85366,9.95122,9.85366,9.95122,681.625,0
INL,60,20240430,130000,9.85366,9.85366,9.85366,9.85366,37.925,0
INL,60,20240430,140000,9.85366,9.85366,9.85366,9.85366,491.99999999999994,0
INL,60,20240430,150000,9.95122,9.95122,9.95122,9.95122,9.225,0
INL,60,20240430,160000,9.95122,9.95122,9.95122,9.95122,174.24999999999997,0
INL,60,20240430,170000,9.85366,9.95122,9.65854,9.95122,1868.575,0
INL,60,20240502,100000,9.7561,10,9.7561,10,191.675,0
INL,60,20240502,110000,10,10,9.7561,9.7561,288.025,0
INL,60,20240502,120000,9.7561,9.7561,9.7561,9.7561,717.4999999999999,0
INL,60,20240502,130000,9.95122,9.95122,9.95122,9.95122,2.05,0
INL,60,20240502,140000,9.95122,9.95122,9.95122,9.95122,2.05,0
INL,60,20240502,150000,9.7561,9.7561,9.7561,9.7561,153.75,0
INL,60,20240502,160000,9.7561,9.95122,9.7561,9.95122,63.55,0
INL,60,20240502,170000,9.7561,9.95122,9.7561,9.95122,179.375,0
INL,60,20240506,100000,9.95122,9.95122,9.7561,9.95122,122.99999999999999,0
INL,60,20240506,110000,9.7561,9.80488,9.7561,9.80488,217.3,0
INL,60,20240506,120000,9.80488,9.80488,9.80488,9.80488,2.05,0
INL,60,20240506,130000,9.80488,9.95122,9.80488,9.95122,2088.95,0
INL,60,20240506,150000,9.7561,9.95122,9.7561,9.95122,146.575,0
INL,60,20240506,160000,9.95122,9.95122,9.95122,9.95122,122.99999999999999,0
INL,60,20240506,170000,9.95122,9.95122,9.95122,9.95122,204.99999999999997,0
INL,60,20240507,100000,9.95122,9.95122,9.95122,9.95122,97.375,0
INL,60,20240507,110000,9.95122,9.95122,9.95122,9.95122,57.4,0
INL,60,20240507,120000,9.95122,10,9.85366,9.85366,1297.65,0
INL,60,20240507,130000,9.85366,9.95122,9.85366,9.95122,795.4,0
INL,60,20240507,140000,9.85366,9.95122,9.85366,9.85366,130.175,0
INL,60,20240507,150000,9.85366,9.95122,9.85366,9.95122,22.55,0
INL,60,20240507,160000,9.95122,9.95122,9.95122,9.95122,2.05,0
INL,60,20240507,170000,9.95122,10,9.95122,10,193.725,0
INL,60,20240508,100000,10,10,9.95122,10,1406.3,0
INL,60,20240508,110000,10,10.2439,10,10.1951,1904.45,0
INL,60,20240508,140000,10.1463,10.1463,10.1463,10.1463,200.89999999999998,0
INL,60,20240508,150000,10.0488,10.0488,10.0488,10.0488,337.22499999999997,0
INL,60,20240508,160000,10.1463,10.1463,10.1463,10.1463,640.625,0
INL,60,20240508,170000,10.1463,10.1463,10.1463,10.1463,6.1499999999999995,0
INL,60,20240509,100000,10.1951,10.2439,10.1463,10.2439,524.8,0
INL,60,20240509,110000,10.2439,10.2439,10.1951,10.2439,521.725,0
INL,60,20240509,120000,10.1951,10.2439,10.1951,10.2439,463.3,0
INL,60,20240509,130000,10.2439,10.3415,10.2439,10.3415,2357.5,0
INL,60,20240509,140000,10.3415,10.3415,10.2439,10.3415,371.05,0
INL,60,20240509,150000,10.3415,10.3415,10.1951,10.1951,845.625,0
INL,60,20240509,160000,10.1951,10.3415,10.1951,10.3415,312.625,0
