<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INK,60,20240411,100000,42.7543,42.7543,42.3776,42.3776,386.5247524684,0
INK,60,20240412,170000,42.3776,42.3776,41.0592,41.0592,40.3514851478,0
INK,60,20240415,120000,41.0592,41.0592,40.965,40.965,504.39356434750005,0
INK,60,20240415,140000,41.0592,42.0951,41.0592,42.0951,39.2896039597,0
INK,60,20240415,160000,41.1534,41.1534,41.1534,41.1534,3.1856435643000003,0
INK,60,20240415,170000,41.1534,41.1534,41.0592,41.0592,79.6410891075,0
INK,60,20240416,100000,41.0592,41.0592,40.965,40.965,125.30198019580001,0
INK,60,20240416,110000,40.965,40.965,40.965,40.965,79.64108910750001,0
INK,60,20240416,170000,40.965,40.965,40.7767,40.7767,621.2004950385,0
INK,60,20240417,120000,40.3058,40.3058,39.6466,39.6466,159.28217821500002,0
INK,60,20240417,130000,39.6466,40.6825,39.3641,39.3641,227.2425742534,0
INK,60,20240417,140000,40.5883,40.5883,40.5883,40.5883,5.3094059405000005,0
INK,60,20240418,100000,40.5883,40.5883,40.5883,40.5883,5.3094059405000005,0
INK,60,20240418,170000,39.3641,40.4,39.3641,40.4,39.2896039597,0
INK,60,20240419,120000,39.835,39.835,39.835,39.835,26.5470297025,0
INK,60,20240419,140000,39.835,43.696,39.835,43.131,2680.1881187644003,0
INK,60,20240419,150000,42.3776,42.3776,42.3776,42.3776,122.1163366315,0
INK,60,20240419,160000,42.566,42.566,42.0009,42.3776,214.4999999962,0
INK,60,20240419,170000,41.8126,41.8126,41.8126,41.8126,52.03217821690001,0
INK,60,20240422,100000,42.3776,42.3776,42.3776,42.3776,542.6212871191001,0
INK,60,20240422,110000,42.2834,42.2834,42.2834,42.2834,7.433168316700001,0
INK,60,20240422,130000,42.1893,42.3776,42.1893,42.3776,800.6584158274001,0
INK,60,20240422,140000,42.3776,42.3776,42.3776,42.3776,31.856435643000005,0
INK,60,20240422,170000,41.8126,41.8126,41.0592,41.2476,49.9084158407,0
INK,60,20240423,110000,41.2476,41.2476,41.2476,41.2476,5.3094059405000005,0
INK,60,20240423,150000,41.3417,41.3417,41.3417,41.3417,31.856435643000005,0
INK,60,20240423,170000,41.3417,41.3417,41.2476,41.2476,25.485148514400002,0
INK,60,20240424,100000,41.1534,41.4359,41.1534,41.4359,217.6856435605,0
INK,60,20240424,110000,42.2834,43.0368,42.2834,43.0368,466.1658415759,0
INK,60,20240424,130000,42.1893,42.1893,42.1893,42.1893,227.24257425340002,0
INK,60,20240424,160000,42.1893,42.1893,42.1893,42.1893,352.5445544492,0
INK,60,20240425,100000,42.566,42.566,42.566,42.566,6.371287128600001,0
INK,60,20240425,120000,41.1534,41.1534,41.1534,41.1534,4.2475247524,0
INK,60,20240425,170000,41.8126,41.8126,41.8126,41.8126,96.63118811710001,0
INK,60,20240426,110000,41.4359,41.4359,41.4359,41.4359,106.18811881,0
INK,60,20240426,150000,41.6242,41.6242,41.6242,41.6242,11.680693069100002,0
INK,60,20240426,160000,41.7184,42.0951,41.7184,42.0951,278.2128712822,0
INK,60,20240426,170000,41.9068,41.9068,41.9068,41.9068,15.928217821500002,0
INK,60,20240429,100000,41.2476,41.2476,41.2476,41.2476,5.3094059405000005,0
INK,60,20240429,110000,41.7184,41.7184,41.7184,41.7184,1.0618811881,0
INK,60,20240429,120000,41.7184,41.7184,41.6242,41.6242,98.7549504933,0
INK,60,20240429,140000,41.2476,41.2476,41.2476,41.2476,42.475247524000004,0
INK,60,20240429,160000,41.2476,41.2476,41.1534,41.1534,106.18811881,0
INK,60,20240429,170000,41.1534,41.1534,41.1534,41.1534,106.18811881,0
INK,60,20240502,100000,41.6242,41.6242,41.6242,41.6242,5.3094059405000005,0
INK,60,20240502,120000,41.4359,41.4359,41.4359,41.4359,47.7846534645,0
INK,60,20240502,130000,40.965,40.965,40.7767,40.7767,160.3440594031,0
INK,60,20240502,150000,40.7767,40.7767,40.5883,40.5883,73.2698019789,0
INK,60,20240502,170000,39.835,41.4359,39.835,41.4359,649.8712871172,0
INK,60,20240506,110000,41.2476,41.2476,41.2476,41.2476,107.24999999810001,0
INK,60,20240506,130000,41.2476,41.4359,41.2476,41.4359,231.49009900580003,0
INK,60,20240506,140000,41.4359,41.4359,41.4359,41.4359,470.4133663283,0
INK,60,20240506,160000,41.4359,41.4359,41.4359,41.4359,106.18811881,0
INK,60,20240506,170000,41.5301,41.7184,40.0233,40.0233,327.0594059348,0
INK,60,20240507,100000,40.6825,40.965,40.6825,40.965,318.56435643,0
INK,60,20240507,110000,40.4942,40.4942,40.4942,40.4942,53.094059405,0
INK,60,20240507,120000,40.5883,41.1534,40.4942,41.1534,290.9554455394,0
INK,60,20240507,130000,41.1534,41.1534,40.5883,40.5883,54.1559405931,0
INK,60,20240507,150000,41.1534,42.3776,41.1534,42.3776,732.6980197890001,0
INK,60,20240507,170000,42.2834,42.3776,42.2834,42.3776,883.4851484992,0
INK,60,20240508,120000,41.1534,41.1534,41.1534,41.1534,15.928217821500002,0
INK,60,20240508,170000,42.3776,42.3776,42.3776,42.3776,39.2896039597,0
INK,60,20240509,110000,42.566,42.566,42.566,42.566,39.2896039597,0
INK,60,20240509,140000,42.6601,42.9427,42.6601,42.9427,160.3440594031,0
INK,60,20240509,150000,43.0368,43.3193,43.0368,43.3193,312.19306930140004,0
INK,60,20240509,160000,43.3193,43.7902,43.3193,43.7902,248.48019801540002,0
INK,60,20240509,170000,43.7902,43.7902,43.3193,43.3193,58.4034653455,0
