<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RND,60,20240426,150000,125.835,125.835,120.072,120.072,4.1641791044,0
RND,60,20240426,170000,120.552,120.552,120.552,120.552,10.410447760999999,0
RND,60,20240429,100000,120.072,124.394,119.591,124.394,146.7873134301,0
RND,60,20240429,120000,124.394,124.875,124.394,124.875,10.410447760999999,0
RND,60,20240429,140000,120.072,120.072,118.631,118.631,130.13059701249998,0
RND,60,20240429,160000,121.993,121.993,121.993,121.993,3.1231343283,0
RND,60,20240429,170000,120.072,120.072,120.072,120.072,15.6156716415,0
RND,60,20240430,100000,119.591,119.591,119.111,119.111,374.77611939599996,0
RND,60,20240430,110000,121.993,121.993,121.993,121.993,1.0410447761,0
RND,60,20240430,160000,119.111,122.953,119.111,122.953,729.7723880460999,0
RND,60,20240430,170000,119.111,119.111,119.111,119.111,832.8358208799999,0
RND,60,20240502,160000,121.032,122.473,119.111,122.473,147.8283582062,0
RND,60,20240506,100000,119.591,119.591,119.111,119.111,17.6977611937,0
RND,60,20240506,110000,119.591,119.591,119.591,119.591,24.9850746264,0
RND,60,20240506,120000,119.591,119.591,119.111,119.111,51.01119402889999,0
RND,60,20240506,130000,122.953,122.953,122.953,122.953,8.3283582088,0
RND,60,20240507,100000,122.953,123.914,120.072,123.914,157.19776119109997,0
RND,60,20240507,110000,123.434,123.434,123.434,123.434,8.3283582088,0
RND,60,20240507,120000,119.591,120.072,119.591,120.072,37.477611939599996,0
RND,60,20240507,170000,119.591,119.591,119.591,119.591,1.0410447761,0
RND,60,20240508,100000,119.591,123.914,119.591,123.914,30.1902985069,0
RND,60,20240508,110000,123.914,123.914,123.914,123.914,2.0820895522,0
RND,60,20240508,160000,123.914,123.914,123.914,123.914,2.0820895522,0
RND,60,20240509,110000,121.032,123.914,121.032,123.914,2.0820895522,0
RND,60,20240509,160000,121.032,123.914,121.032,123.914,11.451492537099998,0
RND,60,20240510,100000,123.914,123.914,123.914,123.914,1.0410447761,0
RND,60,20240510,130000,123.914,123.914,123.914,123.914,18.7388059698,0
RND,60,20240510,140000,124.394,124.394,124.394,124.394,52.052238804999995,0
RND,60,20240510,150000,121.032,125.355,121.032,125.355,6.2462686566,0
RND,60,20240513,110000,121.993,124.394,121.032,124.394,107.22761193829999,0
RND,60,20240513,160000,121.993,124.394,121.993,124.394,2.0820895522,0
RND,60,20240514,170000,124.875,125.835,124.875,125.835,90.5708955207,0
RND,60,20240515,110000,125.835,126.315,125.835,126.315,184.2649253697,0
RND,60,20240515,120000,126.796,127.756,126.796,127.756,54.1343283572,0
RND,60,20240515,130000,128.717,134.48,127.756,127.756,548.6305970046999,0
RND,60,20240515,140000,134,134,134,134,1.0410447761,0
RND,60,20240516,100000,133.039,133.52,133.039,133.52,31.231343283,0
RND,60,20240516,110000,133.52,134,133.52,134,15.615671641499999,0
RND,60,20240516,120000,134,134.48,134,134.48,48.9291044767,0
RND,60,20240516,130000,134.48,138.323,134.48,138.323,528.8507462588,0
RND,60,20240516,150000,137.842,137.842,137.842,137.842,12.4925373132,0
RND,60,20240516,170000,135.441,137.842,135.441,137.842,33.3134328352,0
RND,60,20240517,100000,137.842,141.204,134.961,134.961,120.76119402759998,0
RND,60,20240517,110000,137.842,137.842,137.842,137.842,2.0820895522,0
RND,60,20240517,120000,137.842,139.283,137.842,139.283,12.4925373132,0
RND,60,20240517,130000,139.283,139.283,139.283,139.283,7.2873134326999995,0
RND,60,20240517,140000,137.362,137.362,132.559,132.559,5.205223880499999,0
RND,60,20240517,160000,141.204,141.204,141.204,141.204,1.0410447761,0
RND,60,20240520,100000,140.244,140.244,136.401,139.763,31.231343283,0
RND,60,20240520,110000,140.244,140.244,140.244,140.244,1.0410447761,0
RND,60,20240520,120000,137.362,137.362,132.559,134.48,66.6268656704,0
RND,60,20240520,130000,131.599,131.599,131.599,131.599,26.026119402499997,0
RND,60,20240520,160000,134.48,134.48,134.48,134.48,1.0410447761,0
RND,60,20240520,170000,134.48,137.362,134.48,137.362,7.2873134326999995,0
RND,60,20240521,110000,138.323,138.323,138.323,138.323,34.3544776113,0
RND,60,20240522,120000,132.559,134,129.677,134,81.20149253579999,0
RND,60,20240522,140000,129.197,129.677,129.197,129.677,39.5597014918,0
RND,60,20240522,150000,133.039,133.039,133.039,133.039,1.0410447761,0
RND,60,20240523,110000,129.677,133.039,129.677,133.039,15.6156716415,0
RND,60,20240523,120000,130.638,133.039,130.638,133.039,8.3283582088,0
RND,60,20240524,100000,129.197,129.197,124.394,124.394,80.16044775969999,0
RND,60,20240524,110000,124.394,127.276,123.914,127.276,77.0373134314,0
RND,60,20240524,120000,124.875,124.875,124.875,124.875,5.205223880499999,0
RND,60,20240524,130000,126.796,131.599,126.796,131.599,26.026119402499997,0
RND,60,20240524,170000,132.559,132.559,132.559,132.559,1.0410447761,0
