<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KOM,60,20240516,100000,4.61,4.675,4.6,4.6,1300,0
KOM,60,20240516,110000,4.67,4.675,4.65,4.65,106,0
KOM,60,20240516,120000,4.65,4.67,4.6,4.6,1842,0
KOM,60,20240516,130000,4.6,4.6,4.55,4.55,5262,0
KOM,60,20240516,140000,4.6,4.6,4.595,4.595,10,0
KOM,60,20240516,150000,4.55,4.55,4.53,4.53,40,0
KOM,60,20240516,160000,4.53,4.595,4.52,4.52,563,0
KOM,60,20240516,170000,4.595,4.595,4.515,4.515,409,0
KOM,60,20240517,100000,4.59,4.675,4.59,4.675,500,0
KOM,60,20240517,140000,4.65,4.675,4.65,4.675,419,0
KOM,60,20240517,150000,4.675,4.675,4.675,4.675,10,0
KOM,60,20240517,160000,4.625,4.625,4.62,4.62,5,0
KOM,60,20240517,170000,4.675,4.675,4.67,4.67,213,0
KOM,60,20240520,100000,4.67,4.74,4.67,4.67,6557,0
KOM,60,20240520,110000,4.67,4.67,4.59,4.6,647,0
KOM,60,20240520,120000,4.595,4.595,4.57,4.57,399,0
KOM,60,20240520,130000,4.58,4.58,4.57,4.57,60,0
KOM,60,20240520,140000,4.57,4.57,4.57,4.57,5,0
KOM,60,20240520,160000,4.57,4.57,4.55,4.57,842,0
KOM,60,20240521,100000,4.56,4.56,4.54,4.54,1836,0
KOM,60,20240521,110000,4.54,4.55,4.54,4.55,34,0
KOM,60,20240521,120000,4.555,4.56,4.54,4.54,67,0
KOM,60,20240521,150000,4.55,4.55,4.55,4.55,10,0
KOM,60,20240521,160000,4.545,4.675,4.54,4.675,30,0
KOM,60,20240521,170000,4.56,4.61,4.56,4.57,140,0
KOM,60,20240522,100000,4.555,4.65,4.54,4.55,14271,0
KOM,60,20240522,120000,4.55,4.635,4.55,4.55,26,0
KOM,60,20240522,130000,4.55,4.55,4.55,4.55,200,0
KOM,60,20240522,140000,4.6,4.62,4.54,4.56,1110,0
KOM,60,20240522,150000,4.58,4.58,4.55,4.55,406,0
KOM,60,20240522,160000,4.55,4.55,4.55,4.55,200,0
KOM,60,20240522,170000,4.55,4.55,4.55,4.55,4,0
KOM,60,20240523,100000,4.55,4.55,4.55,4.55,300,0
KOM,60,20240523,110000,4.585,4.59,4.55,4.55,700,0
KOM,60,20240523,120000,4.545,4.545,4.545,4.545,86,0
KOM,60,20240523,130000,4.545,4.56,4.525,4.56,1111,0
KOM,60,20240523,140000,4.53,4.53,4.525,4.525,210,0
KOM,60,20240523,150000,4.555,4.555,4.525,4.525,456,0
KOM,60,20240523,160000,4.52,4.525,4.52,4.525,453,0
KOM,60,20240524,100000,4.52,4.52,4.52,4.52,100,0
KOM,60,20240524,110000,4.52,4.54,4.52,4.54,1998,0
KOM,60,20240524,120000,4.545,4.545,4.545,4.545,2,0
KOM,60,20240524,130000,4.545,4.545,4.51,4.51,4493,0
KOM,60,20240524,170000,4.535,4.545,4.51,4.51,510,0
KOM,60,20240527,100000,4.56,4.57,4.5,4.57,487,0
KOM,60,20240527,110000,4.57,4.57,4.57,4.57,5,0
KOM,60,20240527,120000,4.57,4.58,4.57,4.58,3010,0
KOM,60,20240527,130000,4.57,4.645,4.57,4.645,1380,0
KOM,60,20240527,140000,4.55,4.55,4.55,4.55,4,0
KOM,60,20240527,150000,4.55,4.59,4.51,4.59,308,0
KOM,60,20240527,170000,4.58,4.64,4.535,4.64,1490,0
KOM,60,20240528,100000,4.63,4.63,4.55,4.55,260,0
KOM,60,20240528,130000,4.54,4.545,4.54,4.545,7,0
KOM,60,20240528,150000,4.55,4.63,4.52,4.63,1093,0
KOM,60,20240528,170000,4.63,4.63,4.63,4.63,200,0
KOM,60,20240529,100000,4.56,4.63,4.53,4.53,226,0
KOM,60,20240529,110000,4.53,4.63,4.53,4.63,357,0
KOM,60,20240529,140000,4.63,4.63,4.63,4.63,5,0
KOM,60,20240529,150000,4.545,4.545,4.54,4.54,100,0
KOM,60,20240529,160000,4.54,4.565,4.54,4.565,404,0
KOM,60,20240531,110000,4.62,4.62,4.55,4.55,8,0
KOM,60,20240531,120000,4.55,4.55,4.545,4.545,48,0
KOM,60,20240531,130000,4.545,4.625,4.545,4.625,30,0
KOM,60,20240531,150000,4.545,4.55,4.545,4.55,613,0
KOM,60,20240531,170000,4.61,4.625,4.55,4.55,145,0
KOM,60,20240603,100000,4.55,4.55,4.55,4.55,12,0
KOM,60,20240603,110000,4.59,4.6,4.55,4.55,1504,0
KOM,60,20240603,120000,4.56,4.56,4.545,4.545,398,0
KOM,60,20240603,130000,4.55,4.55,4.55,4.55,14,0
KOM,60,20240603,140000,4.545,4.6,4.52,4.55,297,0
KOM,60,20240603,150000,4.55,4.62,4.55,4.55,100,0
KOM,60,20240603,160000,4.545,4.55,4.545,4.55,16,0
KOM,60,20240603,170000,4.55,4.595,4.55,4.55,19,0
KOM,60,20240604,100000,4.55,4.55,4.54,4.54,68,0
KOM,60,20240604,120000,4.55,4.58,4.55,4.58,700,0
KOM,60,20240604,130000,4.575,4.58,4.575,4.58,3803,0
KOM,60,20240604,140000,4.54,4.54,4.54,4.54,10,0
KOM,60,20240605,110000,4.545,4.58,4.52,4.52,83,0
KOM,60,20240605,120000,4.575,4.58,4.575,4.58,283,0
KOM,60,20240605,130000,4.58,4.585,4.58,4.585,440,0
KOM,60,20240605,150000,4.55,4.55,4.55,4.55,258,0
KOM,60,20240606,100000,4.55,4.55,4.55,4.55,29,0
KOM,60,20240606,110000,4.57,4.57,4.57,4.57,200,0
KOM,60,20240606,120000,4.57,4.57,4.57,4.57,4,0
KOM,60,20240606,130000,4.545,4.545,4.51,4.51,550,0
KOM,60,20240606,150000,4.51,4.57,4.51,4.57,427,0
KOM,60,20240607,100000,4.55,4.55,4.5,4.5,1550,0
KOM,60,20240607,110000,4.55,4.55,4.55,4.55,300,0
KOM,60,20240607,150000,4.52,4.53,4.52,4.53,13,0
KOM,60,20240607,160000,4.53,4.53,4.53,4.53,188,0
KOM,60,20240607,170000,4.535,4.535,4.49,4.49,1435,0
KOM,60,20240610,100000,4.53,4.535,4.53,4.535,5,0
KOM,60,20240610,110000,4.5,4.5,4.49,4.49,20,0
KOM,60,20240610,120000,4.495,4.53,4.49,4.53,203,0
KOM,60,20240610,130000,4.53,4.53,4.53,4.53,13,0
KOM,60,20240610,140000,4.535,4.54,4.535,4.54,23,0
KOM,60,20240610,170000,4.53,4.54,4.49,4.5,336,0
KOM,60,20240611,100000,4.5,4.53,4.5,4.53,631,0
KOM,60,20240611,110000,4.5,4.5,4.5,4.5,150,0
KOM,60,20240611,130000,4.52,4.53,4.52,4.53,574,0
KOM,60,20240611,150000,4.495,4.53,4.495,4.5,1007,0
KOM,60,20240612,100000,4.5,4.5,4.5,4.5,243,0
KOM,60,20240612,130000,4.495,4.495,4.495,4.495,10,0
KOM,60,20240612,160000,4.52,4.52,4.495,4.495,23,0
KOM,60,20240613,100000,4.495,4.525,4.495,4.525,252,0
KOM,60,20240613,110000,4.5,4.5,4.495,4.495,23,0
KOM,60,20240613,120000,4.495,4.5,4.49,4.49,758,0
KOM,60,20240613,130000,4.49,4.5,4.47,4.47,2450,0
KOM,60,20240613,150000,4.465,4.5,4.465,4.5,1023,0
KOM,60,20240613,160000,4.475,4.5,4.475,4.475,9,0
KOM,60,20240613,170000,4.47,4.47,4.44,4.44,111,0
KOM,60,20240614,100000,4.44,4.46,4.44,4.46,582,0
KOM,60,20240614,120000,4.46,4.46,4.42,4.42,799,0
KOM,60,20240614,130000,4.42,4.42,4.415,4.415,315,0
KOM,60,20240614,140000,4.405,4.405,4.4,4.4,325,0
KOM,60,20240614,150000,4.41,4.46,4.4,4.46,615,0
KOM,60,20240614,160000,4.455,4.46,4.455,4.455,48,0
KOM,60,20240614,170000,4.4,4.4,4.4,4.4,444,0
KOM,60,20240617,100000,4.565,4.565,4.52,4.525,350,0
KOM,60,20240617,110000,4.45,4.645,4.45,4.645,30384,0
KOM,60,20240617,120000,4.65,4.765,4.6,4.765,18726,0
KOM,60,20240617,130000,4.71,4.8,4.7,4.8,6034,0
KOM,60,20240617,140000,4.79,5.02,4.79,5.02,31846,0
KOM,60,20240617,150000,5,5.37,5,5.3,45677,0
KOM,60,20240617,160000,5.29,5.29,5.05,5.06,16844,0
KOM,60,20240617,170000,5.07,5.24,5.06,5.1,19988,0
KOM,60,20240618,100000,5.1,5.61,5.1,5.61,60158,0
KOM,60,20240618,110000,5.6,5.78,5.5,5.5,36430,0
KOM,60,20240618,120000,5.5,5.62,5.47,5.59,13293,0
KOM,60,20240618,130000,5.51,5.8,5.5,5.74,15650,0
KOM,60,20240618,140000,5.74,5.79,5.65,5.76,4134,0
KOM,60,20240618,150000,5.75,5.75,5.61,5.61,7049,0
KOM,60,20240618,160000,5.59,5.75,5.5,5.62,11465,0
KOM,60,20240618,170000,5.62,5.7,5.6,5.68,9458,0
KOM,60,20240619,100000,5.56,5.68,5.41,5.65,10788,0
KOM,60,20240619,110000,5.65,5.67,5.48,5.55,7474,0
KOM,60,20240619,120000,5.56,5.6,5.55,5.6,10765,0
KOM,60,20240619,130000,5.64,5.68,5.4,5.4,15698,0
KOM,60,20240619,140000,5.3,5.63,5.12,5.63,9726,0
KOM,60,20240619,150000,5.41,5.5,5.41,5.5,120,0
KOM,60,20240619,160000,5.5,5.58,5.5,5.56,479,0
KOM,60,20240619,170000,5.55,5.55,5.16,5.22,14148,0
KOM,60,20240620,100000,5.33,5.48,5.27,5.43,12662,0
KOM,60,20240620,110000,5.33,5.44,5.33,5.4,1759,0
KOM,60,20240620,120000,5.33,5.44,5.32,5.44,1185,0
KOM,60,20240620,130000,5.4,5.44,5.33,5.44,1121,0
KOM,60,20240620,140000,5.4,5.46,5.4,5.44,570,0
KOM,60,20240620,150000,5.4,5.44,5.4,5.44,399,0
KOM,60,20240620,160000,5.43,5.43,5.4,5.4,398,0
KOM,60,20240620,170000,5.35,5.43,5.33,5.4,3842,0
KOM,60,20240621,100000,5.38,5.44,5.38,5.44,824,0
KOM,60,20240621,110000,5.34,5.34,5.33,5.33,562,0
KOM,60,20240621,120000,5.33,5.34,5.33,5.34,2200,0
KOM,60,20240621,130000,5.4,5.4,5.32,5.32,1610,0
KOM,60,20240621,140000,5.4,5.4,5.4,5.4,10,0
KOM,60,20240621,150000,5.31,5.44,5.31,5.44,633,0
KOM,60,20240621,160000,5.31,5.31,5.31,5.31,872,0
KOM,60,20240621,170000,5.3,5.3,5.3,5.3,695,0
KOM,60,20240624,100000,5.24,5.39,5.16,5.17,6396,0
KOM,60,20240624,110000,5.17,5.26,5.17,5.17,966,0
KOM,60,20240624,120000,5.17,5.32,5.17,5.22,515,0
KOM,60,20240624,130000,5.33,5.33,5.13,5.15,3837,0
KOM,60,20240624,140000,5.17,5.26,5.17,5.17,109,0
KOM,60,20240624,150000,5.15,5.26,5.15,5.26,291,0
KOM,60,20240624,160000,5.16,5.16,5.14,5.14,300,0
KOM,60,20240624,170000,5.24,5.24,5.19,5.24,676,0
KOM,60,20240625,100000,5.12,5.12,5.11,5.11,1560,0
KOM,60,20240625,110000,5.11,5.11,5.11,5.11,50,0
KOM,60,20240625,120000,5.24,5.28,5.24,5.28,772,0
KOM,60,20240625,130000,5.16,5.16,4.86,5,14870,0
KOM,60,20240625,140000,4.995,5.08,4.995,5.01,3108,0
KOM,60,20240625,150000,5.01,5.07,5.01,5.07,1011,0
KOM,60,20240625,160000,5.05,5.07,5,5,2230,0
KOM,60,20240625,170000,5.07,5.07,5.07,5.07,520,0
KOM,60,20240626,100000,5.06,5.06,5,5,130,0
KOM,60,20240626,110000,5.01,5.3,5,5.3,8740,0
KOM,60,20240626,120000,5.27,5.32,5.27,5.32,8126,0
KOM,60,20240626,130000,5.32,5.38,5.14,5.14,3235,0
KOM,60,20240626,140000,5.2,5.28,5.2,5.28,115,0
KOM,60,20240626,150000,5.28,5.3,5.28,5.28,1601,0
KOM,60,20240626,160000,5.19,5.28,5.18,5.28,158,0
KOM,60,20240626,170000,5.18,5.28,5.18,5.28,1749,0
KOM,60,20240627,120000,5.2,5.28,5.2,5.28,300,0
KOM,60,20240627,130000,5.18,5.18,5.17,5.17,1676,0
KOM,60,20240627,140000,5.17,5.28,5.14,5.14,447,0
KOM,60,20240627,160000,5.23,5.24,5.23,5.24,4,0
KOM,60,20240627,170000,5.24,5.27,5.24,5.26,290,0
KOM,60,20240628,100000,5.27,5.46,5.27,5.45,1522,0
KOM,60,20240628,110000,5.42,5.42,5.3,5.3,61,0
KOM,60,20240628,120000,5.4,5.45,5.4,5.45,1100,0
KOM,60,20240628,130000,5.4,5.4,5.27,5.27,250,0
KOM,60,20240628,140000,5.28,5.28,5.28,5.28,15,0
KOM,60,20240628,160000,5.26,5.28,5.25,5.25,4923,0
KOM,60,20240628,170000,5.25,5.28,5.25,5.28,250,0
KOM,60,20240701,100000,5.37,5.42,5.28,5.28,72,0
KOM,60,20240701,110000,5.42,5.42,5.42,5.42,91,0
KOM,60,20240701,120000,5.4,5.42,5.4,5.42,1060,0
KOM,60,20240701,150000,5.33,5.33,5.33,5.33,7,0
KOM,60,20240701,160000,5.33,5.33,5.33,5.33,10,0
KOM,60,20240701,170000,5.33,5.33,5.14,5.14,2550,0
KOM,60,20240702,100000,5.15,5.15,5.12,5.12,2902,0
KOM,60,20240702,110000,5.15,5.15,5.15,5.15,74,0
KOM,60,20240702,120000,5.21,5.21,5.21,5.21,7,0
KOM,60,20240702,130000,5.15,5.15,5.15,5.15,50,0
KOM,60,20240702,140000,5.16,5.16,5.1,5.1,997,0
KOM,60,20240702,150000,5.11,5.21,5.11,5.21,8,0
KOM,60,20240702,160000,5.16,5.21,5.15,5.21,604,0
KOM,60,20240702,170000,5.21,5.23,5.15,5.23,185,0
KOM,60,20240703,100000,5.23,5.27,5.23,5.27,170,0
KOM,60,20240703,120000,5.16,5.16,5.12,5.12,97,0
KOM,60,20240703,130000,5.23,5.23,5.01,5.23,1222,0
KOM,60,20240703,140000,5.04,5.17,5.02,5.17,2088,0
KOM,60,20240703,170000,5.17,5.17,5.17,5.17,305,0
KOM,60,20240704,100000,5.17,5.22,5.17,5.22,45,0
KOM,60,20240704,130000,5.2,5.2,5.15,5.15,187,0
KOM,60,20240704,140000,5.19,5.19,5.19,5.19,2,0
KOM,60,20240704,160000,5.19,5.19,5.19,5.19,100,0
KOM,60,20240704,170000,5.18,5.18,5.18,5.18,30,0
KOM,60,20240705,100000,5.18,5.31,5.18,5.31,7007,0
KOM,60,20240705,110000,5.25,5.33,5.25,5.33,291,0
KOM,60,20240705,120000,5.33,5.33,5.33,5.33,563,0
KOM,60,20240705,130000,5.33,5.33,5.33,5.33,607,0
KOM,60,20240705,140000,5.33,5.33,5.33,5.33,1306,0
KOM,60,20240705,150000,5.26,5.26,5.22,5.22,1375,0
KOM,60,20240705,160000,5.26,5.26,5.26,5.26,3,0
KOM,60,20240705,170000,5.22,5.25,5.12,5.25,1012,0
KOM,60,20240708,100000,5.25,5.25,5.25,5.25,2,0
KOM,60,20240708,110000,5.17,5.22,5.03,5.03,2732,0
KOM,60,20240708,120000,5.12,5.12,5.12,5.12,2,0
KOM,60,20240708,130000,5.12,5.12,5.12,5.12,100,0
KOM,60,20240708,140000,5.12,5.12,5.12,5.12,510,0
KOM,60,20240708,150000,5.17,5.17,5.17,5.17,2,0
KOM,60,20240708,170000,5.17,5.17,5.17,5.17,5,0
KOM,60,20240709,100000,5.19,5.19,5.18,5.19,34,0
KOM,60,20240709,110000,5.19,5.19,5.15,5.15,208,0
KOM,60,20240709,120000,5.19,5.19,5.19,5.19,53,0
KOM,60,20240709,130000,5.15,5.15,5.15,5.15,185,0
KOM,60,20240709,140000,5.15,5.18,5.15,5.18,51,0
KOM,60,20240709,150000,5.15,5.15,5.15,5.15,19,0
KOM,60,20240709,170000,5.15,5.18,5.1,5.15,1154,0
KOM,60,20240710,100000,5.16,5.19,5.16,5.19,2,0
KOM,60,20240710,110000,5.19,5.19,5.15,5.15,427,0
KOM,60,20240710,120000,5.15,5.15,5.1,5.1,72,0
KOM,60,20240710,130000,5.1,5.11,5.1,5.11,174,0
KOM,60,20240710,140000,5.15,5.15,5.15,5.15,100,0
KOM,60,20240710,170000,5.12,5.12,5.08,5.08,552,0
KOM,60,20240711,100000,5.1,5.25,5.1,5.2,498,0
KOM,60,20240711,120000,5.2,5.24,5.2,5.24,443,0
KOM,60,20240711,130000,5.18,5.18,5.18,5.18,2,0
KOM,60,20240711,160000,5.11,5.11,5.11,5.11,7,0
KOM,60,20240712,100000,5.24,5.24,5.23,5.24,190,0
KOM,60,20240712,110000,5.14,5.14,5.14,5.14,2,0
KOM,60,20240712,160000,5.2,5.2,5.2,5.2,9,0
KOM,60,20240712,170000,5.12,5.2,5.1,5.2,69,0
KOM,60,20240715,100000,5.21,5.21,5.21,5.21,87,0
KOM,60,20240715,120000,5.11,5.11,5.1,5.1,100,0
KOM,60,20240715,130000,5.11,5.11,5.01,5.01,14461,0
KOM,60,20240715,140000,5.08,5.08,5.08,5.08,2924,0
KOM,60,20240715,150000,5.16,5.16,5.16,5.16,311,0
KOM,60,20240715,170000,5.1,5.1,5.1,5.1,5,0
KOM,60,20240716,100000,5.1,5.15,5.1,5.15,66,0
KOM,60,20240716,110000,5.09,5.14,5.08,5.14,3574,0
KOM,60,20240716,120000,5.08,5.08,5.08,5.08,1877,0
KOM,60,20240716,130000,5.08,5.08,5.08,5.08,1300,0
KOM,60,20240716,140000,5.09,5.09,5.03,5.03,2680,0
KOM,60,20240716,160000,5.03,5.03,5.01,5.02,6794,0
KOM,60,20240716,170000,5.03,5.03,5.02,5.02,240,0
KOM,60,20240717,110000,5.09,5.1,5.01,5.06,1371,0
KOM,60,20240717,130000,5.05,5.05,5.05,5.05,200,0
KOM,60,20240717,140000,5.05,5.05,5.01,5.01,949,0
KOM,60,20240717,160000,5.01,5.01,5.01,5.01,521,0
KOM,60,20240717,170000,5.01,5.07,5.01,5.07,505,0
KOM,60,20240718,100000,5.14,5.14,5.01,5.01,1138,0
KOM,60,20240718,110000,5.01,5.01,5.01,5.01,62,0
KOM,60,20240718,120000,5.09,5.1,5.01,5.01,105,0
KOM,60,20240718,170000,5.02,5.09,5.01,5.09,23,0
KOM,60,20240719,100000,5.09,5.09,5.09,5.09,300,0
KOM,60,20240719,120000,5.07,5.07,5.07,5.07,10,0
KOM,60,20240719,130000,5.04,5.04,5.01,5.01,1144,0
KOM,60,20240719,140000,5.02,5.02,5.01,5.01,188,0
KOM,60,20240719,170000,5.01,5.08,5.01,5.08,591,0
KOM,60,20240722,110000,5.07,5.07,5.07,5.07,3,0
KOM,60,20240722,150000,5.05,5.05,5.04,5.04,170,0
KOM,60,20240722,170000,5.03,5.03,5.03,5.03,5,0
KOM,60,20240723,100000,5.02,5.02,5.01,5.01,1254,0
KOM,60,20240723,120000,5.02,5.1,5.02,5.1,342,0
KOM,60,20240723,130000,5.1,5.1,5.1,5.1,4,0
KOM,60,20240723,150000,5.09,5.09,5.09,5.09,3,0
KOM,60,20240723,170000,5.03,5.03,5.01,5.01,502,0
KOM,60,20240724,100000,5.01,5.01,5.01,5.01,500,0
KOM,60,20240724,110000,5.07,5.07,5.07,5.07,2,0
KOM,60,20240724,170000,5.02,5.02,5,5,29,0
KOM,60,20240725,100000,4.94,5,4.93,4.93,155,0
