<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALI,60,20240523,100000,3.14,3.2,3.14,3.2,4005,0
ALI,60,20240523,110000,3.2,3.2,3.13,3.2,469,0
ALI,60,20240523,120000,3.14,3.2,3.14,3.2,10,0
ALI,60,20240523,150000,3.14,3.2,3.05,3.2,420,0
ALI,60,20240523,170000,3.19,3.2,3.19,3.19,244,0
ALI,60,20240524,100000,3.06,3.15,3.05,3.15,251,0
ALI,60,20240524,110000,3.06,3.2,3.06,3.2,1255,0
ALI,60,20240524,150000,3.09,3.19,3.05,3.19,3883,0
ALI,60,20240524,170000,3.19,3.19,3.19,3.19,33,0
ALI,60,20240527,110000,3.07,3.07,3.05,3.05,16,0
ALI,60,20240527,120000,3.18,3.19,3.18,3.18,2185,0
ALI,60,20240527,140000,3.06,3.06,3.04,3.04,380,0
ALI,60,20240527,150000,3.15,3.17,3.15,3.17,33,0
ALI,60,20240527,170000,3.15,3.17,3.15,3.17,11,0
ALI,60,20240528,120000,3.16,3.17,3.16,3.17,30,0
ALI,60,20240528,140000,3.1,3.1,3.1,3.1,12,0
ALI,60,20240528,150000,3.08,3.08,3.08,3.08,1,0
ALI,60,20240528,160000,3.06,3.06,3.05,3.05,588,0
ALI,60,20240528,170000,3.15,3.16,3.15,3.16,11,0
ALI,60,20240529,110000,3.03,3.16,3.03,3.16,3119,0
ALI,60,20240529,160000,3.03,3.14,3.03,3.14,2261,0
ALI,60,20240529,170000,3.13,3.13,3.13,3.13,1,0
ALI,60,20240531,100000,3.03,3.13,2.9,3.1,7828,0
ALI,60,20240531,110000,3.13,3.17,3.02,3.02,5019,0
ALI,60,20240531,120000,3.02,3.09,2.92,3.09,3613,0
ALI,60,20240531,150000,3.09,3.16,3.09,3.16,4225,0
ALI,60,20240531,160000,3.15,3.16,3.09,3.16,138,0
ALI,60,20240603,100000,3.2,3.2,3.05,3.19,1271,0
ALI,60,20240603,140000,3.14,3.15,3.08,3.15,157,0
ALI,60,20240603,170000,3.14,3.14,3.14,3.14,194,0
ALI,60,20240604,100000,3.2,3.2,3.19,3.19,62,0
ALI,60,20240604,110000,3.11,3.18,3.07,3.17,529,0
ALI,60,20240604,130000,3.17,3.17,3.17,3.17,100,0
ALI,60,20240604,160000,3.1,3.18,3.01,3.18,4909,0
ALI,60,20240604,170000,3.08,3.08,3.08,3.08,78,0
ALI,60,20240605,100000,3.17,3.2,3.1,3.17,3529,0
ALI,60,20240605,110000,3.16,3.16,3.12,3.16,9612,0
ALI,60,20240605,120000,3.14,3.14,3.09,3.09,2520,0
ALI,60,20240605,140000,3.12,3.12,3.08,3.12,149,0
ALI,60,20240605,170000,3.1,3.12,3.09,3.12,4362,0
ALI,60,20240606,110000,3.08,3.12,3.08,3.12,10056,0
ALI,60,20240606,120000,3.12,3.12,3.12,3.12,500,0
ALI,60,20240606,130000,3.11,3.12,3.11,3.12,260,0
ALI,60,20240606,140000,3.11,3.12,3.07,3.07,10205,0
ALI,60,20240606,150000,3.12,3.12,3.1,3.12,592,0
ALI,60,20240606,160000,3.11,3.17,3.08,3.14,14715,0
ALI,60,20240606,170000,3.09,3.13,3.08,3.13,132,0
ALI,60,20240607,100000,3.14,3.14,3.08,3.13,10088,0
ALI,60,20240607,110000,3.12,3.13,3.1,3.13,206,0
ALI,60,20240607,120000,3.09,3.12,3.08,3.12,9868,0
ALI,60,20240607,130000,3.12,3.14,3.12,3.14,386,0
ALI,60,20240607,140000,3.11,3.14,3.1,3.14,10022,0
ALI,60,20240607,150000,3.11,3.11,3.1,3.1,215,0
ALI,60,20240607,160000,3.11,3.19,3.11,3.15,24,0
ALI,60,20240607,170000,3.1,3.15,3.08,3.15,9447,0
ALI,60,20240610,100000,3.1,3.14,3.08,3.14,10188,0
ALI,60,20240610,140000,3.09,3.13,3.08,3.13,1132,0
ALI,60,20240610,150000,3.08,3.13,3.08,3.13,9138,0
ALI,60,20240610,160000,3.13,3.13,3.13,3.13,14,0
ALI,60,20240610,170000,3.08,3.13,3.08,3.13,30662,0
ALI,60,20240611,100000,3.14,3.14,3.07,3.14,78,0
ALI,60,20240611,130000,3.13,3.14,3.1,3.14,109,0
ALI,60,20240611,140000,3.09,3.14,3.08,3.14,9963,0
ALI,60,20240611,150000,3.13,3.13,3.13,3.13,44,0
ALI,60,20240611,160000,3.09,3.14,3.08,3.14,10310,0
ALI,60,20240611,170000,3.08,3.14,3.07,3.14,5580,0
ALI,60,20240612,100000,3.08,3.14,3.08,3.13,4087,0
ALI,60,20240612,110000,3.12,3.13,3.11,3.13,56,0
ALI,60,20240612,130000,3.08,3.13,3.08,3.13,16,0
ALI,60,20240612,140000,3.08,3.13,3.08,3.13,10163,0
ALI,60,20240612,150000,3.13,3.13,3.13,3.13,335,0
ALI,60,20240612,160000,3.08,3.14,3.08,3.08,907,0
ALI,60,20240612,170000,3.08,3.14,3.08,3.13,2756,0
ALI,60,20240613,100000,3.08,3.1,3.07,3.07,88,0
ALI,60,20240613,110000,3.07,3.07,3.07,3.07,599,0
ALI,60,20240613,120000,3.1,3.12,3.06,3.12,59,0
ALI,60,20240613,130000,3.12,3.12,3.12,3.12,481,0
ALI,60,20240613,150000,3.1,3.1,3.1,3.1,400,0
ALI,60,20240614,100000,3.01,3.12,3.01,3.12,1454,0
ALI,60,20240614,120000,3.07,3.09,3.06,3.07,2798,0
ALI,60,20240614,130000,3.08,3.08,3.07,3.08,2006,0
ALI,60,20240614,150000,3.07,3.08,3.07,3.08,1000,0
ALI,60,20240614,170000,3.07,3.08,3.06,3.06,8,0
ALI,60,20240617,150000,3.03,3.05,3.03,3.05,185,0
ALI,60,20240617,170000,3.05,3.05,3.05,3.05,33,0
ALI,60,20240618,100000,3.04,3.05,3,3,30292,0
ALI,60,20240618,110000,3.03,3.05,3,3,65,0
ALI,60,20240618,120000,3.04,3.05,2.93,2.93,222,0
ALI,60,20240618,130000,2.93,2.99,2.93,2.93,1043,0
ALI,60,20240618,140000,2.93,2.97,2.93,2.97,1600,0
ALI,60,20240618,150000,3.02,3.02,3.02,3.02,336,0
ALI,60,20240618,160000,3,3,2.96,2.96,347,0
ALI,60,20240618,170000,2.99,3,2.92,3,5938,0
ALI,60,20240619,140000,2.94,2.94,2.93,2.93,15,0
ALI,60,20240619,170000,2.98,3,2.98,2.98,29,0
ALI,60,20240620,100000,2.98,2.98,2.94,2.94,70004,0
ALI,60,20240620,130000,2.94,2.94,2.94,2.94,6,0
ALI,60,20240620,140000,2.94,2.94,2.9,2.9,166,0
ALI,60,20240620,150000,2.94,2.94,2.9,2.9,82,0
ALI,60,20240620,160000,2.91,2.91,2.9,2.9,500,0
ALI,60,20240620,170000,2.95,2.97,2.9,2.96,5272,0
ALI,60,20240621,100000,2.95,2.95,2.91,2.91,3005,0
ALI,60,20240621,150000,2.91,2.91,2.9,2.9,2400,0
ALI,60,20240621,170000,2.93,2.97,2.93,2.97,1110,0
ALI,60,20240624,100000,2.96,2.96,2.96,2.96,7,0
ALI,60,20240624,110000,2.91,2.91,2.88,2.88,310,0
ALI,60,20240624,170000,2.95,2.95,2.95,2.95,7,0
ALI,60,20240625,100000,2.95,2.95,2.95,2.95,601,0
ALI,60,20240625,110000,2.94,2.95,2.94,2.95,215,0
ALI,60,20240625,130000,2.94,2.95,2.94,2.95,3062,0
ALI,60,20240625,140000,2.94,2.95,2.88,2.9,3647,0
ALI,60,20240625,150000,2.91,2.91,2.82,2.83,25689,0
ALI,60,20240626,100000,2.86,2.88,2.84,2.84,1830,0
ALI,60,20240626,110000,2.85,2.88,2.85,2.88,20,0
ALI,60,20240626,140000,2.85,2.85,2.85,2.85,6000,0
ALI,60,20240626,150000,2.85,2.85,2.85,2.85,5,0
ALI,60,20240626,170000,2.85,2.85,2.83,2.83,7649,0
ALI,60,20240627,100000,2.82,2.82,2.8,2.8,696,0
ALI,60,20240627,110000,2.81,2.81,2.79,2.8,6800,0
ALI,60,20240627,150000,2.82,2.82,2.82,2.82,259,0
ALI,60,20240627,170000,2.8,2.8,2.8,2.8,9,0
ALI,60,20240628,100000,2.78,2.8,2.76,2.8,1527,0
ALI,60,20240628,110000,2.79,2.8,2.79,2.8,1000,0
ALI,60,20240628,120000,2.8,2.8,2.78,2.78,4471,0
ALI,60,20240628,130000,2.78,2.78,2.75,2.75,10594,0
ALI,60,20240628,140000,2.75,2.78,2.75,2.78,5013,0
ALI,60,20240628,170000,2.77,2.78,2.74,2.74,7477,0
ALI,60,20240701,100000,2.74,2.79,2.68,2.7,1264,0
ALI,60,20240701,110000,2.75,2.8,2.7,2.7,1417,0
ALI,60,20240701,120000,2.7,2.8,2.68,2.8,22927,0
ALI,60,20240701,160000,2.7,2.7,2.7,2.7,5,0
ALI,60,20240701,170000,2.7,2.72,2.68,2.68,2808,0
ALI,60,20240702,100000,2.7,2.7,2.7,2.7,5,0
ALI,60,20240702,110000,2.68,2.7,2.67,2.67,4189,0
ALI,60,20240702,120000,2.69,2.7,2.67,2.7,2137,0
ALI,60,20240702,130000,2.7,2.7,2.69,2.7,1780,0
ALI,60,20240702,140000,2.69,2.7,2.68,2.68,746,0
ALI,60,20240702,150000,2.68,2.68,2.65,2.66,9286,0
ALI,60,20240702,160000,2.62,2.62,2.61,2.61,11,0
ALI,60,20240702,170000,2.62,2.65,2.51,2.55,94756,0
ALI,60,20240703,100000,2.51,2.55,2.4,2.55,1500,0
ALI,60,20240703,130000,2.54,2.55,2.4,2.4,10029,0
ALI,60,20240703,140000,2.42,2.6,2.42,2.5,12124,0
ALI,60,20240703,170000,2.5,2.6,2.5,2.6,1640,0
ALI,60,20240704,100000,2.7,2.7,2.7,2.7,615,0
ALI,60,20240704,110000,2.55,2.68,2.55,2.68,1544,0
ALI,60,20240704,120000,2.56,2.68,2.55,2.6,2723,0
ALI,60,20240704,130000,2.67,2.68,2.67,2.68,555,0
ALI,60,20240704,140000,2.68,2.68,2.55,2.55,1840,0
ALI,60,20240704,150000,2.56,2.6,2.55,2.6,525,0
ALI,60,20240704,170000,2.55,2.6,2.55,2.6,116,0
ALI,60,20240705,100000,2.6,2.6,2.44,2.6,1668,0
ALI,60,20240705,110000,2.45,2.57,2.45,2.57,49,0
ALI,60,20240705,120000,2.52,2.52,2.52,2.52,1,0
ALI,60,20240705,130000,2.5,2.6,2.49,2.6,3297,0
ALI,60,20240705,140000,2.5,2.5,2.5,2.5,10,0
ALI,60,20240705,150000,2.49,2.49,2.42,2.45,7050,0
ALI,60,20240705,160000,2.42,2.54,2.4,2.53,8159,0
ALI,60,20240705,170000,2.44,2.55,2.44,2.55,1707,0
ALI,60,20240708,100000,2.55,2.55,2.44,2.44,925,0
ALI,60,20240708,130000,2.44,2.44,2.44,2.44,51,0
ALI,60,20240708,150000,2.44,2.44,2.44,2.44,480,0
ALI,60,20240708,160000,2.44,2.44,2.44,2.44,1226,0
ALI,60,20240708,170000,2.44,2.54,2.44,2.54,344,0
ALI,60,20240709,100000,2.49,2.55,2.4,2.53,6577,0
ALI,60,20240709,130000,2.42,2.42,2.4,2.4,205,0
ALI,60,20240709,140000,2.06,2.45,2.06,2.4,268069,0
ALI,60,20240709,150000,2.38,2.4,2.35,2.38,2369,0
ALI,60,20240709,160000,2.31,2.44,2.31,2.44,884,0
ALI,60,20240709,170000,2.38,2.4,2.23,2.25,140340,0
ALI,60,20240710,100000,2.2,2.36,2.2,2.36,4334,0
ALI,60,20240710,110000,2.29,2.35,2.23,2.35,1590,0
ALI,60,20240710,140000,2.26,2.3,2.25,2.25,1032,0
ALI,60,20240710,150000,2.25,2.4,2.25,2.4,20563,0
ALI,60,20240710,160000,2.4,2.4,2.4,2.4,973,0
ALI,60,20240710,170000,2.4,2.42,2.4,2.42,4779,0
ALI,60,20240711,100000,2.4,2.59,2.4,2.59,6929,0
ALI,60,20240711,110000,2.59,2.7,2.59,2.7,20001,0
ALI,60,20240711,120000,2.7,2.9,2.7,2.9,3919,0
ALI,60,20240711,130000,2.81,2.81,2.5,2.62,92144,0
ALI,60,20240711,140000,2.6,2.6,2.54,2.54,2483,0
ALI,60,20240711,150000,2.55,2.55,2.38,2.42,10351,0
ALI,60,20240711,160000,2.38,2.49,2.38,2.42,5297,0
ALI,60,20240711,170000,2.45,2.52,2.42,2.52,7601,0
ALI,60,20240712,100000,2.6,2.6,2.6,2.6,10000,0
ALI,60,20240712,110000,2.53,2.58,2.45,2.45,486,0
ALI,60,20240712,120000,2.45,2.45,2.45,2.45,194,0
ALI,60,20240712,130000,2.49,2.49,2.48,2.48,1628,0
ALI,60,20240712,140000,2.48,2.48,2.48,2.48,90,0
ALI,60,20240712,150000,2.54,2.59,2.54,2.59,5000,0
ALI,60,20240712,160000,2.58,2.59,2.58,2.59,352,0
ALI,60,20240712,170000,2.5,2.5,2.5,2.5,5,0
ALI,60,20240715,100000,2.49,2.49,2.49,2.49,5,0
ALI,60,20240715,120000,2.46,2.46,2.4,2.4,1150,0
ALI,60,20240715,130000,2.47,2.47,2.47,2.47,2000,0
ALI,60,20240715,140000,2.43,2.55,2.4,2.55,7288,0
ALI,60,20240715,150000,2.35,2.39,2.35,2.39,2484,0
ALI,60,20240715,170000,2.47,2.5,2.47,2.5,2461,0
ALI,60,20240716,100000,2.5,2.55,2.5,2.55,22,0
ALI,60,20240716,110000,2.48,2.53,2.45,2.45,581,0
ALI,60,20240716,120000,2.49,2.49,2.49,2.49,2,0
ALI,60,20240716,130000,2.49,2.52,2.46,2.52,4004,0
ALI,60,20240716,140000,2.5,2.5,2.45,2.49,110,0
ALI,60,20240716,170000,2.44,2.5,2.44,2.5,367,0
ALI,60,20240717,100000,2.45,2.49,2.31,2.49,1038,0
ALI,60,20240717,110000,2.43,2.49,2.41,2.42,111,0
ALI,60,20240717,130000,2.41,2.41,2.4,2.4,10,0
ALI,60,20240717,140000,2.39,2.39,2.39,2.39,250,0
ALI,60,20240717,160000,2.39,2.42,2.38,2.42,422,0
ALI,60,20240717,170000,2.4,2.43,2.4,2.43,2387,0
ALI,60,20240718,100000,2.36,2.43,2.31,2.43,14074,0
ALI,60,20240718,110000,2.42,2.42,2.42,2.42,5,0
ALI,60,20240718,120000,2.4,2.4,2.32,2.4,2004,0
ALI,60,20240718,150000,2.39,2.4,2.39,2.4,665,0
ALI,60,20240718,160000,2.4,2.4,2.4,2.4,250,0
ALI,60,20240718,170000,2.39,2.4,2.35,2.4,4705,0
ALI,60,20240719,100000,2.42,2.45,2.36,2.45,386,0
ALI,60,20240719,110000,2.35,2.44,2.31,2.4,802,0
ALI,60,20240719,120000,2.38,2.38,2.38,2.38,3,0
ALI,60,20240719,130000,2.36,2.36,2.36,2.36,600,0
ALI,60,20240719,140000,2.38,2.44,2.35,2.44,250,0
ALI,60,20240719,170000,2.44,2.44,2.44,2.44,283,0
ALI,60,20240722,100000,2.38,2.44,2.33,2.33,3463,0
ALI,60,20240722,110000,2.34,2.35,2.3,2.35,2407,0
ALI,60,20240722,120000,2.35,2.35,2.35,2.35,220,0
ALI,60,20240723,100000,2.4,2.4,2.3,2.3,3235,0
ALI,60,20240723,110000,2.29,2.29,2.25,2.25,900,0
ALI,60,20240723,120000,2.29,2.29,2.29,2.29,2,0
ALI,60,20240723,130000,2.29,2.29,2.29,2.29,1,0
ALI,60,20240723,140000,2.29,2.29,2.25,2.25,3841,0
ALI,60,20240723,150000,2.27,2.27,2.27,2.27,7,0
ALI,60,20240723,160000,2.26,2.27,2.23,2.23,3376,0
ALI,60,20240723,170000,2.25,2.25,2.25,2.25,11,0
ALI,60,20240724,100000,2.26,2.26,2.25,2.25,20954,0
ALI,60,20240724,110000,2.28,2.36,2.26,2.26,1605,0
ALI,60,20240724,130000,2.33,2.36,2.17,2.32,6235,0
ALI,60,20240724,140000,2.35,2.35,2.3,2.3,159,0
ALI,60,20240725,100000,2.24,2.24,2.2,2.24,352,0
ALI,60,20240725,120000,2.24,2.24,2.24,2.24,300,0
ALI,60,20240725,150000,2.2,2.2,2.19,2.19,7,0
ALI,60,20240725,160000,2.22,2.23,2.15,2.23,6473,0
ALI,60,20240725,170000,2.23,2.3,2.23,2.3,9084,0
ALI,60,20240726,100000,2.29,2.3,2.25,2.3,153,0
ALI,60,20240726,110000,2.29,2.3,2.29,2.3,3000,0
ALI,60,20240726,150000,2.25,2.29,2.25,2.29,17,0
ALI,60,20240726,160000,2.29,2.29,2.25,2.29,41,0
ALI,60,20240729,100000,2.25,2.25,2.24,2.24,10017,0
ALI,60,20240729,120000,2.23,2.23,2.23,2.23,30,0
ALI,60,20240729,130000,2.23,2.23,2.22,2.22,25,0
ALI,60,20240729,140000,2.21,2.21,2.21,2.21,4,0
ALI,60,20240729,150000,2.22,2.22,2.22,2.22,5,0
