<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBC,60,20240509,130000,69.7354,69.9146,69.7354,69.7354,160.653061224,0
DBC,60,20240509,140000,69.7354,69.7354,69.7354,69.7354,109.333333333,0
DBC,60,20240509,150000,69.5561,69.7354,69.5561,69.7354,53.551020408,0
DBC,60,20240509,160000,69.7354,69.7354,69.5561,69.5561,127.183673469,0
DBC,60,20240509,170000,69.5561,69.7354,69.5561,69.7354,222.0136054415,0
DBC,60,20240510,100000,69.9146,69.9146,69.7354,69.9146,371.5102040805,0
DBC,60,20240510,110000,70.2732,70.2732,69.5561,69.5561,322.4217687065,0
DBC,60,20240510,120000,69.3768,69.9146,69.3768,69.9146,4.462585034,0
DBC,60,20240510,130000,69.5561,70.2732,69.5561,70.2732,553.360544216,0
DBC,60,20240510,140000,70.2732,70.2732,69.7354,69.7354,314.612244897,0
DBC,60,20240510,150000,69.7354,69.7354,69.5561,69.5561,187.428571428,0
DBC,60,20240510,160000,69.5561,70.0939,69.5561,70.0939,14.5034013605,0
DBC,60,20240510,170000,69.9146,70.0939,69.1976,70.0939,70.2857142855,0
DBC,60,20240513,100000,69.9146,69.9146,69.0183,69.9146,712.8979591815,0
DBC,60,20240513,110000,69.7354,69.9146,69.0183,69.9146,87.020408163,0
DBC,60,20240513,120000,69.0183,69.1976,69.0183,69.1976,286.7210884345,0
DBC,60,20240513,130000,69.9146,69.9146,69.7354,69.7354,39.0476190475,0
DBC,60,20240513,140000,69.7354,69.7354,69.7354,69.7354,59.1292517005,0
DBC,60,20240513,150000,69.5561,69.9146,69.3768,69.9146,23.4285714285,0
DBC,60,20240513,160000,69.9146,69.9146,69.9146,69.9146,899.210884351,0
DBC,60,20240513,170000,69.5561,69.9146,69.1976,69.9146,59.1292517005,0
DBC,60,20240514,100000,69.9146,74.5756,69.1976,74.5756,3374.8299319625,0
DBC,60,20240514,110000,75.2927,75.472,72.2451,73.8585,11463.265306087,0
DBC,60,20240514,120000,73.8585,73.8585,72.7829,73.8585,4357.714285701,0
DBC,60,20240514,130000,73.6793,74.2171,73.1415,74.2171,1634.4217687025,0
DBC,60,20240514,140000,73.5,74.0378,73.1415,73.5,705.088435372,0
DBC,60,20240514,150000,73.5,74.0378,73.5,73.8585,1569.7142857095,0
DBC,60,20240514,160000,73.8585,73.8585,72.9622,72.9622,1479.346938771,0
DBC,60,20240514,170000,73.3207,73.5,72.9622,72.9622,915.9455782285,0
DBC,60,20240515,100000,73.8585,74.3963,72.9622,74.0378,1982.5034013545,0
DBC,60,20240515,110000,74.0378,74.3963,72.9622,74.2171,1808.4625850285,0
DBC,60,20240515,120000,74.2171,74.3963,73.8585,74.3963,972.843537412,0
DBC,60,20240515,130000,74.3963,74.5756,74.0378,74.3963,761.9863945555,0
DBC,60,20240515,140000,74.5756,74.7549,74.0378,74.0378,525.4693877535,0
DBC,60,20240515,150000,74.3963,74.5756,74.3963,74.3963,367.0476190465,0
DBC,60,20240515,160000,74.3963,74.5756,74.0378,74.5756,334.69387755,0
DBC,60,20240515,170000,74.5756,74.7549,74.5756,74.7549,311.2653061215,0
DBC,60,20240516,100000,73.5,74.3963,73.5,74.2171,794.340136052,0
DBC,60,20240516,110000,74.2171,74.5756,74.0378,74.5756,577.904761903,0
DBC,60,20240516,120000,74.5756,74.5756,73.5,73.8585,655.999999998,0
DBC,60,20240516,130000,73.8585,74.2171,73.5,73.5,382.6666666655,0
DBC,60,20240516,140000,74.2171,74.2171,74.2171,74.2171,22.31292517,0
DBC,60,20240516,150000,73.8585,74.2171,73.8585,74.2171,272.217687074,0
DBC,60,20240516,160000,74.0378,74.3963,74.0378,74.2171,433.9863945565,0
DBC,60,20240516,170000,74.2171,74.3963,73.5,74.3963,485.3061224475,0
DBC,60,20240517,100000,74.7549,74.9341,74.3963,74.3963,632.5714285695,0
DBC,60,20240517,110000,74.7549,74.7549,74.3963,74.5756,213.0884353735,0
DBC,60,20240517,120000,74.5756,74.5756,74.3963,74.5756,133.87755102,0
DBC,60,20240517,130000,74.3963,74.5756,74.3963,74.5756,218.666666666,0
DBC,60,20240517,140000,74.5756,74.5756,74.5756,74.5756,348.081632652,0
DBC,60,20240517,150000,74.7549,74.7549,74.5756,74.7549,287.836734693,0
DBC,60,20240517,160000,74.7549,74.9341,74.5756,74.9341,399.401360543,0
DBC,60,20240517,170000,74.7549,74.9341,74.5756,74.9341,161.7687074825,0
DBC,60,20240520,100000,74.9341,75.1134,74.7549,74.9341,755.2925170045,0
DBC,60,20240520,110000,74.9341,75.1134,74.9341,75.1134,775.3741496575,0
DBC,60,20240520,120000,75.1134,75.1134,74.9341,75.1134,835.6190476165,0
DBC,60,20240520,130000,74.9341,75.2927,74.9341,75.1134,1250.6394557785,0
DBC,60,20240520,140000,75.2927,75.472,75.1134,75.472,1202.666666663,0
DBC,60,20240520,150000,75.472,75.8305,75.2927,75.8305,777.6054421745,0
DBC,60,20240520,160000,75.8305,76.0098,75.6512,76.0098,341.387755101,0
DBC,60,20240520,170000,76.0098,76.189,75.8305,76.189,625.8775510185,0
DBC,60,20240521,100000,76.189,77.4439,76.189,76.7268,1655.619047614,0
DBC,60,20240521,110000,77.4439,77.4439,77.0854,77.4439,273.3333333325,0
DBC,60,20240521,120000,77.4439,77.9817,77.4439,77.8024,505.3877551005,0
DBC,60,20240521,130000,77.6232,77.8024,77.6232,77.6232,150.6122448975,0
DBC,60,20240521,140000,77.6232,77.9817,77.0854,77.8024,680.544217685,0
DBC,60,20240521,150000,77.9817,77.9817,77.8024,77.9817,843.428571426,0
DBC,60,20240521,160000,78.161,78.3402,78.161,78.3402,490.88435374,0
DBC,60,20240521,170000,78.3402,78.5195,77.8024,78.161,616.9523809505,0
DBC,60,20240522,100000,78.5195,79.4159,78.3402,79.4159,700.625850338,0
DBC,60,20240522,110000,79.4159,79.4159,77.9817,79.4159,625.8775510185,0
DBC,60,20240522,120000,79.2366,79.4159,78.878,79.4159,196.353741496,0
DBC,60,20240522,130000,79.4159,79.9537,78.878,79.9537,2338.394557816,0
DBC,60,20240522,140000,79.9537,79.9537,78.878,79.7744,626.993197277,0
DBC,60,20240522,150000,79.5951,79.9537,79.2366,79.9537,158.421768707,0
DBC,60,20240522,160000,79.7744,79.9537,79.2366,79.2366,305.687074829,0
DBC,60,20240522,170000,79.5951,79.9537,79.2366,79.9537,216.435374149,0
DBC,60,20240523,100000,80.3122,80.4915,79.9537,80.4915,1098.9115646225,0
DBC,60,20240523,110000,80.3122,80.4915,80.1329,80.4915,514.3129251685,0
DBC,60,20240523,120000,80.3122,80.3122,79.9537,80.1329,466.340136053,0
DBC,60,20240523,130000,79.9537,79.9537,78.5195,78.878,521.0068027195,0
DBC,60,20240523,140000,79.4159,79.7744,79.4159,79.7744,36.8163265305,0
DBC,60,20240523,150000,79.7744,80.3122,78.6988,78.6988,359.238095237,0
DBC,60,20240523,160000,80.1329,80.4915,80.1329,80.4915,513.19727891,0
DBC,60,20240523,170000,79.4159,79.9537,78.6988,79.9537,133.87755102,0
DBC,60,20240524,100000,78.878,80.1329,77.0854,77.4439,934.911564623,0
DBC,60,20240524,110000,77.9817,79.4159,77.6232,79.4159,400.5170068015,0
DBC,60,20240524,120000,79.4159,79.5951,78.161,78.878,237.6326530605,0
DBC,60,20240524,130000,79.5951,79.7744,78.878,79.4159,41.2789115645,0
DBC,60,20240524,140000,78.878,79.4159,78.878,78.878,53.551020408,0
DBC,60,20240524,150000,78.878,79.4159,78.878,79.4159,85.9047619045,0
DBC,60,20240524,160000,78.878,79.2366,78.878,78.878,256.598639455,0
DBC,60,20240524,170000,78.878,79.4159,78.3402,79.4159,262.1768707475,0
DBC,60,20240527,100000,79.2366,79.4159,79.2366,79.2366,460.7619047605,0
DBC,60,20240527,110000,79.0573,79.2366,78.878,79.0573,261.061224489,0
DBC,60,20240527,120000,79.0573,79.0573,79.0573,79.0573,37.931972789,0
DBC,60,20240527,130000,79.0573,79.2366,79.0573,79.2366,145.034013605,0
DBC,60,20240527,140000,79.2366,79.2366,79.2366,79.2366,20.081632653,0
DBC,60,20240527,150000,78.878,79.2366,78.878,79.0573,201.9319727885,0
DBC,60,20240527,160000,79.0573,79.0573,78.878,78.878,51.319727891,0
DBC,60,20240527,170000,78.878,79.0573,78.161,78.161,782.0680272085,0
DBC,60,20240528,100000,78.878,79.0573,77.6232,77.9817,613.605442175,0
DBC,60,20240528,110000,77.9817,78.878,77.9817,78.878,528.816326529,0
DBC,60,20240528,120000,78.878,79.0573,78.3402,78.3402,188.5442176865,0
DBC,60,20240528,130000,79.0573,79.0573,77.8024,78.161,392.707482992,0
DBC,60,20240528,140000,78.161,78.161,77.8024,77.8024,322.4217687065,0
DBC,60,20240528,150000,77.8024,77.8024,77.6232,77.6232,386.013605441,0
DBC,60,20240528,160000,77.6232,78.161,77.6232,78.161,45.7414965985,0
DBC,60,20240528,170000,78.161,78.161,78.161,78.161,14.5034013605,0
DBC,60,20240529,100000,77.6232,78.3402,77.6232,78.161,78.095238095,0
DBC,60,20240529,110000,77.9817,78.161,77.9817,77.9817,145.034013605,0
DBC,60,20240529,120000,77.9817,77.9817,77.8024,77.9817,119.3741496595,0
DBC,60,20240529,130000,78.161,78.3402,77.6232,78.3402,138.340136054,0
DBC,60,20240529,140000,78.3402,78.5195,77.6232,78.5195,195.2380952375,0
DBC,60,20240529,150000,78.5195,78.5195,77.8024,77.8024,91.482993197,0
DBC,60,20240529,160000,77.8024,77.9817,77.8024,77.9817,83.6734693875,0
DBC,60,20240529,170000,78.161,78.161,77.9817,78.161,87.020408163,0
DBC,60,20240531,100000,78.161,78.161,77.8024,77.8024,477.496598638,0
DBC,60,20240531,110000,78.161,78.878,78.161,78.6988,156.19047619,0
DBC,60,20240531,120000,78.5195,78.5195,78.5195,78.5195,24.544217687,0
DBC,60,20240531,130000,78.5195,78.5195,78.161,78.161,80.326530612,0
DBC,60,20240531,140000,78.5195,78.6988,78.5195,78.6988,98.176870748,0
DBC,60,20240531,150000,78.6988,78.878,78.6988,78.878,16.7346938775,0
DBC,60,20240531,160000,78.878,78.878,78.878,78.878,40.163265306,0
DBC,60,20240531,170000,78.878,78.878,78.161,78.878,82.557823129,0
DBC,60,20240603,100000,78.878,79.2366,78.3402,79.2366,506.503401359,0
DBC,60,20240603,110000,79.2366,79.4159,79.0573,79.4159,219.7823129245,0
DBC,60,20240603,120000,79.2366,79.7744,79.2366,79.5951,282.2585034005,0
DBC,60,20240603,130000,79.5951,79.5951,78.878,78.878,457.414965985,0
DBC,60,20240603,140000,79.5951,79.5951,78.878,79.5951,142.802721088,0
DBC,60,20240603,150000,79.5951,80.1329,79.2366,80.1329,508.734693876,0
DBC,60,20240603,160000,80.3122,80.4915,79.7744,80.4915,801.034013603,0
DBC,60,20240603,170000,80.4915,80.4915,79.5951,80.3122,51.319727891,0
DBC,60,20240604,100000,80.6707,81.5671,80.4915,81.5671,1905.523809518,0
DBC,60,20240604,110000,81.5671,81.5671,79.7744,81.3878,426.176870747,0
DBC,60,20240604,120000,80.6707,81.5671,80.6707,81.3878,681.6598639435,0
DBC,60,20240604,130000,81.3878,81.3878,80.6707,80.6707,112.6802721085,0
DBC,60,20240604,140000,80.4915,80.4915,79.9537,79.9537,85.9047619045,0
DBC,60,20240604,150000,79.9537,80.6707,79.9537,80.6707,73.632653061,0
DBC,60,20240604,160000,80.6707,81.0293,79.7744,80.6707,127.183673469,0
DBC,60,20240604,170000,80.6707,80.6707,79.4159,80.6707,218.666666666,0
DBC,60,20240605,100000,80.6707,81.0293,80.6707,81.0293,521.0068027195,0
DBC,60,20240605,110000,81.0293,81.5671,80.85,81.5671,223.1292517,0
DBC,60,20240605,120000,81.2085,81.3878,79.9537,79.9537,130.5306122445,0
DBC,60,20240605,130000,81.3878,81.3878,81.0293,81.0293,79.2108843535,0
DBC,60,20240605,140000,81.3878,81.3878,81.2085,81.3878,98.176870748,0
DBC,60,20240605,150000,81.0293,81.3878,79.9537,81.3878,332.462585033,0
DBC,60,20240605,160000,81.3878,81.5671,81.2085,81.5671,399.401360543,0
DBC,60,20240605,170000,81.5671,81.5671,81.5671,81.5671,26.775510204,0
DBC,60,20240606,100000,81.5671,81.5671,81.3878,81.5671,167.346938775,0
DBC,60,20240606,110000,81.3878,81.3878,80.4915,80.4915,314.612244897,0
DBC,60,20240606,120000,81.3878,81.3878,79.7744,81.3878,150.6122448975,0
DBC,60,20240606,130000,81.3878,81.5671,81.3878,81.3878,217.5510204075,0
DBC,60,20240606,140000,81.3878,81.3878,80.85,80.85,50.2040816325,0
DBC,60,20240606,150000,80.85,81.5671,80.85,80.85,41.2789115645,0
DBC,60,20240606,160000,81.3878,81.5671,81.3878,81.5671,15.619047619,0
DBC,60,20240606,170000,81.5671,81.5671,81.5671,81.5671,566.748299318,0
DBC,60,20240607,100000,81.5671,81.5671,81.3878,81.3878,12.2721088435,0
DBC,60,20240607,110000,81.3878,81.3878,81.0293,81.0293,112.6802721085,0
DBC,60,20240607,120000,81.0293,81.3878,81.0293,81.0293,79.2108843535,0
DBC,60,20240607,130000,81.0293,81.3878,80.85,81.3878,37.931972789,0
DBC,60,20240607,140000,81.2085,81.2085,80.6707,80.6707,245.44217687,0
DBC,60,20240607,150000,80.85,81.2085,80.6707,81.2085,101.5238095235,0
DBC,60,20240607,160000,80.6707,81.2085,80.6707,80.85,515.428571427,0
DBC,60,20240607,170000,81.2085,81.3878,81.2085,81.3878,363.700680271,0
DBC,60,20240610,100000,81.3878,81.5671,81.3878,81.3878,422.8299319715,0
DBC,60,20240610,110000,81.3878,81.3878,81.2085,81.2085,99.2925170065,0
DBC,60,20240610,120000,81.2085,81.5671,80.85,80.85,333.5782312915,0
DBC,60,20240610,130000,81.2085,81.9256,81.2085,81.9256,327.999999999,0
DBC,60,20240610,140000,81.9256,82.2841,81.7463,81.7463,233.1700680265,0
DBC,60,20240610,150000,81.9256,82.2841,81.7463,82.1049,65.8231292515,0
DBC,60,20240610,160000,82.1049,82.2841,81.7463,82.2841,98.176870748,0
DBC,60,20240610,170000,82.2841,82.2841,82.1049,82.1049,240.979591836,0
DBC,60,20240611,100000,82.4634,82.4634,81.3878,82.1049,171.809523809,0
DBC,60,20240611,110000,82.1049,82.1049,81.7463,82.1049,131.646258503,0
DBC,60,20240611,120000,82.1049,82.822,82.1049,82.822,746.3673469365,0
DBC,60,20240611,130000,82.822,83.3598,82.4634,83.3598,447.3741496585,0
DBC,60,20240611,140000,82.4634,83.3598,82.4634,83.1805,248.7891156455,0
DBC,60,20240611,150000,82.4634,82.4634,82.4634,82.4634,60.244897959,0
DBC,60,20240611,160000,83.1805,83.1805,82.4634,82.4634,83.6734693875,0
DBC,60,20240611,170000,81.7463,82.4634,81.7463,82.4634,34.5850340135,0
DBC,60,20240612,100000,82.4634,82.4634,82.1049,82.4634,294.530612244,0
DBC,60,20240612,110000,82.4634,82.822,81.9256,82.822,179.6190476185,0
DBC,60,20240612,120000,82.822,82.822,81.9256,82.6427,302.3401360535,0
DBC,60,20240612,130000,82.6427,82.822,82.4634,82.4634,73.632653061,0
DBC,60,20240612,140000,82.4634,82.4634,81.9256,81.9256,62.476190476,0
DBC,60,20240612,150000,81.9256,82.4634,81.9256,82.4634,26.775510204,0
DBC,60,20240612,160000,82.4634,82.4634,81.3878,81.3878,287.836734693,0
DBC,60,20240612,170000,81.7463,81.7463,81.5671,81.7463,120.489795918,0
DBC,60,20240613,100000,81.0293,81.3878,80.6707,81.3878,663.8095238075,0
DBC,60,20240613,110000,81.3878,82.2841,80.6707,82.2841,146.1496598635,0
DBC,60,20240613,120000,82.2841,82.2841,81.9256,81.9256,2.231292517,0
DBC,60,20240613,130000,81.9256,81.9256,81.9256,81.9256,13.387755102,0
DBC,60,20240613,140000,81.9256,81.9256,81.3878,81.5671,51.319727891,0
DBC,60,20240613,150000,81.9256,81.9256,81.7463,81.7463,55.782312925,0
DBC,60,20240613,160000,81.7463,81.7463,81.2085,81.7463,141.6870748295,0
DBC,60,20240613,170000,81.7463,81.9256,81.3878,81.9256,349.1972789105,0
DBC,60,20240614,100000,81.5671,81.5671,81.2085,81.2085,186.3129251695,0
DBC,60,20240614,110000,81.2085,81.5671,81.2085,81.5671,91.482993197,0
DBC,60,20240614,120000,81.7463,81.7463,81.3878,81.3878,62.476190476,0
