<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTC,60,20240424,130000,0.69,0.69,0.67,0.67,3103,0
NTC,60,20240424,150000,0.69,0.69,0.69,0.69,100,0
NTC,60,20240424,170000,0.69,0.69,0.69,0.69,35,0
NTC,60,20240425,110000,0.69,0.69,0.69,0.69,15,0
NTC,60,20240425,170000,0.69,0.69,0.69,0.69,5340,0
NTC,60,20240426,100000,0.69,0.69,0.69,0.69,10000,0
NTC,60,20240426,110000,0.68,0.68,0.68,0.68,3972,0
NTC,60,20240426,120000,0.688,0.69,0.688,0.69,11681,0
NTC,60,20240426,130000,0.698,0.7,0.698,0.7,1300,0
NTC,60,20240426,140000,0.69,0.696,0.66,0.696,5100,0
NTC,60,20240426,160000,0.69,0.69,0.69,0.69,15,0
NTC,60,20240429,100000,0.69,0.696,0.69,0.696,100,0
NTC,60,20240429,110000,0.696,0.72,0.696,0.72,31272,0
NTC,60,20240429,120000,0.7,0.724,0.7,0.724,26110,0
NTC,60,20240429,130000,0.726,0.75,0.69,0.704,27210,0
NTC,60,20240429,140000,0.71,0.748,0.71,0.748,12250,0
NTC,60,20240429,150000,0.74,0.748,0.7,0.736,3418,0
NTC,60,20240429,170000,0.7,0.732,0.7,0.732,235,0
NTC,60,20240430,100000,0.69,0.72,0.682,0.72,1437,0
NTC,60,20240430,110000,0.73,0.73,0.7,0.7,1547,0
NTC,60,20240430,120000,0.7,0.7,0.7,0.7,1320,0
NTC,60,20240430,130000,0.698,0.7,0.698,0.7,3050,0
NTC,60,20240430,150000,0.7,0.73,0.7,0.73,3800,0
NTC,60,20240430,170000,0.73,0.73,0.7,0.73,5800,0
NTC,60,20240502,100000,0.68,0.72,0.658,0.662,78622,0
NTC,60,20240502,110000,0.682,0.682,0.682,0.682,1,0
NTC,60,20240502,150000,0.664,0.664,0.652,0.652,40000,0
NTC,60,20240502,160000,0.668,0.672,0.668,0.672,1111,0
NTC,60,20240502,170000,0.668,0.668,0.668,0.668,3478,0
NTC,60,20240528,100000,0.648,0.77,0.648,0.724,40949,0
NTC,60,20240528,110000,0.75,0.75,0.748,0.748,8595,0
NTC,60,20240528,120000,0.746,0.75,0.72,0.72,30453,0
NTC,60,20240528,140000,0.72,0.72,0.72,0.72,6205,0
NTC,60,20240528,150000,0.702,0.73,0.688,0.73,7430,0
NTC,60,20240528,170000,0.728,0.732,0.728,0.732,15504,0
NTC,60,20240529,100000,0.732,0.732,0.71,0.732,3567,0
NTC,60,20240529,110000,0.732,0.74,0.732,0.74,1074,0
NTC,60,20240529,120000,0.736,0.738,0.682,0.682,6934,0
NTC,60,20240529,130000,0.736,0.736,0.736,0.736,100,0
NTC,60,20240529,170000,0.676,0.73,0.676,0.73,7160,0
NTC,60,20240531,100000,0.72,0.72,0.68,0.68,5716,0
NTC,60,20240531,110000,0.72,0.72,0.72,0.72,100,0
NTC,60,20240531,170000,0.71,0.72,0.71,0.72,4400,0
NTC,60,20240603,100000,0.718,0.74,0.718,0.732,6983,0
NTC,60,20240603,120000,0.72,0.72,0.72,0.72,15,0
NTC,60,20240603,130000,0.718,0.718,0.718,0.718,6500,0
NTC,60,20240603,140000,0.718,0.73,0.718,0.73,9013,0
NTC,60,20240604,100000,0.72,0.72,0.72,0.72,1380,0
NTC,60,20240604,120000,0.7,0.7,0.7,0.7,10000,0
NTC,60,20240604,150000,0.696,0.722,0.694,0.694,1545,0
NTC,60,20240604,160000,0.72,0.72,0.72,0.72,111,0
NTC,60,20240604,170000,0.72,0.722,0.72,0.722,8000,0
NTC,60,20240605,100000,0.72,0.72,0.72,0.72,15,0
NTC,60,20240605,170000,0.688,0.72,0.688,0.72,250,0
NTC,60,20240606,100000,0.72,0.72,0.688,0.688,2552,0
NTC,60,20240606,120000,0.7,0.7,0.69,0.69,1909,0
NTC,60,20240606,130000,0.69,0.69,0.686,0.686,6066,0
NTC,60,20240606,140000,0.686,0.686,0.68,0.68,4500,0
NTC,60,20240606,170000,0.698,0.7,0.698,0.7,1074,0
NTC,60,20240607,100000,0.708,0.708,0.708,0.708,100,0
NTC,60,20240607,110000,0.682,0.682,0.676,0.676,10000,0
NTC,60,20240607,120000,0.69,0.69,0.69,0.69,400,0
NTC,60,20240607,170000,0.706,0.706,0.706,0.706,50,0
NTC,60,20240610,100000,0.7,0.7,0.698,0.698,1020,0
NTC,60,20240610,120000,0.68,0.68,0.68,0.68,50,0
NTC,60,20240610,130000,0.7,0.7,0.7,0.7,11,0
NTC,60,20240610,160000,0.68,0.708,0.67,0.708,9360,0
NTC,60,20240611,100000,0.706,0.706,0.706,0.706,20,0
NTC,60,20240611,130000,0.68,0.68,0.676,0.676,300,0
NTC,60,20240611,140000,0.688,0.688,0.688,0.688,1936,0
NTC,60,20240611,160000,0.688,0.688,0.688,0.688,1000,0
NTC,60,20240611,170000,0.7,0.7,0.7,0.7,37,0
NTC,60,20240612,100000,0.706,0.706,0.688,0.688,2020,0
NTC,60,20240612,150000,0.706,0.706,0.692,0.692,1600,0
NTC,60,20240612,160000,0.7,0.7,0.7,0.7,100,0
NTC,60,20240612,170000,0.7,0.7,0.7,0.7,450,0
NTC,60,20240613,100000,0.706,0.706,0.706,0.706,150,0
NTC,60,20240613,110000,0.688,0.7,0.668,0.7,2915,0
NTC,60,20240613,120000,0.67,0.7,0.67,0.7,5100,0
NTC,60,20240613,130000,0.698,0.7,0.698,0.7,2200,0
NTC,60,20240613,140000,0.672,0.7,0.672,0.7,1600,0
NTC,60,20240613,170000,0.67,0.7,0.67,0.7,5005,0
NTC,60,20240614,110000,0.668,0.668,0.666,0.666,1000,0
NTC,60,20240614,140000,0.7,0.7,0.7,0.7,10,0
NTC,60,20240617,100000,0.698,0.698,0.666,0.666,3020,0
NTC,60,20240617,110000,0.666,0.666,0.662,0.662,3444,0
NTC,60,20240617,120000,0.678,0.678,0.678,0.678,500,0
NTC,60,20240617,130000,0.67,0.67,0.67,0.67,70650,0
NTC,60,20240617,140000,0.678,0.68,0.678,0.68,2001,0
NTC,60,20240618,100000,0.68,0.68,0.68,0.68,20,0
NTC,60,20240618,160000,0.68,0.68,0.68,0.68,19429,0
NTC,60,20240618,170000,0.694,0.694,0.694,0.694,1000,0
NTC,60,20240619,110000,0.664,0.664,0.6,0.62,27215,0
NTC,60,20240619,120000,0.65,0.65,0.64,0.65,3200,0
NTC,60,20240619,130000,0.65,0.65,0.65,0.65,7123,0
NTC,60,20240619,140000,0.65,0.65,0.65,0.65,175,0
NTC,60,20240620,100000,0.65,0.65,0.624,0.642,6702,0
NTC,60,20240620,120000,0.64,0.64,0.64,0.64,10000,0
NTC,60,20240620,140000,0.64,0.642,0.64,0.642,523,0
NTC,60,20240621,110000,0.644,0.648,0.644,0.648,1500,0
NTC,60,20240621,120000,0.658,0.692,0.658,0.69,350,0
NTC,60,20240621,130000,0.692,0.692,0.692,0.692,1112,0
NTC,60,20240621,150000,0.67,0.67,0.67,0.67,15,0
NTC,60,20240621,170000,0.692,0.692,0.692,0.692,117,0
NTC,60,20240624,100000,0.692,0.692,0.68,0.692,3392,0
NTC,60,20240624,140000,0.68,0.694,0.68,0.694,2942,0
NTC,60,20240624,170000,0.68,0.694,0.68,0.694,195,0
NTC,60,20240625,120000,0.68,0.694,0.68,0.694,50,0
NTC,60,20240625,130000,0.644,0.694,0.644,0.694,215,0
NTC,60,20240625,160000,0.694,0.694,0.694,0.694,2200,0
NTC,60,20240626,140000,0.694,0.694,0.694,0.694,20,0
NTC,60,20240626,150000,0.694,0.694,0.694,0.694,2080,0
NTC,60,20240626,160000,0.694,0.694,0.694,0.694,63,0
NTC,60,20240627,120000,0.68,0.68,0.68,0.68,15,0
NTC,60,20240627,130000,0.694,0.694,0.694,0.694,48,0
NTC,60,20240627,160000,0.694,0.694,0.694,0.694,1135,0
NTC,60,20240701,100000,0.692,0.692,0.692,0.692,10,0
NTC,60,20240701,110000,0.69,0.692,0.69,0.692,111,0
NTC,60,20240701,150000,0.672,0.672,0.672,0.672,3000,0
NTC,60,20240701,160000,0.692,0.692,0.672,0.692,158,0
NTC,60,20240702,120000,0.692,0.692,0.692,0.692,1000,0
NTC,60,20240703,100000,0.692,0.692,0.692,0.692,20,0
NTC,60,20240703,110000,0.692,0.692,0.692,0.692,1703,0
NTC,60,20240703,140000,0.674,0.696,0.674,0.696,1563,0
NTC,60,20240704,170000,0.69,0.69,0.69,0.69,20,0
NTC,60,20240705,100000,0.69,0.69,0.69,0.69,2984,0
NTC,60,20240705,130000,0.69,0.69,0.69,0.69,1,0
NTC,60,20240708,100000,0.7,0.7,0.7,0.7,10621,0
NTC,60,20240708,110000,0.7,0.7,0.7,0.7,992,0
NTC,60,20240708,120000,0.67,0.67,0.67,0.67,5000,0
NTC,60,20240708,130000,0.65,0.68,0.65,0.68,3010,0
NTC,60,20240708,160000,0.69,0.69,0.69,0.69,9390,0
NTC,60,20240708,170000,0.69,0.69,0.69,0.69,664,0
NTC,60,20240709,100000,0.666,0.666,0.664,0.664,2119,0
NTC,60,20240709,110000,0.664,0.67,0.65,0.65,13167,0
NTC,60,20240709,150000,0.668,0.68,0.668,0.68,8650,0
NTC,60,20240709,170000,0.684,0.684,0.684,0.684,330,0
NTC,60,20240710,140000,0.684,0.684,0.658,0.658,1370,0
NTC,60,20240710,170000,0.686,0.686,0.686,0.686,500,0
NTC,60,20240711,160000,0.69,0.69,0.69,0.69,500,0
NTC,60,20240715,100000,0.692,0.692,0.692,0.692,20,0
NTC,60,20240715,140000,0.68,0.68,0.68,0.68,1000,0
NTC,60,20240715,170000,0.66,0.69,0.66,0.69,5166,0
NTC,60,20240716,100000,0.69,0.69,0.69,0.69,15,0
NTC,60,20240716,130000,0.68,0.68,0.68,0.68,500,0
NTC,60,20240716,150000,0.68,0.68,0.68,0.68,500,0
NTC,60,20240717,110000,0.68,0.68,0.68,0.68,20,0
NTC,60,20240717,160000,0.656,0.656,0.65,0.65,9661,0
NTC,60,20240717,170000,0.66,0.66,0.66,0.66,160,0
NTC,60,20240718,100000,0.642,0.642,0.642,0.642,3015,0
NTC,60,20240718,110000,0.65,0.65,0.65,0.65,790,0
NTC,60,20240718,120000,0.66,0.66,0.66,0.66,25,0
NTC,60,20240718,130000,0.66,0.66,0.66,0.66,400,0
NTC,60,20240718,160000,0.66,0.66,0.63,0.66,3642,0
NTC,60,20240719,100000,0.66,0.66,0.622,0.622,3743,0
NTC,60,20240719,120000,0.626,0.65,0.61,0.65,16884,0
NTC,60,20240719,130000,0.62,0.62,0.612,0.612,8000,0
NTC,60,20240719,140000,0.648,0.648,0.648,0.648,900,0
NTC,60,20240719,160000,0.624,0.624,0.62,0.62,29000,0
NTC,60,20240719,170000,0.642,0.642,0.62,0.642,12400,0
NTC,60,20240722,100000,0.642,0.642,0.642,0.642,5,0
NTC,60,20240722,150000,0.642,0.642,0.642,0.642,100,0
NTC,60,20240722,160000,0.642,0.642,0.642,0.642,595,0
NTC,60,20240723,170000,0.642,0.642,0.64,0.64,20510,0
NTC,60,20240724,120000,0.644,0.648,0.644,0.648,1495,0
NTC,60,20240724,130000,0.648,0.648,0.648,0.648,225,0
NTC,60,20240724,160000,0.648,0.648,0.648,0.648,5000,0
NTC,60,20240724,170000,0.64,0.648,0.64,0.648,10070,0
NTC,60,20240725,100000,0.648,0.648,0.648,0.648,15,0
NTC,60,20240725,130000,0.624,0.624,0.622,0.622,5000,0
NTC,60,20240725,160000,0.648,0.648,0.648,0.648,100,0
NTC,60,20240726,100000,0.648,0.648,0.648,0.648,15,0
NTC,60,20240726,120000,0.624,0.624,0.624,0.624,3658,0
NTC,60,20240726,150000,0.644,0.644,0.644,0.644,1443,0
NTC,60,20240729,100000,0.646,0.646,0.624,0.63,1448,0
NTC,60,20240729,130000,0.63,0.63,0.63,0.63,205,0
NTC,60,20240729,170000,0.646,0.646,0.646,0.646,60,0
NTC,60,20240730,100000,0.646,0.648,0.646,0.648,5015,0
NTC,60,20240730,110000,0.624,0.624,0.624,0.624,320,0
NTC,60,20240730,170000,0.648,0.648,0.648,0.648,50,0
NTC,60,20240731,100000,0.648,0.648,0.648,0.648,819,0
NTC,60,20240731,130000,0.648,0.648,0.648,0.648,9,0
NTC,60,20240731,140000,0.63,0.648,0.63,0.648,8990,0
NTC,60,20240802,160000,0.624,0.624,0.624,0.624,8839,0
NTC,60,20240805,100000,0.648,0.648,0.648,0.648,159,0
NTC,60,20240805,160000,0.628,0.628,0.628,0.628,1240,0
NTC,60,20240805,170000,0.648,0.648,0.648,0.648,50,0
NTC,60,20240806,110000,0.63,0.648,0.63,0.648,7358,0
NTC,60,20240806,130000,0.648,0.648,0.648,0.648,2624,0
NTC,60,20240807,100000,0.648,0.65,0.648,0.65,10020,0
NTC,60,20240807,120000,0.64,0.65,0.64,0.65,7500,0
NTC,60,20240808,100000,0.65,0.65,0.65,0.65,15,0
NTC,60,20240808,110000,0.628,0.628,0.624,0.624,4161,0
NTC,60,20240808,140000,0.626,0.626,0.626,0.626,620,0
NTC,60,20240809,100000,0.65,0.65,0.65,0.65,15290,0
NTC,60,20240809,110000,0.65,0.69,0.65,0.69,23922,0
NTC,60,20240809,120000,0.694,0.71,0.694,0.71,900,0
NTC,60,20240809,130000,0.696,0.714,0.696,0.708,39629,0
NTC,60,20240809,140000,0.706,0.71,0.706,0.71,3553,0
NTC,60,20240809,150000,0.71,0.71,0.706,0.708,2000,0
NTC,60,20240809,160000,0.7,0.71,0.682,0.708,7764,0
NTC,60,20240809,170000,0.706,0.71,0.686,0.686,31659,0
NTC,60,20240812,100000,0.704,0.704,0.7,0.7,4200,0
NTC,60,20240812,110000,0.7,0.7,0.7,0.7,269,0
NTC,60,20240812,120000,0.7,0.704,0.7,0.704,4260,0
NTC,60,20240812,140000,0.7,0.702,0.7,0.702,2000,0
NTC,60,20240813,100000,0.702,0.714,0.702,0.714,10000,0
NTC,60,20240813,110000,0.714,0.72,0.714,0.72,3846,0
NTC,60,20240813,160000,0.718,0.72,0.718,0.72,5100,0
NTC,60,20240813,170000,0.714,0.72,0.71,0.72,927,0
NTC,60,20240814,100000,0.72,0.75,0.72,0.75,9921,0
NTC,60,20240814,110000,0.746,0.746,0.746,0.746,1181,0
NTC,60,20240814,120000,0.73,0.744,0.73,0.73,10649,0
NTC,60,20240814,130000,0.746,0.746,0.746,0.746,100,0
NTC,60,20240814,140000,0.73,0.74,0.71,0.74,7011,0
NTC,60,20240814,160000,0.71,0.73,0.7,0.73,2721,0
NTC,60,20240814,170000,0.702,0.702,0.702,0.702,2000,0
NTC,60,20240816,100000,0.74,0.8,0.74,0.8,77189,0
NTC,60,20240816,110000,0.808,0.89,0.808,0.88,57151,0
NTC,60,20240816,120000,0.88,0.894,0.87,0.894,52036,0
NTC,60,20240816,130000,0.91,0.91,0.864,0.884,87352,0
NTC,60,20240816,140000,0.87,0.91,0.87,0.91,94522,0
NTC,60,20240816,150000,0.892,0.892,0.85,0.862,43771,0
NTC,60,20240816,160000,0.852,0.86,0.836,0.84,26775,0
NTC,60,20240816,170000,0.834,0.85,0.81,0.85,98477,0
NTC,60,20240819,100000,0.87,0.93,0.86,0.862,123516,0
NTC,60,20240819,110000,0.862,0.956,0.856,0.956,74478,0
NTC,60,20240819,120000,0.948,0.956,0.93,0.95,53334,0
NTC,60,20240819,130000,0.95,0.95,0.924,0.924,12989,0
NTC,60,20240819,140000,0.922,0.93,0.9,0.91,35347,0
NTC,60,20240819,150000,0.91,0.932,0.89,0.932,37240,0
NTC,60,20240819,160000,0.932,0.932,0.932,0.932,6579,0
NTC,60,20240819,170000,0.934,0.934,0.88,0.928,25687,0
NTC,60,20240820,100000,0.92,0.958,0.902,0.906,38234,0
NTC,60,20240820,110000,0.906,0.926,0.89,0.89,23965,0
NTC,60,20240820,120000,0.89,0.9,0.88,0.9,12403,0
NTC,60,20240820,130000,0.86,0.9,0.86,0.9,12350,0
NTC,60,20240820,140000,0.91,0.91,0.91,0.91,2000,0
NTC,60,20240820,150000,0.91,0.92,0.91,0.92,27720,0
NTC,60,20240820,160000,0.924,0.928,0.87,0.914,68710,0
NTC,60,20240820,170000,0.882,0.912,0.88,0.912,4280,0
NTC,60,20240821,100000,0.88,0.924,0.82,0.92,49878,0
NTC,60,20240821,110000,0.92,0.928,0.89,0.89,6600,0
NTC,60,20240821,120000,0.92,0.92,0.882,0.882,401,0
NTC,60,20240821,130000,0.918,0.924,0.918,0.924,3275,0
NTC,60,20240821,140000,0.92,0.92,0.92,0.92,113,0
NTC,60,20240821,160000,0.91,0.91,0.91,0.91,20,0
NTC,60,20240821,170000,0.882,0.918,0.88,0.918,1206,0
NTC,60,20240822,100000,0.92,0.92,0.85,0.9,15442,0
NTC,60,20240822,110000,0.914,0.914,0.914,0.914,275,0
NTC,60,20240822,120000,0.9,0.9,0.9,0.9,4000,0
NTC,60,20240822,130000,0.91,0.91,0.9,0.9,4830,0
NTC,60,20240822,140000,0.88,0.88,0.86,0.86,4670,0
NTC,60,20240822,150000,0.89,0.9,0.89,0.9,2000,0
NTC,60,20240822,160000,0.86,0.9,0.86,0.9,10883,0
NTC,60,20240822,170000,0.9,0.91,0.9,0.91,9192,0
NTC,60,20240823,100000,0.908,0.92,0.908,0.92,15964,0
NTC,60,20240823,110000,0.91,0.918,0.91,0.918,7161,0
NTC,60,20240823,120000,0.918,0.918,0.918,0.918,3005,0
NTC,60,20240823,150000,0.912,0.912,0.91,0.91,3790,0
NTC,60,20240823,160000,0.908,0.91,0.9,0.9,10009,0
NTC,60,20240823,170000,0.89,0.91,0.89,0.91,8390,0
NTC,60,20240826,100000,0.92,0.948,0.91,0.948,25675,0
NTC,60,20240826,110000,0.944,1.09,0.922,1.06,144563,0
NTC,60,20240826,120000,1.03,1.05,0.99,1.02,50353,0
NTC,60,20240826,130000,1.02,1.02,1.01,1.015,8187,0
NTC,60,20240826,140000,1.01,1.09,1.01,1.075,55492,0
NTC,60,20240826,150000,1.075,1.11,1.05,1.11,104905,0
NTC,60,20240827,100000,1.22,1.32,1.195,1.275,359962,0
NTC,60,20240827,110000,1.28,1.45,1.28,1.44,323957,0
NTC,60,20240827,120000,1.42,1.47,1.34,1.4,211875,0
NTC,60,20240827,130000,1.395,1.395,1.29,1.33,95233,0
NTC,60,20240827,140000,1.34,1.38,1.33,1.37,52154,0
NTC,60,20240827,150000,1.37,1.38,1.36,1.37,30817,0
NTC,60,20240827,160000,1.37,1.37,1.28,1.37,113886,0
NTC,60,20240827,170000,1.35,1.4,1.32,1.32,153316,0
NTC,60,20240828,100000,1.38,1.45,1.275,1.33,240396,0
NTC,60,20240828,110000,1.335,1.365,1.285,1.36,66224,0
NTC,60,20240828,120000,1.36,1.37,1.295,1.295,24336,0
NTC,60,20240828,130000,1.31,1.31,1.26,1.27,41796,0
NTC,60,20240828,140000,1.27,1.275,1.255,1.275,16099,0
NTC,60,20240828,150000,1.27,1.295,1.26,1.28,9320,0
NTC,60,20240828,160000,1.27,1.29,1.26,1.29,13526,0
NTC,60,20240828,170000,1.3,1.325,1.255,1.275,17460,0
NTC,60,20240829,100000,1.275,1.3,1.19,1.29,115753,0
NTC,60,20240829,110000,1.265,1.295,1.255,1.28,26854,0
NTC,60,20240829,120000,1.26,1.27,1.215,1.27,73286,0
NTC,60,20240829,130000,1.235,1.235,1.19,1.205,133421,0
NTC,60,20240829,140000,1.23,1.24,1.21,1.24,7005,0
NTC,60,20240829,150000,1.22,1.225,1.19,1.21,31510,0
NTC,60,20240829,160000,1.21,1.225,1.2,1.225,4597,0
NTC,60,20240829,170000,1.225,1.27,1.22,1.265,31527,0
NTC,60,20240830,100000,1.265,1.265,1.19,1.2,37868,0
NTC,60,20240830,110000,1.21,1.21,1.19,1.19,20093,0
NTC,60,20240830,120000,1.2,1.29,1.2,1.28,56701,0
NTC,60,20240830,130000,1.25,1.27,1.2,1.2,37734,0
NTC,60,20240830,140000,1.235,1.245,1.195,1.245,24902,0
NTC,60,20240830,150000,1.205,1.28,1.2,1.28,33214,0
NTC,60,20240830,160000,1.27,1.275,1.25,1.27,5100,0
NTC,60,20240830,170000,1.245,1.285,1.24,1.28,20783,0
NTC,60,20240902,100000,1.31,1.31,1.27,1.27,5882,0
NTC,60,20240902,110000,1.26,1.29,1.21,1.25,35928,0
NTC,60,20240902,120000,1.24,1.275,1.23,1.275,5703,0
NTC,60,20240902,130000,1.275,1.275,1.24,1.24,9840,0
NTC,60,20240902,140000,1.27,1.27,1.245,1.245,660,0
NTC,60,20240902,150000,1.245,1.245,1.24,1.24,7470,0
NTC,60,20240902,160000,1.27,1.35,1.27,1.34,20913,0
NTC,60,20240902,170000,1.34,1.34,1.32,1.32,6520,0
NTC,60,20240903,100000,1.29,1.29,1.26,1.285,16086,0
NTC,60,20240903,110000,1.28,1.29,1.27,1.27,11121,0
NTC,60,20240903,120000,1.29,1.29,1.28,1.28,13434,0
NTC,60,20240903,130000,1.29,1.3,1.29,1.3,5000,0
NTC,60,20240903,140000,1.3,1.555,1.29,1.55,77055,0
NTC,60,20240903,150000,1.55,1.555,1.5,1.555,47953,0
NTC,60,20240903,160000,1.6,1.68,1.58,1.68,69074,0
NTC,60,20240903,170000,1.68,1.7,1.6,1.64,57183,0
NTC,60,20240904,100000,1.69,1.85,1.61,1.65,205700,0
NTC,60,20240904,110000,1.66,1.68,1.59,1.59,152275,0
NTC,60,20240904,120000,1.6,1.62,1.565,1.6,62017,0
NTC,60,20240904,130000,1.64,1.64,1.64,1.64,3921,0
NTC,60,20240904,140000,1.615,1.635,1.6,1.6,5632,0
NTC,60,20240904,150000,1.575,1.6,1.57,1.57,2000,0
NTC,60,20240904,160000,1.57,1.59,1.57,1.59,580,0
NTC,60,20240904,170000,1.6,1.62,1.59,1.61,14029,0
NTC,60,20240905,100000,1.62,1.645,1.59,1.59,27125,0
NTC,60,20240905,110000,1.585,1.585,1.555,1.555,11656,0
NTC,60,20240905,120000,1.59,1.6,1.59,1.6,1100,0
NTC,60,20240905,130000,1.57,1.57,1.565,1.565,2000,0
NTC,60,20240905,140000,1.565,1.585,1.54,1.585,27628,0
NTC,60,20240905,160000,1.56,1.565,1.56,1.565,3300,0
NTC,60,20240905,170000,1.53,1.57,1.51,1.56,18790,0
NTC,60,20240906,100000,1.545,1.585,1.5,1.56,16435,0
NTC,60,20240906,110000,1.56,1.56,1.51,1.52,11448,0
NTC,60,20240906,120000,1.525,1.53,1.515,1.515,7845,0
NTC,60,20240906,130000,1.515,1.515,1.5,1.515,21600,0
NTC,60,20240906,160000,1.515,1.515,1.48,1.48,20290,0
NTC,60,20240906,170000,1.54,1.55,1.46,1.46,15854,0
NTC,60,20240909,100000,1.525,1.525,1.4,1.5,36505,0
NTC,60,20240909,110000,1.45,1.45,1.38,1.38,8375,0
NTC,60,20240909,120000,1.41,1.44,1.41,1.44,12608,0
NTC,60,20240909,130000,1.45,1.465,1.45,1.465,6799,0
NTC,60,20240909,140000,1.47,1.49,1.45,1.45,17169,0
NTC,60,20240909,150000,1.45,1.45,1.44,1.44,6667,0
NTC,60,20240909,160000,1.44,1.44,1.44,1.44,842,0
NTC,60,20240909,170000,1.415,1.44,1.41,1.44,17592,0
NTC,60,20240910,100000,1.44,1.49,1.44,1.49,10000,0
NTC,60,20240910,110000,1.49,1.52,1.45,1.52,6260,0
NTC,60,20240910,120000,1.5,1.51,1.48,1.51,1152,0
NTC,60,20240910,130000,1.51,1.51,1.46,1.46,2100,0
NTC,60,20240910,150000,1.46,1.46,1.46,1.46,1000,0
NTC,60,20240910,160000,1.46,1.48,1.45,1.48,7506,0
NTC,60,20240910,170000,1.49,1.5,1.44,1.5,13200,0
NTC,60,20240911,100000,1.5,1.73,1.5,1.73,111467,0
NTC,60,20240911,110000,1.7,1.71,1.63,1.63,16955,0
NTC,60,20240911,120000,1.67,1.71,1.64,1.71,22165,0
NTC,60,20240911,130000,1.695,1.695,1.65,1.695,3911,0
NTC,60,20240911,140000,1.655,1.69,1.59,1.67,30395,0
NTC,60,20240911,150000,1.605,1.68,1.58,1.67,14878,0
NTC,60,20240911,160000,1.62,1.69,1.615,1.635,8765,0
NTC,60,20240911,170000,1.635,1.67,1.635,1.67,9236,0
NTC,60,20240912,100000,1.75,1.75,1.625,1.67,69953,0
NTC,60,20240912,110000,1.66,1.66,1.575,1.62,15800,0
NTC,60,20240912,120000,1.61,1.615,1.59,1.61,2266,0
NTC,60,20240912,130000,1.6,1.61,1.575,1.6,12235,0
NTC,60,20240912,140000,1.56,1.58,1.5,1.52,29664,0
NTC,60,20240912,150000,1.54,1.57,1.52,1.56,4014,0
NTC,60,20240912,160000,1.53,1.53,1.49,1.51,17532,0
NTC,60,20240912,170000,1.51,1.53,1.45,1.5,47050,0
NTC,60,20240913,100000,1.52,1.6,1.495,1.58,25190,0
NTC,60,20240913,110000,1.58,1.6,1.53,1.53,12567,0
NTC,60,20240913,120000,1.525,1.545,1.49,1.545,11462,0
NTC,60,20240913,130000,1.57,1.61,1.56,1.59,10288,0
NTC,60,20240913,140000,1.58,1.58,1.49,1.5,15020,0
NTC,60,20240913,150000,1.51,1.51,1.5,1.5,4000,0
NTC,60,20240913,160000,1.485,1.5,1.475,1.49,6340,0
NTC,60,20240913,170000,1.495,1.515,1.49,1.51,9654,0
NTC,60,20240916,100000,1.515,1.66,1.515,1.53,50094,0
NTC,60,20240916,110000,1.53,1.59,1.53,1.59,18104,0
NTC,60,20240916,120000,1.59,1.59,1.55,1.55,4352,0
