<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGN,60,20240618,110000,47,47.2,46.05,46.1,495,0
KGN,60,20240618,120000,46.6,48,46.6,47.5,2381,0
KGN,60,20240618,130000,47.5,48,47.15,47.15,813,0
KGN,60,20240618,140000,47.15,47.5,47.15,47.3,524,0
KGN,60,20240618,150000,47.3,47.3,47,47,122,0
KGN,60,20240618,160000,47,47,46.75,46.75,79,0
KGN,60,20240618,170000,46.8,46.85,46.05,46.85,1605,0
KGN,60,20240619,100000,46.85,47.55,46.4,47.55,480,0
KGN,60,20240619,110000,47.45,47.5,47.45,47.45,110,0
KGN,60,20240619,120000,47,47.2,46.8,47.2,400,0
KGN,60,20240619,140000,47.2,47.2,46.55,46.6,221,0
KGN,60,20240619,150000,46.95,47,46.5,46.9,408,0
KGN,60,20240619,160000,46.55,46.6,46.5,46.5,115,0
KGN,60,20240619,170000,46.9,47.65,46.9,47.3,1399,0
KGN,60,20240620,100000,47.7,47.7,46,46.7,3114,0
KGN,60,20240620,110000,46.7,47.2,46.7,46.8,346,0
KGN,60,20240620,120000,46.8,46.8,46.4,46.4,1020,0
KGN,60,20240620,130000,46.65,46.8,46.65,46.8,179,0
KGN,60,20240620,140000,46.75,46.8,46.75,46.8,26,0
KGN,60,20240620,150000,46.4,46.4,46.4,46.4,50,0
KGN,60,20240620,160000,46.3,46.3,45.9,46,1176,0
KGN,60,20240620,170000,45.95,46,45.8,46,987,0
KGN,60,20240621,100000,46.7,46.7,45.8,46.5,205,0
KGN,60,20240621,110000,46.45,46.45,46.45,46.45,1,0
KGN,60,20240621,120000,46,47.65,46,46.75,1578,0
KGN,60,20240621,140000,46.7,46.7,46.7,46.7,8,0
KGN,60,20240621,150000,46.7,46.7,46.2,46.2,224,0
KGN,60,20240621,160000,46.6,47.15,46.2,46.2,452,0
KGN,60,20240621,170000,46.25,48.4,46.25,48.4,1296,0
KGN,60,20240624,100000,48,48,47,48,1935,0
KGN,60,20240624,110000,48,48.7,48,48.5,86,0
KGN,60,20240624,120000,48.5,48.65,48,48,1152,0
KGN,60,20240624,130000,48.1,48.1,48.1,48.1,21,0
KGN,60,20240624,140000,48,48,47.65,47.65,668,0
KGN,60,20240624,150000,47.65,47.65,47.55,47.55,110,0
KGN,60,20240624,160000,47.7,47.7,47.5,47.5,126,0
KGN,60,20240624,170000,47.8,48.4,47.5,47.5,359,0
KGN,60,20240625,100000,47.5,48.65,47,47,1228,0
KGN,60,20240625,120000,47.9,48.3,47.25,47.55,280,0
KGN,60,20240625,130000,47.55,47.55,46.35,47,2148,0
KGN,60,20240625,140000,46.5,46.9,46.5,46.6,818,0
KGN,60,20240625,150000,46.65,46.8,46.6,46.75,670,0
KGN,60,20240625,160000,46.8,46.8,46.5,46.5,716,0
KGN,60,20240625,170000,46.5,46.8,46.35,46.7,1556,0
