<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNK,60,20241028,110000,20.15,20.25,20.1,20.25,537,0
SNK,60,20241028,130000,20.2,20.2,20.2,20.2,11,0
SNK,60,20241028,140000,20.25,20.3,20.25,20.3,563,0
SNK,60,20241028,160000,20.35,20.35,20.35,20.35,14,0
SNK,60,20241028,170000,20.3,20.35,20.3,20.35,630,0
SNK,60,20241029,100000,20.35,20.35,20.35,20.35,44,0
SNK,60,20241029,110000,20.3,20.35,20.3,20.3,853,0
SNK,60,20241029,120000,20.3,20.3,20.3,20.3,24,0
SNK,60,20241029,130000,20.3,20.3,20.3,20.3,2,0
SNK,60,20241029,150000,20.3,20.3,20.3,20.3,81,0
SNK,60,20241029,160000,20.3,20.3,20.3,20.3,357,0
SNK,60,20241029,170000,20.35,20.35,20.35,20.35,50,0
SNK,60,20241030,100000,20.2,20.2,20.1,20.2,88,0
SNK,60,20241030,110000,20.3,20.35,20.2,20.35,75,0
SNK,60,20241030,140000,20.2,20.2,20.2,20.2,80,0
SNK,60,20241030,150000,20.2,20.2,20.15,20.15,67,0
SNK,60,20241030,160000,20.15,20.15,20.15,20.15,103,0
SNK,60,20241030,170000,20.15,20.15,20.15,20.15,34,0
SNK,60,20241031,100000,20.1,20.2,20.05,20.05,298,0
SNK,60,20241031,110000,20,20,19.3,19.8,2396,0
SNK,60,20241031,120000,19.78,19.8,19.76,19.8,367,0
SNK,60,20241031,130000,19.78,20,19.78,20,1222,0
SNK,60,20241031,140000,20.05,20.1,20.05,20.1,545,0
SNK,60,20241031,150000,20.1,20.15,20.1,20.15,309,0
SNK,60,20241031,160000,20.2,20.2,20.1,20.1,5082,0
SNK,60,20241031,170000,20.1,20.3,20.1,20.15,120,0
SNK,60,20241104,120000,20.15,20.15,20.15,20.15,1,0
SNK,60,20241104,130000,20.15,20.2,19.5,19.6,1541,0
SNK,60,20241104,140000,20.1,20.1,20.1,20.1,1,0
SNK,60,20241104,150000,20.1,20.1,20.1,20.1,9,0
SNK,60,20241104,160000,20.1,20.35,20.1,20.35,781,0
SNK,60,20241104,170000,20.2,20.35,20.2,20.35,29,0
SNK,60,20241105,100000,20.35,20.35,20.35,20.35,1,0
SNK,60,20241105,110000,20.35,20.35,20.35,20.35,50,0
SNK,60,20241105,150000,20.3,20.3,20,20,153,0
SNK,60,20241105,160000,20.3,20.3,20.3,20.3,2,0
SNK,60,20241106,100000,20.3,20.35,20.3,20.35,16,0
SNK,60,20241106,110000,20.35,20.35,20.35,20.35,26,0
SNK,60,20241106,130000,20.2,20.3,20.2,20.3,51,0
SNK,60,20241106,150000,20.3,20.3,20.3,20.3,25,0
SNK,60,20241106,160000,20.3,20.3,20.3,20.3,321,0
SNK,60,20241106,170000,20.3,20.3,20.2,20.2,160,0
SNK,60,20241107,100000,20.35,20.35,20.35,20.35,1,0
SNK,60,20241107,130000,20.35,20.35,20.35,20.35,1,0
SNK,60,20241107,150000,20.35,20.35,20.35,20.35,42,0
SNK,60,20241107,160000,20.3,20.35,20.3,20.35,176,0
SNK,60,20241107,170000,20.35,20.35,20.3,20.35,171,0
SNK,60,20241108,100000,20.1,20.35,20.1,20.35,331,0
SNK,60,20241108,110000,20.35,20.4,20.35,20.4,3,0
SNK,60,20241108,120000,20.4,20.4,20.4,20.4,15,0
SNK,60,20241108,140000,20.35,20.4,20.2,20.2,746,0
SNK,60,20241108,150000,20.2,20.2,20.2,20.2,123,0
SNK,60,20241108,160000,20.2,20.2,20.2,20.2,211,0
SNK,60,20241108,170000,20.2,20.2,20.05,20.05,5634,0
SNK,60,20241112,100000,20,20.35,19.9,20.35,143,0
SNK,60,20241112,110000,20.35,20.35,20.35,20.35,25,0
SNK,60,20241112,130000,20.05,20.05,20.05,20.05,1,0
