<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNT,60,20241120,140000,170.417,170.61,169.259,170.417,918.1451246826,0
SNT,60,20241120,150000,170.224,171.189,168.68,169.645,1612.4535146796,0
SNT,60,20241120,160000,169.645,169.645,165.978,166.943,897.4195011006,0
SNT,60,20241120,170000,166.364,167.329,166.364,166.75,1767.8956915446,0
SNT,60,20241121,100000,166.75,170.417,166.75,167.329,1376.1814058448,0
SNT,60,20241121,110000,166.557,167.715,165.013,165.399,1131.6190475772,0
SNT,60,20241121,120000,165.206,166.557,164.048,164.627,1573.0748298738,0
SNT,60,20241121,130000,165.013,167.136,165.013,166.171,317.1020408046,0
SNT,60,20241121,140000,166.557,169.066,166.557,167.522,1174.1065759203,0
SNT,60,20241121,150000,168.294,168.294,167.136,167.136,170.9863945515,0
SNT,60,20241121,160000,167.136,168.294,165.978,167.715,1516.0793650233,0
SNT,60,20241121,170000,168.294,168.873,167.329,168.68,419.6938775355,0
SNT,60,20241122,100000,167.715,168.68,165.013,165.013,1551.3129251127,0
SNT,60,20241122,110000,165.013,165.013,162.697,164.048,2436.2970520641,0
SNT,60,20241122,120000,164.434,165.592,162.89,165.013,1729.5532879179,0
SNT,60,20241122,130000,164.82,165.785,164.82,165.785,166.8412698351,0
SNT,60,20241122,140000,165.978,167.715,164.434,167.715,1744.0612244253,0
SNT,60,20241122,150000,167.136,168.873,167.136,168.68,2457.0226756461,0
SNT,60,20241122,160000,168.873,168.873,167.908,168.873,2410.3900225866,0
SNT,60,20241122,170000,168.873,170.996,168.68,170.224,3277.7573694933,0
SNT,60,20241125,100000,170.61,172.347,168.101,168.487,2930.6031744948,0
SNT,60,20241125,110000,168.487,171.768,167.908,171.768,6409.3990927335,0
SNT,60,20241125,120000,171.575,171.575,166.943,167.715,2036.2925169315,0
SNT,60,20241125,130000,168.487,168.487,167.908,168.487,443.5283446548,0
SNT,60,20241125,140000,167.908,168.487,166.943,167.908,832.1337868173,0
SNT,60,20241125,150000,167.715,169.259,167.522,169.259,821.7709750263,0
SNT,60,20241125,160000,168.873,169.259,165.399,165.592,2067.3809523045,0
SNT,60,20241125,170000,166.171,168.294,164.82,166.364,1966.8616779318,0
SNT,60,20241126,100000,167.715,167.715,165.206,166.364,389.6417233416,0
SNT,60,20241126,110000,166.943,167.329,164.048,164.048,1743.0249432462,0
SNT,60,20241126,120000,164.048,165.013,164.048,164.627,1241.4648525618,0
SNT,60,20241126,130000,164.048,165.013,163.855,164.241,779.2834466832,0
SNT,60,20241126,140000,164.241,165.399,163.662,164.434,1382.3990929194,0
SNT,60,20241126,150000,164.048,164.241,163.083,163.276,1058.0430838611,0
