<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VRC,60,20240626,120000,133.5,134,132.5,132.5,67,0
VRC,60,20240626,130000,132.5,133.5,132.5,133.5,31,0
VRC,60,20240626,140000,133.5,134,132.5,132.5,78,0
VRC,60,20240626,150000,134,134,134,134,15,0
VRC,60,20240626,160000,133.5,133.5,133.5,133.5,1,0
VRC,60,20240626,170000,133.5,133.5,133,133,91,0
VRC,60,20240627,100000,133,133,132.5,132.5,18,0
VRC,60,20240627,110000,132,134,131,134,139,0
VRC,60,20240627,130000,132.5,133,132.5,133,56,0
VRC,60,20240627,140000,133,133,133,133,4,0
VRC,60,20240627,150000,133,133,133,133,37,0
VRC,60,20240627,160000,133.5,133.5,133.5,133.5,19,0
VRC,60,20240627,170000,134,135.5,134,135.5,496,0
VRC,60,20240628,100000,136,136,134.5,134.5,52,0
VRC,60,20240628,110000,135,135,135,135,25,0
VRC,60,20240628,120000,135,135,135,135,11,0
VRC,60,20240628,140000,135,135,135,135,191,0
VRC,60,20240628,150000,134.5,135,134.5,135,18,0
VRC,60,20240628,170000,135,135.5,135,135.5,102,0
VRC,60,20240701,100000,134,134,133,134,541,0
VRC,60,20240701,110000,134,134,133,133.5,124,0
VRC,60,20240701,120000,133.5,133.5,133,133,43,0
VRC,60,20240701,130000,133.5,133.5,133,133.5,35,0
VRC,60,20240701,140000,133.5,133.5,133,133,37,0
VRC,60,20240701,150000,133.5,133.5,133.5,133.5,21,0
VRC,60,20240701,160000,133.5,133.5,133.5,133.5,80,0
VRC,60,20240701,170000,134,134,133.5,134,202,0
VRC,60,20240702,100000,134,134,132.5,134,152,0
VRC,60,20240702,130000,133,135,132,134,488,0
VRC,60,20240702,140000,136,136,134.5,136,97,0
VRC,60,20240702,150000,136,136,136,136,54,0
VRC,60,20240702,160000,135.5,136,135.5,136,106,0
VRC,60,20240702,170000,136,136,135.5,135.5,513,0
VRC,60,20240703,100000,135.5,135.5,131,135,177,0
VRC,60,20240703,110000,135,135,133.5,134.5,58,0
VRC,60,20240703,120000,135,135,133.5,133.5,2,0
VRC,60,20240703,140000,133.5,133.5,133,133,131,0
VRC,60,20240703,150000,132.5,132.5,132,132,71,0
VRC,60,20240703,160000,132,132,131.5,131.5,231,0
VRC,60,20240703,170000,132,132,132,132,78,0
VRC,60,20240704,100000,132,132,132,132,170,0
VRC,60,20240704,110000,132,132,132,132,1,0
VRC,60,20240704,120000,132,132,132,132,32,0
VRC,60,20240704,130000,132,132,132,132,32,0
VRC,60,20240704,140000,132,132,131,132,38,0
VRC,60,20240704,150000,132,132,132,132,1,0
VRC,60,20240704,160000,132,132,132,132,4,0
VRC,60,20240704,170000,131,131.5,131,131.5,6,0
VRC,60,20240705,100000,131.5,131.5,131,131,188,0
