<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HDR,60,20240411,100000,31.6404,31.6404,31.6404,31.6404,1.0113636364,0
HDR,60,20240411,110000,30.9483,30.9483,30.9483,30.9483,12.1363636368,0
HDR,60,20240411,130000,30.9483,30.9483,30.9483,30.9483,1.0113636364,0
HDR,60,20240411,160000,30.8494,30.9483,30.8494,30.9483,154.7386363692,0
HDR,60,20240411,170000,30.8494,30.8494,30.6517,30.6517,54.6136363656,0
HDR,60,20240412,100000,30.9483,30.9483,30.6517,30.6517,143.6136363688,0
HDR,60,20240412,120000,30.6517,30.6517,30.6517,30.6517,110.23863636760001,0
HDR,60,20240412,130000,31.0472,31.0472,31.0472,31.0472,49.5568181836,0
HDR,60,20240415,100000,31.0472,31.0472,31.0472,31.0472,2.0227272728,0
HDR,60,20240415,130000,31.0472,31.0472,31.0472,31.0472,38.4318181832,0
HDR,60,20240415,140000,30.6517,30.6517,30.6517,30.6517,151.70454546000002,0
HDR,60,20240415,150000,31.0472,31.0472,31.0472,31.0472,61.6931818204,0
HDR,60,20240415,160000,31.0472,31.0472,31.0472,31.0472,30.340909092,0
HDR,60,20240416,100000,31.0472,31.0472,31.0472,31.0472,7.0795454548,0
HDR,60,20240416,130000,31.0472,31.0472,31.0472,31.0472,42.4772727288,0
HDR,60,20240416,140000,31.0472,31.0472,31.0472,31.0472,218.4545454624,0
HDR,60,20240416,170000,31.0472,31.0472,31.0472,31.0472,54.6136363656,0
HDR,60,20240417,100000,31.0472,31.2449,31.0472,31.2449,10.113636364000001,0
HDR,60,20240417,160000,31.1461,31.1461,31.1461,31.1461,2.0227272728,0
HDR,60,20240418,100000,31.1461,31.1461,31.1461,31.1461,1.0113636364,0
HDR,60,20240418,170000,31.6404,31.6404,31.0472,31.0472,99.1136363672,0
HDR,60,20240419,100000,31.6404,31.6404,31.6404,31.6404,5.056818182000001,0
HDR,60,20240419,120000,31.0472,31.0472,31.0472,31.0472,11.1250000004,0
HDR,60,20240419,140000,31.0472,31.0472,31.0472,31.0472,116.306818186,0
HDR,60,20240419,160000,31.0472,31.0472,31.0472,31.0472,1.0113636364,0
HDR,60,20240422,100000,31.6404,31.6404,31.6404,31.6404,12.1363636368,0
HDR,60,20240422,110000,32.1348,32.1348,32.1348,32.1348,65.73863636600001,0
HDR,60,20240423,100000,32.1348,32.827,32.1348,32.827,14.1590909096,0
