<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IZB,60,20241129,120000,43,43,43,43,50,0
IZB,60,20241202,160000,41.4,41.4,41.4,41.4,200,0
IZB,60,20241203,120000,40.8,40.8,40.8,40.8,4,0
IZB,60,20241204,160000,40.2,40.2,40.2,40.2,190,0
IZB,60,20241205,120000,41.8,41.8,41.8,41.8,237,0
IZB,60,20241205,160000,41.6,41.6,41.6,41.6,201,0
IZB,60,20241206,120000,40,40,40,40,200,0
IZB,60,20241206,160000,40.2,40.2,40.2,40.2,345,0
IZB,60,20241209,120000,40.2,40.2,40.2,40.2,350,0
IZB,60,20241209,160000,40.2,40.2,40.2,40.2,279,0
IZB,60,20241211,120000,40.2,40.2,40.2,40.2,31,0
IZB,60,20241211,160000,40,40,40,40,151,0
IZB,60,20241212,120000,37.6,37.6,37.6,37.6,145,0
IZB,60,20241213,160000,38,38,37.6,37.6,261,0
IZB,60,20241217,120000,37.2,37.2,37.2,37.2,74,0
IZB,60,20241217,160000,35.6,35.6,35.6,35.6,107,0
IZB,60,20241218,120000,35,35,35,35,15,0
IZB,60,20241218,160000,35,35,35,35,170,0
IZB,60,20241219,120000,35.6,35.6,35.6,35.6,245,0
IZB,60,20241219,160000,36,36,36,36,72,0
IZB,60,20241220,120000,37,37,37,37,410,0
IZB,60,20241220,160000,37,37,37,37,39,0
IZB,60,20241223,120000,37.2,37.2,37.2,37.2,141,0
IZB,60,20241223,160000,38,38,38,38,300,0
IZB,60,20241227,120000,39,39,39,39,255,0
IZB,60,20241227,160000,39,39,39,39,51,0
IZB,60,20250102,120000,36.2,36.2,36.2,36.2,60,0
IZB,60,20250120,160000,37.4,40,37.4,37.8,333,0
IZB,60,20250121,120000,37,37,37,37,1,0
IZB,60,20250121,160000,35.6,35.6,35.6,35.6,550,0
IZB,60,20250122,120000,35.2,35.2,35.2,35.2,154,0
IZB,60,20250127,160000,36.6,36.6,36.4,36.4,175,0
IZB,60,20250129,120000,36,39.6,36,39.6,1003,0
IZB,60,20250129,160000,37.2,37.2,37.2,37.2,34,0
IZB,60,20250130,120000,40,40,40,40,1284,0
IZB,60,20250130,160000,40.8,40.8,40.8,40.8,100,0
IZB,60,20250131,120000,40.8,40.8,40.8,40.8,100,0
IZB,60,20250131,160000,40.8,40.8,40.8,40.8,160,0
IZB,60,20250203,120000,41.4,41.4,41.4,41.4,50,0
IZB,60,20250207,160000,40,40,40,40,49,0
IZB,60,20250211,120000,41.8,41.8,41.8,41.8,200,0
IZB,60,20250211,160000,41.8,41.8,41.8,41.8,92,0
IZB,60,20250213,120000,42,42,41.4,41.4,144,0
IZB,60,20250221,160000,42,42,41.2,41.2,54,0
IZB,60,20250224,120000,40,40,40,40,32,0
IZB,60,20250224,160000,40,40,40,40,20,0
IZB,60,20250226,120000,38.8,38.8,38.8,38.8,33,0
IZB,60,20250226,160000,38,38,38,38,120,0
IZB,60,20250227,120000,37.4,37.4,37.4,37.4,42,0
IZB,60,20250304,160000,36,37.8,35.8,35.8,308,0
IZB,60,20250305,120000,35.8,35.8,35.8,35.8,117,0
IZB,60,20250305,160000,35.6,35.6,35.6,35.6,1238,0
IZB,60,20250310,120000,39,39.8,39,39.2,280,0
IZB,60,20250314,160000,37,39.4,37,39.4,25,0
IZB,60,20250318,120000,36.6,36.6,36.6,36.6,80,0
IZB,60,20250318,160000,37,37,37,37,71,0
IZB,60,20250325,120000,37,37,36.2,36.2,283,0
IZB,60,20250328,160000,36.6,37,36.6,37,104,0
IZB,60,20250331,120000,37,37,37,37,1,0
IZB,60,20250331,160000,37,37,37,37,12,0
IZB,60,20250401,120000,38.8,38.8,38.8,38.8,1,0
IZB,60,20250401,160000,38.8,38.8,38.8,38.8,1,0
IZB,60,20250402,120000,38.8,38.8,38.8,38.8,79,0
IZB,60,20250402,160000,38.8,38.8,38.8,38.8,1,0
IZB,60,20250403,120000,38.8,38.8,38.8,38.8,60,0
IZB,60,20250403,160000,37,37,37,37,40,0
IZB,60,20250404,120000,37,37,37,37,90,0
IZB,60,20250411,160000,37,37,34.4,34.4,71,0
IZB,60,20250415,120000,33.8,34,33.8,34,578,0
IZB,60,20250416,160000,35.6,35.6,34,34,69,0
IZB,60,20250417,120000,34,34,34,34,18,0
IZB,60,20250417,160000,35.6,35.6,35.6,35.6,1,0
IZB,60,20250422,120000,35.6,35.6,35.6,35.6,1,0
IZB,60,20250422,160000,34.8,34.8,34.8,34.8,66,0
IZB,60,20250423,120000,34.4,34.4,34.4,34.4,109,0
IZB,60,20250423,160000,35.6,35.6,35.6,35.6,1,0
IZB,60,20250425,120000,35.6,35.6,33.6,33.6,22,0
IZB,60,20250425,160000,35.6,35.6,35.6,35.6,1,0
IZB,60,20250428,120000,33.6,33.6,33.6,33.6,140,0
IZB,60,20250428,160000,34.6,34.6,34.6,34.6,1,0
IZB,60,20250429,120000,34.6,34.6,34.6,34.6,316,0
IZB,60,20250429,160000,34.6,34.6,34.6,34.6,1,0
IZB,60,20250430,120000,33,33,33,33,162,0
IZB,60,20250430,160000,34.6,34.6,34.6,34.6,1,0
IZB,60,20250502,120000,34.6,34.6,34.6,34.6,46,0
IZB,60,20250502,160000,34.6,34.6,34.6,34.6,10,0
IZB,60,20250505,120000,34.6,34.6,34.6,34.6,50,0
IZB,60,20250505,160000,34.6,34.6,34.6,34.6,1,0
IZB,60,20250506,120000,34.6,34.6,34.6,34.6,1,0
