<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPR,60,20240502,150000,423,423,423,423,30,0
SPR,60,20240502,160000,420,420,420,420,2,0
SPR,60,20240506,100000,422,435,422,435,42,0
SPR,60,20240506,120000,430,430,429,429,115,0
SPR,60,20240506,130000,430,431,430,430,426,0
SPR,60,20240506,140000,430,430,430,430,30,0
SPR,60,20240506,150000,430,438,430,438,380,0
SPR,60,20240506,160000,438,443,438,440,66,0
SPR,60,20240506,170000,440,440,440,440,20,0
SPR,60,20240507,100000,445,449,445,449,111,0
SPR,60,20240507,110000,445,448,445,448,20,0
SPR,60,20240507,120000,445,445,434,434,18,0
SPR,60,20240507,150000,435,440,435,440,3,0
SPR,60,20240507,160000,440,440,440,440,1,0
SPR,60,20240507,170000,435,435,433,433,18,0
SPR,60,20240508,100000,430,430,430,430,14,0
SPR,60,20240508,110000,434,434,434,434,1,0
SPR,60,20240508,130000,436,440,436,440,18,0
SPR,60,20240508,140000,440,440,440,440,2,0
SPR,60,20240508,150000,440,440,440,440,5,0
SPR,60,20240508,160000,440,440,440,440,1,0
SPR,60,20240508,170000,441,441,440,440,12,0
SPR,60,20240509,100000,442,442,442,442,1,0
SPR,60,20240509,120000,434,434,424,424,84,0
SPR,60,20240509,130000,430,434,424,434,7,0
SPR,60,20240509,140000,430,430,430,430,1,0
SPR,60,20240509,150000,431,431,430,430,16,0
SPR,60,20240509,160000,425,428,424,424,119,0
SPR,60,20240509,170000,430,430,424,430,20,0
SPR,60,20240510,100000,425,429,420,420,443,0
SPR,60,20240510,110000,419,419,411,413,70,0
SPR,60,20240510,120000,413,420,413,420,4,0
SPR,60,20240510,130000,420,420,420,420,10,0
SPR,60,20240510,140000,419,419,419,419,2,0
SPR,60,20240510,150000,415,416,415,415,42,0
SPR,60,20240510,160000,416,419,415,419,103,0
SPR,60,20240510,170000,415,415,415,415,15,0
SPR,60,20240513,100000,415,415,410,410,31,0
SPR,60,20240513,110000,410,416,406,406,72,0
SPR,60,20240513,120000,409,409,406,406,10,0
SPR,60,20240513,130000,409,409,409,409,12,0
SPR,60,20240513,140000,412,415,412,413,38,0
SPR,60,20240513,150000,415,415,415,415,6,0
SPR,60,20240513,160000,415,415,415,415,30,0
SPR,60,20240513,170000,415,415,415,415,15,0
SPR,60,20240514,100000,419,420,419,419,19,0
SPR,60,20240514,110000,420,431,420,430,145,0
SPR,60,20240514,120000,430,430,430,430,29,0
SPR,60,20240514,130000,433,435,433,435,100,0
SPR,60,20240514,140000,434,434,434,434,1,0
SPR,60,20240514,150000,434,434,434,434,1,0
SPR,60,20240514,160000,434,435,434,435,28,0
SPR,60,20240514,170000,437,438,437,438,7,0
SPR,60,20240515,100000,438,440,438,440,11,0
SPR,60,20240515,110000,442,444,440,444,6,0
SPR,60,20240515,130000,440,440,440,440,15,0
SPR,60,20240515,160000,438,439,438,439,10,0
SPR,60,20240516,100000,440,440,440,440,6,0
SPR,60,20240516,110000,439,439,433,433,6,0
SPR,60,20240516,120000,433,433,433,433,9,0
SPR,60,20240516,130000,432,434,432,434,57,0
SPR,60,20240516,140000,431,431,427,427,50,0
SPR,60,20240516,150000,432,432,432,432,4,0
SPR,60,20240516,160000,432,434,432,434,52,0
SPR,60,20240516,170000,434,434,432,434,20,0
SPR,60,20240517,110000,432,432,432,432,14,0
SPR,60,20240517,120000,434,434,434,434,1,0
SPR,60,20240517,150000,430,430,428,428,12,0
SPR,60,20240520,100000,430,430,430,430,1,0
SPR,60,20240520,110000,433,437,433,437,14,0
SPR,60,20240520,120000,437,437,437,437,5,0
SPR,60,20240520,150000,426,426,426,426,11,0
SPR,60,20240520,170000,434,437,434,437,20,0
SPR,60,20240521,100000,426,430,426,430,20,0
SPR,60,20240521,110000,430,430,430,430,1,0
SPR,60,20240521,120000,430,430,430,430,3,0
SPR,60,20240521,130000,427,427,427,427,1,0
SPR,60,20240521,140000,430,436,430,436,16,0
SPR,60,20240521,160000,436,437,436,437,11,0
SPR,60,20240521,170000,431,431,430,430,24,0
SPR,60,20240522,100000,430,430,430,430,1,0
SPR,60,20240522,110000,431,431,430,430,43,0
SPR,60,20240522,120000,427,437,420,437,129,0
SPR,60,20240522,160000,432,437,430,437,103,0
SPR,60,20240522,170000,436,437,436,437,18,0
SPR,60,20240523,100000,438,438,436,438,12,0
SPR,60,20240523,110000,437,437,437,437,2,0
SPR,60,20240523,120000,434,434,434,434,1,0
SPR,60,20240523,130000,437,437,437,437,2,0
SPR,60,20240523,150000,436,437,436,437,20,0
SPR,60,20240523,170000,436,460,436,460,108,0
SPR,60,20240524,100000,458,460,455,455,128,0
SPR,60,20240524,110000,451,451,451,451,8,0
SPR,60,20240524,120000,455,457,455,457,27,0
SPR,60,20240524,140000,452,452,451,451,18,0
SPR,60,20240524,150000,450,450,450,450,15,0
SPR,60,20240524,160000,448,448,444,444,10,0
SPR,60,20240524,170000,443,444,440,444,62,0
SPR,60,20240527,100000,444,457,440,440,48,0
SPR,60,20240527,110000,440,440,435,435,11,0
SPR,60,20240527,130000,430,430,430,430,10,0
SPR,60,20240527,140000,430,430,430,430,19,0
SPR,60,20240527,150000,430,430,430,430,4,0
SPR,60,20240527,160000,430,430,427,427,107,0
SPR,60,20240527,170000,429,429,429,429,2,0
SPR,60,20240528,100000,425,429,420,429,86,0
SPR,60,20240528,110000,429,429,429,429,7,0
SPR,60,20240528,120000,428,429,428,429,9,0
SPR,60,20240528,130000,423,423,423,423,7,0
SPR,60,20240528,140000,423,423,423,423,12,0
SPR,60,20240528,150000,423,423,420,420,27,0
SPR,60,20240528,160000,423,423,423,423,4,0
SPR,60,20240529,100000,421,422,420,420,48,0
SPR,60,20240529,110000,420,420,420,420,3,0
SPR,60,20240529,120000,420,420,419,419,5,0
SPR,60,20240529,130000,417,417,416,416,32,0
SPR,60,20240529,150000,416,416,410,410,74,0
SPR,60,20240529,160000,412,417,406,417,26,0
SPR,60,20240529,170000,413,413,406,407,49,0
SPR,60,20240531,100000,408,408,408,408,1,0
SPR,60,20240531,110000,409,409,408,409,46,0
SPR,60,20240531,120000,415,422,415,422,20,0
SPR,60,20240531,130000,420,420,420,420,10,0
SPR,60,20240531,160000,418,418,418,418,3,0
SPR,60,20240531,170000,418,418,418,418,11,0
SPR,60,20240603,100000,419,423,418,418,33,0
SPR,60,20240603,120000,411,411,411,411,4,0
SPR,60,20240603,150000,418,418,415,415,31,0
SPR,60,20240603,170000,413,413,413,413,17,0
SPR,60,20240604,100000,415,415,415,415,22,0
SPR,60,20240604,110000,415,420,415,418,54,0
SPR,60,20240604,120000,418,419,415,415,85,0
SPR,60,20240604,150000,415,415,415,415,52,0
SPR,60,20240605,100000,410,410,410,410,43,0
SPR,60,20240605,110000,410,410,404,404,270,0
SPR,60,20240605,120000,410,410,409,410,22,0
SPR,60,20240605,130000,405,405,405,405,21,0
SPR,60,20240605,140000,404,404,404,404,18,0
SPR,60,20240605,150000,404,405,404,405,131,0
SPR,60,20240605,160000,408,408,408,408,3,0
SPR,60,20240606,100000,409,409,409,409,1,0
SPR,60,20240606,110000,406,409,401,409,60,0
SPR,60,20240606,120000,408,408,408,408,2,0
SPR,60,20240606,130000,407,407,407,407,2,0
SPR,60,20240606,140000,407,407,407,407,8,0
SPR,60,20240606,150000,406,407,406,407,9,0
SPR,60,20240606,160000,407,407,407,407,14,0
SPR,60,20240606,170000,407,407,407,407,2,0
SPR,60,20240607,110000,415,422,409,409,27,0
SPR,60,20240607,130000,409,409,408,408,8,0
SPR,60,20240607,140000,406,406,401,401,40,0
SPR,60,20240607,150000,403,406,403,406,26,0
SPR,60,20240607,160000,406,406,406,406,40,0
SPR,60,20240607,170000,405,405,405,405,5,0
SPR,60,20240610,100000,407,410,407,410,5,0
SPR,60,20240610,110000,413,415,413,415,19,0
SPR,60,20240610,120000,418,418,418,418,17,0
SPR,60,20240610,130000,415,415,411,411,5,0
SPR,60,20240610,140000,411,411,404,404,25,0
SPR,60,20240610,160000,414,416,414,416,11,0
SPR,60,20240611,100000,416,416,409,409,3,0
SPR,60,20240611,110000,409,416,400,400,128,0
SPR,60,20240611,120000,415,415,412,412,2,0
SPR,60,20240611,130000,410,410,410,410,1,0
SPR,60,20240611,150000,402,402,400,400,68,0
SPR,60,20240611,160000,400,408,400,408,15,0
SPR,60,20240611,170000,408,410,401,401,21,0
SPR,60,20240612,100000,402,407,401,401,3,0
SPR,60,20240612,110000,401,402,401,402,14,0
SPR,60,20240612,120000,402,405,402,405,4,0
SPR,60,20240612,160000,407,410,407,410,7,0
SPR,60,20240612,170000,411,411,410,410,22,0
SPR,60,20240613,100000,408,409,405,405,22,0
SPR,60,20240613,110000,405,405,402,402,32,0
SPR,60,20240613,120000,402,402,400,402,150,0
SPR,60,20240613,130000,400,400,397,400,59,0
SPR,60,20240613,150000,400,400,400,400,23,0
SPR,60,20240613,160000,400,400,398,400,17,0
SPR,60,20240613,170000,400,400,400,400,67,0
SPR,60,20240614,100000,400,400,400,400,16,0
SPR,60,20240614,110000,398,398,398,398,6,0
SPR,60,20240614,120000,398,398,398,398,5,0
SPR,60,20240614,150000,399,400,399,400,3,0
SPR,60,20240614,160000,400,400,400,400,457,0
SPR,60,20240614,170000,407,408,407,408,3,0
SPR,60,20240617,100000,401,401,401,401,22,0
SPR,60,20240617,110000,400,401,400,401,23,0
SPR,60,20240617,120000,401,401,401,401,5,0
SPR,60,20240617,130000,401,401,401,401,33,0
SPR,60,20240617,150000,401,401,401,401,5,0
SPR,60,20240617,160000,401,401,400,401,14,0
SPR,60,20240617,170000,403,403,403,403,3,0
SPR,60,20240618,100000,400,401,400,401,2,0
SPR,60,20240618,110000,401,401,401,401,2,0
SPR,60,20240618,120000,402,402,400,400,14,0
SPR,60,20240618,130000,398,399,398,399,6,0
SPR,60,20240618,150000,398,398,396,396,17,0
SPR,60,20240618,160000,398,398,398,398,8,0
SPR,60,20240618,170000,396,398,396,398,5,0
SPR,60,20240619,100000,400,400,400,400,2,0
SPR,60,20240619,110000,398,399,398,399,4,0
SPR,60,20240619,120000,400,400,400,400,3,0
SPR,60,20240619,140000,397,397,397,397,1,0
SPR,60,20240619,170000,397,397,397,397,20,0
SPR,60,20240620,100000,398,399,396,396,25,0
SPR,60,20240620,110000,398,400,395,395,87,0
SPR,60,20240620,130000,400,400,400,400,17,0
SPR,60,20240620,150000,400,400,400,400,47,0
SPR,60,20240620,160000,400,400,400,400,20,0
SPR,60,20240620,170000,408,408,405,405,14,0
SPR,60,20240621,100000,405,407,405,407,53,0
SPR,60,20240621,110000,407,407,400,400,35,0
SPR,60,20240621,120000,400,400,400,400,6,0
SPR,60,20240621,140000,408,409,408,408,29,0
SPR,60,20240621,150000,407,407,407,407,2,0
SPR,60,20240621,160000,407,408,407,408,42,0
SPR,60,20240624,100000,404,408,402,402,29,0
SPR,60,20240624,110000,407,408,404,408,48,0
SPR,60,20240624,130000,408,408,408,408,12,0
SPR,60,20240624,140000,408,408,408,408,10,0
SPR,60,20240625,100000,408,408,408,408,1,0
SPR,60,20240625,110000,408,408,408,408,2,0
SPR,60,20240625,140000,407,408,407,408,30,0
SPR,60,20240625,160000,408,408,408,408,2,0
SPR,60,20240625,170000,407,412,407,412,129,0
SPR,60,20240626,100000,403,408,403,408,7,0
SPR,60,20240626,120000,408,408,408,408,5,0
SPR,60,20240626,130000,408,414,408,414,44,0
SPR,60,20240626,140000,412,414,412,414,47,0
SPR,60,20240626,150000,409,414,409,414,159,0
SPR,60,20240626,160000,415,415,409,409,30,0
SPR,60,20240626,170000,417,420,417,417,138,0
SPR,60,20240627,100000,413,413,404,404,19,0
SPR,60,20240627,110000,408,408,406,408,242,0
SPR,60,20240627,120000,408,408,408,408,118,0
SPR,60,20240627,150000,408,408,408,408,267,0
SPR,60,20240627,160000,405,405,405,405,30,0
SPR,60,20240628,100000,405,405,405,405,1,0
SPR,60,20240628,110000,411,417,411,417,26,0
SPR,60,20240628,150000,416,417,416,417,18,0
SPR,60,20240628,160000,417,425,417,425,41,0
SPR,60,20240628,170000,422,425,422,425,35,0
SPR,60,20240701,100000,426,426,425,425,2,0
SPR,60,20240701,130000,425,425,425,425,2,0
SPR,60,20240701,140000,425,425,422,422,6,0
SPR,60,20240701,150000,417,417,417,417,1,0
SPR,60,20240701,160000,417,417,417,417,1,0
SPR,60,20240702,100000,420,420,420,420,1,0
SPR,60,20240702,120000,420,420,420,420,2,0
SPR,60,20240702,130000,420,420,420,420,4,0
SPR,60,20240702,140000,420,420,410,410,33,0
SPR,60,20240702,150000,408,408,406,406,38,0
SPR,60,20240702,160000,403,409,400,409,61,0
SPR,60,20240703,100000,408,414,407,413,70,0
SPR,60,20240703,110000,406,406,400,406,81,0
SPR,60,20240703,150000,406,409,406,409,11,0
SPR,60,20240703,160000,409,409,409,409,1,0
SPR,60,20240704,100000,407,407,403,403,2,0
SPR,60,20240704,110000,403,403,402,402,15,0
SPR,60,20240704,120000,401,401,396,396,61,0
SPR,60,20240704,130000,405,405,405,405,5,0
SPR,60,20240704,140000,399,399,397,397,21,0
SPR,60,20240704,150000,405,405,405,405,3,0
SPR,60,20240704,170000,400,400,400,400,4,0
SPR,60,20240705,100000,398,407,395,407,140,0
SPR,60,20240705,110000,400,407,400,407,17,0
SPR,60,20240705,120000,405,405,405,405,6,0
SPR,60,20240705,130000,405,405,405,405,4,0
SPR,60,20240705,140000,407,407,407,407,3,0
SPR,60,20240705,150000,408,409,408,409,33,0
SPR,60,20240705,160000,409,409,409,409,5,0
SPR,60,20240705,170000,409,409,409,409,31,0
SPR,60,20240708,100000,414,416,410,410,37,0
SPR,60,20240708,110000,411,411,409,409,154,0
SPR,60,20240708,120000,409,409,406,406,32,0
SPR,60,20240708,130000,406,406,402,402,223,0
SPR,60,20240708,150000,407,407,407,407,9,0
SPR,60,20240708,170000,405,405,405,405,2,0
SPR,60,20240709,100000,406,411,406,406,41,0
SPR,60,20240709,110000,406,406,406,406,8,0
SPR,60,20240709,120000,406,406,406,406,19,0
SPR,60,20240709,130000,406,406,406,406,1,0
SPR,60,20240709,150000,406,406,406,406,12,0
SPR,60,20240709,160000,405,405,405,405,5,0
SPR,60,20240710,100000,405,411,405,411,10,0
SPR,60,20240710,110000,411,411,411,411,1,0
SPR,60,20240710,120000,413,413,413,413,3,0
SPR,60,20240710,130000,415,415,415,415,5,0
SPR,60,20240710,150000,409,409,409,409,2,0
SPR,60,20240710,160000,409,409,409,409,1,0
SPR,60,20240710,170000,409,410,406,410,20,0
SPR,60,20240711,100000,410,410,407,407,13,0
SPR,60,20240711,110000,406,406,406,406,24,0
SPR,60,20240711,120000,406,406,406,406,5,0
SPR,60,20240711,130000,406,406,406,406,15,0
SPR,60,20240711,160000,410,410,410,410,4,0
SPR,60,20240711,170000,410,410,410,410,10,0
SPR,60,20240712,100000,410,418,410,418,88,0
SPR,60,20240712,110000,419,419,418,419,7,0
SPR,60,20240712,150000,416,418,416,418,17,0
SPR,60,20240712,160000,418,418,414,414,53,0
SPR,60,20240712,170000,418,418,418,418,1,0
SPR,60,20240715,100000,412,415,412,413,15,0
SPR,60,20240715,110000,413,413,410,410,88,0
SPR,60,20240715,120000,413,413,413,413,20,0
SPR,60,20240715,130000,414,418,414,418,70,0
SPR,60,20240715,140000,418,418,418,418,4,0
SPR,60,20240715,150000,418,418,418,418,73,0
SPR,60,20240715,160000,418,418,418,418,75,0
SPR,60,20240715,170000,418,420,418,420,35,0
SPR,60,20240716,100000,410,420,410,420,6,0
SPR,60,20240716,120000,412,412,411,411,4,0
SPR,60,20240716,140000,410,410,408,410,14,0
SPR,60,20240716,170000,410,410,401,404,59,0
SPR,60,20240717,100000,405,405,405,405,1,0
SPR,60,20240717,110000,407,407,407,407,3,0
SPR,60,20240717,120000,408,418,408,418,55,0
SPR,60,20240717,140000,408,408,408,408,1,0
SPR,60,20240717,160000,409,409,409,409,21,0
SPR,60,20240717,170000,409,409,405,405,23,0
SPR,60,20240718,100000,405,405,405,405,1,0
SPR,60,20240718,110000,405,405,405,405,19,0
SPR,60,20240718,120000,405,405,405,405,20,0
SPR,60,20240718,140000,405,405,402,402,22,0
SPR,60,20240718,150000,405,405,405,405,7,0
SPR,60,20240718,160000,405,405,405,405,25,0
SPR,60,20240718,170000,405,410,405,410,26,0
SPR,60,20240719,160000,405,405,403,403,15,0
SPR,60,20240719,170000,403,412,403,412,30,0
SPR,60,20240722,100000,405,405,402,402,20,0
SPR,60,20240722,110000,409,411,401,411,63,0
SPR,60,20240722,130000,403,412,401,412,26,0
SPR,60,20240722,140000,403,403,400,400,47,0
SPR,60,20240722,160000,400,400,400,400,40,0
SPR,60,20240722,170000,407,408,407,408,9,0
SPR,60,20240723,100000,408,408,408,408,5,0
SPR,60,20240723,120000,407,407,407,407,1,0
SPR,60,20240723,170000,405,405,405,405,6,0
SPR,60,20240724,100000,399,408,399,408,42,0
SPR,60,20240724,110000,408,408,408,408,7,0
SPR,60,20240724,150000,405,405,405,405,3,0
SPR,60,20240725,100000,405,405,404,404,2,0
SPR,60,20240725,110000,400,400,400,400,4,0
SPR,60,20240725,120000,399,399,395,398,125,0
SPR,60,20240725,130000,398,398,395,395,15,0
SPR,60,20240725,140000,397,397,397,397,5,0
SPR,60,20240725,150000,395,397,395,397,30,0
SPR,60,20240725,160000,395,395,395,395,1,0
SPR,60,20240725,170000,394,394,390,394,88,0
SPR,60,20240726,100000,394,399,391,394,88,0
SPR,60,20240726,110000,394,394,394,394,14,0
SPR,60,20240726,120000,394,394,394,394,30,0
SPR,60,20240726,130000,396,396,396,396,1,0
SPR,60,20240726,140000,393,396,391,395,111,0
SPR,60,20240726,150000,396,396,396,396,4,0
SPR,60,20240726,160000,396,396,396,396,18,0
SPR,60,20240729,100000,395,395,394,394,52,0
SPR,60,20240729,110000,394,394,394,394,9,0
SPR,60,20240729,130000,393,393,393,393,15,0
SPR,60,20240729,140000,393,394,393,394,33,0
SPR,60,20240729,160000,395,395,395,395,8,0
SPR,60,20240730,100000,396,396,396,396,22,0
SPR,60,20240730,110000,396,405,396,405,108,0
SPR,60,20240730,120000,391,400,385,400,79,0
SPR,60,20240730,130000,401,405,401,405,37,0
SPR,60,20240730,140000,407,410,407,410,10,0
SPR,60,20240730,150000,405,405,405,405,1,0
SPR,60,20240730,160000,405,405,405,405,3,0
SPR,60,20240730,170000,401,401,400,400,39,0
SPR,60,20240731,100000,400,400,400,400,6,0
SPR,60,20240731,130000,400,405,400,405,22,0
SPR,60,20240731,170000,400,400,400,400,52,0
SPR,60,20240801,100000,400,400,400,400,1,0
SPR,60,20240801,110000,407,412,407,412,238,0
SPR,60,20240801,120000,409,412,409,412,238,0
SPR,60,20240801,130000,412,412,412,412,50,0
SPR,60,20240801,140000,412,412,412,412,62,0
SPR,60,20240801,160000,412,412,407,407,35,0
SPR,60,20240802,110000,407,407,407,407,1,0
SPR,60,20240802,130000,408,408,408,408,4,0
SPR,60,20240802,140000,406,406,405,405,31,0
SPR,60,20240802,150000,405,410,405,410,17,0
SPR,60,20240802,160000,403,403,400,400,30,0
SPR,60,20240802,170000,400,400,400,400,188,0
SPR,60,20240805,100000,398,398,385,390,103,0
SPR,60,20240805,110000,390,390,388,388,106,0
SPR,60,20240805,120000,391,393,388,393,340,0
SPR,60,20240805,130000,390,390,388,388,199,0
SPR,60,20240805,140000,391,391,388,388,118,0
SPR,60,20240805,150000,388,388,388,388,94,0
SPR,60,20240805,160000,391,394,391,394,34,0
SPR,60,20240805,170000,396,400,396,400,22,0
SPR,60,20240806,100000,393,393,392,392,3,0
SPR,60,20240806,110000,396,397,396,397,2,0
SPR,60,20240806,130000,404,405,404,405,11,0
SPR,60,20240806,140000,401,401,400,400,10,0
SPR,60,20240806,160000,405,410,405,410,10,0
SPR,60,20240806,170000,411,411,400,400,7,0
SPR,60,20240807,100000,395,400,395,400,31,0
SPR,60,20240807,110000,405,405,405,405,5,0
SPR,60,20240807,150000,404,405,404,405,9,0
SPR,60,20240807,170000,405,415,405,415,42,0
SPR,60,20240808,100000,415,415,414,415,6,0
SPR,60,20240808,110000,408,408,407,407,4,0
SPR,60,20240808,120000,407,407,406,406,4,0
SPR,60,20240808,130000,404,405,402,405,20,0
SPR,60,20240808,150000,402,402,402,402,5,0
SPR,60,20240808,160000,409,409,401,401,46,0
SPR,60,20240808,170000,413,414,413,414,8,0
SPR,60,20240809,100000,413,425,413,423,162,0
SPR,60,20240809,110000,423,425,421,425,37,0
SPR,60,20240809,130000,423,425,423,425,78,0
SPR,60,20240809,140000,425,425,423,425,78,0
SPR,60,20240809,160000,427,430,427,430,58,0
SPR,60,20240809,170000,429,430,425,425,28,0
SPR,60,20240812,100000,425,428,425,428,10,0
SPR,60,20240812,110000,425,425,425,425,2,0
SPR,60,20240812,150000,423,425,423,425,23,0
SPR,60,20240812,160000,423,423,415,415,31,0
SPR,60,20240812,170000,416,416,416,416,10,0
SPR,60,20240813,100000,416,416,415,415,11,0
SPR,60,20240813,170000,411,411,410,410,20,0
SPR,60,20240814,100000,400,400,396,400,80,0
SPR,60,20240814,110000,400,405,395,395,180,0
SPR,60,20240814,140000,400,400,400,400,9,0
SPR,60,20240814,150000,402,402,395,395,44,0
SPR,60,20240814,160000,400,410,400,410,126,0
SPR,60,20240814,170000,405,405,400,400,123,0
SPR,60,20240816,100000,395,407,395,407,10,0
SPR,60,20240816,120000,408,409,408,409,5,0
SPR,60,20240816,130000,407,407,407,407,6,0
SPR,60,20240816,140000,407,410,407,410,196,0
SPR,60,20240816,150000,410,410,410,410,1,0
SPR,60,20240819,100000,410,410,410,410,24,0
SPR,60,20240819,110000,410,410,410,410,31,0
SPR,60,20240819,130000,410,410,410,410,154,0
SPR,60,20240819,140000,410,410,410,410,15,0
SPR,60,20240819,170000,412,412,412,412,1,0
SPR,60,20240820,100000,410,410,400,410,106,0
SPR,60,20240820,140000,410,410,410,410,4,0
SPR,60,20240820,160000,412,415,412,415,33,0
SPR,60,20240820,170000,415,415,415,415,1,0
SPR,60,20240821,110000,418,418,418,418,13,0
SPR,60,20240821,140000,417,417,417,417,1,0
SPR,60,20240821,150000,416,416,416,416,10,0
SPR,60,20240821,160000,416,416,416,416,20,0
SPR,60,20240821,170000,406,406,406,406,5,0
SPR,60,20240822,100000,406,406,406,406,1,0
SPR,60,20240822,110000,407,407,406,406,26,0
SPR,60,20240822,160000,406,406,406,406,10,0
SPR,60,20240823,100000,406,406,406,406,1,0
SPR,60,20240823,130000,412,416,411,416,16,0
