<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CTX,60,20240510,150000,75.4,79.2,75.2,79.2,46,0
CTX,60,20240510,170000,76.6,76.6,76.4,76.4,22,0
CTX,60,20240513,100000,76.2,79,75.2,78.6,60,0
CTX,60,20240513,120000,78.6,78.6,78.6,78.6,14,0
CTX,60,20240513,130000,78,78,75.2,75.2,16,0
CTX,60,20240513,160000,76.2,76.2,76.2,76.2,12,0
CTX,60,20240513,170000,76.2,78,76.2,77,4,0
CTX,60,20240514,100000,77,77,77,77,3,0
CTX,60,20240514,110000,77,77,74.4,74.4,200,0
CTX,60,20240514,120000,74.4,77.6,72.6,77.6,403,0
CTX,60,20240514,160000,75.2,77.4,75.2,77.2,135,0
CTX,60,20240514,170000,77.2,77.2,77.2,77.2,114,0
CTX,60,20240515,100000,77.2,77.4,72.8,77.4,78,0
CTX,60,20240515,110000,74,77.4,74,77.4,4,0
CTX,60,20240515,120000,77.2,77.2,77.2,77.2,650,0
CTX,60,20240515,130000,77,77.2,76.6,77.2,416,0
CTX,60,20240515,160000,77,77,74.2,74.2,1550,0
CTX,60,20240515,170000,75.2,77.2,74.8,77.2,65,0
CTX,60,20240516,100000,74.8,75,73,74.4,179,0
CTX,60,20240516,110000,75,75,74.6,74.6,156,0
CTX,60,20240516,120000,74.6,74.6,73.4,74.4,93,0
CTX,60,20240516,140000,74.2,74.2,74.2,74.2,1,0
CTX,60,20240516,150000,74.2,75,74.2,75,143,0
CTX,60,20240516,160000,75,75,74,74,108,0
CTX,60,20240516,170000,74.4,77,74.4,76,1097,0
CTX,60,20240517,100000,74,74.2,74,74.2,61,0
CTX,60,20240517,120000,75,75,75,75,60,0
CTX,60,20240517,140000,76,76,76,76,100,0
CTX,60,20240517,150000,76,77,76,77,100,0
CTX,60,20240517,160000,77,77,77,77,41,0
CTX,60,20240517,170000,77,77,76,76,82,0
CTX,60,20240520,100000,77.4,77.4,77.4,77.4,6,0
CTX,60,20240520,110000,77.4,78,74,74,643,0
CTX,60,20240520,120000,75.8,75.8,75.8,75.8,6,0
CTX,60,20240520,160000,76,76,76,76,18,0
CTX,60,20240520,170000,76,77.8,76,76,26,0
CTX,60,20240521,100000,77.8,77.8,77.8,77.8,186,0
CTX,60,20240521,110000,77.8,77.8,76.8,76.8,21,0
CTX,60,20240521,130000,77,77.8,77,77.8,23,0
CTX,60,20240521,150000,77.8,77.8,77.8,77.8,47,0
CTX,60,20240521,170000,77.8,77.8,76.4,76.4,56,0
CTX,60,20240522,100000,76.6,78,76.6,77.6,209,0
CTX,60,20240522,110000,77.6,78,77.6,78,467,0
CTX,60,20240522,120000,78,78,78,78,551,0
CTX,60,20240522,130000,78,78,78,78,20,0
CTX,60,20240522,140000,77.8,77.8,77.8,77.8,2,0
CTX,60,20240522,160000,78,78,78,78,1,0
CTX,60,20240523,120000,76.2,78,76,78,451,0
CTX,60,20240523,130000,78,78.6,78,78.6,591,0
CTX,60,20240523,140000,78,78,77.8,77.8,3,0
CTX,60,20240523,150000,77.8,78,77.8,78,90,0
CTX,60,20240523,160000,78.2,78.6,76.4,76.4,61,0
CTX,60,20240523,170000,78.4,78.4,78.4,78.4,7,0
CTX,60,20240524,120000,78.4,78.4,76,76,157,0
CTX,60,20240524,130000,77,77,76,76,26,0
CTX,60,20240524,140000,76,76,76,76,18,0
CTX,60,20240524,150000,76,78,75.4,75.4,163,0
CTX,60,20240524,160000,76,76,76,76,2,0
CTX,60,20240524,170000,76,76,76,76,46,0
CTX,60,20240527,110000,76,76,74.6,75,180,0
CTX,60,20240527,120000,75,75,75,75,68,0
CTX,60,20240527,140000,75,75,75,75,67,0
CTX,60,20240527,150000,75,75,75,75,35,0
CTX,60,20240527,160000,75,75,75,75,28,0
CTX,60,20240527,170000,74.8,74.8,74.8,74.8,18,0
CTX,60,20240528,100000,74.8,74.8,74.4,74.4,16,0
CTX,60,20240528,130000,75.2,75.2,75,75,25,0
CTX,60,20240528,170000,77.8,78.6,77.8,78.6,400,0
CTX,60,20240529,100000,78.4,78.4,78.4,78.4,10,0
CTX,60,20240529,120000,75.6,77,75.6,77,33,0
CTX,60,20240529,130000,76.4,76.4,75.8,75.8,21,0
CTX,60,20240529,150000,75.8,75.8,75.8,75.8,20,0
CTX,60,20240529,160000,75.8,75.8,75.8,75.8,23,0
CTX,60,20240531,100000,75,75,72.8,74.8,125,0
CTX,60,20240531,110000,74,74,74,74,5,0
CTX,60,20240531,120000,75,75,75,75,20,0
CTX,60,20240531,150000,74.6,74.6,74.6,74.6,103,0
CTX,60,20240531,160000,74.6,74.6,73.6,73.6,67,0
CTX,60,20240531,170000,74,74,73,73,61,0
CTX,60,20240603,100000,73,75,73,75,8,0
CTX,60,20240603,140000,74.6,74.6,74.6,74.6,39,0
CTX,60,20240603,170000,73.6,73.6,72.8,72.8,23,0
CTX,60,20240604,100000,72.8,72.8,72.8,72.8,36,0
CTX,60,20240604,110000,74.8,75,74.8,75,20,0
CTX,60,20240604,120000,73.4,73.4,73.2,73.2,15,0
CTX,60,20240604,160000,74.4,75,74.4,75,6,0
CTX,60,20240604,170000,75,75,75,75,35,0
CTX,60,20240605,100000,78.4,78.4,78.4,78.4,37,0
CTX,60,20240605,110000,74.4,74.4,72,73,159,0
CTX,60,20240605,120000,71.6,72.8,70.6,71.6,96,0
CTX,60,20240605,130000,71.6,72.8,71.6,72.8,152,0
CTX,60,20240605,140000,72,72,70.6,71,189,0
CTX,60,20240605,150000,70.6,71.8,69.6,70,3818,0
CTX,60,20240605,160000,71.4,72.8,71,72,647,0
CTX,60,20240605,170000,72.8,73.4,72.8,73,274,0
CTX,60,20240606,100000,73,73,70,72.2,77,0
CTX,60,20240606,120000,72.2,72.2,72.2,72.2,15,0
CTX,60,20240606,130000,72.2,72.2,72.2,72.2,20,0
CTX,60,20240606,140000,71.8,71.8,71.6,71.6,8,0
CTX,60,20240606,160000,71.6,72,71.2,72,65,0
CTX,60,20240606,170000,71.4,71.6,71.4,71.6,53,0
CTX,60,20240607,100000,71.4,71.4,71.2,71.2,34,0
CTX,60,20240607,110000,71.2,71.2,68.8,70,999,0
CTX,60,20240607,120000,70,70,70,70,46,0
CTX,60,20240607,140000,71.4,71.4,71.2,71.2,17,0
CTX,60,20240607,150000,70,71.4,70,71.4,238,0
CTX,60,20240607,160000,71.4,71.4,69.6,69.6,33,0
CTX,60,20240607,170000,71,74,71,74,803,0
CTX,60,20240610,100000,74,74,73.8,73.8,23,0
CTX,60,20240610,110000,73.2,73.2,70.2,70.2,30,0
CTX,60,20240610,120000,72.6,72.6,72.6,72.6,14,0
CTX,60,20240610,140000,72,72.6,70.2,72.6,51,0
CTX,60,20240610,170000,72.6,72.6,71.4,71.4,7,0
CTX,60,20240611,130000,71.4,71.4,70,70,137,0
CTX,60,20240611,140000,70,70,70,70,5,0
CTX,60,20240611,150000,70,70,70,70,373,0
CTX,60,20240611,160000,70,70,70,70,1,0
CTX,60,20240611,170000,69.8,70,69.6,70,28,0
CTX,60,20240612,100000,71.2,71.2,70,70,305,0
CTX,60,20240612,110000,70,70,69.4,69.4,26,0
CTX,60,20240612,120000,69.4,69.4,69.4,69.4,116,0
CTX,60,20240612,130000,69.4,70,69.4,70,107,0
CTX,60,20240612,150000,69.8,69.8,69.8,69.8,2,0
CTX,60,20240612,160000,70,71,70,71,9,0
CTX,60,20240613,100000,73.6,78.6,73.4,77,876,0
CTX,60,20240613,110000,76.8,76.8,72.4,75,515,0
CTX,60,20240613,120000,73.2,75,73,73,341,0
CTX,60,20240613,130000,73.2,77,71.4,74,1703,0
CTX,60,20240613,140000,74,74,73.6,73.6,1609,0
CTX,60,20240613,160000,74.6,75,74.6,75,100,0
CTX,60,20240613,170000,74.6,78.8,74.6,78.8,775,0
CTX,60,20240614,100000,79,79,77,77,823,0
CTX,60,20240614,110000,77,77,74,74,54,0
CTX,60,20240614,120000,76,76.8,76,76.8,188,0
CTX,60,20240614,130000,76.8,76.8,76.8,76.8,17,0
CTX,60,20240614,140000,76.8,77,76.8,77,30,0
CTX,60,20240614,150000,77,79,75,75,332,0
CTX,60,20240614,170000,78,79,76,79,403,0
CTX,60,20240617,100000,79,79,79,79,125,0
CTX,60,20240617,150000,78.8,78.8,78.8,78.8,7,0
CTX,60,20240617,160000,76,76,75.2,75.2,42,0
CTX,60,20240617,170000,74.6,74.6,74,74,106,0
CTX,60,20240618,100000,74,75,74,75,20,0
CTX,60,20240618,110000,75,75,75,75,3,0
CTX,60,20240618,140000,75,75,75,75,2,0
CTX,60,20240618,150000,75.8,75.8,75.8,75.8,64,0
CTX,60,20240618,160000,77.4,77.4,77.4,77.4,29,0
CTX,60,20240618,170000,77.4,79,77.4,79,537,0
CTX,60,20240619,100000,78,78,78,78,12,0
CTX,60,20240619,130000,78,78,78,78,48,0
CTX,60,20240619,150000,79,79,78,79,352,0
CTX,60,20240619,160000,78,78,78,78,11,0
CTX,60,20240620,100000,79,79,79,79,62,0
CTX,60,20240620,110000,78,78,78,78,5,0
CTX,60,20240620,160000,78,78,78,78,8,0
CTX,60,20240620,170000,78,78.8,78,78.8,9,0
CTX,60,20240621,100000,78.8,78.8,78.8,78.8,24,0
CTX,60,20240621,120000,78.8,78.8,78.8,78.8,10,0
CTX,60,20240621,160000,78,78,78,78,21,0
CTX,60,20240621,170000,78.8,80,78.8,80,952,0
CTX,60,20240624,100000,80,80,80,80,4,0
CTX,60,20240624,110000,80,80,80,80,15,0
CTX,60,20240624,130000,80,80,80,80,93,0
CTX,60,20240624,150000,80,80,80,80,70,0
CTX,60,20240624,160000,78.8,80,75.2,75.2,71,0
CTX,60,20240624,170000,79.6,80,76,80,569,0
CTX,60,20240625,100000,80.8,80.8,79,79,63,0
CTX,60,20240625,130000,75.2,75.2,75.2,75.2,10,0
CTX,60,20240625,140000,78.8,78.8,78.8,78.8,1,0
CTX,60,20240625,150000,79,79,79,79,15,0
CTX,60,20240625,170000,78.6,78.6,78.6,78.6,13,0
CTX,60,20240626,100000,76.4,76.4,76.2,76.2,10,0
CTX,60,20240626,160000,77.2,77.2,77.2,77.2,56,0
CTX,60,20240626,170000,80.4,80.4,78.8,80.2,495,0
CTX,60,20240627,100000,76.4,76.4,76.4,76.4,55,0
CTX,60,20240627,110000,76.4,76.4,76.4,76.4,75,0
CTX,60,20240627,130000,78,78.2,76.2,76.2,29,0
CTX,60,20240627,140000,78,78.2,76.8,76.8,18,0
CTX,60,20240627,150000,78,78.2,74.2,78.2,309,0
CTX,60,20240627,160000,78,78,78,78,77,0
CTX,60,20240627,170000,79.2,79.2,79.2,79.2,421,0
CTX,60,20240628,120000,76,76,75.2,75.2,190,0
CTX,60,20240628,130000,75.2,76.2,75.2,76.2,117,0
CTX,60,20240628,140000,75.6,75.6,75.6,75.6,22,0
CTX,60,20240628,150000,75.6,75.6,75.6,75.6,11,0
CTX,60,20240628,170000,76.6,77.4,76.6,77.4,359,0
CTX,60,20240701,100000,77.4,77.4,76.2,76.8,21,0
CTX,60,20240701,110000,76,76,76,76,10,0
CTX,60,20240701,120000,76.2,76.2,76,76,214,0
CTX,60,20240701,170000,77,77.4,76,76.8,561,0
CTX,60,20240702,120000,76,76,76,76,28,0
CTX,60,20240702,140000,75.4,75.4,74,74,42,0
CTX,60,20240702,150000,75.8,75.8,75.8,75.8,763,0
CTX,60,20240702,160000,75.8,75.8,75.8,75.8,1,0
CTX,60,20240702,170000,74.8,74.8,74.8,74.8,42,0
CTX,60,20240703,100000,74,74.6,74,74,45,0
CTX,60,20240703,130000,74,74,70.2,73,339,0
CTX,60,20240703,150000,73,73,73,73,9,0
CTX,60,20240703,170000,73,73.6,72,73.6,600,0
CTX,60,20240704,100000,72.2,72.2,72,72,19,0
CTX,60,20240704,130000,71.6,72.6,70,72.6,288,0
CTX,60,20240704,140000,70.2,70.2,69.6,69.6,176,0
CTX,60,20240704,150000,71.6,71.6,71.6,71.6,770,0
CTX,60,20240704,160000,70.2,72,70,72,355,0
CTX,60,20240704,170000,71.6,71.8,70,71.8,440,0
CTX,60,20240705,100000,72.2,72.2,72,72,128,0
CTX,60,20240705,120000,72,72,72,72,32,0
CTX,60,20240705,130000,72,72,72,72,31,0
CTX,60,20240705,140000,70.4,70.4,70,70,420,0
CTX,60,20240705,150000,70,70,70,70,200,0
CTX,60,20240705,160000,70,71.4,70,70,301,0
CTX,60,20240705,170000,70.8,71.4,70.8,71.4,414,0
CTX,60,20240708,100000,72,72.6,72,72,547,0
CTX,60,20240708,120000,72.2,72.2,71.4,71.4,390,0
CTX,60,20240708,130000,71.8,72,71.8,72,223,0
CTX,60,20240708,150000,72,72,72,72,28,0
CTX,60,20240708,160000,72,72.2,72,72,440,0
CTX,60,20240708,170000,72.2,74.4,72.2,74.4,1381,0
CTX,60,20240709,100000,73,73,73,73,100,0
CTX,60,20240709,110000,74.8,76,74.8,76,1667,0
CTX,60,20240709,120000,75.8,76,74.8,74.8,1430,0
CTX,60,20240709,130000,75.8,76,75.8,76,565,0
CTX,60,20240709,140000,80,80,76.4,76.4,232,0
CTX,60,20240709,150000,79.8,80,78,78,361,0
CTX,60,20240709,160000,79.8,80,76.4,76.4,822,0
CTX,60,20240709,170000,76.2,78,76.2,78,1417,0
CTX,60,20240710,100000,79.4,79.4,79.4,79.4,1,0
CTX,60,20240710,110000,78.2,78.2,75.6,78,31,0
CTX,60,20240710,120000,76.2,76.2,76.2,76.2,7,0
CTX,60,20240710,130000,76.2,76.2,76.2,76.2,23,0
CTX,60,20240710,140000,77.6,78,77.6,78,368,0
CTX,60,20240710,150000,77.8,77.8,77.8,77.8,70,0
CTX,60,20240710,160000,77.8,79.2,77.6,77.6,533,0
CTX,60,20240710,170000,76.8,76.8,76.8,76.8,680,0
CTX,60,20240711,110000,77,78,76,78,191,0
CTX,60,20240711,140000,75.6,75.6,75.6,75.6,3,0
CTX,60,20240711,150000,75.6,75.6,75.6,75.6,10,0
CTX,60,20240711,170000,76,78,76,78,651,0
CTX,60,20240712,100000,75.8,76.4,75.8,76.2,188,0
CTX,60,20240712,130000,76.2,76.2,76,76,500,0
CTX,60,20240712,140000,77,77.2,77,77.2,250,0
CTX,60,20240712,150000,77.2,77.4,77.2,77.4,46,0
CTX,60,20240712,170000,77.4,79,77,79,824,0
CTX,60,20240715,100000,79,79,77,77,226,0
CTX,60,20240715,110000,77,77,76,76,299,0
CTX,60,20240715,120000,76.4,76.8,76.4,76.8,33,0
CTX,60,20240715,140000,77,77,77,77,92,0
CTX,60,20240715,150000,77,77,77,77,22,0
CTX,60,20240715,160000,76.8,78.4,76.8,78.4,329,0
CTX,60,20240715,170000,78.4,78.6,77,78,1696,0
CTX,60,20240716,100000,78.6,78.6,78.6,78.6,30,0
CTX,60,20240716,110000,78.6,78.6,77.4,78.6,37,0
CTX,60,20240716,120000,77.6,77.6,77.6,77.6,5,0
CTX,60,20240716,130000,77.6,77.6,77.6,77.6,1,0
CTX,60,20240716,140000,77.6,77.6,77.4,77.4,149,0
CTX,60,20240716,150000,77.2,77.4,76,77.4,630,0
CTX,60,20240716,160000,76,76,76,76,80,0
CTX,60,20240716,170000,77.4,78,76,78,984,0
CTX,60,20240717,100000,76.2,79,76.2,76.6,46,0
CTX,60,20240717,110000,76.6,76.6,76.6,76.6,20,0
CTX,60,20240717,120000,77.2,77.2,76.4,76.4,400,0
CTX,60,20240717,130000,76.6,78.8,76.6,78.8,648,0
CTX,60,20240717,140000,77.4,78.8,77.4,77.4,20,0
CTX,60,20240717,150000,78.8,78.8,77,77,706,0
CTX,60,20240717,160000,77.2,77.8,77,77,383,0
CTX,60,20240717,170000,77,78,76.8,78,823,0
CTX,60,20240718,100000,77.4,77.4,77.2,77.2,240,0
CTX,60,20240718,110000,78,78.2,77,78.2,462,0
CTX,60,20240718,120000,77,77,77,77,43,0
CTX,60,20240718,140000,77.2,77.2,77,77,250,0
CTX,60,20240718,160000,77,77,77,77,260,0
CTX,60,20240718,170000,76.8,76.8,76.4,76.4,442,0
CTX,60,20240719,100000,76.4,76.4,76.4,76.4,155,0
CTX,60,20240719,110000,76.4,76.4,76.4,76.4,19,0
CTX,60,20240719,120000,76.2,76.2,75.4,75.4,44,0
CTX,60,20240719,130000,76.2,76.4,76.2,76.4,20,0
CTX,60,20240719,140000,76.4,76.4,76.4,76.4,11,0
CTX,60,20240719,160000,77.4,77.4,77.4,77.4,20,0
CTX,60,20240719,170000,77.8,78,77.8,78,500,0
CTX,60,20240722,100000,78,78,78,78,40,0
CTX,60,20240722,110000,78,78,77,78,343,0
CTX,60,20240722,120000,78,78,77.6,78,237,0
CTX,60,20240722,130000,78,78,77.8,78,1466,0
CTX,60,20240722,140000,78.6,78.8,78,78.8,1509,0
CTX,60,20240722,150000,78.8,78.8,78.2,78.8,575,0
CTX,60,20240722,160000,78.8,80,78.6,79.8,1767,0
CTX,60,20240722,170000,79.8,79.8,79,79.8,1384,0
CTX,60,20240723,100000,80.4,80.4,80,80,1304,0
CTX,60,20240723,110000,80,81,80,81,1091,0
CTX,60,20240723,120000,80.8,81,80.4,80.8,108,0
CTX,60,20240723,130000,80.8,81,79.8,79.8,348,0
CTX,60,20240723,140000,79.4,79.4,78.8,79.4,207,0
CTX,60,20240723,150000,79.4,80,79.4,80,125,0
CTX,60,20240723,160000,79.8,80,79.6,80,231,0
CTX,60,20240723,170000,79.6,80.4,79.6,80.4,314,0
CTX,60,20240724,100000,81,81,78.6,79.2,99,0
CTX,60,20240724,110000,81,81,81,81,11,0
CTX,60,20240724,120000,80.6,80.6,79,80.4,89,0
CTX,60,20240724,140000,79.6,79.6,79.6,79.6,39,0
CTX,60,20240724,150000,79.6,79.6,79,79,296,0
CTX,60,20240724,170000,78.8,79,78.6,79,38,0
CTX,60,20240725,100000,78.8,78.8,76,76,253,0
CTX,60,20240725,110000,77,77,76.4,76.4,38,0
CTX,60,20240725,130000,78,78,78,78,21,0
CTX,60,20240725,140000,78,78,76.4,76.4,309,0
CTX,60,20240725,160000,76.6,76.6,76.6,76.6,2,0
CTX,60,20240725,170000,78.2,78.2,77,77,200,0
CTX,60,20240726,100000,77,77,77,77,18,0
CTX,60,20240726,110000,78.4,79,76.8,78.8,386,0
CTX,60,20240726,120000,78.8,78.8,78.8,78.8,34,0
CTX,60,20240726,130000,77.2,78.2,76.6,78.2,306,0
CTX,60,20240726,140000,77.6,78,77.6,78,194,0
CTX,60,20240726,160000,77.2,77.2,77,77,41,0
CTX,60,20240726,170000,78.8,78.8,78.8,78.8,10,0
CTX,60,20240729,100000,78.8,78.8,76.6,76.6,114,0
CTX,60,20240729,110000,76.8,76.8,76.8,76.8,3,0
CTX,60,20240729,120000,77,77,77,77,1,0
CTX,60,20240729,140000,77,77,76.8,76.8,29,0
CTX,60,20240729,170000,77.4,77.4,77.4,77.4,75,0
CTX,60,20240730,110000,77.8,77.8,77.8,77.8,20,0
CTX,60,20240730,120000,77,77.8,77,77.8,55,0
CTX,60,20240730,130000,76.4,77.4,76.4,77.4,80,0
CTX,60,20240730,140000,77.6,77.6,77.6,77.6,2,0
CTX,60,20240731,100000,77,77,77,77,40,0
CTX,60,20240731,130000,77,77,77,77,15,0
CTX,60,20240731,150000,78,78.8,78,78.6,185,0
CTX,60,20240731,170000,78.6,80.6,78.4,80.6,1033,0
CTX,60,20240801,100000,79,81,79,81,42,0
CTX,60,20240801,130000,80.8,83.8,80.8,83.8,2122,0
CTX,60,20240801,140000,83.8,83.8,83.6,83.8,156,0
CTX,60,20240801,150000,82,82,82,82,1,0
CTX,60,20240801,160000,82,82,81.8,81.8,139,0
CTX,60,20240801,170000,81.2,83,81.2,83,38,0
CTX,60,20240802,100000,82.8,82.8,81.4,82.8,84,0
CTX,60,20240802,110000,81.4,81.4,81.4,81.4,78,0
CTX,60,20240802,130000,82.8,82.8,81.4,81.6,2676,0
CTX,60,20240802,150000,82,82,81,81,84,0
CTX,60,20240802,170000,82,82,82,82,100,0
CTX,60,20240805,100000,81,81.6,76,77.4,1305,0
CTX,60,20240805,120000,78.6,78.6,78.4,78.4,67,0
