<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GIG,60,20240724,110000,1.44017,1.44017,1.44017,1.44017,1108.7080536935,0
GIG,60,20240724,120000,1.44017,1.45013,1.44017,1.45013,16.0536912752,0
GIG,60,20240724,170000,1.44017,1.44017,1.43518,1.43518,501.67785234999997,0
GIG,60,20240725,100000,1.43518,1.45013,1.43518,1.45013,17.0570469799,0
GIG,60,20240725,110000,1.45013,1.45013,1.45013,1.45013,220.738255034,0
GIG,60,20240725,130000,1.45013,1.45013,1.45013,1.45013,8.0268456376,0
GIG,60,20240725,140000,1.43518,1.44515,1.43518,1.44515,1019.4093959751999,0
GIG,60,20240726,100000,1.44515,1.44515,1.43518,1.43518,150.503355705,0
GIG,60,20240726,110000,1.44515,1.44515,1.44515,1.44515,100.33557047,0
GIG,60,20240726,170000,1.43518,1.44515,1.43518,1.44515,200.67114094,0
GIG,60,20240729,100000,1.44515,1.44515,1.44515,1.44515,150.503355705,0
GIG,60,20240729,170000,1.44515,1.44515,1.4302,1.44515,2719.0939597369998,0
GIG,60,20240731,100000,1.4302,1.44515,1.4302,1.44017,451.510067115,0
GIG,60,20240731,110000,1.44515,1.44515,1.44515,1.44515,100.33557047,0
GIG,60,20240731,160000,1.43518,1.43518,1.43518,1.43518,10.033557046999999,0
GIG,60,20240801,100000,1.43518,1.43518,1.43518,1.43518,14.0469798658,0
GIG,60,20240801,110000,1.43518,1.44017,1.43518,1.44017,314.0503355711,0
GIG,60,20240801,160000,1.44017,1.44017,1.44017,1.44017,200.67114094,0
GIG,60,20240802,100000,1.42522,1.44017,1.42522,1.44017,64.2147651008,0
GIG,60,20240802,110000,1.42522,1.42522,1.42522,1.42522,8026.8456375999995,0
GIG,60,20240802,120000,1.4302,1.4302,1.4302,1.4302,7475.000000014999,0
GIG,60,20240806,100000,1.42522,1.44017,1.42023,1.42023,7577.3422818944,0
GIG,60,20240806,110000,1.4302,1.4302,1.4302,1.4302,120.40268456399998,0
GIG,60,20240806,130000,1.4302,1.4302,1.4302,1.4302,10.033557046999999,0
GIG,60,20240806,150000,1.4302,1.55478,1.4302,1.50993,30146.825503416,0
GIG,60,20240806,160000,1.52488,1.55977,1.52488,1.55977,321.07382550399996,0
GIG,60,20240806,170000,1.5199,1.55977,1.50495,1.51492,590.9765100683,0
GIG,60,20240807,100000,1.51492,1.55478,1.51492,1.55478,14.0469798658,0
GIG,60,20240807,150000,1.55478,1.55478,1.55478,1.55478,561.8791946319999,0
GIG,60,20240807,160000,1.51492,1.55977,1.51492,1.55977,508.70134228289993,0
GIG,60,20240808,100000,1.55478,1.55478,1.55478,1.55478,75.2516778525,0
GIG,60,20240808,120000,1.55478,1.55478,1.55478,1.55478,25.0838926175,0
GIG,60,20240808,130000,1.5498,1.55478,1.52488,1.52488,742.483221478,0
GIG,60,20240808,140000,1.5199,1.5199,1.5199,1.5199,69.23154362429999,0
GIG,60,20240808,160000,1.52488,1.52488,1.52488,1.52488,250.83892617499998,0
GIG,60,20240808,170000,1.5498,1.5498,1.5498,1.5498,612.046979867,0
GIG,60,20240809,160000,1.5498,1.5498,1.5498,1.5498,35.11744966449999,0
GIG,60,20240809,170000,1.55478,1.55478,1.55478,1.55478,501.67785234999997,0
GIG,60,20240812,140000,1.5199,1.5199,1.51492,1.51492,406.35906040349994,0
GIG,60,20240812,150000,1.5498,1.56475,1.5498,1.56475,2963.9127516838,0
GIG,60,20240812,160000,1.5199,1.56475,1.5199,1.56475,561.8791946319999,0
GIG,60,20240813,100000,1.5199,1.5199,1.5199,1.5199,152.5100671144,0
GIG,60,20240813,130000,1.51492,1.51492,1.51492,1.51492,100.33557047,0
GIG,60,20240813,150000,1.51492,1.5199,1.51492,1.5199,8.0268456376,0
GIG,60,20240813,170000,1.51492,1.51492,1.50495,1.50495,169.5671140943,0
GIG,60,20240814,100000,1.50495,1.50495,1.50495,1.50495,543.8187919474,0
GIG,60,20240814,140000,1.49997,1.49997,1.49997,1.49997,132.44295302039998,0
GIG,60,20240816,100000,1.49997,1.62455,1.49997,1.62455,12759.67449667,0
GIG,60,20240816,110000,1.62455,1.63452,1.62455,1.63452,1304.36241611,0
GIG,60,20240816,120000,1.63452,1.63452,1.63452,1.63452,7.0234899329,0
GIG,60,20240816,150000,1.62455,1.62953,1.62455,1.62953,802.68456376,0
GIG,60,20240819,110000,1.55977,1.61458,1.55478,1.59465,6602.080536926,0
GIG,60,20240820,140000,1.55478,1.55478,1.55478,1.55478,1.0033557047,0
GIG,60,20240820,150000,1.59465,1.59465,1.59465,1.59465,27.090604026899996,0
GIG,60,20240821,140000,1.59465,1.64448,1.59465,1.64448,5523.4731543735,0
GIG,60,20240821,160000,1.55977,1.6395,1.55977,1.6395,165.55369127549997,0
GIG,60,20240821,170000,1.59963,1.6395,1.59963,1.6395,536.7953020145,0
GIG,60,20240822,100000,1.61458,1.64448,1.61458,1.64448,1940.4899328897998,0
GIG,60,20240822,110000,1.63452,1.69431,1.63452,1.69431,8133.201342298199,0
GIG,60,20240822,120000,1.63452,1.68435,1.63452,1.68435,1261.2181208078998,0
GIG,60,20240822,130000,1.63452,1.69431,1.63452,1.69431,627.0973154375,0
GIG,60,20240822,140000,1.69431,1.73418,1.67438,1.73418,8030.859060418799,0
GIG,60,20240822,150000,1.73418,1.73418,1.70926,1.73418,2723.1073825557996,0
GIG,60,20240822,170000,1.73418,1.74913,1.69431,1.74913,1487.9765100701,0
GIG,60,20240823,100000,1.73418,1.74913,1.71425,1.74913,45.151006711499996,0
GIG,60,20240823,130000,1.71425,1.71425,1.71425,1.71425,852.8523489949999,0
GIG,60,20240823,150000,1.71425,1.73418,1.64946,1.64946,4808.0805369224,0
GIG,60,20240823,160000,1.57472,1.7292,1.57472,1.7292,3473.6174496714,0
GIG,60,20240827,100000,1.6993,1.6993,1.64448,1.6993,222.7449664434,0
GIG,60,20240827,140000,1.6993,1.6993,1.6993,1.6993,56.1879194632,0
GIG,60,20240827,150000,1.69431,1.69431,1.69431,1.69431,1002.3523489953,0
GIG,60,20240827,170000,1.69431,1.6993,1.64448,1.6993,73.2449664431,0
GIG,60,20240828,140000,1.68435,1.68435,1.68435,1.68435,200.67114094,0
GIG,60,20240828,170000,1.65445,1.68435,1.65445,1.68435,120.40268456399998,0
GIG,60,20240829,130000,1.68435,1.68435,1.68435,1.68435,64.2147651008,0
GIG,60,20240829,150000,1.68435,1.69431,1.68435,1.69431,3909.0738255111996,0
GIG,60,20240829,160000,1.69431,1.69431,1.69431,1.69431,3254.8859060468,0
GIG,60,20240829,170000,1.6993,1.71923,1.66441,1.66441,666.2281879207999,0
GIG,60,20240830,100000,1.77405,1.81391,1.76906,1.80395,8117.147651023,0
GIG,60,20240830,110000,1.789,1.79398,1.789,1.79398,4509.0805369218,0
GIG,60,20240830,170000,1.73916,1.73916,1.73916,1.73916,13.043624161099999,0
GIG,60,20240902,100000,1.72421,1.77405,1.72421,1.77405,3190.671140946,0
GIG,60,20240902,120000,1.77405,1.77405,1.77405,1.77405,1003.3557046999999,0
GIG,60,20240902,140000,1.77405,1.77405,1.77405,1.77405,74.2483221478,0
GIG,60,20240902,160000,1.76906,1.76906,1.76906,1.76906,100.33557047,0
GIG,60,20240903,100000,1.77405,1.77405,1.77405,1.77405,30.100671140999996,0
GIG,60,20240903,130000,1.74415,1.77405,1.73916,1.77405,2195.3422818835998,0
GIG,60,20240903,150000,1.74415,1.74415,1.71923,1.71923,7424.83221478,0
GIG,60,20240903,160000,1.74415,1.74415,1.74415,1.74415,451.51006711499997,0
GIG,60,20240903,170000,1.70926,1.70926,1.70926,1.70926,290.973154363,0
GIG,60,20240904,110000,1.68435,1.6993,1.61957,1.6993,8446.2483221646,0
GIG,60,20240904,130000,1.62455,1.68933,1.59465,1.68933,3643.1845637656997,0
GIG,60,20240905,100000,1.67936,1.7292,1.67936,1.7292,1898.3489932923999,0
GIG,60,20240905,150000,1.69431,1.72421,1.69431,1.72421,536.7953020145,0
GIG,60,20240905,160000,1.65445,1.65445,1.65445,1.65445,64.2147651008,0
GIG,60,20240905,170000,1.65445,1.73418,1.65445,1.70428,2901.7046979924,0
GIG,60,20240906,100000,1.73916,1.73916,1.72421,1.72421,306.0234899335,0
GIG,60,20240906,130000,1.72421,1.72421,1.72421,1.72421,90.30201342299999,0
GIG,60,20240909,100000,1.71425,1.71425,1.71425,1.71425,85.2852348995,0
GIG,60,20240909,110000,1.71923,1.71923,1.71923,1.71923,415.38926174579996,0
GIG,60,20240909,130000,1.71923,1.72421,1.70926,1.72421,3475.6241610808,0
GIG,60,20240909,140000,1.72421,1.72421,1.72421,1.72421,30.100671140999996,0
GIG,60,20240910,120000,1.71923,1.71923,1.71923,1.71923,200.67114094,0
GIG,60,20240910,130000,1.71923,1.71923,1.64946,1.64946,2859.563758395,0
GIG,60,20240910,140000,1.65445,1.67936,1.64946,1.67936,3519.7718120875998,0
GIG,60,20240910,150000,1.65445,1.67438,1.65445,1.67438,509.70469798759996,0
GIG,60,20240910,170000,1.65445,1.65445,1.65445,1.65445,962.2181208072999,0
GIG,60,20240911,100000,1.64448,1.64448,1.64448,1.64448,50.167785235,0
GIG,60,20240911,120000,1.64448,1.65943,1.64448,1.65943,2877.6241610796,0
GIG,60,20240911,170000,1.64448,1.64448,1.64448,1.64448,2006.7114093999999,0
GIG,60,20240912,100000,1.66441,1.69431,1.64448,1.69431,910.0436241629,0
GIG,60,20240912,170000,1.66441,1.66441,1.59963,1.59963,5969.966442965,0
GIG,60,20240913,100000,1.59465,1.64448,1.59465,1.64448,891.9832214782999,0
GIG,60,20240913,110000,1.60462,1.6395,1.59465,1.59465,1383.6275167812998,0
GIG,60,20240913,120000,1.62953,1.62953,1.62953,1.62953,90.30201342299999,0
GIG,60,20240913,140000,1.58967,1.59465,1.48502,1.48502,10172.020134249,0
GIG,60,20240913,150000,1.48502,1.57472,1.48003,1.52488,1969.5872483261,0
GIG,60,20240913,160000,1.5199,1.5199,1.48502,1.49498,1587.3087248353997,0
GIG,60,20240913,170000,1.49498,1.50495,1.48502,1.50495,529.7718120816,0
GIG,60,20240916,100000,1.55478,1.56475,1.54482,1.56475,2009.7214765140998,0
GIG,60,20240916,120000,1.56475,1.56475,1.56475,1.56475,14.0469798658,0
GIG,60,20240916,130000,1.51492,1.51492,1.51492,1.51492,14.0469798658,0
GIG,60,20240916,140000,1.51492,1.51492,1.50495,1.50495,652.181208055,0
GIG,60,20240917,120000,1.51492,1.51492,1.51492,1.51492,10.033557046999999,0
GIG,60,20240917,170000,1.51492,1.51492,1.51492,1.51492,10.033557046999999,0
GIG,60,20240918,100000,1.54482,1.54482,1.54482,1.54482,1304.36241611,0
GIG,60,20240918,140000,1.5498,1.5498,1.5498,1.5498,387.2953020142,0
GIG,60,20240919,100000,1.5498,1.5498,1.5498,1.5498,38.1275167786,0
GIG,60,20240920,120000,1.55478,1.55478,1.52488,1.5498,165.5536912755,0
GIG,60,20240920,160000,1.54482,1.54482,1.54482,1.54482,336.12416107449997,0
GIG,60,20240923,100000,1.55478,1.55478,1.44515,1.44515,13549.315436269,0
GIG,60,20240923,110000,1.49,1.49,1.49,1.49,3.0100671141,0
GIG,60,20240923,150000,1.47505,1.47505,1.47505,1.47505,10.033557046999999,0
GIG,60,20240924,100000,1.47505,1.47505,1.47505,1.47505,501.67785234999997,0
GIG,60,20240924,110000,1.49,1.49,1.49,1.49,3.0100671141,0
GIG,60,20240925,100000,1.48502,1.53983,1.48502,1.53983,3937.1677852427997,0
GIG,60,20240925,140000,1.49498,1.49498,1.46508,1.46508,501.67785234999997,0
GIG,60,20240925,160000,1.49498,1.49498,1.49498,1.49498,3.0100671141,0
GIG,60,20240926,100000,1.49498,1.49498,1.49498,1.49498,70.234899329,0
GIG,60,20240926,170000,1.49498,1.49498,1.49498,1.49498,70.23489932899999,0
GIG,60,20240927,110000,1.46508,1.46508,1.46508,1.46508,10.033557046999999,0
GIG,60,20240927,120000,1.46508,1.46508,1.45013,1.45013,1023.422818794,0
GIG,60,20240927,130000,1.45512,1.45512,1.44515,1.44515,120.40268456399998,0
GIG,60,20240927,140000,1.4601,1.4601,1.4601,1.4601,1.0033557047,0
GIG,60,20240927,160000,1.45512,1.45512,1.4302,1.4302,1986.6442953059998,0
GIG,60,20240927,170000,1.4302,1.4302,1.4302,1.4302,90.30201342299999,0
GIG,60,20240930,100000,1.44515,1.4601,1.44515,1.4601,562.8825503367,0
GIG,60,20240930,120000,1.44515,1.44515,1.44515,1.44515,198.6644295306,0
GIG,60,20240930,130000,1.47007,1.47007,1.47007,1.47007,1.0033557047,0
GIG,60,20240930,140000,1.44515,1.44515,1.44515,1.44515,100.33557047,0
GIG,60,20240930,150000,1.47007,1.47007,1.47007,1.47007,1.0033557047,0
GIG,60,20241001,100000,1.44515,1.44515,1.44515,1.44515,25.0838926175,0
GIG,60,20241001,110000,1.47007,1.47007,1.47007,1.47007,1.0033557047,0
GIG,60,20241002,100000,1.44515,1.44515,1.44515,1.44515,100.33557047,0
GIG,60,20241002,110000,1.47007,1.47007,1.47007,1.47007,1.0033557047,0
GIG,60,20241002,130000,1.44515,1.47007,1.44515,1.47007,76.2550335572,0
GIG,60,20241002,140000,1.44515,1.44515,1.43518,1.43518,395.3221476518,0
GIG,60,20241003,100000,1.47007,1.47007,1.44515,1.44515,64.2147651008,0
GIG,60,20241003,150000,1.44515,1.44515,1.44515,1.44515,100.33557047,0
GIG,60,20241003,160000,1.43518,1.43518,1.43518,1.43518,1.0033557047,0
GIG,60,20241003,170000,1.44515,1.44515,1.44515,1.44515,10.033557046999999,0
GIG,60,20241007,100000,1.44515,1.44515,1.4302,1.4302,421.409395974,0
GIG,60,20241007,110000,1.43518,1.43518,1.4302,1.4302,24567.164429579498,0
GIG,60,20241007,160000,1.43518,1.43518,1.43518,1.43518,100.33557047,0
GIG,60,20241008,100000,1.43518,1.43518,1.4302,1.4302,1454.865771815,0
GIG,60,20241008,160000,1.4302,1.4302,1.4302,1.4302,100.33557047,0
GIG,60,20241009,100000,1.43518,1.43518,1.4302,1.43518,150.503355705,0
GIG,60,20241009,110000,1.44017,1.44017,1.43518,1.44017,102.3422818794,0
GIG,60,20241009,120000,1.44017,1.45512,1.44017,1.45512,682.281879196,0
GIG,60,20241009,130000,1.48003,1.48003,1.48003,1.48003,1.0033557047,0
GIG,60,20241009,140000,1.4601,1.4601,1.4601,1.4601,30.100671140999996,0
GIG,60,20241009,160000,1.4601,1.46508,1.4601,1.46508,20.067114093999997,0
GIG,60,20241009,170000,1.44515,1.44515,1.44515,1.44515,10.033557046999999,0
GIG,60,20241010,100000,1.45013,1.45512,1.45013,1.45512,35.1174496645,0
GIG,60,20241010,120000,1.44017,1.44515,1.4302,1.44515,1023.4228187939999,0
GIG,60,20241010,130000,1.4302,1.4302,1.4302,1.4302,38.1275167786,0
GIG,60,20241010,140000,1.42522,1.42522,1.42023,1.42023,710.3758389276,0
GIG,60,20241010,170000,1.4302,1.43518,1.4302,1.43518,1505.03355705,0
GIG,60,20241011,100000,1.43518,1.43518,1.42522,1.42522,11.0369127517,0
GIG,60,20241011,110000,1.42023,1.43518,1.42023,1.43518,285.9563758395,0
GIG,60,20241011,160000,1.4302,1.43518,1.4302,1.43518,11.0369127517,0
GIG,60,20241011,170000,1.43518,1.45512,1.43518,1.45512,249.8355704703,0
GIG,60,20241014,100000,1.44515,1.44515,1.44515,1.44515,10.033557046999999,0
GIG,60,20241014,110000,1.44515,1.44515,1.44515,1.44515,10.033557046999999,0
GIG,60,20241014,140000,1.4302,1.4302,1.4302,1.4302,10.033557046999999,0
GIG,60,20241014,150000,1.42023,1.45013,1.42023,1.45013,15.050335570499998,0
GIG,60,20241014,170000,1.44017,1.44017,1.44017,1.44017,26.0872483222,0
GIG,60,20241015,120000,1.45013,1.45013,1.45013,1.45013,1.0033557047,0
GIG,60,20241015,130000,1.44017,1.4601,1.42522,1.4601,26.0872483222,0
GIG,60,20241015,150000,1.44017,1.45512,1.42522,1.45512,24.0805369128,0
GIG,60,20241015,160000,1.45512,1.45512,1.42522,1.44515,29.0973154363,0
GIG,60,20241016,100000,1.43518,1.45013,1.43518,1.45013,11.0369127517,0
GIG,60,20241016,140000,1.43518,1.43518,1.43518,1.43518,20.067114094,0
GIG,60,20241016,150000,1.4302,1.4302,1.4302,1.4302,10.033557046999999,0
GIG,60,20241016,170000,1.43518,1.45013,1.42522,1.45013,5429.1577181317,0
GIG,60,20241017,120000,1.43518,1.45013,1.42023,1.45013,539.8053691286,0
GIG,60,20241017,170000,1.44017,1.45013,1.42023,1.45013,24.0805369128,0
GIG,60,20241018,100000,1.44017,1.4601,1.44017,1.4601,24.0805369128,0
GIG,60,20241018,150000,1.45013,1.45013,1.45013,1.45013,13.043624161099999,0
GIG,60,20241018,170000,1.44515,1.4601,1.44515,1.4601,14.0469798658,0
GIG,60,20241021,100000,1.44515,1.4601,1.44515,1.4601,17.057046979899997,0
GIG,60,20241021,110000,1.4601,1.4601,1.44515,1.4601,151.5067114097,0
GIG,60,20241021,120000,1.44017,1.4601,1.42023,1.4601,168.5637583896,0
GIG,60,20241021,170000,1.44515,1.4601,1.44515,1.4601,24.0805369128,0
GIG,60,20241022,100000,1.44515,1.44515,1.44515,1.44515,3.0100671141,0
GIG,60,20241022,110000,1.4601,1.4601,1.44515,1.44515,11.0369127517,0
GIG,60,20241022,120000,1.44515,1.48003,1.44515,1.48003,5529.4932886017,0
GIG,60,20241022,140000,1.44515,1.44515,1.44515,1.44515,50.167785235,0
GIG,60,20241022,150000,1.4601,1.48502,1.4601,1.48502,1115.7315436264,0
GIG,60,20241023,100000,1.48502,1.53485,1.43518,1.47505,11136.244966465,0
GIG,60,20241023,110000,1.47505,1.47505,1.47505,1.47505,894.9932885924,0
GIG,60,20241023,170000,1.44515,1.50495,1.44515,1.50495,346.15771812149995,0
GIG,60,20241028,120000,1.47505,1.52488,1.47505,1.47505,2016.744966447,0
GIG,60,20241028,130000,1.49498,1.49498,1.49498,1.49498,11.0369127517,0
GIG,60,20241028,160000,1.49498,1.49997,1.49498,1.49997,165.55369127549997,0
GIG,60,20241029,100000,1.46508,1.46508,1.44515,1.44515,1053.5234899349998,0
GIG,60,20241029,110000,1.49498,1.49498,1.49498,1.49498,1.0033557047,0
GIG,60,20241029,140000,1.45512,1.49,1.45512,1.49,192.6442953024,0
GIG,60,20241030,120000,1.49997,1.49997,1.49997,1.49997,25.0838926175,0
GIG,60,20241030,160000,1.45512,1.45512,1.45512,1.45512,2398.020134233,0
GIG,60,20241031,100000,1.48502,1.48502,1.48502,1.48502,16.0536912752,0
GIG,60,20241031,140000,1.49,1.49498,1.45512,1.49498,605.0234899341,0
GIG,60,20241104,100000,1.45512,1.49498,1.45512,1.49498,474.58724832309997,0
GIG,60,20241104,110000,1.44515,1.49498,1.44515,1.49498,880.9463087265999,0
GIG,60,20241104,120000,1.45512,1.45512,1.45512,1.45512,20.067114093999997,0
GIG,60,20241104,140000,1.44515,1.44515,1.44515,1.44515,160.53691275199998,0
GIG,60,20241104,150000,1.49498,1.49498,1.49498,1.49498,33.1107382551,0
GIG,60,20241105,100000,1.47505,1.47505,1.4302,1.43518,2098.0167785277,0
GIG,60,20241105,110000,1.4302,1.4302,1.40528,1.40528,9418.5000000189,0
GIG,60,20241105,120000,1.38535,1.44515,1.37538,1.44515,3848.8724832291996,0
GIG,60,20241105,140000,1.38535,1.38535,1.37538,1.37538,7900.4228188078,0
GIG,60,20241105,150000,1.38535,1.4003,1.37538,1.37538,5048.885906050399,0
GIG,60,20241105,170000,1.4003,1.44017,1.39532,1.44017,4461.9228188009,0
GIG,60,20241106,100000,1.44515,1.44515,1.44515,1.44515,30.100671140999996,0
GIG,60,20241106,110000,1.44017,1.44017,1.42522,1.42522,712.3825503369999,0
GIG,60,20241106,130000,1.43518,1.43518,1.43518,1.43518,1.0033557047,0
GIG,60,20241106,140000,1.42522,1.42522,1.42522,1.42522,41.1375838927,0
GIG,60,20241107,100000,1.42522,1.42522,1.42023,1.42023,160.53691275199998,0
GIG,60,20241107,120000,1.42522,1.42522,1.42522,1.42522,65.21812080549999,0
GIG,60,20241107,170000,1.42522,1.42522,1.42522,1.42522,301.00671141,0
GIG,60,20241108,100000,1.43518,1.43518,1.43518,1.43518,1.0033557047,0
