<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAN,60,20240411,100000,18.8443,18.8443,18.4674,18.4674,807.67162366502,0
SAN,60,20240411,120000,18.2978,18.2978,18.2789,18.2789,126.29819082278,0
SAN,60,20240411,130000,18.1885,18.1885,17.8983,17.8983,512.6220686336467,0
SAN,60,20240411,140000,18.1207,18.1207,18.1207,18.1207,13.797281350388008,0
SAN,60,20240411,170000,17.8983,17.8983,17.8983,17.8983,541.27796066907,0
SAN,60,20240412,110000,18.2131,18.2131,18.2092,18.2092,74.29305342516618,0
SAN,60,20240412,120000,18.2092,18.2092,18.2092,18.2092,10.613293346452313,0
SAN,60,20240412,150000,17.9963,17.9963,17.9963,17.9963,31.839880039356938,0
SAN,60,20240412,160000,17.902,17.902,17.902,17.902,15.919940019678469,0
SAN,60,20240412,170000,17.9963,17.9963,17.8192,17.8192,590.09911006275,0
SAN,60,20240415,100000,17.6213,17.8738,17.6213,17.8738,269.57765099988876,0
SAN,60,20240415,110000,17.8814,17.8814,17.8814,17.8814,50.9438080629711,0
SAN,60,20240415,140000,18.0905,18.0905,18.0905,18.0905,212.26586692904627,0
SAN,60,20240415,160000,18.0585,18.0585,18.0585,18.0585,385.262548476219,0
SAN,60,20240416,100000,18.0585,18.0585,17.0542,17.7608,1300.1284349404,0
SAN,60,20240416,110000,17.7419,17.8079,17.7419,17.8079,456.37161389744944,0
SAN,60,20240416,120000,17.8267,17.8794,17.8267,17.8794,99.764957456652,0
SAN,60,20240416,170000,17.8738,17.8738,17.8738,17.8738,24.41057469684032,0
SAN,60,20240417,100000,17.2614,17.8342,17.2614,17.8342,101.8876161259422,0
SAN,60,20240417,110000,17.9491,17.9491,17.9491,17.9491,50.9438080629711,0
SAN,60,20240417,140000,18.0905,18.0905,18.0905,18.0905,1404.138709735641,0
SAN,60,20240417,160000,18.0528,18.0905,18.0528,18.0905,118.86888548027,0
SAN,60,20240417,170000,18.1847,18.1847,18.1847,18.1847,1.0613293346452313,0
SAN,60,20240418,100000,18.1847,18.2319,18.1847,18.2319,634.67494211785,0
SAN,60,20240418,110000,18.4674,18.4957,18.4674,18.4957,1008.262867913,0
SAN,60,20240418,120000,18.3731,18.3731,18.2978,18.2978,318.39880039356933,0
SAN,60,20240418,170000,18.4486,18.4486,18.4486,18.4486,55.18912540155203,0
SAN,60,20240419,100000,18.3731,18.3731,18.3731,18.3731,71.10906542123051,0
