<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEO,60,20240517,160000,144.416,145.726,144.236,145.048,120278.96893541,0
PEO,60,20240517,170000,145.048,146.087,145.003,145.996,185224.16295771,0
PEO,60,20240520,100000,145.364,146.899,144.281,145.816,72987.198418702,0
PEO,60,20240520,110000,145.816,146.177,145.229,145.816,90799.003225597,0
PEO,60,20240520,120000,145.726,145.816,144.281,145.094,156189.43699,0
PEO,60,20240520,130000,145.048,145.635,144.868,145.229,71345.792205308,0
PEO,60,20240520,140000,145.229,145.816,145.094,145.319,56302.891267163,0
PEO,60,20240520,150000,145.41,146.628,145.229,146.222,78300.17116206,0
PEO,60,20240520,160000,146.132,146.132,145.364,145.771,69593.629837163,0
PEO,60,20240520,170000,145.771,146.087,145.229,146.087,145728.51817386,0
PEO,60,20240521,100000,145.364,145.996,143.965,144.552,62792.094373965,0
PEO,60,20240521,110000,144.507,145.003,142.295,142.656,144026.19607535,0
PEO,60,20240521,120000,142.656,142.746,141.482,142.024,201936.15914794,0
PEO,60,20240521,130000,142.024,142.611,141.798,142.34,60615.735933128,0
PEO,60,20240521,140000,142.385,142.701,141.888,141.933,49766.063013818,0
PEO,60,20240521,150000,142.069,142.114,141.076,141.301,130250.34554755,0
PEO,60,20240521,160000,141.256,141.843,140.715,140.85,117893.28136209,0
PEO,60,20240521,170000,140.85,141.256,140.353,140.94,392588.48124995,0
PEO,60,20240522,100000,140.85,142.069,139.541,140.489,91232.05979067,0
PEO,60,20240522,110000,140.489,140.715,139.225,139.857,136615.50176103,0
PEO,60,20240522,120000,139.902,140.399,139.496,140.308,38127.806272687,0
PEO,60,20240522,130000,140.308,140.489,140.083,140.444,38707.06096203,0
PEO,60,20240522,140000,140.489,140.895,140.083,140.579,52136.244725467,0
PEO,60,20240522,150000,140.489,140.534,140.083,140.173,68873.714831288,0
PEO,60,20240522,160000,140.128,140.308,139.586,139.812,128010.8560985,0
PEO,60,20240522,170000,139.947,141.076,139.541,140.805,295682.38365143,0
PEO,60,20240523,100000,140.76,142.204,140.128,141.798,44692.32356472,0
PEO,60,20240523,110000,141.663,142.204,141.482,142.024,53955.96834801,0
PEO,60,20240523,120000,142.159,144.145,142.159,143.378,84243.346425945,0
PEO,60,20240523,130000,143.288,145.364,143.017,145.229,54487.59789081,0
PEO,60,20240523,140000,145.229,145.771,144.642,145.771,60603.552756105,0
PEO,60,20240523,150000,145.726,147.035,145.726,146.99,61621.401818258,0
PEO,60,20240523,160000,146.99,147.576,146.493,146.764,114448.76494936,0
PEO,60,20240523,170000,146.809,147.441,146.177,146.177,183664.71629883,0
PEO,60,20240524,100000,144.461,145.319,143.784,144.778,26961.370750792,0
PEO,60,20240524,110000,144.732,145.048,143.92,144.1,18609.249121095,0
PEO,60,20240524,120000,144.01,144.1,143.197,143.243,23245.50175893,0
PEO,60,20240524,130000,143.197,143.513,142.069,142.204,43389.83118486,0
PEO,60,20240524,140000,142.159,142.475,141.979,142.385,32742.842028743,0
PEO,60,20240524,150000,142.385,142.52,141.301,141.482,50967.767292855,0
PEO,60,20240524,160000,141.572,142.43,141.347,141.617,67454.92848894,0
PEO,60,20240524,170000,141.753,143.513,141.753,143.243,109612.04367143,0
PEO,60,20240527,100000,143.92,145.726,143.92,145.184,58595.543670488,0
PEO,60,20240527,110000,145.184,145.184,143.694,144.687,26346.67409193,0
PEO,60,20240527,120000,144.778,145.184,144.461,144.642,22315.15005903,0
PEO,60,20240527,130000,144.552,144.778,144.191,144.191,10404.433177215,0
PEO,60,20240527,140000,144.191,145.184,144.1,144.868,71370.158559352,0
PEO,60,20240527,150000,144.868,145.229,144.778,144.778,20756.810961697,0
PEO,60,20240527,160000,144.778,145.68,144.642,145.5,49655.306859067,0
PEO,60,20240527,170000,145.5,146.042,144.778,145.59,141330.39126874,0
PEO,60,20240528,100000,146.267,147.351,144.1,144.416,65139.017293118,0
PEO,60,20240528,110000,144.326,145.229,143.829,144.687,35352.257034653,0
PEO,60,20240528,120000,144.597,145.048,144.371,144.371,21295.085873783,0
PEO,60,20240528,130000,144.371,144.461,143.062,143.152,19406.693435295,0
PEO,60,20240528,140000,143.152,144.371,143.152,144.191,24700.837632345,0
PEO,60,20240528,150000,144.191,144.326,143.423,143.604,31815.813013485,0
PEO,60,20240528,160000,143.604,143.92,143.107,143.333,62724.533119568,0
PEO,60,20240528,170000,143.333,144.778,143.333,144.642,219207.47391965,0
PEO,60,20240529,100000,144.416,145.726,143.604,144.236,50600.056859085,0
PEO,60,20240529,110000,144.371,144.371,142.836,143.197,49903.400645708,0
PEO,60,20240529,120000,143.243,143.559,142.656,142.972,46333.729778115,0
PEO,60,20240529,130000,142.927,143.152,141.979,143.017,57964.233588413,0
PEO,60,20240529,140000,143.017,143.288,142.385,142.52,60894.841443098,0
PEO,60,20240529,150000,142.52,142.791,141.979,142.024,107674.91852486,0
PEO,60,20240529,160000,142.159,142.972,141.979,142.746,71618.252345993,0
PEO,60,20240529,170000,142.746,142.746,141.347,141.798,191953.70692032,0
PEO,60,20240531,100000,142.295,143.243,141.753,143.017,78224.85697683,0
PEO,60,20240531,110000,142.972,143.92,142.611,143.829,92594.360494095,0
PEO,60,20240531,120000,143.829,144.778,143.604,144.687,63073.41500703,0
PEO,60,20240531,130000,144.732,144.732,143.965,144.642,57666.299532135,0
PEO,60,20240531,140000,144.642,144.687,144.055,144.236,77714.271103433,0
PEO,60,20240531,150000,144.191,146.358,144.191,145.996,100439.21893504,0
PEO,60,20240531,160000,145.996,146.854,145.68,146.267,114794.32415218,0
PEO,60,20240531,170000,146.267,146.628,144.461,144.461,1515075.5281641,0
PEO,60,20240603,100000,146.899,147.351,145.816,146.222,48393.794256465,0
PEO,60,20240603,110000,146.222,147.802,146.042,146.267,76057.359028373,0
