<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPD,60,20240425,100000,3.68,3.89,3.68,3.89,3593,0
CPD,60,20240425,110000,3.7,3.84,3.7,3.7,7146,0
CPD,60,20240425,130000,3.7,3.7,3.7,3.7,1000,0
CPD,60,20240425,150000,3.8,3.8,3.8,3.8,10,0
CPD,60,20240425,170000,3.7,3.7,3.7,3.7,996,0
CPD,60,20240426,100000,3.9,3.9,3.89,3.89,1110,0
CPD,60,20240426,120000,3.76,3.76,3.76,3.76,1500,0
CPD,60,20240426,130000,3.82,3.82,3.82,3.82,10,0
CPD,60,20240426,150000,3.8,3.89,3.8,3.89,1345,0
CPD,60,20240426,160000,3.88,3.88,3.82,3.82,153,0
CPD,60,20240426,170000,3.88,3.91,3.8,3.9,8212,0
CPD,60,20240429,110000,3.74,3.8,3.74,3.8,1310,0
CPD,60,20240429,120000,3.74,3.74,3.74,3.74,168,0
CPD,60,20240429,130000,3.74,3.74,3.74,3.74,800,0
CPD,60,20240429,150000,3.74,3.8,3.74,3.8,30,0
CPD,60,20240429,160000,3.8,3.9,3.8,3.9,600,0
CPD,60,20240430,130000,3.9,3.9,3.9,3.9,13,0
CPD,60,20240430,150000,3.8,3.9,3.75,3.9,3562,0
CPD,60,20240430,170000,3.76,3.89,3.68,3.7,8373,0
CPD,60,20240502,100000,3.87,3.88,3.75,3.85,143,0
CPD,60,20240502,120000,3.83,3.89,3.8,3.89,11510,0
CPD,60,20240502,140000,3.89,3.98,3.89,3.98,1000,0
CPD,60,20240502,170000,3.9,3.98,3.9,3.98,2300,0
CPD,60,20240506,140000,3.83,3.96,3.81,3.96,7310,0
CPD,60,20240506,160000,3.82,3.95,3.82,3.95,501,0
CPD,60,20240506,170000,3.82,3.95,3.81,3.81,1071,0
CPD,60,20240507,100000,3.95,3.95,3.95,3.95,10,0
CPD,60,20240507,110000,3.8,3.8,3.8,3.8,10,0
CPD,60,20240507,120000,3.95,3.95,3.75,3.75,121,0
CPD,60,20240507,130000,3.94,3.94,3.78,3.93,620,0
CPD,60,20240507,140000,3.78,3.81,3.78,3.81,9200,0
CPD,60,20240507,150000,3.9,3.9,3.9,3.9,1,0
CPD,60,20240507,170000,3.81,3.9,3.8,3.9,1795,0
CPD,60,20240508,100000,3.9,4.1,3.9,4.1,11562,0
CPD,60,20240508,110000,4.1,4.14,4.1,4.14,867,0
CPD,60,20240508,120000,3.95,4.01,3.95,4.01,4870,0
CPD,60,20240508,150000,4.01,4.05,4.01,4.05,2982,0
CPD,60,20240509,100000,4.05,4.13,4.02,4.02,9130,0
CPD,60,20240509,110000,4.13,4.13,4.02,4.02,175,0
CPD,60,20240509,120000,4.04,4.12,4.04,4.12,76,0
CPD,60,20240509,130000,4.1,4.1,3.91,3.91,2010,0
CPD,60,20240509,140000,3.91,4.08,3.91,4.08,934,0
CPD,60,20240509,160000,3.96,4.07,3.92,4.07,710,0
CPD,60,20240510,100000,4.05,4.1,4.05,4.1,2503,0
CPD,60,20240510,110000,3.95,4.09,3.95,4.09,124,0
CPD,60,20240510,120000,4.01,4.01,4.01,4.01,830,0
CPD,60,20240510,130000,4.08,4.08,4.08,4.08,10,0
CPD,60,20240510,140000,4.01,4.01,4,4,1013,0
CPD,60,20240510,150000,3.96,4.06,3.91,3.91,4521,0
CPD,60,20240510,170000,4.02,4.02,3.96,3.96,316,0
CPD,60,20240513,100000,3.96,4.08,3.96,4.08,950,0
CPD,60,20240513,120000,4.07,4.07,4.07,4.07,5000,0
CPD,60,20240513,130000,4,4.07,4,4.07,737,0
CPD,60,20240513,150000,3.95,3.95,3.95,3.95,10,0
CPD,60,20240513,170000,4.05,4.1,4.05,4.1,3005,0
CPD,60,20240514,100000,4.11,4.16,4.11,4.16,1809,0
CPD,60,20240514,110000,4.1,4.16,4.1,4.16,6,0
CPD,60,20240514,120000,4.16,4.24,4.16,4.24,6216,0
CPD,60,20240514,130000,4.28,4.28,4.2,4.2,195,0
CPD,60,20240514,140000,4.26,4.26,4.06,4.19,3770,0
CPD,60,20240514,160000,4.08,4.17,4.03,4.17,1801,0
CPD,60,20240514,170000,4.17,4.18,4.17,4.18,2896,0
CPD,60,20240515,100000,4.23,4.23,4.06,4.19,4520,0
CPD,60,20240515,120000,4.18,4.19,4.02,4.15,7584,0
CPD,60,20240515,140000,4.15,4.15,4.12,4.12,551,0
CPD,60,20240515,150000,4.16,4.16,4.07,4.07,3863,0
CPD,60,20240515,170000,4.15,4.15,4.15,4.15,20,0
CPD,60,20240516,110000,4.04,4.04,4.02,4.02,3000,0
CPD,60,20240516,140000,4.02,4.02,4,4,2002,0
CPD,60,20240516,150000,4.07,4.08,4.07,4.08,100,0
CPD,60,20240516,160000,4,4.08,4,4,1525,0
CPD,60,20240516,170000,4.08,4.08,4.08,4.08,10,0
CPD,60,20240517,100000,4.08,4.08,4.08,4.08,5,0
CPD,60,20240517,130000,3.97,3.97,3.96,3.96,270,0
CPD,60,20240517,140000,4.05,4.05,4.05,4.05,10,0
CPD,60,20240520,100000,4.05,4.05,4.05,4.05,3,0
CPD,60,20240520,130000,3.97,3.97,3.96,3.96,256,0
CPD,60,20240520,140000,3.97,4.04,3.97,4.04,210,0
CPD,60,20240520,150000,4.04,4.04,3.96,4.01,1308,0
CPD,60,20240520,160000,3.96,3.99,3.9,3.99,1996,0
CPD,60,20240520,170000,3.97,3.98,3.82,3.98,1479,0
CPD,60,20240521,100000,3.88,3.88,3.84,3.88,3740,0
