<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOV,60,20240506,140000,33.8,34.15,33.1,33.9,2453,0
MOV,60,20240506,150000,33.9,33.9,33.4,33.4,346,0
MOV,60,20240506,160000,33.6,33.6,32.6,33.3,3529,0
MOV,60,20240506,170000,33.3,34.2,33.2,34.2,1205,0
MOV,60,20240507,100000,34.45,34.65,34.35,34.45,3100,0
MOV,60,20240507,110000,34.5,35.5,34.5,35.5,5802,0
MOV,60,20240507,120000,35.4,35.5,35,35,756,0
MOV,60,20240507,130000,35,35,34.6,35,1146,0
MOV,60,20240507,140000,35,35,34.6,34.6,444,0
MOV,60,20240507,150000,34.6,34.7,34.6,34.6,732,0
MOV,60,20240507,160000,34.6,35,34.6,35,1558,0
MOV,60,20240507,170000,35.2,35.2,34.55,34.9,1703,0
MOV,60,20240508,100000,34.55,34.9,34,34.2,1891,0
MOV,60,20240508,110000,34.2,34.3,33.5,34,2364,0
MOV,60,20240508,120000,34,34.6,33.95,33.95,412,0
MOV,60,20240508,130000,33.95,34.25,33.95,34.25,110,0
MOV,60,20240508,140000,34,34.05,33.95,34.05,436,0
MOV,60,20240508,150000,34.15,34.25,34,34,518,0
MOV,60,20240508,160000,34,34.3,34,34.25,609,0
MOV,60,20240508,170000,34.25,34.75,34.25,34.75,1309,0
MOV,60,20240509,100000,34.85,34.85,34.6,34.6,1515,0
MOV,60,20240509,110000,34.65,34.65,34.1,34.1,358,0
MOV,60,20240509,120000,34.7,34.7,34.7,34.7,96,0
MOV,60,20240509,130000,34.3,34.6,33.7,34.6,1071,0
MOV,60,20240509,140000,34,34,33.9,33.9,120,0
MOV,60,20240509,150000,34.05,34.6,34,34.6,241,0
MOV,60,20240509,160000,34.6,34.65,34.6,34.65,264,0
MOV,60,20240509,170000,34.7,34.7,33.95,34,1400,0
MOV,60,20240510,100000,34.1,34.1,33.65,34,2958,0
MOV,60,20240510,110000,34.1,34.4,34,34,561,0
MOV,60,20240510,120000,34.05,34.05,34,34,749,0
MOV,60,20240510,130000,33.7,34,33.65,34,285,0
MOV,60,20240510,140000,34,34,34,34,336,0
MOV,60,20240510,150000,34.35,34.4,34.3,34.3,119,0
MOV,60,20240510,170000,34.2,34.6,34.2,34.6,164,0
MOV,60,20240513,100000,34.7,34.8,33.9,34.7,957,0
MOV,60,20240513,110000,34.1,34.65,34.05,34.65,70,0
MOV,60,20240513,120000,34.65,34.65,34.65,34.65,10,0
MOV,60,20240513,130000,34.3,34.65,34.1,34.1,484,0
MOV,60,20240513,140000,34.1,34.45,34.05,34.45,160,0
MOV,60,20240513,150000,34.2,34.2,34.05,34.05,800,0
MOV,60,20240513,160000,34.05,34.1,34.05,34.05,1526,0
MOV,60,20240513,170000,34.45,34.45,34.05,34.05,1622,0
MOV,60,20240514,100000,34.05,34.2,33.9,33.9,1834,0
MOV,60,20240514,110000,33.9,34.15,33.7,33.8,630,0
MOV,60,20240514,120000,33.8,34.15,33.5,33.8,1709,0
MOV,60,20240514,130000,33.5,34,33.4,33.4,714,0
MOV,60,20240514,140000,33.9,33.9,33.45,33.45,148,0
MOV,60,20240514,150000,33.45,33.8,33.3,33.8,193,0
MOV,60,20240514,160000,33.4,33.4,31.1,33.1,3061,0
MOV,60,20240514,170000,32.25,33.5,32.25,33,796,0
MOV,60,20240515,100000,33,33.9,33,33.9,683,0
MOV,60,20240515,110000,33.9,34.25,33.65,33.65,2386,0
MOV,60,20240515,120000,33.6,34.2,33,33.35,1806,0
MOV,60,20240515,130000,33.5,33.8,33.5,33.5,404,0
MOV,60,20240515,140000,33.55,33.55,33.5,33.5,419,0
MOV,60,20240515,150000,33.5,33.7,33.5,33.5,538,0
MOV,60,20240515,160000,33.2,33.7,33.2,33.7,237,0
MOV,60,20240515,170000,33.7,33.7,33.3,33.5,423,0
MOV,60,20240516,100000,33.2,33.7,33.2,33.2,1121,0
MOV,60,20240516,110000,33.25,33.25,33.2,33.2,370,0
MOV,60,20240516,120000,33.4,33.6,33.2,33.5,68,0
MOV,60,20240516,130000,33.5,33.6,33.05,33.05,560,0
MOV,60,20240516,140000,33.05,33.3,33,33.1,995,0
MOV,60,20240516,150000,33.3,33.3,33.3,33.3,7,0
MOV,60,20240516,160000,33.2,33.2,32.85,32.85,746,0
MOV,60,20240516,170000,32.85,33.5,32.8,33.5,451,0
MOV,60,20240517,100000,33.55,33.55,32.8,33.5,990,0
MOV,60,20240517,110000,33.5,33.8,33.5,33.75,1640,0
MOV,60,20240517,130000,33.2,33.2,33,33,420,0
MOV,60,20240517,140000,33.4,33.55,33.05,33.55,150,0
MOV,60,20240517,150000,33.2,33.2,33,33,330,0
MOV,60,20240517,160000,33,33.45,33,33,585,0
MOV,60,20240517,170000,33,33.5,33,33.5,1010,0
MOV,60,20240520,100000,33.55,33.7,33.5,33.5,262,0
MOV,60,20240520,110000,33.2,33.3,32.75,32.8,1087,0
MOV,60,20240520,120000,32.75,32.75,31.7,32.75,1907,0
MOV,60,20240520,130000,32.7,32.75,32.5,32.7,150,0
MOV,60,20240520,140000,32.7,32.75,32.05,32.4,570,0
MOV,60,20240520,150000,32.4,32.4,32.4,32.4,170,0
MOV,60,20240520,160000,32.5,32.5,32.05,32.4,436,0
MOV,60,20240520,170000,32.1,32.75,32.05,32.45,1485,0
MOV,60,20240521,100000,32.4,32.4,32.05,32.4,799,0
MOV,60,20240521,110000,32.3,32.35,32.3,32.3,87,0
MOV,60,20240521,120000,32.4,32.4,32.4,32.4,5,0
MOV,60,20240521,130000,32.3,32.5,32.3,32.5,254,0
MOV,60,20240521,140000,32.5,32.5,32.05,32.45,364,0
MOV,60,20240521,150000,32.05,32.45,32.05,32.45,266,0
MOV,60,20240521,160000,32.15,32.15,32.05,32.05,449,0
MOV,60,20240521,170000,32.3,32.3,32.25,32.25,149,0
MOV,60,20240522,100000,32.25,32.95,32,32,3534,0
MOV,60,20240522,110000,32,32.4,29.4,32.25,4354,0
MOV,60,20240522,120000,32.1,32.1,31.25,31.25,93,0
MOV,60,20240522,130000,31.95,31.95,31.35,31.35,68,0
MOV,60,20240522,140000,31.8,31.8,31.55,31.55,10,0
MOV,60,20240522,150000,31.55,31.75,31.5,31.75,710,0
MOV,60,20240522,160000,31.75,31.75,31.55,31.55,40,0
MOV,60,20240522,170000,31.9,31.9,31.5,31.5,193,0
MOV,60,20240523,100000,31.55,31.55,31.35,31.45,331,0
MOV,60,20240523,110000,31.45,31.5,31.45,31.5,515,0
MOV,60,20240523,120000,31.5,31.6,31.5,31.6,601,0
MOV,60,20240523,130000,31.6,31.65,31.6,31.65,53,0
MOV,60,20240523,140000,31.6,31.75,31.6,31.75,49,0
MOV,60,20240523,150000,31.6,31.6,31.6,31.6,64,0
MOV,60,20240523,160000,31.6,32.2,31.6,32.1,897,0
MOV,60,20240523,170000,31.6,32.1,31.55,32.1,140,0
MOV,60,20240524,100000,32.1,32.1,32.1,32.1,63,0
MOV,60,20240524,110000,31.95,32.05,31.55,32,217,0
MOV,60,20240524,120000,32,32.1,31.9,31.9,87,0
MOV,60,20240524,130000,32,32.1,31.7,32.1,263,0
MOV,60,20240524,150000,32.1,32.2,32.1,32.2,231,0
MOV,60,20240524,160000,32.2,32.3,32.2,32.3,76,0
MOV,60,20240524,170000,32.3,32.9,32.15,32.9,1551,0
MOV,60,20240527,100000,32.95,32.95,32.8,32.8,308,0
MOV,60,20240527,110000,32.95,33,32.9,32.9,411,0
MOV,60,20240527,120000,32.95,33,32.9,32.9,250,0
MOV,60,20240527,130000,32.95,32.95,32.95,32.95,47,0
MOV,60,20240527,140000,32.95,32.95,32.9,32.9,93,0
MOV,60,20240527,150000,32.9,33,32.9,32.9,2941,0
MOV,60,20240527,160000,32.9,32.9,32.9,32.9,6,0
MOV,60,20240528,100000,33,33,32.5,32.5,88,0
MOV,60,20240528,110000,32.4,32.5,32.15,32.15,785,0
MOV,60,20240528,120000,31.95,32.05,31.7,31.7,356,0
MOV,60,20240528,130000,31.7,32.2,31.7,32.2,208,0
MOV,60,20240528,140000,31.9,31.95,31.7,31.7,120,0
MOV,60,20240528,150000,31.7,31.75,31.7,31.7,285,0
MOV,60,20240528,160000,31.75,31.8,30.15,31.4,4017,0
MOV,60,20240528,170000,31.5,31.6,31,31.4,737,0
MOV,60,20240529,100000,31.3,32.5,30.4,31.45,2426,0
MOV,60,20240529,120000,31.55,31.55,31.55,31.55,41,0
MOV,60,20240529,130000,31.95,31.95,31.95,31.95,1,0
MOV,60,20240529,140000,31.95,32,31.95,31.95,307,0
MOV,60,20240529,150000,31.95,31.95,31.6,31.6,162,0
MOV,60,20240529,170000,31.5,31.5,31.35,31.4,289,0
MOV,60,20240531,100000,31.1,31.1,30.5,30.65,1662,0
MOV,60,20240531,110000,30.65,31,30.6,30.8,1292,0
MOV,60,20240531,120000,30.8,30.8,30.8,30.8,6,0
MOV,60,20240531,130000,30.75,30.8,30.6,30.8,170,0
MOV,60,20240531,140000,30.8,30.8,30.6,30.6,105,0
MOV,60,20240531,150000,30.8,30.8,30.8,30.8,17,0
MOV,60,20240531,160000,30.65,30.8,30.6,30.65,193,0
MOV,60,20240531,170000,30.55,30.95,30.5,30.8,317,0
MOV,60,20240603,100000,30.95,31,30.8,30.8,193,0
MOV,60,20240603,110000,31,31,31,31,38,0
MOV,60,20240603,120000,31,31,30.8,30.8,404,0
MOV,60,20240603,130000,30.8,30.8,30.75,30.75,390,0
MOV,60,20240603,140000,30.9,30.9,30.6,30.8,328,0
MOV,60,20240603,150000,30.85,30.85,30.6,30.6,119,0
MOV,60,20240603,160000,30.6,30.6,30.6,30.6,64,0
MOV,60,20240603,170000,30.8,30.9,30.8,30.9,192,0
MOV,60,20240604,100000,30.9,31,30.75,30.75,185,0
MOV,60,20240604,110000,30.75,30.95,30.75,30.95,111,0
MOV,60,20240604,120000,30.7,30.7,30.7,30.7,50,0
MOV,60,20240604,130000,30.7,30.7,30.7,30.7,68,0
MOV,60,20240604,140000,30.7,30.7,30.7,30.7,19,0
MOV,60,20240604,150000,30.65,30.65,30.45,30.65,157,0
MOV,60,20240604,160000,30.65,30.65,30.65,30.65,70,0
MOV,60,20240604,170000,30.65,30.65,30,30.45,525,0
MOV,60,20240605,100000,30.4,30.8,30.4,30.8,230,0
MOV,60,20240605,110000,30.2,30.8,30.05,30.2,193,0
MOV,60,20240605,120000,30.15,30.15,30.05,30.05,110,0
MOV,60,20240605,130000,30.25,30.25,30.25,30.25,40,0
MOV,60,20240605,140000,30.1,30.1,30.05,30.05,255,0
MOV,60,20240605,150000,30.1,30.1,29.95,30,683,0
MOV,60,20240605,160000,30,30,30,30,159,0
MOV,60,20240605,170000,30.15,30.35,30.15,30.35,4,0
MOV,60,20240606,100000,30.35,30.4,30.15,30.4,337,0
MOV,60,20240606,110000,30.4,30.4,30.2,30.2,49,0
MOV,60,20240606,120000,30.2,30.2,30.2,30.2,30,0
MOV,60,20240606,130000,30.2,30.5,30.2,30.5,658,0
MOV,60,20240606,140000,30.5,31,30.5,30.95,1008,0
MOV,60,20240606,150000,30.95,31,30.95,31,2021,0
MOV,60,20240606,160000,31,31,30.8,30.9,542,0
MOV,60,20240606,170000,30.8,30.9,30.6,30.9,203,0
MOV,60,20240607,100000,30.6,30.6,29.9,30,2190,0
MOV,60,20240607,110000,30,30,29.8,30,636,0
MOV,60,20240607,120000,30,30,30,30,178,0
MOV,60,20240607,130000,29.8,30.15,29.8,29.8,95,0
MOV,60,20240607,160000,30.05,30.05,30,30.05,276,0
MOV,60,20240607,170000,29.9,30,29.3,30,1648,0
MOV,60,20240610,100000,30.5,30.9,29.7,30.15,704,0
MOV,60,20240610,120000,30,30,29.95,29.95,189,0
MOV,60,20240610,130000,29.95,29.95,29.8,29.8,150,0
MOV,60,20240610,140000,30,30,29.8,29.8,79,0
MOV,60,20240610,150000,29.75,29.75,29.1,29.5,853,0
MOV,60,20240610,160000,29.35,29.35,28.2,29,3475,0
MOV,60,20240610,170000,29.05,29.2,28.4,29.2,503,0
MOV,60,20240611,100000,28.95,29.9,28.4,29.7,2221,0
MOV,60,20240611,110000,29.7,31.8,29.7,31.8,3356,0
MOV,60,20240611,120000,32.1,34.2,32.1,33.1,8754,0
MOV,60,20240611,130000,32.9,33.5,32.2,33,5201,0
MOV,60,20240611,140000,33.45,33.45,33,33,1073,0
MOV,60,20240611,150000,32.75,32.75,31.7,32,1855,0
MOV,60,20240611,160000,31.7,32,31.15,31.15,1333,0
MOV,60,20240611,170000,31.3,33,31.3,33,1747,0
MOV,60,20240612,100000,33.8,34.2,33.4,33.6,6524,0
MOV,60,20240612,110000,33.5,33.55,32.2,32.25,3040,0
MOV,60,20240612,120000,32.25,32.3,31.9,32,2908,0
MOV,60,20240612,130000,31.9,32.35,31.9,32.35,427,0
MOV,60,20240612,140000,32.05,32.75,32.05,32.75,399,0
MOV,60,20240612,150000,32.75,32.75,32.7,32.75,1003,0
MOV,60,20240612,160000,32.75,32.75,32.75,32.75,433,0
MOV,60,20240612,170000,32.75,32.75,32.55,32.7,1895,0
MOV,60,20240613,100000,32.7,33,32.25,32.9,458,0
MOV,60,20240613,110000,32.9,33,32.9,33,1646,0
MOV,60,20240613,120000,33,33,32.25,32.25,476,0
MOV,60,20240613,130000,32.25,32.3,32.25,32.3,8,0
MOV,60,20240613,140000,32.75,32.75,32.75,32.75,81,0
MOV,60,20240613,150000,32.4,32.4,31.95,31.95,603,0
MOV,60,20240613,160000,31.95,31.95,31.4,31.5,1358,0
MOV,60,20240613,170000,31.5,31.95,31.25,31.95,1441,0
MOV,60,20240614,100000,31.95,31.95,31.85,31.85,215,0
MOV,60,20240614,110000,31.85,31.85,31.55,31.55,555,0
MOV,60,20240614,120000,31.55,31.55,31.2,31.2,494,0
MOV,60,20240614,130000,31.2,31.55,31.2,31.55,109,0
MOV,60,20240614,140000,31.2,31.2,30.2,30.5,2644,0
MOV,60,20240614,150000,30.55,30.9,29.2,29.3,6956,0
MOV,60,20240614,160000,29.5,30.2,29,29.8,3914,0
MOV,60,20240614,170000,29.85,30.5,29.3,29.8,1499,0
MOV,60,20240617,100000,30,31.3,29.75,31,2372,0
MOV,60,20240617,110000,30.5,30.8,30.15,30.15,651,0
MOV,60,20240617,120000,30.35,30.45,29.95,29.95,842,0
MOV,60,20240617,130000,30.1,30.1,28.65,29,2658,0
MOV,60,20240617,140000,29.05,29.4,29.05,29.4,474,0
MOV,60,20240617,150000,29.45,29.55,28.8,29,873,0
MOV,60,20240617,160000,29.2,29.5,28.5,29.5,889,0
MOV,60,20240617,170000,29.5,30.1,29.5,30.1,600,0
MOV,60,20240618,100000,30.1,30.2,29.35,29.7,747,0
MOV,60,20240618,110000,29.75,30,29.65,29.7,544,0
MOV,60,20240618,120000,29.7,29.7,29.7,29.7,150,0
MOV,60,20240618,130000,29.7,30.05,29.7,29.9,876,0
MOV,60,20240618,140000,29.9,29.9,29.8,29.8,402,0
MOV,60,20240618,150000,29.9,29.9,29.8,29.8,151,0
MOV,60,20240618,160000,29.8,30,29.5,29.8,952,0
MOV,60,20240618,170000,29.8,30,29.2,29.9,1380,0
MOV,60,20240619,100000,30,30.05,28.5,29.3,4610,0
MOV,60,20240619,110000,28.9,29.6,28.65,29.6,3517,0
MOV,60,20240619,120000,29.6,29.6,28.85,29.3,1007,0
MOV,60,20240619,130000,29.05,29.05,28.85,29,460,0
MOV,60,20240619,140000,29,29,28.6,28.9,1253,0
MOV,60,20240619,150000,28.9,29,28.9,29,517,0
MOV,60,20240619,160000,29,29.3,28.95,29.2,743,0
MOV,60,20240619,170000,29.2,29.2,28.2,28.25,6147,0
MOV,60,20240620,100000,28.85,30,28.5,29.8,10068,0
MOV,60,20240620,110000,29.7,30,29.05,29.45,5075,0
MOV,60,20240620,120000,29.45,29.7,29.25,29.5,1046,0
MOV,60,20240620,130000,29.5,29.9,29.2,29.2,1743,0
MOV,60,20240620,140000,29.2,29.5,28.9,29.3,2729,0
MOV,60,20240620,150000,29.45,29.45,27.95,28.9,7718,0
MOV,60,20240620,160000,28.8,29.2,28.6,29.2,837,0
MOV,60,20240620,170000,29,29.1,27.3,27.3,3494,0
MOV,60,20240621,100000,30.8,35.35,29.95,34.4,59565,0
MOV,60,20240621,110000,34.4,35.4,33.15,34.3,25945,0
MOV,60,20240621,120000,33.8,34.3,33.35,33.5,6327,0
MOV,60,20240621,130000,33.45,33.6,32.8,33,7281,0
MOV,60,20240621,140000,33.6,34,32.75,33.9,8776,0
MOV,60,20240621,150000,33.9,34.1,33.1,33.7,5139,0
MOV,60,20240621,160000,33.95,34.75,33.95,34.55,9908,0
MOV,60,20240621,170000,34.4,34.55,33.55,33.55,8994,0
MOV,60,20240624,100000,33.55,34.8,31.65,32,28968,0
MOV,60,20240624,110000,31.95,32.15,30.8,31.25,20416,0
MOV,60,20240624,120000,31.25,31.35,29.9,30.6,16985,0
MOV,60,20240624,130000,30.6,31.75,30.6,31.6,12860,0
MOV,60,20240624,140000,31.45,32,31.45,31.75,5727,0
MOV,60,20240624,150000,31.8,31.9,31.55,31.7,788,0
MOV,60,20240624,160000,31.65,31.7,31.5,31.5,543,0
MOV,60,20240624,170000,31.5,31.5,29.95,30.8,9717,0
MOV,60,20240625,100000,30.8,30.8,29.55,30.45,6949,0
MOV,60,20240625,110000,30.45,30.6,29.9,30,7074,0
MOV,60,20240625,120000,29.9,30,29.55,29.7,2520,0
MOV,60,20240625,130000,29.65,29.7,28.45,29.1,14446,0
MOV,60,20240625,140000,29.2,29.4,28.9,29,2918,0
MOV,60,20240625,150000,29,29.4,28.9,28.9,2117,0
MOV,60,20240625,160000,28.95,29.75,28.9,29.75,2748,0
MOV,60,20240625,170000,29.75,30.1,29.75,29.95,3990,0
MOV,60,20240626,100000,29.9,29.9,28.8,29,4265,0
MOV,60,20240626,110000,29,29.2,28.9,29.2,756,0
MOV,60,20240626,120000,29.2,29.25,28.45,28.9,6696,0
MOV,60,20240626,130000,28.65,28.9,28.2,28.65,4567,0
MOV,60,20240626,140000,28.45,28.75,28.4,28.7,1946,0
MOV,60,20240626,150000,28.6,28.7,28.3,28.55,1477,0
MOV,60,20240626,160000,28.4,28.5,28.1,28.4,4779,0
MOV,60,20240626,170000,28.25,28.35,27.6,28,7462,0
MOV,60,20240627,100000,27.8,29.65,27.55,29.65,12211,0
MOV,60,20240627,110000,29.5,29.75,28.7,29.15,4279,0
MOV,60,20240627,120000,29.1,29.1,29,29,208,0
MOV,60,20240627,130000,29,29,28.25,28.7,1224,0
MOV,60,20240627,140000,28.55,28.9,28.45,28.85,1898,0
MOV,60,20240627,150000,28.6,28.7,28.4,28.7,1569,0
MOV,60,20240627,160000,28.7,28.85,27.8,28,5217,0
MOV,60,20240627,170000,27.95,28.35,27.95,28.3,1615,0
MOV,60,20240628,100000,28.95,28.95,26.5,26.55,18171,0
MOV,60,20240628,110000,26.55,26.6,25.7,26.3,21612,0
MOV,60,20240628,120000,26.3,26.45,26,26.3,4203,0
MOV,60,20240628,130000,26.3,26.9,26.2,26.7,6177,0
MOV,60,20240628,140000,26.7,26.7,26.35,26.4,6500,0
MOV,60,20240628,150000,26.35,26.7,26.25,26.7,3243,0
MOV,60,20240628,160000,26.7,26.95,26.7,26.9,3223,0
MOV,60,20240628,170000,26.9,26.95,26.55,26.6,6298,0
MOV,60,20240701,100000,26.6,27.1,26.15,26.65,4578,0
MOV,60,20240701,110000,26.65,26.9,26.3,26.85,1048,0
MOV,60,20240701,120000,26.65,26.65,26.2,26.5,1007,0
MOV,60,20240701,130000,26.5,26.6,26.35,26.6,278,0
MOV,60,20240701,140000,26.4,26.5,26.1,26.5,1644,0
MOV,60,20240701,150000,26.4,26.4,26.1,26.2,1781,0
MOV,60,20240701,160000,26.15,26.7,26,26.3,4912,0
MOV,60,20240701,170000,26.3,26.5,26.1,26.2,933,0
MOV,60,20240702,100000,26.3,26.3,25,25.7,11780,0
MOV,60,20240702,110000,25.7,25.9,25.2,25.25,3996,0
