<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCR,60,20240411,100000,88.9915,89.864,88.6425,89.864,2400.0926892657,0
PCR,60,20240411,110000,89.864,89.864,89.166,89.6895,617.78890139168,0
PCR,60,20240411,120000,89.6895,89.6895,88.6425,88.6425,205.16551641765,0
PCR,60,20240411,130000,88.9915,88.9915,88.6425,88.9915,137.54112832468,0
PCR,60,20240411,140000,88.6425,89.166,88.6425,89.166,87.109381272297,0
PCR,60,20240411,150000,88.9915,89.166,88.9915,89.166,112.32525479849,0
PCR,60,20240411,160000,89.166,89.166,88.9915,88.9915,45.847042774893,0
PCR,60,20240411,170000,88.9915,88.9915,88.6425,88.6425,286.54401734308,0
PCR,60,20240412,100000,88.9915,89.515,88.9915,89.515,296.85960196743,0
PCR,60,20240412,110000,89.515,89.515,89.3405,89.3405,46.993218844265,0
PCR,60,20240412,120000,89.3405,89.515,88.9915,89.515,220.06580531949,0
PCR,60,20240412,130000,89.3405,89.515,88.468,88.468,769.08414254883,0
PCR,60,20240412,140000,88.6425,88.6425,87.9446,87.9446,1274.5477891420283,0
PCR,60,20240412,150000,88.817,88.817,88.817,88.817,19.48499317932957,0
PCR,60,20240412,160000,88.817,88.817,88.817,88.817,37.82381028928681,0
PCR,60,20240412,170000,88.817,88.817,88.2935,88.6425,92.840261619159,0
PCR,60,20240415,100000,88.817,88.817,88.2935,88.2935,206.31169248702,0
PCR,60,20240415,110000,88.6425,88.817,88.468,88.468,301.44430624492,0
PCR,60,20240415,120000,88.468,88.6425,88.2935,88.2935,120.34848728409,0
PCR,60,20240415,130000,88.468,88.468,88.468,88.468,19.48499317932957,0
PCR,60,20240415,140000,88.468,88.6425,88.2935,88.6425,35.531458150542,0
PCR,60,20240415,150000,88.6425,88.6425,88.468,88.468,9.16940855497862,0
PCR,60,20240415,160000,88.817,88.9915,88.817,88.9915,322.07547549362,0
PCR,60,20240415,170000,88.9915,88.9915,87.7702,87.7702,473.37071665077,0
PCR,60,20240416,100000,87.5957,89.515,87.5957,88.6425,437.83925850023,0
PCR,60,20240416,110000,87.9446,88.2935,87.9446,88.2935,35.53145815054215,0
PCR,60,20240416,120000,87.9446,88.2935,87.9446,88.2935,264.76667202501,0
PCR,60,20240416,130000,88.1191,88.6425,88.1191,88.2935,144.41818474091,0
PCR,60,20240416,140000,88.2935,89.3405,88.1191,88.9915,1346.7568815125,0
PCR,60,20240416,150000,88.2935,88.9915,88.2935,88.9915,24.069697456819,0
PCR,60,20240416,160000,88.6425,88.817,88.468,88.468,120.34848728409,0
PCR,60,20240416,170000,88.1191,88.1191,87.5957,87.7702,571.94185861679,0
PCR,60,20240417,100000,87.7702,88.2935,87.5957,88.1191,369.06869433789,0
PCR,60,20240417,110000,87.7702,88.1191,87.7702,88.1191,167.34170612836,0
PCR,60,20240417,120000,88.1191,88.1191,87.7702,87.7702,149.0028890184,0
PCR,60,20240417,130000,88.1191,88.1191,87.7702,88.1191,66.478212023595,0
