<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HMI,60,20240430,160000,48.1,48.1,48.1,48.1,585,0
HMI,60,20240430,170000,48.1,48.2,48.1,48.2,774,0
HMI,60,20240502,100000,48.1,48.2,48.1,48.1,274,0
HMI,60,20240502,110000,48.3,48.3,48.1,48.1,173,0
HMI,60,20240502,120000,48.1,48.1,48.1,48.1,180,0
HMI,60,20240502,130000,48.1,48.1,48.1,48.1,200,0
HMI,60,20240502,140000,48.3,48.3,48.3,48.3,5,0
HMI,60,20240502,150000,48.1,48.1,48.1,48.1,500,0
HMI,60,20240502,170000,48.3,48.3,48.3,48.3,150,0
HMI,60,20240506,100000,48.3,48.3,48.1,48.3,246,0
HMI,60,20240506,110000,48.1,48.1,48.1,48.1,195,0
HMI,60,20240506,120000,48.1,48.1,48.1,48.1,140,0
HMI,60,20240506,140000,48.1,48.1,48.1,48.1,4,0
HMI,60,20240506,150000,48.1,48.1,48.1,48.1,600,0
HMI,60,20240506,160000,48.1,48.1,48.1,48.1,120,0
HMI,60,20240506,170000,48.2,48.3,48.1,48.3,215,0
HMI,60,20240507,100000,48.1,48.1,48.1,48.1,1241,0
HMI,60,20240507,110000,48.1,48.1,48.1,48.1,725,0
HMI,60,20240507,120000,48.1,48.1,48.1,48.1,500,0
HMI,60,20240507,130000,48.1,48.1,48.1,48.1,400,0
HMI,60,20240507,140000,48.2,48.2,48.2,48.2,1,0
HMI,60,20240507,150000,48.1,48.1,48.1,48.1,100,0
HMI,60,20240507,160000,48.1,48.1,48.1,48.1,500,0
HMI,60,20240507,170000,48.2,48.2,48.2,48.2,10,0
HMI,60,20240508,130000,48.1,48.1,48.1,48.1,665,0
HMI,60,20240508,150000,48.1,48.1,48.1,48.1,334,0
HMI,60,20240508,160000,48,48.1,48,48.1,70,0
HMI,60,20240508,170000,48.1,48.2,48.1,48.2,501,0
HMI,60,20240509,100000,48.1,48.1,48,48.1,1000,0
HMI,60,20240509,110000,48.1,48.1,48,48.1,204,0
HMI,60,20240509,120000,48.1,48.1,48.1,48.1,401,0
HMI,60,20240509,140000,48.1,48.1,48.1,48.1,100,0
HMI,60,20240509,150000,48.1,48.1,48.1,48.1,109,0
HMI,60,20240509,160000,48.1,48.1,48.1,48.1,218,0
HMI,60,20240509,170000,48.1,48.1,48.1,48.1,100,0
HMI,60,20240510,100000,48.1,48.1,48.1,48.1,60,0
HMI,60,20240510,110000,48.1,48.1,48.1,48.1,590,0
HMI,60,20240510,130000,48.1,48.1,48.1,48.1,20,0
HMI,60,20240510,140000,48.2,48.2,48.2,48.2,1,0
HMI,60,20240510,150000,48.1,48.1,48.1,48.1,7,0
HMI,60,20240510,170000,48.2,48.2,48.2,48.2,1,0
HMI,60,20240513,100000,48.2,48.2,48.2,48.2,1089,0
HMI,60,20240513,110000,48.2,48.2,48.2,48.2,200,0
HMI,60,20240513,120000,48.2,48.2,48.2,48.2,33,0
HMI,60,20240513,140000,48.2,48.2,48.2,48.2,30,0
HMI,60,20240513,160000,48.2,48.2,48.2,48.2,130,0
HMI,60,20240513,170000,48.2,48.2,48.2,48.2,35,0
HMI,60,20240514,150000,48.2,48.2,48.2,48.2,135,0
HMI,60,20240514,160000,48.3,48.3,48.3,48.3,10,0
HMI,60,20240514,170000,48.3,48.3,48.3,48.3,527,0
HMI,60,20240515,100000,48.2,48.2,48.2,48.2,146,0
HMI,60,20240515,170000,48.3,48.3,48.3,48.3,15,0
HMI,60,20240516,150000,48.2,48.2,48.2,48.2,28,0
HMI,60,20240516,170000,48.2,48.2,48.2,48.2,300,0
HMI,60,20240517,110000,48.2,48.2,48.2,48.2,66,0
HMI,60,20240520,100000,48.2,48.2,48.2,48.2,4463,0
HMI,60,20240520,110000,48.2,48.2,48.2,48.2,1777,0
HMI,60,20240520,120000,48.2,48.2,48.2,48.2,854,0
HMI,60,20240520,130000,48.2,48.2,48.2,48.2,1217,0
HMI,60,20240520,160000,48.1,48.1,48.1,48.1,22,0
HMI,60,20240520,170000,48.1,48.1,48.1,48.1,152,0
HMI,60,20240521,100000,48.2,48.2,48.2,48.2,2207,0
HMI,60,20240521,110000,48.2,48.2,48.2,48.2,2072,0
HMI,60,20240521,130000,48.2,48.2,48.2,48.2,269,0
HMI,60,20240521,140000,48.2,48.2,48.2,48.2,200,0
HMI,60,20240521,160000,48.3,48.3,48.2,48.2,310,0
HMI,60,20240521,170000,48.2,48.2,48.2,48.2,4,0
HMI,60,20240522,100000,48.2,48.2,48.2,48.2,1606,0
HMI,60,20240522,120000,48.2,48.2,48.2,48.2,150,0
HMI,60,20240522,140000,48.2,48.2,48.2,48.2,153,0
HMI,60,20240522,170000,48.2,48.2,48.2,48.2,428,0
HMI,60,20240524,150000,45,45,45,45,53,0
HMI,60,20240524,160000,45,45,45,45,3,0
HMI,60,20240524,170000,46.9,46.9,46.9,46.9,89,0
HMI,60,20240527,100000,45.1,45.1,45.1,45.1,222,0
HMI,60,20240527,110000,47.3,47.3,47.3,47.3,20,0
HMI,60,20240527,120000,47.3,47.3,47.3,47.3,10,0
HMI,60,20240527,170000,47,47,47,47,20,0
HMI,60,20240528,110000,47,47.1,47,47.1,170,0
HMI,60,20240528,120000,47.1,47.1,47.1,47.1,79,0
HMI,60,20240528,150000,47.1,47.1,47.1,47.1,7,0
HMI,60,20240529,100000,47.1,47.1,47.1,47.1,25,0
HMI,60,20240529,140000,47.9,47.9,47.9,47.9,10,0
HMI,60,20240529,160000,47.5,47.5,47.1,47.1,28,0
HMI,60,20240529,170000,47.1,47.1,47.1,47.1,66,0
HMI,60,20240531,130000,47.1,47.1,47.1,47.1,6,0
HMI,60,20240604,110000,46.5,46.5,46.5,46.5,53,0
HMI,60,20240604,120000,46.5,46.5,46.5,46.5,501,0
HMI,60,20240604,140000,46.6,46.6,46.6,46.6,38,0
HMI,60,20240604,170000,47.1,48,47.1,48,94,0
HMI,60,20240605,140000,47.2,47.2,47.2,47.2,960,0
HMI,60,20240610,120000,47.3,47.3,47.1,47.1,52,0
HMI,60,20240611,110000,47.1,47.1,47.1,47.1,597,0
HMI,60,20240611,140000,48,48,48,48,5,0
HMI,60,20240620,100000,47.2,48,47.2,48,113,0
HMI,60,20240620,110000,48,48,48,48,25,0
HMI,60,20240620,120000,48,48,48,48,25,0
HMI,60,20240620,130000,47.9,48,47.9,48,40,0
HMI,60,20240620,150000,47.7,47.7,47.7,47.7,30,0
HMI,60,20240621,120000,47.7,47.7,47.7,47.7,1,0
