<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDL,60,20240430,100000,13.2,13.3,13.2,13.3,16,0
CDL,60,20240430,120000,12.8,12.8,12.7,12.7,20,0
CDL,60,20240502,100000,12.7,12.7,12.7,12.7,320,0
CDL,60,20240502,130000,13.2,13.3,13.2,13.3,530,0
CDL,60,20240506,100000,13.5,13.5,13.3,13.5,156,0
CDL,60,20240506,120000,13.3,13.3,13.3,13.3,5,0
CDL,60,20240506,130000,13.4,13.4,13.4,13.4,20,0
CDL,60,20240506,150000,13.4,13.4,13.4,13.4,38,0
CDL,60,20240506,170000,13.3,13.3,13.3,13.3,8,0
CDL,60,20240507,100000,13.5,13.5,13.5,13.5,2,0
CDL,60,20240507,110000,13.5,13.5,13.5,13.5,327,0
CDL,60,20240507,120000,13.5,13.5,13.5,13.5,2,0
CDL,60,20240507,150000,13.5,13.5,13.5,13.5,3,0
CDL,60,20240507,170000,13.5,13.5,13.5,13.5,2,0
CDL,60,20240508,100000,13.4,13.9,13.4,13.9,95,0
CDL,60,20240508,170000,13.9,14,13.9,14,740,0
CDL,60,20240509,100000,13.7,13.7,13.3,13.3,80,0
CDL,60,20240509,130000,13.7,13.7,13.3,13.3,137,0
CDL,60,20240510,100000,13.8,13.8,13.8,13.8,2,0
CDL,60,20240510,110000,13.8,13.8,13.8,13.8,500,0
CDL,60,20240510,130000,13.8,13.8,13.8,13.8,3,0
CDL,60,20240510,140000,13.8,13.8,13.8,13.8,5,0
CDL,60,20240510,160000,13.8,13.8,13.8,13.8,283,0
CDL,60,20240513,100000,14.1,14.1,14.1,14.1,3,0
CDL,60,20240513,130000,13.8,13.9,13.8,13.9,60,0
CDL,60,20240513,170000,13.9,13.9,13.9,13.9,43,0
CDL,60,20240514,100000,14.1,14.1,14.1,14.1,10,0
CDL,60,20240514,130000,13.9,13.9,13.9,13.9,4,0
CDL,60,20240514,140000,13.9,13.9,13.9,13.9,100,0
CDL,60,20240514,160000,13.9,13.9,13.9,13.9,9,0
CDL,60,20240514,170000,13.9,13.9,13.9,13.9,105,0
CDL,60,20240515,100000,14.1,14.1,14.1,14.1,2,0
CDL,60,20240515,110000,13.9,13.9,13.9,13.9,200,0
CDL,60,20240515,120000,13.9,13.9,13.9,13.9,200,0
CDL,60,20240515,130000,13.9,13.9,13.9,13.9,600,0
CDL,60,20240515,140000,14.1,14.5,14.1,14.5,358,0
CDL,60,20240515,170000,13.9,15.5,13.9,15.5,792,0
CDL,60,20240516,100000,15.5,15.5,14.3,14.3,199,0
CDL,60,20240516,110000,14.4,14.9,14.4,14.9,10,0
CDL,60,20240516,120000,14.9,14.9,14.4,14.4,847,0
CDL,60,20240516,140000,14.9,14.9,14.9,14.9,3,0
CDL,60,20240517,100000,14.9,14.9,14.9,14.9,2,0
CDL,60,20240517,110000,14.4,14.9,14.3,14.8,1439,0
CDL,60,20240517,130000,14.8,14.8,14.8,14.8,89,0
CDL,60,20240517,140000,15.2,15.2,15.2,15.2,144,0
CDL,60,20240517,170000,14.8,14.8,14.8,14.8,453,0
CDL,60,20240520,100000,15,15.1,15,15.1,283,0
CDL,60,20240520,110000,15,15,15,15,15,0
CDL,60,20240520,130000,15,15,15,15,16,0
CDL,60,20240521,100000,15,15,15,15,43,0
CDL,60,20240521,130000,15.3,15.3,15.3,15.3,12,0
CDL,60,20240521,140000,15.3,15.3,15.3,15.3,266,0
CDL,60,20240521,150000,15.1,15.1,15.1,15.1,2,0
CDL,60,20240522,100000,15.3,15.3,15.3,15.3,2,0
CDL,60,20240522,170000,15.3,15.3,15.3,15.3,11,0
CDL,60,20240523,100000,15.1,15.1,15.1,15.1,1,0
CDL,60,20240523,110000,15.1,15.1,15.1,15.1,10,0
CDL,60,20240523,120000,15,15.1,15,15.1,312,0
CDL,60,20240523,130000,15.1,15.1,15.1,15.1,7,0
CDL,60,20240523,150000,15.1,15.1,14.9,14.9,200,0
CDL,60,20240523,160000,14.8,14.8,14.8,14.8,75,0
CDL,60,20240524,100000,15.1,15.1,15.1,15.1,1,0
CDL,60,20240524,120000,15.1,15.1,15.1,15.1,265,0
CDL,60,20240528,100000,15.2,15.4,14.8,14.8,835,0
