<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OEX,60,20240424,100000,50.3702,50.3702,49.9915,49.9915,36.9662921355,0
OEX,60,20240424,110000,49.9915,50.3702,49.9915,50.3702,135.1910112384,0
OEX,60,20240425,130000,50.3702,50.3702,50.3702,50.3702,105.61797752999999,0
OEX,60,20240425,160000,49.9915,49.9915,49.9915,49.9915,67.5955056192,0
OEX,60,20240426,100000,50.7489,50.7489,50.7489,50.7489,1.0561797753,0
OEX,60,20240426,110000,50.1809,50.1809,49.234,49.234,252.4269662967,0
OEX,60,20240429,100000,50.7489,50.7489,50.7489,50.7489,40.1348314614,0
OEX,60,20240429,120000,50.3702,53.0213,50.3702,53.0213,1413.1685393514,0
OEX,60,20240429,130000,51.1277,52.8319,51.1277,52.8319,233.4157303413,0
OEX,60,20240429,140000,51.1277,51.1277,51.1277,51.1277,194.3370786552,0
OEX,60,20240429,150000,49.9915,49.9915,49.8021,49.8021,43.3033707873,0
OEX,60,20240429,170000,49.8021,50.1809,49.6128,50.1809,433.033707873,0
OEX,60,20240430,100000,50.7489,50.7489,50.3702,50.3702,216.5168539365,0
OEX,60,20240430,110000,50.3702,50.3702,50.3702,50.3702,431.9775280977,0
OEX,60,20240430,130000,50.1809,50.1809,50.1809,50.1809,520.6966292229,0
OEX,60,20240430,140000,50.1809,50.3702,50.1809,50.1809,2214.8089888041,0
OEX,60,20240430,150000,50.1809,51.1277,50.1809,51.1277,2967.865168593,0
OEX,60,20240430,160000,51.1277,51.5064,51.1277,51.5064,95.056179777,0
OEX,60,20240430,170000,51.5064,51.5064,51.5064,51.5064,260.8764044991,0
OEX,60,20240502,100000,51.5064,51.6957,51.5064,51.6957,371.7752809056,0
OEX,60,20240502,110000,51.6957,51.6957,51.6957,51.6957,215.4606741612,0
OEX,60,20240502,160000,51.6957,51.6957,51.6957,51.6957,34.8539325849,0
OEX,60,20240502,170000,51.6957,51.6957,51.6957,51.6957,34.8539325849,0
OEX,60,20240506,110000,51.317,51.317,51.317,51.317,496.40449439099996,0
OEX,60,20240506,130000,51.317,51.317,51.317,51.317,120.40449438419999,0
OEX,60,20240506,140000,51.1277,51.317,51.1277,51.317,307.3483146123,0
OEX,60,20240506,150000,51.317,51.5064,51.317,51.5064,64.4269662933,0
OEX,60,20240506,170000,51.5064,51.5064,51.5064,51.5064,16.8988764048,0
OEX,60,20240507,100000,51.6957,51.6957,51.6957,51.6957,52.808988765,0
OEX,60,20240507,110000,51.6957,51.6957,51.6957,51.6957,4.2247191012,0
OEX,60,20240507,140000,51.6957,51.6957,51.6957,51.6957,28.5168539331,0
OEX,60,20240507,170000,51.6957,51.6957,51.6957,51.6957,124.6292134854,0
OEX,60,20240508,100000,51.6957,51.6957,51.317,51.317,392.8988764116,0
OEX,60,20240508,160000,51.5064,51.5064,51.5064,51.5064,39.078651686099995,0
OEX,60,20240509,100000,51.317,52.0745,50.3702,51.1277,754.1123595642,0
OEX,60,20240509,110000,51.1277,51.1277,51.1277,51.1277,32.7415730343,0
OEX,60,20240509,140000,52.0745,52.2638,52.0745,52.2638,76.0449438216,0
OEX,60,20240509,170000,52.0745,52.0745,52.0745,52.0745,90.8314606758,0
OEX,60,20240510,110000,52.2638,52.2638,52.2638,52.2638,10.561797753,0
OEX,60,20240510,120000,52.2638,52.2638,52.2638,52.2638,1.0561797753,0
OEX,60,20240513,150000,52.2638,52.2638,52.2638,52.2638,5.2808988765,0
OEX,60,20240513,160000,52.2638,52.2638,52.2638,52.2638,116.179775283,0
OEX,60,20240513,170000,52.2638,52.2638,52.2638,52.2638,10.561797753,0
OEX,60,20240514,100000,52.2638,52.2638,51.317,51.317,63.370786517999996,0
