<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABS,60,20241129,160000,51.4,51.6,51.4,51.6,212,0
ABS,60,20241129,170000,51.4,51.6,51,51,220,0
ABS,60,20241202,100000,52,53,51.4,52,266,0
ABS,60,20241202,110000,52.2,52.4,52,52.4,128,0
ABS,60,20241202,120000,52.4,52.4,52,52.4,381,0
ABS,60,20241202,130000,52.4,52.4,52,52,345,0
ABS,60,20241202,140000,52.4,52.4,52,52,7,0
ABS,60,20241202,150000,52.4,52.4,52,52,356,0
ABS,60,20241202,160000,51.8,52,51.6,52,77,0
ABS,60,20241202,170000,51.8,52,51,52,516,0
ABS,60,20241203,100000,52.4,52.8,52.4,52.6,557,0
ABS,60,20241203,110000,52.6,52.6,52,52.6,212,0
ABS,60,20241203,120000,52.4,52.6,51.2,52.4,442,0
ABS,60,20241203,130000,52.2,52.4,52,52.4,14,0
ABS,60,20241203,140000,52.4,52.4,52,52.4,71,0
ABS,60,20241203,150000,52.2,52.4,52.2,52.4,110,0
ABS,60,20241203,160000,52.4,52.4,52.4,52.4,26,0
ABS,60,20241203,170000,52.4,52.4,52.4,52.4,25,0
ABS,60,20241204,100000,52.8,53.4,52.4,52.4,514,0
ABS,60,20241204,110000,52.4,52.4,52,52.2,616,0
ABS,60,20241204,120000,52.2,52.2,52,52.2,134,0
ABS,60,20241204,130000,52.2,52.2,52.2,52.2,57,0
ABS,60,20241204,140000,52,52,52,52,204,0
ABS,60,20241204,150000,52,52,51.8,52,1103,0
ABS,60,20241204,160000,52,52,52,52,122,0
ABS,60,20241204,170000,52,52.2,52,52.2,406,0
ABS,60,20241205,100000,52.4,53.2,52.4,53.2,147,0
ABS,60,20241205,110000,53.2,53.4,52.4,53.4,184,0
ABS,60,20241205,120000,53.4,53.8,53.4,53.4,476,0
ABS,60,20241205,130000,53.6,54.2,53.4,54,168,0
ABS,60,20241205,140000,54.2,54.4,53.8,54.4,246,0
ABS,60,20241205,150000,54.4,54.4,54.4,54.4,140,0
ABS,60,20241205,160000,54.4,54.4,54,54.4,62,0
ABS,60,20241205,170000,54.4,54.4,54.2,54.4,56,0
ABS,60,20241206,100000,54.6,55,54.4,54.8,316,0
ABS,60,20241206,110000,55,55.6,55,55.6,78,0
ABS,60,20241206,120000,55.6,55.8,55,55.8,352,0
ABS,60,20241206,130000,55.8,56,55.8,55.8,131,0
ABS,60,20241206,140000,55.8,56,55.8,56,110,0
ABS,60,20241206,150000,56,56.6,56,56.6,271,0
ABS,60,20241206,160000,56.6,56.8,56,56.8,136,0
ABS,60,20241206,170000,56.8,56.8,56,56.8,12,0
ABS,60,20241209,100000,56.8,59,56.8,57.4,1126,0
ABS,60,20241209,110000,57.4,57.4,56.8,57.4,720,0
ABS,60,20241209,120000,57.4,57.4,56.8,57.4,234,0
ABS,60,20241209,130000,57.4,57.4,57.2,57.4,368,0
ABS,60,20241209,140000,57.2,57.8,57.2,57.6,254,0
ABS,60,20241209,150000,58,58,57.8,57.8,85,0
ABS,60,20241209,160000,57.8,57.8,57.4,57.8,147,0
ABS,60,20241209,170000,57.8,58,57.8,58,186,0
ABS,60,20241210,100000,58,58.8,57.8,58.8,1268,0
ABS,60,20241210,110000,58.4,59,58.2,59,666,0
ABS,60,20241210,120000,58.2,58.8,58.2,58.4,347,0
ABS,60,20241210,130000,59,59,58.2,59,4270,0
ABS,60,20241210,140000,59,59,58.2,59,119,0
ABS,60,20241210,150000,59,59,58.2,58.6,63,0
ABS,60,20241210,160000,58.4,59,58.2,58.8,147,0
ABS,60,20241210,170000,59,59,57.6,59,151,0
ABS,60,20241211,100000,59,59.4,58,58,879,0
ABS,60,20241211,110000,58,58.6,57,58,351,0
ABS,60,20241211,120000,57.2,58.4,57.2,58.4,95,0
ABS,60,20241211,130000,58.4,59.8,57.8,59.6,862,0
ABS,60,20241211,140000,59.6,59.6,59.4,59.4,111,0
ABS,60,20241211,150000,59.4,59.6,57,57,1992,0
ABS,60,20241211,160000,58.6,58.6,57,57.4,308,0
ABS,60,20241211,170000,57.8,58,57.8,58,16,0
ABS,60,20241212,100000,57.2,58,57,58,363,0
ABS,60,20241212,110000,58,58.4,57.4,58.4,121,0
ABS,60,20241212,120000,58.4,58.4,57.4,57.4,20,0
ABS,60,20241212,130000,58.4,58.4,57.8,58.4,41,0
ABS,60,20241212,140000,58.4,58.4,58,58,95,0
ABS,60,20241212,150000,58.4,58.4,57.4,58.4,261,0
