<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PAS,60,20240419,140000,27.715,27.715,27.623,27.623,128.154302675,0
PAS,60,20240419,160000,28.1754,28.1754,27.623,27.623,198.7477744875,0
PAS,60,20240419,170000,27.623,27.623,27.5309,27.5309,22.8071216625,0
PAS,60,20240422,100000,27.5309,27.5309,26.8863,26.8863,59.7329376875,0
PAS,60,20240422,110000,27.1626,27.1626,26.6101,26.7022,384.462908025,0
PAS,60,20240422,120000,26.3339,26.7022,26.3339,26.7022,117.29376855000001,0
PAS,60,20240422,130000,26.7022,26.7022,26.7022,26.7022,327.988130575,0
PAS,60,20240422,140000,26.7022,26.7022,26.7022,26.7022,2.172106825,0
PAS,60,20240422,150000,26.7022,26.7022,26.7022,26.7022,49.958456975000004,0
PAS,60,20240422,160000,26.7022,26.7022,26.7022,26.7022,495.24035610000004,0
PAS,60,20240422,170000,26.7022,26.7022,26.7022,26.7022,422.4747774625,0
PAS,60,20240423,100000,26.1497,26.1497,26.1497,26.1497,402.92581603750006,0
PAS,60,20240423,110000,26.426,26.518,26.426,26.426,150.9614243375,0
PAS,60,20240423,140000,27.1626,27.1626,26.426,26.426,35.8397626125,0
PAS,60,20240423,150000,27.1626,27.1626,27.1626,27.1626,60.818991100000005,0
PAS,60,20240423,160000,27.2546,27.4388,26.518,27.4388,183.5430267125,0
PAS,60,20240423,170000,27.5309,27.623,27.4388,27.623,289.9762611375,0
PAS,60,20240424,100000,28.7279,28.7279,27.2546,27.2546,127.06824926250002,0
PAS,60,20240424,110000,27.623,27.623,27.5309,27.5309,76.023738875,0
PAS,60,20240424,150000,28.4516,28.4516,28.4516,28.4516,1.0860534125,0
PAS,60,20240424,160000,28.4516,28.5437,28.4516,28.5437,23.893175075000002,0
PAS,60,20240424,170000,28.5437,28.5437,27.9913,28.5437,56.47477745,0
PAS,60,20240425,100000,28.5437,28.5437,28.5437,28.5437,44.5281899125,0
PAS,60,20240425,110000,28.5437,28.5437,28.5437,28.5437,24.979228487500002,0
PAS,60,20240425,140000,28.6358,28.6358,28.0833,28.0833,224.8130563875,0
PAS,60,20240425,160000,28.5437,28.5437,28.5437,28.5437,103.1750741875,0
PAS,60,20240425,170000,28.5437,28.5437,28.5437,28.5437,260.652819,0
PAS,60,20240426,100000,28.7279,29.3724,28.5437,29.2803,496.3264095125,0
PAS,60,20240426,110000,29.2803,29.3724,29.2803,29.3724,55.3887240375,0
PAS,60,20240426,120000,29.3724,29.3724,29.3724,29.3724,9.7744807125,0
PAS,60,20240426,130000,29.3724,29.3724,29.3724,29.3724,93.40059347500001,0
PAS,60,20240426,140000,29.6486,29.6486,29.6486,29.6486,1.0860534125,0
PAS,60,20240426,150000,29.6486,29.6486,28.912,28.912,54.302670625000005,0
PAS,60,20240426,160000,29.0041,29.0041,29.0041,29.0041,5.4302670625000005,0
PAS,60,20240426,170000,29.4645,29.4645,29.4645,29.4645,60.8189911,0
PAS,60,20240429,100000,29.4645,30.2932,28.912,30.2932,424.6468842875,0
PAS,60,20240429,110000,30.3852,30.3852,29.4645,29.4645,57.5608308625,0
PAS,60,20240429,120000,29.4645,29.4645,29.4645,29.4645,152.04747775,0
PAS,60,20240429,130000,29.4645,29.4645,29.3724,29.3724,282.37388725,0
PAS,60,20240429,140000,29.3724,29.3724,29.3724,29.3724,9.7744807125,0
PAS,60,20240429,160000,29.4645,29.4645,29.4645,29.4645,2.172106825,0
PAS,60,20240429,170000,29.4645,29.4645,29.3724,29.4645,498.4985163375,0
PAS,60,20240430,100000,30.2011,30.3852,29.4645,30.2932,543.02670625,0
PAS,60,20240430,110000,30.2932,30.6615,30.2932,30.4773,143.35905045,0
PAS,60,20240430,120000,29.8328,30.3852,29.8328,30.3852,44.5281899125,0
PAS,60,20240430,130000,30.7536,30.7536,30.3852,30.3852,22.8071216625,0
PAS,60,20240430,140000,30.3852,30.7536,30.3852,30.7536,114.0356083125,0
PAS,60,20240430,150000,30.7536,30.7536,30.7536,30.7536,1.0860534125,0
PAS,60,20240430,160000,30.2011,30.2011,30.2011,30.2011,156.3916914,0
PAS,60,20240430,170000,30.7536,31.5822,30.7536,31.4902,163.9940652875,0
PAS,60,20240502,100000,31.306,31.306,31.306,31.306,6.516320475000001,0
PAS,60,20240502,110000,31.306,31.306,31.306,31.306,3.2581602375000003,0
PAS,60,20240502,130000,31.306,31.4902,31.306,31.4902,16.2908011875,0
PAS,60,20240502,140000,31.3981,31.5822,31.3981,31.5822,84.71216617500001,0
PAS,60,20240502,160000,31.5822,31.5822,31.5822,31.5822,79.28189911250001,0
PAS,60,20240502,170000,31.5822,31.5822,31.0298,31.4902,90.1424332375,0
PAS,60,20240506,100000,31.7664,32.2268,31.7664,32.2268,297.578635025,0
PAS,60,20240506,110000,32.2268,32.5951,31.7664,32.5951,240.0178041625,0
PAS,60,20240506,120000,32.5951,32.5951,32.5951,32.5951,26.065281900000002,0
PAS,60,20240506,130000,31.7664,31.7664,31.7664,31.7664,16.2908011875,0
PAS,60,20240506,140000,32.5951,32.5951,31.7664,32.2268,40.1839762625,0
PAS,60,20240506,150000,31.7664,31.7664,31.7664,31.7664,1.0860534125,0
PAS,60,20240506,170000,31.7664,32.1347,31.7664,32.1347,55.3887240375,0
PAS,60,20240507,100000,31.7664,31.8585,31.306,31.306,187.8872403625,0
PAS,60,20240507,110000,31.306,31.5822,31.306,31.5822,74.9376854625,0
PAS,60,20240507,120000,31.306,31.306,31.306,31.306,16.2908011875,0
PAS,60,20240507,130000,31.1219,31.1219,29.1883,29.3724,451.7982196,0
PAS,60,20240507,140000,30.3852,31.2139,29.0041,30.3852,458.314540075,0
PAS,60,20240507,150000,30.0169,30.3852,29.9249,30.3852,109.6913946625,0
PAS,60,20240507,160000,29.9249,30.109,29.2803,30.109,244.3620178125,0
PAS,60,20240507,170000,29.1883,30.109,29.1883,29.2803,202.005934725,0
PAS,60,20240508,100000,30.109,30.2011,30.109,30.2011,134.67062315,0
PAS,60,20240508,120000,29.8328,29.8328,29.3724,29.3724,92.3145400625,0
PAS,60,20240508,140000,29.8328,29.8328,29.8328,29.8328,70.59347181250001,0
PAS,60,20240508,150000,30.0169,30.109,30.0169,30.109,166.1661721125,0
PAS,60,20240508,160000,30.109,30.109,30.109,30.109,4.34421365,0
PAS,60,20240508,170000,30.109,30.2932,30.109,30.2932,44.528189912500004,0
PAS,60,20240509,100000,30.7536,32.503,30.7536,32.503,1428.1602374375,0
PAS,60,20240509,110000,32.503,32.5951,32.503,32.5951,648.3738872625,0
PAS,60,20240509,120000,32.4109,32.4109,32.2268,32.4109,169.42433235,0
PAS,60,20240509,130000,32.4109,32.4109,32.2268,32.4109,167.252225525,0
PAS,60,20240509,140000,32.4109,32.503,32.4109,32.503,615.7922848875,0
PAS,60,20240509,150000,32.2268,32.2268,32.1347,32.1347,448.5400593625,0
PAS,60,20240509,160000,32.503,32.503,32.503,32.503,2.172106825,0
PAS,60,20240509,170000,31.7664,32.503,31.7664,32.4109,142.2729970375,0
PAS,60,20240510,100000,32.2268,32.4109,31.3981,31.3981,247.62017805,0
PAS,60,20240510,110000,32.2268,32.4109,32.2268,32.4109,89.056379825,0
PAS,60,20240510,120000,32.4109,32.503,32.4109,32.503,281.2878338375,0
PAS,60,20240510,140000,32.3189,32.503,32.3189,32.503,35.8397626125,0
PAS,60,20240510,160000,32.3189,32.503,32.3189,32.503,53.216617212500005,0
PAS,60,20240510,170000,32.503,32.6872,32.503,32.6872,547.3709199,0
PAS,60,20240513,100000,31.9505,32.2268,31.7664,32.1347,235.6735905125,0
PAS,60,20240513,110000,32.1347,34.9891,32.1347,34.9891,1077.3649852,0
PAS,60,20240513,120000,34.4366,34.897,34.4366,34.897,40.1839762625,0
PAS,60,20240513,130000,34.8049,34.8049,34.1604,34.1604,250.8783382875,0
PAS,60,20240513,140000,34.0683,34.1604,34.0683,34.1604,51.0445103875,0
PAS,60,20240513,170000,34.3445,34.3445,34.3445,34.3445,30.409495550000003,0
PAS,60,20240514,100000,34.3445,34.8049,34.3445,34.8049,76.023738875,0
PAS,60,20240514,110000,34.8049,34.8049,34.7128,34.8049,101.00296736250002,0
PAS,60,20240514,120000,34.8049,34.9891,34.8049,34.9891,80.367952525,0
PAS,60,20240514,130000,34.7128,34.9891,34.7128,34.7128,110.777448075,0
PAS,60,20240514,140000,34.9891,36.094,34.9891,36.094,550.6290801375,0
PAS,60,20240514,150000,35.9098,36.094,35.9098,36.094,588.640949575,0
PAS,60,20240514,160000,36.094,36.8306,36.094,36.8306,805.851632075,0
PAS,60,20240514,170000,35.7257,36.9227,35.7257,36.9227,54.302670625000005,0
PAS,60,20240515,100000,37.0148,37.7514,37.0148,37.7514,175.94065282500003,0
PAS,60,20240515,110000,38.3038,38.3959,38.3038,38.3959,117.29376855,0
PAS,60,20240515,120000,38.3959,39.5929,38.3959,39.5929,324.7299703375,0
PAS,60,20240515,130000,39.5008,39.5008,38.8563,39.5008,105.3471810125,0
PAS,60,20240515,140000,38.8563,39.5929,38.8563,39.5929,60.8189911,0
PAS,60,20240515,150000,39.5929,39.5929,38.7642,39.4087,181.3709198875,0
PAS,60,20240515,160000,39.3167,39.3167,39.3167,39.3167,1.0860534125,0
PAS,60,20240515,170000,39.5008,39.5008,39.5008,39.5008,162.908011875,0
PAS,60,20240516,100000,39.5008,39.685,38.7642,39.4087,294.3204747875,0
PAS,60,20240516,110000,38.7642,39.5929,37.7514,38.0276,260.652819,0
PAS,60,20240516,120000,38.2117,39.0404,38.2117,39.0404,54.302670625000005,0
PAS,60,20240516,130000,39.1325,39.1325,39.1325,39.1325,10.860534125000001,0
PAS,60,20240516,140000,39.1325,39.1325,39.1325,39.1325,27.151335312500002,0
PAS,60,20240516,150000,39.1325,39.1325,39.0404,39.1325,35.8397626125,0
PAS,60,20240516,170000,39.2246,39.2246,39.2246,39.2246,14.118694362500001,0
PAS,60,20240517,100000,38.3038,38.3038,38.3038,38.3038,144.44510386250002,0
PAS,60,20240517,110000,38.3038,38.3038,38.0276,38.0276,54.302670625000005,0
PAS,60,20240517,120000,39.0404,39.1325,39.0404,39.1325,40.1839762625,0
PAS,60,20240517,130000,39.1325,39.5008,39.1325,39.5008,80.367952525,0
PAS,60,20240517,140000,39.1325,39.1325,39.1325,39.1325,48.872403562500004,0
PAS,60,20240517,150000,38.8563,38.8563,38.3038,38.3038,39.09792285,0
PAS,60,20240517,160000,38.3038,38.3038,38.3038,38.3038,21.721068250000002,0
PAS,60,20240517,170000,38.3038,38.3038,37.7514,37.7514,141.18694362500003,0
PAS,60,20240520,100000,37.7514,39.5008,35.1732,39.5008,2303.5192879125,0
PAS,60,20240520,110000,39.5008,39.685,38.2117,38.2117,155.3056379875,0
PAS,60,20240520,140000,37.7514,37.7514,36.9227,36.9227,161.8219584625,0
PAS,60,20240520,150000,38.0276,38.0276,38.0276,38.0276,10.860534125000001,0
PAS,60,20240520,160000,38.0276,38.0276,38.0276,38.0276,238.93175075000002,0
PAS,60,20240520,170000,37.9355,38.0276,36.9227,36.9227,114.0356083125,0
PAS,60,20240521,100000,36.9227,36.9227,36.7385,36.7385,32.581602375,0
PAS,60,20240521,110000,36.7385,36.7385,36.1861,36.1861,273.68545995,0
PAS,60,20240521,120000,36.7385,36.7385,36.7385,36.7385,80.367952525,0
PAS,60,20240521,130000,36.7385,36.8306,36.7385,36.7385,158.563798225,0
PAS,60,20240521,140000,36.7385,36.7385,36.7385,36.7385,82.54005935,0
PAS,60,20240521,160000,36.6464,36.6464,36.1861,36.2781,279.1157270125,0
PAS,60,20240521,170000,36.2781,36.6464,36.2781,36.6464,68.4213649875,0
PAS,60,20240522,100000,36.6464,36.6464,36.6464,36.6464,1.0860534125,0
PAS,60,20240522,110000,35.9098,36.4623,35.9098,36.4623,68.4213649875,0
PAS,60,20240522,130000,35.9098,35.9098,35.9098,35.9098,62.991097925000005,0
PAS,60,20240522,150000,35.5415,35.5415,35.1732,35.5415,142.2729970375,0
PAS,60,20240522,160000,35.4495,35.5415,35.0811,35.0811,217.2106825,0
PAS,60,20240522,170000,35.5415,35.5415,35.0811,35.0811,57.5608308625,0
PAS,60,20240523,100000,35.0811,35.8178,34.1604,35.7257,748.2908012125,0
PAS,60,20240523,110000,35.5415,35.5415,35.5415,35.5415,1.0860534125,0
PAS,60,20240523,160000,34.6208,34.6208,34.1604,34.1604,247.62017805,0
PAS,60,20240524,100000,33.9762,33.9762,33.8842,33.8842,28.237388725000002,0
PAS,60,20240524,120000,33.8842,33.8842,33.7,33.7,19.548961425,0
PAS,60,20240524,130000,33.6079,33.6079,33.0555,33.5158,82.54005935,0
PAS,60,20240524,160000,33.0555,33.5158,33.0555,33.5158,243.2759644,0
PAS,60,20240524,170000,33.4238,33.4238,33.4238,33.4238,192.23145401250002,0
PAS,60,20240527,100000,33.5158,33.6079,33.5158,33.5158,270.4272997125,0
PAS,60,20240527,130000,33.6079,34.0683,33.6079,34.0683,103.1750741875,0
PAS,60,20240527,170000,34.0683,34.0683,34.0683,34.0683,57.560830862500005,0
PAS,60,20240528,100000,34.0683,34.0683,33.6079,33.7,117.29376855,0
PAS,60,20240528,130000,34.0683,34.6208,34.0683,34.6208,171.596439175,0
PAS,60,20240528,140000,34.4366,34.4366,34.4366,34.4366,17.3768546,0
PAS,60,20240528,160000,34.3445,34.3445,34.3445,34.3445,41.270029675,0
PAS,60,20240528,170000,34.3445,34.3445,34.3445,34.3445,2.172106825,0
PAS,60,20240529,100000,33.8842,33.8842,33.7,33.7,57.560830862500005,0
PAS,60,20240529,120000,33.8842,33.8842,33.7,33.7,59.732937687500005,0
PAS,60,20240531,150000,34.0683,34.4366,34.0683,34.4366,6.516320475,0
PAS,60,20240531,160000,34.0683,34.0683,34.0683,34.0683,32.581602375,0
PAS,60,20240531,170000,34.4366,35.1732,34.4366,35.1732,116.2077151375,0
PAS,60,20240603,100000,35.1732,35.4495,35.1732,35.4495,133.5845697375,0
PAS,60,20240603,110000,34.9891,35.6336,34.9891,35.6336,26.0652819,0
PAS,60,20240603,140000,34.9891,34.9891,34.9891,34.9891,21.721068250000002,0
PAS,60,20240604,100000,35.1732,35.1732,35.1732,35.1732,36.925816025,0
PAS,60,20240604,120000,35.1732,35.1732,35.1732,35.1732,99.91691395000001,0
PAS,60,20240604,140000,35.5415,35.8178,35.5415,35.8178,54.302670625000005,0
PAS,60,20240604,170000,35.8178,35.8178,35.8178,35.8178,70.59347181250001,0
PAS,60,20240605,100000,35.9098,35.9098,35.8178,35.9098,131.4124629125,0
PAS,60,20240605,110000,35.9098,35.9098,35.9098,35.9098,456.14243325,0
PAS,60,20240605,140000,35.9098,35.9098,35.9098,35.9098,444.1958457125,0
PAS,60,20240605,150000,35.9098,36.4623,35.6336,36.4623,117.29376855000001,0
PAS,60,20240605,160000,36.4623,36.5544,36.4623,36.5544,23.893175075000002,0
PAS,60,20240606,120000,36.7385,36.7385,36.094,36.094,60.818991100000005,0
PAS,60,20240606,130000,36.2781,36.2781,36.094,36.2781,4.34421365,0
PAS,60,20240606,140000,36.094,36.1861,36.094,36.1861,111.8635014875,0
PAS,60,20240606,160000,36.1861,36.1861,35.9098,35.9098,920.9732938000001,0
PAS,60,20240606,170000,35.9098,35.9098,34.8049,34.8049,167.25222552500003,0
PAS,60,20240607,100000,35.8178,36.7385,35.8178,36.094,216.1246290875,0
PAS,60,20240607,120000,36.094,36.094,36.094,36.094,5.4302670625000005,0
PAS,60,20240607,140000,35.9098,35.9098,35.8178,35.8178,49.958456975000004,0
PAS,60,20240610,100000,35.7257,35.7257,35.7257,35.7257,15.204747775000001,0
PAS,60,20240610,110000,35.7257,35.7257,35.7257,35.7257,78.1958457,0
PAS,60,20240610,120000,36.3702,36.3702,36.3702,36.3702,2.172106825,0
PAS,60,20240610,130000,36.3702,36.4623,36.3702,36.4623,17.3768546,0
PAS,60,20240610,140000,36.4623,36.8306,36.4623,36.8306,137.9287833875,0
PAS,60,20240610,150000,37.1989,37.1989,37.1989,37.1989,4.34421365,0
PAS,60,20240610,170000,36.8306,36.8306,34.9891,36.7385,166.16617211250002,0
PAS,60,20240611,100000,36.7385,36.7385,36.7385,36.7385,7.602373887500001,0
PAS,60,20240611,110000,36.4623,36.7385,36.4623,36.7385,190.0593471875,0
PAS,60,20240611,170000,36.5544,36.5544,36.5544,36.5544,59.732937687500005,0
PAS,60,20240612,100000,35.2653,35.2653,35.2653,35.2653,43.442136500000004,0
PAS,60,20240612,110000,35.2653,35.2653,35.2653,35.2653,1.0860534125,0
PAS,60,20240612,170000,36.4623,36.8306,36.4623,36.7385,243.2759644,0
PAS,60,20240613,100000,35.2653,36.5544,35.2653,36.5544,11.9465875375,0
PAS,60,20240613,110000,36.5544,36.5544,36.5544,36.5544,14.118694362500001,0
PAS,60,20240613,120000,36.5544,36.5544,36.5544,36.5544,31.495548962500003,0
PAS,60,20240613,160000,36.6464,36.8306,36.094,36.094,109.69139466250002,0
PAS,60,20240613,170000,35.2653,35.2653,35.2653,35.2653,22.807121662500002,0
PAS,60,20240614,110000,35.0811,35.0811,34.8049,34.8049,183.54302671250002,0
PAS,60,20240614,140000,34.8049,34.8049,34.8049,34.8049,162.908011875,0
PAS,60,20240614,150000,34.7128,34.7128,34.6208,34.6208,54.302670625000005,0
PAS,60,20240617,100000,34.897,34.897,34.8049,34.897,45.614243325000004,0
PAS,60,20240617,110000,34.897,34.9891,34.897,34.9891,61.905044512500005,0
PAS,60,20240617,120000,34.9891,34.9891,34.9891,34.9891,66.24925816250001,0
PAS,60,20240617,140000,35.8178,35.8178,35.8178,35.8178,3.2581602375000003,0
PAS,60,20240617,170000,34.9891,35.6336,34.9891,35.6336,284.545994075,0
PAS,60,20240618,110000,35.5415,35.5415,35.5415,35.5415,7.602373887500001,0
PAS,60,20240618,120000,35.5415,35.5415,35.5415,35.5415,6.516320475000001,0
PAS,60,20240618,150000,35.5415,35.5415,35.5415,35.5415,42.356083087500004,0
PAS,60,20240618,160000,35.5415,35.5415,35.5415,35.5415,3.2581602375000003,0
PAS,60,20240619,100000,35.5415,35.5415,35.5415,35.5415,5.4302670625000005,0
PAS,60,20240619,110000,35.9098,36.0019,35.9098,36.0019,43.442136500000004,0
PAS,60,20240619,170000,34.9891,35.0811,34.1604,34.3445,152.04747775,0
PAS,60,20240620,100000,34.2525,34.2525,33.8842,33.8842,314.955489625,0
PAS,60,20240620,110000,34.1604,34.1604,33.8842,33.8842,166.16617211250002,0
PAS,60,20240620,120000,33.8842,33.9762,33.8842,33.9762,144.4451038625,0
PAS,60,20240620,130000,33.9762,34.0683,30.8456,32.9634,561.4896142625,0
PAS,60,20240620,140000,33.0555,33.8842,32.9634,33.8842,293.234421375,0
PAS,60,20240620,150000,33.8842,34.0683,33.8842,34.0683,44.5281899125,0
PAS,60,20240620,160000,33.9762,34.2525,33.7,34.2525,58.646884275000005,0
PAS,60,20240621,100000,33.1475,34.6208,32.6872,34.6208,144.4451038625,0
PAS,60,20240621,130000,34.0683,34.0683,34.0683,34.0683,22.8071216625,0
PAS,60,20240621,140000,33.6079,33.6079,33.6079,33.6079,38.0118694375,0
PAS,60,20240621,170000,33.8842,33.8842,33.8842,33.8842,74.93768546250001,0
PAS,60,20240624,100000,34.0683,34.0683,34.0683,34.0683,112.9495549,0
PAS,60,20240624,110000,33.8842,33.8842,33.8842,33.8842,90.1424332375,0
PAS,60,20240624,170000,33.8842,33.8842,33.6079,33.6079,418.1305638125,0
PAS,60,20240625,100000,34.0683,34.0683,34.0683,34.0683,1.0860534125,0
PAS,60,20240625,110000,34.0683,34.8049,34.0683,34.8049,73.85163205,0
PAS,60,20240625,120000,34.5287,34.5287,34.4366,34.4366,162.908011875,0
PAS,60,20240625,140000,34.7128,34.8049,34.7128,34.8049,104.26112760000001,0
PAS,60,20240625,150000,34.8049,34.8049,34.8049,34.8049,349.709198825,0
PAS,60,20240625,160000,34.3445,34.3445,33.1475,33.1475,108.60534125000001,0
PAS,60,20240626,100000,33.2396,34.4366,33.2396,34.4366,24.9792284875,0
PAS,60,20240626,110000,34.4366,34.5287,34.4366,34.4366,60.8189911,0
PAS,60,20240627,120000,33.5158,34.1604,33.3317,34.0683,40.1839762625,0
PAS,60,20240627,130000,34.0683,34.0683,34.0683,34.0683,54.302670625000005,0
PAS,60,20240627,140000,34.1604,34.4366,33.2396,34.4366,110.777448075,0
PAS,60,20240627,150000,34.4366,34.4366,34.4366,34.4366,23.893175075000002,0
PAS,60,20240627,170000,34.4366,34.4366,33.6079,33.6079,116.2077151375,0
PAS,60,20240628,100000,34.4366,34.4366,34.4366,34.4366,2.172106825,0
PAS,60,20240628,110000,34.4366,34.4366,34.4366,34.4366,6.516320475000001,0
PAS,60,20240628,120000,34.2525,34.4366,34.2525,34.4366,42.356083087500004,0
PAS,60,20240628,150000,34.3445,34.4366,34.3445,34.4366,11.946587537500001,0
PAS,60,20240628,160000,33.8842,33.8842,33.8842,33.8842,162.908011875,0
PAS,60,20240628,170000,34.4366,34.4366,34.4366,34.4366,1.0860534125,0
PAS,60,20240701,100000,34.8049,34.8049,34.7128,34.7128,109.6913946625,0
PAS,60,20240701,110000,34.7128,34.7128,34.6208,34.6208,26.065281900000002,0
PAS,60,20240701,120000,34.6208,34.7128,33.6079,34.7128,165.0801187,0
PAS,60,20240701,130000,33.8842,34.3445,33.8842,34.3445,33.6676557875,0
PAS,60,20240701,140000,34.3445,34.3445,34.3445,34.3445,21.721068250000002,0
PAS,60,20240701,150000,34.0683,34.7128,34.0683,34.7128,98.8308605375,0
PAS,60,20240701,160000,34.7128,34.7128,34.0683,34.6208,64.0771513375,0
PAS,60,20240701,170000,34.0683,34.0683,34.0683,34.0683,13.032640950000001,0
PAS,60,20240702,100000,34.0683,34.5287,34.0683,34.5287,120.5519287875,0
PAS,60,20240702,120000,34.3445,34.5287,34.3445,34.3445,124.8961424375,0
PAS,60,20240702,130000,34.5287,34.6208,34.5287,34.6208,163.9940652875,0
PAS,60,20240702,140000,34.6208,34.6208,34.6208,34.6208,45.614243325000004,0
PAS,60,20240702,160000,34.3445,34.3445,34.0683,34.0683,162.908011875,0
PAS,60,20240703,100000,34.6208,34.6208,34.0683,34.6208,610.362017825,0
PAS,60,20240703,110000,34.6208,34.6208,34.6208,34.6208,1.0860534125,0
PAS,60,20240703,120000,34.6208,34.6208,34.5287,34.5287,168.3382789375,0
PAS,60,20240703,130000,34.5287,34.5287,34.0683,34.0683,109.6913946625,0
PAS,60,20240703,140000,34.5287,34.5287,34.5287,34.5287,43.442136500000004,0
PAS,60,20240703,150000,34.0683,34.0683,34.0683,34.0683,6.516320475000001,0
PAS,60,20240703,160000,34.0683,34.6208,33.1475,34.6208,570.1780415625,0
PAS,60,20240703,170000,34.6208,34.6208,34.6208,34.6208,2.172106825,0
PAS,60,20240704,100000,34.6208,34.6208,34.6208,34.6208,242.1899109875,0
PAS,60,20240704,110000,34.2525,34.2525,34.2525,34.2525,10.860534125000001,0
PAS,60,20240704,120000,34.2525,34.6208,34.2525,34.6208,564.7477745,0
PAS,60,20240704,130000,34.5287,34.6208,34.2525,34.2525,163.9940652875,0
PAS,60,20240704,140000,34.6208,34.7128,34.6208,34.7128,108.60534125000001,0
PAS,60,20240704,150000,34.7128,34.8049,34.7128,34.8049,56.474777450000005,0
PAS,60,20240704,160000,34.8049,34.897,34.8049,34.897,174.8545994125,0
PAS,60,20240704,170000,34.4366,34.4366,33.7,33.7,2850.8902078125,0
PAS,60,20240705,100000,34.5,34.5,33,33.5,403,0
PAS,60,20240705,110000,33.5,33.9,32.2,32.2,923,0
PAS,60,20240705,120000,33.5,33.5,32.1,33.5,840,0
PAS,60,20240705,130000,33.3,33.4,33.3,33.4,15,0
PAS,60,20240705,140000,33.2,33.2,32.5,32.5,57,0
PAS,60,20240705,150000,32.9,32.9,32.9,32.9,250,0
PAS,60,20240705,160000,32.4,32.5,32.3,32.5,50,0
PAS,60,20240705,170000,32.4,33.4,32.3,33.4,311,0
PAS,60,20240708,100000,33.4,33.4,33.4,33.4,1,0
PAS,60,20240708,110000,33.4,33.4,33.4,33.4,3,0
PAS,60,20240708,130000,33.4,33.4,33.4,33.4,1,0
PAS,60,20240708,150000,33,33,33,33,101,0
PAS,60,20240708,170000,32.3,32.3,32.3,32.3,40,0
PAS,60,20240709,100000,32.2,32.3,32,32,248,0
