<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNT,60,20241029,130000,144.4,144.4,144.4,144.4,5,0
UNT,60,20241029,140000,144,144.2,144,144.2,36,0
UNT,60,20241029,160000,144.2,144.6,144.2,144.6,85,0
UNT,60,20241029,170000,144.2,144.8,144,144,295,0
UNT,60,20241030,100000,144,144.6,143.2,143.2,215,0
UNT,60,20241030,120000,144.4,144.4,143.2,143.2,3,0
UNT,60,20241030,130000,143.4,143.4,143.2,143.4,170,0
UNT,60,20241030,140000,144,144,143.2,143.2,150,0
UNT,60,20241030,150000,143.2,143.2,143.2,143.2,11,0
UNT,60,20241030,160000,143.2,143.8,143.2,143.8,52,0
UNT,60,20241030,170000,143.6,143.8,143.2,143.8,105,0
UNT,60,20241031,100000,143.6,143.6,143,143.2,155,0
UNT,60,20241031,110000,143,143,143,143,42,0
UNT,60,20241031,120000,143.8,143.8,143.8,143.8,3,0
UNT,60,20241031,130000,143,143,143,143,2,0
UNT,60,20241031,140000,143.6,143.6,143.4,143.4,10,0
UNT,60,20241031,150000,143.2,143.2,143,143,80,0
UNT,60,20241031,160000,143,143,142.8,142.8,226,0
UNT,60,20241031,170000,143.4,144.8,142.8,144.8,460,0
UNT,60,20241104,100000,144.8,144.8,144,144,68,0
UNT,60,20241104,110000,144,144.6,144,144.6,7,0
UNT,60,20241104,120000,144.2,144.2,143,143,164,0
UNT,60,20241104,130000,143,143.8,143,143,27,0
UNT,60,20241104,140000,143,143,140,140,593,0
UNT,60,20241104,150000,141.4,141.6,140.6,141,29,0
UNT,60,20241104,160000,141.6,141.8,141.6,141.8,10,0
UNT,60,20241104,170000,141.6,141.8,141.2,141.2,234,0
UNT,60,20241105,100000,136.6,138.4,136.4,137.8,609,0
UNT,60,20241105,110000,137.8,138,137,137,181,0
UNT,60,20241105,120000,137,137,136,136,227,0
UNT,60,20241105,130000,137,137,136,136,331,0
UNT,60,20241105,140000,136,136.8,132,135.6,963,0
UNT,60,20241105,150000,133.8,136.6,133.8,136.6,241,0
UNT,60,20241105,160000,136.6,137,136.6,137,151,0
UNT,60,20241105,170000,137,137,136,137,788,0
UNT,60,20241106,100000,137,137,136.8,137,1678,0
UNT,60,20241106,110000,136.8,137,136.8,137,675,0
UNT,60,20241106,120000,137,138,137,138,483,0
UNT,60,20241106,130000,137.4,139,137.4,139,120,0
UNT,60,20241106,140000,139.6,139.6,139,139,30,0
UNT,60,20241106,150000,138.4,138.4,138.4,138.4,10,0
UNT,60,20241106,160000,139.2,139.6,138.6,139.6,87,0
UNT,60,20241106,170000,139,139,138.2,139,135,0
UNT,60,20241107,100000,139.8,139.8,139,139,101,0
UNT,60,20241107,110000,138.8,139.8,138.2,139.8,68,0
UNT,60,20241107,120000,138.8,138.8,138.8,138.8,16,0
UNT,60,20241107,130000,138.2,139.8,138.2,139.8,43,0
UNT,60,20241107,140000,139.6,139.8,139,139,195,0
UNT,60,20241107,150000,140,140,139,139,6,0
UNT,60,20241107,160000,140,140,140,140,48,0
UNT,60,20241107,170000,139.2,142.4,139.2,141.6,394,0
UNT,60,20241108,100000,141.2,141.2,138.4,138.4,265,0
UNT,60,20241108,110000,138.4,138.4,138,138,51,0
UNT,60,20241108,120000,138.2,138.2,137.8,137.8,182,0
UNT,60,20241108,130000,137.2,137.6,137.2,137.4,163,0
UNT,60,20241108,140000,137.6,138,137.4,138,97,0
UNT,60,20241108,150000,138,138.4,137.4,138.4,10,0
UNT,60,20241108,160000,138,138,138,138,37,0
UNT,60,20241108,170000,138,140,138,140,277,0
UNT,60,20241112,100000,138.4,138.4,136,136.8,260,0
UNT,60,20241112,110000,137,138.2,137,138,12,0
UNT,60,20241112,120000,138,138,137,137,39,0
UNT,60,20241112,130000,138.2,138.2,138.2,138.2,11,0
UNT,60,20241112,140000,138,138,137.2,137.2,10,0
UNT,60,20241112,150000,137.2,138,137.2,138,136,0
UNT,60,20241112,160000,137.2,137.2,137.2,137.2,10,0
UNT,60,20241112,170000,138.2,138.2,138.2,138.2,30,0
UNT,60,20241113,100000,138,138,138,138,33,0
UNT,60,20241113,110000,137.6,137.6,137.6,137.6,57,0
UNT,60,20241113,130000,137.6,137.6,137.6,137.6,25,0
UNT,60,20241113,140000,137.6,137.6,137.2,137.6,61,0
UNT,60,20241113,150000,137.2,137.4,137.2,137.2,14,0
UNT,60,20241113,160000,137.6,137.6,137.2,137.2,55,0
