<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSP,60,20240513,160000,14.1,14.1,14.1,14.1,240,0
MSP,60,20240514,100000,14.2,14.2,14.2,14.2,10,0
MSP,60,20240514,110000,14.2,14.2,14.2,14.2,4,0
MSP,60,20240514,120000,13.9,13.9,13.9,13.9,1,0
MSP,60,20240514,130000,13.8,13.9,13.8,13.9,56,0
MSP,60,20240514,140000,13.8,13.9,13.75,13.9,460,0
MSP,60,20240514,150000,14,14,14,14,2,0
MSP,60,20240515,100000,14,14.15,14,14.15,216,0
MSP,60,20240515,170000,14.15,14.9,14.05,14.1,1159,0
MSP,60,20240516,100000,14.05,14.45,14.05,14.45,593,0
MSP,60,20240516,110000,14.35,14.35,14.35,14.35,16,0
MSP,60,20240516,130000,14.05,14.3,14,14.3,366,0
MSP,60,20240516,150000,14.2,14.35,14.15,14.35,154,0
MSP,60,20240516,160000,14.15,14.15,14.1,14.1,6,0
MSP,60,20240517,100000,14.05,14.05,13.95,13.95,264,0
MSP,60,20240517,110000,14,14,14,14,75,0
MSP,60,20240517,140000,14,14,14,14,143,0
MSP,60,20240517,160000,14,14,14,14,2,0
MSP,60,20240517,170000,13.95,13.95,13.95,13.95,136,0
MSP,60,20240520,100000,13.95,14,13.95,14,461,0
MSP,60,20240520,110000,14,14,14,14,70,0
MSP,60,20240520,130000,14.05,14.05,14,14,413,0
MSP,60,20240520,140000,13.95,13.95,13.95,13.95,402,0
MSP,60,20240520,170000,14.05,14.05,14.05,14.05,1,0
MSP,60,20240521,100000,14.1,14.1,13.8,14,203,0
MSP,60,20240521,120000,13.75,13.75,13.75,13.75,40,0
MSP,60,20240521,130000,13.8,13.8,13.8,13.8,30,0
MSP,60,20240521,160000,13.9,13.9,13.9,13.9,70,0
MSP,60,20240522,100000,13.95,13.95,13.95,13.95,89,0
MSP,60,20240522,110000,13.95,13.95,13.95,13.95,13,0
MSP,60,20240522,130000,13.95,13.95,13.9,13.9,18,0
MSP,60,20240522,140000,13.95,13.95,13.95,13.95,3,0
MSP,60,20240522,150000,13.9,13.95,13.9,13.95,1061,0
MSP,60,20240522,160000,14,14,13.9,14,121,0
MSP,60,20240523,100000,14,14,14,14,2,0
MSP,60,20240523,110000,13.8,13.8,13.8,13.8,200,0
MSP,60,20240523,130000,13.95,14,13.95,14,39,0
MSP,60,20240523,160000,13.95,13.95,13.95,13.95,124,0
MSP,60,20240524,100000,13.95,13.95,13.95,13.95,2,0
MSP,60,20240524,130000,13.95,13.95,13.95,13.95,10,0
MSP,60,20240524,140000,13.95,13.95,13.95,13.95,2,0
MSP,60,20240524,160000,13.9,13.9,13.9,13.9,5,0
MSP,60,20240527,100000,13.95,13.95,13.95,13.95,131,0
MSP,60,20240527,150000,13.95,13.95,13.95,13.95,2,0
MSP,60,20240527,170000,13.9,13.9,13.9,13.9,144,0
MSP,60,20240528,100000,13.95,13.95,13.9,13.95,18,0
MSP,60,20240528,110000,13.95,13.95,13.95,13.95,100,0
MSP,60,20240528,120000,14,14,13.95,13.95,255,0
MSP,60,20240528,140000,13.95,13.95,13.9,13.9,91,0
MSP,60,20240528,170000,14,14.1,14,14.1,205,0
MSP,60,20240529,100000,13.75,13.75,13.75,13.75,2,0
MSP,60,20240529,130000,14.05,14.05,14.05,14.05,200,0
MSP,60,20240529,140000,14.1,14.1,14.1,14.1,153,0
MSP,60,20240529,160000,14.1,14.2,14.1,14.2,48,0
MSP,60,20240529,170000,14.2,14.2,14.2,14.2,37,0
MSP,60,20240531,100000,14.2,14.2,14.2,14.2,2,0
MSP,60,20240531,160000,13.8,13.8,13.8,13.8,60,0
MSP,60,20240531,170000,13.8,14,13.7,14,1156,0
MSP,60,20240603,100000,14.2,14.2,14.2,14.2,12,0
MSP,60,20240603,110000,14,14,14,14,56,0
MSP,60,20240603,150000,13.75,14.2,13.75,14,252,0
MSP,60,20240604,100000,14,14.2,13.5,14.2,12,0
MSP,60,20240604,150000,13.7,15.2,13.7,15.2,2059,0
MSP,60,20240604,160000,15.6,16,15.1,15.15,177,0
MSP,60,20240604,170000,15.55,15.6,14.3,14.3,1173,0
MSP,60,20240605,100000,15,15.45,14.75,15.1,889,0
MSP,60,20240605,110000,15,15,14.5,14.5,459,0
MSP,60,20240605,120000,14.6,14.6,14.5,14.6,551,0
MSP,60,20240605,130000,14.55,14.6,14.55,14.6,165,0
MSP,60,20240605,140000,14.4,14.4,14.4,14.4,6,0
MSP,60,20240605,150000,14.4,14.4,14.3,14.3,175,0
MSP,60,20240605,170000,14.55,14.6,14.55,14.6,2,0
MSP,60,20240606,100000,14.6,14.6,14.6,14.6,2,0
MSP,60,20240606,140000,14.55,14.55,14.55,14.55,1,0
MSP,60,20240606,160000,14.55,14.55,14.55,14.55,200,0
MSP,60,20240606,170000,14.55,14.55,14,14,91,0
MSP,60,20240610,100000,14.6,14.6,14.4,14.4,526,0
MSP,60,20240610,120000,14.05,14.05,14.05,14.05,10,0
MSP,60,20240610,130000,14.3,14.3,14.3,14.3,4,0
MSP,60,20240610,140000,14.05,14.05,14,14,200,0
MSP,60,20240610,150000,14.25,14.3,14.25,14.3,164,0
MSP,60,20240612,100000,14.3,14.3,14.3,14.3,22,0
MSP,60,20240612,140000,14.3,14.4,14.3,14.4,136,0
MSP,60,20240612,150000,14.3,14.4,14.05,14.4,193,0
MSP,60,20240613,100000,14.4,14.4,14,14,207,0
MSP,60,20240613,140000,14.35,14.35,14.35,14.35,30,0
MSP,60,20240613,160000,14.1,14.1,14.1,14.1,31,0
MSP,60,20240614,100000,14.35,14.35,14.35,14.35,10,0
MSP,60,20240614,160000,14.35,14.35,14.35,14.35,37,0
MSP,60,20240617,100000,14.35,14.35,14.35,14.35,2,0
MSP,60,20240617,110000,14.35,14.35,14.35,14.35,8,0
MSP,60,20240617,120000,14.15,14.15,14.15,14.15,9,0
MSP,60,20240618,100000,14.15,14.15,14.15,14.15,199,0
MSP,60,20240618,110000,14.15,14.3,14.05,14.3,139,0
MSP,60,20240619,100000,14.3,14.3,14.3,14.3,12,0
MSP,60,20240619,140000,14,14,14,14,201,0
MSP,60,20240621,100000,14.3,14.35,14.3,14.35,188,0
MSP,60,20240621,110000,14.35,14.35,14.35,14.35,1,0
MSP,60,20240621,120000,14.3,14.3,14.3,14.3,124,0
MSP,60,20240621,140000,14.3,14.3,14.3,14.3,1,0
MSP,60,20240625,100000,14.3,14.3,14.05,14.25,30,0
MSP,60,20240625,170000,14.25,14.25,14.25,14.25,1,0
MSP,60,20240627,100000,14.25,14.25,14.25,14.25,22,0
MSP,60,20240627,120000,14.05,14.05,14.05,14.05,640,0
MSP,60,20240627,160000,14,14,14,14,20,0
MSP,60,20240627,170000,14,14,14,14,103,0
MSP,60,20240628,100000,14.1,14.1,14.1,14.1,10,0
MSP,60,20240628,140000,14.1,14.1,14.1,14.1,10,0
MSP,60,20240628,150000,14.1,14.1,14.1,14.1,22,0
MSP,60,20240628,170000,14.2,14.2,14.2,14.2,5,0
MSP,60,20240701,100000,14.2,14.2,14.2,14.2,2,0
MSP,60,20240701,170000,14.2,14.2,14.2,14.2,1,0
MSP,60,20240702,100000,14.2,14.2,14.2,14.2,10,0
MSP,60,20240702,130000,14.05,14.05,13.9,13.9,505,0
MSP,60,20240703,100000,14.15,14.15,14.15,14.15,9,0
MSP,60,20240703,130000,13.95,13.95,13.95,13.95,2,0
MSP,60,20240703,160000,13.95,13.95,13.95,13.95,500,0
MSP,60,20240705,100000,14.15,14.65,13.95,14.45,1641,0
MSP,60,20240705,110000,14.45,14.5,14.45,14.5,353,0
MSP,60,20240705,170000,14.4,14.4,14.05,14.05,62,0
MSP,60,20240708,100000,14.1,14.5,14.1,14.5,663,0
MSP,60,20240708,120000,14.1,14.1,14.1,14.1,3,0
MSP,60,20240708,170000,14.05,14.05,14.05,14.05,40,0
MSP,60,20240709,100000,14.05,14.25,14.05,14.25,257,0
MSP,60,20240709,140000,14.4,14.4,14.4,14.4,200,0
MSP,60,20240709,160000,14.4,14.4,14.4,14.4,20,0
MSP,60,20240710,100000,14.4,14.4,14.4,14.4,2,0
MSP,60,20240710,120000,14.4,14.4,14.4,14.4,15,0
MSP,60,20240711,100000,14.4,14.4,14.1,14.1,9,0
MSP,60,20240711,130000,14.35,14.35,14.35,14.35,1,0
MSP,60,20240712,100000,14.4,14.4,14.4,14.4,10,0
MSP,60,20240712,110000,14.15,14.15,14.15,14.15,59,0
MSP,60,20240712,150000,14.2,14.2,14.2,14.2,7,0
MSP,60,20240715,100000,14.4,14.4,14.4,14.4,12,0
MSP,60,20240715,120000,14.2,14.2,14.2,14.2,31,0
MSP,60,20240715,140000,14.4,14.5,14.4,14.5,441,0
MSP,60,20240715,170000,14.45,14.45,14.45,14.45,21,0
MSP,60,20240716,100000,14.45,14.45,14.45,14.45,10,0
MSP,60,20240716,130000,14.35,14.35,14.2,14.2,76,0
MSP,60,20240716,170000,14.2,14.4,14.1,14.4,143,0
MSP,60,20240717,100000,14.1,14.1,14.1,14.1,19,0
MSP,60,20240717,140000,14.1,14.1,14.1,14.1,14,0
MSP,60,20240717,160000,14.1,14.1,14.05,14.05,152,0
MSP,60,20240723,100000,14.45,14.45,14.45,14.45,37,0
MSP,60,20240723,150000,14.05,14.35,13.75,14.35,500,0
MSP,60,20240724,100000,14.25,14.3,13.6,14.25,12,0
MSP,60,20240724,130000,14.05,14.05,14.05,14.05,10,0
MSP,60,20240724,170000,13.65,13.65,13.65,13.65,6,0
MSP,60,20240725,100000,14,14,14,14,10,0
MSP,60,20240725,120000,13.95,13.95,13.95,13.95,555,0
MSP,60,20240725,130000,13.65,13.65,13.65,13.65,40,0
MSP,60,20240725,160000,13.65,13.65,13.6,13.6,2,0
MSP,60,20240725,170000,13.95,13.95,13.95,13.95,1,0
MSP,60,20240729,100000,14,14,13.55,13.85,102,0
MSP,60,20240729,170000,13.85,14,13.85,14,88,0
MSP,60,20240731,100000,14,14,14,14,24,0
MSP,60,20240731,150000,14,14,14,14,272,0
MSP,60,20240802,100000,14.3,14.3,14.3,14.3,127,0
MSP,60,20240802,130000,13.65,13.65,13.65,13.65,500,0
MSP,60,20240802,140000,14.2,14.2,14.2,14.2,2,0
MSP,60,20240805,100000,14.3,14.3,13.65,13.65,7,0
MSP,60,20240805,120000,14.15,14.15,14.15,14.15,6,0
MSP,60,20240805,140000,13.65,13.65,13.25,13.25,431,0
MSP,60,20240805,150000,14.15,14.15,14.15,14.15,1,0
MSP,60,20240806,100000,14,14,14,14,12,0
MSP,60,20240806,110000,13.3,13.3,13.3,13.3,91,0
MSP,60,20240806,130000,13.9,13.95,13.9,13.95,100,0
MSP,60,20240806,140000,13.95,13.95,13.45,13.45,201,0
MSP,60,20240806,150000,13.95,13.95,13.95,13.95,11,0
MSP,60,20240806,170000,13.55,13.95,13.55,13.95,2,0
MSP,60,20240807,100000,13.95,13.95,13.95,13.95,2,0
MSP,60,20240807,120000,13.55,13.55,13.55,13.55,200,0
MSP,60,20240807,130000,13.5,13.5,13.5,13.5,300,0
MSP,60,20240807,140000,13.5,13.5,13.5,13.5,121,0
MSP,60,20240807,170000,13.95,13.95,13.95,13.95,1,0
MSP,60,20240808,100000,13.9,13.9,13.4,13.4,314,0
MSP,60,20240808,120000,13.85,13.85,13.85,13.85,1,0
MSP,60,20240808,170000,13.85,13.85,13.85,13.85,1,0
MSP,60,20240812,100000,13.85,14,13.85,14,26,0
MSP,60,20240812,150000,13.85,13.85,13.85,13.85,3,0
MSP,60,20240813,100000,14,14.15,14,14.15,352,0
MSP,60,20240813,130000,14,14.15,14,14.15,800,0
MSP,60,20240813,140000,14.15,14.15,14.15,14.15,70,0
MSP,60,20240816,100000,14,14,13.7,13.7,85,0
MSP,60,20240816,130000,14,14,14,14,102,0
MSP,60,20240819,100000,14,14,14,14,10,0
MSP,60,20240819,130000,14,14.15,14,14.15,19,0
MSP,60,20240820,100000,14.15,14.15,14.15,14.15,77,0
MSP,60,20240820,170000,13.7,13.7,13.7,13.7,127,0
MSP,60,20240822,100000,14,14,13.7,14,89,0
MSP,60,20240822,170000,14,14,14,14,300,0
MSP,60,20240823,100000,14.1,14.1,14.1,14.1,8,0
MSP,60,20240823,140000,14,14,14,14,20,0
MSP,60,20240826,100000,14.1,14.1,14.1,14.1,1,0
MSP,60,20240826,140000,14.1,14.1,14.1,14.1,1,0
MSP,60,20240826,160000,14.1,14.1,14.1,14.1,300,0
MSP,60,20240827,100000,14.1,14.1,13.85,13.85,64,0
MSP,60,20240827,120000,13.9,13.9,13.9,13.9,59,0
MSP,60,20240828,100000,14.1,14.1,14.1,14.1,1,0
MSP,60,20240828,130000,14.1,14.1,14.1,14.1,68,0
MSP,60,20240828,160000,13.9,13.9,13.85,13.85,47,0
MSP,60,20240829,100000,14.1,14.1,14.1,14.1,1,0
MSP,60,20240829,160000,14.1,14.1,14.1,14.1,7,0
MSP,60,20240830,100000,14.1,14.1,14.1,14.1,1,0
MSP,60,20240830,170000,14.1,14.1,14.1,14.1,7,0
MSP,60,20240902,100000,14.1,14.1,14.1,14.1,2,0
MSP,60,20240902,120000,14.1,14.1,14.1,14.1,7,0
MSP,60,20240903,100000,14.1,14.1,13.85,13.85,71,0
MSP,60,20240903,120000,14.05,14.05,14.05,14.05,7,0
MSP,60,20240904,100000,14.1,14.1,14.1,14.1,2,0
MSP,60,20240904,150000,14.05,14.05,14.05,14.05,25,0
MSP,60,20240905,100000,14.1,14.1,14.1,14.1,2,0
MSP,60,20240905,120000,14.05,14.05,14.05,14.05,100,0
MSP,60,20240906,100000,14.1,14.1,14.1,14.1,1,0
MSP,60,20240906,130000,14,14,14,14,48,0
MSP,60,20240906,150000,14,14,14,14,7,0
MSP,60,20240909,100000,14.1,14.1,14.1,14.1,2,0
MSP,60,20240909,110000,14,14,13.8,13.8,32,0
MSP,60,20240909,130000,13.8,13.8,13.8,13.8,23,0
MSP,60,20240909,150000,13.8,13.8,13.8,13.8,10,0
MSP,60,20240913,100000,14.1,14.1,14,14,331,0
MSP,60,20240913,130000,14,14,14,14,1,0
MSP,60,20240916,100000,14,14,14,14,100,0
MSP,60,20240916,130000,13.8,13.8,13.5,13.5,354,0
MSP,60,20240916,140000,14,14,14,14,1,0
MSP,60,20240916,150000,13.95,13.95,13.95,13.95,10,0
MSP,60,20240917,100000,14,14,14,14,10,0
MSP,60,20240917,120000,13.55,13.55,13.4,13.4,250,0
MSP,60,20240917,170000,13.95,13.95,13.95,13.95,1,0
MSP,60,20240918,100000,14,14,14,14,10,0
MSP,60,20240918,140000,13.8,13.8,13.8,13.8,22,0
MSP,60,20240919,100000,13.85,13.85,13.85,13.85,13,0
MSP,60,20240919,170000,13.5,13.55,13.5,13.55,100,0
MSP,60,20240920,100000,13.55,13.55,13.55,13.55,2,0
MSP,60,20240920,110000,13.55,13.55,13.55,13.55,38,0
MSP,60,20240920,170000,14,14,14,14,56,0
MSP,60,20240923,100000,13.55,13.9,13.5,13.5,36,0
MSP,60,20240923,120000,13.5,13.5,13.5,13.5,300,0
MSP,60,20240923,140000,13.9,13.9,13.9,13.9,3,0
MSP,60,20240923,170000,13.85,13.85,13.85,13.85,3,0
MSP,60,20240924,100000,13.9,13.9,13.9,13.9,65,0
MSP,60,20240924,120000,13.9,13.9,13.9,13.9,84,0
MSP,60,20240924,130000,13.95,13.95,13.95,13.95,230,0
MSP,60,20240926,100000,13.9,13.9,13.8,13.8,19,0
MSP,60,20240926,120000,13.5,13.5,13.5,13.5,79,0
MSP,60,20240926,150000,13.5,13.5,13.5,13.5,29,0
MSP,60,20240927,100000,13.8,13.8,13.5,13.5,101,0
MSP,60,20240927,140000,13.5,13.5,13.5,13.5,5,0
MSP,60,20240927,170000,13.8,14,13.8,14,1200,0
MSP,60,20241001,100000,14,14,13.95,13.95,178,0
MSP,60,20241001,120000,13.65,13.65,13.6,13.6,15,0
MSP,60,20241002,100000,13.9,13.9,13.9,13.9,12,0
MSP,60,20241002,110000,13.65,13.65,13.6,13.6,200,0
MSP,60,20241007,100000,13.85,13.9,13.85,13.9,131,0
MSP,60,20241007,110000,13.9,13.9,13.9,13.9,10,0
MSP,60,20241007,160000,13.9,13.9,13.5,13.5,12,0
MSP,60,20241008,100000,13.95,13.95,13.95,13.95,10,0
MSP,60,20241008,110000,13.95,13.95,13.95,13.95,7,0
MSP,60,20241008,120000,13.5,13.5,13.5,13.5,43,0
MSP,60,20241008,140000,13.45,13.45,13.45,13.45,40,0
MSP,60,20241008,150000,13.5,13.9,13.5,13.9,116,0
MSP,60,20241009,100000,13.9,13.9,13.9,13.9,25,0
MSP,60,20241009,130000,13.45,13.45,13.45,13.45,75,0
MSP,60,20241010,100000,13.85,13.85,13.85,13.85,8,0
MSP,60,20241010,120000,13.85,13.85,13.85,13.85,57,0
MSP,60,20241014,100000,13.85,13.9,13.85,13.9,31,0
MSP,60,20241014,110000,13.9,13.9,13.9,13.9,8,0
MSP,60,20241014,150000,13.55,13.55,13.55,13.55,2,0
MSP,60,20241015,100000,13.9,13.9,13.9,13.9,10,0
MSP,60,20241015,110000,13.55,13.55,13.4,13.4,700,0
MSP,60,20241016,100000,13.4,13.4,13.4,13.4,11,0
MSP,60,20241016,130000,13.75,13.75,13.75,13.75,52,0
MSP,60,20241017,100000,13.85,13.85,13.85,13.85,10,0
MSP,60,20241017,140000,13.4,13.4,13.4,13.4,641,0
MSP,60,20241018,100000,13.85,13.85,13.85,13.85,10,0
MSP,60,20241018,150000,13.4,13.4,13.4,13.4,155,0
MSP,60,20241023,100000,13.85,13.85,13.3,13.3,70,0
MSP,60,20241023,120000,13.45,13.5,13.45,13.5,18,0
MSP,60,20241024,100000,13.5,13.5,13.5,13.5,8,0
MSP,60,20241024,120000,13.3,13.3,12.9,12.9,193,0
MSP,60,20241024,130000,12.95,12.95,12.95,12.95,85,0
MSP,60,20241025,100000,13.45,13.45,13.35,13.35,13,0
MSP,60,20241025,110000,13.35,13.35,13.35,13.35,7,0
MSP,60,20241025,120000,13.25,13.25,13.25,13.25,14,0
MSP,60,20241025,160000,13.3,13.3,13.3,13.3,2,0
MSP,60,20241028,100000,13.25,13.25,13.2,13.2,6,0
MSP,60,20241028,110000,13.15,13.15,13.15,13.15,1,0
MSP,60,20241028,120000,13.05,13.05,13.05,13.05,4,0
MSP,60,20241028,130000,13,13,12.9,12.9,394,0
MSP,60,20241028,140000,12.9,12.9,12.2,12.9,384,0
MSP,60,20241028,150000,12.9,12.9,12.9,12.9,69,0
MSP,60,20241028,170000,12.9,12.9,12.9,12.9,1,0
MSP,60,20241029,100000,13,13.2,13,13.2,12,0
MSP,60,20241029,140000,12.8,12.8,12.8,12.8,2,0
MSP,60,20241029,150000,12.8,12.8,12.8,12.8,50,0
MSP,60,20241030,100000,12.6,13.2,12.6,13.2,10,0
MSP,60,20241030,110000,12.75,12.75,12.75,12.75,51,0
MSP,60,20241030,120000,12.75,12.75,12.6,12.75,12,0
MSP,60,20241031,100000,12.9,12.9,12,12.45,907,0
MSP,60,20241031,130000,12.4,12.45,12.4,12.45,79,0
MSP,60,20241031,140000,12.4,12.4,12.3,12.3,936,0
MSP,60,20241031,150000,12.1,12.1,12,12,1027,0
MSP,60,20241104,100000,12.3,12.3,12.25,12.25,3,0
MSP,60,20241104,110000,12.25,12.25,12.25,12.25,2,0
MSP,60,20241104,150000,12.2,12.25,12.2,12.25,46,0
MSP,60,20241104,160000,12.2,12.2,12,12,11,0
MSP,60,20241104,170000,12,12,12,12,3,0
MSP,60,20241105,100000,12.25,12.3,12.25,12.3,10,0
MSP,60,20241105,130000,12.15,12.25,12.15,12.25,222,0
MSP,60,20241105,140000,12.15,12.15,12.15,12.15,2,0
MSP,60,20241106,100000,12.3,12.3,11.3,12.3,11,0
MSP,60,20241106,110000,12.25,12.25,12.25,12.25,1,0
MSP,60,20241106,120000,11.7,11.7,11.1,11.6,1708,0
MSP,60,20241106,130000,11.6,11.6,11.5,11.5,313,0
MSP,60,20241106,140000,11.6,12.3,11.6,12.3,5,0
MSP,60,20241106,160000,11.5,11.5,11.5,11.5,42,0
MSP,60,20241106,170000,12.25,12.25,12.25,12.25,1,0
MSP,60,20241107,100000,12,12,11.85,11.85,9,0
MSP,60,20241107,110000,11.5,11.85,11.45,11.85,197,0
MSP,60,20241107,120000,11.85,11.85,11.85,11.85,1,0
MSP,60,20241107,130000,11.85,11.85,11.85,11.85,54,0
MSP,60,20241107,160000,11.7,11.7,11.45,11.45,401,0
MSP,60,20241107,170000,11.6,12,11.6,12,145,0
MSP,60,20241112,100000,11.9,11.9,11.9,11.9,21,0
MSP,60,20241112,130000,11.85,11.85,11.85,11.85,19,0
MSP,60,20241112,170000,11.8,11.8,11.8,11.8,30,0
MSP,60,20241113,100000,11.8,11.8,11.55,11.55,388,0
MSP,60,20241113,110000,11.6,11.6,11.5,11.5,50,0
MSP,60,20241113,150000,11.5,11.5,11.5,11.5,24,0
MSP,60,20241114,110000,11.9,11.9,11.35,11.35,201,0
MSP,60,20241114,170000,11.7,11.7,11.7,11.7,2,0
MSP,60,20241115,100000,11.7,11.7,11.7,11.7,108,0
MSP,60,20241115,160000,11.6,11.6,11.6,11.6,100,0
MSP,60,20241115,170000,11.5,11.5,11.5,11.5,100,0
MSP,60,20241118,100000,11.7,11.7,11.2,11.7,191,0
MSP,60,20241118,130000,11.5,11.5,11.1,11.1,107,0
MSP,60,20241118,140000,11.1,11.1,11.1,11.1,28,0
MSP,60,20241118,150000,11,11,11,11,140,0
