<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SFS,60,20240913,130000,0.589,0.593,0.589,0.593,5455,0
SFS,60,20240913,140000,0.593,0.594,0.592,0.594,9297,0
SFS,60,20240913,160000,0.595,0.595,0.595,0.595,400,0
SFS,60,20240913,170000,0.595,0.609,0.595,0.6,3298,0
SFS,60,20240916,100000,0.6,0.609,0.6,0.609,1736,0
SFS,60,20240916,130000,0.6,0.613,0.6,0.613,8000,0
SFS,60,20240916,140000,0.612,0.612,0.612,0.612,1000,0
SFS,60,20240916,150000,0.6,0.6,0.583,0.583,19509,0
SFS,60,20240916,160000,0.583,0.583,0.583,0.583,3446,0
SFS,60,20240916,170000,0.583,0.604,0.583,0.604,8387,0
SFS,60,20240917,110000,0.6,0.6,0.582,0.582,7670,0
SFS,60,20240917,120000,0.582,0.582,0.58,0.58,2000,0
SFS,60,20240917,130000,0.58,0.58,0.58,0.58,6000,0
SFS,60,20240917,140000,0.597,0.597,0.597,0.597,1,0
SFS,60,20240917,150000,0.59,0.59,0.59,0.59,669,0
SFS,60,20240917,160000,0.597,0.597,0.597,0.597,8363,0
SFS,60,20240917,170000,0.599,0.599,0.599,0.599,801,0
SFS,60,20240918,100000,0.6,0.6,0.597,0.597,5194,0
SFS,60,20240918,110000,0.59,0.59,0.58,0.59,7385,0
SFS,60,20240918,120000,0.582,0.582,0.581,0.581,19413,0
SFS,60,20240918,130000,0.58,0.58,0.58,0.58,3000,0
SFS,60,20240918,160000,0.58,0.58,0.58,0.58,858,0
SFS,60,20240918,170000,0.58,0.582,0.58,0.582,3200,0
SFS,60,20240919,100000,0.581,0.581,0.581,0.581,3320,0
SFS,60,20240919,110000,0.571,0.571,0.571,0.571,7000,0
SFS,60,20240919,120000,0.569,0.57,0.569,0.57,3298,0
SFS,60,20240919,130000,0.57,0.57,0.566,0.566,12270,0
SFS,60,20240919,140000,0.566,0.566,0.54,0.542,86036,0
SFS,60,20240919,150000,0.542,0.547,0.538,0.543,14500,0
SFS,60,20240919,160000,0.543,0.551,0.543,0.551,1607,0
SFS,60,20240919,170000,0.55,0.551,0.54,0.545,10236,0
SFS,60,20240920,100000,0.559,0.559,0.545,0.555,10000,0
SFS,60,20240920,110000,0.555,0.555,0.53,0.549,12716,0
SFS,60,20240920,120000,0.549,0.549,0.549,0.549,900,0
SFS,60,20240920,130000,0.54,0.549,0.511,0.548,17093,0
SFS,60,20240920,140000,0.54,0.546,0.54,0.546,1402,0
SFS,60,20240920,150000,0.544,0.545,0.544,0.545,1451,0
SFS,60,20240920,160000,0.545,0.566,0.545,0.566,65244,0
SFS,60,20240920,170000,0.566,0.566,0.566,0.566,218007,0
SFS,60,20240923,100000,0.566,0.566,0.566,0.566,2536,0
SFS,60,20240923,110000,0.563,0.563,0.54,0.563,773,0
SFS,60,20240923,140000,0.55,0.55,0.55,0.55,1990,0
SFS,60,20240923,150000,0.561,0.562,0.561,0.562,192,0
SFS,60,20240923,160000,0.561,0.561,0.561,0.561,517,0
SFS,60,20240923,170000,0.55,0.561,0.541,0.561,3160,0
SFS,60,20240924,100000,0.54,0.561,0.54,0.561,296,0
SFS,60,20240924,120000,0.543,0.559,0.543,0.559,4010,0
SFS,60,20240924,140000,0.546,0.55,0.545,0.55,5690,0
SFS,60,20240924,150000,0.55,0.55,0.55,0.55,900,0
SFS,60,20240924,160000,0.545,0.545,0.542,0.542,3200,0
SFS,60,20240924,170000,0.55,0.559,0.55,0.559,818,0
SFS,60,20240925,100000,0.559,0.559,0.559,0.559,4496,0
SFS,60,20240925,110000,0.559,0.561,0.559,0.561,2400,0
SFS,60,20240925,170000,0.556,0.556,0.556,0.556,6000,0
SFS,60,20240926,100000,0.55,0.556,0.541,0.556,10010,0
SFS,60,20240926,110000,0.541,0.555,0.533,0.54,7833,0
SFS,60,20240926,120000,0.54,0.54,0.532,0.532,51438,0
SFS,60,20240926,130000,0.532,0.532,0.532,0.532,9565,0
SFS,60,20240926,140000,0.532,0.532,0.53,0.53,24670,0
SFS,60,20240926,150000,0.525,0.529,0.5,0.52,41643,0
SFS,60,20240926,160000,0.509,0.527,0.508,0.527,18487,0
SFS,60,20240926,170000,0.514,0.532,0.51,0.532,10661,0
SFS,60,20240927,100000,0.521,0.532,0.521,0.532,3150,0
SFS,60,20240927,110000,0.522,0.532,0.52,0.52,35576,0
SFS,60,20240927,130000,0.515,0.515,0.51,0.514,42852,0
SFS,60,20240927,140000,0.514,0.514,0.48,0.514,127961,0
SFS,60,20240927,150000,0.513,0.513,0.4975,0.511,14295,0
SFS,60,20240927,160000,0.511,0.514,0.511,0.514,940,0
SFS,60,20240927,170000,0.51,0.514,0.51,0.514,14305,0
SFS,60,20240930,100000,0.5,0.5,0.498,0.498,13000,0
SFS,60,20240930,110000,0.5,0.524,0.5,0.524,5873,0
SFS,60,20240930,120000,0.524,0.524,0.523,0.523,7000,0
SFS,60,20240930,130000,0.52,0.52,0.502,0.502,4783,0
SFS,60,20240930,140000,0.519,0.52,0.504,0.52,7673,0
SFS,60,20240930,150000,0.52,0.52,0.502,0.516,11125,0
SFS,60,20240930,170000,0.515,0.52,0.515,0.52,1086,0
SFS,60,20241001,100000,0.55,0.55,0.53,0.54,31461,0
SFS,60,20241001,110000,0.531,0.538,0.531,0.538,6649,0
SFS,60,20241001,120000,0.537,0.537,0.537,0.537,10,0
SFS,60,20241001,130000,0.52,0.52,0.52,0.52,3019,0
SFS,60,20241001,140000,0.533,0.533,0.533,0.533,5,0
SFS,60,20241001,150000,0.53,0.532,0.53,0.532,430,0
SFS,60,20241002,100000,0.538,0.539,0.538,0.539,15836,0
SFS,60,20241002,110000,0.538,0.538,0.511,0.538,11435,0
SFS,60,20241002,140000,0.522,0.522,0.52,0.52,4000,0
SFS,60,20241002,160000,0.536,0.536,0.536,0.536,7,0
SFS,60,20241002,170000,0.53,0.53,0.53,0.53,1,0
SFS,60,20241003,100000,0.535,0.535,0.504,0.52,6255,0
SFS,60,20241003,110000,0.52,0.534,0.52,0.534,1900,0
SFS,60,20241003,140000,0.524,0.525,0.524,0.525,3000,0
SFS,60,20241004,100000,0.505,0.519,0.505,0.519,4900,0
SFS,60,20241004,120000,0.505,0.505,0.504,0.504,4948,0
SFS,60,20241004,130000,0.519,0.52,0.503,0.503,2255,0
SFS,60,20241004,140000,0.503,0.503,0.5,0.5,29316,0
SFS,60,20241004,170000,0.52,0.522,0.52,0.522,15000,0
SFS,60,20241007,100000,0.52,0.52,0.52,0.52,300,0
SFS,60,20241007,110000,0.52,0.522,0.52,0.522,5488,0
SFS,60,20241007,120000,0.518,0.518,0.518,0.518,2000,0
SFS,60,20241007,130000,0.522,0.522,0.522,0.522,500,0
SFS,60,20241007,140000,0.52,0.52,0.52,0.52,893,0
SFS,60,20241007,160000,0.52,0.52,0.519,0.519,800,0
SFS,60,20241007,170000,0.52,0.522,0.52,0.522,8813,0
SFS,60,20241008,100000,0.522,0.522,0.515,0.515,9000,0
SFS,60,20241008,120000,0.515,0.515,0.51,0.51,6000,0
SFS,60,20241008,140000,0.515,0.515,0.51,0.51,4402,0
SFS,60,20241008,160000,0.518,0.518,0.518,0.518,163,0
SFS,60,20241008,170000,0.51,0.51,0.51,0.51,155,0
SFS,60,20241009,100000,0.51,0.52,0.51,0.518,6862,0
SFS,60,20241009,120000,0.51,0.51,0.5,0.5,21663,0
SFS,60,20241009,130000,0.4975,0.515,0.475,0.515,31681,0
SFS,60,20241009,140000,0.4905,0.4905,0.4905,0.4905,10332,0
SFS,60,20241009,150000,0.4905,0.4905,0.4905,0.4905,12800,0
SFS,60,20241009,160000,0.4905,0.4905,0.4905,0.4905,288,0
SFS,60,20241009,170000,0.4905,0.4905,0.4805,0.4805,8007,0
SFS,60,20241010,100000,0.499,0.535,0.4805,0.531,44935,0
SFS,60,20241010,110000,0.53,0.532,0.515,0.52,14521,0
SFS,60,20241010,120000,0.52,0.532,0.515,0.52,35748,0
SFS,60,20241010,130000,0.52,0.52,0.52,0.52,2550,0
SFS,60,20241010,140000,0.52,0.528,0.514,0.514,3224,0
SFS,60,20241010,150000,0.52,0.528,0.52,0.528,6363,0
SFS,60,20241010,160000,0.528,0.528,0.528,0.528,1082,0
SFS,60,20241011,100000,0.521,0.522,0.521,0.522,2082,0
SFS,60,20241011,110000,0.522,0.522,0.505,0.505,25158,0
SFS,60,20241011,120000,0.507,0.507,0.507,0.507,10523,0
SFS,60,20241011,140000,0.52,0.52,0.52,0.52,100,0
SFS,60,20241011,150000,0.515,0.524,0.5,0.524,70100,0
SFS,60,20241011,170000,0.519,0.519,0.491,0.516,24513,0
SFS,60,20241014,100000,0.517,0.518,0.491,0.515,16326,0
SFS,60,20241014,110000,0.515,0.515,0.515,0.515,3600,0
SFS,60,20241014,120000,0.515,0.517,0.515,0.517,8850,0
SFS,60,20241014,130000,0.517,0.52,0.5,0.5,22616,0
SFS,60,20241014,140000,0.519,0.519,0.519,0.519,220,0
SFS,60,20241015,100000,0.502,0.516,0.501,0.515,8865,0
SFS,60,20241015,110000,0.515,0.515,0.515,0.515,2209,0
SFS,60,20241015,120000,0.508,0.512,0.4995,0.4995,19645,0
SFS,60,20241015,130000,0.5,0.514,0.497,0.514,28694,0
SFS,60,20241015,140000,0.51,0.51,0.5,0.5,19186,0
SFS,60,20241015,150000,0.51,0.51,0.498,0.498,46000,0
SFS,60,20241015,160000,0.503,0.503,0.503,0.503,100,0
SFS,60,20241015,170000,0.498,0.505,0.498,0.505,870,0
SFS,60,20241016,100000,0.514,0.516,0.512,0.516,8898,0
SFS,60,20241016,110000,0.51,0.51,0.51,0.51,3000,0
SFS,60,20241016,120000,0.51,0.51,0.508,0.508,4056,0
SFS,60,20241016,150000,0.501,0.507,0.5,0.5,4411,0
SFS,60,20241016,160000,0.508,0.508,0.499,0.5,36289,0
SFS,60,20241016,170000,0.5,0.5,0.4995,0.4995,15350,0
SFS,60,20241017,100000,0.5,0.507,0.481,0.507,16790,0
SFS,60,20241017,110000,0.4985,0.506,0.49,0.506,6083,0
SFS,60,20241017,160000,0.5,0.5,0.497,0.497,20,0
SFS,60,20241017,170000,0.505,0.51,0.5,0.51,7500,0
SFS,60,20241018,100000,0.51,0.51,0.51,0.51,567,0
SFS,60,20241018,110000,0.507,0.507,0.507,0.507,1500,0
SFS,60,20241018,140000,0.507,0.507,0.507,0.507,1300,0
SFS,60,20241018,150000,0.501,0.507,0.496,0.507,3400,0
SFS,60,20241018,160000,0.506,0.506,0.506,0.506,218,0
SFS,60,20241018,170000,0.504,0.507,0.504,0.506,1001,0
SFS,60,20241021,100000,0.5,0.51,0.5,0.51,5650,0
SFS,60,20241021,120000,0.502,0.502,0.502,0.502,1187,0
SFS,60,20241021,130000,0.51,0.51,0.51,0.51,5696,0
SFS,60,20241021,140000,0.503,0.51,0.5,0.5,8391,0
SFS,60,20241021,160000,0.51,0.51,0.51,0.51,4000,0
SFS,60,20241021,170000,0.51,0.51,0.51,0.51,569,0
SFS,60,20241022,100000,0.51,0.51,0.51,0.51,100,0
SFS,60,20241022,120000,0.51,0.51,0.51,0.51,85,0
SFS,60,20241022,130000,0.51,0.51,0.51,0.51,290,0
SFS,60,20241022,140000,0.505,0.51,0.491,0.491,16727,0
SFS,60,20241022,160000,0.51,0.51,0.51,0.51,100,0
SFS,60,20241022,170000,0.51,0.51,0.51,0.51,1001,0
SFS,60,20241023,100000,0.491,0.509,0.491,0.509,1100,0
SFS,60,20241023,110000,0.509,0.509,0.509,0.509,380,0
SFS,60,20241023,130000,0.5,0.5,0.5,0.5,1200,0
SFS,60,20241023,140000,0.5,0.5,0.5,0.5,9000,0
SFS,60,20241023,150000,0.5,0.5,0.5,0.5,700,0
SFS,60,20241023,160000,0.5,0.5,0.499,0.499,200,0
SFS,60,20241023,170000,0.494,0.509,0.491,0.509,5028,0
SFS,60,20241024,100000,0.509,0.509,0.493,0.493,4532,0
SFS,60,20241024,110000,0.508,0.508,0.508,0.508,580,0
SFS,60,20241024,170000,0.495,0.506,0.493,0.506,5001,0
SFS,60,20241025,100000,0.4955,0.4955,0.476,0.48,20963,0
SFS,60,20241025,110000,0.485,0.485,0.4845,0.4845,9265,0
SFS,60,20241025,120000,0.4995,0.5,0.4995,0.5,4100,0
SFS,60,20241025,130000,0.5,0.5,0.5,0.5,4000,0
SFS,60,20241025,140000,0.502,0.503,0.502,0.503,300,0
SFS,60,20241025,150000,0.503,0.503,0.503,0.503,982,0
SFS,60,20241025,170000,0.4965,0.5,0.491,0.491,14151,0
SFS,60,20241028,100000,0.486,0.4955,0.4625,0.472,37461,0
SFS,60,20241028,110000,0.472,0.49,0.472,0.49,20199,0
SFS,60,20241028,120000,0.4895,0.4925,0.4895,0.4925,3100,0
SFS,60,20241028,130000,0.4955,0.4955,0.49,0.49,797,0
SFS,60,20241028,170000,0.495,0.496,0.495,0.496,3687,0
SFS,60,20241029,100000,0.495,0.4965,0.495,0.4965,4200,0
SFS,60,20241029,110000,0.496,0.4965,0.496,0.4965,800,0
SFS,60,20241029,150000,0.496,0.4965,0.496,0.496,5200,0
SFS,60,20241029,170000,0.496,0.498,0.496,0.498,4000,0
SFS,60,20241030,100000,0.498,0.501,0.498,0.501,7049,0
SFS,60,20241030,110000,0.501,0.501,0.49,0.49,4900,0
SFS,60,20241030,120000,0.5,0.5,0.5,0.5,232,0
SFS,60,20241030,130000,0.493,0.493,0.493,0.493,333,0
SFS,60,20241030,140000,0.5,0.5,0.493,0.5,27400,0
SFS,60,20241030,150000,0.494,0.494,0.494,0.494,1447,0
SFS,60,20241030,170000,0.493,0.493,0.493,0.493,1,0
SFS,60,20241031,100000,0.493,0.503,0.493,0.501,3593,0
SFS,60,20241031,120000,0.496,0.496,0.493,0.493,3770,0
SFS,60,20241031,130000,0.493,0.5,0.492,0.492,10939,0
SFS,60,20241031,140000,0.501,0.501,0.501,0.501,200,0
SFS,60,20241031,160000,0.49,0.49,0.49,0.49,3531,0
SFS,60,20241031,170000,0.5,0.5,0.5,0.5,10,0
SFS,60,20241104,100000,0.5,0.5,0.5,0.5,690,0
SFS,60,20241104,110000,0.5,0.501,0.5,0.501,1200,0
SFS,60,20241104,150000,0.4995,0.4995,0.491,0.491,6604,0
SFS,60,20241104,170000,0.485,0.485,0.4845,0.4845,2881,0
SFS,60,20241105,100000,0.498,0.4985,0.498,0.4985,250,0
SFS,60,20241105,110000,0.49,0.49,0.49,0.49,2460,0
SFS,60,20241105,120000,0.49,0.49,0.49,0.49,10000,0
SFS,60,20241105,140000,0.498,0.498,0.498,0.498,1000,0
SFS,60,20241105,150000,0.4905,0.4905,0.48,0.48,13841,0
SFS,60,20241105,160000,0.4895,0.4895,0.4895,0.4895,250,0
SFS,60,20241106,100000,0.4895,0.502,0.4895,0.502,38930,0
SFS,60,20241106,110000,0.502,0.502,0.49,0.49,2070,0
SFS,60,20241106,130000,0.5,0.5,0.5,0.5,3250,0
SFS,60,20241106,140000,0.5,0.502,0.49,0.501,12438,0
SFS,60,20241107,100000,0.5,0.502,0.5,0.502,3269,0
SFS,60,20241107,110000,0.5,0.502,0.491,0.502,5000,0
SFS,60,20241107,120000,0.502,0.502,0.502,0.502,200,0
SFS,60,20241107,160000,0.502,0.502,0.502,0.502,320,0
SFS,60,20241107,170000,0.5,0.502,0.5,0.502,4100,0
SFS,60,20241108,110000,0.5,0.5,0.491,0.491,12510,0
SFS,60,20241108,120000,0.49,0.49,0.49,0.49,5962,0
SFS,60,20241108,140000,0.4995,0.503,0.4995,0.503,19721,0
SFS,60,20241108,150000,0.503,0.507,0.503,0.506,5900,0
SFS,60,20241108,160000,0.507,0.53,0.507,0.53,25078,0
SFS,60,20241108,170000,0.53,0.53,0.521,0.53,18913,0
SFS,60,20241112,100000,0.53,0.53,0.515,0.529,12730,0
SFS,60,20241112,110000,0.516,0.52,0.515,0.52,5022,0
SFS,60,20241112,130000,0.515,0.515,0.502,0.502,16338,0
SFS,60,20241112,140000,0.509,0.509,0.509,0.509,20,0
SFS,60,20241112,150000,0.509,0.52,0.509,0.52,6246,0
SFS,60,20241112,160000,0.52,0.52,0.52,0.52,533,0
SFS,60,20241113,100000,0.519,0.52,0.519,0.52,2500,0
SFS,60,20241113,110000,0.52,0.52,0.501,0.501,230,0
SFS,60,20241113,120000,0.516,0.516,0.516,0.516,100,0
SFS,60,20241113,130000,0.502,0.502,0.496,0.496,10000,0
SFS,60,20241113,140000,0.5,0.508,0.5,0.508,1799,0
SFS,60,20241113,160000,0.501,0.501,0.5,0.5,4974,0
SFS,60,20241113,170000,0.4965,0.503,0.484,0.503,18000,0
SFS,60,20241114,100000,0.503,0.503,0.503,0.503,785,0
SFS,60,20241114,120000,0.501,0.505,0.484,0.502,11984,0
SFS,60,20241114,130000,0.502,0.502,0.502,0.502,200,0
SFS,60,20241114,150000,0.49,0.49,0.49,0.49,200,0
SFS,60,20241114,160000,0.49,0.49,0.49,0.49,2500,0
SFS,60,20241114,170000,0.49,0.49,0.49,0.49,100,0
SFS,60,20241115,100000,0.499,0.4995,0.499,0.4995,250,0
SFS,60,20241115,110000,0.499,0.499,0.499,0.499,61,0
SFS,60,20241115,140000,0.499,0.499,0.499,0.499,989,0
SFS,60,20241115,150000,0.49,0.495,0.4865,0.495,6740,0
SFS,60,20241115,160000,0.4985,0.4995,0.4985,0.4995,4967,0
SFS,60,20241115,170000,0.487,0.487,0.487,0.487,1,0
SFS,60,20241118,100000,0.51,0.514,0.491,0.513,800,0
SFS,60,20241118,120000,0.491,0.491,0.487,0.487,4280,0
SFS,60,20241118,130000,0.488,0.488,0.488,0.488,134,0
SFS,60,20241118,140000,0.488,0.488,0.48,0.48,13076,0
SFS,60,20241118,150000,0.49,0.49,0.49,0.49,650,0
SFS,60,20241118,160000,0.485,0.49,0.4805,0.49,1050,0
SFS,60,20241119,100000,0.49,0.49,0.48,0.48,6300,0
SFS,60,20241119,110000,0.499,0.499,0.499,0.499,100,0
SFS,60,20241119,120000,0.481,0.481,0.48,0.48,9000,0
SFS,60,20241119,140000,0.481,0.481,0.48,0.48,3550,0
SFS,60,20241119,150000,0.473,0.473,0.473,0.473,2000,0
SFS,60,20241119,160000,0.472,0.472,0.444,0.4545,36147,0
SFS,60,20241119,170000,0.4545,0.468,0.4545,0.468,4800,0
SFS,60,20241120,100000,0.446,0.468,0.444,0.466,14944,0
SFS,60,20241120,110000,0.444,0.466,0.444,0.466,200,0
SFS,60,20241120,120000,0.45,0.45,0.444,0.444,8806,0
SFS,60,20241120,130000,0.464,0.464,0.443,0.443,1691,0
SFS,60,20241120,140000,0.4615,0.4615,0.4585,0.4585,100,0
SFS,60,20241120,150000,0.4585,0.4585,0.4585,0.4585,4020,0
SFS,60,20241120,160000,0.4585,0.46,0.4585,0.46,1614,0
SFS,60,20241120,170000,0.442,0.447,0.412,0.447,20680,0
SFS,60,20241121,100000,0.4475,0.46,0.447,0.447,48560,0
SFS,60,20241121,110000,0.441,0.46,0.414,0.414,89075,0
SFS,60,20241121,120000,0.413,0.426,0.409,0.426,31434,0
SFS,60,20241121,130000,0.42,0.43,0.42,0.43,24000,0
SFS,60,20241121,140000,0.43,0.43,0.422,0.43,11233,0
SFS,60,20241121,150000,0.43,0.43,0.43,0.43,13030,0
SFS,60,20241121,170000,0.424,0.43,0.424,0.43,1211,0
SFS,60,20241122,110000,0.425,0.43,0.425,0.43,5084,0
SFS,60,20241122,140000,0.4295,0.4295,0.4295,0.4295,1436,0
SFS,60,20241122,150000,0.425,0.425,0.425,0.425,5000,0
SFS,60,20241125,100000,0.414,0.414,0.414,0.414,10256,0
SFS,60,20241125,120000,0.415,0.415,0.414,0.414,13689,0
SFS,60,20241125,130000,0.413,0.42,0.4125,0.42,4421,0
SFS,60,20241125,140000,0.42,0.42,0.412,0.42,3726,0
SFS,60,20241125,150000,0.4225,0.4225,0.4225,0.4225,3000,0
SFS,60,20241125,160000,0.4225,0.4225,0.4125,0.4125,3407,0
SFS,60,20241125,170000,0.412,0.412,0.412,0.412,3612,0
SFS,60,20241126,100000,0.412,0.43,0.411,0.429,107346,0
SFS,60,20241126,110000,0.42,0.4315,0.415,0.431,51377,0
SFS,60,20241126,120000,0.422,0.422,0.4215,0.4215,47481,0
SFS,60,20241126,150000,0.4215,0.4215,0.4215,0.4215,6389,0
SFS,60,20241126,160000,0.421,0.421,0.421,0.421,200,0
SFS,60,20241126,170000,0.421,0.445,0.42,0.4375,52559,0
SFS,60,20241127,100000,0.444,0.488,0.4425,0.488,110143,0
SFS,60,20241127,110000,0.501,0.536,0.501,0.536,228553,0
SFS,60,20241127,120000,0.535,0.55,0.535,0.549,31190,0
SFS,60,20241127,130000,0.536,0.55,0.536,0.538,42086,0
SFS,60,20241127,140000,0.538,0.55,0.536,0.55,24340,0
SFS,60,20241128,100000,0.62,0.67,0.617,0.642,430303,0
SFS,60,20241128,110000,0.637,0.638,0.588,0.615,132696,0
SFS,60,20241128,120000,0.605,0.609,0.56,0.575,261476,0
SFS,60,20241128,130000,0.577,0.598,0.572,0.58,263371,0
SFS,60,20241128,140000,0.58,0.584,0.565,0.578,56984,0
SFS,60,20241128,150000,0.578,0.584,0.574,0.58,34299,0
SFS,60,20241128,160000,0.574,0.58,0.56,0.58,82145,0
SFS,60,20241128,170000,0.579,0.58,0.562,0.575,90211,0
SFS,60,20241129,100000,0.57,0.577,0.551,0.574,45489,0
SFS,60,20241129,110000,0.57,0.597,0.567,0.588,140553,0
SFS,60,20241129,120000,0.588,0.619,0.576,0.618,112288,0
SFS,60,20241129,130000,0.618,0.619,0.617,0.618,39113,0
SFS,60,20241129,140000,0.615,0.619,0.601,0.608,30714,0
SFS,60,20241129,150000,0.601,0.601,0.583,0.585,15694,0
SFS,60,20241129,160000,0.585,0.585,0.58,0.584,21080,0
SFS,60,20241129,170000,0.584,0.593,0.552,0.554,56565,0
SFS,60,20241202,100000,0.535,0.535,0.4915,0.5,225815,0
SFS,60,20241202,110000,0.508,0.509,0.4835,0.496,201172,0
SFS,60,20241202,120000,0.491,0.507,0.49,0.506,49874,0
SFS,60,20241202,130000,0.504,0.51,0.5,0.506,29380,0
SFS,60,20241202,140000,0.502,0.514,0.5,0.503,18098,0
SFS,60,20241202,150000,0.505,0.515,0.505,0.515,6861,0
SFS,60,20241202,160000,0.51,0.513,0.506,0.513,4823,0
SFS,60,20241202,170000,0.513,0.516,0.503,0.509,32459,0
SFS,60,20241203,100000,0.51,0.51,0.485,0.4965,54100,0
SFS,60,20241203,110000,0.496,0.508,0.4715,0.482,118044,0
SFS,60,20241203,120000,0.482,0.482,0.473,0.4735,19931,0
SFS,60,20241203,130000,0.4835,0.4835,0.4835,0.4835,200,0
SFS,60,20241203,140000,0.4835,0.4835,0.468,0.468,61228,0
SFS,60,20241203,150000,0.4655,0.493,0.4655,0.48,67947,0
SFS,60,20241203,160000,0.482,0.482,0.478,0.478,4704,0
SFS,60,20241203,170000,0.4725,0.478,0.467,0.474,45712,0
SFS,60,20241204,100000,0.466,0.487,0.4655,0.475,30568,0
SFS,60,20241204,110000,0.4715,0.487,0.471,0.4865,10200,0
SFS,60,20241204,120000,0.4825,0.4855,0.4825,0.4855,6021,0
SFS,60,20241204,130000,0.48,0.506,0.474,0.5,92285,0
SFS,60,20241204,140000,0.505,0.512,0.499,0.502,64997,0
SFS,60,20241204,150000,0.512,0.512,0.503,0.512,9982,0
SFS,60,20241204,160000,0.512,0.52,0.51,0.52,11956,0
SFS,60,20241204,170000,0.519,0.52,0.49,0.508,35203,0
SFS,60,20241205,100000,0.508,0.508,0.4715,0.472,42042,0
SFS,60,20241205,110000,0.48,0.51,0.48,0.5,27400,0
SFS,60,20241205,120000,0.5,0.5,0.48,0.4825,12213,0
SFS,60,20241205,130000,0.499,0.505,0.499,0.505,7950,0
SFS,60,20241205,140000,0.4865,0.4865,0.485,0.485,17950,0
SFS,60,20241205,150000,0.485,0.528,0.485,0.526,70519,0
SFS,60,20241205,160000,0.521,0.528,0.513,0.513,14599,0
SFS,60,20241205,170000,0.52,0.52,0.52,0.52,5300,0
SFS,60,20241206,100000,0.519,0.55,0.502,0.541,24697,0
SFS,60,20241206,110000,0.54,0.54,0.513,0.513,4820,0
SFS,60,20241206,120000,0.513,0.542,0.5,0.5,49001,0
SFS,60,20241206,140000,0.507,0.509,0.49,0.49,10821,0
SFS,60,20241206,150000,0.507,0.507,0.4995,0.4995,51,0
SFS,60,20241206,160000,0.499,0.499,0.49,0.49,4753,0
SFS,60,20241206,170000,0.495,0.496,0.495,0.496,2294,0
SFS,60,20241209,100000,0.493,0.504,0.4915,0.503,3300,0
SFS,60,20241209,110000,0.493,0.493,0.491,0.491,1100,0
SFS,60,20241209,120000,0.4925,0.51,0.49,0.51,5181,0
SFS,60,20241209,130000,0.507,0.508,0.4925,0.508,8082,0
SFS,60,20241209,140000,0.509,0.516,0.5,0.513,9486,0
SFS,60,20241209,150000,0.505,0.51,0.505,0.51,2215,0
SFS,60,20241209,160000,0.506,0.508,0.506,0.508,2000,0
SFS,60,20241209,170000,0.51,0.519,0.509,0.519,40852,0
SFS,60,20241210,100000,0.518,0.518,0.518,0.518,3531,0
SFS,60,20241210,110000,0.502,0.518,0.4925,0.517,16551,0
SFS,60,20241210,160000,0.505,0.514,0.4945,0.514,1024,0
SFS,60,20241210,170000,0.513,0.514,0.513,0.514,51,0
SFS,60,20241211,100000,0.514,0.514,0.514,0.514,560,0
SFS,60,20241211,110000,0.5,0.502,0.4915,0.4915,22302,0
SFS,60,20241211,120000,0.501,0.505,0.501,0.505,7000,0
SFS,60,20241211,130000,0.505,0.51,0.501,0.509,10000,0
SFS,60,20241211,150000,0.506,0.52,0.506,0.514,17685,0
SFS,60,20241211,170000,0.503,0.512,0.501,0.512,15055,0
SFS,60,20241212,100000,0.52,0.522,0.51,0.522,20100,0
SFS,60,20241212,110000,0.522,0.54,0.52,0.539,56757,0
SFS,60,20241212,120000,0.538,0.538,0.512,0.512,7348,0
SFS,60,20241212,130000,0.511,0.511,0.505,0.505,643,0
SFS,60,20241212,140000,0.51,0.512,0.51,0.512,587533,0
SFS,60,20241212,160000,0.517,0.519,0.515,0.519,198560,0
SFS,60,20241212,170000,0.515,0.53,0.515,0.53,288961,0
SFS,60,20241213,100000,0.53,0.58,0.53,0.579,64138,0
SFS,60,20241213,110000,0.575,0.576,0.56,0.576,31021,0
SFS,60,20241213,120000,0.573,0.575,0.569,0.572,28738,0
SFS,60,20241213,130000,0.57,0.57,0.557,0.557,6750,0
SFS,60,20241213,140000,0.557,0.56,0.557,0.56,4000,0
SFS,60,20241213,150000,0.551,0.56,0.548,0.56,6882,0
SFS,60,20241213,160000,0.55,0.55,0.55,0.55,3000,0
SFS,60,20241213,170000,0.546,0.558,0.545,0.55,4901,0
SFS,60,20241216,100000,0.55,0.575,0.545,0.575,24854,0
SFS,60,20241216,110000,0.552,0.57,0.543,0.546,21280,0
SFS,60,20241216,120000,0.562,0.563,0.562,0.563,1050,0
SFS,60,20241216,130000,0.561,0.562,0.561,0.562,5000,0
SFS,60,20241216,140000,0.56,0.562,0.55,0.562,3750,0
SFS,60,20241216,150000,0.562,0.562,0.512,0.522,13910,0
SFS,60,20241216,160000,0.523,0.529,0.523,0.529,5410,0
SFS,60,20241216,170000,0.522,0.529,0.514,0.518,20061,0
SFS,60,20241217,100000,0.52,0.54,0.51,0.537,10765,0
SFS,60,20241217,120000,0.516,0.535,0.516,0.53,2324,0
SFS,60,20241217,130000,0.523,0.523,0.523,0.523,2000,0
SFS,60,20241217,140000,0.516,0.523,0.516,0.516,841,0
SFS,60,20241217,150000,0.516,0.516,0.516,0.516,4709,0
SFS,60,20241217,170000,0.516,0.516,0.516,0.516,1,0
