<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RFK,60,20240424,100000,0.962,0.978,0.962,0.978,3407,0
RFK,60,20240424,110000,0.977,0.978,0.977,0.978,2040,0
RFK,60,20240424,120000,0.975,0.975,0.965,0.974,3223,0
RFK,60,20240424,130000,0.973,0.974,0.966,0.966,8219,0
RFK,60,20240424,140000,0.966,0.972,0.966,0.972,5119,0
RFK,60,20240424,150000,0.972,0.978,0.967,0.977,13751,0
RFK,60,20240424,160000,0.976,0.978,0.967,0.978,5973,0
RFK,60,20240424,170000,0.976,0.99,0.97,0.974,61181,0
RFK,60,20240425,100000,0.97,0.984,0.97,0.974,8224,0
RFK,60,20240425,110000,0.983,0.985,0.974,0.974,3563,0
RFK,60,20240425,120000,0.977,0.99,0.977,0.989,6597,0
RFK,60,20240425,130000,0.989,0.99,0.987,0.99,2643,0
RFK,60,20240425,140000,0.989,1.018,0.989,1.018,37583,0
RFK,60,20240425,150000,0.98,1.014,0.979,1,25050,0
RFK,60,20240425,160000,1.006,1.006,0.975,1.002,17239,0
RFK,60,20240425,170000,0.995,0.999,0.982,0.982,5643,0
RFK,60,20240426,100000,0.962,0.999,0.962,0.994,39757,0
RFK,60,20240426,110000,0.981,0.994,0.981,0.99,2990,0
RFK,60,20240426,120000,0.99,1.012,0.99,1.01,13680,0
RFK,60,20240426,130000,1.008,1.008,0.994,0.996,5016,0
RFK,60,20240426,140000,0.995,0.995,0.987,0.99,4890,0
RFK,60,20240426,150000,0.987,0.99,0.984,0.99,14267,0
RFK,60,20240426,160000,0.99,0.998,0.989,0.998,792,0
RFK,60,20240426,170000,0.996,1,0.996,1,16380,0
RFK,60,20240429,100000,1,1,0.97,0.998,29432,0
RFK,60,20240429,110000,0.998,1,0.976,0.976,4491,0
RFK,60,20240429,120000,0.988,0.988,0.987,0.988,1464,0
RFK,60,20240429,130000,0.987,0.99,0.986,0.99,2695,0
RFK,60,20240429,140000,0.988,0.989,0.986,0.989,3480,0
RFK,60,20240429,150000,0.988,0.989,0.984,0.984,3984,0
RFK,60,20240429,160000,0.986,0.986,0.986,0.986,2000,0
RFK,60,20240429,170000,0.987,0.991,0.987,0.991,1782,0
RFK,60,20240430,100000,0.991,0.991,0.979,0.984,2756,0
RFK,60,20240430,110000,0.984,0.999,0.984,0.999,7535,0
RFK,60,20240430,120000,0.998,0.998,0.984,0.996,20115,0
RFK,60,20240430,130000,0.995,0.997,0.995,0.997,1850,0
RFK,60,20240430,140000,0.99,0.998,0.986,0.997,8404,0
RFK,60,20240430,150000,0.989,0.997,0.97,0.987,15712,0
RFK,60,20240430,160000,0.983,0.985,0.982,0.982,229,0
RFK,60,20240430,170000,0.979,0.982,0.978,0.978,3545,0
RFK,60,20240502,100000,0.979,0.979,0.962,0.973,22633,0
RFK,60,20240502,110000,0.963,0.973,0.912,0.924,150116,0
RFK,60,20240502,120000,0.939,0.967,0.939,0.963,18374,0
RFK,60,20240502,130000,0.965,0.965,0.95,0.965,14845,0
RFK,60,20240502,140000,0.965,0.965,0.96,0.964,5020,0
RFK,60,20240502,150000,0.96,0.96,0.96,0.96,616,0
RFK,60,20240502,160000,0.96,0.964,0.96,0.964,299,0
RFK,60,20240502,170000,0.96,0.968,0.96,0.968,6490,0
RFK,60,20240506,100000,0.962,0.98,0.961,0.98,12078,0
RFK,60,20240506,110000,0.965,0.968,0.96,0.96,6050,0
RFK,60,20240506,120000,0.962,0.967,0.962,0.967,801,0
RFK,60,20240506,130000,0.968,0.97,0.968,0.97,1770,0
RFK,60,20240506,140000,0.97,0.97,0.962,0.963,7356,0
RFK,60,20240506,150000,0.963,0.969,0.96,0.961,16678,0
RFK,60,20240506,160000,0.962,0.97,0.962,0.962,30877,0
RFK,60,20240506,170000,0.964,0.97,0.962,0.97,11447,0
RFK,60,20240507,100000,0.97,0.976,0.962,0.976,11916,0
RFK,60,20240507,110000,0.971,0.976,0.962,0.97,8419,0
RFK,60,20240507,120000,0.964,0.971,0.963,0.97,10307,0
RFK,60,20240507,130000,0.97,0.97,0.963,0.964,3998,0
RFK,60,20240507,140000,0.972,0.972,0.965,0.972,458,0
RFK,60,20240507,150000,0.968,0.972,0.965,0.972,3952,0
RFK,60,20240507,160000,0.972,0.973,0.967,0.967,937,0
RFK,60,20240507,170000,0.97,0.971,0.965,0.971,4909,0
RFK,60,20240508,100000,0.973,0.973,0.965,0.971,1993,0
RFK,60,20240508,110000,0.965,0.971,0.955,0.971,10078,0
RFK,60,20240508,120000,0.963,0.968,0.963,0.968,414,0
RFK,60,20240508,130000,0.961,0.967,0.95,0.958,19620,0
RFK,60,20240508,140000,0.953,0.957,0.95,0.957,10149,0
RFK,60,20240508,150000,0.951,0.957,0.951,0.951,3564,0
RFK,60,20240508,160000,0.952,0.959,0.948,0.948,92807,0
RFK,60,20240508,170000,0.955,0.956,0.946,0.947,21929,0
RFK,60,20240509,100000,0.951,0.954,0.94,0.943,16823,0
RFK,60,20240509,110000,0.943,0.96,0.94,0.946,45944,0
RFK,60,20240509,120000,0.954,0.96,0.951,0.96,1472,0
RFK,60,20240509,130000,0.954,0.959,0.944,0.954,23058,0
RFK,60,20240509,140000,0.948,0.954,0.943,0.945,26069,0
RFK,60,20240509,150000,0.945,0.949,0.943,0.949,9655,0
RFK,60,20240509,160000,0.945,0.95,0.93,0.945,66448,0
RFK,60,20240509,170000,0.933,0.943,0.93,0.94,46670,0
RFK,60,20240510,100000,0.957,0.957,0.942,0.949,11590,0
RFK,60,20240510,110000,0.947,0.948,0.94,0.947,27774,0
RFK,60,20240510,120000,0.945,0.947,0.94,0.947,4181,0
RFK,60,20240510,130000,0.942,0.948,0.94,0.947,6691,0
RFK,60,20240510,140000,0.947,0.949,0.94,0.949,30891,0
RFK,60,20240510,150000,0.943,0.949,0.943,0.944,3844,0
RFK,60,20240510,160000,0.944,0.944,0.941,0.944,15602,0
RFK,60,20240510,170000,0.944,0.956,0.94,0.94,23845,0
RFK,60,20240513,100000,0.965,0.965,0.959,0.963,20178,0
RFK,60,20240513,110000,0.959,0.96,0.95,0.951,11762,0
RFK,60,20240513,120000,0.959,0.959,0.94,0.946,30257,0
RFK,60,20240513,130000,0.949,0.949,0.92,0.933,71571,0
RFK,60,20240513,140000,0.931,0.95,0.92,0.94,44547,0
RFK,60,20240513,150000,0.93,0.947,0.925,0.925,23425,0
RFK,60,20240513,160000,0.942,0.942,0.931,0.939,2724,0
RFK,60,20240513,170000,0.933,0.942,0.931,0.942,12847,0
RFK,60,20240514,100000,0.942,0.942,0.92,0.942,21079,0
RFK,60,20240514,110000,0.939,0.94,0.936,0.937,6836,0
RFK,60,20240514,120000,0.938,0.94,0.911,0.93,125693,0
RFK,60,20240514,130000,0.929,0.931,0.923,0.923,16638,0
RFK,60,20240514,140000,0.923,0.929,0.915,0.922,12905,0
RFK,60,20240514,150000,0.921,0.929,0.919,0.919,33282,0
RFK,60,20240514,160000,0.92,0.929,0.915,0.928,24651,0
RFK,60,20240514,170000,0.928,0.929,0.914,0.914,27480,0
RFK,60,20240515,100000,0.914,0.927,0.909,0.919,41517,0
RFK,60,20240515,110000,0.913,0.919,0.91,0.91,16733,0
RFK,60,20240515,120000,0.911,0.918,0.91,0.918,21592,0
RFK,60,20240515,130000,0.911,0.918,0.91,0.918,17292,0
RFK,60,20240515,140000,0.914,0.919,0.911,0.911,7518,0
RFK,60,20240515,150000,0.911,0.923,0.91,0.922,11569,0
RFK,60,20240515,160000,0.913,0.92,0.913,0.92,2431,0
RFK,60,20240515,170000,0.916,0.922,0.91,0.922,10626,0
RFK,60,20240516,100000,0.911,0.922,0.91,0.922,27977,0
RFK,60,20240516,110000,0.921,0.921,0.916,0.916,1698,0
RFK,60,20240516,120000,0.916,0.919,0.911,0.919,18432,0
RFK,60,20240516,130000,0.919,0.921,0.919,0.919,6444,0
RFK,60,20240516,140000,0.919,0.924,0.91,0.924,13817,0
RFK,60,20240516,150000,0.92,0.92,0.91,0.912,13700,0
RFK,60,20240516,160000,0.919,0.924,0.914,0.914,9803,0
RFK,60,20240516,170000,0.92,0.932,0.9,0.932,119604,0
RFK,60,20240517,100000,0.935,0.935,0.919,0.929,15650,0
RFK,60,20240517,110000,0.928,0.929,0.928,0.929,34,0
RFK,60,20240517,120000,0.929,0.938,0.921,0.937,47669,0
RFK,60,20240517,130000,0.931,0.937,0.931,0.937,7134,0
RFK,60,20240517,140000,0.932,0.937,0.932,0.935,348,0
RFK,60,20240517,150000,0.933,0.933,0.933,0.933,500,0
RFK,60,20240517,160000,0.933,0.935,0.921,0.935,22220,0
RFK,60,20240517,170000,0.935,0.935,0.93,0.935,5247,0
RFK,60,20240520,100000,0.938,0.938,0.911,0.923,27574,0
RFK,60,20240520,110000,0.927,0.934,0.92,0.928,6054,0
RFK,60,20240520,120000,0.921,0.928,0.921,0.926,889,0
RFK,60,20240520,130000,0.922,0.926,0.91,0.925,86883,0
RFK,60,20240520,140000,0.919,0.925,0.915,0.915,3555,0
RFK,60,20240520,150000,0.92,0.92,0.91,0.911,42768,0
RFK,60,20240520,160000,0.911,0.925,0.91,0.925,29795,0
RFK,60,20240520,170000,0.925,0.925,0.91,0.92,28018,0
RFK,60,20240521,100000,0.92,0.92,0.91,0.911,38425,0
RFK,60,20240521,110000,0.919,0.919,0.911,0.911,4487,0
RFK,60,20240521,120000,0.913,0.917,0.912,0.912,9096,0
RFK,60,20240521,130000,0.917,0.917,0.914,0.917,624,0
RFK,60,20240521,140000,0.916,0.917,0.914,0.914,18164,0
RFK,60,20240521,150000,0.916,0.917,0.916,0.917,1100,0
RFK,60,20240521,160000,0.915,0.916,0.914,0.916,6200,0
RFK,60,20240521,170000,0.914,0.919,0.914,0.919,24242,0
RFK,60,20240522,100000,0.919,0.919,0.909,0.91,44779,0
RFK,60,20240522,110000,0.912,0.916,0.91,0.916,22513,0
RFK,60,20240522,120000,0.913,0.913,0.91,0.911,4180,0
RFK,60,20240522,130000,0.914,0.918,0.909,0.917,30306,0
RFK,60,20240522,140000,0.911,0.915,0.891,0.908,68992,0
RFK,60,20240522,150000,0.904,0.917,0.904,0.913,26790,0
RFK,60,20240522,170000,0.91,0.91,0.904,0.91,12889,0
RFK,60,20240523,100000,0.91,0.915,0.902,0.904,25293,0
RFK,60,20240523,110000,0.904,0.909,0.903,0.908,2009,0
RFK,60,20240523,120000,0.908,0.909,0.903,0.909,4821,0
RFK,60,20240523,130000,0.905,0.908,0.9,0.903,39913,0
RFK,60,20240523,140000,0.903,0.905,0.903,0.903,13433,0
RFK,60,20240523,150000,0.907,0.907,0.9,0.9,5753,0
RFK,60,20240523,160000,0.903,0.903,0.899,0.9,18099,0
RFK,60,20240523,170000,0.899,0.9,0.89,0.9,49306,0
RFK,60,20240524,100000,0.892,0.9,0.892,0.899,29553,0
RFK,60,20240524,110000,0.898,0.9,0.882,0.898,45831,0
RFK,60,20240524,120000,0.898,0.9,0.896,0.896,27866,0
RFK,60,20240524,130000,0.896,0.896,0.896,0.896,2617,0
RFK,60,20240524,140000,0.89,0.89,0.884,0.89,16695,0
RFK,60,20240524,150000,0.894,0.894,0.893,0.894,6600,0
RFK,60,20240524,160000,0.894,0.9,0.894,0.899,10564,0
RFK,60,20240524,170000,0.897,0.918,0.897,0.917,101145,0
RFK,60,20240527,100000,0.908,0.92,0.907,0.907,11869,0
RFK,60,20240527,110000,0.919,0.919,0.9,0.91,35148,0
RFK,60,20240527,120000,0.901,0.908,0.901,0.902,3853,0
RFK,60,20240527,130000,0.909,0.909,0.909,0.909,3500,0
RFK,60,20240527,140000,0.909,0.91,0.909,0.91,3728,0
RFK,60,20240527,150000,0.909,0.91,0.909,0.91,202,0
RFK,60,20240527,160000,0.906,0.906,0.905,0.905,13629,0
RFK,60,20240527,170000,0.905,0.91,0.9,0.9,22133,0
RFK,60,20240528,100000,0.91,0.911,0.899,0.909,7807,0
RFK,60,20240528,110000,0.903,0.908,0.897,0.897,1120,0
RFK,60,20240528,120000,0.898,0.908,0.897,0.908,1371,0
RFK,60,20240528,130000,0.908,0.908,0.899,0.906,12130,0
RFK,60,20240528,140000,0.9,0.9,0.895,0.899,6048,0
RFK,60,20240528,150000,0.899,0.9,0.898,0.9,6880,0
RFK,60,20240528,160000,0.896,0.896,0.89,0.89,19887,0
RFK,60,20240528,170000,0.898,0.899,0.874,0.88,27393,0
RFK,60,20240529,100000,0.898,0.899,0.86,0.86,28326,0
RFK,60,20240529,110000,0.869,0.894,0.869,0.88,15897,0
RFK,60,20240529,120000,0.88,0.889,0.88,0.889,3842,0
RFK,60,20240529,130000,0.88,0.88,0.871,0.88,3456,0
RFK,60,20240529,140000,0.88,0.88,0.869,0.869,27616,0
RFK,60,20240529,150000,0.879,0.879,0.843,0.85,193059,0
RFK,60,20240529,160000,0.85,0.858,0.85,0.851,5728,0
RFK,60,20240529,170000,0.851,0.868,0.845,0.86,17987,0
RFK,60,20240531,100000,0.86,0.86,0.851,0.859,2737,0
RFK,60,20240531,110000,0.86,0.861,0.843,0.844,45825,0
RFK,60,20240531,120000,0.843,0.86,0.843,0.855,7763,0
RFK,60,20240531,130000,0.855,0.864,0.843,0.843,99374,0
RFK,60,20240531,140000,0.85,0.86,0.847,0.847,10510,0
RFK,60,20240531,150000,0.857,0.86,0.847,0.847,3278,0
RFK,60,20240531,160000,0.857,0.858,0.84,0.853,27107,0
RFK,60,20240531,170000,0.841,0.852,0.832,0.833,11398,0
RFK,60,20240603,100000,0.833,0.854,0.833,0.853,25867,0
RFK,60,20240603,110000,0.849,0.849,0.837,0.837,41848,0
RFK,60,20240603,120000,0.84,0.844,0.84,0.84,5480,0
RFK,60,20240603,130000,0.84,0.844,0.839,0.844,12179,0
RFK,60,20240603,140000,0.84,0.844,0.84,0.84,7825,0
RFK,60,20240603,150000,0.839,0.843,0.831,0.843,69985,0
RFK,60,20240603,160000,0.843,0.843,0.837,0.84,881,0
RFK,60,20240603,170000,0.842,0.844,0.841,0.844,21822,0
RFK,60,20240604,100000,0.844,0.844,0.84,0.843,4414,0
RFK,60,20240604,110000,0.841,0.841,0.826,0.84,29886,0
RFK,60,20240604,120000,0.834,0.84,0.831,0.84,4563,0
RFK,60,20240604,130000,0.838,0.84,0.835,0.835,4194,0
RFK,60,20240604,140000,0.838,0.841,0.835,0.841,1860,0
RFK,60,20240604,150000,0.839,0.84,0.838,0.84,3654,0
RFK,60,20240604,160000,0.838,0.84,0.836,0.84,2479,0
RFK,60,20240604,170000,0.836,0.842,0.836,0.842,8786,0
RFK,60,20240605,100000,0.839,0.849,0.839,0.849,6317,0
RFK,60,20240605,110000,0.847,0.848,0.84,0.84,1775,0
RFK,60,20240605,120000,0.842,0.846,0.84,0.846,13400,0
RFK,60,20240605,130000,0.846,0.847,0.841,0.841,2586,0
RFK,60,20240605,140000,0.841,0.841,0.838,0.84,11491,0
RFK,60,20240605,150000,0.839,0.841,0.839,0.841,10775,0
RFK,60,20240605,160000,0.841,0.841,0.841,0.841,2500,0
RFK,60,20240605,170000,0.84,0.841,0.835,0.836,16446,0
RFK,60,20240606,100000,0.82,0.832,0.817,0.83,48434,0
RFK,60,20240606,110000,0.829,0.829,0.82,0.828,9162,0
RFK,60,20240606,120000,0.828,0.83,0.823,0.83,18696,0
RFK,60,20240606,130000,0.825,0.828,0.82,0.82,37100,0
RFK,60,20240606,140000,0.828,0.828,0.82,0.828,12414,0
RFK,60,20240606,150000,0.821,0.821,0.821,0.821,3000,0
RFK,60,20240606,160000,0.82,0.826,0.817,0.826,38476,0
RFK,60,20240606,170000,0.825,0.826,0.816,0.817,10413,0
RFK,60,20240607,100000,0.811,0.82,0.811,0.814,18321,0
RFK,60,20240607,110000,0.814,0.814,0.81,0.811,12297,0
RFK,60,20240607,120000,0.811,0.813,0.8,0.809,46672,0
RFK,60,20240607,130000,0.81,0.813,0.81,0.813,10050,0
RFK,60,20240607,140000,0.81,0.81,0.81,0.81,1300,0
RFK,60,20240607,150000,0.813,0.935,0.811,0.935,214267,0
RFK,60,20240607,160000,0.935,1.048,0.92,1,1160422,0
RFK,60,20240607,170000,0.998,1,0.936,0.961,790941,0
RFK,60,20240610,100000,0.973,0.973,0.926,0.933,242118,0
RFK,60,20240610,110000,0.94,0.947,0.927,0.937,42597,0
RFK,60,20240610,120000,0.935,0.945,0.92,0.945,59315,0
RFK,60,20240610,130000,0.945,0.947,0.933,0.94,22807,0
RFK,60,20240610,140000,0.94,0.94,0.925,0.94,22432,0
RFK,60,20240610,150000,0.938,0.94,0.928,0.938,1572,0
RFK,60,20240610,160000,0.932,0.932,0.923,0.93,34837,0
RFK,60,20240610,170000,0.923,0.949,0.921,0.922,85971,0
RFK,60,20240611,100000,0.942,0.979,0.922,0.975,579358,0
RFK,60,20240611,110000,0.972,1.06,0.972,1.028,1112292,0
RFK,60,20240611,120000,1.028,1.038,0.996,1.01,262150,0
RFK,60,20240611,130000,1.018,1.026,0.995,1,270360,0
RFK,60,20240611,140000,0.999,1.024,0.995,1.022,173652,0
RFK,60,20240611,150000,1.018,1.02,0.996,1.018,48607,0
RFK,60,20240611,160000,1.018,1.02,1,1.002,66310,0
RFK,60,20240611,170000,1.018,1.018,0.991,1.002,97372,0
RFK,60,20240612,100000,0.994,1.01,0.98,1,95873,0
RFK,60,20240612,110000,1,1.046,1,1.038,263499,0
RFK,60,20240612,120000,1.04,1.04,1.022,1.032,23046,0
RFK,60,20240612,130000,1.02,1.026,0.982,0.999,106919,0
RFK,60,20240612,140000,0.998,0.998,0.991,0.998,13596,0
RFK,60,20240612,150000,0.991,1,0.984,1,35938,0
RFK,60,20240612,160000,0.999,1,0.998,0.998,22538,0
RFK,60,20240612,170000,0.998,1,0.991,0.993,45752,0
RFK,60,20240613,100000,0.984,1.018,0.984,1.014,71769,0
RFK,60,20240613,110000,1.01,1.02,1.01,1.018,47873,0
RFK,60,20240613,120000,1.018,1.05,1.018,1.044,401325,0
RFK,60,20240613,130000,1.042,1.042,1.024,1.03,37516,0
RFK,60,20240613,140000,1.03,1.04,1.01,1.016,51615,0
RFK,60,20240613,150000,1.016,1.034,1.016,1.02,16850,0
RFK,60,20240613,160000,1.02,1.048,1.01,1.012,122360,0
RFK,60,20240613,170000,1.024,1.032,1.018,1.03,20497,0
RFK,60,20240614,100000,1.038,1.038,1.012,1.026,13195,0
RFK,60,20240614,110000,1.026,1.032,1.01,1.012,30790,0
RFK,60,20240614,120000,1.014,1.026,1.01,1.02,32514,0
RFK,60,20240614,130000,1.01,1.018,1.006,1.006,81607,0
RFK,60,20240614,140000,1.016,1.016,1.006,1.014,6532,0
RFK,60,20240614,150000,1.002,1.01,0.998,0.998,43269,0
RFK,60,20240614,160000,0.999,1.012,0.992,1.012,181682,0
RFK,60,20240614,170000,1.002,1.002,0.981,0.981,109534,0
RFK,60,20240617,100000,1,1.002,0.99,0.99,41213,0
RFK,60,20240617,110000,0.99,0.99,0.981,0.988,13641,0
RFK,60,20240617,120000,0.988,0.989,0.983,0.989,13508,0
RFK,60,20240617,130000,0.985,0.985,0.981,0.981,4180,0
RFK,60,20240617,140000,0.988,0.988,0.98,0.988,28642,0
RFK,60,20240617,150000,0.982,0.988,0.98,0.988,6654,0
RFK,60,20240617,160000,0.983,0.988,0.982,0.988,20200,0
RFK,60,20240617,170000,0.988,0.988,0.972,0.972,39578,0
RFK,60,20240618,100000,0.97,0.984,0.967,0.983,37901,0
RFK,60,20240618,110000,0.977,0.979,0.968,0.979,16186,0
RFK,60,20240618,120000,0.974,0.974,0.94,0.94,68655,0
RFK,60,20240618,130000,0.945,0.966,0.94,0.962,44217,0
RFK,60,20240618,140000,0.943,0.949,0.94,0.949,18680,0
RFK,60,20240618,150000,0.948,0.95,0.945,0.949,16180,0
RFK,60,20240618,160000,0.946,0.958,0.946,0.956,4012,0
RFK,60,20240618,170000,0.951,0.96,0.945,0.946,15638,0
RFK,60,20240619,100000,0.946,0.959,0.946,0.956,8615,0
RFK,60,20240619,110000,0.956,0.957,0.95,0.951,12170,0
RFK,60,20240619,120000,0.95,0.95,0.946,0.946,16248,0
RFK,60,20240619,130000,0.948,0.95,0.945,0.945,3156,0
RFK,60,20240619,140000,0.945,0.95,0.945,0.95,15613,0
RFK,60,20240619,150000,0.956,0.958,0.939,0.94,35375,0
RFK,60,20240619,160000,0.938,0.952,0.938,0.952,14909,0
RFK,60,20240619,170000,0.941,0.955,0.939,0.95,25933,0
RFK,60,20240620,100000,0.95,0.954,0.936,0.936,9575,0
RFK,60,20240620,110000,0.938,0.939,0.92,0.93,82531,0
RFK,60,20240620,120000,0.938,0.94,0.93,0.93,8463,0
RFK,60,20240620,130000,0.939,0.94,0.933,0.933,5800,0
RFK,60,20240620,140000,0.935,0.935,0.935,0.935,500,0
RFK,60,20240620,150000,0.939,0.94,0.935,0.94,5947,0
RFK,60,20240620,160000,0.94,0.94,0.94,0.94,6000,0
RFK,60,20240620,170000,0.939,0.94,0.931,0.931,7887,0
RFK,60,20240621,100000,0.929,0.941,0.928,0.941,23868,0
RFK,60,20240621,110000,0.938,0.942,0.931,0.931,21225,0
RFK,60,20240621,120000,0.931,0.934,0.93,0.93,1887,0
RFK,60,20240621,130000,0.937,0.937,0.932,0.932,220,0
RFK,60,20240621,140000,0.93,0.931,0.926,0.931,20500,0
RFK,60,20240621,150000,0.926,0.931,0.926,0.931,1887,0
RFK,60,20240621,160000,0.93,0.93,0.93,0.93,12,0
RFK,60,20240621,170000,0.928,0.93,0.925,0.93,13963,0
RFK,60,20240624,100000,0.93,0.94,0.925,0.93,23117,0
RFK,60,20240624,110000,0.93,0.939,0.93,0.934,15278,0
RFK,60,20240624,120000,0.933,0.936,0.926,0.926,27881,0
RFK,60,20240624,130000,0.934,0.936,0.934,0.935,10039,0
RFK,60,20240624,140000,0.935,0.937,0.935,0.935,4292,0
RFK,60,20240624,150000,0.936,0.937,0.935,0.935,19764,0
RFK,60,20240624,160000,0.937,0.94,0.935,0.94,16500,0
RFK,60,20240624,170000,0.931,0.94,0.928,0.93,22519,0
RFK,60,20240625,100000,0.938,0.938,0.93,0.93,194,0
RFK,60,20240625,110000,0.936,0.937,0.935,0.935,127,0
RFK,60,20240625,120000,0.937,0.937,0.937,0.937,3158,0
RFK,60,20240625,130000,0.935,0.936,0.931,0.936,3226,0
RFK,60,20240625,140000,0.936,0.936,0.927,0.93,15271,0
RFK,60,20240625,150000,0.93,0.93,0.923,0.929,18318,0
RFK,60,20240625,160000,0.929,0.93,0.925,0.925,1013,0
RFK,60,20240625,170000,0.929,0.94,0.929,0.94,30018,0
RFK,60,20240626,100000,0.939,0.945,0.93,0.945,24650,0
RFK,60,20240626,110000,0.941,0.941,0.932,0.932,4733,0
RFK,60,20240626,120000,0.932,0.932,0.932,0.932,240,0
RFK,60,20240626,130000,0.939,0.94,0.923,0.935,22499,0
