<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEK,60,20240411,100000,48.3705,48.3705,48.3705,48.3705,50.013986016000004,0
DEK,60,20240411,110000,48.1785,48.3705,47.1228,48.3705,1107.601398646,0
DEK,60,20240411,120000,48.7544,48.7544,47.9866,47.9866,21.881118882,0
DEK,60,20240411,140000,47.9866,47.9866,47.9866,47.9866,52.097902100000006,0
DEK,60,20240411,150000,47.9866,48.1785,47.9866,47.9866,3140.461538588,0
DEK,60,20240411,170000,49.1383,49.1383,49.1383,49.1383,2.083916084,0
DEK,60,20240412,100000,48.9463,49.7141,48.9463,48.9463,898.167832204,0
DEK,60,20240412,110000,49.7141,50.8658,48.3705,48.7544,804.391608424,0
DEK,60,20240412,120000,48.9463,49.1383,48.9463,48.9463,404.279720296,0
DEK,60,20240412,130000,48.3705,48.5624,48.3705,48.3705,160.461538468,0
DEK,60,20240412,140000,48.7544,48.7544,48.7544,48.7544,5.20979021,0
DEK,60,20240412,150000,48.5624,48.5624,48.5624,48.5624,12.503496504000001,0
DEK,60,20240412,170000,48.7544,48.9463,48.7544,48.9463,233.39860140800002,0
DEK,60,20240415,100000,49.906,49.906,49.906,49.906,3.1258741260000003,0
DEK,60,20240415,110000,48.9463,49.7141,48.9463,49.7141,65.643356646,0
DEK,60,20240415,130000,48.7544,48.7544,48.7544,48.7544,5.20979021,0
DEK,60,20240415,140000,48.7544,48.7544,48.7544,48.7544,20.83916084,0
DEK,60,20240415,150000,48.7544,49.3302,48.7544,49.3302,98.98601399,0
DEK,60,20240416,100000,49.5221,49.5221,48.5624,48.5624,38.552447554000004,0
DEK,60,20240416,130000,48.5624,48.9463,47.9866,48.9463,144.832167838,0
DEK,60,20240416,160000,48.1785,48.1785,47.9866,47.9866,20.83916084,0
DEK,60,20240416,170000,48.9463,48.9463,47.9866,47.9866,232.356643366,0
DEK,60,20240417,100000,48.9463,48.9463,48.9463,48.9463,13.545454546000002,0
DEK,60,20240417,110000,47.9866,47.9866,47.9866,47.9866,62.51748252,0
DEK,60,20240417,130000,48.5624,48.5624,48.5624,48.5624,2.083916084,0
DEK,60,20240417,140000,47.9866,47.9866,47.9866,47.9866,93.77622378000001,0
DEK,60,20240417,150000,47.9866,47.9866,47.9866,47.9866,2078.70629379,0
DEK,60,20240417,170000,48.1785,48.1785,47.9866,47.9866,959.643356682,0
DEK,60,20240418,100000,48.3705,48.5624,48.3705,48.5624,40.636363638000006,0
DEK,60,20240418,120000,47.9866,47.9866,45.8752,47.2188,728.3286713580001,0
DEK,60,20240418,150000,47.9866,47.9866,47.9866,47.9866,16.671328672,0
DEK,60,20240418,170000,47.2188,47.2188,47.2188,47.2188,3.1258741260000003,0
DEK,60,20240419,110000,47.2188,47.2188,47.0268,47.0268,197.97202798,0
DEK,60,20240419,120000,47.2188,47.6987,47.2188,47.6987,219.853146862,0
DEK,60,20240419,150000,47.6987,47.6987,47.6987,47.6987,1.041958042,0
DEK,60,20240419,160000,47.4107,47.6987,47.4107,47.6987,252.15384616400002,0
DEK,60,20240419,170000,47.9866,47.9866,47.9866,47.9866,2.083916084,0
DEK,60,20240422,100000,46.1631,46.355,46.1631,46.355,20.83916084,0
DEK,60,20240422,110000,47.6027,47.6027,47.6027,47.6027,7.293706294,0
DEK,60,20240422,130000,47.6027,47.6027,47.6027,47.6027,54.18181818400001,0
DEK,60,20240422,140000,47.9866,47.9866,47.9866,47.9866,52.097902100000006,0
DEK,60,20240423,150000,47.9866,47.9866,47.9866,47.9866,20.83916084,0
DEK,60,20240423,160000,47.9866,47.9866,47.9866,47.9866,58.349650352000005,0
DEK,60,20240424,120000,47.7946,47.9866,47.7946,47.9866,83.35664336,0
DEK,60,20240424,130000,47.7946,47.9866,47.7946,47.9866,3.1258741260000003,0
DEK,60,20240424,160000,47.9866,47.9866,47.9866,47.9866,41.67832168,0
DEK,60,20240424,170000,47.9866,47.9866,47.9866,47.9866,2.083916084,0
DEK,60,20240425,100000,48.1785,48.1785,48.1785,48.1785,61.475524478000004,0
DEK,60,20240426,120000,48.3705,48.3705,46.8349,46.8349,155.251748258,0
DEK,60,20240426,130000,48.3705,48.3705,48.3705,48.3705,55.223776226,0
DEK,60,20240426,160000,48.1785,48.1785,48.1785,48.1785,34.384615386,0
DEK,60,20240429,100000,48.3705,50.2899,48.3705,48.9463,3811.482517636,0
DEK,60,20240429,110000,49.5221,49.5221,49.1383,49.5221,319.881118894,0
DEK,60,20240429,120000,49.5221,49.5221,48.9463,48.9463,319.881118894,0
DEK,60,20240429,130000,48.7544,49.5221,48.7544,49.5221,123.993006998,0
DEK,60,20240429,140000,49.5221,49.5221,48.9463,48.9463,181.300699308,0
DEK,60,20240429,150000,48.9463,48.9463,48.9463,48.9463,83.35664336,0
DEK,60,20240429,170000,48.9463,48.9463,48.1785,48.1785,169.83916084600003,0
DEK,60,20240430,100000,49.906,50.2899,49.7141,49.7141,371.979020994,0
DEK,60,20240430,110000,49.906,49.906,48.9463,49.7141,405.321678338,0
DEK,60,20240430,120000,50.098,50.098,50.098,50.098,11.461538462,0
DEK,60,20240430,130000,49.7141,49.7141,49.7141,49.7141,4471.041958222,0
DEK,60,20240430,140000,49.7141,50.098,49.7141,50.098,2187.069930158,0
DEK,60,20240430,150000,50.098,50.098,49.7141,50.098,188.594405602,0
DEK,60,20240430,160000,50.098,50.098,49.1383,49.906,121.909090914,0
DEK,60,20240430,170000,49.7141,50.098,49.5221,49.5221,2482.986014086,0
DEK,60,20240502,100000,49.7141,50.098,49.5221,50.098,405.321678338,0
DEK,60,20240502,110000,49.1383,49.1383,49.1383,49.1383,29.174825176000002,0
DEK,60,20240502,120000,49.3302,49.3302,49.3302,49.3302,52.097902100000006,0
DEK,60,20240502,130000,49.1383,49.1383,49.1383,49.1383,2.083916084,0
DEK,60,20240502,140000,49.1383,49.3302,48.5624,49.3302,109.40559441,0
DEK,60,20240502,150000,48.5624,49.3302,48.5624,49.3302,11.461538462,0
DEK,60,20240506,100000,49.3302,50.6738,49.3302,50.4819,1435.818181876,0
DEK,60,20240506,110000,49.906,49.906,49.906,49.906,98.98601399,0
DEK,60,20240506,120000,50.2899,50.2899,50.2899,50.2899,10.41958042,0
DEK,60,20240506,130000,50.2899,50.2899,49.3302,49.3302,256.321678332,0
DEK,60,20240506,150000,49.5221,50.098,49.3302,50.098,201.09790210600002,0
DEK,60,20240506,160000,50.098,50.098,50.098,50.098,13.545454546000002,0
DEK,60,20240506,170000,49.5221,49.5221,49.5221,49.5221,154.209790216,0
DEK,60,20240507,100000,49.5221,49.906,49.3302,49.906,313.629370642,0
DEK,60,20240507,110000,49.7141,49.7141,49.7141,49.7141,1.041958042,0
DEK,60,20240507,120000,49.7141,49.906,49.7141,49.906,54.181818184,0
DEK,60,20240507,130000,49.906,52.0174,49.906,52.0174,885.6643357,0
DEK,60,20240507,140000,51.8255,51.8255,51.0577,51.0577,239.65034966,0
DEK,60,20240507,150000,51.6336,51.6336,51.6336,51.6336,202.139860148,0
DEK,60,20240507,160000,51.2497,51.2497,51.0577,51.2497,380.31468533,0
DEK,60,20240507,170000,51.2497,51.2497,51.0577,51.0577,357.391608406,0
DEK,60,20240508,100000,52.0174,52.0174,49.5221,49.5221,780.426573458,0
DEK,60,20240508,110000,50.8658,50.8658,50.4819,50.4819,694.986014014,0
DEK,60,20240508,120000,50.4819,50.4819,50.4819,50.4819,90.65034965400001,0
DEK,60,20240508,130000,50.4819,50.6738,50.4819,50.6738,1212.839160888,0
DEK,60,20240508,140000,50.4819,51.2497,50.4819,51.2497,115.657342662,0
DEK,60,20240508,150000,51.0577,51.2497,51.0577,51.0577,432.41258743000003,0
DEK,60,20240508,170000,50.6738,50.6738,50.6738,50.6738,44.804195806,0
DEK,60,20240509,100000,51.0577,51.0577,51.0577,51.0577,47.930069932,0
DEK,60,20240509,110000,50.8658,55.0886,49.5221,55.0886,1807.79720287,0
DEK,60,20240509,120000,52.9772,54.5128,52.2094,53.3611,1441.027972086,0
DEK,60,20240509,130000,53.1691,54.1289,52.9772,52.9772,193.804195812,0
DEK,60,20240509,140000,52.7852,53.3611,52.7852,52.7852,159.419580426,0
DEK,60,20240509,150000,53.1691,53.745,53.1691,53.745,441.79020980800004,0
DEK,60,20240509,160000,53.3611,53.745,52.7852,53.745,44.804195806,0
DEK,60,20240509,170000,52.7852,52.7852,52.4013,52.4013,70.853146856,0
DEK,60,20240510,100000,52.5933,53.553,52.5933,53.3611,208.3916084,0
DEK,60,20240510,110000,52.9772,52.9772,52.9772,52.9772,242.776223786,0
DEK,60,20240510,120000,52.9772,53.745,52.9772,53.745,541.81818184,0
DEK,60,20240510,130000,52.7852,52.9772,52.7852,52.9772,135.45454546000002,0
DEK,60,20240510,140000,52.9772,52.9772,52.9772,52.9772,468.88111890000005,0
DEK,60,20240510,150000,52.5933,53.3611,52.5933,52.7852,597.041958066,0
DEK,60,20240510,160000,52.7852,53.1691,52.7852,53.1691,66.685314688,0
DEK,60,20240510,170000,53.1691,53.1691,52.5933,52.7852,384.48251749800005,0
DEK,60,20240513,100000,53.1691,55.6644,53.1691,54.5128,3115.45454558,0
DEK,60,20240513,110000,54.3208,54.3208,53.9369,53.9369,776.25874129,0
DEK,60,20240513,120000,53.9369,54.3208,53.9369,54.3208,1959.923077002,0
DEK,60,20240513,130000,54.3208,54.3208,54.1289,54.1289,295.916083928,0
DEK,60,20240513,140000,54.1289,54.1289,53.9369,54.1289,290.706293718,0
DEK,60,20240513,150000,54.1289,54.1289,54.1289,54.1289,1230.552447602,0
DEK,60,20240513,160000,54.1289,54.1289,53.9369,54.1289,2545.503496606,0
DEK,60,20240513,170000,54.1289,54.1289,53.745,53.745,167.755244762,0
DEK,60,20240514,100000,54.1289,54.7047,53.745,54.5128,1426.440559498,0
DEK,60,20240514,110000,53.745,53.9369,53.553,53.9369,137.538461544,0
DEK,60,20240514,120000,53.9369,54.1289,53.553,54.1289,7902.209790528,0
DEK,60,20240514,130000,53.9369,53.9369,53.553,53.553,35.426573428000005,0
DEK,60,20240514,140000,53.553,53.9369,53.553,53.9369,137.538461544,0
DEK,60,20240514,150000,53.745,53.745,53.745,53.745,555.363636386,0
DEK,60,20240514,160000,54.1289,54.1289,54.1289,54.1289,41.67832168,0
DEK,60,20240514,170000,53.9369,54.1289,53.9369,54.1289,159.419580426,0
DEK,60,20240515,100000,54.1289,55.2805,54.1289,55.2805,810.643356676,0
DEK,60,20240515,110000,55.0886,55.0886,54.3208,54.5128,562.65734268,0
DEK,60,20240515,120000,55.0886,55.0886,54.5128,55.0886,106.279720284,0
DEK,60,20240515,130000,55.0886,55.0886,54.1289,54.1289,334.468531482,0
DEK,60,20240515,140000,54.1289,54.1289,54.1289,54.1289,417.825174842,0
DEK,60,20240515,150000,54.1289,54.7047,54.1289,54.7047,155.251748258,0
DEK,60,20240515,160000,54.7047,54.7047,54.1289,54.7047,162.54545455200002,0
DEK,60,20240515,170000,53.9369,54.7047,53.745,54.5128,1121.146853192,0
DEK,60,20240516,100000,55.0886,55.0886,54.5128,54.5128,1077.384615428,0
DEK,60,20240516,110000,54.7047,54.7047,54.7047,54.7047,1.041958042,0
DEK,60,20240516,120000,54.5128,54.5128,54.5128,54.5128,1.041958042,0
DEK,60,20240516,130000,54.5128,54.7047,53.745,54.7047,204.223776232,0
DEK,60,20240516,140000,54.7047,55.2805,54.7047,55.2805,554.321678344,0
DEK,60,20240516,150000,55.2805,55.2805,55.2805,55.2805,36.46853147,0
DEK,60,20240516,160000,54.8966,55.0886,54.8966,55.0886,114.61538462000001,0
DEK,60,20240516,170000,54.8966,55.2805,54.8966,55.2805,137.538461544,0
DEK,60,20240517,100000,54.8966,55.4725,54.8966,55.4725,589.748251772,0
DEK,60,20240517,110000,55.0886,55.0886,55.0886,55.0886,21.881118882000003,0
DEK,60,20240517,120000,55.0886,55.0886,55.0886,55.0886,89.608391612,0
DEK,60,20240517,130000,54.8966,54.8966,54.7047,54.7047,433.454545472,0
DEK,60,20240517,140000,54.7047,54.7047,54.7047,54.7047,28.132867134,0
DEK,60,20240517,150000,54.7047,54.8966,54.5128,54.8966,417.825174842,0
DEK,60,20240517,160000,54.7047,54.7047,53.745,53.745,292.790209802,0
DEK,60,20240517,170000,54.5128,54.8966,54.5128,54.8966,371.979020994,0
DEK,60,20240520,100000,55.4725,60.2711,54.8966,56.6242,1626.496503562,0
DEK,60,20240520,110000,57.2,57.3919,57.0081,57.3919,455.335664354,0
DEK,60,20240520,120000,56.8161,57.3919,55.8564,55.8564,2252.713286804,0
DEK,60,20240520,130000,56.6242,57.0081,56.6242,57.0081,264.657342668,0
DEK,60,20240520,140000,56.2403,56.8161,56.2403,56.8161,6.251748252,0
DEK,60,20240520,150000,56.4322,56.6242,56.2403,56.6242,3275.9160840480004,0
DEK,60,20240520,160000,56.6242,56.8161,56.4322,56.6242,1752.573426644,0
DEK,60,20240520,170000,56.6242,56.6242,56.6242,56.6242,632.468531494,0
DEK,60,20240521,100000,56.6242,56.8161,56.6242,56.8161,1180.538461586,0
DEK,60,20240521,110000,56.8161,57.2,56.8161,56.8161,518.895104916,0
DEK,60,20240521,120000,57.0081,57.2,57.0081,57.2,46.888111890000005,0
DEK,60,20240521,130000,57.2,57.2,56.2403,57.0081,1618.160839226,0
DEK,60,20240521,140000,57.0081,57.0081,56.8161,56.8161,33.342657344,0
DEK,60,20240521,150000,56.8161,56.8161,56.8161,56.8161,31.25874126,0
DEK,60,20240521,160000,56.8161,56.8161,56.8161,56.8161,27.090909092000004,0
