<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRO,60,20250102,160000,36,36,35.7,35.8,134,0
FRO,60,20250102,170000,36,36.1,35.7,36,382,0
FRO,60,20250103,100000,36.3,36.3,36.2,36.2,538,0
FRO,60,20250103,110000,36.2,36.2,36.2,36.2,57,0
FRO,60,20250103,120000,36.2,36.2,36,36.2,31,0
FRO,60,20250103,130000,36.1,36.3,36.1,36.3,674,0
FRO,60,20250103,140000,36.3,36.3,36.3,36.3,29,0
FRO,60,20250103,150000,36.3,36.3,36,36.3,162,0
FRO,60,20250103,160000,36.3,37,36.3,36.5,4969,0
FRO,60,20250103,170000,36.6,37,36.5,37,3220,0
FRO,60,20250107,100000,37.1,37.3,36.9,37,2437,0
FRO,60,20250107,110000,37,37.3,36.6,36.6,423,0
FRO,60,20250107,120000,37.2,37.2,36,36.3,521,0
FRO,60,20250107,130000,36.3,36.9,35.9,36.4,1106,0
FRO,60,20250107,140000,36,36.9,35.8,36.9,445,0
FRO,60,20250107,150000,36.1,37.2,36.1,37.2,433,0
FRO,60,20250107,160000,37.2,37.2,36.1,36.1,93,0
FRO,60,20250107,170000,37,37,37,37,170,0
FRO,60,20250108,100000,37,37.2,36.6,36.6,768,0
FRO,60,20250108,110000,36.5,36.7,36.5,36.7,139,0
FRO,60,20250108,120000,36.7,36.9,36.3,36.9,233,0
FRO,60,20250108,130000,36.5,36.5,36.5,36.5,63,0
FRO,60,20250108,140000,36.4,36.4,36.1,36.1,650,0
FRO,60,20250108,150000,36.5,36.9,36.5,36.9,216,0
FRO,60,20250108,160000,36.8,36.8,36.8,36.8,111,0
FRO,60,20250108,170000,36.6,36.7,36.1,36.7,276,0
FRO,60,20250109,100000,36.7,36.8,36.2,36.2,196,0
FRO,60,20250109,110000,36.4,36.4,36.3,36.3,126,0
FRO,60,20250109,120000,36.2,36.2,36.2,36.2,5,0
FRO,60,20250109,130000,36.2,36.7,36.2,36.7,545,0
FRO,60,20250109,140000,36.6,36.7,36.4,36.4,9646,0
FRO,60,20250109,150000,36.2,36.2,36.2,36.2,20,0
FRO,60,20250109,160000,36.2,36.7,36.2,36.7,60,0
FRO,60,20250109,170000,36.7,36.7,36.7,36.7,48,0
FRO,60,20250110,100000,36.7,36.8,36.2,36.2,43,0
FRO,60,20250110,110000,36.7,36.7,36.1,36.2,1072,0
FRO,60,20250110,120000,36.2,36.2,35.7,35.7,1689,0
FRO,60,20250110,130000,36.6,36.6,35.9,35.9,35,0
FRO,60,20250110,140000,36.5,36.5,35.9,36.5,23,0
FRO,60,20250110,150000,36.5,36.5,36.1,36.1,3,0
FRO,60,20250110,160000,36.5,36.6,36.4,36.4,79,0
FRO,60,20250110,170000,36,36.5,36,36.5,231,0
FRO,60,20250113,100000,36.5,36.5,36,36.5,453,0
FRO,60,20250113,110000,36.5,36.5,35.7,35.7,452,0
FRO,60,20250113,120000,36.4,36.4,36.4,36.4,17,0
FRO,60,20250113,130000,36.4,36.5,36.2,36.5,138,0
FRO,60,20250113,140000,36.2,36.4,36.2,36.4,263,0
FRO,60,20250113,150000,36.4,36.4,35.6,35.6,222,0
FRO,60,20250113,160000,36.4,36.5,36.4,36.5,477,0
FRO,60,20250113,170000,36.5,36.5,36.5,36.5,250,0
FRO,60,20250114,100000,36.9,36.9,36.5,36.8,343,0
FRO,60,20250114,110000,36.5,36.7,36.5,36.6,125,0
FRO,60,20250114,120000,36.6,36.6,36.5,36.6,70,0
FRO,60,20250114,130000,36.4,36.6,36.4,36.4,185,0
FRO,60,20250114,140000,36.6,36.6,36.4,36.5,258,0
FRO,60,20250114,160000,36.2,36.2,36.2,36.2,8,0
FRO,60,20250114,170000,36.3,36.5,36.2,36.5,104,0
FRO,60,20250115,100000,36.5,36.9,36.4,36.5,1037,0
FRO,60,20250115,110000,36.1,36.1,36.1,36.1,11,0
FRO,60,20250115,120000,36.4,36.5,36.4,36.5,79,0
FRO,60,20250115,130000,36.5,36.5,36.5,36.5,2,0
FRO,60,20250115,140000,36.5,36.5,36.5,36.5,1,0
FRO,60,20250115,150000,36.5,36.5,36.5,36.5,112,0
FRO,60,20250115,160000,36.4,36.5,36.2,36.2,56,0
