<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBE,60,20240513,170000,16.3,16.3,16.3,16.3,5,0
DBE,60,20240514,100000,16.3,16.3,16.3,16.3,2,0
DBE,60,20240514,110000,16.3,16.3,16.3,16.3,37,0
DBE,60,20240514,130000,16.15,16.15,16.15,16.15,62,0
DBE,60,20240514,150000,16,16,16,16,73,0
DBE,60,20240514,160000,16,16,16,16,50,0
DBE,60,20240515,100000,16,16,16,16,10,0
DBE,60,20240515,110000,16,16,16,16,50,0
DBE,60,20240515,140000,16,16,15.5,15.5,163,0
DBE,60,20240515,150000,15.5,15.5,14.6,14.6,330,0
DBE,60,20240515,160000,14.6,14.85,14.6,14.85,432,0
DBE,60,20240515,170000,14.9,14.9,14.9,14.9,66,0
DBE,60,20240516,100000,15,15.3,15,15.3,288,0
DBE,60,20240516,110000,15.4,15.85,15.4,15.85,142,0
DBE,60,20240516,120000,15.4,15.8,15.3,15.8,52,0
DBE,60,20240516,130000,15.55,15.8,15.55,15.8,36,0
DBE,60,20240516,140000,15.85,15.9,15.8,15.8,152,0
DBE,60,20240516,150000,16.5,16.5,15.8,16,482,0
DBE,60,20240516,160000,16.35,16.35,16.35,16.35,10,0
DBE,60,20240516,170000,16.3,16.45,16.25,16.45,86,0
DBE,60,20240517,100000,16.5,16.65,16.5,16.65,203,0
DBE,60,20240517,110000,16.6,16.6,16.5,16.5,300,0
DBE,60,20240517,120000,16.9,17,16.9,17,120,0
DBE,60,20240517,130000,17,17.6,17,17.6,366,0
DBE,60,20240517,140000,17.5,18.15,17.5,18.15,795,0
DBE,60,20240517,150000,18.2,19.2,18.2,18.4,1907,0
DBE,60,20240517,160000,18.4,18.6,17.5,18,251,0
DBE,60,20240517,170000,18.3,18.3,17.6,17.6,157,0
DBE,60,20240520,100000,18,18.65,17.6,18.65,334,0
DBE,60,20240520,110000,18.05,18.05,18.05,18.05,2,0
DBE,60,20240520,140000,18.05,18.7,18.05,18.7,412,0
DBE,60,20240520,150000,18,18.5,17.65,18.5,269,0
DBE,60,20240521,100000,18.5,18.5,17,17.6,418,0
DBE,60,20240521,110000,17.65,17.65,17.4,17.4,101,0
DBE,60,20240521,120000,17.65,17.65,17.5,17.5,450,0
DBE,60,20240521,130000,17.7,17.9,17.7,17.9,65,0
DBE,60,20240521,150000,17.9,18.5,17.9,18.5,300,0
DBE,60,20240521,160000,18.15,18.5,18.15,18.5,42,0
DBE,60,20240521,170000,18.2,18.4,18.2,18.4,31,0
DBE,60,20240522,100000,18.5,18.5,18.05,18.05,53,0
DBE,60,20240522,110000,18.05,18.05,17.7,17.7,57,0
DBE,60,20240522,120000,17.7,17.7,17.7,17.7,60,0
DBE,60,20240522,150000,18,18.35,18,18.35,32,0
DBE,60,20240522,170000,18.4,18.4,18.4,18.4,1,0
DBE,60,20240523,120000,18.5,18.5,18.5,18.5,2,0
DBE,60,20240523,140000,18.5,18.5,18.5,18.5,50,0
DBE,60,20240524,100000,18.3,18.3,18.3,18.3,5,0
DBE,60,20240524,130000,18.2,18.2,18.1,18.1,13,0
DBE,60,20240524,160000,18.2,18.2,18.2,18.2,20,0
DBE,60,20240527,100000,18.2,18.45,18.2,18.45,83,0
DBE,60,20240527,110000,18.2,18.2,18.2,18.2,1494,0
DBE,60,20240527,130000,18.2,18.2,18.2,18.2,9,0
DBE,60,20240527,140000,17.7,17.7,17.7,17.7,20,0
DBE,60,20240528,100000,17.6,17.6,17.6,17.6,9,0
DBE,60,20240528,140000,17.5,17.5,17.5,17.5,1,0
DBE,60,20240528,160000,17.95,17.95,17.95,17.95,10,0
DBE,60,20240529,100000,17.8,17.8,17.55,17.55,11,0
DBE,60,20240529,110000,17.55,17.55,17.55,17.55,300,0
DBE,60,20240529,120000,17.75,17.75,17.75,17.75,5,0
DBE,60,20240529,130000,17.5,18,17.5,18,160,0
DBE,60,20240529,140000,17.95,17.95,17.95,17.95,2,0
DBE,60,20240529,160000,17.95,17.95,17.95,17.95,4,0
DBE,60,20240529,170000,17.6,17.6,17.6,17.6,109,0
DBE,60,20240603,100000,17.55,17.55,17.2,17.25,567,0
DBE,60,20240603,120000,17.6,17.6,17.6,17.6,1,0
DBE,60,20240603,160000,17.6,17.6,17.6,17.6,10,0
DBE,60,20240604,100000,18,18,17.95,18,455,0
DBE,60,20240604,140000,18.05,18.05,18,18,767,0
DBE,60,20240604,160000,17.85,17.85,17.2,17.2,171,0
DBE,60,20240604,170000,17.1,17.2,17.05,17.2,183,0
DBE,60,20240605,100000,17.2,17.2,17.2,17.2,2,0
DBE,60,20240605,120000,17,17,17,17,298,0
DBE,60,20240605,150000,17,17,16.85,16.85,27,0
DBE,60,20240605,170000,17,17,17,17,246,0
DBE,60,20240606,100000,16.9,16.9,16.9,16.9,4,0
DBE,60,20240606,120000,16.8,16.8,16.4,16.4,130,0
DBE,60,20240606,130000,16.75,16.75,16.75,16.75,10,0
DBE,60,20240606,170000,16.7,16.8,16.7,16.8,60,0
DBE,60,20240607,100000,16.5,16.5,16.5,16.5,10,0
DBE,60,20240607,140000,16.65,16.65,15.9,15.95,849,0
DBE,60,20240607,150000,15.95,15.95,15.95,15.95,158,0
DBE,60,20240607,160000,16,16,16,16,306,0
DBE,60,20240607,170000,16,16,15.6,15.6,110,0
DBE,60,20240610,100000,15.85,15.85,15.5,15.5,140,0
DBE,60,20240610,110000,15.4,15.5,15,15,924,0
DBE,60,20240610,120000,15,15,14.9,14.9,240,0
DBE,60,20240610,130000,15,15,15,15,10,0
DBE,60,20240610,140000,15.3,15.4,14.9,14.9,252,0
DBE,60,20240610,150000,14.9,14.9,14.9,14.9,261,0
DBE,60,20240610,160000,15,15,15,15,60,0
DBE,60,20240610,170000,15,15,15,15,235,0
DBE,60,20240611,100000,15,15,14.8,14.8,945,0
DBE,60,20240611,110000,14.8,14.8,14.8,14.8,152,0
DBE,60,20240611,120000,14.8,14.8,14.8,14.8,50,0
DBE,60,20240611,150000,14.8,14.8,14.8,14.8,78,0
DBE,60,20240611,160000,14.8,14.8,14.8,14.8,228,0
DBE,60,20240611,170000,14.8,14.8,14.8,14.8,213,0
DBE,60,20240612,100000,14.8,14.8,14.7,14.8,82,0
DBE,60,20240612,110000,14.7,14.7,14.7,14.7,101,0
DBE,60,20240612,120000,14.7,14.7,14.7,14.7,45,0
DBE,60,20240612,130000,14.7,14.7,14.5,14.5,880,0
DBE,60,20240612,140000,14.5,14.5,14.5,14.5,219,0
DBE,60,20240612,150000,14.6,14.6,14.6,14.6,62,0
DBE,60,20240612,170000,14.6,14.6,14.6,14.6,120,0
DBE,60,20240613,100000,14.6,14.6,14.4,14.4,9,0
DBE,60,20240613,110000,14.4,14.5,14.4,14.5,4648,0
DBE,60,20240613,120000,14.5,14.5,14.5,14.5,2,0
DBE,60,20240613,140000,14.5,14.5,14.5,14.5,34,0
DBE,60,20240613,150000,14.5,14.5,14.5,14.5,2,0
DBE,60,20240613,170000,14.5,14.5,14.5,14.5,82,0
DBE,60,20240614,100000,14.5,14.5,14.5,14.5,2,0
DBE,60,20240614,130000,14.5,14.5,14.5,14.5,13,0
DBE,60,20240614,170000,14.5,14.8,14.5,14.5,574,0
DBE,60,20240617,100000,14.5,14.5,14.5,14.5,308,0
DBE,60,20240617,110000,14.5,14.5,13.5,14.1,756,0
DBE,60,20240617,130000,14.3,14.5,14.3,14.4,98,0
DBE,60,20240617,160000,14.5,14.5,14.5,14.5,334,0
DBE,60,20240617,170000,14.45,14.45,14.4,14.45,275,0
DBE,60,20240618,100000,14.5,14.5,14.5,14.5,331,0
DBE,60,20240618,110000,14.5,14.5,14.5,14.5,2,0
DBE,60,20240618,130000,14.45,14.45,14.45,14.45,50,0
DBE,60,20240618,140000,14.45,14.45,14.45,14.45,10,0
DBE,60,20240618,150000,14.1,14.1,14,14,429,0
DBE,60,20240618,160000,13.8,14,13.6,14,115,0
DBE,60,20240618,170000,14,14,14,14,35,0
DBE,60,20240619,110000,14,14,14,14,3,0
DBE,60,20240619,120000,14,14,14,14,10,0
DBE,60,20240619,150000,13.8,13.8,13.8,13.8,1446,0
DBE,60,20240619,170000,13.8,13.8,13.8,13.8,168,0
DBE,60,20240620,100000,13.8,13.8,13.8,13.8,100,0
DBE,60,20240620,110000,13.8,13.8,13.8,13.8,107,0
DBE,60,20240620,120000,13.8,13.8,13.8,13.8,70,0
DBE,60,20240620,150000,13.8,13.8,13.8,13.8,150,0
DBE,60,20240620,160000,13.8,13.8,13.8,13.8,56,0
DBE,60,20240621,100000,13.8,13.8,13.8,13.8,193,0
DBE,60,20240621,110000,13.8,13.8,13.8,13.8,3,0
DBE,60,20240621,120000,13.7,13.7,13.6,13.6,229,0
DBE,60,20240621,130000,13.6,13.6,13.6,13.6,36,0
DBE,60,20240621,140000,13.6,13.6,13.6,13.6,54,0
DBE,60,20240621,150000,13.65,13.65,13.5,13.5,474,0
DBE,60,20240621,170000,13.5,13.5,13.5,13.5,358,0
DBE,60,20240624,100000,13.5,13.5,13.5,13.5,74,0
DBE,60,20240624,170000,13.65,13.7,13.65,13.7,74,0
DBE,60,20240625,100000,13.7,13.7,13.7,13.7,41,0
DBE,60,20240625,120000,13.7,13.7,13.7,13.7,15,0
DBE,60,20240625,130000,13.45,13.45,12.5,13,1155,0
DBE,60,20240625,140000,13,13.05,13,13.05,244,0
DBE,60,20240625,150000,13.05,13.4,13.05,13.4,43,0
DBE,60,20240625,160000,13,13.2,13,13.2,181,0
DBE,60,20240625,170000,12.9,12.9,12.8,12.9,25,0
DBE,60,20240626,100000,12.9,12.9,12.9,12.9,187,0
DBE,60,20240626,110000,12.9,13,12.9,13,630,0
DBE,60,20240626,120000,13,13,13,13,30,0
DBE,60,20240626,150000,13,13,13,13,1234,0
DBE,60,20240626,160000,13,13,13,13,719,0
DBE,60,20240626,170000,13,13,13,13,77,0
DBE,60,20240627,100000,13,13,13,13,180,0
DBE,60,20240627,120000,13,13,13,13,50,0
DBE,60,20240627,130000,13,13,13,13,1,0
DBE,60,20240627,150000,12.95,12.95,12.5,12.5,400,0
DBE,60,20240627,160000,13,13,13,13,120,0
DBE,60,20240627,170000,13,13,13,13,230,0
DBE,60,20240628,100000,13,13,13,13,485,0
DBE,60,20240628,110000,13,13,13,13,836,0
DBE,60,20240628,120000,13,13,13,13,200,0
DBE,60,20240628,130000,13,13,13,13,52,0
DBE,60,20240628,140000,12.8,12.8,12.8,12.8,85,0
DBE,60,20240701,100000,13,13,13,13,3,0
DBE,60,20240701,160000,13,13,13,13,138,0
DBE,60,20240701,170000,13,13,13,13,100,0
DBE,60,20240702,100000,13,13,12.5,12.85,1003,0
DBE,60,20240702,120000,12.65,12.65,12.65,12.65,107,0
DBE,60,20240702,130000,12.55,12.55,12.55,12.55,115,0
DBE,60,20240702,150000,12.45,12.7,12.35,12.7,600,0
DBE,60,20240703,100000,12,12.5,12,12.5,480,0
DBE,60,20240703,110000,12.45,12.65,12.45,12.65,312,0
DBE,60,20240703,120000,12.5,12.5,12.5,12.5,10,0
DBE,60,20240703,130000,12.4,12.4,12.4,12.4,50,0
DBE,60,20240703,150000,12.65,12.65,12.65,12.65,100,0
DBE,60,20240703,170000,12.4,12.4,12.4,12.4,70,0
DBE,60,20240704,100000,12.4,12.65,12.4,12.6,166,0
DBE,60,20240704,110000,12.65,12.65,12.65,12.65,5,0
DBE,60,20240704,170000,12.4,12.4,12.35,12.35,125,0
DBE,60,20240705,100000,12.35,12.35,12.35,12.35,2,0
DBE,60,20240705,150000,12.4,12.4,12.4,12.4,2,0
DBE,60,20240708,100000,12.35,12.85,12.35,12.85,305,0
DBE,60,20240708,110000,12.85,12.85,12.85,12.85,80,0
DBE,60,20240708,130000,12.85,12.85,12.85,12.85,1937,0
DBE,60,20240708,140000,12.85,12.85,12.85,12.85,160,0
DBE,60,20240708,150000,12.5,12.5,12.5,12.5,380,0
DBE,60,20240709,100000,12.5,12.5,12.5,12.5,3,0
DBE,60,20240709,110000,12.5,12.5,12.5,12.5,27,0
DBE,60,20240709,120000,12.5,12.5,12.5,12.5,120,0
DBE,60,20240709,130000,12.5,12.5,12.35,12.35,211,0
DBE,60,20240710,100000,12.4,12.75,12.4,12.75,1011,0
DBE,60,20240710,110000,12.75,12.75,12.75,12.75,10,0
DBE,60,20240710,120000,12.75,12.75,12.75,12.75,76,0
DBE,60,20240710,130000,12.5,12.5,12.45,12.45,17,0
DBE,60,20240710,140000,12.75,12.75,12.75,12.75,30,0
DBE,60,20240710,170000,12.5,12.5,12.5,12.5,95,0
DBE,60,20240711,100000,12.75,12.75,12.75,12.75,5,0
DBE,60,20240711,150000,12.75,12.75,12.75,12.75,50,0
DBE,60,20240711,170000,12.75,12.75,12.75,12.75,470,0
DBE,60,20240712,100000,12.75,12.75,12.75,12.75,40,0
DBE,60,20240712,150000,12.75,12.75,12.75,12.75,15,0
DBE,60,20240712,160000,12.75,12.75,12.75,12.75,290,0
DBE,60,20240712,170000,12.75,12.75,12.75,12.75,1124,0
DBE,60,20240715,100000,12.75,12.75,12.75,12.75,50,0
DBE,60,20240715,130000,12.75,12.75,12.75,12.75,30,0
DBE,60,20240717,100000,12.75,12.75,12.4,12.75,922,0
DBE,60,20240717,140000,12.7,12.75,12.7,12.75,100,0
DBE,60,20240717,150000,12.75,12.75,12.75,12.75,78,0
DBE,60,20240718,100000,12.75,12.75,12.75,12.75,120,0
DBE,60,20240718,110000,12.5,12.5,12.5,12.5,200,0
DBE,60,20240718,130000,12.7,12.7,12.7,12.7,77,0
DBE,60,20240719,100000,12.7,12.7,12.7,12.7,180,0
DBE,60,20240719,120000,12.7,12.7,12.7,12.7,100,0
DBE,60,20240719,160000,12.7,12.7,12.7,12.7,71,0
DBE,60,20240719,170000,12.45,12.8,12.3,12.8,247,0
DBE,60,20240722,100000,12.8,12.8,12.8,12.8,10,0
DBE,60,20240722,120000,12.8,12.8,12.8,12.8,20,0
DBE,60,20240722,130000,12.7,12.7,12.7,12.7,50,0
DBE,60,20240722,140000,12.65,12.65,12.65,12.65,10,0
DBE,60,20240722,150000,12.4,12.4,12.3,12.4,59,0
DBE,60,20240722,160000,12.4,12.4,12.3,12.3,44,0
DBE,60,20240722,170000,12.2,12.3,12,12,1186,0
DBE,60,20240723,100000,12,12.35,12,12,1599,0
DBE,60,20240723,130000,12,12,12,12,10,0
DBE,60,20240723,150000,12,12.15,11.8,11.8,59,0
DBE,60,20240723,160000,11.85,11.85,11.85,11.85,1,0
DBE,60,20240724,100000,12,12,11.9,11.9,42,0
DBE,60,20240724,120000,11.9,11.9,11.85,11.85,1011,0
DBE,60,20240724,130000,11.9,11.9,11.9,11.9,80,0
DBE,60,20240724,140000,11.9,12,11.9,12,832,0
DBE,60,20240724,150000,11.9,11.9,11.9,11.9,200,0
DBE,60,20240725,100000,12,12,12,12,6,0
DBE,60,20240725,110000,12,12,12,12,150,0
DBE,60,20240725,130000,12,12,12,12,202,0
DBE,60,20240725,140000,12,12,12,12,170,0
DBE,60,20240725,150000,12,12,12,12,30,0
DBE,60,20240725,160000,11.85,11.85,11.85,11.85,80,0
DBE,60,20240726,110000,11.8,11.8,11.8,11.8,85,0
DBE,60,20240726,140000,11.8,11.8,11.8,11.8,100,0
DBE,60,20240726,150000,11.8,12,11.8,12,50,0
DBE,60,20240726,170000,11.9,11.9,11.9,11.9,50,0
DBE,60,20240729,100000,11.9,11.9,11.9,11.9,329,0
DBE,60,20240729,170000,11.8,11.8,11.5,11.5,1170,0
DBE,60,20240730,100000,11.5,11.5,11.5,11.5,106,0
DBE,60,20240730,110000,11.5,11.5,11.5,11.5,90,0
DBE,60,20240730,140000,11.55,11.55,11.3,11.3,1049,0
DBE,60,20240730,150000,11.4,11.4,11.4,11.4,50,0
DBE,60,20240730,160000,11.4,11.5,11.4,11.5,346,0
DBE,60,20240730,170000,11.3,11.3,11.3,11.3,100,0
DBE,60,20240801,100000,11.2,11.2,11.2,11.2,10,0
DBE,60,20240801,110000,11.2,11.2,11.2,11.2,50,0
DBE,60,20240801,120000,11.2,11.2,11.2,11.2,1,0
DBE,60,20240801,140000,11.2,11.5,11.2,11.5,89,0
DBE,60,20240801,150000,11.15,11.15,11,11,197,0
DBE,60,20240801,160000,11,11,11,11,118,0
DBE,60,20240802,110000,10.95,10.95,10.2,10.5,300,0
DBE,60,20240802,120000,11.1,11.1,11.1,11.1,1,0
DBE,60,20240802,130000,11.1,11.3,11.1,11.3,95,0
DBE,60,20240802,140000,10.9,10.9,10.9,10.9,75,0
DBE,60,20240802,160000,10.75,10.95,10.6,10.95,73,0
DBE,60,20240805,100000,10.75,10.75,10.15,10.15,950,0
DBE,60,20240805,110000,10.2,10.2,10,10,669,0
DBE,60,20240805,120000,10,10,10,10,401,0
DBE,60,20240805,140000,10,10.5,9.92,9.92,127,0
DBE,60,20240805,150000,9.94,9.94,9.94,9.94,348,0
DBE,60,20240805,160000,9.94,10.65,9.94,10.65,64,0
DBE,60,20240805,170000,10.1,10.3,10,10,320,0
DBE,60,20240806,100000,10,10.2,9.7,9.7,217,0
DBE,60,20240806,110000,9.88,10,9.6,9.62,1053,0
DBE,60,20240806,120000,9.6,9.74,9.6,9.74,273,0
DBE,60,20240806,130000,9.74,9.88,9.74,9.88,26,0
DBE,60,20240806,140000,9.88,10.2,9.88,10.2,722,0
DBE,60,20240806,150000,9.92,9.92,9.9,9.9,1530,0
DBE,60,20240807,100000,9.94,9.94,9.94,9.94,2,0
DBE,60,20240807,160000,10.5,10.85,10.5,10.85,130,0
DBE,60,20240807,170000,10.7,10.9,10.7,10.9,49,0
DBE,60,20240808,100000,10.95,10.95,10.95,10.95,2,0
DBE,60,20240808,120000,10.95,11,10.95,11,236,0
DBE,60,20240808,160000,11,11,11,11,10,0
DBE,60,20240808,170000,11,11,11,11,9,0
DBE,60,20240809,100000,11,11,11,11,250,0
DBE,60,20240809,110000,11,11,11,11,60,0
DBE,60,20240809,160000,10.65,10.65,10.65,10.65,1,0
DBE,60,20240809,170000,10.85,10.85,10.85,10.85,2,0
DBE,60,20240812,100000,11,11,11,11,175,0
DBE,60,20240812,110000,11,11,11,11,231,0
DBE,60,20240812,120000,11,11,11,11,4,0
DBE,60,20240812,150000,11,11,11,11,117,0
DBE,60,20240812,170000,11,11,11,11,133,0
DBE,60,20240813,100000,11,11,11,11,460,0
DBE,60,20240813,110000,10.6,10.6,10.6,10.6,88,0
DBE,60,20240813,130000,10.9,10.9,10.9,10.9,30,0
DBE,60,20240814,100000,11,11,11,11,25,0
DBE,60,20240814,110000,11,11,11,11,10,0
DBE,60,20240814,130000,10.55,10.9,10.55,10.9,11,0
DBE,60,20240814,140000,10.9,11,10.7,10.7,545,0
DBE,60,20240814,150000,11,11,10.5,10.9,127,0
DBE,60,20240816,100000,11,11,11,11,5,0
DBE,60,20240816,140000,11,11,11,11,27,0
DBE,60,20240816,150000,10.5,10.5,10.5,10.5,1,0
DBE,60,20240816,160000,10.6,11.5,10.6,11.5,309,0
DBE,60,20240816,170000,11,11,11,11,9,0
DBE,60,20240819,100000,11,11.3,10.5,11.3,853,0
DBE,60,20240819,110000,11,11,11,11,40,0
DBE,60,20240819,130000,11.2,11.3,11.2,11.3,14,0
DBE,60,20240819,140000,11,11,11,11,40,0
DBE,60,20240819,170000,10.9,10.9,10.9,10.9,19,0
DBE,60,20240820,100000,10.9,11,10.9,11,141,0
DBE,60,20240820,110000,10.4,10.8,10.4,10.8,985,0
DBE,60,20240820,140000,10.95,10.95,10.55,10.55,185,0
DBE,60,20240820,150000,10.75,10.75,10.75,10.75,100,0
DBE,60,20240820,160000,10.5,10.6,10.5,10.6,350,0
DBE,60,20240820,170000,10.7,10.8,10.7,10.8,27,0
DBE,60,20240821,100000,10.95,11,10.95,11,43,0
DBE,60,20240821,150000,10.95,10.95,10.95,10.95,1,0
DBE,60,20240821,170000,10.95,10.95,10.95,10.95,28,0
DBE,60,20240822,100000,10.95,11,10.95,11,31,0
DBE,60,20240822,170000,11,11.2,11,11.2,20,0
DBE,60,20240823,100000,11.1,11.1,11.1,11.1,25,0
DBE,60,20240823,140000,11.1,11.1,11.1,11.1,10,0
DBE,60,20240823,160000,11.1,11.1,11.1,11.1,360,0
DBE,60,20240823,170000,11,11,11,11,185,0
DBE,60,20240826,100000,10.75,10.75,10.4,10.4,450,0
DBE,60,20240826,120000,10.7,10.7,10.7,10.7,2,0
DBE,60,20240826,140000,10.7,10.7,10.7,10.7,3,0
DBE,60,20240828,100000,10.65,10.7,10.5,10.7,282,0
DBE,60,20240828,130000,10.7,10.7,10.7,10.7,10,0
DBE,60,20240828,150000,10.7,10.7,10.4,10.4,486,0
DBE,60,20240828,160000,10.4,10.4,10.2,10.2,554,0
DBE,60,20240829,100000,10.5,10.5,10.5,10.5,78,0
DBE,60,20240829,150000,10.5,10.5,10.5,10.5,350,0
DBE,60,20240829,170000,10.5,10.5,10.5,10.5,19,0
DBE,60,20240830,100000,10.5,10.6,10.5,10.5,525,0
DBE,60,20240830,110000,10.5,10.5,10.5,10.5,20,0
DBE,60,20240830,130000,10.5,10.5,10.5,10.5,80,0
DBE,60,20240830,150000,10.4,10.4,10,10,1121,0
DBE,60,20240830,160000,10,10.2,10,10.2,738,0
DBE,60,20240830,170000,10.05,10.2,10,10.2,1384,0
DBE,60,20240902,100000,10.3,10.3,10.3,10.3,2,0
DBE,60,20240902,110000,10.2,10.3,10.2,10.2,846,0
DBE,60,20240902,120000,10.2,10.2,10.05,10.05,442,0
DBE,60,20240902,140000,10,10,10,10,290,0
DBE,60,20240902,150000,10,10,10,10,175,0
DBE,60,20240902,160000,10,10,10,10,30,0
DBE,60,20240903,100000,10,10,10,10,9,0
DBE,60,20240903,110000,10,10,10,10,20,0
DBE,60,20240903,120000,10,10,10,10,467,0
DBE,60,20240903,130000,9.9,9.9,9.9,9.9,13,0
DBE,60,20240903,150000,10,10,10,10,600,0
DBE,60,20240903,160000,10,10,10,10,650,0
DBE,60,20240903,170000,10,10,10,10,30,0
DBE,60,20240904,100000,10,10,10,10,10,0
DBE,60,20240904,140000,9.84,9.84,9.5,9.5,1566,0
DBE,60,20240904,150000,9.5,9.5,9.44,9.5,319,0
DBE,60,20240904,160000,9.5,9.7,9.5,9.7,304,0
DBE,60,20240904,170000,9.7,9.7,9.7,9.7,33,0
DBE,60,20240905,100000,9.8,9.8,9.8,9.8,16,0
DBE,60,20240905,110000,9.8,9.8,9.8,9.8,124,0
DBE,60,20240905,120000,9.96,10,9.4,9.4,907,0
DBE,60,20240905,130000,9.4,9.4,9.4,9.4,1331,0
DBE,60,20240905,140000,9.42,9.42,9.42,9.42,80,0
DBE,60,20240905,150000,9.48,9.5,9.48,9.5,172,0
DBE,60,20240905,170000,9.42,9.42,9.02,9.12,358,0
DBE,60,20240909,100000,9.4,9.5,9.16,9.2,133,0
