<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SVRS,60,20240627,140000,3.8,3.8,3.8,3.8,185,0
SVRS,60,20240627,150000,3.8,3.8,3.8,3.8,200,0
SVRS,60,20240627,160000,3.8,3.8,3.8,3.8,230,0
SVRS,60,20240627,170000,3.8,3.8,3.8,3.8,210,0
SVRS,60,20240814,100000,3.8,3.8,3.66,3.68,3175,0
SVRS,60,20240814,140000,3.68,3.68,3.66,3.66,4000,0
SVRS,60,20240822,100000,3.54,3.56,3.54,3.56,15,0
SVRS,60,20240822,130000,3.56,3.56,3.56,3.56,300,0
SVRS,60,20240823,100000,3.56,3.56,3.56,3.56,3,0
SVRS,60,20240826,110000,3.56,3.56,3.56,3.56,3,0
SVRS,60,20240903,100000,3.56,3.56,3.56,3.56,18,0
SVRS,60,20240903,160000,3.6,3.6,3.6,3.6,60,0
SVRS,60,20240930,100000,3.56,3.56,3.44,3.46,8747,0
SVRS,60,20240930,110000,3.46,3.46,3.46,3.46,205,0
SVRS,60,20241021,100000,3.4,3.5,3.4,3.4,3920,0
SVRS,60,20241021,110000,3.48,3.58,3.48,3.58,4251,0
SVRS,60,20241028,100000,3.4,3.4,3.4,3.4,15,0
SVRS,60,20241028,110000,3.5,3.5,3.5,3.5,300,0
SVRS,60,20241104,100000,3.4,3.5,3.4,3.5,9,0
SVRS,60,20241104,130000,3.66,3.66,3.66,3.66,224,0
SVRS,60,20241119,100000,3.56,3.56,3.56,3.56,30,0
SVRS,60,20241119,140000,3.66,3.66,3.66,3.66,2050,0
SVRS,60,20241125,100000,3.7,3.7,3.66,3.66,10,0
SVRS,60,20241125,110000,3.66,3.66,3.66,3.66,1000,0
SVRS,60,20241129,100000,3.66,3.78,3.66,3.78,9,0
SVRS,60,20241129,140000,3.78,3.78,3.78,3.78,791,0
SVRS,60,20241203,100000,3.78,3.78,3.78,3.78,6,0
SVRS,60,20241203,170000,3.78,3.78,3.78,3.78,137,0
SVRS,60,20241204,100000,3.78,3.78,3.78,3.78,3,0
SVRS,60,20241204,110000,3.78,3.8,3.78,3.8,2473,0
SVRS,60,20241204,120000,3.9,3.9,3.9,3.9,1005,0
SVRS,60,20241204,160000,3.9,3.9,3.9,3.9,595,0
SVRS,60,20241205,100000,3.8,3.8,3.8,3.8,3,0
SVRS,60,20241205,140000,3.8,3.8,3.76,3.76,3019,0
SVRS,60,20241213,100000,3.72,3.72,3.7,3.72,896,0
SVRS,60,20241213,120000,3.72,3.72,3.72,3.72,803,0
