<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHO,60,20240619,130000,42,42,41.6,42,5,0
SHO,60,20240619,140000,41.6,41.6,41.6,41.6,18,0
SHO,60,20240619,150000,41.6,41.8,41.6,41.8,24,0
SHO,60,20240619,160000,41.6,41.8,41.6,41.8,49,0
SHO,60,20240619,170000,42,42.6,42,42.6,406,0
SHO,60,20240620,100000,42.4,42.4,42.2,42.2,729,0
SHO,60,20240620,110000,42.2,42.4,42.2,42.4,1470,0
SHO,60,20240620,120000,42.4,43.6,42.3,43.6,785,0
SHO,60,20240620,130000,43.7,43.8,43.4,43.8,765,0
SHO,60,20240620,140000,43.5,43.7,43.2,43.2,743,0
SHO,60,20240620,160000,43.6,43.7,43.6,43.6,33,0
SHO,60,20240620,170000,43.3,43.5,43.2,43.4,338,0
SHO,60,20240621,100000,43.4,43.4,42.7,43,976,0
SHO,60,20240621,110000,42.7,42.7,42.4,42.7,687,0
SHO,60,20240621,120000,42.7,42.7,42.4,42.7,461,0
SHO,60,20240621,130000,42.7,42.7,42.4,42.5,1146,0
SHO,60,20240621,140000,42.7,42.7,42.5,42.5,27,0
SHO,60,20240621,150000,42.5,42.7,42.4,42.4,1756,0
SHO,60,20240621,160000,42.4,42.7,42.3,42.7,690,0
SHO,60,20240621,170000,42.5,42.7,42.5,42.7,1976,0
SHO,60,20240624,100000,43.2,43.2,42.9,43,309,0
SHO,60,20240624,110000,43,43.1,43,43.1,69,0
SHO,60,20240624,120000,43,43,43,43,40,0
SHO,60,20240624,130000,42.9,42.9,42.7,42.7,134,0
SHO,60,20240624,150000,42.7,42.7,42.7,42.7,14,0
SHO,60,20240624,160000,42.7,42.9,42.6,42.9,109,0
SHO,60,20240624,170000,42.9,43.2,42.3,43.2,166,0
SHO,60,20240625,100000,43.2,43.2,42.5,42.5,252,0
SHO,60,20240625,110000,42.2,42.2,42.1,42.1,60,0
SHO,60,20240625,120000,42.5,43,42.5,43,1088,0
SHO,60,20240625,130000,43.1,43.1,43.1,43.1,260,0
SHO,60,20240625,140000,43,43,43,43,98,0
SHO,60,20240625,150000,43,43.1,43,43.1,515,0
SHO,60,20240625,160000,43.1,43.1,43,43,133,0
SHO,60,20240625,170000,43.1,43.2,42.2,43.2,2199,0
SHO,60,20240626,100000,42.2,43,42.2,42.4,368,0
SHO,60,20240626,110000,42.5,42.5,42.5,42.5,1,0
SHO,60,20240626,120000,42.8,42.8,42.5,42.5,276,0
SHO,60,20240626,130000,42.5,42.5,42.5,42.5,23,0
SHO,60,20240626,140000,42.8,42.8,42.8,42.8,34,0
SHO,60,20240626,150000,42.9,42.9,42.9,42.9,29,0
SHO,60,20240626,160000,42.5,42.5,42.5,42.5,213,0
SHO,60,20240626,170000,42.9,43.1,42.6,43,288,0
SHO,60,20240627,100000,42.5,42.5,42.5,42.5,1,0
SHO,60,20240627,110000,42.5,42.8,42.3,42.8,313,0
SHO,60,20240627,120000,42.8,42.8,42.2,42.2,1303,0
SHO,60,20240627,130000,42.6,42.6,42.3,42.3,71,0
SHO,60,20240627,140000,42.3,42.5,42.3,42.5,39,0
SHO,60,20240627,150000,42.5,42.5,42.5,42.5,100,0
SHO,60,20240627,160000,42.5,42.6,42.5,42.6,606,0
SHO,60,20240627,170000,42.2,42.2,42.2,42.2,190,0
SHO,60,20240628,100000,42.6,42.6,42.3,42.6,140,0
SHO,60,20240628,110000,42.6,42.6,42.6,42.6,1122,0
SHO,60,20240628,120000,42.4,42.4,42.3,42.3,135,0
SHO,60,20240628,130000,42.6,42.6,42.4,42.6,134,0
SHO,60,20240628,140000,42.4,42.6,42.3,42.6,800,0
SHO,60,20240628,150000,42.5,42.6,42.5,42.5,1564,0
SHO,60,20240628,160000,42.5,42.6,42.3,42.6,349,0
SHO,60,20240628,170000,42.6,42.6,42.1,42.1,1457,0
SHO,60,20240701,100000,42.5,43.3,42.5,43.3,5873,0
SHO,60,20240701,110000,42.8,42.9,42.7,42.7,183,0
SHO,60,20240701,120000,42.5,43.1,42.4,42.9,3084,0
SHO,60,20240701,130000,42.9,42.9,42.9,42.9,5,0
SHO,60,20240701,140000,42.8,42.8,42.3,42.3,1886,0
SHO,60,20240701,150000,42.5,42.6,42.3,42.3,777,0
SHO,60,20240701,160000,42.5,42.5,42.1,42.1,403,0
SHO,60,20240701,170000,42.1,42.1,42.1,42.1,2118,0
SHO,60,20240702,100000,42.6,42.8,42.2,42.2,1196,0
SHO,60,20240702,110000,42.4,42.5,42.2,42.2,1817,0
SHO,60,20240702,120000,42.1,42.1,42.1,42.1,401,0
SHO,60,20240702,130000,42.2,42.2,41.4,41.7,748,0
SHO,60,20240702,140000,42.2,42.2,41.5,41.5,469,0
SHO,60,20240702,150000,41.4,42.1,41.4,41.4,56,0
SHO,60,20240702,160000,41.5,42.2,41.5,42.2,466,0
SHO,60,20240702,170000,42.2,42.2,42.2,42.2,36,0
SHO,60,20240703,100000,42.2,42.4,42.2,42.3,296,0
SHO,60,20240703,110000,42.4,42.4,42.4,42.4,60,0
SHO,60,20240703,130000,42.5,42.5,42.5,42.5,210,0
SHO,60,20240703,140000,42.4,42.4,42.4,42.4,8,0
SHO,60,20240703,150000,42.3,42.5,42.2,42.5,812,0
SHO,60,20240703,160000,42.5,42.5,41.5,41.5,15300,0
SHO,60,20240703,170000,41.8,42,41.5,42,28428,0
SHO,60,20240704,100000,41.5,41.5,41.5,41.5,529,0
SHO,60,20240704,110000,41.5,42,41.5,41.5,8448,0
SHO,60,20240704,120000,41.7,41.7,41.2,41.2,23673,0
SHO,60,20240704,130000,41.2,41.2,40.8,40.8,280,0
SHO,60,20240704,140000,41.4,41.5,41.4,41.5,401,0
SHO,60,20240704,150000,41.1,41.1,40.8,40.8,99,0
SHO,60,20240704,170000,41.4,41.5,40.9,41.5,75,0
SHO,60,20240705,100000,41.5,41.5,41.5,41.5,1,0
SHO,60,20240705,110000,41.4,41.4,41.4,41.4,7,0
SHO,60,20240705,120000,41,41.7,40.9,41.7,305,0
SHO,60,20240705,130000,41.7,42,41,41.1,180,0
SHO,60,20240705,140000,42,42,42,42,25,0
SHO,60,20240705,150000,41.4,41.9,41.4,41.9,172,0
SHO,60,20240705,170000,41.9,41.9,41.9,41.9,2,0
SHO,60,20240708,100000,41.9,41.9,41.2,41.2,191,0
SHO,60,20240708,110000,41.4,41.4,41.4,41.4,223,0
SHO,60,20240708,120000,42,42.5,42,42.5,541,0
SHO,60,20240708,130000,42.5,42.5,42.5,42.5,1,0
SHO,60,20240708,140000,42.7,43.1,42.5,42.5,320,0
SHO,60,20240708,150000,42.5,43.1,42.5,43.1,78,0
SHO,60,20240708,160000,43.4,43.5,43.4,43.5,116,0
SHO,60,20240708,170000,43.7,45.5,43.7,45.4,1158,0
SHO,60,20240709,100000,45.4,45.4,44.5,44.5,1677,0
SHO,60,20240709,110000,44.9,45,44.5,44.5,871,0
SHO,60,20240709,120000,44.6,44.8,43,43.3,1847,0
SHO,60,20240709,130000,43.3,43.3,43.3,43.3,1040,0
SHO,60,20240709,140000,44,44,44,44,153,0
SHO,60,20240709,150000,44,44,44,44,308,0
SHO,60,20240709,160000,44,44,44,44,60,0
SHO,60,20240709,170000,44.1,44.1,44,44,914,0
SHO,60,20240710,100000,44,44.3,44,44,2265,0
SHO,60,20240710,110000,44,44,44,44,109,0
SHO,60,20240710,120000,44,44,43.7,43.7,90,0
SHO,60,20240710,130000,43.8,43.8,43.8,43.8,2,0
SHO,60,20240710,160000,43.8,43.8,43.8,43.8,25,0
SHO,60,20240710,170000,43.8,43.8,43.7,43.7,223,0
