<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECH,60,20240709,110000,4.7,4.7,4.66,4.66,483,0
ECH,60,20240709,120000,4.7,4.7,4.7,4.7,601,0
ECH,60,20240709,130000,4.7,4.7,4.7,4.7,10,0
ECH,60,20240709,140000,4.7,4.7,4.7,4.7,26,0
ECH,60,20240709,150000,4.68,4.68,4.66,4.66,1904,0
ECH,60,20240709,170000,4.68,4.73,4.68,4.73,12805,0
ECH,60,20240710,100000,4.76,4.76,4.66,4.66,20,0
ECH,60,20240710,120000,4.69,4.69,4.69,4.69,1000,0
ECH,60,20240710,170000,4.67,4.71,4.67,4.71,1505,0
ECH,60,20240711,100000,4.73,4.73,4.72,4.72,20,0
ECH,60,20240711,110000,4.72,4.72,4.68,4.68,17,0
ECH,60,20240711,120000,4.68,4.7,4.66,4.7,3599,0
ECH,60,20240711,130000,4.68,4.7,4.68,4.7,103,0
ECH,60,20240711,140000,4.68,4.68,4.66,4.66,1758,0
ECH,60,20240711,170000,4.69,4.69,4.69,4.69,3,0
ECH,60,20240712,100000,4.67,4.67,4.66,4.67,511,0
ECH,60,20240712,110000,4.68,4.68,4.65,4.65,2123,0
ECH,60,20240712,120000,4.62,4.62,4.6,4.6,5880,0
ECH,60,20240712,130000,4.59,4.59,4.59,4.59,790,0
ECH,60,20240712,140000,4.59,4.59,4.59,4.59,532,0
ECH,60,20240712,150000,4.59,4.59,4.58,4.58,2984,0
ECH,60,20240712,160000,4.58,4.58,4.58,4.58,560,0
ECH,60,20240712,170000,4.58,4.58,4.57,4.58,2121,0
ECH,60,20240715,100000,4.58,4.58,4.58,4.58,260,0
ECH,60,20240715,110000,4.58,4.59,4.57,4.59,454,0
ECH,60,20240715,120000,4.57,4.57,4.57,4.57,106,0
ECH,60,20240715,130000,4.57,4.57,4.56,4.57,1164,0
ECH,60,20240715,140000,4.57,4.57,4.57,4.57,3,0
ECH,60,20240715,150000,4.57,4.57,4.57,4.57,5,0
ECH,60,20240715,160000,4.56,4.56,4.5,4.52,5286,0
ECH,60,20240715,170000,4.52,4.52,4.52,4.52,7,0
ECH,60,20240716,100000,4.5,4.59,4.5,4.52,192,0
ECH,60,20240716,110000,4.53,4.53,4.5,4.5,250,0
ECH,60,20240716,120000,4.51,4.51,4.51,4.51,134,0
ECH,60,20240716,130000,4.52,4.53,4.51,4.53,200,0
ECH,60,20240716,160000,4.51,4.52,4.51,4.52,510,0
ECH,60,20240716,170000,4.51,4.58,4.51,4.58,167,0
ECH,60,20240717,100000,4.52,4.52,4.52,4.52,1403,0
ECH,60,20240717,110000,4.51,4.51,4.41,4.43,7019,0
ECH,60,20240717,120000,4.43,4.46,4.4,4.46,4864,0
ECH,60,20240717,130000,4.46,4.46,4.46,4.46,253,0
ECH,60,20240717,140000,4.42,4.42,4.42,4.42,131,0
ECH,60,20240717,150000,4.42,4.42,4.42,4.42,969,0
ECH,60,20240717,160000,4.41,4.41,4.41,4.41,200,0
