<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPG,60,20240905,100000,2.9,2.9,2.9,2.9,118,0
OPG,60,20240905,120000,2.9,2.9,2.9,2.9,157,0
OPG,60,20240905,130000,2.62,2.62,2.62,2.62,126,0
OPG,60,20240905,140000,2.88,2.88,2.88,2.88,10,0
OPG,60,20240909,120000,2.6,2.6,2.6,2.6,1040,0
OPG,60,20240910,100000,2.82,2.82,2.82,2.82,104,0
OPG,60,20240910,170000,2.6,2.6,2.6,2.6,500,0
OPG,60,20240911,100000,2.54,2.54,2.52,2.52,1126,0
OPG,60,20240911,170000,2.74,2.74,2.74,2.74,12,0
OPG,60,20240912,100000,2.6,2.66,2.6,2.66,1003,0
OPG,60,20240912,110000,2.54,2.54,2.54,2.54,830,0
OPG,60,20240912,170000,2.7,2.7,2.7,2.7,10,0
OPG,60,20240913,110000,2.68,2.68,2.68,2.68,1800,0
OPG,60,20240913,130000,2.68,2.68,2.68,2.68,207,0
OPG,60,20240913,140000,2.68,2.68,2.68,2.68,1000,0
OPG,60,20240918,170000,2.7,2.82,2.7,2.82,21,0
OPG,60,20240919,100000,2.84,2.84,2.84,2.84,20,0
OPG,60,20240919,170000,2.82,2.82,2.82,2.82,1,0
OPG,60,20240923,110000,2.7,2.7,2.7,2.7,889,0
OPG,60,20240923,120000,2.7,2.7,2.7,2.7,680,0
OPG,60,20240923,130000,2.7,2.7,2.58,2.58,2320,0
OPG,60,20240923,170000,2.76,2.76,2.76,2.76,1,0
OPG,60,20240924,130000,2.76,2.76,2.76,2.76,941,0
OPG,60,20240924,140000,2.78,2.82,2.78,2.82,3999,0
OPG,60,20240924,170000,2.82,2.84,2.82,2.84,1801,0
OPG,60,20240926,150000,2.82,2.84,2.82,2.84,1059,0
OPG,60,20240927,110000,2.82,2.82,2.82,2.82,1000,0
OPG,60,20240927,120000,2.84,2.84,2.84,2.84,767,0
OPG,60,20240927,170000,2.84,2.84,2.84,2.84,1,0
OPG,60,20240930,140000,2.68,2.68,2.68,2.68,9,0
OPG,60,20240930,170000,2.88,2.88,2.88,2.88,10,0
OPG,60,20241002,110000,2.7,2.82,2.7,2.82,1001,0
OPG,60,20241002,170000,2.7,2.8,2.7,2.8,1042,0
OPG,60,20241004,100000,2.7,2.8,2.7,2.8,675,0
OPG,60,20241004,150000,2.7,2.7,2.66,2.66,1890,0
OPG,60,20241007,100000,2.78,2.78,2.78,2.78,10,0
OPG,60,20241008,140000,2.68,2.68,2.68,2.68,100,0
OPG,60,20241008,170000,2.78,2.82,2.78,2.82,1000,0
OPG,60,20241014,100000,2.72,2.82,2.72,2.82,2012,0
OPG,60,20241016,120000,2.72,2.72,2.64,2.64,13178,0
OPG,60,20241021,100000,2.7,2.7,2.7,2.7,513,0
OPG,60,20241021,110000,2.7,2.7,2.66,2.66,18500,0
OPG,60,20241024,120000,2.82,2.82,2.7,2.7,2343,0
OPG,60,20241028,110000,2.7,2.74,2.7,2.74,510,0
OPG,60,20241105,130000,2.74,2.82,2.7,2.7,5076,0
OPG,60,20241105,140000,2.7,2.82,2.68,2.82,122,0
OPG,60,20241106,100000,2.7,2.82,2.7,2.82,2003,0
OPG,60,20241106,160000,2.7,2.82,2.7,2.82,502,0
OPG,60,20241107,100000,2.82,2.82,2.82,2.82,440,0
OPG,60,20241107,140000,2.7,2.7,2.7,2.7,1100,0
OPG,60,20241113,130000,2.7,2.7,2.7,2.7,2460,0
OPG,60,20241114,100000,2.7,2.7,2.7,2.7,11006,0
OPG,60,20241114,110000,2.7,2.7,2.7,2.7,499,0
OPG,60,20241114,150000,2.7,2.7,2.7,2.7,20000,0
OPG,60,20241114,160000,2.7,2.7,2.7,2.7,100,0
OPG,60,20241119,130000,2.72,2.72,2.72,2.72,190,0
OPG,60,20241119,150000,2.72,2.72,2.72,2.72,1666,0
OPG,60,20241121,100000,2.8,2.8,2.8,2.8,70,0
OPG,60,20241125,120000,2.72,2.72,2.7,2.7,7000,0
OPG,60,20241125,150000,2.82,2.82,2.82,2.82,9,0
OPG,60,20241127,100000,2.74,2.74,2.72,2.72,500,0
OPG,60,20241127,140000,2.82,2.82,2.82,2.82,1,0
OPG,60,20241203,100000,2.82,2.82,2.82,2.82,1342,0
OPG,60,20241203,150000,2.8,2.8,2.8,2.8,170,0
OPG,60,20241203,170000,2.8,2.8,2.8,2.8,500,0
OPG,60,20241204,110000,2.74,2.74,2.74,2.74,482,0
OPG,60,20241205,100000,2.76,2.82,2.76,2.82,503,0
OPG,60,20241205,130000,2.78,2.78,2.78,2.78,4000,0
OPG,60,20241206,100000,2.76,2.84,2.74,2.84,4188,0
OPG,60,20241206,110000,2.86,2.86,2.86,2.86,1,0
OPG,60,20241206,120000,2.86,2.86,2.86,2.86,1267,0
OPG,60,20241206,140000,2.86,2.88,2.86,2.88,44,0
OPG,60,20241209,100000,2.92,2.92,2.92,2.92,100,0
OPG,60,20241209,130000,2.92,2.92,2.92,2.92,1900,0
OPG,60,20241209,160000,2.94,2.94,2.94,2.94,2219,0
OPG,60,20241210,100000,2.94,2.96,2.94,2.96,403,0
OPG,60,20241210,110000,2.96,3,2.96,3,3397,0
OPG,60,20241210,120000,3,3.22,3,3.22,4084,0
OPG,60,20241210,160000,3.1,3.2,3.1,3.2,3710,0
OPG,60,20241210,170000,3.22,3.22,3.22,3.22,2786,0
OPG,60,20241211,120000,3.22,3.22,3.22,3.22,20,0
OPG,60,20241211,130000,3.26,3.26,3.26,3.26,100,0
OPG,60,20241212,100000,3.26,3.32,3.26,3.32,615,0
OPG,60,20241213,120000,2.96,3.08,2.96,3.08,8799,0
OPG,60,20241213,130000,3.08,3.08,3.08,3.08,1044,0
OPG,60,20241213,160000,3.18,3.2,3.18,3.2,702,0
OPG,60,20241213,170000,3.08,3.28,3.08,3.28,900,0
OPG,60,20241216,120000,2.96,2.96,2.96,2.96,2000,0
OPG,60,20241216,150000,3.18,3.18,3.18,3.18,1999,0
OPG,60,20241216,170000,3.32,3.38,3.32,3.38,1792,0
OPG,60,20241217,100000,3.4,3.4,3.4,3.4,1,0
OPG,60,20241217,120000,3.4,3.42,3.4,3.42,1679,0
OPG,60,20241217,130000,3.44,3.46,3.44,3.46,500,0
OPG,60,20241217,150000,3.42,3.42,3.42,3.42,210,0
OPG,60,20241217,160000,3.46,3.46,3.46,3.46,2,0
OPG,60,20241217,170000,3.44,3.52,3.44,3.52,4607,0
OPG,60,20241218,100000,3.44,3.44,3.1,3.4,322,0
OPG,60,20241218,130000,3.4,3.4,3.4,3.4,669,0
OPG,60,20241218,160000,3.44,3.46,3.44,3.46,9,0
OPG,60,20241218,170000,3.46,3.46,3.46,3.46,1,0
OPG,60,20241219,110000,3.4,3.46,3.4,3.46,201,0
OPG,60,20241220,100000,3.38,3.44,3.38,3.44,3011,0
OPG,60,20241220,170000,3.46,3.46,3.46,3.46,1,0
OPG,60,20250102,130000,3.18,3.18,3.18,3.18,371,0
OPG,60,20250102,170000,3.48,3.48,3.48,3.48,1,0
OPG,60,20250103,130000,3.36,3.36,3.36,3.36,2,0
OPG,60,20250103,170000,3.36,3.36,3.36,3.36,1,0
OPG,60,20250108,100000,3.22,3.22,3.12,3.12,1750,0
OPG,60,20250108,170000,3.18,3.18,3.16,3.16,1430,0
OPG,60,20250110,100000,3.18,3.18,3.18,3.18,457,0
OPG,60,20250110,120000,3.18,3.18,3.18,3.18,928,0
OPG,60,20250113,130000,3.36,3.36,3.36,3.36,8,0
OPG,60,20250114,100000,3.36,3.36,3.2,3.2,1004,0
OPG,60,20250115,140000,3.36,3.62,3.36,3.62,182,0
OPG,60,20250115,150000,3.62,3.62,3.62,3.62,5,0
OPG,60,20250115,170000,3.2,3.2,3.2,3.2,126,0
OPG,60,20250116,100000,3.5,3.62,3.5,3.62,273,0
OPG,60,20250116,140000,3.62,3.62,3.62,3.62,756,0
OPG,60,20250116,150000,3.62,3.7,3.62,3.7,245,0
OPG,60,20250116,160000,3.6,3.7,3.5,3.7,191,0
OPG,60,20250116,170000,3.7,3.7,3.7,3.7,22,0
OPG,60,20250117,100000,3.8,3.82,3.8,3.82,708,0
OPG,60,20250117,110000,3.82,3.82,3.82,3.82,200,0
OPG,60,20250117,170000,3.82,3.82,3.82,3.82,2,0
OPG,60,20250120,130000,3.72,3.72,3.72,3.72,589,0
OPG,60,20250120,140000,3.8,3.8,3.8,3.8,412,0
OPG,60,20250120,170000,3.8,3.8,3.8,3.8,1,0
OPG,60,20250121,160000,3.42,3.42,3.42,3.42,751,0
OPG,60,20250121,170000,3.42,3.42,3.42,3.42,1706,0
OPG,60,20250123,100000,3.42,3.74,3.42,3.74,430,0
OPG,60,20250123,150000,3.74,3.74,3.74,3.74,50,0
OPG,60,20250123,170000,3.74,3.74,3.74,3.74,1,0
OPG,60,20250124,130000,3.42,3.42,3.42,3.42,130,0
OPG,60,20250124,140000,3.42,3.42,3.42,3.42,160,0
OPG,60,20250124,150000,3.62,3.62,3.62,3.62,1,0
OPG,60,20250124,170000,3.42,3.42,3.42,3.42,128,0
OPG,60,20250127,140000,3.74,3.76,3.74,3.76,17266,0
OPG,60,20250127,150000,3.8,3.82,3.8,3.82,15349,0
OPG,60,20250127,160000,3.82,3.82,3.82,3.82,1095,0
OPG,60,20250127,170000,3.46,3.46,3.46,3.46,530,0
OPG,60,20250128,100000,3.48,3.48,3.48,3.48,20,0
OPG,60,20250128,120000,3.78,3.78,3.78,3.78,410,0
OPG,60,20250128,140000,3.6,3.66,3.6,3.66,2706,0
OPG,60,20250128,150000,3.7,3.8,3.7,3.78,896,0
OPG,60,20250128,160000,3.78,3.78,3.78,3.78,178,0
OPG,60,20250128,170000,3.8,3.8,3.8,3.8,1,0
OPG,60,20250129,150000,3.8,3.8,3.8,3.8,13,0
OPG,60,20250129,160000,3.8,3.82,3.8,3.82,2308,0
OPG,60,20250130,120000,3.5,3.5,3.5,3.5,193,0
OPG,60,20250130,130000,3.7,3.7,3.7,3.7,838,0
OPG,60,20250130,170000,3.8,3.8,3.8,3.8,13,0
OPG,60,20250131,100000,3.78,3.78,3.78,3.78,355,0
OPG,60,20250131,120000,3.78,3.78,3.78,3.78,15,0
OPG,60,20250131,150000,3.84,3.84,3.84,3.84,8,0
OPG,60,20250203,100000,3.84,3.84,3.84,3.84,26,0
OPG,60,20250204,110000,3.84,3.84,3.84,3.84,16,0
OPG,60,20250204,140000,3.46,3.56,3.46,3.56,3791,0
OPG,60,20250204,170000,3.5,3.5,3.48,3.48,1167,0
OPG,60,20250205,150000,3.48,3.48,3.48,3.48,600,0
OPG,60,20250205,160000,3.68,3.68,3.68,3.68,3,0
OPG,60,20250205,170000,3.8,3.8,3.8,3.8,1,0
OPG,60,20250207,100000,3.6,3.6,3.6,3.6,200,0
OPG,60,20250207,130000,3.6,3.6,3.6,3.6,200,0
OPG,60,20250207,170000,3.54,3.54,3.52,3.52,2595,0
OPG,60,20250210,130000,3.78,3.78,3.78,3.78,15,0
OPG,60,20250210,160000,3.52,3.52,3.52,3.52,100,0
OPG,60,20250212,100000,3.54,3.54,3.54,3.54,400,0
OPG,60,20250213,110000,3.76,3.76,3.76,3.76,30,0
OPG,60,20250213,120000,3.54,3.54,3.54,3.54,125,0
OPG,60,20250214,130000,3.74,3.74,3.74,3.74,132,0
OPG,60,20250219,150000,3.74,3.74,3.74,3.74,500,0
OPG,60,20250220,100000,3.54,3.54,3.54,3.54,220,0
OPG,60,20250220,170000,3.72,3.72,3.72,3.72,4,0
OPG,60,20250221,160000,3.54,3.54,3.54,3.54,55,0
OPG,60,20250221,170000,3.72,3.72,3.72,3.72,2,0
OPG,60,20250224,100000,3.54,3.54,3.54,3.54,549,0
OPG,60,20250224,130000,3.54,3.54,3.5,3.5,2500,0
OPG,60,20250224,160000,3.48,3.48,3.48,3.48,3000,0
OPG,60,20250225,100000,3.46,3.46,3.46,3.46,6586,0
OPG,60,20250226,160000,3.68,3.68,3.52,3.52,80,0
OPG,60,20250227,100000,3.54,3.54,3.54,3.54,1761,0
OPG,60,20250228,110000,3.54,3.54,3.54,3.54,9,0
OPG,60,20250304,100000,3.54,3.54,3.54,3.54,363,0
OPG,60,20250304,110000,3.54,3.54,3.54,3.54,968,0
