<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DOM,60,20240819,150000,155.355,156.131,154.967,155.549,187.6756756784,0
DOM,60,20240819,160000,154.967,155.161,154.385,154.967,251.6091476128,0
DOM,60,20240819,170000,154.967,155.161,154.192,155.161,346.4781704832,0
DOM,60,20240820,100000,156.131,160.786,154.579,154.579,168.0831600856,0
DOM,60,20240820,110000,155.743,156.325,154.192,155.549,286.6694386736,0
DOM,60,20240820,120000,155.355,155.549,154.192,154.967,63.9334719344,0
DOM,60,20240820,130000,154.773,155.355,154.385,155.161,389.7879417936,0
DOM,60,20240820,140000,154.967,156.131,154.967,155.937,221.704781708,0
DOM,60,20240820,150000,155.743,155.743,154.773,154.967,43.3097713104,0
DOM,60,20240820,160000,154.967,155.355,154.192,155.161,119.6174636192,0
DOM,60,20240820,170000,154.385,154.773,153.222,153.222,373.2889812944,0
DOM,60,20240821,100000,154.579,154.579,151.282,154.385,591.9002079088,0
DOM,60,20240821,110000,153.998,155.355,153.804,154.385,52.5904365912,0
DOM,60,20240821,120000,154.385,155.355,153.61,153.61,43.3097713104,0
DOM,60,20240821,130000,154.967,155.161,154.579,155.161,104.1496881512,0
DOM,60,20240821,140000,155.161,155.161,155.161,155.161,5.155925156,0
DOM,60,20240821,150000,155.161,156.131,155.161,155.549,128.8981289,0
DOM,60,20240821,160000,155.549,156.325,154.773,155.161,94.8690228704,0
DOM,60,20240821,170000,155.937,156.713,155.161,155.161,141.2723492744,0
DOM,60,20240822,100000,154.385,157.489,154.385,155.937,235.1101871136,0
DOM,60,20240822,110000,157.101,157.295,155.355,155.355,48.4656964664,0
DOM,60,20240822,120000,155.355,157.101,155.355,155.549,115.4927234944,0
DOM,60,20240822,130000,155.549,155.549,154.192,154.773,247.484407488,0
DOM,60,20240822,140000,154.773,154.967,153.804,153.804,65.9958419968,0
DOM,60,20240822,150000,154.967,154.967,151.864,153.416,831.1351351472,0
DOM,60,20240822,160000,153.416,153.998,152.64,152.64,95.9002079016,0
DOM,60,20240822,170000,152.834,153.61,151.476,151.476,484.656964664,0
DOM,60,20240823,100000,151.67,154.967,151.476,152.834,197.9875259904,0
DOM,60,20240823,110000,151.67,152.058,147.985,152.058,1321.9792099984,0
DOM,60,20240823,120000,152.058,152.058,149.925,151.476,226.860706864,0
DOM,60,20240823,130000,151.67,151.67,150.506,151.282,58.7775467784,0
DOM,60,20240823,140000,150.506,150.894,150.312,150.312,11.3430353432,0
DOM,60,20240823,150000,150.312,150.506,148.373,150.312,260.8898128936,0
DOM,60,20240823,160000,150.312,150.312,149.149,149.925,91.7754677768,0
DOM,60,20240823,170000,149.149,149.731,148.373,148.373,215.5176715208,0
DOM,60,20240826,100000,150.312,154.192,149.149,149.149,469.189189196,0
DOM,60,20240826,110000,149.925,149.925,149.149,149.149,28.8731808736,0
DOM,60,20240826,120000,148.567,149.343,148.567,149.343,47.4345114352,0
DOM,60,20240826,130000,148.567,149.343,148.567,149.343,47.4345114352,0
DOM,60,20240826,140000,149.343,152.64,149.343,152.252,141.2723492744,0
DOM,60,20240826,150000,152.834,152.834,150.7,151.476,54.6528066536,0
DOM,60,20240826,160000,151.476,151.67,150.312,151.67,488.7817047888,0
DOM,60,20240826,170000,151.864,152.834,149.925,149.925,343.3846153896,0
DOM,60,20240827,100000,150.119,150.119,148.761,149.343,431.0353430416,0
DOM,60,20240827,110000,149.537,150.312,148.955,149.537,218.6112266144,0
DOM,60,20240827,120000,148.373,150.312,148.373,149.925,364.0083160136,0
DOM,60,20240827,130000,149.925,150.894,148.373,148.373,323.7920997968,0
DOM,60,20240827,140000,148.955,150.7,148.373,149.925,443.409563416,0
DOM,60,20240827,150000,150.312,151.088,149.925,150.894,472.2827442896,0
DOM,60,20240827,160000,149.925,151.67,149.731,151.67,72.182952184,0
DOM,60,20240827,170000,151.282,151.864,149.343,149.731,413.5051975112,0
DOM,60,20240828,100000,151.67,153.028,150.7,153.028,230.9854469888,0
DOM,60,20240828,110000,152.834,154.385,152.64,153.804,483.6257796328,0
DOM,60,20240828,120000,153.804,153.998,153.416,153.61,48.4656964664,0
DOM,60,20240828,130000,153.416,154.385,152.834,154.385,141.2723492744,0
DOM,60,20240828,140000,153.804,154.385,150.7,151.282,2727.484407524,0
DOM,60,20240828,150000,151.282,151.476,150.7,151.088,169.1143451168,0
DOM,60,20240828,160000,151.088,151.088,150.312,150.7,290.7941787984,0
DOM,60,20240828,170000,151.088,152.252,150.312,152.252,932.1912682048,0
DOM,60,20240829,100000,153.998,154.192,150.312,151.088,1749.9209979464,0
DOM,60,20240829,110000,150.894,155.937,149.925,155.937,2157.2390852704,0
DOM,60,20240829,120000,155.161,159.816,154.385,159.816,5159.0187110936,0
DOM,60,20240829,130000,159.428,161.95,158.458,159.622,4036.0582121168,0
DOM,60,20240829,140000,159.622,161.95,159.428,161.95,151.5841995864,0
DOM,60,20240829,150000,160.01,161.95,157.489,160.786,1375.6008316208,0
DOM,60,20240829,160000,160.592,160.786,158.071,158.846,1002.3118503264,0
DOM,60,20240829,170000,160.01,160.01,159.04,160.01,442.3783783848,0
DOM,60,20240830,100000,161.95,161.95,157.489,161.368,494.968814976,0
DOM,60,20240830,110000,160.98,161.174,159.04,161.174,116.5239085256,0
DOM,60,20240830,120000,160.98,161.562,160.01,160.01,291.8253638296,0
DOM,60,20240830,130000,160.98,161.95,160.01,161.95,352.6652806704,0
DOM,60,20240830,140000,160.98,161.95,160.98,161.174,116.5239085256,0
DOM,60,20240830,150000,161.756,161.756,161.174,161.756,24.7484407488,0
DOM,60,20240830,160000,161.174,161.95,160.204,160.98,554.7775467856,0
DOM,60,20240830,170000,161.95,163.889,161.95,163.889,404.2245322304,0
DOM,60,20240902,100000,163.889,164.083,160.204,163.889,139.209979212,0
DOM,60,20240902,110000,163.889,163.889,160.204,160.204,1054.9022869176,0
DOM,60,20240902,120000,160.204,162.337,160.204,161.95,945.5966736104,0
DOM,60,20240902,130000,161.95,162.531,161.756,162.531,612.5239085328,0
DOM,60,20240902,140000,162.531,162.531,161.756,161.95,172.2079002104,0
DOM,60,20240902,150000,162.531,164.859,162.531,164.859,1567.401247424,0
