<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMC,60,20240429,160000,67.989,68.5685,67.989,68.4719,539.4751773009,0
AMC,60,20240429,170000,68.5685,68.6651,68.1822,68.1822,754.8510638241,0
AMC,60,20240430,100000,68.6651,68.8582,68.1822,68.1822,59.0212765953,0
AMC,60,20240430,110000,68.1822,68.9548,68.1822,68.9548,159.4609929066,0
AMC,60,20240430,120000,68.2788,68.5685,68.2788,68.5685,41.418439716,0
AMC,60,20240430,130000,68.3753,68.5685,68.2788,68.2788,130.4680851054,0
AMC,60,20240430,140000,68.5685,68.5685,68.5685,68.5685,60.0567375882,0
AMC,60,20240430,150000,68.9548,68.9548,68.8582,68.8582,12.4255319148,0
AMC,60,20240430,160000,68.7616,68.7616,68.2788,68.6651,311.6737588629,0
AMC,60,20240430,170000,68.2788,68.2788,68.2788,68.2788,46.595744680500005,0
AMC,60,20240502,100000,68.2788,68.8582,67.8925,68.8582,128.3971631196,0
AMC,60,20240502,110000,68.7616,68.7616,68.3753,68.5685,55.9148936166,0
AMC,60,20240502,120000,68.5685,68.8582,68.5685,68.8582,97.3333333326,0
AMC,60,20240502,130000,68.8582,68.8582,68.1822,68.1822,33.1347517728,0
AMC,60,20240502,140000,68.8582,68.8582,68.8582,68.8582,1.0354609929,0
AMC,60,20240502,150000,68.8582,70.0171,68.8582,69.5342,794.1985815543,0
AMC,60,20240502,160000,69.5342,69.7274,68.5685,68.5685,641.985815598,0
AMC,60,20240502,170000,68.5685,68.5685,68.3753,68.3753,106.6524822687,0
AMC,60,20240506,100000,68.5685,68.9548,67.7959,67.7959,557.0780141802,0
AMC,60,20240506,110000,68.2788,68.2788,67.6027,68.0856,1591.5035460873,0
AMC,60,20240506,120000,68.0856,68.2788,67.6027,68.0856,639.9148936122,0
AMC,60,20240506,130000,68.0856,68.1822,67.6027,67.6993,1262.2269503451,0
AMC,60,20240506,140000,67.7959,67.989,67.6993,67.989,152.2127659563,0
AMC,60,20240506,150000,67.989,68.0856,67.6993,68.0856,401.7588652452,0
AMC,60,20240506,160000,68.0856,68.0856,67.7959,68.0856,142.8936170202,0
AMC,60,20240506,170000,68.0856,68.2788,68.0856,68.2788,300.283687941,0
AMC,60,20240507,100000,68.3753,68.8582,67.7959,67.989,299.2482269481,0
AMC,60,20240507,110000,68.1822,68.7616,68.1822,68.5685,16.5673758864,0
AMC,60,20240507,120000,68.7616,69.6308,68.7616,69.2445,459.7446808476,0
AMC,60,20240507,130000,69.4377,69.4377,69.2445,69.2445,129.4326241125,0
AMC,60,20240507,140000,69.2445,69.2445,69.0514,69.0514,347.9148936144,0
AMC,60,20240507,150000,69.0514,69.0514,68.7616,68.7616,108.7234042545,0
AMC,60,20240507,160000,68.7616,68.7616,68.7616,68.7616,59.0212765953,0
AMC,60,20240507,170000,68.7616,69.3411,68.7616,69.3411,150.1418439705,0
AMC,60,20240508,100000,69.4377,69.5342,68.9548,68.9548,31.063829787,0
AMC,60,20240508,110000,69.4377,69.5342,68.3753,68.3753,183.2765957433,0
AMC,60,20240508,120000,69.3411,69.5342,68.3753,69.5342,162.5673758853,0
AMC,60,20240508,130000,69.5342,69.7274,69.5342,69.5342,220.5531914877,0
AMC,60,20240508,140000,68.7616,68.7616,68.5685,68.5685,80.7659574462,0
AMC,60,20240508,150000,69.4377,69.5342,68.6651,68.6651,5.1773049645,0
AMC,60,20240508,160000,69.4377,69.4377,68.6651,68.6651,22.780141843800003,0
AMC,60,20240508,170000,69.2445,69.7274,69.0514,69.7274,250.5815602818,0
AMC,60,20240509,100000,69.7274,69.9205,69.3411,69.9205,307.5319148913,0
AMC,60,20240509,110000,69.6308,69.9205,69.5342,69.5342,369.6595744653,0
AMC,60,20240509,120000,69.6308,69.6308,69.2445,69.2445,102.5106382971,0
AMC,60,20240509,130000,69.0514,69.6308,69.0514,69.1479,143.9290780131,0
AMC,60,20240509,140000,69.1479,69.1479,69.1479,69.1479,35.2056737586,0
AMC,60,20240509,150000,69.2445,69.5342,69.2445,69.5342,3.1063829787,0
AMC,60,20240509,160000,69.5342,69.5342,69.5342,69.5342,19.6737588651,0
AMC,60,20240509,170000,69.1479,69.4377,69.1479,69.4377,136.6808510628,0
AMC,60,20240510,100000,69.4377,69.4377,68.9548,69.4377,475.2765957411,0
AMC,60,20240510,110000,69.5342,69.7274,69.1479,69.5342,400.7234042523,0
AMC,60,20240510,120000,69.4377,69.824,69.4377,69.5342,89.0496453894,0
AMC,60,20240510,130000,69.9205,69.9205,69.5342,69.5342,264.0425531895,0
AMC,60,20240510,140000,69.824,69.9205,69.5342,69.6308,135.6453900699,0
AMC,60,20240510,150000,69.6308,69.9205,69.5342,69.6308,70.4113475172,0
AMC,60,20240510,160000,69.824,69.9205,69.824,69.9205,15.5319148935,0
AMC,60,20240510,170000,69.9205,69.9205,69.6308,69.824,242.2978723386,0
AMC,60,20240513,100000,70.5,70.5,69.5342,70.5,1205.2765957356,0
AMC,60,20240513,110000,70.5,70.5,70.0171,70.5,86.9787234036,0
AMC,60,20240513,120000,70.0171,70.5,70.0171,70.5,576.7517730453,0
AMC,60,20240513,130000,70.3068,70.5,70.3068,70.5,256.7943262392,0
AMC,60,20240513,140000,70.1137,70.4034,70.0171,70.4034,36.2411347515,0
