<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVT,60,20240411,160000,97.6264,97.6264,97.6264,97.6264,5.531312458273651,0
NVT,60,20240412,110000,98.078,98.078,98.078,98.078,9.956362424892571,0
NVT,60,20240412,130000,97.6264,97.6264,97.6264,97.6264,8.850099933237841,0
NVT,60,20240412,160000,97.6264,97.6264,97.6264,97.6264,23.231512324749335,0
NVT,60,20240415,100000,97.6264,97.6264,97.6264,97.6264,12.168887408202032,0
NVT,60,20240415,130000,97.6264,97.6264,97.6264,97.6264,4.4250499666189205,0
NVT,60,20240415,160000,98.078,101.242,98.078,101.242,122.79513657367505,0
NVT,60,20240416,100000,98.5296,98.5296,96.722,96.722,110.62624916547301,0
NVT,60,20240416,110000,98.5296,98.5296,98.5296,98.5296,5.531312458273651,0
NVT,60,20240416,140000,97.6264,97.6264,89.6713,89.6713,911.5602931234977,0
NVT,60,20240416,150000,91.7504,92.2024,90.8464,91.7504,115.05129913209,0
NVT,60,20240416,160000,90.3944,90.8464,89.8521,89.8521,111.73251165713,0
NVT,60,20240416,170000,91.2984,91.2984,89.8521,89.8521,99.56362424892572,0
NVT,60,20240417,120000,90.2137,90.2137,90.2137,90.2137,613.9756828683753,0
NVT,60,20240417,140000,90.8464,90.8464,89.4905,89.4905,154.8767488316622,0
NVT,60,20240417,170000,89.4905,89.4905,89.129,89.129,133.85776149022,0
NVT,60,20240418,100000,89.129,89.129,89.129,89.129,9.956362424892571,0
NVT,60,20240418,110000,89.8521,89.8521,89.8521,89.8521,4.4250499666189205,0
NVT,60,20240418,130000,90.8464,90.8464,90.8464,90.8464,7.7438374415831115,0
NVT,60,20240418,170000,90.8464,93.1063,89.8521,93.1063,45.35676215784394,0
NVT,60,20240419,100000,93.1063,93.1063,93.1063,93.1063,13.275149899857,0
NVT,60,20240419,120000,90.3944,90.3944,90.3944,90.3944,7.7438374415831115,0
NVT,60,20240419,160000,90.3944,90.3944,89.4905,89.4905,63.056962024319624,0
NVT,60,20240419,170000,90.3944,90.3944,90.3944,90.3944,55.313124582736506,0
NVT,60,20240422,110000,90.3944,92.2024,90.3944,92.2024,142.7078614234602,0
NVT,60,20240422,120000,92.2024,92.2024,91.2984,91.2984,7.7438374415831115,0
NVT,60,20240422,130000,90.3944,90.3944,90.3944,90.3944,63.056962024319624,0
NVT,60,20240422,160000,92.2024,92.2024,92.2024,92.2024,1.1062624916547301,0
NVT,60,20240424,100000,92.2024,93.1063,92.2024,93.1063,29.869087274678,0
NVT,60,20240424,120000,92.2024,92.2024,92.2024,92.2024,12.168887408202032,0
NVT,60,20240424,130000,91.2984,91.2984,91.2984,91.2984,164.83311125655482,0
NVT,60,20240424,140000,90.3944,90.3944,90.3944,90.3944,5.531312458273651,0
NVT,60,20240424,150000,90.3944,90.3944,90.3944,90.3944,42.03797468287975,0
NVT,60,20240424,170000,90.3944,90.3944,90.3944,90.3944,33.1878747496419,0
NVT,60,20240425,120000,92.2024,92.2024,92.2024,92.2024,1.1062624916547301,0
NVT,60,20240425,140000,90.8464,90.8464,90.0329,90.0329,37.61292471626083,0
NVT,60,20240425,170000,90.2137,91.2984,90.0329,91.2984,22.125249833094603,0
NVT,60,20240426,120000,90.3944,90.3944,90.3944,90.3944,5.531312458273651,0
NVT,60,20240426,160000,91.2984,91.2984,91.2984,91.2984,19.912724849785143,0
NVT,60,20240429,100000,91.2984,91.2984,91.2984,91.2984,17.700199866475682,0
NVT,60,20240429,150000,91.2984,91.2984,91.2984,91.2984,1.1062624916547301,0
NVT,60,20240430,100000,91.2984,91.2984,91.2984,91.2984,9.956362424892571,0
NVT,60,20240430,110000,91.2984,91.2984,91.2984,91.2984,2.2125249833094602,0
NVT,60,20240430,130000,90.8464,90.8464,90.8464,90.8464,11.062624916547302,0
NVT,60,20240430,140000,91.2984,91.2984,89.6713,89.6713,47.569287141153,0
NVT,60,20240430,150000,89.6713,89.6713,89.6713,89.6713,16.59393737482095,0
NVT,60,20240430,170000,89.6713,89.6713,89.6713,89.6713,1.1062624916547301,0
NVT,60,20240506,100000,89.6713,89.6713,89.6713,89.6713,44.25049966618921,0
NVT,60,20240506,120000,89.6713,89.6713,89.6713,89.6713,85.18221185741423,0
NVT,60,20240506,170000,89.6713,89.6713,89.6713,89.6713,1.1062624916547301,0
NVT,60,20240507,100000,89.6713,89.6713,89.6713,89.6713,76.332111924176,0
NVT,60,20240507,120000,91.2984,91.2984,91.2984,91.2984,28.762824783023,0
NVT,60,20240508,100000,91.2984,91.2984,91.2984,91.2984,22.125249833094603,0
NVT,60,20240508,110000,90.0329,90.0329,90.0329,90.0329,4.4250499666189205,0
NVT,60,20240508,120000,90.0329,90.0329,90.0329,90.0329,3.318787474964191,0
NVT,60,20240508,130000,90.8464,91.7504,90.8464,91.7504,108.41372418216355,0
NVT,60,20240508,140000,91.7504,91.7504,91.7504,91.7504,1.1062624916547301,0
NVT,60,20240508,160000,91.7504,91.7504,91.7504,91.7504,22.125249833094603,0
NVT,60,20240510,100000,90.3944,90.3944,90.3944,90.3944,11.062624916547302,0
NVT,60,20240510,120000,90.3944,90.3944,90.3944,90.3944,160.40806128994,0
NVT,60,20240510,150000,90.3944,90.3944,90.3944,90.3944,2.2125249833094602,0
NVT,60,20240513,140000,90.3944,90.3944,90.3944,90.3944,38.71918720791555,0
NVT,60,20240514,100000,90.3944,90.3944,90.3944,90.3944,1.1062624916547301,0
NVT,60,20240514,120000,90.3944,90.3944,90.3944,90.3944,5.531312458273651,0
NVT,60,20240514,140000,90.3944,99.4337,90.3944,99.4337,911.5602931235,0
NVT,60,20240514,150000,99.4337,102.146,99.4337,102.146,98.457361757271,0
NVT,60,20240514,160000,102.146,102.146,102.146,102.146,5.531312458273651,0
NVT,60,20240514,170000,103.05,103.05,102.146,102.146,17.700199866476,0
NVT,60,20240515,100000,103.05,103.953,103.05,103.953,112.83877414878,0
NVT,60,20240515,110000,103.953,103.953,103.953,103.953,48.67554963280813,0
NVT,60,20240515,120000,104.406,104.406,103.953,103.953,140.49533644015074,0
NVT,60,20240515,130000,103.05,103.953,103.05,103.953,19.912724849785143,0
NVT,60,20240515,140000,103.953,103.953,103.953,103.953,19.912724849785143,0
NVT,60,20240515,150000,104.406,104.406,104.406,104.406,2.2125249833094602,0
NVT,60,20240516,100000,104.857,104.857,104.406,104.406,36.506662224606,0
NVT,60,20240516,130000,103.953,103.953,103.953,103.953,3.318787474964191,0
NVT,60,20240517,100000,103.953,103.953,103.953,103.953,16.59393737482095,0
NVT,60,20240517,110000,103.05,103.05,103.05,103.05,5.531312458273651,0
NVT,60,20240517,120000,103.05,103.05,103.05,103.05,94.03231179065206,0
