<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OVO,60,20240604,150000,69.8,69.8,69.8,69.8,30,0
OVO,60,20240606,100000,69.8,69.8,69.8,69.8,1,0
OVO,60,20240612,110000,69.8,69.8,69.6,69.6,200,0
OVO,60,20240613,100000,69.4,69.4,69.4,69.4,59,0
OVO,60,20240614,150000,69.6,69.6,69.6,69.6,49,0
OVO,60,20240617,100000,69.4,69.4,69.4,69.4,30,0
OVO,60,20240617,130000,69.6,69.6,69.6,69.6,278,0
OVO,60,20240619,100000,69.6,69.6,69.6,69.6,40,0
OVO,60,20240619,110000,69.6,69.6,69.6,69.6,1,0
OVO,60,20240619,120000,69.6,69.6,69.6,69.6,150,0
OVO,60,20240619,160000,69.6,69.6,69.6,69.6,30,0
OVO,60,20240620,100000,69.6,69.6,69,69,2,0
OVO,60,20240620,140000,69.6,69.8,69.6,69.8,22,0
OVO,60,20240621,170000,69,69.6,69,69.6,57,0
OVO,60,20240624,140000,67.8,67.8,67.8,67.8,1,0
OVO,60,20240624,170000,69.6,69.6,69.6,69.6,17,0
OVO,60,20240627,100000,70,70,70,70,1,0
OVO,60,20240628,160000,70,70,70,70,184,0
OVO,60,20240702,100000,69,69,69,69,67,0
OVO,60,20240702,140000,69.6,69.6,69.6,69.6,1,0
OVO,60,20240704,100000,71.6,73,71.6,72.4,156,0
OVO,60,20240705,150000,70.2,70.2,70.2,70.2,1,0
OVO,60,20240708,130000,70.8,70.8,70.8,70.8,70,0
OVO,60,20240708,140000,68.4,68.4,68.4,68.4,28,0
OVO,60,20240715,100000,69,70,68.4,68.4,177,0
OVO,60,20240715,170000,70,70,70,70,1,0
OVO,60,20240717,100000,70,70,70,70,1,0
OVO,60,20240719,120000,69,69,68,68,250,0
OVO,60,20240723,100000,69.8,69.8,69.8,69.8,4,0
OVO,60,20240723,170000,69,69,68.8,68.8,12,0
OVO,60,20240726,120000,68.6,68.6,68.6,68.6,9,0
OVO,60,20240805,100000,69.8,69.8,68.4,68.4,26,0
OVO,60,20240805,120000,68.6,68.6,68.6,68.6,23,0
OVO,60,20240805,140000,69.4,69.4,69.2,69.2,117,0
OVO,60,20240805,150000,69.4,69.4,69.4,69.4,98,0
OVO,60,20240806,100000,68.4,68.4,68.4,68.4,50,0
OVO,60,20240806,120000,69.2,69.2,69.2,69.2,1,0
OVO,60,20240808,150000,69.8,70,69.8,70,22,0
OVO,60,20240816,140000,68.6,68.6,68.6,68.6,22,0
OVO,60,20240819,120000,70,70,70,70,1,0
