<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SES,60,20240507,150000,57.4,57.4,57.2,57.2,21,0
SES,60,20240507,170000,57.2,57.2,57.2,57.2,1,0
SES,60,20240508,120000,57.2,57.2,56,56,265,0
SES,60,20240508,130000,56,56,56,56,11,0
SES,60,20240508,140000,57.2,57.2,57.2,57.2,1,0
SES,60,20240508,170000,57.2,57.2,57.2,57.2,5,0
SES,60,20240509,100000,57.2,58,57.2,58,42,0
SES,60,20240509,110000,58,58,58,58,2,0
SES,60,20240509,140000,58,59.4,58,59.4,109,0
SES,60,20240509,150000,59.2,59.2,59.2,59.2,10,0
SES,60,20240510,100000,58.6,58.6,57.6,57.6,3,0
SES,60,20240510,130000,58.2,58.2,57,57,150,0
SES,60,20240513,100000,61,61,61,61,284,0
SES,60,20240513,110000,61,61,61,61,200,0
SES,60,20240513,120000,61.6,62,61.6,62,183,0
SES,60,20240513,160000,62,62,62,62,100,0
SES,60,20240514,100000,63,63,63,63,214,0
SES,60,20240514,120000,61.6,61.6,61.6,61.6,15,0
SES,60,20240515,100000,64.8,64.8,64.6,64.8,603,0
SES,60,20240515,120000,62,63.4,62,63,123,0
SES,60,20240515,130000,61.6,63,61,63,122,0
SES,60,20240516,100000,61.4,63,59.4,63,110,0
SES,60,20240516,140000,60.2,60.2,60.2,60.2,94,0
SES,60,20240516,150000,61.8,61.8,61.8,61.8,8,0
SES,60,20240516,160000,61.8,63,61.8,63,171,0
SES,60,20240516,170000,63.2,63.2,63.2,63.2,16,0
SES,60,20240517,100000,63,63,60.6,63,24,0
SES,60,20240517,110000,63,63.6,63,63.6,200,0
SES,60,20240517,120000,60.6,60.6,60.6,60.6,2,0
SES,60,20240517,130000,63.6,63.6,63.6,63.6,151,0
SES,60,20240517,150000,63.6,63.6,63.6,63.6,556,0
SES,60,20240517,160000,63.6,63.6,63.6,63.6,101,0
SES,60,20240517,170000,63.6,63.6,63.6,63.6,1001,0
SES,60,20240520,100000,76.4,76.8,76.2,76.2,10862,0
SES,60,20240520,110000,76.2,76.4,76.2,76.4,1175,0
SES,60,20240520,120000,76.2,76.8,76.2,76.6,542,0
SES,60,20240520,130000,76.6,76.6,76.4,76.4,1147,0
SES,60,20240520,140000,76.6,76.6,76.4,76.6,620,0
SES,60,20240520,150000,76.6,76.6,76.4,76.4,654,0
SES,60,20240520,160000,76.4,76.6,76.4,76.6,24,0
SES,60,20240520,170000,76.4,76.6,76.4,76.4,1677,0
SES,60,20240521,100000,76.6,76.8,76.4,76.6,3541,0
SES,60,20240521,110000,76.6,76.8,76.6,76.6,1325,0
SES,60,20240521,120000,76.6,76.8,76.6,76.8,74,0
SES,60,20240521,130000,76.6,76.6,76.6,76.6,115,0
SES,60,20240521,140000,76.8,76.8,76.8,76.8,100,0
SES,60,20240521,150000,76.6,76.6,76.6,76.6,14,0
SES,60,20240521,160000,76.8,76.8,76.6,76.6,122,0
SES,60,20240521,170000,76.6,76.8,76.6,76.8,2362,0
SES,60,20240522,100000,76.6,76.8,76.6,76.8,766,0
SES,60,20240522,110000,76.8,77,76.8,77,474,0
SES,60,20240522,120000,77,77,76.8,76.8,331,0
SES,60,20240522,140000,77,77,77,77,17,0
SES,60,20240522,160000,77.2,77.2,77.2,77.2,7,0
SES,60,20240522,170000,77.2,77.2,77.2,77.2,1,0
SES,60,20240523,100000,77,77,76.4,76.8,1567,0
SES,60,20240523,110000,76.8,77,76.8,77,1110,0
SES,60,20240523,130000,77,77,77,77,29,0
SES,60,20240523,150000,76.8,76.8,76.8,76.8,11,0
SES,60,20240523,160000,76.8,76.8,76.8,76.8,1,0
SES,60,20240523,170000,76.8,76.8,76.8,76.8,64,0
SES,60,20240524,100000,76.8,76.8,76.8,76.8,238,0
SES,60,20240524,110000,76.8,76.8,76.8,76.8,255,0
SES,60,20240524,120000,76.8,76.8,76.8,76.8,1307,0
SES,60,20240524,130000,76.8,76.8,76.8,76.8,25,0
SES,60,20240524,140000,76.8,77,76.8,77,83,0
SES,60,20240524,170000,76.8,76.8,76.8,76.8,38,0
SES,60,20240527,100000,76.8,76.8,76.8,76.8,132,0
SES,60,20240527,110000,76.8,76.8,76.8,76.8,10,0
SES,60,20240527,120000,76.8,76.8,76.8,76.8,53,0
SES,60,20240527,140000,76.8,76.8,76.8,76.8,250,0
SES,60,20240527,170000,77,77,77,77,269,0
SES,60,20240528,100000,77,77,76.8,76.8,59,0
SES,60,20240528,130000,77,77,77,77,254,0
SES,60,20240528,140000,76.8,76.8,76.8,76.8,1,0
SES,60,20240529,100000,76.8,76.8,76.8,76.8,70,0
SES,60,20240529,110000,77,77,77,77,20,0
SES,60,20240529,150000,77,77.2,77,77.2,507,0
SES,60,20240529,170000,77,77,76.8,76.8,290,0
SES,60,20240531,100000,77,77,77,77,252,0
SES,60,20240531,130000,77,77,77,77,207,0
SES,60,20240531,150000,77,77,77,77,28,0
SES,60,20240531,160000,77,77,77,77,150,0
SES,60,20240603,100000,77.2,77.2,77.2,77.2,158,0
SES,60,20240603,110000,77.2,77.2,77,77,110,0
SES,60,20240603,150000,77,77,77,77,100,0
SES,60,20240604,100000,77,77,77,77,10,0
SES,60,20240604,110000,77.2,77.2,77,77,182,0
SES,60,20240604,120000,77.2,77.4,77.2,77.4,221,0
SES,60,20240605,100000,77.4,77.4,77.4,77.4,56,0
SES,60,20240605,110000,77.4,77.4,77.2,77.2,50,0
SES,60,20240605,120000,77.2,77.2,77.2,77.2,17,0
SES,60,20240605,170000,77.4,77.4,77.4,77.4,2,0
SES,60,20240606,110000,77.2,77.4,77.2,77.4,355,0
SES,60,20240606,130000,77.4,77.6,77.4,77.6,13,0
SES,60,20240606,150000,77.4,77.4,77.4,77.4,715,0
SES,60,20240606,170000,77.4,77.4,77.4,77.4,2,0
SES,60,20240607,110000,77.4,77.4,77.4,77.4,18,0
SES,60,20240607,120000,77.2,77.2,77.2,77.2,7,0
SES,60,20240607,170000,77.4,77.4,77.4,77.4,26,0
SES,60,20240610,100000,77.4,77.4,77.4,77.4,142,0
SES,60,20240610,120000,77.4,77.4,77.4,77.4,105,0
SES,60,20240610,170000,77.4,77.4,77.4,77.4,334,0
SES,60,20240611,130000,77.4,77.4,77.4,77.4,560,0
SES,60,20240611,150000,77.4,77.4,77.4,77.4,55,0
SES,60,20240611,160000,77.4,77.4,77.4,77.4,135,0
SES,60,20240612,100000,77.4,77.4,77.4,77.4,4,0
SES,60,20240612,110000,77.4,77.4,77.4,77.4,272,0
SES,60,20240613,100000,77.4,77.4,77.4,77.4,17,0
SES,60,20240613,120000,77.4,77.4,77.4,77.4,121,0
SES,60,20240613,140000,77.4,77.4,77.4,77.4,34,0
SES,60,20240614,100000,77.4,77.4,77.4,77.4,4,0
SES,60,20240614,110000,77.4,77.4,77.4,77.4,20,0
SES,60,20240614,120000,77.4,77.6,77.4,77.6,675,0
SES,60,20240614,130000,77.8,77.8,77.8,77.8,44,0
SES,60,20240614,140000,77.6,77.6,77.6,77.6,20,0
SES,60,20240614,160000,77.8,77.8,77.8,77.8,2,0
SES,60,20240614,170000,77.6,77.6,77.6,77.6,50,0
