<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPO,60,20240426,100000,0.848,0.85,0.848,0.848,16060,0
IPO,60,20240426,120000,0.848,0.848,0.848,0.848,1526,0
IPO,60,20240426,130000,0.848,0.848,0.848,0.848,4466,0
IPO,60,20240426,150000,0.828,0.828,0.828,0.828,11,0
IPO,60,20240426,160000,0.806,0.806,0.802,0.804,9000,0
IPO,60,20240426,170000,0.818,0.818,0.8,0.8,1011,0
IPO,60,20240429,100000,0.826,0.826,0.826,0.826,100,0
IPO,60,20240429,120000,0.804,0.804,0.79,0.79,11887,0
IPO,60,20240429,130000,0.816,0.816,0.81,0.81,102,0
IPO,60,20240429,140000,0.81,0.81,0.81,0.81,23,0
IPO,60,20240429,170000,0.808,0.808,0.78,0.78,1043,0
IPO,60,20240430,100000,0.818,0.82,0.818,0.82,975,0
IPO,60,20240430,130000,0.82,0.82,0.82,0.82,112,0
IPO,60,20240430,170000,0.816,0.816,0.782,0.782,242,0
IPO,60,20240506,100000,0.782,0.806,0.774,0.804,1617,0
IPO,60,20240506,110000,0.78,0.78,0.776,0.776,400,0
IPO,60,20240506,120000,0.776,0.776,0.776,0.776,1594,0
IPO,60,20240506,140000,0.79,0.79,0.788,0.788,151,0
IPO,60,20240506,150000,0.776,0.776,0.776,0.776,60,0
IPO,60,20240506,170000,0.778,0.778,0.778,0.778,151,0
IPO,60,20240507,100000,0.8,0.81,0.78,0.808,14293,0
IPO,60,20240507,110000,0.808,0.808,0.782,0.782,244,0
IPO,60,20240507,130000,0.782,0.782,0.782,0.782,148,0
IPO,60,20240507,140000,0.782,0.806,0.782,0.806,5195,0
IPO,60,20240507,150000,0.786,0.786,0.784,0.784,111,0
IPO,60,20240507,160000,0.79,0.79,0.78,0.78,5000,0
IPO,60,20240507,170000,0.78,0.78,0.78,0.78,46,0
IPO,60,20240508,100000,0.808,0.808,0.788,0.788,171,0
IPO,60,20240508,110000,0.788,0.788,0.78,0.78,2608,0
IPO,60,20240508,120000,0.788,0.788,0.788,0.788,1200,0
IPO,60,20240508,130000,0.788,0.788,0.788,0.788,3541,0
IPO,60,20240508,150000,0.804,0.804,0.804,0.804,15,0
IPO,60,20240508,160000,0.788,0.788,0.78,0.78,4000,0
IPO,60,20240509,100000,0.8,0.8,0.774,0.774,10097,0
IPO,60,20240509,120000,0.798,0.798,0.752,0.752,11088,0
IPO,60,20240509,130000,0.778,0.788,0.778,0.788,2000,0
IPO,60,20240509,140000,0.77,0.788,0.77,0.788,145,0
IPO,60,20240509,150000,0.76,0.76,0.758,0.758,300,0
IPO,60,20240510,100000,0.788,0.794,0.758,0.758,1585,0
IPO,60,20240510,110000,0.794,0.8,0.756,0.8,79752,0
IPO,60,20240510,120000,0.806,0.86,0.794,0.86,115539,0
IPO,60,20240510,130000,0.86,0.952,0.812,0.952,73853,0
IPO,60,20240510,140000,0.95,0.952,0.902,0.94,28305,0
IPO,60,20240510,150000,0.924,0.94,0.916,0.916,9016,0
IPO,60,20240510,160000,0.934,0.934,0.844,0.844,23991,0
IPO,60,20240510,170000,0.872,0.908,0.872,0.9,11183,0
IPO,60,20240513,100000,0.9,0.9,0.9,0.9,1,0
IPO,60,20240513,110000,0.89,0.94,0.85,0.936,56054,0
IPO,60,20240513,120000,0.92,1.04,0.92,1,117477,0
IPO,60,20240513,130000,1,1.03,0.972,1,5823,0
IPO,60,20240513,140000,0.974,1,0.964,0.998,17470,0
IPO,60,20240513,150000,0.96,0.96,0.896,0.896,10952,0
IPO,60,20240513,160000,0.892,0.9,0.892,0.9,3720,0
IPO,60,20240513,170000,0.9,0.9,0.87,0.872,69801,0
IPO,60,20240514,100000,0.89,0.976,0.89,0.97,41070,0
IPO,60,20240514,110000,0.976,0.978,0.932,0.96,45737,0
IPO,60,20240514,120000,0.948,0.978,0.918,0.97,25276,0
IPO,60,20240514,130000,0.978,1.04,0.954,1.04,74836,0
IPO,60,20240514,140000,1.05,1.05,0.942,0.942,11998,0
IPO,60,20240514,150000,0.982,1.04,0.97,0.97,10428,0
IPO,60,20240514,160000,1.02,1.04,1.02,1.04,7422,0
IPO,60,20240514,170000,1.02,1.02,1,1,1450,0
IPO,60,20240515,100000,1.05,1.05,1.005,1.005,875,0
IPO,60,20240515,110000,1,1.02,0.962,0.97,13542,0
IPO,60,20240515,120000,0.952,0.97,0.95,0.95,16900,0
IPO,60,20240515,130000,0.95,0.95,0.95,0.95,1133,0
IPO,60,20240515,140000,0.95,0.95,0.95,0.95,200,0
IPO,60,20240515,150000,0.978,0.98,0.978,0.98,2401,0
IPO,60,20240515,160000,0.98,0.98,0.956,0.956,7025,0
IPO,60,20240515,170000,0.952,0.952,0.95,0.95,931,0
IPO,60,20240516,100000,0.982,0.982,0.98,0.982,1689,0
IPO,60,20240516,110000,0.97,0.97,0.97,0.97,2000,0
IPO,60,20240516,120000,0.954,0.954,0.92,0.92,12320,0
IPO,60,20240516,150000,0.958,0.966,0.958,0.966,432,0
IPO,60,20240517,100000,0.966,0.966,0.932,0.932,1151,0
IPO,60,20240517,110000,0.934,0.948,0.92,0.92,10361,0
IPO,60,20240517,120000,0.92,0.92,0.92,0.92,28,0
IPO,60,20240517,130000,0.922,0.922,0.922,0.922,1448,0
IPO,60,20240517,140000,0.922,0.922,0.922,0.922,30,0
IPO,60,20240517,150000,0.922,0.922,0.92,0.92,3919,0
IPO,60,20240517,160000,0.93,0.93,0.93,0.93,1000,0
IPO,60,20240517,170000,0.922,0.922,0.92,0.92,1200,0
IPO,60,20240520,100000,0.922,0.922,0.9,0.922,5453,0
IPO,60,20240520,110000,0.922,0.922,0.922,0.922,100,0
IPO,60,20240521,100000,0.934,0.934,0.934,0.934,2,0
IPO,60,20240521,110000,0.94,0.942,0.94,0.942,1000,0
IPO,60,20240521,120000,0.946,0.946,0.946,0.946,54,0
IPO,60,20240521,130000,0.946,0.948,0.946,0.948,550,0
IPO,60,20240521,170000,0.922,0.922,0.922,0.922,55,0
IPO,60,20240522,100000,0.946,0.946,0.946,0.946,20,0
IPO,60,20240522,110000,0.946,0.948,0.946,0.948,30,0
IPO,60,20240522,150000,0.946,0.946,0.946,0.946,250,0
IPO,60,20240522,160000,0.932,0.932,0.93,0.93,1728,0
IPO,60,20240522,170000,0.93,0.93,0.908,0.908,1600,0
IPO,60,20240523,100000,0.908,0.93,0.908,0.93,1158,0
IPO,60,20240523,110000,0.934,0.936,0.934,0.936,1100,0
IPO,60,20240523,130000,0.93,0.93,0.93,0.93,700,0
IPO,60,20240523,140000,0.91,0.91,0.91,0.91,54,0
IPO,60,20240523,170000,0.91,0.91,0.91,0.91,471,0
IPO,60,20240524,100000,0.91,0.91,0.91,0.91,15,0
IPO,60,20240524,170000,0.92,0.92,0.9,0.9,9022,0
IPO,60,20240527,100000,0.92,0.92,0.902,0.902,84,0
IPO,60,20240527,110000,0.904,0.904,0.904,0.904,1111,0
IPO,60,20240527,130000,0.92,0.92,0.92,0.92,45,0
IPO,60,20240527,160000,0.914,0.914,0.914,0.914,20,0
IPO,60,20240528,100000,0.914,0.914,0.89,0.89,5114,0
IPO,60,20240528,110000,0.892,0.892,0.89,0.89,2000,0
IPO,60,20240528,120000,0.902,0.902,0.902,0.902,100,0
IPO,60,20240528,140000,0.918,0.928,0.918,0.928,2591,0
IPO,60,20240528,160000,0.902,0.902,0.88,0.88,20400,0
IPO,60,20240528,170000,0.896,0.904,0.896,0.904,2020,0
IPO,60,20240529,100000,0.93,0.93,0.884,0.884,31,0
IPO,60,20240529,140000,0.93,0.93,0.93,0.93,200,0
IPO,60,20240529,170000,0.92,0.92,0.92,0.92,40,0
IPO,60,20240531,100000,0.93,0.93,0.884,0.884,10574,0
IPO,60,20240531,170000,0.89,0.89,0.89,0.89,3500,0
IPO,60,20240603,100000,0.92,0.92,0.92,0.92,20,0
IPO,60,20240603,130000,0.918,0.918,0.918,0.918,26,0
IPO,60,20240603,150000,0.886,0.886,0.886,0.886,60,0
IPO,60,20240603,160000,0.89,0.89,0.884,0.884,11900,0
IPO,60,20240604,100000,0.914,0.914,0.914,0.914,20,0
IPO,60,20240604,120000,0.884,0.884,0.884,0.884,200,0
IPO,60,20240604,160000,0.906,0.92,0.906,0.92,15000,0
IPO,60,20240605,100000,0.918,0.918,0.918,0.918,15,0
IPO,60,20240605,120000,0.918,0.918,0.918,0.918,700,0
IPO,60,20240606,100000,0.918,0.918,0.89,0.89,7832,0
IPO,60,20240606,130000,0.888,0.91,0.874,0.91,6084,0
IPO,60,20240606,140000,0.874,0.89,0.83,0.89,15140,0
IPO,60,20240606,160000,0.89,0.89,0.89,0.89,40,0
IPO,60,20240607,100000,0.89,0.89,0.85,0.85,31,0
IPO,60,20240607,120000,0.888,0.894,0.852,0.852,3270,0
IPO,60,20240607,130000,0.876,0.876,0.876,0.876,91,0
IPO,60,20240607,140000,0.85,0.85,0.85,0.85,2799,0
IPO,60,20240607,150000,0.89,0.89,0.89,0.89,100,0
IPO,60,20240607,170000,0.85,0.85,0.84,0.85,5390,0
IPO,60,20240610,100000,0.878,0.878,0.878,0.878,20,0
IPO,60,20240610,110000,0.852,0.852,0.838,0.838,5515,0
IPO,60,20240610,140000,0.858,0.858,0.858,0.858,10,0
IPO,60,20240610,170000,0.834,0.834,0.83,0.83,590,0
IPO,60,20240611,100000,0.856,0.858,0.85,0.85,999,0
IPO,60,20240611,110000,0.858,0.858,0.858,0.858,10,0
IPO,60,20240612,100000,0.858,0.858,0.858,0.858,190,0
IPO,60,20240612,110000,0.858,0.858,0.858,0.858,910,0
IPO,60,20240612,120000,0.858,0.858,0.858,0.858,100,0
IPO,60,20240613,100000,0.872,0.872,0.834,0.834,171,0
IPO,60,20240613,120000,0.836,0.836,0.836,0.836,1,0
IPO,60,20240614,100000,0.836,0.876,0.76,0.83,85079,0
IPO,60,20240614,110000,0.82,0.82,0.82,0.82,2597,0
IPO,60,20240614,120000,0.818,0.82,0.818,0.82,4860,0
IPO,60,20240614,130000,0.816,0.816,0.816,0.816,27,0
IPO,60,20240614,140000,0.816,0.816,0.816,0.816,4894,0
IPO,60,20240614,170000,0.8,0.8,0.8,0.8,3847,0
IPO,60,20240617,100000,0.82,0.82,0.82,0.82,20,0
IPO,60,20240617,110000,0.82,0.82,0.82,0.82,25,0
IPO,60,20240617,120000,0.82,0.82,0.82,0.82,200,0
IPO,60,20240617,130000,0.82,0.82,0.82,0.82,500,0
IPO,60,20240617,150000,0.82,0.83,0.798,0.798,2633,0
IPO,60,20240617,160000,0.8,0.8,0.8,0.8,100,0
IPO,60,20240617,170000,0.812,0.812,0.798,0.798,100,0
IPO,60,20240618,100000,0.79,0.83,0.788,0.81,6702,0
IPO,60,20240618,110000,0.828,0.828,0.792,0.792,4997,0
IPO,60,20240618,120000,0.796,0.796,0.794,0.794,2000,0
IPO,60,20240618,130000,0.818,0.866,0.818,0.866,15767,0
IPO,60,20240618,140000,0.812,0.812,0.812,0.812,41,0
IPO,60,20240618,170000,0.808,0.808,0.8,0.8,9334,0
IPO,60,20240619,100000,0.836,0.848,0.82,0.82,7799,0
IPO,60,20240619,110000,0.84,0.84,0.822,0.822,3815,0
IPO,60,20240619,120000,0.84,0.84,0.816,0.838,962,0
IPO,60,20240619,130000,0.838,0.84,0.814,0.814,2648,0
IPO,60,20240619,140000,0.836,0.836,0.836,0.836,5,0
IPO,60,20240619,150000,0.816,0.834,0.808,0.834,3124,0
IPO,60,20240619,160000,0.83,0.83,0.83,0.83,3,0
IPO,60,20240619,170000,0.808,0.808,0.808,0.808,1148,0
IPO,60,20240620,100000,0.822,0.84,0.8,0.8,17938,0
IPO,60,20240620,110000,0.818,0.818,0.778,0.812,4091,0
IPO,60,20240620,120000,0.808,0.808,0.808,0.808,21,0
IPO,60,20240620,150000,0.788,0.804,0.788,0.804,3072,0
IPO,60,20240620,160000,0.8,0.804,0.8,0.804,111,0
IPO,60,20240621,100000,0.824,0.824,0.824,0.824,20,0
IPO,60,20240621,130000,0.81,0.81,0.81,0.81,25,0
IPO,60,20240621,160000,0.8,0.8,0.8,0.8,1750,0
IPO,60,20240624,100000,0.818,0.818,0.78,0.818,5224,0
IPO,60,20240624,130000,0.816,0.816,0.816,0.816,180,0
IPO,60,20240625,100000,0.812,0.812,0.812,0.812,20,0
IPO,60,20240625,110000,0.81,0.824,0.81,0.824,2191,0
IPO,60,20240625,120000,0.82,0.82,0.82,0.82,120,0
IPO,60,20240625,140000,0.818,0.82,0.818,0.82,3952,0
IPO,60,20240625,150000,0.826,0.826,0.816,0.816,426,0
IPO,60,20240626,100000,0.824,0.824,0.824,0.824,20,0
IPO,60,20240626,120000,0.824,0.824,0.824,0.824,13,0
IPO,60,20240626,160000,0.818,0.818,0.818,0.818,2611,0
IPO,60,20240626,170000,0.818,0.828,0.818,0.828,8840,0
IPO,60,20240627,100000,0.828,0.84,0.828,0.84,220,0
IPO,60,20240627,110000,0.818,0.826,0.818,0.826,84,0
IPO,60,20240627,130000,0.818,0.818,0.818,0.818,21,0
IPO,60,20240627,150000,0.826,0.826,0.826,0.826,9,0
IPO,60,20240627,160000,0.818,0.826,0.818,0.826,29,0
IPO,60,20240628,100000,0.826,0.826,0.826,0.826,20,0
IPO,60,20240628,130000,0.826,0.826,0.826,0.826,500,0
IPO,60,20240628,170000,0.818,0.824,0.79,0.824,1114,0
IPO,60,20240701,100000,0.826,0.826,0.826,0.826,20,0
IPO,60,20240701,110000,0.82,0.82,0.8,0.82,1770,0
IPO,60,20240701,120000,0.82,0.82,0.82,0.82,74,0
IPO,60,20240701,140000,0.82,0.82,0.82,0.82,64,0
IPO,60,20240701,160000,0.818,0.82,0.802,0.82,2502,0
IPO,60,20240701,170000,0.818,0.818,0.818,0.818,65,0
IPO,60,20240702,100000,0.82,0.82,0.82,0.82,20,0
IPO,60,20240702,110000,0.818,0.82,0.808,0.82,1230,0
IPO,60,20240702,130000,0.818,0.82,0.812,0.82,2009,0
IPO,60,20240702,160000,0.818,0.82,0.812,0.82,10496,0
IPO,60,20240702,170000,0.818,0.828,0.818,0.828,2794,0
IPO,60,20240703,100000,0.826,0.828,0.822,0.828,2049,0
IPO,60,20240703,110000,0.828,0.828,0.828,0.828,24,0
IPO,60,20240703,120000,0.828,0.84,0.828,0.84,1266,0
IPO,60,20240703,130000,0.84,0.84,0.84,0.84,172,0
IPO,60,20240703,170000,0.84,0.84,0.84,0.84,10000,0
IPO,60,20240704,100000,0.844,0.87,0.83,0.866,14392,0
IPO,60,20240704,120000,0.834,0.866,0.834,0.86,519,0
IPO,60,20240704,160000,0.836,0.85,0.836,0.85,116,0
IPO,60,20240704,170000,0.85,0.85,0.85,0.85,77,0
IPO,60,20240705,100000,0.85,0.85,0.848,0.848,120,0
IPO,60,20240705,110000,0.838,0.838,0.828,0.828,417,0
IPO,60,20240705,120000,0.826,0.848,0.78,0.846,107540,0
IPO,60,20240705,130000,0.83,0.842,0.802,0.842,10462,0
IPO,60,20240705,140000,0.838,0.838,0.81,0.82,124,0
IPO,60,20240705,170000,0.818,0.818,0.8,0.804,7059,0
IPO,60,20240708,100000,0.8,0.8,0.8,0.8,132,0
IPO,60,20240708,110000,0.8,0.8,0.8,0.8,100,0
IPO,60,20240708,120000,0.8,0.8,0.8,0.8,6037,0
IPO,60,20240708,130000,0.81,0.81,0.81,0.81,3100,0
IPO,60,20240708,140000,0.8,0.8,0.8,0.8,6000,0
IPO,60,20240708,150000,0.8,0.8,0.8,0.8,2702,0
IPO,60,20240709,100000,0.81,0.814,0.806,0.814,6412,0
IPO,60,20240709,140000,0.814,0.814,0.814,0.814,315,0
IPO,60,20240709,160000,0.806,0.814,0.806,0.814,606,0
IPO,60,20240709,170000,0.802,0.81,0.802,0.81,121,0
IPO,60,20240710,100000,0.83,0.85,0.83,0.84,70,0
IPO,60,20240710,160000,0.834,0.834,0.834,0.834,2986,0
IPO,60,20240710,170000,0.81,0.84,0.81,0.84,7658,0
IPO,60,20240711,100000,0.84,0.84,0.84,0.84,20,0
IPO,60,20240711,120000,0.838,0.84,0.838,0.84,29787,0
IPO,60,20240711,130000,0.84,0.84,0.802,0.836,13464,0
IPO,60,20240711,170000,0.82,0.836,0.802,0.802,25,0
IPO,60,20240712,100000,0.836,0.836,0.8,0.8,1177,0
IPO,60,20240712,130000,0.836,0.838,0.836,0.838,200,0
IPO,60,20240712,150000,0.834,0.834,0.834,0.834,4000,0
IPO,60,20240712,160000,0.834,0.836,0.834,0.836,5000,0
IPO,60,20240712,170000,0.836,0.836,0.806,0.806,280,0
IPO,60,20240715,100000,0.836,0.836,0.836,0.836,15,0
IPO,60,20240715,130000,0.834,0.834,0.834,0.834,170,0
IPO,60,20240715,150000,0.808,0.808,0.808,0.808,270,0
IPO,60,20240716,100000,0.832,0.832,0.832,0.832,20,0
IPO,60,20240716,150000,0.81,0.81,0.802,0.802,2000,0
IPO,60,20240717,100000,0.828,0.828,0.828,0.828,20,0
IPO,60,20240717,170000,0.824,0.824,0.824,0.824,60,0
IPO,60,20240718,100000,0.824,0.824,0.824,0.824,20,0
IPO,60,20240718,110000,0.824,0.824,0.824,0.824,2030,0
IPO,60,20240718,170000,0.822,0.822,0.822,0.822,40,0
IPO,60,20240719,100000,0.824,0.824,0.824,0.824,20,0
IPO,60,20240719,120000,0.812,0.812,0.802,0.802,2000,0
IPO,60,20240719,130000,0.822,0.822,0.822,0.822,14,0
IPO,60,20240719,160000,0.822,0.822,0.822,0.822,20,0
IPO,60,20240722,100000,0.82,0.82,0.82,0.82,20,0
IPO,60,20240722,110000,0.818,0.818,0.802,0.802,8051,0
IPO,60,20240722,140000,0.82,0.82,0.82,0.82,2900,0
IPO,60,20240722,170000,0.82,0.82,0.82,0.82,20,0
IPO,60,20240723,100000,0.82,0.82,0.82,0.82,20,0
IPO,60,20240723,120000,0.802,0.806,0.8,0.8,5110,0
IPO,60,20240723,160000,0.8,0.8,0.79,0.79,14800,0
IPO,60,20240723,170000,0.79,0.79,0.77,0.77,17000,0
IPO,60,20240724,100000,0.81,0.81,0.81,0.81,20,0
IPO,60,20240724,110000,0.782,0.782,0.782,0.782,450,0
IPO,60,20240724,120000,0.806,0.806,0.806,0.806,20,0
IPO,60,20240724,130000,0.79,0.79,0.79,0.79,9701,0
IPO,60,20240724,160000,0.802,0.802,0.802,0.802,10,0
IPO,60,20240725,100000,0.8,0.8,0.8,0.8,150,0
IPO,60,20240725,120000,0.806,0.806,0.806,0.806,20,0
IPO,60,20240725,160000,0.806,0.806,0.806,0.806,60,0
IPO,60,20240726,100000,0.806,0.806,0.806,0.806,20,0
IPO,60,20240726,160000,0.804,0.806,0.804,0.806,60,0
IPO,60,20240729,100000,0.806,0.808,0.806,0.808,1486,0
IPO,60,20240729,110000,0.806,0.808,0.76,0.76,8531,0
IPO,60,20240729,120000,0.758,0.808,0.744,0.79,33140,0
IPO,60,20240729,140000,0.788,0.788,0.788,0.788,1500,0
IPO,60,20240729,150000,0.754,0.794,0.752,0.794,2063,0
IPO,60,20240729,160000,0.768,0.768,0.768,0.768,30,0
IPO,60,20240729,170000,0.79,0.79,0.79,0.79,5,0
IPO,60,20240730,100000,0.786,0.786,0.77,0.774,862,0
IPO,60,20240730,110000,0.79,0.79,0.79,0.79,25,0
IPO,60,20240730,130000,0.79,0.798,0.79,0.798,1200,0
IPO,60,20240730,140000,0.78,0.8,0.78,0.78,11025,0
IPO,60,20240730,160000,0.798,0.798,0.798,0.798,73,0
IPO,60,20240731,100000,0.8,0.8,0.8,0.8,8800,0
IPO,60,20240731,120000,0.8,0.8,0.8,0.8,950,0
IPO,60,20240731,150000,0.818,0.818,0.818,0.818,9050,0
IPO,60,20240731,160000,0.818,0.818,0.818,0.818,13,0
IPO,60,20240731,170000,0.778,0.816,0.778,0.816,1012,0
IPO,60,20240801,100000,0.816,0.816,0.81,0.81,55,0
IPO,60,20240801,110000,0.81,0.816,0.81,0.816,1121,0
IPO,60,20240801,170000,0.81,0.81,0.782,0.782,1387,0
IPO,60,20240802,100000,0.808,0.808,0.808,0.808,20,0
IPO,60,20240802,110000,0.808,0.816,0.78,0.8,7226,0
IPO,60,20240802,120000,0.8,0.816,0.798,0.798,873,0
IPO,60,20240802,130000,0.796,0.796,0.768,0.768,14359,0
IPO,60,20240802,140000,0.798,0.798,0.798,0.798,73,0
IPO,60,20240802,150000,0.798,0.798,0.79,0.79,1657,0
IPO,60,20240802,160000,0.788,0.788,0.768,0.768,135,0
IPO,60,20240805,100000,0.8,0.8,0.752,0.77,4947,0
IPO,60,20240805,110000,0.758,0.758,0.72,0.73,18851,0
IPO,60,20240805,120000,0.73,0.78,0.72,0.72,34368,0
IPO,60,20240805,130000,0.734,0.84,0.722,0.818,78435,0
IPO,60,20240805,140000,0.816,0.828,0.732,0.782,25197,0
IPO,60,20240805,150000,0.816,0.854,0.816,0.83,26102,0
IPO,60,20240805,160000,0.82,0.82,0.82,0.82,2175,0
IPO,60,20240806,100000,0.798,0.818,0.798,0.818,138,0
IPO,60,20240806,110000,0.81,0.822,0.786,0.79,10577,0
IPO,60,20240806,140000,0.79,0.79,0.79,0.79,350,0
IPO,60,20240806,150000,0.778,0.778,0.778,0.778,200,0
IPO,60,20240806,160000,0.778,0.78,0.778,0.78,805,0
IPO,60,20240807,100000,0.822,0.822,0.822,0.822,15,0
IPO,60,20240807,120000,0.792,0.792,0.792,0.792,200,0
IPO,60,20240807,160000,0.792,0.792,0.748,0.748,10334,0
IPO,60,20240807,170000,0.754,0.754,0.752,0.754,54,0
IPO,60,20240808,100000,0.796,0.796,0.75,0.75,48,0
IPO,60,20240808,110000,0.766,0.768,0.75,0.75,194,0
IPO,60,20240808,130000,0.75,0.79,0.75,0.79,290,0
IPO,60,20240808,140000,0.762,0.762,0.762,0.762,22,0
IPO,60,20240809,100000,0.79,0.79,0.79,0.79,20,0
IPO,60,20240809,110000,0.762,0.814,0.762,0.814,3173,0
IPO,60,20240809,120000,0.818,0.818,0.818,0.818,100,0
IPO,60,20240809,140000,0.79,0.79,0.764,0.764,18905,0
IPO,60,20240809,150000,0.806,0.808,0.78,0.78,109,0
IPO,60,20240809,160000,0.806,0.806,0.806,0.806,9,0
IPO,60,20240809,170000,0.764,0.81,0.762,0.81,4310,0
IPO,60,20240812,100000,0.81,0.81,0.81,0.81,38,0
IPO,60,20240812,110000,0.808,0.818,0.79,0.818,1139,0
IPO,60,20240812,120000,0.794,0.818,0.78,0.8,8851,0
IPO,60,20240812,130000,0.8,0.814,0.8,0.814,5626,0
IPO,60,20240812,150000,0.808,0.808,0.808,0.808,15,0
IPO,60,20240812,160000,0.788,0.81,0.77,0.808,1471,0
IPO,60,20240812,170000,0.81,0.81,0.81,0.81,55,0
IPO,60,20240813,100000,0.81,0.81,0.81,0.81,15,0
IPO,60,20240813,110000,0.804,0.806,0.804,0.806,155,0
IPO,60,20240813,120000,0.806,0.806,0.806,0.806,120,0
IPO,60,20240814,100000,0.804,0.804,0.804,0.804,15,0
IPO,60,20240814,130000,0.786,0.786,0.786,0.786,74,0
IPO,60,20240814,150000,0.804,0.804,0.804,0.804,8,0
IPO,60,20240816,100000,0.804,0.804,0.802,0.804,98,0
IPO,60,20240816,130000,0.804,0.804,0.804,0.804,54,0
IPO,60,20240816,170000,0.798,0.798,0.77,0.796,2143,0
IPO,60,20240819,100000,0.796,0.81,0.772,0.79,3197,0
IPO,60,20240819,120000,0.79,0.8,0.79,0.798,4742,0
IPO,60,20240819,130000,0.772,0.772,0.772,0.772,155,0
IPO,60,20240819,140000,0.798,0.798,0.798,0.798,13,0
IPO,60,20240819,160000,0.798,0.798,0.798,0.798,34,0
IPO,60,20240819,170000,0.8,0.8,0.8,0.8,23,0
IPO,60,20240820,100000,0.81,0.81,0.798,0.798,6020,0
IPO,60,20240820,130000,0.78,0.78,0.77,0.78,11860,0
IPO,60,20240820,140000,0.78,0.78,0.78,0.78,5250,0
IPO,60,20240820,160000,0.798,0.798,0.798,0.798,9,0
IPO,60,20240820,170000,0.77,0.79,0.77,0.79,2728,0
IPO,60,20240821,100000,0.79,0.79,0.79,0.79,20,0
IPO,60,20240821,130000,0.76,0.76,0.76,0.76,500,0
IPO,60,20240821,140000,0.77,0.77,0.77,0.77,150,0
IPO,60,20240821,160000,0.78,0.78,0.77,0.77,216,0
IPO,60,20240821,170000,0.78,0.78,0.77,0.77,4651,0
IPO,60,20240822,100000,0.798,0.798,0.77,0.77,17219,0
IPO,60,20240822,120000,0.798,0.798,0.798,0.798,37,0
