<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PGM,60,20240521,170000,2.84,2.84,2.84,2.84,10,0
PGM,60,20240522,100000,2.92,2.92,2.92,2.92,5,0
PGM,60,20240522,110000,2.84,2.84,2.82,2.82,1200,0
PGM,60,20240522,140000,2.82,2.82,2.7,2.7,5245,0
PGM,60,20240522,170000,2.7,2.7,2.7,2.7,950,0
PGM,60,20240523,100000,2.64,2.64,2.64,2.64,520,0
PGM,60,20240523,110000,2.64,2.64,2.64,2.64,180,0
PGM,60,20240523,130000,2.62,2.62,2.62,2.62,110,0
PGM,60,20240523,150000,2.62,2.62,2.62,2.62,512,0
PGM,60,20240523,160000,2.64,2.68,2.62,2.64,2165,0
PGM,60,20240523,170000,2.64,2.66,2.62,2.66,45682,0
PGM,60,20240524,100000,2.66,2.66,2.66,2.66,1,0
PGM,60,20240524,110000,2.66,2.66,2.66,2.66,12,0
PGM,60,20240524,160000,2.66,2.72,2.66,2.72,32582,0
PGM,60,20240524,170000,2.72,2.72,2.72,2.72,108,0
PGM,60,20240527,100000,2.72,2.72,2.72,2.72,24,0
PGM,60,20240527,110000,2.72,2.72,2.72,2.72,39,0
PGM,60,20240527,130000,2.72,2.72,2.72,2.72,9,0
PGM,60,20240527,160000,2.62,2.62,2.62,2.62,30,0
PGM,60,20240527,170000,2.72,2.72,2.72,2.72,36,0
PGM,60,20240528,100000,2.72,2.72,2.72,2.72,25,0
PGM,60,20240528,120000,2.62,2.62,2.62,2.62,87,0
PGM,60,20240531,100000,2.72,2.72,2.7,2.72,558,0
PGM,60,20240531,170000,2.72,2.72,2.72,2.72,21,0
PGM,60,20240603,100000,2.72,2.72,2.72,2.72,5,0
PGM,60,20240603,120000,2.72,2.72,2.72,2.72,1402,0
PGM,60,20240603,130000,2.72,2.72,2.72,2.72,600,0
PGM,60,20240603,140000,2.7,2.7,2.7,2.7,34965,0
PGM,60,20240603,150000,2.7,2.7,2.62,2.64,28971,0
PGM,60,20240603,160000,2.64,2.66,2.64,2.66,14985,0
PGM,60,20240603,170000,2.68,2.68,2.68,2.68,1998,0
PGM,60,20240604,100000,2.7,2.74,2.7,2.74,1024,0
PGM,60,20240604,110000,2.74,2.74,2.74,2.74,2203,0
PGM,60,20240605,100000,2.64,2.74,2.64,2.74,3389,0
PGM,60,20240605,110000,2.76,2.76,2.76,2.76,760,0
PGM,60,20240605,130000,2.66,2.66,2.66,2.66,12,0
PGM,60,20240605,150000,2.74,2.76,2.74,2.76,16,0
PGM,60,20240605,160000,2.76,2.76,2.76,2.76,22,0
PGM,60,20240606,100000,2.76,2.78,2.76,2.78,2802,0
PGM,60,20240606,140000,2.78,2.78,2.78,2.78,20,0
PGM,60,20240607,100000,2.84,2.96,2.82,2.88,5249,0
PGM,60,20240607,140000,2.86,2.86,2.86,2.86,30,0
PGM,60,20240607,160000,2.86,2.86,2.86,2.86,1000,0
PGM,60,20240610,100000,2.88,2.88,2.88,2.88,2500,0
PGM,60,20240610,120000,2.82,2.82,2.8,2.8,74,0
PGM,60,20240610,130000,2.88,2.88,2.88,2.88,40,0
PGM,60,20240610,170000,2.8,2.8,2.8,2.8,8,0
PGM,60,20240611,100000,2.88,2.92,2.88,2.92,2553,0
PGM,60,20240611,160000,2.86,2.86,2.86,2.86,600,0
PGM,60,20240611,170000,2.86,2.86,2.86,2.86,558,0
PGM,60,20240612,100000,2.94,3.04,2.9,3.04,5806,0
PGM,60,20240612,130000,2.94,3.04,2.94,3.04,18,0
PGM,60,20240612,140000,2.94,2.94,2.94,2.94,523,0
PGM,60,20240612,160000,3.04,3.04,2.92,2.92,70,0
PGM,60,20240613,100000,3.06,3.34,3.06,3.32,7423,0
PGM,60,20240613,110000,3.36,3.36,3.36,3.36,995,0
PGM,60,20240613,130000,3.36,3.36,3.36,3.36,4,0
PGM,60,20240613,140000,3.38,3.68,3.38,3.5,7968,0
PGM,60,20240613,150000,3.6,3.66,3.48,3.48,1646,0
PGM,60,20240613,160000,3.5,3.54,3.42,3.54,673,0
PGM,60,20240613,170000,3.54,3.54,3.54,3.54,496,0
PGM,60,20240614,100000,3.5,3.54,3.4,3.54,2427,0
PGM,60,20240614,110000,3.44,3.44,3.42,3.42,4481,0
PGM,60,20240614,120000,3.32,3.32,3.32,3.32,3657,0
PGM,60,20240614,130000,3.3,3.3,3.22,3.22,2773,0
PGM,60,20240614,160000,3.22,3.22,3.16,3.16,2838,0
PGM,60,20240614,170000,3.28,3.28,3.28,3.28,5,0
PGM,60,20240617,100000,3.28,3.28,3.28,3.28,13,0
PGM,60,20240617,110000,3.28,3.28,3.28,3.28,6,0
PGM,60,20240617,120000,3.28,3.28,3.28,3.28,4,0
PGM,60,20240617,140000,3.16,3.16,3.14,3.14,2345,0
PGM,60,20240617,150000,3.26,3.26,3.26,3.26,8,0
PGM,60,20240617,160000,3.26,3.26,3.26,3.26,4,0
PGM,60,20240617,170000,3.18,3.18,3.18,3.18,6,0
PGM,60,20240618,100000,3.24,3.26,3.24,3.26,9,0
PGM,60,20240618,110000,3.24,3.24,3.24,3.24,4,0
PGM,60,20240618,120000,3.24,3.24,3.24,3.24,4,0
PGM,60,20240618,160000,3.24,3.24,3.22,3.24,33,0
PGM,60,20240619,100000,3.24,3.24,3.24,3.24,12,0
PGM,60,20240619,120000,3.18,3.18,3.08,3.18,4936,0
PGM,60,20240619,130000,3.14,3.14,3.14,3.14,2389,0
PGM,60,20240619,140000,3.16,3.2,3.16,3.2,15,0
PGM,60,20240620,100000,3.18,3.2,3.18,3.2,152,0
PGM,60,20240620,110000,3.2,3.2,3.2,3.2,803,0
PGM,60,20240620,160000,3.14,3.14,3.12,3.12,7,0
PGM,60,20240620,170000,3.18,3.18,3.18,3.18,5,0
PGM,60,20240621,100000,3.24,3.26,3.24,3.26,938,0
PGM,60,20240621,110000,3.2,3.2,3.2,3.2,10,0
PGM,60,20240624,100000,3.26,3.3,3.26,3.3,1027,0
PGM,60,20240624,110000,3.2,3.2,3.2,3.2,10,0
PGM,60,20240624,140000,3.3,3.3,3.3,3.3,6,0
PGM,60,20240624,160000,3.3,3.46,3.3,3.38,9113,0
PGM,60,20240624,170000,3.34,3.34,3.3,3.3,8496,0
PGM,60,20240625,100000,3.38,3.38,3.38,3.38,966,0
PGM,60,20240625,130000,3.38,3.38,3.38,3.38,12,0
PGM,60,20240626,100000,3.38,3.38,3.38,3.38,891,0
PGM,60,20240626,150000,3.28,3.28,3.28,3.28,38,0
PGM,60,20240626,160000,3.28,3.38,3.26,3.38,1399,0
PGM,60,20240627,100000,3.38,3.38,3.38,3.38,892,0
PGM,60,20240627,130000,3.38,3.38,3.38,3.38,1200,0
PGM,60,20240627,150000,3.38,3.38,3.38,3.38,5,0
PGM,60,20240628,100000,3.36,3.38,3.34,3.38,2333,0
PGM,60,20240628,140000,3.38,3.38,3.38,3.38,15,0
PGM,60,20240701,100000,3.38,3.38,3.28,3.36,922,0
PGM,60,20240701,110000,3.34,3.38,3.3,3.34,65580,0
PGM,60,20240701,130000,3.36,3.46,3.36,3.46,5600,0
PGM,60,20240701,160000,3.36,3.36,3.36,3.36,15,0
PGM,60,20240702,100000,3.44,3.44,3.44,3.44,20,0
PGM,60,20240702,110000,3.44,3.44,3.44,3.44,872,0
PGM,60,20240702,160000,3.44,3.44,3.44,3.44,12,0
PGM,60,20240702,170000,3.44,3.44,3.44,3.44,10,0
PGM,60,20240703,100000,3.44,3.44,3.36,3.42,585,0
PGM,60,20240703,110000,3.44,3.44,3.44,3.44,551,0
PGM,60,20240703,120000,3.44,3.44,3.44,3.44,100,0
PGM,60,20240704,100000,3.44,3.44,3.44,3.44,40,0
PGM,60,20240704,110000,3.44,3.44,3.44,3.44,659,0
PGM,60,20240704,120000,3.46,3.46,3.44,3.46,272,0
PGM,60,20240704,130000,3.44,3.46,3.44,3.46,84,0
PGM,60,20240704,140000,3.46,3.46,3.46,3.46,595,0
PGM,60,20240704,150000,3.52,3.52,3.5,3.5,38,0
PGM,60,20240705,100000,3.5,3.5,3.5,3.5,15,0
PGM,60,20240705,110000,3.5,3.5,3.5,3.5,16,0
PGM,60,20240705,120000,3.5,3.5,3.5,3.5,889,0
PGM,60,20240708,100000,3.5,3.5,3.5,3.5,872,0
PGM,60,20240708,160000,3.5,3.5,3.5,3.5,3,0
PGM,60,20240709,100000,3.52,3.52,3.52,3.52,880,0
PGM,60,20240709,120000,3.52,3.52,3.52,3.52,3,0
PGM,60,20240709,130000,3.52,3.52,3.38,3.38,743,0
PGM,60,20240709,170000,3.5,3.5,3.5,3.5,15,0
PGM,60,20240710,100000,3.5,3.5,3.48,3.48,8,0
PGM,60,20240710,160000,3.48,3.48,3.48,3.48,3,0
PGM,60,20240710,170000,3.48,3.48,3.48,3.48,7,0
PGM,60,20240711,100000,3.48,3.48,3.48,3.48,12,0
PGM,60,20240711,140000,3.48,3.48,3.48,3.48,5,0
PGM,60,20240711,170000,3.48,3.48,3.48,3.48,5,0
PGM,60,20240712,100000,3.48,3.48,3.48,3.48,190,0
PGM,60,20240712,150000,3.36,3.36,3.36,3.36,800,0
PGM,60,20240712,170000,3.36,3.36,3.36,3.36,488,0
PGM,60,20240716,100000,3.48,3.48,3.48,3.48,147,0
PGM,60,20240716,110000,3.38,3.38,3.36,3.36,595,0
PGM,60,20240717,100000,3.36,3.36,3.36,3.36,3,0
PGM,60,20240717,170000,3.46,3.46,3.46,3.46,15,0
PGM,60,20240719,100000,3.46,3.46,3.36,3.36,795,0
PGM,60,20240719,160000,3.46,3.46,3.46,3.46,6,0
PGM,60,20240719,170000,3.46,3.46,3.46,3.46,522,0
PGM,60,20240722,100000,3.48,3.48,3.48,3.48,487,0
PGM,60,20240722,110000,3.5,3.5,3.5,3.5,8,0
PGM,60,20240722,120000,3.48,3.48,3.48,3.48,380,0
PGM,60,20240723,100000,3.5,3.5,3.38,3.38,456,0
PGM,60,20240723,110000,3.48,3.5,3.48,3.5,55,0
PGM,60,20240723,120000,3.5,3.5,3.5,3.5,887,0
PGM,60,20240723,130000,3.5,3.5,3.4,3.5,6,0
PGM,60,20240724,100000,3.5,3.52,3.5,3.52,533,0
PGM,60,20240724,110000,3.52,3.52,3.52,3.52,334,0
PGM,60,20240724,160000,3.52,3.52,3.52,3.52,5,0
PGM,60,20240725,100000,3.52,3.52,3.52,3.52,5,0
PGM,60,20240725,110000,3.4,3.52,3.4,3.52,26,0
PGM,60,20240725,140000,3.52,3.54,3.52,3.54,3182,0
PGM,60,20240726,100000,3.56,3.56,3.32,3.32,7687,0
PGM,60,20240726,140000,3.32,3.32,3.32,3.32,3,0
PGM,60,20240726,150000,3.32,3.32,3.3,3.3,3347,0
PGM,60,20240726,160000,3.32,3.4,3.32,3.4,10,0
PGM,60,20240729,100000,3.4,3.42,3.4,3.42,937,0
PGM,60,20240729,110000,3.4,3.4,3.4,3.4,10,0
