<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WXF,60,20240510,160000,4.02,4.08,4.01,4.05,592,0
WXF,60,20240510,170000,4.05,4.1,4.05,4.1,2264,0
WXF,60,20240513,100000,4.02,4.02,4,4,1527,0
WXF,60,20240513,110000,4,4.04,3.88,3.94,2162,0
WXF,60,20240513,130000,3.96,3.96,3.95,3.95,600,0
WXF,60,20240513,140000,3.96,4.03,3.96,4.03,2153,0
WXF,60,20240513,150000,4,4,4,4,6000,0
WXF,60,20240513,160000,3.97,3.97,3.96,3.96,510,0
WXF,60,20240513,170000,4.03,4.03,4.03,4.03,1,0
WXF,60,20240514,110000,4.05,4.05,4.05,4.05,2,0
WXF,60,20240514,120000,4.04,4.05,4.04,4.05,577,0
WXF,60,20240514,130000,4.05,4.05,4.05,4.05,17,0
WXF,60,20240514,150000,4.01,4.01,4,4,250,0
WXF,60,20240514,160000,4.05,4.05,4.05,4.05,600,0
WXF,60,20240514,170000,4.04,4.04,4.04,4.04,45,0
WXF,60,20240515,100000,4.03,4.03,3.94,3.94,427,0
WXF,60,20240515,110000,3.95,4,3.95,3.95,1900,0
WXF,60,20240515,120000,4,4,4,4,8258,0
WXF,60,20240515,130000,4,4,3.96,3.96,1700,0
WXF,60,20240515,140000,3.96,3.96,3.95,3.95,1000,0
WXF,60,20240515,150000,3.95,3.95,3.95,3.95,200,0
WXF,60,20240515,170000,3.95,4,3.95,4,400,0
WXF,60,20240516,100000,3.95,4,3.95,4,393,0
WXF,60,20240516,110000,4,4,4,4,3225,0
WXF,60,20240516,120000,3.96,3.96,3.96,3.96,300,0
WXF,60,20240516,130000,4,4,3.96,3.96,527,0
WXF,60,20240516,140000,3.96,3.96,3.96,3.96,250,0
WXF,60,20240516,150000,4,4,3.96,3.96,1965,0
WXF,60,20240516,160000,4,4,4,4,17,0
WXF,60,20240516,170000,3.96,3.96,3.95,3.95,3903,0
WXF,60,20240517,100000,3.94,4,3.94,4,188,0
WXF,60,20240517,110000,4,4,4,4,5,0
WXF,60,20240517,130000,4,4,4,4,4099,0
WXF,60,20240517,140000,4,4,4,4,198,0
WXF,60,20240517,160000,3.95,3.95,3.95,3.95,30,0
WXF,60,20240517,170000,3.95,4,3.93,4,205,0
WXF,60,20240520,100000,4.02,4.02,4.02,4.02,30,0
WXF,60,20240520,120000,4,4,3.95,3.95,1829,0
WXF,60,20240520,130000,3.99,3.99,3.99,3.99,300,0
WXF,60,20240520,140000,4,4,4,4,10,0
WXF,60,20240520,150000,4,4,3.95,3.95,26,0
WXF,60,20240520,170000,3.95,4,3.92,4,1060,0
WXF,60,20240521,100000,4.02,4.02,3.95,3.95,2020,0
WXF,60,20240521,110000,4.02,4.02,4.02,4.02,390,0
WXF,60,20240521,130000,4.02,4.02,4.02,4.02,1000,0
WXF,60,20240521,140000,4,4,3.95,3.95,2491,0
WXF,60,20240521,160000,3.95,3.95,3.94,3.94,2500,0
WXF,60,20240521,170000,4,4,4,4,556,0
WXF,60,20240522,100000,4.02,4.02,4,4,250,0
WXF,60,20240522,110000,4,4,4,4,1120,0
WXF,60,20240522,120000,4,4,4,4,8,0
WXF,60,20240522,150000,3.98,3.98,3.98,3.98,150,0
WXF,60,20240522,160000,3.98,3.98,3.98,3.98,80,0
WXF,60,20240522,170000,3.97,3.97,3.97,3.97,10,0
WXF,60,20240523,100000,3.97,4.08,3.9,3.94,3475,0
WXF,60,20240523,110000,3.96,3.96,3.96,3.96,90,0
WXF,60,20240523,120000,3.96,3.96,3.96,3.96,200,0
WXF,60,20240523,130000,3.96,3.96,3.96,3.96,51,0
WXF,60,20240523,160000,3.93,3.93,3.92,3.92,700,0
WXF,60,20240523,170000,3.96,4,3.96,4,58,0
WXF,60,20240524,120000,3.92,3.99,3.92,3.99,631,0
WXF,60,20240524,140000,3.92,3.92,3.92,3.92,3,0
WXF,60,20240524,150000,3.99,3.99,3.99,3.99,1,0
WXF,60,20240527,100000,3.98,3.98,3.9,3.9,846,0
