<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMS,60,20240411,100000,3.95671,3.96574,3.92961,3.96574,3434.9606861109437,0
IMS,60,20240411,110000,3.95671,3.95671,3.95671,3.95671,16.604708440755,0
IMS,60,20240411,120000,3.89347,3.89347,3.86637,3.86637,658.6534348166329,0
IMS,60,20240411,130000,3.93865,3.93865,3.93865,3.93865,12.176786189887329,0
IMS,60,20240411,140000,3.93865,3.93865,3.93865,3.93865,6.64188337630218,0
IMS,60,20240411,150000,3.93865,3.93865,3.93865,3.93865,1336.125539199455,0
IMS,60,20240411,160000,3.94768,3.96574,3.94768,3.96574,122.87484246159,0
IMS,60,20240412,100000,3.96574,3.96574,3.95671,3.96574,188.1866956619,0
IMS,60,20240412,110000,3.96574,3.96574,3.96574,3.96574,42.065261383247,0
IMS,60,20240412,120000,3.96574,3.96574,3.96574,3.96574,35.423378006945,0
IMS,60,20240412,130000,3.91155,3.96574,3.8754,3.95671,2848.2609878709,0
IMS,60,20240412,140000,3.95671,3.95671,3.94768,3.94768,32.102436318794,0
IMS,60,20240415,100000,3.94768,3.94768,3.88444,3.88444,1446.8235954712,0
IMS,60,20240415,110000,3.88444,3.88444,3.88444,3.88444,553.49028135851,0
IMS,60,20240415,120000,3.90251,3.90251,3.88444,3.88444,449.43410846311,0
IMS,60,20240415,130000,3.8754,3.8754,3.8754,3.8754,553.49028135851,0
IMS,60,20240415,140000,3.88444,3.92058,3.88444,3.92058,4052.655840107046,0
IMS,60,20240415,150000,3.91155,3.91155,3.8754,3.8754,4195.456332697543,0
IMS,60,20240415,160000,3.85734,3.85734,3.8483,3.8483,553.490281358515,0
IMS,60,20240415,170000,3.8754,3.88444,3.8483,3.88444,262.3543933639361,0
IMS,60,20240416,100000,3.88444,3.88444,3.80314,3.80314,2715.4233203448744,0
IMS,60,20240416,110000,3.83927,3.83927,3.83927,3.83927,55.34902813585149,0
IMS,60,20240416,130000,3.80314,3.83927,3.77604,3.8212,2758.5955622908,0
