<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THG,60,20240627,130000,9.94,9.94,9.94,9.94,2,0
THG,60,20240627,170000,9.96,9.96,9.96,9.96,29,0
THG,60,20240704,100000,9.98,10.05,9.98,10.05,19,0
THG,60,20240705,120000,9.9,9.9,9.64,9.64,200,0
THG,60,20240705,150000,9.74,9.76,9.74,9.76,100,0
THG,60,20240709,140000,9.6,9.6,9.48,9.48,400,0
THG,60,20240710,100000,8.92,8.96,8.9,8.9,8058,0
THG,60,20240710,110000,8.9,8.9,8.7,8.7,324,0
THG,60,20240710,120000,8.88,8.9,8.88,8.88,195,0
THG,60,20240710,130000,8.9,9.06,8.9,9.02,251,0
THG,60,20240710,140000,9.06,9.16,9.02,9.02,329,0
THG,60,20240710,170000,9.08,9.08,9,9,2003,0
THG,60,20240711,110000,8.98,9,8.98,9,100,0
THG,60,20240712,130000,8.84,8.96,8.84,8.96,30,0
THG,60,20240712,150000,8.74,8.74,8.74,8.74,14,0
THG,60,20240715,100000,8.76,8.76,8.76,8.76,10,0
THG,60,20240715,130000,8.82,8.82,8.58,8.58,251,0
THG,60,20240716,100000,8.6,8.6,8.6,8.6,10,0
THG,60,20240716,110000,8.6,8.6,8.6,8.6,9,0
THG,60,20240716,170000,8.6,8.6,8.6,8.6,36,0
THG,60,20240717,100000,8.6,8.6,8.6,8.6,5,0
THG,60,20240717,120000,8.6,8.6,8.6,8.6,39,0
THG,60,20240719,110000,8.56,8.56,8.56,8.56,10,0
THG,60,20240722,170000,8.76,8.76,8.76,8.76,20,0
THG,60,20240723,110000,8.62,8.62,8.5,8.5,152,0
THG,60,20240723,120000,8.72,8.74,8.72,8.74,40,0
THG,60,20240723,170000,8.76,8.76,8.76,8.76,80,0
THG,60,20240724,100000,8.78,8.78,8.78,8.78,10,0
THG,60,20240724,170000,8.64,8.64,8.64,8.64,59,0
THG,60,20240725,120000,8.76,8.76,8.76,8.76,3,0
THG,60,20240725,130000,8.58,8.58,8.4,8.4,253,0
THG,60,20240725,170000,8.36,8.36,8.36,8.36,1,0
THG,60,20240726,100000,8.36,8.8,8.36,8.8,237,0
THG,60,20240726,120000,8.8,8.8,8.8,8.8,5,0
THG,60,20240729,100000,8.8,8.8,8.8,8.8,10,0
THG,60,20240729,130000,8.8,9,8.8,9,221,0
THG,60,20240729,170000,8.72,8.72,8.72,8.72,8,0
THG,60,20240730,100000,8.72,8.72,8.72,8.72,140,0
THG,60,20240730,160000,8.98,8.98,8.98,8.98,2,0
THG,60,20240731,100000,8.98,9,8.98,9,100,0
THG,60,20240731,170000,8.72,8.72,8.62,8.62,57,0
THG,60,20240801,100000,8.56,9,8.4,9,383,0
THG,60,20240801,110000,8.7,8.7,8.46,8.46,118,0
THG,60,20240801,150000,8.72,9,8.72,8.98,241,0
THG,60,20240801,170000,8.66,8.66,8.54,8.54,60,0
THG,60,20240802,110000,8.72,9,8.72,9,220,0
THG,60,20240802,120000,8.72,8.72,8.72,8.72,7,0
THG,60,20240802,160000,8.72,8.72,8.72,8.72,2,0
THG,60,20240805,130000,8.72,8.72,8.32,8.32,279,0
THG,60,20240805,140000,8.6,8.6,8.6,8.6,102,0
THG,60,20240805,150000,8.32,8.32,8.22,8.22,285,0
THG,60,20240805,160000,7.9,8.9,7.9,8.9,60,0
THG,60,20240805,170000,8.88,8.88,8.88,8.88,2,0
THG,60,20240806,100000,8.88,8.96,8.88,8.96,161,0
THG,60,20240807,110000,8.94,8.94,8.94,8.94,7,0
THG,60,20240808,100000,8.56,8.56,8.3,8.3,15,0
THG,60,20240808,110000,8.5,8.5,8.5,8.5,46,0
THG,60,20240808,150000,8.92,8.92,8.92,8.92,14,0
THG,60,20240812,120000,8.94,8.94,8.94,8.94,2,0
THG,60,20240813,100000,8.62,8.62,8.6,8.6,354,0
THG,60,20240813,110000,8.5,8.5,8.5,8.5,245,0
THG,60,20240813,120000,8.5,8.94,8.5,8.94,158,0
THG,60,20240813,130000,8.96,8.96,8.96,8.96,7,0
THG,60,20240814,100000,9,9,9,9,121,0
THG,60,20240814,110000,9,9,9,9,2,0
THG,60,20240816,130000,8.6,9,8.6,8.6,335,0
THG,60,20240816,140000,8.12,9,8.12,9,327,0
THG,60,20240816,170000,8.98,9,8.98,9,120,0
THG,60,20240819,100000,9,9,9,9,9,0
THG,60,20240819,150000,9,9,9,9,5,0
THG,60,20240820,100000,9,9,9,9,5,0
THG,60,20240821,160000,9,9,9,9,10,0
THG,60,20240822,110000,8.98,8.98,8.98,8.98,5,0
THG,60,20240823,100000,8.62,8.62,8.62,8.62,1,0
THG,60,20240823,120000,8.98,9,8.98,9,41,0
THG,60,20240823,150000,9,9,9,9,10,0
THG,60,20240904,100000,8.98,9,8.98,9,992,0
THG,60,20240909,110000,9,9,9,9,5,0
THG,60,20240910,120000,8.78,9,8.78,9,42,0
THG,60,20240911,140000,8.66,9.04,8.66,9.04,9,0
THG,60,20240913,130000,9.02,9.02,9.02,9.02,10,0
THG,60,20240913,140000,9,9,9,9,111,0
THG,60,20240916,100000,8.98,8.98,8.6,8.66,30,0
THG,60,20240916,110000,8.1,8.34,8.1,8.34,1853,0
THG,60,20240916,120000,8.36,8.36,8.36,8.36,20,0
THG,60,20240916,140000,8.3,8.3,8.3,8.3,100,0
THG,60,20240916,160000,8.32,8.42,8.32,8.42,177,0
THG,60,20240917,100000,8.14,8.14,8.1,8.1,150,0
THG,60,20240917,110000,8.46,8.46,8.46,8.46,22,0
THG,60,20240917,120000,8.2,8.2,7.8,7.8,520,0
THG,60,20240917,170000,8,8,8,8,2,0
THG,60,20240918,110000,8,8,7.8,7.8,102,0
THG,60,20240918,120000,7.96,7.96,7.82,7.82,120,0
THG,60,20240918,170000,8,8,8,8,100,0
THG,60,20240919,120000,8,8,8,8,10,0
THG,60,20240919,170000,7.88,7.88,7.8,7.8,633,0
THG,60,20240923,100000,7.98,7.98,7.98,7.98,2,0
THG,60,20240923,120000,7.98,8.1,7.98,8.1,38,0
THG,60,20240923,170000,8.16,8.38,8.16,8.38,125,0
THG,60,20240924,110000,8.38,8.38,8.38,8.38,172,0
THG,60,20240925,100000,8.38,8.38,8.38,8.38,10,0
THG,60,20240925,120000,8.4,8.42,8.4,8.42,365,0
THG,60,20240926,160000,8.42,8.42,8.42,8.42,10,0
THG,60,20240926,170000,8.42,8.42,8.42,8.42,240,0
THG,60,20240927,130000,8.14,8.14,8.08,8.08,180,0
THG,60,20240927,160000,8.3,8.3,8.3,8.3,20,0
THG,60,20240927,170000,8.3,8.3,8.3,8.3,10,0
THG,60,20241001,100000,8.42,8.42,8.42,8.42,20,0
THG,60,20241001,160000,8.42,8.42,8.42,8.42,103,0
THG,60,20241002,100000,8.14,8.4,8.14,8.4,30,0
THG,60,20241002,120000,8.2,8.2,7.46,7.46,328,0
THG,60,20241002,130000,7.38,7.7,7.34,7.34,1217,0
THG,60,20241002,140000,7.6,7.6,7.6,7.6,6,0
THG,60,20241002,150000,7.58,7.58,7.58,7.58,20,0
THG,60,20241002,160000,7.58,7.6,7.58,7.6,394,0
THG,60,20241002,170000,7.58,7.58,7.58,7.58,145,0
THG,60,20241003,110000,7.7,7.7,7.7,7.7,10,0
THG,60,20241003,120000,7.7,7.7,7.7,7.7,25,0
THG,60,20241003,130000,7.72,7.72,7.72,7.72,5,0
THG,60,20241004,140000,7.72,7.72,7.58,7.58,36,0
THG,60,20241007,100000,7.58,7.58,7.58,7.58,386,0
THG,60,20241007,110000,7.52,7.52,7.52,7.52,5,0
THG,60,20241007,120000,7.52,7.52,7.52,7.52,2,0
THG,60,20241007,150000,7.52,7.52,7.34,7.34,423,0
THG,60,20241008,100000,7.36,7.36,7.06,7.06,547,0
THG,60,20241008,130000,7,7,7,7,10,0
THG,60,20241008,160000,7,7,7,7,160,0
THG,60,20241009,130000,7.3,7.3,7.3,7.3,20,0
THG,60,20241011,110000,7.34,7.38,7.34,7.38,40,0
THG,60,20241011,120000,7.44,7.58,7,7,302,0
THG,60,20241011,130000,7,7,7,7,39,0
THG,60,20241014,140000,7.12,7.36,7,7,719,0
THG,60,20241015,100000,7.02,7.02,7.02,7.02,39,0
THG,60,20241015,110000,7.26,7.26,7.26,7.26,28,0
THG,60,20241015,150000,7.26,7.26,7.26,7.26,100,0
THG,60,20241016,100000,7.36,7.36,7.36,7.36,2,0
THG,60,20241016,110000,7.2,7.2,7,7,67,0
THG,60,20241016,120000,6.98,6.98,6.64,6.64,664,0
THG,60,20241016,130000,6.86,6.86,6.86,6.86,30,0
THG,60,20241016,140000,6.86,6.86,6.64,6.64,639,0
THG,60,20241016,150000,6.4,6.56,6.4,6.56,1971,0
THG,60,20241016,160000,6.56,6.7,6.56,6.7,58,0
THG,60,20241016,170000,6.7,6.7,6.7,6.7,19,0
THG,60,20241017,110000,6.76,6.76,6.7,6.7,350,0
THG,60,20241017,170000,6.56,6.56,6.56,6.56,14,0
THG,60,20241018,100000,6.5,6.5,6.44,6.44,106,0
THG,60,20241018,110000,6.5,6.7,6.5,6.7,84,0
THG,60,20241018,170000,6.7,6.7,6.5,6.5,447,0
THG,60,20241021,100000,6.5,6.5,6.5,6.5,200,0
THG,60,20241021,130000,6.68,6.68,6.68,6.68,3,0
THG,60,20241021,140000,6.5,6.5,6.5,6.5,175,0
THG,60,20241022,130000,6.5,6.5,6.48,6.48,220,0
THG,60,20241022,170000,6.5,6.5,6.5,6.5,50,0
THG,60,20241023,100000,6.5,6.5,6.5,6.5,30,0
THG,60,20241023,130000,6.44,6.46,6.4,6.4,150,0
THG,60,20241024,100000,6.4,6.4,6.4,6.4,10,0
THG,60,20241025,110000,6.4,6.4,6.4,6.4,10,0
THG,60,20241028,140000,6.4,6.5,6.32,6.5,433,0
THG,60,20241030,100000,6.48,6.5,6.48,6.5,20,0
THG,60,20241030,120000,6.3,6.3,6.1,6.3,361,0
THG,60,20241031,130000,6.3,6.38,6.2,6.2,136,0
THG,60,20241031,160000,6.18,6.18,6.18,6.18,6,0
THG,60,20241104,100000,6.5,6.5,6.5,6.5,227,0
THG,60,20241104,160000,6.42,6.42,6.42,6.42,10,0
THG,60,20241104,170000,6.26,6.26,6.26,6.26,18,0
THG,60,20241106,100000,6.42,6.42,6.42,6.42,10,0
THG,60,20241106,150000,6.4,6.4,6.4,6.4,6,0
THG,60,20241107,100000,6.46,6.46,6.46,6.46,2,0
THG,60,20241107,170000,6.3,6.3,5.9,5.9,484,0
THG,60,20241108,100000,5.9,5.9,5.9,5.9,10,0
THG,60,20241108,110000,5.9,5.9,5.32,5.32,760,0
THG,60,20241108,120000,5.7,5.7,5.32,5.32,2069,0
THG,60,20241108,130000,5.6,5.78,5.6,5.78,441,0
THG,60,20241108,140000,5.8,5.8,5.6,5.6,338,0
THG,60,20241108,150000,5.6,5.6,5.6,5.6,20,0
THG,60,20241108,170000,5.62,5.62,5.6,5.6,300,0
THG,60,20241112,100000,5.6,5.6,5.6,5.6,15,0
THG,60,20241113,110000,5.74,5.74,5.74,5.74,3,0
THG,60,20241113,160000,5.74,5.78,5.74,5.78,38,0
THG,60,20241114,110000,5.8,5.8,5.8,5.8,2,0
THG,60,20241114,120000,5.62,5.62,5.62,5.62,7,0
THG,60,20241114,150000,5.66,5.66,5.66,5.66,100,0
THG,60,20241118,100000,5.78,5.8,5.76,5.8,15,0
THG,60,20241119,110000,5.76,5.8,5.76,5.8,8,0
THG,60,20241119,170000,5.62,5.8,5.6,5.8,134,0
THG,60,20241120,100000,5.8,5.8,5.8,5.8,10,0
THG,60,20241120,110000,5.76,5.8,5.76,5.8,60,0
THG,60,20241120,120000,5.8,5.8,5.8,5.8,7,0
THG,60,20241120,170000,5.82,5.82,5.82,5.82,2,0
THG,60,20241121,130000,5.88,6.14,5.88,6.14,100,0
THG,60,20241121,150000,6.12,6.14,6.12,6.14,7,0
THG,60,20241121,160000,6.16,6.16,6.16,6.16,2,0
THG,60,20241125,100000,6.14,6.14,5.98,5.98,368,0
THG,60,20241125,160000,5.98,5.98,5.98,5.98,208,0
THG,60,20241126,100000,6.08,6.08,6.08,6.08,2,0
THG,60,20241127,170000,6.08,6.08,6.08,6.08,4,0
THG,60,20241129,110000,5.88,5.88,5.88,5.88,3,0
THG,60,20241129,120000,5.9,5.9,5.9,5.9,200,0
THG,60,20241202,130000,5.88,5.88,5.3,5.3,639,0
THG,60,20241202,150000,5.48,5.92,5.48,5.92,139,0
THG,60,20241202,170000,5.56,6.44,5.56,6.44,2848,0
THG,60,20241203,100000,6.3,6.3,6,6,129,0
THG,60,20241203,110000,6,6,6,6,361,0
THG,60,20241204,100000,6.16,6.16,6.16,6.16,2,0
THG,60,20241204,110000,5.98,5.98,5.92,5.92,570,0
THG,60,20241204,120000,5.9,5.9,5.9,5.9,88,0
THG,60,20241204,150000,5.9,5.9,5.9,5.9,347,0
THG,60,20241204,160000,5.9,5.9,5.62,5.62,300,0
THG,60,20241205,100000,5.88,5.88,5.88,5.88,5,0
THG,60,20241205,120000,5.66,5.66,5.66,5.66,80,0
THG,60,20241206,160000,5.66,5.78,5.62,5.78,188,0
THG,60,20241209,100000,5.78,5.78,5.78,5.78,53,0
THG,60,20241209,110000,5.62,5.62,5.26,5.26,405,0
THG,60,20241209,170000,5.58,5.58,5.58,5.58,20,0
THG,60,20241211,100000,5.62,5.62,5.6,5.6,32,0
THG,60,20241211,130000,5.4,5.4,5.4,5.4,6,0
THG,60,20241212,100000,5.56,5.56,5.54,5.56,102,0
THG,60,20241212,110000,5.56,5.6,5.56,5.6,360,0
THG,60,20241212,140000,5.58,5.6,5.58,5.6,360,0
THG,60,20241213,100000,5.6,5.6,5.58,5.58,18,0
THG,60,20241213,110000,5.58,5.68,5.58,5.68,65,0
THG,60,20241213,120000,5.76,5.8,5.76,5.8,299,0
THG,60,20241213,150000,5.8,5.8,5.8,5.8,836,0
THG,60,20241213,160000,5.8,5.8,5.8,5.8,2,0
THG,60,20241213,170000,5.8,6.02,5.8,6.02,244,0
THG,60,20241216,100000,5.92,6.1,5.92,6.1,4,0
THG,60,20241216,130000,5.92,5.92,5.5,5.5,597,0
THG,60,20241216,160000,5.5,5.5,5.5,5.5,22,0
THG,60,20241217,100000,5.56,5.56,5.48,5.48,220,0
THG,60,20241217,110000,5.46,5.46,5.46,5.46,27,0
THG,60,20241218,100000,5.62,5.62,5.62,5.62,10,0
THG,60,20241218,110000,5.6,5.7,5.6,5.7,100,0
THG,60,20241219,100000,5.68,5.68,5.68,5.68,5,0
THG,60,20241219,110000,5.68,5.68,5.68,5.68,1,0
THG,60,20241219,130000,5.54,5.54,5.46,5.46,98,0
THG,60,20241219,150000,5.68,5.7,5.68,5.7,11,0
THG,60,20241219,160000,5.7,5.7,5.7,5.7,56,0
THG,60,20241220,110000,5.52,5.52,5.52,5.52,20,0
THG,60,20241220,120000,5.52,5.52,5.52,5.52,14,0
THG,60,20241220,160000,5.46,6,5,6,963,0
THG,60,20241223,100000,5.98,5.98,5.98,5.98,17,0
THG,60,20241223,110000,5.96,5.98,5.96,5.98,23,0
THG,60,20241223,130000,5.86,5.86,5.84,5.84,68,0
THG,60,20241223,160000,5.96,6,5.96,6,689,0
THG,60,20241230,100000,6.1,6.1,6.1,6.1,10,0
THG,60,20241230,110000,5.9,5.9,5.6,5.6,102,0
THG,60,20241230,130000,5.6,5.7,5.6,5.7,200,0
THG,60,20241230,140000,5.7,6.06,5.7,6.06,110,0
THG,60,20241230,170000,6,6,6,6,80,0
THG,60,20250103,100000,6,6.2,6,6.2,442,0
THG,60,20250103,130000,6,6,6,6,7,0
THG,60,20250107,100000,5.5,5.62,5.3,5.3,407,0
THG,60,20250107,110000,5.4,5.4,5,5,1778,0
THG,60,20250107,120000,5.08,5.08,5.08,5.08,300,0
THG,60,20250107,130000,5.48,5.48,5.48,5.48,6,0
THG,60,20250107,150000,5.46,5.46,5.46,5.46,2,0
THG,60,20250108,100000,5.28,5.46,5.28,5.46,252,0
THG,60,20250108,140000,5.58,5.58,5.58,5.58,250,0
THG,60,20250109,100000,5.6,5.6,5.6,5.6,6,0
THG,60,20250109,110000,5.6,5.6,5.6,5.6,194,0
THG,60,20250110,120000,5.46,5.46,4.95,4.95,132,0
THG,60,20250110,130000,5.2,5.4,5.2,5.4,40,0
THG,60,20250110,150000,5.46,5.48,5.46,5.48,70,0
THG,60,20250113,110000,5.48,5.48,5.32,5.32,152,0
THG,60,20250113,120000,5.2,5.2,5.18,5.2,115,0
THG,60,20250113,130000,5.2,5.2,5.2,5.2,48,0
THG,60,20250114,100000,5.2,5.2,5.2,5.2,355,0
THG,60,20250114,130000,5.4,5.7,5.4,5.7,205,0
THG,60,20250114,140000,5.72,5.72,5.72,5.72,500,0
THG,60,20250114,150000,5.9,6,5.8,5.8,362,0
THG,60,20250114,160000,5.8,5.8,5.8,5.8,360,0
THG,60,20250114,170000,5.8,6.14,5.8,6.14,856,0
THG,60,20250115,100000,6.14,6.74,6.14,6.74,1318,0
THG,60,20250115,110000,6.72,6.74,6.14,6.14,360,0
THG,60,20250115,120000,6.14,6.14,6.02,6.04,92,0
THG,60,20250116,100000,6.3,6.36,6.3,6.36,31,0
THG,60,20250116,120000,6.3,6.3,6.3,6.3,62,0
THG,60,20250120,100000,6.36,6.36,6.36,6.36,10,0
THG,60,20250121,110000,6.34,6.34,6.34,6.34,842,0
THG,60,20250121,120000,6.4,6.4,6.4,6.4,5,0
THG,60,20250121,160000,6.4,6.4,6.4,6.4,15,0
THG,60,20250121,170000,6.4,6.4,6.4,6.4,85,0
THG,60,20250122,100000,6.4,6.5,6.4,6.5,28,0
THG,60,20250122,110000,6.6,6.6,6.58,6.58,6,0
THG,60,20250122,120000,6.58,6.58,6.58,6.58,388,0
THG,60,20250122,160000,6.56,6.56,6.56,6.56,2,0
THG,60,20250123,110000,6.44,6.44,6,6,261,0
THG,60,20250123,120000,6,6.06,5.86,5.86,1032,0
THG,60,20250123,130000,5.86,5.98,5.86,5.98,25,0
THG,60,20250123,140000,6.1,6.4,6.1,6.4,104,0
THG,60,20250123,150000,6.22,6.22,6.22,6.22,20,0
THG,60,20250123,160000,6.36,6.36,6.36,6.36,12,0
THG,60,20250124,120000,6.16,6.16,6.16,6.16,20,0
THG,60,20250127,150000,6.16,6.16,6.1,6.1,73,0
THG,60,20250127,160000,6.1,6.1,6.08,6.08,205,0
THG,60,20250129,100000,6.08,6.08,6.08,6.08,10,0
THG,60,20250129,110000,6.1,6.1,6.1,6.1,20,0
THG,60,20250130,160000,6.1,6.32,6.1,6.32,320,0
THG,60,20250131,100000,6.32,6.32,6.3,6.3,5,0
THG,60,20250131,160000,6.3,6.32,6.3,6.32,525,0
THG,60,20250131,170000,6.36,6.36,6.36,6.36,8,0
THG,60,20250203,110000,6.36,6.5,6.36,6.5,109,0
THG,60,20250203,120000,6.5,6.58,6.5,6.58,278,0
THG,60,20250203,160000,6.4,6.4,6.4,6.4,20,0
THG,60,20250204,100000,6.58,6.58,6.58,6.58,144,0
THG,60,20250204,110000,6.56,6.58,6.56,6.58,61,0
THG,60,20250204,120000,6.42,6.42,6.36,6.36,23,0
THG,60,20250204,130000,6.52,6.52,6.52,6.52,10,0
THG,60,20250204,140000,6.44,6.44,6.44,6.44,2,0
THG,60,20250204,150000,6.44,6.44,6.44,6.44,200,0
THG,60,20250205,100000,6.5,6.5,6.5,6.5,2,0
THG,60,20250205,110000,6.5,6.5,6.5,6.5,3,0
THG,60,20250207,100000,6.4,6.4,6.38,6.4,316,0
THG,60,20250207,150000,6.4,6.4,6.36,6.36,217,0
THG,60,20250207,160000,6.36,6.4,6.36,6.4,165,0
THG,60,20250210,100000,6.4,6.4,6.4,6.4,2,0
THG,60,20250210,120000,6.38,6.38,6.38,6.38,20,0
THG,60,20250210,170000,6.38,6.4,6.38,6.4,440,0
THG,60,20250211,110000,6.48,6.48,6.48,6.48,10,0
THG,60,20250212,100000,6.26,6.26,6.06,6.06,727,0
THG,60,20250212,120000,6.1,6.1,6.1,6.1,200,0
THG,60,20250212,130000,6.1,6.1,6.1,6.1,250,0
THG,60,20250212,160000,6.1,6.1,6.1,6.1,20,0
THG,60,20250213,100000,6.24,6.26,6.24,6.26,65,0
THG,60,20250213,140000,6.24,6.24,6.24,6.24,5,0
THG,60,20250213,150000,6.24,6.24,6.24,6.24,10,0
THG,60,20250214,100000,6.24,6.24,6.24,6.24,10,0
THG,60,20250214,150000,6.1,6.1,6,6.1,589,0
THG,60,20250214,160000,6.1,6.1,5.64,5.64,590,0
THG,60,20250214,170000,5.66,6.16,5.62,6.16,1155,0
THG,60,20250218,100000,6,6,6,6,452,0
THG,60,20250218,110000,6,6,6,6,48,0
THG,60,20250218,170000,5.9,5.9,5.8,5.8,30,0
THG,60,20250219,100000,5.98,5.98,5.98,5.98,10,0
THG,60,20250219,140000,5.98,5.98,5.98,5.98,20,0
THG,60,20250219,160000,5.86,5.98,5.86,5.98,296,0
THG,60,20250220,100000,6,6,6,6,114,0
THG,60,20250221,110000,6,6,6,6,436,0
THG,60,20250224,100000,6,6,5.88,5.88,70,0
THG,60,20250224,140000,5.88,6,5.88,6,63,0
THG,60,20250225,130000,6,6,6,6,30,0
THG,60,20250227,110000,6,6,6,6,235,0
THG,60,20250227,150000,6,6.04,6,6.04,59,0
THG,60,20250303,100000,6.02,6.02,5.86,5.86,392,0
THG,60,20250303,120000,6.06,6.06,6.06,6.06,2,0
THG,60,20250303,150000,6.06,6.06,6.06,6.06,88,0
THG,60,20250305,100000,6.08,6.1,6.08,6.1,4,0
THG,60,20250305,150000,6.1,6.1,6.1,6.1,50,0
THG,60,20250305,160000,6.1,6.1,6.1,6.1,20,0
THG,60,20250306,130000,6.02,6.08,6.02,6.08,35,0
THG,60,20250306,150000,6.02,6.02,6.02,6.02,20,0
THG,60,20250310,160000,6.02,6.02,6,6,52,0
THG,60,20250311,100000,6,6,5.8,5.82,72,0
THG,60,20250311,120000,5.98,5.98,5.98,5.98,100,0
THG,60,20250312,100000,5.98,6,5.98,6,649,0
