<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPL,60,20240411,100000,15.0367,15.4222,15.0367,15.3258,6479.9999997174,0
KPL,60,20240411,130000,15.1813,15.1813,15.1813,15.1813,348.5878962384,0
KPL,60,20240411,150000,15.1813,15.1813,15.1813,15.1813,170.1440922116,0
KPL,60,20240411,160000,15.1331,15.1331,15.0849,15.0849,815.4466858434,0
KPL,60,20240411,170000,15.0367,15.0367,15.0367,15.0367,618.3285302324,0
KPL,60,20240412,100000,15.0849,15.0849,14.9403,14.9403,378.6743515685,0
KPL,60,20240412,110000,14.9403,14.9403,14.9403,14.9403,213.71757924140002,0
KPL,60,20240412,120000,15.0367,15.0367,14.9403,14.9403,67.4351584985,0
KPL,60,20240412,160000,14.9885,14.9885,14.9403,14.9403,24.899135445600002,0
KPL,60,20240412,170000,14.8921,14.8921,14.6029,14.6993,5952.9682994522,0
KPL,60,20240415,100000,14.6511,14.6993,14.3619,14.3619,10094.524495237,0
KPL,60,20240415,110000,14.3619,14.6511,14.3619,14.3619,1600.8069163567,0
KPL,60,20240415,120000,14.6511,14.6511,14.6511,14.6511,1.0374639769,0
KPL,60,20240415,150000,14.6029,14.6511,14.6029,14.6511,218.90489912590002,0
KPL,60,20240415,160000,14.6511,14.6511,14.5065,14.5065,209.56772333380002,0
KPL,60,20240415,170000,14.6993,14.6993,14.6993,14.6993,68.4726224754,0
KPL,60,20240416,100000,14.4583,14.6029,14.4101,14.4101,2706.7435157321,0
KPL,60,20240416,110000,14.4101,14.6511,14.3619,14.6511,301.9020172779,0
KPL,60,20240416,120000,14.3619,14.3619,14.3619,14.3619,37.3487031684,0
KPL,60,20240416,140000,14.4583,14.4583,14.3619,14.3619,668.1268011236,0
KPL,60,20240416,160000,14.4101,14.4101,14.3619,14.3619,920.2305475103,0
KPL,60,20240416,170000,14.3619,14.5547,14.3138,14.5065,495.9077809582,0
KPL,60,20240417,100000,14.5065,14.5065,14.2174,14.2656,3072.9682995778,0
KPL,60,20240417,110000,14.2656,14.4101,14.2656,14.4101,423.2853025752,0
KPL,60,20240417,120000,14.4101,14.4101,14.3619,14.3619,229.2795388949,0
KPL,60,20240417,130000,14.3138,14.4583,14.2656,14.2656,3171.5273773833,0
KPL,60,20240417,140000,14.2656,14.4583,14.2656,14.4583,345.4755043077,0
KPL,60,20240417,150000,14.4583,14.4583,14.4583,14.4583,674.351584985,0
KPL,60,20240417,160000,14.3138,14.3138,14.3138,14.3138,58.0979827064,0
KPL,60,20240417,170000,14.3619,14.3619,14.3138,14.3138,274.92795387850003,0
KPL,60,20240418,100000,14.1692,14.2656,14.1692,14.2656,2579.1354465734003,0
KPL,60,20240418,110000,14.2174,14.2656,13.9764,13.9764,4338.6743513958,0
KPL,60,20240418,120000,14.0246,14.0728,13.9764,13.9764,1755.3890489148,0
KPL,60,20240418,130000,14.121,14.121,13.639,13.9764,7729.106627905,0
KPL,60,20240418,140000,13.9282,13.9764,13.9282,13.9764,363.112391915,0
KPL,60,20240418,150000,13.9282,14.0728,13.9282,14.0728,861.095100827,0
KPL,60,20240418,160000,14.0728,14.0728,14.0728,14.0728,363.112391915,0
KPL,60,20240418,170000,13.9282,14.0728,13.88,14.0728,1894.4092218194,0
KPL,60,20240419,100000,14.0728,14.0728,13.8318,13.8318,1345.5907780393,0
KPL,60,20240419,110000,13.7836,13.8318,13.7836,13.8318,466.858789605,0
KPL,60,20240419,120000,13.8318,13.9764,13.8318,13.9764,261.4409221788,0
KPL,60,20240419,130000,13.88,13.9764,13.6872,13.9282,1383.9769451846,0
KPL,60,20240419,140000,13.7836,13.7836,13.7354,13.7354,211.6426512876,0
KPL,60,20240419,150000,13.88,13.88,13.8318,13.8318,525.9942362883,0
KPL,60,20240419,170000,13.8318,13.9764,13.8318,13.9764,314.3515850007,0
KPL,60,20240422,100000,13.9764,14.121,13.8318,13.8318,2775.2161382075,0
KPL,60,20240422,110000,13.9764,14.0246,13.9764,14.0246,207.49279538000002,0
KPL,60,20240422,150000,14.0246,14.0246,14.0246,14.0246,51.873198845000005,0
KPL,60,20240423,100000,14.0246,14.0246,13.9282,13.9282,773.9481267674,0
KPL,60,20240423,120000,13.9764,14.121,13.9764,14.121,1974.2939480407,0
KPL,60,20240423,130000,13.9764,13.9764,13.9764,13.9764,421.21037462140004,0
KPL,60,20240423,140000,14.121,14.121,13.9764,13.9764,3902.9394810978,0
KPL,60,20240423,150000,13.9282,13.9282,13.7354,13.7354,4269.1642649435,0
