<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSW,60,20240508,170000,7,7.02,6.9,6.9,121,0
MSW,60,20240509,100000,7.02,7.02,7.02,7.02,125,0
MSW,60,20240509,110000,7.02,7.02,6.94,6.94,53,0
MSW,60,20240509,120000,6.94,6.94,6.94,6.94,78,0
MSW,60,20240509,130000,7.02,7.02,7.02,7.02,277,0
MSW,60,20240509,140000,7.06,7.18,7.02,7.14,1343,0
MSW,60,20240509,150000,7.06,7.1,7.06,7.1,332,0
MSW,60,20240509,160000,7.1,7.1,7.1,7.1,9,0
MSW,60,20240510,100000,7.1,7.1,7.06,7.08,304,0
MSW,60,20240510,110000,7.1,7.14,7.04,7.06,1906,0
MSW,60,20240510,120000,7.12,7.12,7.06,7.06,229,0
MSW,60,20240510,140000,7.12,7.12,7.12,7.12,150,0
MSW,60,20240510,150000,7.06,7.06,7.06,7.06,100,0
MSW,60,20240510,160000,7.06,7.06,7.04,7.04,47,0
MSW,60,20240510,170000,7.1,7.1,7.1,7.1,11,0
MSW,60,20240513,100000,7.08,7.3,6.98,7.3,11273,0
MSW,60,20240513,110000,7.26,7.3,7.26,7.3,1146,0
MSW,60,20240513,120000,7.26,7.26,7.24,7.26,2190,0
MSW,60,20240513,130000,7.26,7.26,7.08,7.08,2329,0
MSW,60,20240513,140000,7.2,7.2,7.04,7.04,14,0
MSW,60,20240513,170000,7.12,7.18,7.1,7.18,910,0
MSW,60,20240514,100000,7.2,7.2,7.2,7.2,2,0
MSW,60,20240514,130000,7.2,7.26,7.2,7.26,635,0
MSW,60,20240514,140000,7.26,7.26,7.26,7.26,30,0
MSW,60,20240514,150000,7.26,7.28,7.26,7.28,651,0
MSW,60,20240514,160000,7.28,7.3,7,7,3923,0
MSW,60,20240514,170000,7.2,7.22,7.2,7.22,1705,0
MSW,60,20240515,100000,7.26,7.26,7.16,7.16,529,0
MSW,60,20240515,110000,7.18,7.3,7.16,7.28,1300,0
MSW,60,20240515,120000,7.34,7.36,7.34,7.36,913,0
MSW,60,20240515,130000,7.38,7.42,7.38,7.42,583,0
MSW,60,20240515,140000,7.42,7.46,7.4,7.44,2820,0
MSW,60,20240515,150000,7.44,7.44,7.4,7.44,1584,0
MSW,60,20240515,160000,7.26,7.46,7.26,7.46,648,0
MSW,60,20240515,170000,7.38,7.8,7.38,7.76,11086,0
MSW,60,20240516,100000,7.2,7.46,7.12,7.46,12593,0
MSW,60,20240516,110000,7.32,7.46,7.24,7.36,3807,0
MSW,60,20240516,120000,7.32,7.32,7.32,7.32,235,0
MSW,60,20240516,130000,7.44,7.44,7.28,7.28,692,0
MSW,60,20240516,140000,7.28,7.28,7.2,7.28,6700,0
MSW,60,20240516,160000,7.34,7.42,7.34,7.42,1686,0
MSW,60,20240517,100000,7.28,7.28,7.1,7.1,1257,0
MSW,60,20240517,110000,7.38,7.38,7.38,7.38,231,0
MSW,60,20240517,120000,7.22,7.22,7.22,7.22,11,0
MSW,60,20240517,130000,7.22,7.22,7.2,7.2,367,0
MSW,60,20240517,140000,7.22,7.22,7.2,7.2,300,0
MSW,60,20240517,150000,7.34,7.34,7.34,7.34,4,0
MSW,60,20240517,160000,7.3,7.3,7.3,7.3,70,0
MSW,60,20240517,170000,7.2,7.2,7.2,7.2,792,0
MSW,60,20240520,100000,7.24,7.24,7.24,7.24,20,0
MSW,60,20240520,110000,7.24,7.24,7.22,7.22,104,0
MSW,60,20240520,120000,7.22,7.22,7.22,7.22,11,0
MSW,60,20240520,140000,7.2,7.22,7.1,7.1,3556,0
MSW,60,20240520,150000,7.14,7.16,7.14,7.16,202,0
MSW,60,20240520,170000,7.16,7.16,7.16,7.16,4,0
MSW,60,20240521,100000,7.1,7.1,6.92,7.1,3943,0
MSW,60,20240521,130000,7.06,7.06,7.04,7.04,300,0
MSW,60,20240521,140000,7.06,7.06,7.06,7.06,2,0
MSW,60,20240521,160000,7.06,7.06,7.04,7.04,390,0
MSW,60,20240521,170000,7.04,7.08,7.04,7.08,69,0
MSW,60,20240522,130000,7.04,7.04,7.02,7.02,143,0
MSW,60,20240522,140000,7.02,7.02,7.02,7.02,595,0
MSW,60,20240522,150000,7.06,7.3,7.06,7.3,12093,0
MSW,60,20240522,160000,7.3,7.4,7.2,7.2,1140,0
MSW,60,20240522,170000,7.2,7.24,7.2,7.24,3999,0
MSW,60,20240523,110000,7.1,7.14,7.1,7.14,590,0
MSW,60,20240523,120000,7.24,7.24,7.24,7.24,11,0
MSW,60,20240523,160000,7.24,7.24,7.24,7.24,204,0
MSW,60,20240523,170000,7.34,7.34,7.24,7.24,224,0
MSW,60,20240524,100000,7.14,7.2,7.14,7.2,410,0
MSW,60,20240524,120000,7.2,7.28,7.2,7.28,318,0
MSW,60,20240524,130000,7.28,7.28,7.28,7.28,50,0
MSW,60,20240524,140000,7.2,7.2,7.14,7.14,40,0
MSW,60,20240524,150000,7.24,7.28,7.2,7.2,651,0
MSW,60,20240524,160000,7.26,7.26,7.26,7.26,3,0
MSW,60,20240524,170000,7.26,7.28,7.2,7.28,397,0
MSW,60,20240527,100000,7.28,7.28,7.28,7.28,130,0
MSW,60,20240527,110000,7.28,7.3,7.2,7.3,1481,0
MSW,60,20240527,140000,7.2,7.2,7.2,7.2,10,0
MSW,60,20240527,150000,7.2,7.2,7.2,7.2,495,0
MSW,60,20240527,160000,7.24,7.24,7.24,7.24,250,0
MSW,60,20240527,170000,7.28,7.3,7.28,7.3,2069,0
MSW,60,20240528,100000,7.3,7.38,7.28,7.3,2221,0
MSW,60,20240528,110000,7.34,7.46,7.34,7.46,5018,0
MSW,60,20240528,120000,7.46,7.5,7.36,7.36,688,0
MSW,60,20240528,140000,7.32,7.4,7.32,7.4,410,0
MSW,60,20240528,150000,7.32,7.32,7.32,7.32,10,0
MSW,60,20240528,160000,7.4,7.4,7.4,7.4,12,0
MSW,60,20240528,170000,7.32,7.48,7.32,7.48,2101,0
MSW,60,20240529,100000,7.44,7.46,7.44,7.46,7261,0
MSW,60,20240529,110000,7.42,7.42,7.34,7.42,167,0
MSW,60,20240529,120000,7.48,7.48,7.48,7.48,11,0
MSW,60,20240529,140000,7.36,7.36,6.94,7.08,2973,0
MSW,60,20240529,150000,7.28,7.28,7.28,7.28,122,0
MSW,60,20240531,100000,7.28,7.28,7.28,7.28,13,0
MSW,60,20240531,110000,7.28,7.28,7.28,7.28,10,0
MSW,60,20240531,140000,7.18,7.36,7.18,7.36,1050,0
MSW,60,20240531,150000,7.38,7.38,7.38,7.38,66,0
MSW,60,20240603,100000,7.36,7.36,7.3,7.34,110,0
MSW,60,20240603,150000,7.2,7.2,7.2,7.2,10,0
MSW,60,20240603,160000,7.2,7.2,7.2,7.2,193,0
MSW,60,20240603,170000,7.26,7.28,7.26,7.28,531,0
MSW,60,20240604,100000,7.2,7.26,7.18,7.26,740,0
MSW,60,20240604,110000,7.2,7.2,7.18,7.18,160,0
MSW,60,20240604,120000,7.18,7.18,7.18,7.18,603,0
MSW,60,20240604,130000,7.12,7.12,7.12,7.12,134,0
MSW,60,20240604,150000,7.2,7.28,7.2,7.28,2288,0
MSW,60,20240604,160000,7.26,7.26,7.26,7.26,4376,0
MSW,60,20240604,170000,7.24,7.24,7.24,7.24,337,0
MSW,60,20240605,100000,7.16,7.28,7.16,7.28,1924,0
MSW,60,20240605,110000,7.22,7.22,7.2,7.2,3522,0
MSW,60,20240605,120000,7.18,7.18,7.18,7.18,3,0
MSW,60,20240605,130000,7.22,7.22,7.22,7.22,15,0
MSW,60,20240605,140000,7.22,7.26,7.22,7.26,3003,0
MSW,60,20240605,150000,7.28,7.3,7.28,7.3,4109,0
MSW,60,20240605,170000,7.28,7.28,7.28,7.28,363,0
MSW,60,20240606,100000,7.28,7.28,7.28,7.28,20,0
MSW,60,20240606,110000,7.28,7.28,7.16,7.16,606,0
MSW,60,20240606,120000,7.2,7.26,7.2,7.26,724,0
MSW,60,20240606,140000,7.26,7.28,7.26,7.28,856,0
MSW,60,20240606,150000,7.18,7.18,7.16,7.16,100,0
MSW,60,20240606,160000,7.2,7.26,7.2,7.26,124,0
MSW,60,20240606,170000,7.18,7.18,7.18,7.18,168,0
MSW,60,20240607,100000,7.26,7.3,7.26,7.3,300,0
MSW,60,20240607,120000,7.3,7.3,7.3,7.3,500,0
MSW,60,20240607,130000,7.24,7.24,7.22,7.22,30,0
MSW,60,20240607,140000,7.22,7.22,7.22,7.22,174,0
MSW,60,20240607,150000,7.22,7.22,7.18,7.18,220,0
MSW,60,20240607,160000,7.22,7.22,7.16,7.16,1193,0
MSW,60,20240607,170000,7.16,7.16,7.16,7.16,8,0
MSW,60,20240610,100000,7.14,7.26,7.14,7.22,1206,0
MSW,60,20240610,160000,7.16,7.16,7.14,7.14,35,0
MSW,60,20240610,170000,7.18,7.2,7.18,7.2,70,0
MSW,60,20240611,100000,7.14,7.14,7.12,7.12,576,0
MSW,60,20240611,120000,7.08,7.08,7,7,868,0
MSW,60,20240611,130000,7.02,7.12,7.02,7.12,155,0
MSW,60,20240612,110000,7.12,7.12,7.1,7.1,55,0
MSW,60,20240612,130000,7.1,7.1,7.1,7.1,29,0
MSW,60,20240612,150000,7.1,7.1,7.1,7.1,122,0
MSW,60,20240612,160000,7.1,7.1,7.02,7.02,371,0
MSW,60,20240612,170000,7.1,7.1,7.1,7.1,68,0
MSW,60,20240613,100000,7,7,7,7,25,0
MSW,60,20240613,110000,7,7,7,7,1000,0
MSW,60,20240613,130000,7.1,7.1,7.1,7.1,15,0
MSW,60,20240613,140000,7,7,6.94,6.94,300,0
MSW,60,20240613,160000,6.94,6.94,6.94,6.94,1579,0
MSW,60,20240613,170000,6.94,6.94,6.94,6.94,771,0
MSW,60,20240614,100000,6.96,6.96,6.96,6.96,60,0
MSW,60,20240614,120000,7.06,7.06,7.06,7.06,10,0
MSW,60,20240614,130000,6.96,6.96,6.96,6.96,154,0
MSW,60,20240614,140000,6.96,6.96,6.46,6.68,3713,0
MSW,60,20240614,150000,6.74,6.88,6.58,6.88,4604,0
MSW,60,20240614,160000,6.7,6.86,6.58,6.86,2027,0
MSW,60,20240614,170000,6.86,6.86,6.86,6.86,228,0
MSW,60,20240617,100000,6.64,6.9,6.64,6.9,500,0
MSW,60,20240617,110000,6.88,6.88,6.88,6.88,2,0
MSW,60,20240617,130000,6.64,6.64,6.62,6.62,50,0
MSW,60,20240617,140000,6.64,6.9,6.62,6.86,1088,0
MSW,60,20240617,150000,6.86,6.9,6.6,6.9,1764,0
MSW,60,20240617,170000,6.84,6.84,6.84,6.84,131,0
MSW,60,20240618,110000,6.76,6.76,6.7,6.72,1479,0
MSW,60,20240618,130000,6.8,6.8,6.8,6.8,66,0
MSW,60,20240618,140000,6.8,6.86,6.78,6.78,2213,0
MSW,60,20240618,150000,6.8,6.8,6.8,6.8,11,0
MSW,60,20240618,160000,6.8,6.8,6.78,6.8,406,0
MSW,60,20240618,170000,6.8,6.8,6.8,6.8,8,0
MSW,60,20240619,100000,6.76,6.78,6.68,6.78,1539,0
MSW,60,20240619,110000,6.78,6.8,6.72,6.8,68,0
MSW,60,20240619,120000,6.72,6.72,6.7,6.72,2614,0
MSW,60,20240619,130000,6.7,6.7,6.7,6.7,48,0
MSW,60,20240619,140000,6.78,6.78,6.78,6.78,222,0
MSW,60,20240619,160000,6.78,6.78,6.78,6.78,3,0
MSW,60,20240619,170000,6.78,6.82,6.78,6.82,1101,0
MSW,60,20240620,100000,6.8,6.82,6.8,6.82,52,0
MSW,60,20240620,110000,6.84,6.84,6.84,6.84,338,0
MSW,60,20240620,130000,6.86,6.86,6.84,6.84,187,0
MSW,60,20240620,150000,6.86,6.86,6.86,6.86,5,0
MSW,60,20240620,160000,6.82,6.82,6.82,6.82,20,0
MSW,60,20240620,170000,6.86,6.86,6.86,6.86,2,0
MSW,60,20240621,100000,6.82,6.86,6.82,6.86,1502,0
MSW,60,20240621,110000,6.86,6.86,6.86,6.86,2,0
MSW,60,20240621,130000,6.86,6.86,6.86,6.86,4,0
MSW,60,20240624,100000,6.82,6.82,6.76,6.76,702,0
MSW,60,20240624,110000,6.8,6.8,6.76,6.76,3172,0
MSW,60,20240624,120000,6.76,6.76,6.76,6.76,22,0
MSW,60,20240624,130000,6.76,6.76,6.7,6.76,728,0
MSW,60,20240624,140000,6.76,6.78,6.64,6.76,3085,0
MSW,60,20240625,110000,6.78,6.78,6.72,6.72,2012,0
MSW,60,20240625,140000,6.8,6.8,6.8,6.8,5,0
MSW,60,20240625,160000,6.74,6.84,6.74,6.84,333,0
MSW,60,20240626,110000,6.72,6.84,6.7,6.7,3288,0
MSW,60,20240626,120000,6.8,6.84,6.8,6.84,572,0
MSW,60,20240626,130000,6.84,6.86,6.76,6.86,196,0
MSW,60,20240626,160000,6.86,6.88,6.86,6.86,1150,0
MSW,60,20240627,100000,6.8,6.8,6.8,6.8,184,0
MSW,60,20240627,120000,6.86,6.88,6.8,6.8,423,0
MSW,60,20240627,130000,6.86,6.86,6.76,6.76,1500,0
MSW,60,20240627,150000,6.78,6.78,6.78,6.78,6,0
MSW,60,20240627,170000,6.84,6.84,6.84,6.84,2,0
MSW,60,20240628,100000,6.84,6.84,6.84,6.84,4,0
MSW,60,20240628,110000,6.84,6.84,6.84,6.84,5,0
MSW,60,20240628,120000,6.86,6.86,6.82,6.82,502,0
MSW,60,20240628,130000,6.82,6.86,6.82,6.86,1001,0
MSW,60,20240628,160000,6.82,6.82,6.8,6.8,251,0
MSW,60,20240628,170000,6.8,6.94,6.8,6.94,3417,0
MSW,60,20240701,100000,6.98,7.08,6.98,7.08,4344,0
MSW,60,20240701,110000,6.98,6.98,6.92,6.92,500,0
MSW,60,20240701,130000,6.94,6.94,6.92,6.92,40,0
MSW,60,20240701,150000,7,7,7,7,20,0
MSW,60,20240701,160000,6.96,6.96,6.96,6.96,24,0
MSW,60,20240701,170000,6.92,6.92,6.84,6.92,2343,0
MSW,60,20240702,100000,6.92,6.92,6.92,6.92,200,0
MSW,60,20240702,140000,6.96,6.96,6.96,6.96,180,0
MSW,60,20240702,160000,6.92,6.96,6.92,6.96,938,0
MSW,60,20240703,100000,6.98,6.98,6.98,6.98,52,0
MSW,60,20240703,130000,7,7,7,7,2000,0
MSW,60,20240703,140000,7.04,7.04,7.04,7.04,220,0
MSW,60,20240703,150000,7.08,7.1,7.08,7.1,1410,0
MSW,60,20240703,160000,7.1,7.1,7.1,7.1,50,0
MSW,60,20240703,170000,7.04,7.04,7.02,7.02,316,0
MSW,60,20240704,100000,7.1,7.1,6.96,6.96,1692,0
MSW,60,20240704,140000,6.98,6.98,6.96,6.96,13,0
MSW,60,20240704,170000,6.98,7.04,6.96,7.04,269,0
MSW,60,20240705,100000,7.04,7.06,7.04,7.06,72,0
MSW,60,20240705,110000,7.06,7.1,7.06,7.1,929,0
MSW,60,20240705,120000,7.1,7.12,7.1,7.12,369,0
MSW,60,20240705,130000,7.1,7.12,7.1,7.12,559,0
MSW,60,20240705,140000,7.08,7.1,7.02,7.1,8,0
MSW,60,20240705,160000,7.02,7.02,6.94,6.94,4819,0
MSW,60,20240705,170000,7,7.06,7,7.06,937,0
MSW,60,20240708,100000,7.04,7.04,7.04,7.04,500,0
MSW,60,20240708,110000,7.04,7.06,7,7,252,0
MSW,60,20240708,130000,6.98,7.06,6.98,7.06,504,0
MSW,60,20240708,170000,7.08,7.08,7.08,7.08,1,0
MSW,60,20240709,100000,7.04,7.04,6.96,6.96,643,0
MSW,60,20240709,120000,6.98,6.98,6.96,6.96,313,0
MSW,60,20240709,130000,7.02,7.02,7.02,7.02,3,0
MSW,60,20240709,160000,7,7.02,6.94,7.02,287,0
MSW,60,20240709,170000,7.02,7.02,7.02,7.02,413,0
MSW,60,20240710,100000,7.04,7.04,6.96,6.96,224,0
MSW,60,20240710,120000,6.98,6.98,6.96,6.96,441,0
MSW,60,20240710,130000,6.96,6.96,6.94,6.94,138,0
MSW,60,20240710,140000,6.98,6.98,6.8,6.9,6415,0
MSW,60,20240710,160000,6.92,6.92,6.92,6.92,167,0
MSW,60,20240710,170000,6.9,6.9,6.9,6.9,260,0
MSW,60,20240711,150000,6.86,6.86,6.8,6.8,2511,0
MSW,60,20240711,170000,6.88,6.88,6.88,6.88,170,0
MSW,60,20240712,110000,6.84,6.86,6.84,6.86,522,0
MSW,60,20240712,120000,6.86,6.9,6.86,6.9,1011,0
MSW,60,20240712,170000,6.9,6.9,6.9,6.9,289,0
MSW,60,20240715,100000,6.9,6.9,6.9,6.9,204,0
MSW,60,20240715,110000,6.92,6.94,6.92,6.94,150,0
MSW,60,20240715,120000,6.94,7.02,6.94,7.02,946,0
MSW,60,20240716,100000,6.94,6.94,6.94,6.94,222,0
MSW,60,20240716,110000,6.9,6.9,6.9,6.9,1444,0
MSW,60,20240716,120000,6.86,6.86,6.84,6.84,448,0
MSW,60,20240716,130000,6.82,6.84,6.8,6.8,2000,0
MSW,60,20240716,160000,6.82,6.82,6.78,6.78,240,0
MSW,60,20240716,170000,6.88,6.88,6.88,6.88,1,0
MSW,60,20240717,100000,6.88,6.88,6.88,6.88,20,0
MSW,60,20240717,110000,6.8,6.8,6.78,6.78,859,0
MSW,60,20240717,120000,6.78,6.78,6.76,6.76,1806,0
MSW,60,20240717,170000,6.76,6.88,6.76,6.86,1959,0
MSW,60,20240718,110000,6.78,6.78,6.76,6.76,420,0
MSW,60,20240718,150000,6.8,6.8,6.8,6.8,211,0
MSW,60,20240719,110000,6.82,6.82,6.82,6.82,60,0
MSW,60,20240719,140000,6.82,6.82,6.76,6.76,56,0
MSW,60,20240719,150000,6.8,6.8,6.8,6.8,500,0
MSW,60,20240719,170000,6.8,6.8,6.8,6.8,1100,0
MSW,60,20240722,100000,6.76,6.76,6.76,6.76,2,0
MSW,60,20240722,110000,6.86,6.86,6.86,6.86,3,0
MSW,60,20240722,120000,6.86,6.86,6.86,6.86,219,0
MSW,60,20240722,140000,6.78,6.78,6.78,6.78,2,0
MSW,60,20240722,160000,6.86,6.86,6.86,6.86,203,0
MSW,60,20240722,170000,6.86,6.86,6.86,6.86,12,0
MSW,60,20240723,130000,6.88,6.9,6.88,6.9,250,0
MSW,60,20240723,170000,6.8,6.8,6.8,6.8,6,0
MSW,60,20240724,150000,6.8,6.8,6.8,6.8,12,0
MSW,60,20240725,100000,6.54,6.56,6.54,6.56,1635,0
MSW,60,20240725,110000,6.62,6.68,6.62,6.68,272,0
MSW,60,20240725,120000,6.68,6.68,6.68,6.68,424,0
MSW,60,20240725,130000,6.66,6.66,6.66,6.66,69,0
MSW,60,20240725,160000,6.6,6.6,6.6,6.6,500,0
MSW,60,20240725,170000,6.7,6.7,6.7,6.7,300,0
MSW,60,20240726,110000,6.7,6.7,6.6,6.6,111,0
MSW,60,20240726,120000,6.62,6.68,6.6,6.68,1610,0
MSW,60,20240726,150000,6.66,6.66,6.66,6.66,1000,0
MSW,60,20240726,170000,6.74,6.74,6.74,6.74,301,0
MSW,60,20240729,100000,6.78,6.78,6.78,6.78,4848,0
MSW,60,20240729,120000,6.62,6.62,6.5,6.52,7951,0
MSW,60,20240729,130000,6.52,6.52,6.52,6.52,696,0
MSW,60,20240729,140000,6.52,6.52,6.46,6.46,1235,0
MSW,60,20240729,150000,6.46,6.6,6.46,6.6,1293,0
MSW,60,20240729,170000,6.64,6.64,6.64,6.64,14,0
MSW,60,20240730,110000,6.6,6.6,6.58,6.58,24,0
MSW,60,20240730,130000,6.56,6.58,6.56,6.58,387,0
MSW,60,20240730,170000,6.6,6.6,6.6,6.6,18,0
MSW,60,20240731,100000,6.54,6.54,6.52,6.52,500,0
MSW,60,20240731,110000,6.5,6.62,6.5,6.62,1318,0
MSW,60,20240731,120000,6.48,6.5,6.46,6.46,2128,0
MSW,60,20240731,130000,6.5,6.5,6.5,6.5,3,0
MSW,60,20240731,140000,6.5,6.5,6.5,6.5,398,0
MSW,60,20240731,170000,6.5,6.5,6.5,6.5,7,0
MSW,60,20240801,160000,6.6,6.6,6.6,6.6,120,0
MSW,60,20240801,170000,6.58,6.58,6.52,6.52,122,0
MSW,60,20240805,100000,6.38,6.38,6.3,6.3,608,0
MSW,60,20240805,110000,6.32,6.32,6.2,6.3,1997,0
