<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FMG,60,20240516,120000,99.2,101.5,99,99,64,0
FMG,60,20240516,130000,99,99,99,99,13,0
FMG,60,20240516,150000,98.8,98.8,98,98,48,0
FMG,60,20240516,160000,98,101,98,101,72,0
FMG,60,20240517,100000,102.5,122,102.5,110,3368,0
FMG,60,20240517,110000,111,116,107.5,109,951,0
FMG,60,20240517,120000,109,112.5,109,112.5,273,0
FMG,60,20240517,130000,110,110,107.5,107.5,139,0
FMG,60,20240517,140000,108,108,104.5,104.5,777,0
FMG,60,20240517,150000,106.5,106.5,106,106,29,0
FMG,60,20240517,160000,105.5,105.5,103.5,103.5,220,0
FMG,60,20240517,170000,104,106,101.5,101.5,520,0
FMG,60,20240520,100000,103.5,103.5,97.6,102,198,0
FMG,60,20240520,110000,102,102.5,98,99,162,0
FMG,60,20240520,120000,101,101,98.6,98.6,26,0
FMG,60,20240520,130000,98.8,98.8,98.8,98.8,8,0
FMG,60,20240520,140000,100.5,101,100.5,101,28,0
FMG,60,20240520,150000,102,102,102,102,16,0
FMG,60,20240520,160000,103,103,98.6,98.6,81,0
FMG,60,20240520,170000,103,103,103,103,10,0
FMG,60,20240521,100000,103,104.5,102,103.5,85,0
FMG,60,20240521,110000,102.5,102.5,101,102.5,8,0
FMG,60,20240521,130000,101,101,98.6,101,58,0
FMG,60,20240521,140000,101,101,101,101,155,0
FMG,60,20240521,150000,99.6,100,99.6,100,21,0
FMG,60,20240521,160000,100,100.5,99.2,100.5,57,0
FMG,60,20240521,170000,99.2,103,99.2,103,51,0
FMG,60,20240522,110000,100,100,100,100,20,0
FMG,60,20240522,130000,100.5,100.5,100.5,100.5,18,0
FMG,60,20240522,150000,102.5,102.5,101,101.5,31,0
FMG,60,20240522,160000,102,104.5,102,104,60,0
FMG,60,20240523,100000,104.5,108,104.5,107,209,0
FMG,60,20240523,110000,106.5,114,106,113,531,0
FMG,60,20240523,120000,114,123.5,112.5,112.5,1337,0
FMG,60,20240523,130000,118,118,113,114,75,0
FMG,60,20240523,140000,113.5,115,110,115,436,0
FMG,60,20240523,150000,113.5,114.5,113,113,21,0
FMG,60,20240523,160000,114,114.5,111,113.5,54,0
FMG,60,20240523,170000,113,114,111,114,158,0
FMG,60,20240524,100000,114,117,110,115,415,0
FMG,60,20240524,110000,113,113.5,105.5,111,506,0
FMG,60,20240524,120000,108,108,108,108,1,0
FMG,60,20240524,140000,106.5,107.5,104,107.5,102,0
FMG,60,20240524,150000,107,107,105,105,111,0
FMG,60,20240524,160000,104.5,107.5,104.5,107,42,0
FMG,60,20240524,170000,106.5,106.5,105,105,145,0
FMG,60,20240527,100000,105.5,107,102.5,103,81,0
FMG,60,20240527,110000,103,111,103,109,191,0
FMG,60,20240527,120000,108.5,109.5,103,109.5,26,0
FMG,60,20240527,140000,108,108,108,108,10,0
FMG,60,20240527,160000,104,107,104,107,12,0
FMG,60,20240528,100000,108,108,108,108,1,0
FMG,60,20240528,110000,107,111,107,109,109,0
FMG,60,20240528,120000,109,109,109,109,18,0
FMG,60,20240529,100000,105.5,108.5,105.5,108.5,8,0
FMG,60,20240529,110000,105.5,108,102,108,130,0
FMG,60,20240529,130000,108,108.5,103.5,108,40,0
FMG,60,20240529,150000,104,106.5,104,106.5,7,0
FMG,60,20240529,170000,103.5,105,103.5,105,4,0
FMG,60,20240603,100000,109,109,103,108.5,14,0
FMG,60,20240603,130000,106.5,109,106.5,109,31,0
FMG,60,20240603,160000,103.5,109,103.5,109,10,0
FMG,60,20240604,100000,108.5,108.5,108,108,19,0
FMG,60,20240604,130000,104,104.5,103,104.5,73,0
FMG,60,20240604,140000,103,106,103,106,20,0
FMG,60,20240604,170000,104,106,104,106,4,0
FMG,60,20240605,100000,104.5,105,102,105,114,0
FMG,60,20240605,110000,102,105.5,102,105.5,64,0
FMG,60,20240605,130000,104,104,104,104,6,0
FMG,60,20240605,140000,103.5,103.5,103.5,103.5,1,0
FMG,60,20240605,150000,103.5,104.5,103.5,104.5,4,0
FMG,60,20240605,170000,103.5,104.5,102,104.5,64,0
FMG,60,20240606,100000,104,104,104,104,2,0
FMG,60,20240607,110000,104,104,104,104,2,0
FMG,60,20240607,120000,104,104,104,104,6,0
FMG,60,20240607,130000,104,104,104,104,48,0
FMG,60,20240607,160000,102.5,104,102.5,104,4,0
FMG,60,20240610,100000,104.5,104.5,104.5,104.5,2,0
FMG,60,20240610,120000,101.5,104.5,101.5,104.5,3,0
FMG,60,20240610,160000,101.5,103.5,101.5,103.5,9,0
FMG,60,20240611,110000,104,104.5,102,104.5,12,0
FMG,60,20240611,130000,102.5,103.5,101.5,102,23,0
FMG,60,20240611,140000,101.5,103,101.5,103,26,0
FMG,60,20240611,160000,103,104.5,103,104.5,12,0
FMG,60,20240611,170000,102,102,102,102,30,0
FMG,60,20240612,100000,102,104,101.5,103.5,56,0
FMG,60,20240612,160000,102.5,104.5,102.5,104.5,2,0
FMG,60,20240612,170000,102,104,102,104,19,0
FMG,60,20240613,100000,105,105,102,102,2,0
FMG,60,20240613,110000,102,102,99,101,141,0
FMG,60,20240613,120000,99,101,95.2,101,265,0
FMG,60,20240613,130000,99.8,99.8,99.8,99.8,10,0
FMG,60,20240613,140000,97,99.4,96,99.4,73,0
FMG,60,20240613,150000,98.6,98.6,98.6,98.6,14,0
FMG,60,20240613,160000,98.6,98.6,98.6,98.6,10,0
FMG,60,20240614,100000,99.4,99.4,96,98.6,88,0
FMG,60,20240614,120000,98.4,98.4,98.4,98.4,19,0
FMG,60,20240614,130000,97,97,97,97,14,0
FMG,60,20240614,170000,97.4,98.6,97.4,98.6,25,0
FMG,60,20240617,100000,97,99.2,97,99.2,21,0
FMG,60,20240617,110000,97.6,98.8,97.6,98.8,21,0
FMG,60,20240617,120000,97.2,98.8,97,98.8,27,0
FMG,60,20240617,170000,97,98.8,97,98.6,21,0
FMG,60,20240618,100000,98.6,104,98.6,104,201,0
FMG,60,20240618,110000,102,102,102,102,10,0
FMG,60,20240618,120000,103.5,104,102,102,57,0
FMG,60,20240618,140000,99.4,99.4,99.4,99.4,10,0
FMG,60,20240618,160000,99.4,101.5,99.4,101.5,53,0
FMG,60,20240618,170000,101.5,101.5,101.5,101.5,10,0
FMG,60,20240619,110000,100,103.5,100,103.5,8,0
FMG,60,20240619,140000,98.2,104,98,104,12,0
FMG,60,20240619,160000,98,100,98,100,16,0
FMG,60,20240619,170000,100,100,100,100,1,0
FMG,60,20240620,110000,101,101,101,101,2,0
FMG,60,20240620,120000,100,101,97,101,126,0
FMG,60,20240620,160000,98,100.5,98,100.5,10,0
FMG,60,20240621,100000,98,101,98,101,26,0
FMG,60,20240621,110000,98.4,101,98.2,101,17,0
FMG,60,20240621,130000,100.5,100.5,100.5,100.5,14,0
FMG,60,20240621,160000,100.5,100.5,100.5,100.5,6,0
FMG,60,20240621,170000,98.4,99.8,98,99.8,51,0
FMG,60,20240624,100000,99.8,99.8,99.8,99.8,1,0
FMG,60,20240624,110000,100,100,100,100,2,0
FMG,60,20240624,120000,100,100,100,100,2,0
FMG,60,20240625,100000,101,101,101,101,2,0
FMG,60,20240625,110000,102,102,102,102,1,0
FMG,60,20240626,100000,102,102,102,102,1,0
FMG,60,20240626,130000,98,101.5,98,101.5,9,0
FMG,60,20240626,170000,98.4,101.5,98,101.5,25,0
FMG,60,20240627,100000,101,101,101,101,1,0
FMG,60,20240627,110000,98.2,100.5,96.4,100.5,48,0
FMG,60,20240627,170000,97,101,97,101,2,0
FMG,60,20240628,100000,100.5,100.5,100.5,100.5,1,0
FMG,60,20240628,110000,97,101,96.6,101,9,0
FMG,60,20240628,150000,97.2,100.5,97.2,100.5,16,0
FMG,60,20240701,100000,97.2,100,97,100,31,0
FMG,60,20240701,110000,97.2,99.8,96.6,99.8,72,0
FMG,60,20240701,170000,97.2,99.8,97.2,99.8,40,0
FMG,60,20240702,100000,99.8,99.8,99.8,99.8,6,0
FMG,60,20240702,110000,97.8,97.8,96.4,96.6,30,0
FMG,60,20240702,120000,99.4,99.4,99.4,99.4,1,0
FMG,60,20240702,130000,96.6,99.2,96.6,99.2,4,0
FMG,60,20240702,170000,98,99.2,98,99.2,31,0
FMG,60,20240703,100000,96.6,99,96.6,99,17,0
FMG,60,20240703,110000,96.6,98.4,96.6,98.4,8,0
FMG,60,20240703,120000,96.6,98.8,96.6,98.8,26,0
FMG,60,20240703,150000,96.6,98.4,96.4,98.4,102,0
FMG,60,20240703,170000,95.2,98.2,95,98.2,7,0
FMG,60,20240704,100000,96,98.2,96,98.2,82,0
FMG,60,20240704,140000,98,98.2,98,98.2,9,0
FMG,60,20240704,160000,96.4,97.8,96.4,97.8,10,0
FMG,60,20240705,110000,96,97.6,95.8,97.6,17,0
FMG,60,20240705,170000,96,97.6,96,97.6,12,0
FMG,60,20240708,120000,95.8,97.4,95.8,97.4,15,0
FMG,60,20240708,130000,96.2,97.2,96.2,97.2,7,0
FMG,60,20240708,140000,98.4,102,98.4,102,102,0
FMG,60,20240708,150000,101,101,101,101,15,0
FMG,60,20240708,160000,101.5,101.5,101.5,101.5,8,0
FMG,60,20240708,170000,98.2,101.5,98.2,101.5,33,0
FMG,60,20240709,100000,100,100,97,100,12,0
FMG,60,20240709,130000,97.2,98.8,96,98.8,187,0
FMG,60,20240709,140000,98.8,108.5,98.8,103,311,0
FMG,60,20240709,150000,104,104,104,104,15,0
FMG,60,20240709,160000,104,105.5,104,105.5,55,0
FMG,60,20240709,170000,105.5,106,105.5,106,42,0
FMG,60,20240710,100000,106,106,103,104.5,16,0
FMG,60,20240710,110000,103,105,101,104.5,66,0
FMG,60,20240710,120000,102,104.5,102,104.5,2,0
FMG,60,20240710,150000,103,105,101,105,20,0
FMG,60,20240710,160000,101.5,104.5,101,104,50,0
FMG,60,20240710,170000,102,103.5,101.5,103.5,17,0
FMG,60,20240711,100000,104.5,104.5,101.5,104,33,0
FMG,60,20240711,110000,102.5,106,102.5,106,162,0
FMG,60,20240711,120000,105,105.5,105,105.5,36,0
FMG,60,20240712,100000,104.5,104.5,104.5,104.5,2,0
FMG,60,20240712,150000,102,104,102,104,19,0
FMG,60,20240712,170000,103.5,106,103.5,105.5,29,0
FMG,60,20240715,100000,104.5,104.5,104.5,104.5,2,0
FMG,60,20240715,110000,103,104.5,103,104.5,29,0
FMG,60,20240715,120000,102,105,102,105,16,0
FMG,60,20240716,100000,107.5,108,105,105,7,0
FMG,60,20240716,150000,104.5,104.5,104.5,104.5,112,0
FMG,60,20240716,160000,102.5,104.5,102,104.5,35,0
FMG,60,20240717,100000,103.5,103.5,103.5,103.5,2,0
FMG,60,20240717,120000,101.5,103,101,103,63,0
FMG,60,20240718,100000,102.5,102.5,102.5,102.5,2,0
FMG,60,20240718,110000,101.5,103,101,102.5,186,0
FMG,60,20240718,120000,102,102,102,102,53,0
FMG,60,20240718,160000,101,103,100.5,103,30,0
FMG,60,20240719,100000,102.5,103,97.6,103,31,0
FMG,60,20240719,150000,98.2,101.5,97.8,101.5,27,0
FMG,60,20240722,110000,99.8,100,99.8,100,6,0
FMG,60,20240722,130000,98.8,101.5,98.8,101.5,117,0
FMG,60,20240723,100000,101.5,101.5,101.5,101.5,2,0
FMG,60,20240723,120000,98.8,101,98.2,101,25,0
FMG,60,20240723,150000,98.2,101,98.2,101,61,0
FMG,60,20240724,100000,97.4,100.5,96,100.5,101,0
FMG,60,20240724,120000,96.4,98.8,96.4,98.8,129,0
FMG,60,20240724,140000,99,103,99,103,130,0
FMG,60,20240724,150000,99,99,99,99,10,0
FMG,60,20240724,160000,99,99,98.8,98.8,20,0
FMG,60,20240724,170000,100.5,102.5,100.5,102.5,87,0
FMG,60,20240725,100000,104,104,98.6,102.5,31,0
FMG,60,20240725,110000,98.6,102,98.6,102,8,0
FMG,60,20240730,120000,98.6,100.5,96.4,96.4,45,0
FMG,60,20240731,100000,96.8,98,96.8,98,32,0
FMG,60,20240731,120000,98,98,98,98,10,0
FMG,60,20240731,130000,97,97.2,90.2,93,590,0
FMG,60,20240731,140000,90.2,93.8,90.2,92,143,0
FMG,60,20240731,150000,92.6,93,92,92,62,0
FMG,60,20240731,160000,92.2,92.2,91,91,111,0
FMG,60,20240731,170000,90.6,92,90.6,92,21,0
FMG,60,20240801,100000,90.6,90.6,90,90.6,392,0
FMG,60,20240801,110000,90.6,90.6,88,88,50,0
FMG,60,20240801,120000,88.4,88.4,88,88.2,22,0
FMG,60,20240801,130000,90,90,85.2,86,47,0
FMG,60,20240801,140000,86.4,93,86.2,93,82,0
FMG,60,20240801,150000,87.6,87.6,85,86.8,354,0
FMG,60,20240801,160000,89,89.2,89,89.2,43,0
FMG,60,20240802,100000,85,85,85,85,25,0
FMG,60,20240802,110000,84.6,85,84.2,85,91,0
FMG,60,20240802,150000,90.2,90.2,84.6,84.6,27,0
FMG,60,20240805,100000,90.8,90.8,84.8,84.8,127,0
FMG,60,20240805,110000,84.8,84.8,84.8,84.8,9,0
FMG,60,20240805,120000,84.8,84.8,82.4,82.4,100,0
FMG,60,20240805,130000,82,82,82,82,160,0
FMG,60,20240805,140000,83,83,82.2,82.2,33,0
FMG,60,20240805,150000,82.2,84.6,81,84.6,31,0
FMG,60,20240805,170000,84.4,84.4,84.4,84.4,5,0
FMG,60,20240806,100000,84.4,84.6,84.4,84.6,55,0
FMG,60,20240806,110000,84.8,85,84.8,85,12,0
FMG,60,20240806,120000,85,89.2,85,89.2,49,0
FMG,60,20240806,140000,87.8,87.8,87.8,87.8,5,0
FMG,60,20240806,150000,89,91,89,89.2,12,0
FMG,60,20240806,160000,89,89,89,89,1,0
FMG,60,20240806,170000,89.2,89.2,89.2,89.2,5,0
FMG,60,20240807,100000,86,86.4,83,86.4,29,0
FMG,60,20240807,110000,86.4,86.4,86.4,86.4,36,0
FMG,60,20240807,160000,86.4,86.4,83.8,83.8,114,0
FMG,60,20240808,100000,91,91,84,84.2,43,0
FMG,60,20240808,120000,84,84,83.8,83.8,22,0
FMG,60,20240808,130000,83.8,83.8,83.8,83.8,20,0
FMG,60,20240808,170000,83,83,83,83,21,0
FMG,60,20240809,100000,87.6,87.6,87.6,87.6,1,0
FMG,60,20240809,110000,83,83,81.2,81.2,34,0
FMG,60,20240809,130000,84,84,84,84,6,0
FMG,60,20240812,100000,85.8,86,85.8,85.8,120,0
FMG,60,20240812,120000,85,85,85,85,20,0
FMG,60,20240812,140000,85.8,88,85.8,88,65,0
FMG,60,20240812,160000,88.6,88.6,88.6,88.6,10,0
FMG,60,20240812,170000,88.8,89.4,88.8,89.4,20,0
FMG,60,20240813,100000,89.4,94,89.2,93.8,260,0
FMG,60,20240813,110000,90.2,90.2,88.6,88.6,17,0
FMG,60,20240813,140000,93,93,93,93,1,0
FMG,60,20240813,150000,93,93.2,93,93.2,3,0
FMG,60,20240813,170000,88.4,91.8,87,91.8,66,0
FMG,60,20240814,100000,86,91,85.6,90.2,133,0
FMG,60,20240814,110000,85.8,90.4,85.8,90.4,5,0
FMG,60,20240814,120000,85.6,89.4,83,89.4,425,0
FMG,60,20240814,130000,85.2,87.8,85,87.8,48,0
FMG,60,20240816,100000,87.8,87.8,87.8,87.8,1,0
FMG,60,20240816,110000,86.2,87.8,86,87.8,34,0
FMG,60,20240816,120000,86,87.8,86,87.8,35,0
FMG,60,20240816,140000,86.2,88,86.2,88,21,0
FMG,60,20240819,100000,85.2,88,85.2,88,25,0
FMG,60,20240819,110000,83,87.8,82,87.8,39,0
FMG,60,20240819,160000,82.8,87.4,82.8,87.4,27,0
FMG,60,20240819,170000,83,87.2,83,87.2,29,0
FMG,60,20240820,100000,87,87,87,87,1,0
FMG,60,20240820,130000,87,87,87,87,15,0
FMG,60,20240820,170000,86,87,86,87,87,0
FMG,60,20240821,100000,86.8,88,86.8,88,106,0
FMG,60,20240821,110000,87,88,87,88,121,0
FMG,60,20240821,150000,87,87,87,87,10,0
FMG,60,20240821,160000,87.8,87.8,87,87,125,0
FMG,60,20240821,170000,87.8,88,87,88,52,0
FMG,60,20240822,100000,88,88,88,88,1,0
FMG,60,20240822,120000,87,88,87,88,100,0
FMG,60,20240822,130000,88,89.8,88,89,296,0
FMG,60,20240822,170000,87,87.8,87,87.8,54,0
FMG,60,20240823,100000,89.8,90.8,89.8,90.8,45,0
FMG,60,20240823,110000,90.6,90.6,90.6,90.6,40,0
FMG,60,20240826,100000,90.6,90.6,90.6,90.6,1,0
FMG,60,20240826,130000,85.2,85.2,84.4,84.4,176,0
FMG,60,20240826,150000,86.4,86.6,86.4,86.6,3,0
FMG,60,20240826,160000,87,89,87,89,148,0
FMG,60,20240826,170000,89,89,89,89,10,0
FMG,60,20240827,100000,90.4,90.4,89,89,44,0
FMG,60,20240827,130000,89,89,89,89,45,0
FMG,60,20240827,170000,85.6,85.6,85.4,85.4,6,0
FMG,60,20240828,100000,85.4,90.2,85.2,85.2,58,0
FMG,60,20240828,120000,87,89.8,87,89.8,26,0
FMG,60,20240829,100000,89.8,89.8,89.8,89.8,1,0
FMG,60,20240829,110000,86.4,89.6,86.4,89.6,14,0
FMG,60,20240829,120000,89.4,89.4,89.4,89.4,18,0
FMG,60,20240829,160000,86.8,86.8,86.6,86.6,15,0
FMG,60,20240829,170000,88.6,88.6,88.6,88.6,2,0
FMG,60,20240830,100000,88.6,88.6,87,87,7,0
FMG,60,20240830,110000,86.8,86.8,86.4,86.4,14,0
FMG,60,20240830,120000,87.8,87.8,87.8,87.8,2,0
FMG,60,20240902,100000,87.8,89.8,87.8,89.8,38,0
FMG,60,20240902,170000,87,87.8,86.8,87.8,27,0
FMG,60,20240903,100000,87.8,90,87.8,90,21,0
FMG,60,20240903,120000,89,89,89,89,3,0
FMG,60,20240903,130000,89,89.8,89,89.8,237,0
FMG,60,20240903,150000,89,89,89,89,11,0
FMG,60,20240903,170000,88.6,88.6,88.6,88.6,11,0
FMG,60,20240904,140000,89,90.4,89,90.4,140,0
FMG,60,20240904,150000,90.4,104,90.4,104,1740,0
FMG,60,20240904,160000,104,107.5,104,107.5,161,0
FMG,60,20240904,170000,107.5,107.5,100.5,105.5,217,0
FMG,60,20240905,100000,105,114.5,104,110,406,0
FMG,60,20240905,110000,104.5,104.5,95,95,352,0
FMG,60,20240905,120000,94.6,101,94.6,97,387,0
FMG,60,20240905,130000,96.2,97.2,96,97.2,135,0
FMG,60,20240905,140000,97.6,97.6,96.8,96.8,5,0
FMG,60,20240905,150000,96.8,100,96.8,100,5,0
FMG,60,20240905,160000,96.4,96.4,93,93,116,0
FMG,60,20240905,170000,93.2,94.8,93,93,204,0
FMG,60,20240906,100000,93,99,93,96.8,215,0
FMG,60,20240906,110000,93.6,96,92.2,96,86,0
FMG,60,20240906,120000,94.8,94.8,94.8,94.8,2,0
FMG,60,20240906,130000,94.2,94.2,94.2,94.2,5,0
FMG,60,20240906,140000,94.2,97.6,93.2,96.6,90,0
FMG,60,20240906,150000,93.4,95.8,91.2,94.6,131,0
FMG,60,20240906,160000,91,93.8,91,93.4,36,0
FMG,60,20240906,170000,91,93,90.6,92.4,37,0
FMG,60,20240909,100000,95.4,95.4,95.4,95.4,1,0
FMG,60,20240909,110000,91.2,94.4,90.2,94.4,27,0
FMG,60,20240910,140000,93.8,93.8,93.8,93.8,1,0
FMG,60,20240910,160000,93.8,94,93.8,94,10,0
FMG,60,20240911,100000,93.4,93.4,93.4,93.4,3,0
FMG,60,20240911,110000,92.6,92.6,92.6,92.6,6,0
FMG,60,20240911,130000,90.2,90.2,90.2,90.2,6,0
