<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SGN,60,20240508,120000,62.8,62.8,62.8,62.8,1,0
SGN,60,20240508,130000,63.2,63.2,61.8,61.8,2417,0
SGN,60,20240508,140000,61.8,61.8,61.8,61.8,10,0
SGN,60,20240508,150000,62,62,61.6,62,211,0
SGN,60,20240508,160000,62,62,61.6,62,575,0
SGN,60,20240508,170000,62,63,61.8,61.8,108,0
SGN,60,20240509,100000,61.6,62.8,61.6,62.8,134,0
SGN,60,20240509,110000,63,63,62.8,63,372,0
SGN,60,20240509,120000,63.2,63.6,62,62,189,0
SGN,60,20240509,140000,63,63,62,62,30,0
SGN,60,20240509,150000,62.2,62.2,62,62,398,0
SGN,60,20240509,160000,61.8,62.2,61.6,62,1216,0
SGN,60,20240509,170000,62,62.8,62,62.8,674,0
SGN,60,20240510,100000,62.8,64,62.8,64,240,0
SGN,60,20240510,110000,63.8,64,63.8,64,115,0
SGN,60,20240510,120000,64,64,64,64,215,0
SGN,60,20240510,130000,64,64,64,64,102,0
SGN,60,20240510,140000,63,64,63,64,110,0
SGN,60,20240510,150000,63,64,63,64,108,0
SGN,60,20240510,160000,63,64,63,64,41,0
SGN,60,20240510,170000,64,64,64,64,190,0
SGN,60,20240513,100000,64,64,62.2,63.8,573,0
SGN,60,20240513,110000,63.8,63.8,63.8,63.8,8,0
SGN,60,20240513,120000,63.6,63.6,63,63,19,0
SGN,60,20240513,150000,63.6,63.8,63.6,63.8,167,0
SGN,60,20240513,160000,64,64,64,64,10,0
SGN,60,20240513,170000,63,63.4,61,63.4,433,0
SGN,60,20240514,100000,63.8,64,62.8,62.8,450,0
SGN,60,20240514,110000,63.8,63.8,63.8,63.8,40,0
SGN,60,20240514,120000,63.8,64,63.4,64,124,0
SGN,60,20240514,130000,63.4,64,62.8,62.8,165,0
SGN,60,20240514,140000,62.8,62.8,62.8,62.8,1754,0
SGN,60,20240514,150000,62.8,62.8,62.8,62.8,280,0
SGN,60,20240514,160000,62.8,65,62.8,63.6,805,0
SGN,60,20240514,170000,65,65.4,63.8,65.4,6751,0
SGN,60,20240515,100000,65.4,65.4,65.4,65.4,94,0
SGN,60,20240515,110000,64.8,64.8,64.8,64.8,189,0
SGN,60,20240515,130000,64.8,64.8,64.8,64.8,1,0
SGN,60,20240515,140000,64,64,64,64,78,0
SGN,60,20240515,150000,64,64,64,64,450,0
SGN,60,20240515,170000,64,64,64,64,62,0
SGN,60,20240516,100000,65,66.8,63.4,64,461,0
SGN,60,20240516,110000,64.2,65.2,64.2,65.2,14,0
SGN,60,20240516,120000,65.2,65.2,64.2,64.2,71,0
SGN,60,20240516,130000,64,64,64,64,166,0
SGN,60,20240516,140000,64,64,64,64,122,0
SGN,60,20240516,160000,63.8,64,63.8,64,103,0
SGN,60,20240516,170000,64,64,64,64,25,0
SGN,60,20240517,100000,63.2,63.8,63.2,63.8,90,0
SGN,60,20240517,110000,64,64,64,64,4,0
SGN,60,20240517,120000,63.8,63.8,63.8,63.8,10,0
SGN,60,20240517,130000,64,64,63.8,64,187,0
SGN,60,20240517,140000,64,64,64,64,600,0
SGN,60,20240517,150000,63.8,64,63.8,64,92,0
SGN,60,20240517,160000,63.8,64.4,63.2,64,2023,0
SGN,60,20240517,170000,64,64,64,64,1078,0
SGN,60,20240520,100000,64,65,64,64,340,0
SGN,60,20240520,110000,64,64,64,64,45,0
SGN,60,20240520,120000,64,64,63.6,63.8,153,0
SGN,60,20240520,130000,64,64,64,64,2546,0
SGN,60,20240520,140000,63.6,64,63.6,64,40,0
SGN,60,20240520,150000,63.8,63.8,63.8,63.8,15,0
SGN,60,20240520,160000,63.8,63.8,63.8,63.8,8,0
SGN,60,20240520,170000,63.6,63.6,63.6,63.6,75,0
SGN,60,20240521,100000,63.4,63.8,63.4,63.6,178,0
SGN,60,20240521,110000,63.8,63.8,63.2,63.2,40,0
SGN,60,20240521,120000,63,64,63,64,240,0
SGN,60,20240521,140000,64,64,64,64,43,0
SGN,60,20240521,160000,64,64,64,64,22,0
SGN,60,20240521,170000,63.2,63.2,62,62.2,632,0
SGN,60,20240522,100000,62,63,61.8,63,396,0
SGN,60,20240522,110000,62.8,63,62.8,63,20,0
SGN,60,20240522,120000,63,63.8,61.8,61.8,466,0
SGN,60,20240522,130000,62.6,62.8,62.6,62.8,17,0
SGN,60,20240522,140000,62.6,62.6,62.6,62.6,8,0
SGN,60,20240522,150000,62.8,62.8,62.8,62.8,300,0
SGN,60,20240522,160000,62.8,62.8,62.8,62.8,105,0
SGN,60,20240522,170000,62.6,62.6,62.4,62.4,77,0
SGN,60,20240523,100000,63.4,63.4,63.4,63.4,1,0
SGN,60,20240523,120000,62.2,62.2,62.2,62.2,10,0
SGN,60,20240523,130000,63,63.2,63,63.2,2,0
SGN,60,20240523,140000,62.2,62.2,62.2,62.2,1,0
SGN,60,20240523,150000,62.4,62.4,62,62.4,50,0
SGN,60,20240523,160000,62.2,62.2,62,62,37,0
SGN,60,20240523,170000,62.4,63,62.4,63,421,0
SGN,60,20240524,100000,63.4,63.4,63.4,63.4,125,0
SGN,60,20240524,110000,62.4,63,62.4,62.4,21,0
SGN,60,20240524,130000,62.4,62.4,62.2,62.2,76,0
SGN,60,20240524,150000,62.4,62.4,62.4,62.4,8,0
SGN,60,20240524,170000,63.8,63.8,63.8,63.8,51,0
SGN,60,20240527,100000,63,64,62.8,64,252,0
SGN,60,20240527,110000,64,64,64,64,1,0
SGN,60,20240527,130000,63.6,64,63.6,64,320,0
SGN,60,20240527,140000,64,64,64,64,21,0
SGN,60,20240527,160000,64,64,64,64,17,0
SGN,60,20240527,170000,63.6,63.6,63.6,63.6,9,0
SGN,60,20240528,100000,63.8,64,63.8,63.8,517,0
SGN,60,20240528,120000,63.8,63.8,63.8,63.8,16,0
SGN,60,20240528,130000,63.8,63.8,63.8,63.8,100,0
SGN,60,20240528,140000,64,64,64,64,685,0
SGN,60,20240528,150000,64,64,64,64,665,0
SGN,60,20240528,160000,64,64,63.4,63.4,85,0
SGN,60,20240528,170000,63.4,63.4,63.4,63.4,74,0
SGN,60,20240529,100000,64.2,64.8,64.2,64.8,59,0
SGN,60,20240529,110000,64.2,64.8,63.6,64.8,34,0
SGN,60,20240529,120000,64.8,65,64.8,64.8,100,0
SGN,60,20240529,140000,63.6,64,63.6,64,17,0
SGN,60,20240529,150000,64,64,64,64,50,0
SGN,60,20240529,160000,64,64,64,64,11,0
SGN,60,20240529,170000,64,64,63.4,63.4,107,0
SGN,60,20240531,100000,64,64.2,63.4,63.4,1374,0
SGN,60,20240531,110000,64,64,64,64,200,0
SGN,60,20240531,120000,63.6,64,63.6,64,13,0
SGN,60,20240531,130000,64,64,64,64,29,0
SGN,60,20240531,140000,64,64,64,64,31,0
SGN,60,20240531,150000,64,64,64,64,200,0
SGN,60,20240531,160000,64,64,63.6,63.6,251,0
SGN,60,20240531,170000,63.8,63.8,63.4,63.4,202,0
SGN,60,20240603,100000,63.8,63.8,63.4,63.8,771,0
SGN,60,20240603,110000,63.8,63.8,63.4,63.4,415,0
SGN,60,20240603,130000,63.8,63.8,63.4,63.4,473,0
SGN,60,20240603,140000,63.8,63.8,63.8,63.8,26,0
SGN,60,20240603,150000,64,64,63.4,63.4,109,0
SGN,60,20240603,160000,64,64,63,63,458,0
SGN,60,20240603,170000,63.8,64,63.8,64,934,0
SGN,60,20240604,100000,65,65,63.2,63.2,243,0
SGN,60,20240604,110000,64,64,64,64,8,0
SGN,60,20240604,130000,64,64,64,64,286,0
SGN,60,20240604,140000,64.4,64.4,64.4,64.4,29,0
SGN,60,20240604,150000,64,64.4,64,64.4,280,0
SGN,60,20240604,160000,64.4,64.4,64,64,107,0
SGN,60,20240604,170000,64,64,63.4,63.4,951,0
SGN,60,20240605,100000,64,64,63.4,64,157,0
SGN,60,20240605,110000,63.4,63.4,63.4,63.4,43,0
SGN,60,20240605,150000,63.4,63.4,63.4,63.4,248,0
SGN,60,20240605,160000,63.4,63.4,62,62,428,0
SGN,60,20240605,170000,62.4,62.4,62,62,165,0
SGN,60,20240606,100000,62,63.8,62,63.8,160,0
SGN,60,20240606,120000,63.8,63.8,63.8,63.8,45,0
SGN,60,20240606,130000,63.8,63.8,63.8,63.8,1,0
SGN,60,20240606,140000,63.8,63.8,63.8,63.8,31,0
SGN,60,20240606,160000,63.8,63.8,63.8,63.8,64,0
SGN,60,20240606,170000,64,64,63.8,63.8,56,0
SGN,60,20240607,100000,64,64,64,64,1,0
SGN,60,20240607,110000,64,64,64,64,48,0
SGN,60,20240607,140000,63,63,62.8,62.8,4,0
SGN,60,20240607,150000,64,64,64,64,7,0
SGN,60,20240607,170000,63.6,64,63.2,63.2,301,0
SGN,60,20240610,100000,63.2,63.2,62.8,62.8,107,0
SGN,60,20240610,110000,62.8,62.8,62,62,368,0
SGN,60,20240610,120000,62,62,62,62,50,0
SGN,60,20240610,130000,62.8,63.8,62.8,63.8,5,0
SGN,60,20240610,140000,62.2,62.2,62,62,170,0
SGN,60,20240610,150000,63.8,64.8,63.8,64.8,3098,0
SGN,60,20240610,160000,64.6,64.8,64.6,64.8,70,0
SGN,60,20240610,170000,64.8,65,64.6,64.6,451,0
SGN,60,20240611,100000,65,65,63,63,179,0
SGN,60,20240611,110000,63,63,63,63,52,0
SGN,60,20240611,120000,63,63,63,63,13,0
SGN,60,20240611,140000,63.8,64,63.8,64,164,0
SGN,60,20240611,150000,64,65.6,64,65,1654,0
SGN,60,20240611,160000,63.6,63.6,62.4,62.4,545,0
SGN,60,20240611,170000,63,63.4,63,63,101,0
SGN,60,20240612,100000,62.2,62.6,62.2,62.6,53,0
SGN,60,20240612,110000,62.6,62.6,62.6,62.6,5,0
SGN,60,20240612,140000,62.6,62.6,62.6,62.6,85,0
SGN,60,20240612,160000,62.6,64,62.6,64,390,0
SGN,60,20240612,170000,63.4,63.4,62,62,483,0
SGN,60,20240613,100000,63,63,63,63,22,0
SGN,60,20240613,110000,63.6,63.6,63.6,63.6,16,0
SGN,60,20240613,170000,63.2,63.4,63.2,63.4,23,0
SGN,60,20240614,100000,63.6,63.8,63.6,63.8,90,0
SGN,60,20240614,110000,63.8,63.8,63.8,63.8,6,0
SGN,60,20240614,120000,63.8,63.8,63.6,63.6,48,0
SGN,60,20240614,130000,63,63.4,63,63.4,32,0
SGN,60,20240614,140000,63.4,64,63.4,64,86,0
SGN,60,20240614,150000,64,64,64,64,230,0
SGN,60,20240617,100000,64,66,64,66,1381,0
SGN,60,20240617,110000,66,66,64,64.2,381,0
SGN,60,20240617,120000,64.2,64.2,64.2,64.2,80,0
SGN,60,20240617,130000,64.2,64.2,64,64,465,0
SGN,60,20240617,140000,63.2,63.2,62.6,62.6,503,0
SGN,60,20240617,150000,62.6,62.6,61.6,61.6,1691,0
SGN,60,20240617,160000,62.6,62.6,62.6,62.6,64,0
SGN,60,20240617,170000,63.4,63.6,63.4,63.6,156,0
SGN,60,20240618,100000,63.4,63.4,63,63,51,0
SGN,60,20240618,110000,63.2,63.6,63,63.6,144,0
SGN,60,20240618,120000,63,63,63,63,107,0
SGN,60,20240618,130000,63.4,63.6,63.4,63.6,47,0
SGN,60,20240618,150000,63.2,63.2,63.2,63.2,79,0
SGN,60,20240618,160000,63.4,64,63.4,64,157,0
SGN,60,20240618,170000,64,64,64,64,384,0
SGN,60,20240619,100000,64,64.8,64,64.8,55,0
SGN,60,20240619,110000,64,64,64,64,100,0
SGN,60,20240619,140000,64,64,64,64,45,0
SGN,60,20240619,160000,64,64,64,64,100,0
SGN,60,20240619,170000,64.6,64.6,64,64,334,0
SGN,60,20240620,100000,64,64,64,64,350,0
SGN,60,20240620,120000,63,63,62,62,570,0
SGN,60,20240620,130000,62.2,62.8,61.6,62.8,164,0
SGN,60,20240620,140000,62,63.6,62,63.6,303,0
SGN,60,20240620,150000,62,62,62,62,26,0
SGN,60,20240620,170000,63.4,63.4,62,62,198,0
SGN,60,20240621,100000,63.2,63.6,63.2,63.4,205,0
SGN,60,20240621,110000,62.2,62.2,61.8,61.8,80,0
SGN,60,20240621,160000,63.2,63.6,63.2,63.6,76,0
SGN,60,20240621,170000,63.6,63.6,63.6,63.6,62,0
SGN,60,20240624,100000,64,64,64,64,49,0
SGN,60,20240624,110000,64,64,64,64,440,0
SGN,60,20240624,130000,64,64,64,64,135,0
SGN,60,20240624,150000,64.4,64.6,64.4,64.6,1391,0
SGN,60,20240624,170000,63.6,63.6,62.8,62.8,20,0
SGN,60,20240625,100000,62.4,64.4,62.4,64.4,75,0
SGN,60,20240625,110000,64,64,64,64,21,0
SGN,60,20240625,120000,64,64,64,64,102,0
SGN,60,20240625,150000,62.6,62.6,62.4,62.4,220,0
SGN,60,20240625,160000,62.4,62.4,62.4,62.4,20,0
SGN,60,20240626,100000,62.2,62.2,62,62,62,0
SGN,60,20240626,110000,62.2,62.2,62.2,62.2,2,0
SGN,60,20240626,120000,62,62.2,62,62.2,75,0
SGN,60,20240626,130000,62.2,62.2,62.2,62.2,86,0
SGN,60,20240626,140000,62,63.4,62,63.4,21,0
SGN,60,20240626,150000,63.6,63.8,63.4,63.4,52,0
SGN,60,20240626,170000,63.4,63.4,62,62,46,0
SGN,60,20240627,100000,63.8,63.8,63.8,63.8,88,0
SGN,60,20240627,110000,63.6,64,63.6,64,643,0
SGN,60,20240627,120000,63.6,63.6,63.6,63.6,20,0
SGN,60,20240627,130000,64,64,64,64,1,0
SGN,60,20240627,160000,63.6,64,62.4,64,138,0
SGN,60,20240627,170000,62.6,62.6,62.6,62.6,2,0
SGN,60,20240628,110000,63.6,64,63.6,64,71,0
SGN,60,20240628,120000,63.6,63.6,63.6,63.6,1,0
SGN,60,20240628,140000,64,64,64,64,55,0
SGN,60,20240628,150000,64,64,63.8,63.8,55,0
SGN,60,20240628,160000,63.8,63.8,63.8,63.8,100,0
SGN,60,20240628,170000,64,64,63.8,63.8,35,0
SGN,60,20240701,100000,64,64,62.4,64,694,0
SGN,60,20240701,110000,62.4,63.8,62.4,63.8,101,0
SGN,60,20240701,120000,63,63,63,63,120,0
SGN,60,20240701,130000,63.2,63.6,63.2,63.6,56,0
SGN,60,20240701,140000,63.6,63.8,63.6,63.8,116,0
SGN,60,20240701,150000,63.8,63.8,63.8,63.8,45,0
SGN,60,20240701,160000,63.8,63.8,63.8,63.8,176,0
SGN,60,20240701,170000,63.2,63.8,63.2,63.6,292,0
SGN,60,20240702,100000,64,64,63.6,63.6,113,0
SGN,60,20240702,110000,63.6,63.6,63,63,53,0
SGN,60,20240702,130000,63.6,63.6,63.6,63.6,15,0
SGN,60,20240702,140000,63,63,63,63,1,0
SGN,60,20240702,150000,63,63,62.6,62.6,1556,0
SGN,60,20240702,160000,62.6,62.6,62.4,62.4,62,0
SGN,60,20240702,170000,62.6,63.2,62,63.2,1220,0
SGN,60,20240703,100000,63.2,63.2,63.2,63.2,115,0
SGN,60,20240703,110000,63.2,63.2,63.2,63.2,168,0
SGN,60,20240703,120000,63.2,63.2,63.2,63.2,119,0
SGN,60,20240703,140000,63.2,63.2,63.2,63.2,8,0
SGN,60,20240703,160000,63.2,63.2,63.2,63.2,1,0
SGN,60,20240703,170000,63.2,63.2,63,63,464,0
SGN,60,20240704,100000,63,63,63,63,48,0
SGN,60,20240704,140000,63.2,63.2,63.2,63.2,5,0
SGN,60,20240704,150000,63,63.4,63,63.4,125,0
SGN,60,20240704,170000,63.4,63.6,63.4,63.6,520,0
SGN,60,20240705,100000,63.2,63.2,63,63,17,0
SGN,60,20240705,110000,63,63,63,63,402,0
SGN,60,20240705,120000,62.8,62.8,62.4,62.4,206,0
SGN,60,20240705,140000,62.4,62.4,62.2,62.2,134,0
SGN,60,20240705,150000,62.2,62.6,62.2,62.6,75,0
SGN,60,20240705,160000,62.6,62.6,62.6,62.6,2,0
SGN,60,20240705,170000,62.4,62.4,62.2,62.2,1053,0
SGN,60,20240708,100000,62.2,63,62.2,63,990,0
SGN,60,20240708,110000,63,63,63,63,22,0
SGN,60,20240708,120000,63,63,63,63,11,0
SGN,60,20240708,130000,63.2,63.2,63,63.2,43,0
SGN,60,20240708,160000,63,63.2,63,63.2,16,0
SGN,60,20240708,170000,63,63,63,63,3,0
SGN,60,20240709,100000,63.4,63.4,63.4,63.4,1,0
SGN,60,20240709,130000,63,63,63,63,32,0
SGN,60,20240709,140000,63,63,63,63,20,0
SGN,60,20240709,150000,63,63,63,63,2,0
SGN,60,20240709,160000,63,63,63,63,51,0
SGN,60,20240709,170000,63,63,63,63,100,0
SGN,60,20240710,100000,63,63,63,63,2,0
SGN,60,20240710,120000,63,63,63,63,157,0
SGN,60,20240710,150000,63,63,63,63,941,0
SGN,60,20240710,160000,63,63,63,63,1,0
SGN,60,20240710,170000,62.4,62.4,62.2,62.2,680,0
SGN,60,20240711,100000,62.8,62.8,62.2,62.2,5,0
SGN,60,20240711,110000,62.2,62.8,62.2,62.8,58,0
SGN,60,20240711,120000,62.2,62.2,62,62,2989,0
SGN,60,20240711,130000,61.8,62,61.4,61.6,544,0
SGN,60,20240711,140000,62,62,62,62,1,0
SGN,60,20240711,150000,61.8,62,61.6,61.6,146,0
SGN,60,20240711,160000,62,62,62,62,891,0
SGN,60,20240712,100000,62.4,62.4,61.6,61.6,22,0
SGN,60,20240712,110000,62,62.2,62,62.2,400,0
SGN,60,20240712,120000,62.2,62.2,62.2,62.2,166,0
SGN,60,20240712,130000,62,62,61.6,61.6,132,0
SGN,60,20240712,140000,61.6,61.6,61.6,61.6,50,0
SGN,60,20240712,150000,61.6,62,61,61.2,520,0
SGN,60,20240712,160000,61.2,62,61.2,62,197,0
SGN,60,20240712,170000,62,62,62,62,861,0
SGN,60,20240715,100000,62,62,61.4,61.4,297,0
SGN,60,20240715,110000,62,62,62,62,116,0
SGN,60,20240715,120000,61.8,61.8,61.8,61.8,200,0
SGN,60,20240715,140000,62,62,62,62,139,0
SGN,60,20240715,150000,62,62,62,62,2,0
SGN,60,20240715,160000,61.8,61.8,61.8,61.8,186,0
SGN,60,20240715,170000,61.6,62,61,61.2,697,0
SGN,60,20240716,100000,61,61,61,61,293,0
SGN,60,20240716,110000,61.2,61.4,61.2,61.4,27,0
SGN,60,20240716,120000,61,61,61,61,500,0
SGN,60,20240716,130000,61,61,61,61,78,0
SGN,60,20240716,140000,61,61.4,61,61.4,122,0
SGN,60,20240716,150000,61.6,61.6,61.6,61.6,83,0
SGN,60,20240716,160000,61,61.6,61,61.6,1003,0
SGN,60,20240716,170000,61,61.6,61,61.4,1032,0
SGN,60,20240717,100000,61.4,62,61,61,225,0
SGN,60,20240717,120000,61.2,61.2,61,61,3,0
SGN,60,20240717,130000,61.8,62,61,61,149,0
SGN,60,20240717,140000,61,61,61,61,166,0
SGN,60,20240717,150000,61.8,62,61.8,62,195,0
SGN,60,20240717,160000,61.2,61.2,61.2,61.2,50,0
SGN,60,20240717,170000,61.2,61.2,61,61,100,0
SGN,60,20240718,100000,61,62,61,62,277,0
SGN,60,20240718,110000,62,62,62,62,541,0
SGN,60,20240718,120000,62,62,62,62,328,0
SGN,60,20240718,130000,61.6,62,61,62,1174,0
SGN,60,20240718,140000,61.8,62,61.8,62,3,0
SGN,60,20240718,150000,61.8,62,61,61,48,0
SGN,60,20240718,160000,61.8,62,61.4,61.4,283,0
SGN,60,20240718,170000,62,62,62,62,37,0
SGN,60,20240719,110000,61.2,61.2,61,61,8,0
SGN,60,20240719,120000,61.6,62,61,61,1560,0
SGN,60,20240719,130000,61.2,62,61,62,72,0
SGN,60,20240719,150000,61.6,61.6,61,61,672,0
SGN,60,20240719,160000,61,62,61,62,568,0
SGN,60,20240719,170000,62,62,61.4,61.4,750,0
SGN,60,20240722,100000,61.8,62,61.8,62,76,0
SGN,60,20240722,110000,62,62,61,61.2,48,0
SGN,60,20240722,140000,61.2,61.2,61,61,192,0
SGN,60,20240722,150000,61.2,61.2,61,61,1200,0
SGN,60,20240722,160000,61.6,61.6,61,61,30,0
