<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
06N,60,20240506,100000,3.265,3.315,3.265,3.315,6662,0
06N,60,20240506,110000,3.265,3.3,3.25,3.3,548,0
06N,60,20240506,120000,3.23,3.28,3.23,3.28,219,0
06N,60,20240506,130000,3.23,3.28,3.23,3.28,1899,0
06N,60,20240506,140000,3.23,3.23,3.23,3.23,4,0
06N,60,20240506,150000,3.275,3.275,3.23,3.23,111,0
06N,60,20240506,160000,3.275,3.275,3.275,3.275,28,0
06N,60,20240506,170000,3.24,3.28,3.24,3.28,3446,0
06N,60,20240507,100000,3.295,3.295,3.295,3.295,327,0
06N,60,20240507,110000,3.295,3.295,3.295,3.295,5,0
06N,60,20240507,130000,3.245,3.245,3.24,3.24,1545,0
06N,60,20240507,140000,3.245,3.295,3.245,3.295,5825,0
06N,60,20240507,160000,3.285,3.285,3.285,3.285,380,0
06N,60,20240507,170000,3.285,3.285,3.22,3.22,3456,0
06N,60,20240508,100000,3.22,3.22,3.22,3.22,530,0
06N,60,20240508,110000,3.27,3.27,3.27,3.27,80,0
06N,60,20240508,120000,3.235,3.235,3.23,3.23,650,0
06N,60,20240508,130000,3.23,3.27,3.23,3.27,15,0
06N,60,20240508,140000,3.23,3.27,3.23,3.23,1121,0
06N,60,20240508,150000,3.22,3.22,3.22,3.22,13,0
06N,60,20240508,170000,3.22,3.27,3.22,3.25,1770,0
06N,60,20240509,100000,3.265,3.265,3.265,3.265,33,0
06N,60,20240509,110000,3.265,3.27,3.215,3.215,1055,0
06N,60,20240509,120000,3.215,3.27,3.215,3.27,8659,0
06N,60,20240509,140000,3.22,3.22,3.22,3.22,1,0
06N,60,20240509,150000,3.225,3.265,3.225,3.265,15,0
06N,60,20240509,160000,3.265,3.265,3.265,3.265,125,0
06N,60,20240510,100000,3.26,3.29,3.26,3.29,1400,0
06N,60,20240510,110000,3.235,3.235,3.21,3.23,2350,0
06N,60,20240510,130000,3.22,3.22,3.22,3.22,2700,0
06N,60,20240510,140000,3.26,3.26,3.26,3.26,6,0
06N,60,20240510,150000,3.225,3.26,3.225,3.26,73,0
06N,60,20240510,160000,3.26,3.26,3.225,3.26,1406,0
06N,60,20240510,170000,3.26,3.26,3.26,3.26,469,0
06N,60,20240513,100000,3.27,3.295,3.27,3.295,6779,0
06N,60,20240513,110000,3.295,3.3,3.25,3.26,1907,0
06N,60,20240513,120000,3.25,3.295,3.225,3.295,2324,0
06N,60,20240513,130000,3.23,3.23,3.225,3.225,289,0
06N,60,20240513,150000,3.285,3.285,3.285,3.285,4,0
06N,60,20240513,160000,3.24,3.24,3.24,3.24,3,0
06N,60,20240513,170000,3.285,3.36,3.285,3.345,10480,0
06N,60,20240514,100000,3.345,3.38,3.28,3.315,5382,0
06N,60,20240514,110000,3.315,3.38,3.3,3.375,2539,0
06N,60,20240514,120000,3.315,3.315,3.315,3.315,2000,0
06N,60,20240514,130000,3.34,3.4,3.315,3.33,12051,0
06N,60,20240514,140000,3.33,3.38,3.33,3.38,512,0
06N,60,20240514,160000,3.38,3.385,3.38,3.385,999,0
06N,60,20240514,170000,3.39,3.39,3.35,3.38,2090,0
06N,60,20240515,100000,3.375,3.375,3.32,3.32,1510,0
06N,60,20240515,110000,3.33,3.33,3.315,3.32,6673,0
06N,60,20240515,120000,3.32,3.32,3.305,3.32,1064,0
06N,60,20240515,130000,3.3,3.3,3.3,3.3,586,0
06N,60,20240515,140000,3.3,3.32,3.295,3.295,456,0
06N,60,20240515,160000,3.32,3.32,3.32,3.32,88,0
06N,60,20240515,170000,3.295,3.32,3.29,3.29,2221,0
06N,60,20240516,100000,3.325,3.325,3.285,3.285,4536,0
06N,60,20240516,110000,3.285,3.285,3.27,3.27,394,0
06N,60,20240516,130000,3.27,3.27,3.26,3.27,794,0
06N,60,20240516,140000,3.27,3.27,3.25,3.25,1706,0
06N,60,20240516,160000,3.245,3.245,3.245,3.245,1,0
06N,60,20240516,170000,3.245,3.275,3.235,3.27,1171,0
06N,60,20240517,100000,3.265,3.265,3.24,3.24,20,0
06N,60,20240517,110000,3.24,3.24,3.23,3.23,1072,0
06N,60,20240517,120000,3.225,3.225,3.225,3.225,1,0
06N,60,20240517,130000,3.23,3.26,3.23,3.26,650,0
06N,60,20240517,140000,3.23,3.23,3.23,3.23,298,0
06N,60,20240517,150000,3.25,3.26,3.25,3.26,1151,0
06N,60,20240517,160000,3.26,3.29,3.26,3.29,1078,0
06N,60,20240517,170000,3.29,3.29,3.29,3.29,4,0
06N,60,20240520,100000,3.28,3.28,3.24,3.28,21,0
06N,60,20240520,110000,3.26,3.29,3.24,3.29,7210,0
06N,60,20240520,120000,3.28,3.29,3.28,3.29,1251,0
06N,60,20240520,130000,3.29,3.3,3.22,3.23,3782,0
06N,60,20240520,140000,3.225,3.265,3.225,3.265,2011,0
06N,60,20240520,150000,3.23,3.23,3.22,3.22,4200,0
06N,60,20240520,160000,3.22,3.22,3.22,3.22,11809,0
06N,60,20240520,170000,3.22,3.26,3.22,3.26,5285,0
06N,60,20240521,100000,3.26,3.28,3.25,3.28,1306,0
06N,60,20240521,110000,3.275,3.28,3.245,3.245,352,0
06N,60,20240521,120000,3.245,3.28,3.245,3.28,501,0
06N,60,20240521,140000,3.25,3.25,3.22,3.22,4227,0
06N,60,20240521,150000,3.225,3.225,3.22,3.22,1000,0
06N,60,20240521,170000,3.25,3.25,3.25,3.25,60,0
06N,60,20240522,100000,3.225,3.255,3.22,3.22,4021,0
06N,60,20240522,110000,3.23,3.23,3.23,3.23,1000,0
06N,60,20240522,120000,3.23,3.23,3.22,3.22,1773,0
06N,60,20240522,130000,3.245,3.245,3.245,3.245,4,0
06N,60,20240522,140000,3.24,3.24,3.22,3.22,1781,0
06N,60,20240522,160000,3.235,3.235,3.22,3.22,487,0
06N,60,20240522,170000,3.215,3.22,3.21,3.22,5220,0
06N,60,20240523,100000,3.22,3.23,3.205,3.23,7323,0
06N,60,20240523,110000,3.23,3.245,3.23,3.245,100,0
06N,60,20240523,120000,3.22,3.22,3.22,3.22,50,0
06N,60,20240523,130000,3.23,3.23,3.23,3.23,50,0
06N,60,20240523,140000,3.22,3.23,3.205,3.23,1825,0
06N,60,20240523,150000,3.205,3.205,3.205,3.205,2000,0
06N,60,20240523,160000,3.21,3.21,3.205,3.21,2500,0
06N,60,20240523,170000,3.23,3.245,3.23,3.23,748,0
06N,60,20240524,100000,3.245,3.245,3.2,3.2,2256,0
06N,60,20240524,110000,3.23,3.245,3.23,3.245,500,0
06N,60,20240524,120000,3.21,3.23,3.21,3.23,1500,0
06N,60,20240524,130000,3.23,3.23,3.215,3.215,750,0
06N,60,20240524,140000,3.23,3.42,3.23,3.37,40862,0
06N,60,20240524,150000,3.37,3.4,3.3,3.385,12150,0
06N,60,20240524,160000,3.32,3.375,3.28,3.285,6836,0
06N,60,20240524,170000,3.36,3.37,3.3,3.355,5693,0
06N,60,20240527,100000,3.365,3.375,3.3,3.375,11653,0
06N,60,20240527,110000,3.34,3.375,3.335,3.375,4465,0
06N,60,20240527,120000,3.375,3.38,3.375,3.38,2183,0
06N,60,20240527,130000,3.375,3.39,3.37,3.39,4178,0
06N,60,20240527,140000,3.39,3.41,3.39,3.41,5738,0
06N,60,20240527,150000,3.41,3.45,3.395,3.395,3630,0
06N,60,20240527,160000,3.39,3.395,3.335,3.34,2226,0
06N,60,20240527,170000,3.39,3.39,3.39,3.39,330,0
06N,60,20240528,100000,3.34,3.58,3.335,3.57,25765,0
06N,60,20240528,110000,3.555,3.56,3.45,3.55,1407,0
06N,60,20240528,120000,3.55,3.67,3.5,3.615,38867,0
06N,60,20240528,130000,3.615,3.78,3.615,3.73,49021,0
06N,60,20240528,140000,3.72,3.765,3.665,3.72,39163,0
06N,60,20240528,150000,3.72,3.72,3.65,3.65,6160,0
06N,60,20240528,160000,3.62,3.66,3.62,3.62,8153,0
06N,60,20240528,170000,3.615,3.645,3.57,3.62,17792,0
06N,60,20240529,100000,3.6,3.75,3.55,3.69,25300,0
06N,60,20240529,110000,3.695,3.695,3.62,3.62,2634,0
06N,60,20240529,120000,3.62,3.62,3.6,3.6,1366,0
06N,60,20240529,130000,3.605,3.63,3.595,3.595,6943,0
06N,60,20240529,140000,3.63,3.63,3.63,3.63,8,0
06N,60,20240529,150000,3.595,3.595,3.51,3.51,11840,0
06N,60,20240529,160000,3.515,3.515,3.515,3.515,1270,0
06N,60,20240529,170000,3.515,3.55,3.515,3.515,4454,0
06N,60,20240531,100000,3.36,3.43,3.21,3.285,60613,0
06N,60,20240531,110000,3.28,3.315,3.22,3.24,14907,0
06N,60,20240531,120000,3.29,3.29,3.22,3.285,11903,0
06N,60,20240531,130000,3.28,3.285,3.255,3.255,3588,0
06N,60,20240531,140000,3.285,3.3,3.285,3.3,3151,0
06N,60,20240531,150000,3.315,3.315,3.315,3.315,614,0
06N,60,20240531,160000,3.315,3.32,3.315,3.32,528,0
06N,60,20240531,170000,3.32,3.32,3.25,3.32,10030,0
06N,60,20240603,100000,3.3,3.34,3.24,3.32,6602,0
06N,60,20240603,110000,3.28,3.3,3.235,3.3,516,0
06N,60,20240603,120000,3.3,3.3,3.3,3.3,452,0
06N,60,20240603,130000,3.29,3.29,3.25,3.25,470,0
06N,60,20240603,140000,3.245,3.25,3.23,3.235,15132,0
06N,60,20240603,150000,3.255,3.26,3.235,3.26,974,0
06N,60,20240603,160000,3.245,3.265,3.22,3.265,7200,0
06N,60,20240603,170000,3.245,3.265,3.245,3.265,831,0
06N,60,20240604,100000,3.265,3.265,3.23,3.23,2654,0
06N,60,20240604,110000,3.23,3.23,3.22,3.22,2151,0
06N,60,20240604,120000,3.25,3.25,3.215,3.215,1379,0
06N,60,20240604,130000,3.22,3.245,3.215,3.245,3018,0
06N,60,20240604,150000,3.225,3.225,3.225,3.225,2085,0
06N,60,20240604,160000,3.245,3.245,3.245,3.245,1,0
06N,60,20240604,170000,3.25,3.25,3.25,3.25,1479,0
06N,60,20240605,100000,3.225,3.26,3.2,3.26,11112,0
06N,60,20240605,110000,3.26,3.26,3.225,3.26,1027,0
06N,60,20240605,120000,3.24,3.24,3.225,3.225,2009,0
06N,60,20240605,130000,3.23,3.265,3.23,3.265,2279,0
06N,60,20240605,140000,3.23,3.32,3.23,3.315,7348,0
06N,60,20240605,150000,3.28,3.315,3.275,3.315,2053,0
06N,60,20240605,160000,3.305,3.31,3.305,3.31,303,0
06N,60,20240605,170000,3.28,3.31,3.25,3.31,3253,0
06N,60,20240606,100000,3.3,3.3,3.3,3.3,90,0
06N,60,20240606,110000,3.26,3.3,3.245,3.25,4026,0
06N,60,20240606,120000,3.25,3.315,3.25,3.315,3780,0
06N,60,20240606,130000,3.26,3.26,3.26,3.26,65,0
06N,60,20240606,140000,3.31,3.31,3.25,3.25,865,0
06N,60,20240606,150000,3.25,3.25,3.25,3.25,2001,0
06N,60,20240606,160000,3.26,3.26,3.245,3.245,11480,0
06N,60,20240606,170000,3.295,3.33,3.23,3.25,18399,0
06N,60,20240607,100000,3.25,3.28,3.225,3.28,3256,0
06N,60,20240607,110000,3.25,3.28,3.25,3.25,1736,0
06N,60,20240607,120000,3.28,3.28,3.25,3.25,254,0
06N,60,20240607,130000,3.23,3.23,3.23,3.23,1,0
06N,60,20240607,140000,3.24,3.24,3.24,3.24,4,0
06N,60,20240607,150000,3.24,3.24,3.24,3.24,6,0
06N,60,20240607,170000,3.24,3.27,3.24,3.27,355,0
06N,60,20240610,100000,3.27,3.31,3.23,3.23,2872,0
06N,60,20240610,110000,3.24,3.24,3.23,3.23,788,0
06N,60,20240610,120000,3.24,3.24,3.24,3.24,44,0
06N,60,20240610,130000,3.24,3.24,3.235,3.235,251,0
06N,60,20240610,140000,3.27,3.28,3.27,3.27,1450,0
06N,60,20240610,150000,3.27,3.27,3.235,3.235,2500,0
06N,60,20240610,160000,3.24,3.24,3.24,3.24,309,0
06N,60,20240610,170000,3.275,3.275,3.275,3.275,182,0
06N,60,20240611,100000,3.24,3.24,3.225,3.225,1510,0
06N,60,20240611,110000,3.235,3.27,3.21,3.27,5592,0
06N,60,20240611,120000,3.22,3.22,3.215,3.215,303,0
06N,60,20240611,130000,3.215,3.25,3.215,3.245,8043,0
06N,60,20240611,140000,3.22,3.22,3.21,3.21,1001,0
06N,60,20240611,150000,3.21,3.21,3.21,3.21,1526,0
06N,60,20240611,160000,3.215,3.215,3.215,3.215,4,0
06N,60,20240611,170000,3.22,3.22,3.15,3.2,12838,0
06N,60,20240612,100000,3.24,3.24,3.2,3.235,4777,0
06N,60,20240612,110000,3.2,3.23,3.2,3.23,422,0
06N,60,20240612,120000,3.195,3.23,3.19,3.19,2975,0
06N,60,20240612,130000,3.19,3.225,3.19,3.19,2728,0
06N,60,20240612,140000,3.195,3.205,3.195,3.205,12,0
06N,60,20240612,160000,3.205,3.205,3.205,3.205,555,0
06N,60,20240612,170000,3.19,3.205,3.1,3.185,12182,0
06N,60,20240613,100000,3.16,3.18,3.11,3.18,2187,0
06N,60,20240613,120000,3.18,3.18,3.18,3.18,6,0
06N,60,20240613,130000,3.16,3.17,3.11,3.11,4515,0
06N,60,20240613,140000,3.13,3.13,3.13,3.13,1000,0
06N,60,20240613,150000,3.12,3.18,3.11,3.175,3977,0
06N,60,20240613,160000,3.125,3.165,3.11,3.165,1211,0
06N,60,20240613,170000,3.165,3.165,3.16,3.16,710,0
06N,60,20240614,100000,3.11,3.16,3.06,3.13,9006,0
06N,60,20240614,110000,3.1,3.13,3.1,3.13,1033,0
06N,60,20240614,120000,3.09,3.13,3.09,3.13,65,0
06N,60,20240614,130000,3.13,3.135,3.13,3.135,175,0
06N,60,20240614,140000,3.12,3.12,3.1,3.12,648,0
06N,60,20240614,160000,3.12,3.12,3.12,3.12,400,0
06N,60,20240614,170000,3.1,3.12,3.1,3.12,1004,0
06N,60,20240617,100000,3.12,3.12,3.11,3.11,7,0
06N,60,20240617,110000,3.11,3.11,3.075,3.075,722,0
06N,60,20240617,120000,3.08,3.12,3.08,3.12,1143,0
06N,60,20240617,130000,3.1,3.135,3.1,3.135,578,0
06N,60,20240617,140000,3.135,3.14,3.12,3.14,1089,0
06N,60,20240617,150000,3.12,3.14,3.12,3.14,504,0
06N,60,20240617,160000,3.12,3.12,3.11,3.11,500,0
06N,60,20240617,170000,3.13,3.13,3.11,3.13,205,0
06N,60,20240618,100000,3.1,3.135,3.06,3.13,4012,0
06N,60,20240618,110000,3.13,3.13,3.13,3.13,10,0
06N,60,20240618,130000,3.08,3.085,3.06,3.085,4631,0
06N,60,20240618,140000,3.12,3.12,3.12,3.12,3,0
06N,60,20240618,150000,3.085,3.115,3.06,3.115,4503,0
06N,60,20240618,160000,3.095,3.095,3.095,3.095,329,0
06N,60,20240618,170000,3.095,3.11,3.08,3.11,1677,0
06N,60,20240619,100000,3.105,3.105,3.06,3.1,4588,0
06N,60,20240619,120000,3.105,3.105,3.07,3.07,11,0
06N,60,20240619,130000,3.08,3.08,3.08,3.08,666,0
06N,60,20240619,140000,3.08,3.105,3.08,3.105,1135,0
06N,60,20240619,150000,3.085,3.085,3.085,3.085,1000,0
06N,60,20240619,170000,3.08,3.08,3.07,3.08,2607,0
06N,60,20240620,100000,3.11,3.12,3.11,3.12,112,0
06N,60,20240620,110000,3.085,3.11,3.085,3.11,399,0
06N,60,20240620,120000,3.11,3.11,3.085,3.085,2235,0
06N,60,20240620,130000,3.085,3.085,3.085,3.085,10,0
06N,60,20240620,150000,3.085,3.11,3.085,3.11,8,0
06N,60,20240620,160000,3.085,3.11,3.08,3.11,1119,0
06N,60,20240621,100000,3.1,3.12,3.1,3.12,2600,0
06N,60,20240621,110000,3.125,3.13,3.125,3.13,1598,0
06N,60,20240621,120000,3.135,3.15,3.135,3.15,2035,0
06N,60,20240621,130000,3.135,3.15,3.11,3.12,77,0
06N,60,20240621,140000,3.15,3.175,3.15,3.175,35,0
06N,60,20240621,150000,3.14,3.16,3.14,3.16,756,0
06N,60,20240621,160000,3.14,3.155,3.14,3.15,293,0
06N,60,20240621,170000,3.155,3.19,3.15,3.19,1945,0
06N,60,20240624,100000,3.155,3.225,3.155,3.21,2823,0
06N,60,20240624,110000,3.18,3.18,3.18,3.18,10,0
06N,60,20240624,120000,3.2,3.2,3.2,3.2,40,0
06N,60,20240624,130000,3.18,3.2,3.18,3.2,3723,0
06N,60,20240624,140000,3.2,3.21,3.2,3.21,1584,0
06N,60,20240624,150000,3.205,3.205,3.2,3.2,306,0
06N,60,20240624,160000,3.2,3.2,3.2,3.2,4,0
06N,60,20240624,170000,3.18,3.195,3.16,3.195,1402,0
06N,60,20240625,100000,3.165,3.195,3.13,3.175,5334,0
06N,60,20240625,110000,3.165,3.165,3.13,3.13,1001,0
06N,60,20240625,120000,3.125,3.125,3.125,3.125,1,0
06N,60,20240625,130000,3.125,3.15,3.125,3.15,19,0
06N,60,20240625,150000,3.15,3.15,3.15,3.15,20,0
06N,60,20240625,160000,3.15,3.15,3.14,3.14,848,0
06N,60,20240625,170000,3.14,3.16,3.14,3.16,398,0
06N,60,20240626,100000,3.14,3.165,3.12,3.16,864,0
06N,60,20240626,110000,3.16,3.175,3.16,3.16,1481,0
06N,60,20240626,120000,3.16,3.16,3.16,3.16,54,0
06N,60,20240626,140000,3.14,3.14,3.14,3.14,410,0
06N,60,20240626,150000,3.14,3.14,3.14,3.14,4,0
06N,60,20240626,160000,3.16,3.16,3.16,3.16,1,0
06N,60,20240626,170000,3.16,3.175,3.16,3.175,346,0
06N,60,20240627,100000,3.17,3.195,3.14,3.19,3829,0
06N,60,20240627,110000,3.145,3.19,3.145,3.19,54,0
06N,60,20240627,130000,3.185,3.19,3.185,3.19,2382,0
06N,60,20240627,150000,3.155,3.155,3.15,3.15,2411,0
06N,60,20240627,160000,3.16,3.165,3.16,3.165,200,0
06N,60,20240627,170000,3.16,3.16,3.16,3.16,108,0
06N,60,20240628,100000,3.16,3.16,3.095,3.13,8070,0
06N,60,20240628,110000,3.125,3.135,3.12,3.135,2891,0
06N,60,20240628,120000,3.135,3.14,3.09,3.14,8634,0
06N,60,20240628,140000,3.1,3.1,3.1,3.1,2904,0
06N,60,20240628,150000,3.1,3.1,3.09,3.1,2501,0
06N,60,20240628,160000,3.115,3.12,3.115,3.12,2993,0
06N,60,20240628,170000,3.12,3.12,3.12,3.12,100,0
06N,60,20240701,100000,3.12,3.125,3.07,3.09,3242,0
06N,60,20240701,110000,3.09,3.09,3.085,3.085,1000,0
06N,60,20240701,120000,3.085,3.11,3.08,3.11,1295,0
06N,60,20240701,140000,3.09,3.11,3.08,3.11,3136,0
06N,60,20240701,170000,3.09,3.11,3.08,3.11,1076,0
06N,60,20240702,100000,3.105,3.105,3.09,3.1,1568,0
06N,60,20240702,110000,3.09,3.105,3.075,3.08,3324,0
06N,60,20240702,120000,3.08,3.085,3.055,3.06,2641,0
06N,60,20240702,130000,3.085,3.085,3.065,3.065,2014,0
06N,60,20240702,150000,3.07,3.07,3.055,3.055,4305,0
06N,60,20240702,160000,3.06,3.07,3.05,3.05,2427,0
06N,60,20240702,170000,3.075,3.08,3.075,3.075,1795,0
06N,60,20240703,100000,3.085,3.1,3.055,3.1,2113,0
06N,60,20240703,110000,3.07,3.095,3.07,3.07,1228,0
06N,60,20240703,120000,3.07,3.07,3.065,3.065,500,0
06N,60,20240703,130000,3.07,3.07,3.07,3.07,100,0
06N,60,20240703,140000,3.07,3.07,3.065,3.065,1299,0
06N,60,20240703,150000,3.065,3.09,3.06,3.06,1162,0
06N,60,20240703,160000,3.085,3.085,3.085,3.085,482,0
06N,60,20240703,170000,3.09,3.105,3.085,3.105,1346,0
06N,60,20240704,100000,3.06,3.06,3.06,3.06,600,0
06N,60,20240704,110000,3.065,3.065,3.06,3.06,840,0
06N,60,20240704,120000,3.065,3.09,3.06,3.09,1167,0
06N,60,20240704,130000,3.09,3.09,3.09,3.09,30,0
06N,60,20240704,140000,3.065,3.1,3.065,3.1,704,0
06N,60,20240704,150000,3.105,3.13,3.1,3.13,8954,0
06N,60,20240704,160000,3.125,3.125,3.125,3.125,590,0
06N,60,20240704,170000,3.1,3.13,3.1,3.13,335,0
06N,60,20240705,100000,3.135,3.15,3.1,3.15,3126,0
06N,60,20240705,110000,3.125,3.125,3.12,3.12,1000,0
