<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOT,60,20241001,110000,32.4624,32.5118,32.2647,32.5118,1810.3611940165,0
VOT,60,20241001,120000,32.2647,32.5118,32.2647,32.5118,523.1731343245,0
VOT,60,20241001,130000,32.5118,32.5118,32.413,32.413,317.749253729,0
VOT,60,20241001,140000,32.413,32.4624,32.3142,32.4624,629.426865667,0
VOT,60,20241001,150000,32.4624,32.4624,32.2647,32.2647,341.0238805945,0
VOT,60,20241001,160000,32.4624,32.5118,32.2647,32.4624,222.62686567,0
VOT,60,20241001,170000,32.3142,32.3142,32.3142,32.3142,60.71641791,0
VOT,60,20241002,100000,32.2647,32.413,32.2647,32.413,1398.501492527,0
VOT,60,20241002,110000,32.2647,32.5612,32.2647,32.2647,1097.9552238725,0
VOT,60,20241002,120000,32.413,32.5612,32.3636,32.3636,634.4865671595,0
VOT,60,20241002,130000,32.5612,32.5612,32.3636,32.413,178.101492536,0
VOT,60,20241002,140000,32.3636,32.3636,32.3636,32.3636,783.241791039,0
VOT,60,20241002,150000,32.2647,32.3636,32.2647,32.3636,205.4238805955,0
VOT,60,20241002,160000,32.2647,32.3636,32.2153,32.2153,181.1373134315,0
VOT,60,20241002,170000,32.2153,32.4624,32.1659,32.3636,289.414925371,0
VOT,60,20241003,100000,32.5118,32.5118,31.7212,31.7212,2275.8537313265,0
VOT,60,20241003,110000,32.1659,32.1659,31.7212,31.7706,556.567164175,0
VOT,60,20241003,120000,32.1165,32.2153,32.1165,32.2153,136.6119402975,0
VOT,60,20241003,130000,31.8201,32.2153,31.7212,31.7212,214.53134328199997,0
VOT,60,20241003,140000,31.7212,32.0177,31.6718,32.0177,175.0656716405,0
VOT,60,20241003,150000,31.9189,31.9189,31.7212,31.9189,91.07462686499998,0
VOT,60,20241003,160000,31.6718,31.7212,31.6718,31.7212,2.023880597,0
VOT,60,20241003,170000,31.6718,31.9189,31.4248,31.9189,499.898507459,0
VOT,60,20241004,100000,31.8201,31.8201,31.4742,31.4742,462.4567164145,0
VOT,60,20241004,110000,31.4742,31.7212,31.4742,31.7212,196.316417909,0
VOT,60,20241004,120000,31.6224,31.6224,30.3378,30.3378,8649.0537312795,0
VOT,60,20241004,130000,31.0295,31.0295,30.9801,30.9801,120.4208955215,0
VOT,60,20241004,140000,30.9801,31.326,30.9307,31.326,2096.740298492,0
VOT,60,20241004,150000,31.2765,31.4248,31.2765,31.4248,193.2805970135,0
VOT,60,20241004,160000,31.326,31.9189,31.326,31.3754,5470.549253691,0
VOT,60,20241004,170000,31.9189,32.0177,31.4248,32.0177,1218.376119394,0
VOT,60,20241007,100000,32.0177,32.0177,31.2271,31.9189,502.9343283545,0
VOT,60,20241007,110000,31.8695,32.0177,31.6224,31.7706,375.4298507435,0
VOT,60,20241007,120000,31.7212,31.8695,31.7212,31.8201,305.605970147,0
VOT,60,20241007,130000,31.8201,31.8695,31.8201,31.8201,204.411940297,0
VOT,60,20241007,140000,31.8201,31.8695,31.8201,31.8695,312.6895522365,0
VOT,60,20241007,150000,31.8695,31.8695,31.8201,31.8201,159.886567163,0
VOT,60,20241007,160000,31.8201,31.9683,31.8201,31.9683,866.220895516,0
VOT,60,20241007,170000,31.9189,31.9189,31.8201,31.8201,684.071641786,0
VOT,60,20241008,100000,31.0295,31.8695,30.9801,31.8201,3777.5731343005,0
VOT,60,20241008,110000,31.8201,31.8201,31.6224,31.7706,122.4447761185,0
VOT,60,20241008,120000,31.6224,31.6224,31.6224,31.6224,306.61791044549994,0
VOT,60,20241008,130000,31.6224,31.7706,31.6224,31.7706,487.755223877,0
VOT,60,20241008,140000,31.6718,31.6718,31.6224,31.6224,1578.62686566,0
VOT,60,20241008,150000,31.7706,31.7706,31.7706,31.7706,269.176119401,0
VOT,60,20241008,160000,31.7212,31.7212,31.6224,31.6224,314.71343283349995,0
VOT,60,20241008,170000,31.7706,31.8201,31.7706,31.7706,46.549253731,0
VOT,60,20241009,100000,31.8201,32.0177,31.2271,31.4742,1398.501492527,0
VOT,60,20241009,110000,31.5236,31.8695,31.5236,31.8201,305.605970147,0
VOT,60,20241009,120000,31.8201,31.8695,31.6718,31.8201,555.5552238765,0
VOT,60,20241009,130000,31.8201,32.0177,31.6224,32.0177,2347.70149252,0
VOT,60,20241009,140000,31.9189,32.0177,31.6718,31.7212,83.9910447755,0
VOT,60,20241009,150000,32.0177,32.0177,31.6718,31.6718,313.701492535,0
VOT,60,20241009,160000,31.9683,31.9683,31.8201,31.8201,41.4895522385,0
VOT,60,20241009,170000,31.9683,32.1165,31.9683,32.1165,225.6626865655,0
VOT,60,20241010,100000,32.1165,32.1165,31.6224,31.9683,452.3373134295,0
VOT,60,20241010,110000,32.0177,32.0177,31.9683,32.0177,308.6417910425,0
VOT,60,20241010,120000,32.0177,32.1165,32.0177,32.0177,2037.0358208805,0
VOT,60,20241010,130000,32.0177,32.1165,32.0177,32.0177,104.2298507455,0
VOT,60,20241010,140000,32.0177,32.1165,32.0177,32.1165,100.1820895515,0
VOT,60,20241010,150000,32.0177,32.0177,32.0177,32.0177,304.5940298485,0
VOT,60,20241010,160000,32.1165,32.1165,32.0177,32.1165,393.6447761165,0
VOT,60,20241010,170000,32.1165,32.1659,32.0177,32.1659,766.0388059645,0
VOT,60,20241011,100000,32.1659,32.413,32.1165,32.3142,428.0507462655,0
