<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RWL,60,20240412,100000,14.513,14.513,14.1234,14.1234,939.4000000305,0
RWL,60,20240412,120000,14.1234,14.1234,14.0747,14.0747,812.0933333597,0
RWL,60,20240412,140000,14.3669,14.4156,14.3669,14.4156,94.4533333364,0
RWL,60,20240412,160000,14.1234,14.1234,14.1234,14.1234,1.0266666667,0
RWL,60,20240412,170000,14.4156,14.4156,14.4156,14.4156,4.1066666668,0
RWL,60,20240415,100000,14.3182,14.3182,14.3182,14.3182,1.0266666667,0
RWL,60,20240415,150000,14.3182,14.3182,14.3182,14.3182,30.800000000999997,0
RWL,60,20240415,160000,14.3182,14.3182,14.3182,14.3182,272.06666667549996,0
RWL,60,20240416,100000,14.4156,14.4156,14.1234,14.1234,515.3866666834,0
RWL,60,20240416,160000,14.1234,14.1234,14.1234,14.1234,821.33333336,0
RWL,60,20240416,170000,14.1234,14.1234,13.8312,13.8312,1848.0000000599998,0
RWL,60,20240417,100000,13.8312,13.8799,13.8312,13.8799,761.7866666914,0
RWL,60,20240417,140000,13.8799,13.8799,13.8312,13.8312,1203.2533333724,0
RWL,60,20240418,100000,13.9286,13.9286,13.9286,13.9286,2.0533333334,0
RWL,60,20240418,120000,14.2208,14.2208,13.9773,13.9773,302.86666667649996,0
RWL,60,20240418,170000,13.8799,13.8799,13.8799,13.8799,92.400000003,0
RWL,60,20240419,100000,13.8799,13.8799,13.8799,13.8799,53.3866666684,0
RWL,60,20240419,110000,13.8799,13.8799,13.8799,13.8799,171.4533333389,0
RWL,60,20240419,170000,13.8312,13.8312,13.8312,13.8312,1745.33333339,0
RWL,60,20240422,100000,13.8312,13.8312,13.8312,13.8312,1298.7333333755,0
RWL,60,20240422,120000,14.0747,14.0747,14.0747,14.0747,15.400000000499999,0
RWL,60,20240422,170000,14.026,14.026,14.026,14.026,4605.6266668162,0
RWL,60,20240423,100000,14.1721,14.1721,14.1721,14.1721,2.0533333334,0
RWL,60,20240423,110000,14.1234,14.1234,14.1234,14.1234,25.6666666675,0
RWL,60,20240423,160000,13.9286,13.9286,13.9286,13.9286,25.6666666675,0
RWL,60,20240424,100000,13.9286,13.9286,13.8312,13.9286,617.0266666867,0
RWL,60,20240424,120000,13.8799,13.8799,13.8799,13.8799,20.533333333999998,0
RWL,60,20240424,130000,13.8312,13.8312,13.8312,13.8312,202.2533333399,0
RWL,60,20240424,160000,13.8799,13.8799,13.8799,13.8799,35.9333333345,0
RWL,60,20240424,170000,13.8799,13.8799,13.8799,13.8799,150.9200000049,0
RWL,60,20240425,100000,13.6364,13.6364,13.3929,13.4416,4208.3066668033,0
RWL,60,20240425,110000,13.5877,13.6364,13.5877,13.6364,5133.3333335,0
RWL,60,20240425,120000,13.6364,13.6364,13.4416,13.4416,193.0133333396,0
RWL,60,20240425,150000,13.6364,13.6364,13.6364,13.6364,410.66666668,0
RWL,60,20240425,160000,13.6364,13.6364,13.6364,13.6364,15.400000000499999,0
RWL,60,20240425,170000,13.4416,13.4416,13.4416,13.4416,718.6666666899999,0
RWL,60,20240426,100000,13.4416,13.4416,13.4416,13.4416,2.0533333334,0
RWL,60,20240426,130000,13.6364,13.6364,13.6364,13.6364,4.1066666668,0
RWL,60,20240429,100000,13.4416,13.4416,13.4416,13.4416,51.333333335,0
RWL,60,20240429,120000,14.026,14.026,14.026,14.026,51.333333335,0
RWL,60,20240430,100000,14.026,14.026,14.026,14.026,2.0533333334,0
RWL,60,20240430,130000,14.026,14.0747,14.026,14.0747,273.09333334219997,0
RWL,60,20240430,160000,14.1234,14.1234,14.1234,14.1234,1.0266666667,0
RWL,60,20240430,170000,14.0747,14.0747,13.9286,13.9286,583.1466666856,0
RWL,60,20240502,100000,13.9286,13.9286,13.9286,13.9286,2.0533333334,0
RWL,60,20240502,130000,14.1721,14.1721,14.1721,14.1721,41.066666667999996,0
RWL,60,20240502,170000,13.9286,13.9286,13.9286,13.9286,4.1066666668,0
RWL,60,20240506,100000,13.9286,13.9286,13.8799,13.9286,1426.0400000463,0
RWL,60,20240506,150000,13.9286,13.9286,13.7338,13.7338,1079.0266667017,0
RWL,60,20240506,170000,13.8799,13.8799,13.4416,13.6364,6183.6133335341,0
RWL,60,20240507,100000,13.6364,13.8799,13.4416,13.8799,209.4400000068,0
RWL,60,20240507,170000,13.539,13.539,13.539,13.539,21.5600000007,0
RWL,60,20240508,100000,13.539,13.539,13.539,13.539,2.0533333334,0
RWL,60,20240508,110000,13.539,13.539,13.539,13.539,349.066666678,0
RWL,60,20240508,170000,13.7338,13.7338,13.6364,13.6364,6.1600000002,0
RWL,60,20240509,100000,13.539,13.7338,13.539,13.7338,678.6266666887,0
RWL,60,20240509,150000,13.7338,13.7338,13.7338,13.7338,1.0266666667,0
RWL,60,20240509,160000,13.6364,13.6364,13.6364,13.6364,7.1866666669,0
RWL,60,20240509,170000,13.6364,13.6364,13.6364,13.6364,4.1066666668,0
RWL,60,20240510,100000,13.6364,13.7825,13.6364,13.6364,107.8000000035,0
RWL,60,20240510,130000,13.6364,13.6364,13.6364,13.6364,20.533333333999998,0
RWL,60,20240510,150000,13.5877,13.5877,13.5877,13.5877,646.800000021,0
RWL,60,20240510,160000,13.5877,13.5877,13.5877,13.5877,821.33333336,0
RWL,60,20240510,170000,13.5877,13.5877,13.5877,13.5877,2.0533333334,0
RWL,60,20240513,100000,13.6364,13.6364,13.539,13.5877,21.5600000007,0
RWL,60,20240513,110000,13.5877,13.5877,13.5877,13.5877,57.4933333352,0
RWL,60,20240513,120000,13.5877,13.5877,13.539,13.539,3697.0266667867,0
RWL,60,20240513,130000,13.4903,13.539,13.4903,13.539,1580.0400000513,0
RWL,60,20240513,140000,13.6364,13.6364,13.6364,13.6364,1.0266666667,0
RWL,60,20240513,170000,13.6364,13.6364,13.539,13.539,2065.6533334004,0
RWL,60,20240514,100000,13.539,13.6364,13.539,13.6364,58.520000001899994,0
RWL,60,20240514,110000,13.6364,13.6364,13.6364,13.6364,5.1333333334999995,0
RWL,60,20240514,120000,13.5877,13.5877,13.5877,13.5877,70.8400000023,0
RWL,60,20240514,130000,13.5877,13.5877,13.5877,13.5877,25.6666666675,0
RWL,60,20240514,160000,13.539,13.539,13.539,13.539,102.66666667,0
RWL,60,20240514,170000,13.539,13.539,13.539,13.539,463.0266666817,0
RWL,60,20240515,100000,13.6364,13.6364,13.6364,13.6364,36.9600000012,0
RWL,60,20240515,130000,13.6364,13.6364,13.6364,13.6364,4379.7600001422,0
RWL,60,20240515,170000,13.539,13.6364,13.539,13.6364,1379.8400000448,0
RWL,60,20240516,100000,13.539,13.7825,13.539,13.7825,39.0133333346,0
RWL,60,20240516,110000,13.7825,14.1234,13.6364,13.6364,580.0666666855,0
RWL,60,20240516,120000,13.539,13.6364,13.539,13.539,13198.826667095,0
RWL,60,20240516,130000,13.5877,13.5877,13.5877,13.5877,21.5600000007,0
RWL,60,20240516,160000,13.539,13.5877,13.539,13.5877,287.466666676,0
RWL,60,20240517,100000,13.5877,13.5877,13.5877,13.5877,53.3866666684,0
RWL,60,20240517,110000,13.539,13.539,13.539,13.539,116.0133333371,0
RWL,60,20240517,160000,13.9773,14.513,13.9773,14.513,5338.666666839999,0
RWL,60,20240517,170000,14.2208,14.4156,13.9286,14.4156,306.9733333433,0
RWL,60,20240520,100000,14.4156,14.513,14.3669,14.4156,154.000000005,0
RWL,60,20240520,110000,14.4156,14.4156,14.1234,14.1234,139.6266666712,0
RWL,60,20240520,120000,13.9286,13.9286,13.8312,13.8312,227.9200000074,0
RWL,60,20240520,130000,13.8312,14.1234,13.8312,14.1234,106.7733333368,0
RWL,60,20240520,150000,14.1234,14.1234,14.1234,14.1234,70.8400000023,0
RWL,60,20240521,100000,14.1234,14.1234,14.1234,14.1234,31.8266666677,0
RWL,60,20240521,110000,14.2208,14.2208,14.2208,14.2208,31.8266666677,0
RWL,60,20240521,120000,14.2208,14.2208,14.2208,14.2208,142.70666667129998,0
RWL,60,20240521,130000,14.2695,14.2695,14.2208,14.2208,30.800000000999997,0
RWL,60,20240522,100000,14.2208,14.2208,14.2208,14.2208,2.0533333334,0
RWL,60,20240522,110000,14.4156,14.4156,14.4156,14.4156,154.000000005,0
RWL,60,20240522,120000,14.2208,14.2208,14.2208,14.2208,205.33333334,0
RWL,60,20240522,150000,14.2208,14.2208,14.2208,14.2208,222.7866666739,0
RWL,60,20240522,170000,14.2208,14.2208,14.2208,14.2208,85.21333333609999,0
RWL,60,20240523,100000,14.4156,14.4156,14.2695,14.2695,443.52000001439995,0
RWL,60,20240523,110000,14.2695,14.2695,14.2695,14.2695,585.200000019,0
RWL,60,20240523,120000,14.026,14.026,14.026,14.026,362.4133333451,0
RWL,60,20240524,100000,14.2695,14.2695,14.1234,14.1234,359.33333334499997,0
RWL,60,20240524,110000,14.1234,14.1234,14.1234,14.1234,51.333333335,0
RWL,60,20240524,130000,14.1234,14.1234,14.1234,14.1234,164.26666667199999,0
RWL,60,20240524,160000,14.2208,14.2208,14.2208,14.2208,281.3066666758,0
RWL,60,20240524,170000,14.2208,14.2208,14.2208,14.2208,28.7466666676,0
RWL,60,20240527,100000,14.2208,14.2208,14.1721,14.1721,5.1333333334999995,0
RWL,60,20240527,110000,14.026,14.026,14.026,14.026,773.0800000250999,0
RWL,60,20240527,130000,14.0747,14.0747,14.0747,14.0747,1.0266666667,0
RWL,60,20240527,160000,14.026,14.026,14.026,14.026,513.33333335,0
RWL,60,20240527,170000,14.0747,14.1234,14.0747,14.1234,341.8800000111,0
RWL,60,20240528,100000,14.2208,14.2208,14.026,14.026,3.0800000001,0
RWL,60,20240528,110000,14.1234,14.1234,14.1234,14.1234,151.94666667159998,0
RWL,60,20240528,120000,14.1234,14.1234,14.1234,14.1234,102.66666667,0
RWL,60,20240528,130000,14.026,14.026,14.026,14.026,102.66666667,0
RWL,60,20240528,150000,14.0747,14.0747,14.0747,14.0747,312.1066666768,0
RWL,60,20240529,100000,14.2208,14.2208,14.026,14.2208,2335.6666667425,0
RWL,60,20240529,110000,14.0747,14.0747,14.0747,14.0747,174.533333339,0
RWL,60,20240529,130000,14.0747,14.2208,14.0747,14.2208,7232.866666901499,0
RWL,60,20240529,170000,14.0747,14.0747,14.0747,14.0747,282.3333333425,0
RWL,60,20240531,100000,14.1234,14.1234,14.026,14.026,311.0800000101,0
RWL,60,20240531,110000,14.026,14.026,14.026,14.026,205.33333334,0
RWL,60,20240531,120000,14.1234,14.1234,14.026,14.026,1694.0000000549999,0
RWL,60,20240603,100000,14.026,14.026,14.026,14.026,2.0533333334,0
RWL,60,20240603,140000,14.026,14.026,14.026,14.026,5133.3333335,0
RWL,60,20240603,170000,14.026,14.026,14.026,14.026,4450.6000001445,0
RWL,60,20240604,100000,14.026,14.026,13.9773,13.9773,4.1066666668,0
RWL,60,20240604,110000,14.026,14.026,14.026,14.026,533.8666666839999,0
RWL,60,20240604,160000,14.026,14.026,14.026,14.026,146.8133333381,0
RWL,60,20240606,100000,14.1234,14.1234,14.1234,14.1234,4.1066666668,0
RWL,60,20240606,140000,14.1234,14.1234,14.1234,14.1234,343.9333333445,0
