<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPW,60,20240524,170000,44.2212,44.7359,44.2212,44.3615,13697.013698823,0
GPW,60,20240527,100000,44.2679,44.5487,44.2679,44.5019,4560.3287671876,0
GPW,60,20240527,110000,44.4083,44.4551,44.3147,44.3615,1643.3424657766,0
GPW,60,20240527,120000,44.3615,44.3615,44.3147,44.3615,531.0410958979,0
GPW,60,20240527,130000,44.3615,44.3615,44.1744,44.2212,1960.6849315345,0
GPW,60,20240527,140000,44.2212,44.2212,44.1276,44.2212,254.3013698666,0
GPW,60,20240527,150000,44.1276,44.1276,43.8936,44.034,1661.5068493385,0
GPW,60,20240527,160000,44.034,44.034,43.8936,43.9872,58463.671233701,0
GPW,60,20240527,170000,43.9404,43.9872,43.8,43.8,3540.9863014198,0
GPW,60,20240528,100000,43.7532,43.9404,43.7064,43.7532,2773.8082192172,0
GPW,60,20240528,110000,43.8,43.8936,43.7064,43.7532,2055.7808219468,0
GPW,60,20240528,120000,43.7532,43.8468,43.7064,43.7532,843.0410959023,0
GPW,60,20240528,130000,43.7064,43.7532,43.4256,43.4724,6218.630137074,0
GPW,60,20240528,140000,43.4724,43.566,43.3788,43.5192,4043.1780822488,0
GPW,60,20240528,150000,43.5192,43.5192,43.2853,43.3788,4654.3561644492,0
GPW,60,20240528,160000,43.3788,43.6596,43.3788,43.4724,6013.4794521396,0
GPW,60,20240528,170000,43.4724,43.6128,43.4256,43.5192,9034.1095891685,0
GPW,60,20240529,100000,43.4256,43.4724,43.2385,43.2853,5751.6986302181,0
GPW,60,20240529,110000,43.2853,43.7532,43.2385,43.566,6321.2054795412,0
GPW,60,20240529,120000,43.566,43.7532,43.5192,43.566,6810.5753425618,0
GPW,60,20240529,130000,43.4724,43.5192,43.3321,43.4724,6476.1369863927,0
GPW,60,20240529,140000,43.4724,43.4724,43.2853,43.3321,4759.0684932178,0
GPW,60,20240529,150000,43.3788,43.3788,43.0981,43.2385,6218.630137074,0
GPW,60,20240529,160000,43.1449,43.1917,42.9577,43.1917,5080.6849315785,0
GPW,60,20240529,170000,43.1449,43.3321,43.1449,43.2853,10006.438356305,0
GPW,60,20240531,100000,43.0513,43.2385,42.6301,42.8173,8072.4657535385,0
GPW,60,20240531,110000,42.7237,43.0045,42.5833,42.8641,11402.95890427,0
GPW,60,20240531,120000,42.9577,42.9577,42.6301,42.7237,8974.2739727293,0
GPW,60,20240531,130000,42.7237,42.7237,42.3962,42.4429,7045.6438357158,0
GPW,60,20240531,140000,42.4897,42.5833,42.3962,42.3962,8170.7671234029,0
GPW,60,20240531,150000,42.4429,42.5833,42.4429,42.4429,8892.0000001254,0
GPW,60,20240531,160000,42.4429,42.5365,42.3026,42.3962,16823.424657771,0
GPW,60,20240531,170000,42.3494,42.4429,42.1622,42.3494,43089.123288279,0
GPW,60,20240603,100000,42.3494,43.2385,42.3494,42.8641,16690.931507085,0
GPW,60,20240603,110000,42.9109,43.0513,42.7705,42.8641,5563.6438356949,0
GPW,60,20240603,120000,42.9109,42.9109,42.8173,42.8641,4045.3150685502,0
GPW,60,20240603,130000,42.9109,43.3788,42.9109,43.1449,13191.616438542,0
GPW,60,20240603,140000,43.1917,43.2385,43.1449,43.1917,1994.8767123569,0
GPW,60,20240603,150000,43.1917,43.2853,43.0513,43.2385,12685.15068511,0
GPW,60,20240603,160000,43.1917,43.7532,43.1449,43.5192,14419.315068697,0
GPW,60,20240603,170000,43.6596,44.6891,43.5192,44.6891,52878.657534992,0
GPW,60,20240604,100000,44.7359,44.8295,43.8468,44.1276,13376.465753613,0
GPW,60,20240604,110000,44.0808,44.1276,43.6596,43.6596,10803.534246728,0
GPW,60,20240604,120000,43.7532,43.7532,43.5192,43.6596,6126.7397261138,0
GPW,60,20240604,130000,43.7064,43.7532,43.4256,43.4256,6250.684931595,0
GPW,60,20240604,140000,43.5192,43.6596,43.4724,43.6596,2381.6712329103,0
GPW,60,20240604,150000,43.6128,43.6128,43.3788,43.4724,3479.0136986792,0
GPW,60,20240604,160000,43.4724,43.4724,43.0513,43.1917,10673.178082342,0
GPW,60,20240604,170000,43.2385,43.3321,43.0513,43.1917,19448.712329041,0
GPW,60,20240605,100000,43.0981,43.2853,42.9109,43.2385,5266.6027398003,0
GPW,60,20240605,110000,43.2853,43.2853,43.0981,43.1449,5231.3424658272,0
GPW,60,20240605,120000,43.1917,43.1917,43.0981,43.1917,2701.1506849696,0
GPW,60,20240605,130000,43.1917,43.3788,43.0981,43.1449,21985.315068803,0
GPW,60,20240605,140000,43.1917,43.2853,43.0981,43.1449,7602.3287672305,0
GPW,60,20240605,150000,43.1449,43.3321,43.1449,43.2853,12690.493150864,0
GPW,60,20240605,160000,43.3321,43.5192,43.1917,43.2385,6867.2054795489,0
GPW,60,20240605,170000,43.1917,43.5192,43.1449,43.5192,20176.356164668,0
GPW,60,20240606,100000,43.5192,44.1276,43.2853,43.9872,11136.904109746,0
GPW,60,20240606,110000,43.9872,44.1276,43.8468,43.8468,10882.602739879,0
GPW,60,20240606,120000,43.9404,44.0808,43.8468,43.9404,5534.794520626,0
GPW,60,20240606,130000,43.8936,43.9404,43.8,43.9404,856.9315068614,0
GPW,60,20240606,140000,43.8468,43.9404,43.8,43.8,2187.2054794829,0
GPW,60,20240606,150000,43.8,43.8936,43.566,43.6596,3396.7397260753,0
GPW,60,20240606,160000,43.6128,43.6596,43.5192,43.5192,1052.4657534395,0
GPW,60,20240606,170000,43.566,43.7064,43.5192,43.566,4379.7534247193,0
GPW,60,20240607,100000,43.566,43.8936,43.3321,43.3788,1080.2465753577,0
GPW,60,20240607,110000,43.5192,43.7064,43.4256,43.4256,1585.6438356388,0
GPW,60,20240607,120000,43.3788,43.4256,43.3321,43.3321,739.3972602844,0
GPW,60,20240607,130000,43.3321,43.3321,43.0981,43.1449,1651.8904109822,0
GPW,60,20240607,140000,43.0981,43.1917,42.9109,43.1917,19558.767123563,0
GPW,60,20240607,150000,43.1917,43.1917,42.8641,43.0513,3044.1369863443,0
GPW,60,20240607,160000,43.0513,43.0981,42.8641,43.0513,2072.876712358,0
GPW,60,20240607,170000,43.0513,43.0513,42.7705,42.9109,5393.7534247336,0
GPW,60,20240610,100000,43.0513,43.0513,42.6301,42.7237,1437.1232876915,0
GPW,60,20240610,110000,42.9109,42.9109,42.3962,42.5365,4394.7123288291,0
GPW,60,20240610,120000,42.5365,42.5833,42.4429,42.5833,1358.0547945397,0
GPW,60,20240610,130000,42.4897,42.5833,42.4429,42.5365,2271.6164383882,0
GPW,60,20240610,140000,42.4897,42.5365,42.4429,42.4429,3190.5205479902,0
GPW,60,20240610,150000,42.5365,42.5365,42.4429,42.4429,484.0273972671,0
GPW,60,20240610,160000,42.5365,43.4256,42.4429,43.2853,16421.671233108,0
GPW,60,20240610,170000,43.3321,43.7064,43.2853,43.3788,10393.232876859,0
GPW,60,20240611,100000,43.3321,43.3788,43.1917,43.2385,765.0410959012,0
GPW,60,20240611,110000,43.3321,43.5192,43.2853,43.2853,1791.8630137239,0
GPW,60,20240611,120000,43.3321,43.3321,42.9109,42.9577,1768.3561644085,0
GPW,60,20240611,130000,42.9109,43.0513,42.9109,42.9109,1695.6986301609,0
GPW,60,20240611,140000,43.0045,43.0045,42.6301,42.7237,3383.9178082669,0
GPW,60,20240611,150000,42.7705,42.7705,42.5833,42.6301,3487.5616438848,0
GPW,60,20240611,160000,42.5833,42.8173,42.5833,42.7705,13083.698630321,0
GPW,60,20240611,170000,42.8173,43.0513,42.8173,43.0045,22007.753424968,0
GPW,60,20240612,100000,43.0045,43.3788,42.9577,43.0513,4107.2876712908,0
GPW,60,20240612,110000,43.0513,43.0513,42.8641,43.0513,2032.2739726314,0
GPW,60,20240612,120000,43.0513,43.0513,42.7237,42.8173,1328.1369863201,0
GPW,60,20240612,130000,42.8173,42.8641,42.7237,42.7237,662.465753434,0
GPW,60,20240612,140000,42.7237,42.7705,42.6301,42.6301,3063.3698630569,0
GPW,60,20240612,150000,42.6769,42.6769,42.5365,42.6769,9605.753424793,0
GPW,60,20240612,160000,42.6769,42.9109,42.6301,42.7705,30133.643836041,0
GPW,60,20240612,170000,42.7705,43.0045,42.7237,43.0045,10277.835616583,0
GPW,60,20240613,100000,43.0513,43.2385,43.0045,43.1917,1088.7945205633,0
GPW,60,20240613,110000,43.1449,43.2853,43.0981,43.2385,5790.1643836433,0
GPW,60,20240613,120000,43.0981,43.2385,43.0981,43.2385,1073.8356164535,0
GPW,60,20240613,130000,43.2385,43.4256,43.2385,43.2385,3366.8219178557,0
GPW,60,20240613,140000,43.2385,43.3321,43.1917,43.1917,1980.9863013978,0
GPW,60,20240613,150000,43.2853,43.3788,43.2385,43.3788,1540.7671233094,0
GPW,60,20240613,160000,43.2385,43.3788,43.2385,43.2853,1073.8356164535,0
GPW,60,20240613,170000,43.2385,43.2853,43.0045,43.1449,13440.575342655,0
GPW,60,20240614,100000,43.0513,43.6128,43.0045,43.4256,2897.7534246984,0
GPW,60,20240614,110000,43.4256,43.4724,43.2385,43.2853,843.0410959023,0
GPW,60,20240614,120000,43.2853,43.4724,43.2385,43.2853,1633.7260274203,0
GPW,60,20240614,130000,43.2853,43.3321,43.2385,43.2853,5503.8082192557,0
GPW,60,20240614,140000,43.2853,43.8,43.2853,43.7532,6728.3013699579,0
GPW,60,20240614,150000,43.7064,43.8468,43.6596,43.7064,3263.1780822378,0
GPW,60,20240614,160000,43.7532,44.2679,43.7064,44.2679,6238.9315069373,0
GPW,60,20240614,170000,44.0808,44.2679,44.034,44.1276,5002.6849315774,0
GPW,60,20240617,100000,43.9872,44.2679,43.9404,43.9872,4878.7397260962,0
GPW,60,20240617,110000,44.0808,44.0808,43.8468,44.034,1820.7123287928,0
GPW,60,20240617,120000,43.9404,44.034,43.8936,43.9872,2071.8082192073,0
GPW,60,20240617,130000,43.9872,44.3615,43.8936,44.3615,5168.3013699359,0
GPW,60,20240617,140000,44.2679,44.4551,44.1744,44.3615,2328.2465753753,0
GPW,60,20240617,150000,44.3147,44.5487,44.3147,44.4551,4951.3972603438,0
GPW,60,20240617,160000,44.3615,44.4551,44.3147,44.3147,2958.6575342883,0
GPW,60,20240617,170000,44.4083,44.4551,44.2212,44.4551,6680.2191781764,0
GPW,60,20240618,100000,44.4551,44.8295,44.3615,44.6891,8658.0000001221,0
GPW,60,20240618,110000,44.6423,44.7827,44.4551,44.6423,6211.1506850191,0
GPW,60,20240618,120000,44.6423,45.0635,44.6423,44.9699,13784.630137181,0
GPW,60,20240618,130000,44.9699,45.2038,44.8763,44.9231,7516.8493151745,0
GPW,60,20240618,140000,45.0167,45.0167,44.8295,44.8295,5238.8219178821,0
GPW,60,20240618,150000,44.7359,44.9699,44.7359,44.9231,5283.6986302115,0
GPW,60,20240618,160000,44.9231,45.0635,44.8763,45.0167,4778.3013699304,0
GPW,60,20240618,170000,44.9699,45.0167,44.6423,44.8763,11757.698630303,0
GPW,60,20240619,100000,44.6891,44.9699,44.5487,44.8295,2861.4246575746,0
GPW,60,20240619,110000,44.8295,44.8763,44.6891,44.8763,2602.8493151052,0
GPW,60,20240619,120000,44.8295,44.8295,44.7827,44.8295,921.0410959034,0
GPW,60,20240619,130000,44.7359,44.8295,44.6891,44.6891,1625.1780822147,0
GPW,60,20240619,140000,44.7827,44.7827,44.6891,44.6891,114.3287671249,0
GPW,60,20240619,150000,44.6891,44.7827,44.6891,44.7359,1101.6164383717,0
GPW,60,20240619,160000,44.7827,44.8295,44.5487,44.6891,4850.958904178,0
GPW,60,20240619,170000,44.6891,44.7359,44.4551,44.4551,3392.4657534725,0
GPW,60,20240620,100000,44.4551,44.8763,44.3615,44.7359,9465.7808220513,0
GPW,60,20240620,110000,44.6891,44.7827,44.3615,44.3615,4123.3150685513,0
GPW,60,20240620,120000,44.5019,44.5955,44.3615,44.4551,1397.5890411156,0
GPW,60,20240620,130000,44.4551,44.4551,44.2679,44.4083,4493.0136986935,0
GPW,60,20240620,140000,44.3615,44.4551,44.3615,44.4551,2211.780821949,0
GPW,60,20240620,150000,44.3615,44.3615,44.1276,44.2679,3014.2191781247,0
GPW,60,20240620,160000,44.2212,44.5019,44.2212,44.5019,5320.0273973353,0
GPW,60,20240620,170000,44.5019,44.5019,44.3147,44.3615,4859.5068493836,0
GPW,60,20240621,100000,44.1744,44.3615,44.034,44.1744,17240.136986544,0
GPW,60,20240621,110000,44.2212,44.3147,44.2212,44.2212,1915.8082192051,0
GPW,60,20240621,120000,44.2212,44.6423,44.2212,44.5487,8117.3424658679,0
GPW,60,20240621,130000,44.5019,44.5487,44.3147,44.4083,3669.2054795038,0
GPW,60,20240621,140000,44.4083,44.5955,44.4083,44.5955,2322.9041096218,0
GPW,60,20240621,150000,44.5955,44.5955,44.2679,44.4083,10033.150685073,0
