<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BST,60,20240704,160000,20.2,20.2,20.2,20.2,8,0
BST,60,20240704,170000,20.8,20.8,20.8,20.8,2,0
BST,60,20240705,110000,20.2,20.2,20.2,20.2,139,0
BST,60,20240705,170000,20.8,20.8,20.8,20.8,1,0
BST,60,20240709,100000,20.2,20.2,20.2,20.2,20,0
BST,60,20240711,130000,20.8,20.8,20.6,20.6,11,0
BST,60,20240712,110000,20.8,21,20.8,21,115,0
BST,60,20240712,130000,21,21,21,21,200,0
BST,60,20240712,140000,21,21,21,21,20,0
BST,60,20240717,100000,21.2,21.2,21,21,351,0
BST,60,20240717,170000,21,21,21,21,10,0
BST,60,20240718,160000,21,21,21,21,100,0
BST,60,20240722,100000,21.2,21.2,21,21,168,0
BST,60,20240722,120000,21.2,21.2,21.2,21.2,1,0
BST,60,20240724,100000,21,21.2,21,21.2,15,0
BST,60,20240724,160000,21,21,18.9,18.9,581,0
BST,60,20240724,170000,21,21,21,21,1,0
BST,60,20240726,100000,20.8,20.8,20.8,20.8,10,0
BST,60,20240726,130000,20.4,20.4,20.4,20.4,1,0
BST,60,20240726,170000,20.8,20.8,20.8,20.8,9,0
BST,60,20240730,110000,20.2,20.2,20,20,263,0
BST,60,20240801,170000,20.8,20.8,20.6,20.6,6,0
BST,60,20240802,110000,20.4,20.4,20.4,20.4,110,0
BST,60,20240805,100000,20.2,20.2,20.2,20.2,100,0
BST,60,20240805,110000,20,20,20,20,382,0
BST,60,20240805,120000,20,20,20,20,3,0
BST,60,20240805,150000,19.3,19.3,19.2,19.2,100,0
BST,60,20240807,110000,19.8,19.8,19.8,19.8,1102,0
BST,60,20240808,150000,20,20,20,20,100,0
BST,60,20240808,160000,20,20,20,20,5,0
BST,60,20240809,110000,20,20,20,20,100,0
BST,60,20240809,130000,20,20,20,20,195,0
BST,60,20240812,120000,20.4,20.6,20.4,20.6,6,0
BST,60,20240813,110000,20.6,20.6,20.6,20.6,1,0
BST,60,20240813,130000,20,20,20,20,5,0
BST,60,20240814,150000,20.4,20.4,20,20,400,0
BST,60,20240822,110000,20,20,19.2,19.5,250,0
BST,60,20240822,120000,19.3,19.3,19.3,19.3,114,0
BST,60,20240822,170000,20,20,20,20,1,0
BST,60,20240827,130000,20,20,20,20,250,0
BST,60,20240828,100000,20,20,20,20,92,0
BST,60,20240828,110000,19.5,19.5,19.5,19.5,8,0
BST,60,20240828,120000,19.5,19.5,19.5,19.5,122,0
BST,60,20240828,170000,20,20,20,20,1,0
BST,60,20240830,120000,20,20,20,20,12,0
BST,60,20240830,170000,20.2,20.2,20.2,20.2,12,0
BST,60,20240902,120000,19.8,20.2,19.8,20.2,20,0
BST,60,20240905,110000,20.2,20.2,20.2,20.2,387,0
BST,60,20240905,160000,20.8,20.8,20.8,20.8,54,0
BST,60,20240909,100000,20.8,20.8,20.8,20.8,87,0
BST,60,20240909,150000,20.8,20.8,20.8,20.8,20,0
BST,60,20240911,100000,20.4,20.4,20.4,20.4,200,0
BST,60,20240911,110000,20.8,20.8,20.8,20.8,1,0
BST,60,20240913,100000,20.8,20.8,20.8,20.8,36,0
BST,60,20240913,160000,20.6,20.6,20.6,20.6,1,0
BST,60,20240913,170000,20.8,20.8,20.8,20.8,20,0
BST,60,20240916,110000,20.8,20.8,20.8,20.8,96,0
BST,60,20240917,120000,20.8,20.8,20.8,20.8,10,0
BST,60,20240918,140000,20.6,20.6,20.6,20.6,150,0
BST,60,20240918,170000,20.8,20.8,20.8,20.8,1,0
BST,60,20240919,120000,20.8,20.8,20.8,20.8,2,0
BST,60,20240923,110000,20.6,20.6,20.6,20.6,50,0
BST,60,20240923,140000,20.8,20.8,20.8,20.8,1,0
BST,60,20240923,170000,20.4,20.8,20.4,20.8,21,0
BST,60,20240924,110000,20.4,20.4,20.4,20.4,72,0
BST,60,20240924,130000,20.4,20.4,20.4,20.4,200,0
BST,60,20240924,170000,20.8,20.8,20.8,20.8,1,0
BST,60,20240927,100000,20.8,20.8,20.8,20.8,2,0
BST,60,20240927,130000,20.8,20.8,20.8,20.8,5,0
BST,60,20241002,150000,20.8,20.8,20.8,20.8,70,0
BST,60,20241002,170000,20.8,20.8,20.8,20.8,2,0
BST,60,20241004,100000,20.8,20.8,20.8,20.8,106,0
BST,60,20241004,110000,20.8,20.8,20.8,20.8,1,0
BST,60,20241004,120000,20.8,20.8,20.6,20.6,61,0
BST,60,20241004,160000,20.6,20.6,20.4,20.4,54,0
BST,60,20241004,170000,20.8,20.8,20.8,20.8,181,0
BST,60,20241007,120000,21,21,21,21,2,0
BST,60,20241007,150000,20.4,20.4,20.4,20.4,100,0
BST,60,20241008,170000,20.4,20.4,20.4,20.4,50,0
BST,60,20241009,150000,21,21,21,21,21,0
BST,60,20241009,160000,20.8,20.8,20.8,20.8,40,0
BST,60,20241010,140000,21,21,21,21,754,0
BST,60,20241010,160000,21,21,21,21,70,0
BST,60,20241010,170000,21.4,22.8,21.4,22.8,1403,0
BST,60,20241011,100000,22.2,22.2,22,22,763,0
BST,60,20241011,110000,22,22,22,22,995,0
BST,60,20241011,120000,22,22,22,22,1567,0
BST,60,20241011,130000,22.4,22.4,22.4,22.4,4,0
BST,60,20241011,170000,22,22,22,22,773,0
BST,60,20241014,140000,22,22,22,22,705,0
BST,60,20241015,110000,22,22,22,22,60,0
BST,60,20241015,170000,22.8,22.8,22.8,22.8,1,0
BST,60,20241017,110000,22.8,22.8,22.8,22.8,2,0
BST,60,20241018,160000,22.8,22.8,22.8,22.8,117,0
BST,60,20241018,170000,22.8,22.8,22.8,22.8,1,0
BST,60,20241021,120000,23,23.6,23,23.6,401,0
BST,60,20241021,140000,23,23,23,23,1,0
BST,60,20241021,150000,23.6,23.6,23.6,23.6,1,0
BST,60,20241022,100000,23.8,23.8,23.8,23.8,116,0
BST,60,20241022,110000,23.8,23.8,23.8,23.8,210,0
BST,60,20241022,120000,24,24,24,24,1605,0
BST,60,20241022,130000,24,25,24,25,547,0
BST,60,20241023,100000,25,26,25,26,462,0
BST,60,20241023,150000,25,25,25,25,50,0
BST,60,20241024,100000,25,25,25,25,2943,0
BST,60,20241024,120000,25,25,25,25,363,0
BST,60,20241025,130000,25,25,24.6,24.6,60,0
BST,60,20241025,140000,24.2,24.2,24.2,24.2,24,0
BST,60,20241025,160000,25,25,25,25,1,0
BST,60,20241028,100000,25,25,25,25,134,0
BST,60,20241029,110000,25,25,24.2,24.2,2,0
BST,60,20241029,160000,25,25,24.2,24.2,44,0
BST,60,20241031,100000,25,25,25,25,10,0
BST,60,20241031,110000,24.2,24.2,24.2,24.2,1,0
BST,60,20241031,170000,25,25,25,25,1,0
BST,60,20241104,100000,26,28,26,26,3788,0
BST,60,20241104,110000,26.8,26.8,26.8,26.8,3,0
BST,60,20241104,140000,26,26,26,26,499,0
BST,60,20241104,150000,26,26,26,26,6,0
BST,60,20241104,160000,26,26,26,26,4,0
BST,60,20241104,170000,25.2,26,25.2,26,26,0
BST,60,20241105,100000,25.4,25.4,25.4,25.4,2,0
BST,60,20241105,130000,25.4,25.4,25.4,25.4,14,0
BST,60,20241105,150000,26,26,26,26,1,0
BST,60,20241106,100000,25.2,25.2,25.2,25.2,26,0
BST,60,20241106,110000,25.8,26,25.8,26,2336,0
BST,60,20241106,120000,26,26,26,26,650,0
BST,60,20241106,130000,26.8,26.8,26.8,26.8,130,0
BST,60,20241106,160000,26.8,26.8,26,26,1402,0
BST,60,20241106,170000,25.4,26,25.4,26,9561,0
BST,60,20241107,100000,26,26,26,26,300,0
BST,60,20241107,150000,26,26,26,26,90,0
BST,60,20241107,160000,26,26,26,26,300,0
BST,60,20241108,100000,26,26,26,26,1,0
BST,60,20241108,140000,26,26,26,26,30,0
BST,60,20241108,150000,26,26,26,26,1598,0
BST,60,20241108,170000,26.8,26.8,26.8,26.8,3701,0
BST,60,20241112,100000,26.8,27,26.8,27,9,0
BST,60,20241112,120000,26.8,26.8,26,26,74,0
BST,60,20241112,130000,27,27,27,27,1,0
BST,60,20241113,170000,26.8,26.8,26.8,26.8,4,0
BST,60,20241114,110000,26.8,26.8,26.2,26.2,3,0
BST,60,20241114,130000,26.2,26.2,26,26,50,0
BST,60,20241115,100000,26,26,26,26,100,0
BST,60,20241115,110000,26,26,26,26,100,0
BST,60,20241115,140000,26.8,26.8,26.8,26.8,1,0
BST,60,20241115,170000,26.2,26.8,26.2,26.8,201,0
BST,60,20241119,100000,26.2,26.2,26.2,26.2,4,0
BST,60,20241119,150000,26.2,26.2,26.2,26.2,295,0
BST,60,20241120,170000,26.6,27,26.6,27,2,0
BST,60,20241121,130000,26.2,26.2,26.2,26.2,2,0
BST,60,20241121,170000,26.6,27,26.6,27,17,0
BST,60,20241122,110000,26.6,26.6,26.6,26.6,2,0
BST,60,20241122,120000,27,27,27,27,74,0
BST,60,20241122,140000,27,27,27,27,1,0
BST,60,20241122,150000,27,27.4,27,27.4,110,0
BST,60,20241122,160000,27,27,27,27,50,0
BST,60,20241122,170000,28,28,28,28,9,0
BST,60,20241125,100000,28,28,28,28,34,0
BST,60,20241126,120000,27.2,27.2,27.2,27.2,108,0
BST,60,20241126,130000,27.2,27.2,27.2,27.2,61,0
BST,60,20241126,150000,27.2,27.2,27.2,27.2,131,0
BST,60,20241126,170000,28,28,28,28,1,0
BST,60,20241204,100000,28,28,27,27,50,0
BST,60,20241204,110000,27,27,27,27,35,0
BST,60,20241204,120000,27,27,27,27,112,0
BST,60,20241204,170000,28,28,28,28,7,0
BST,60,20241206,120000,28,28,28,28,7,0
BST,60,20241209,100000,27.8,27.8,27.8,27.8,10,0
BST,60,20241209,130000,27.8,27.8,27.8,27.8,1,0
BST,60,20241209,160000,27.8,27.8,27.8,27.8,3,0
BST,60,20241210,120000,27.4,28,27.4,28,216,0
BST,60,20241210,130000,28,28.4,28,28.4,123,0
BST,60,20241210,170000,29,29,29,29,14,0
BST,60,20241211,140000,29,29,29,29,4,0
BST,60,20241211,150000,29,29,29,29,171,0
BST,60,20241211,160000,28.4,28.4,28.4,28.4,4,0
BST,60,20241211,170000,28.6,28.6,28,28,36,0
BST,60,20241212,100000,28.2,28.2,28.2,28.2,1,0
BST,60,20241212,130000,28.2,28.2,28,28,54,0
BST,60,20241212,150000,28,28,28,28,2,0
BST,60,20241212,160000,28,28,28,28,200,0
BST,60,20241216,100000,28,28,28,28,3,0
BST,60,20241216,130000,28,28,28,28,40,0
BST,60,20241217,110000,27,27,27,27,1,0
BST,60,20241217,150000,27,27,27,27,80,0
BST,60,20241217,170000,27.4,27.4,27.4,27.4,341,0
BST,60,20241218,100000,27,27,27,27,8,0
BST,60,20241218,170000,27.4,27.4,27.4,27.4,1,0
BST,60,20241219,100000,27.4,27.4,27.4,27.4,186,0
BST,60,20241219,110000,27.6,27.6,27.6,27.6,33,0
BST,60,20241219,140000,27.6,28,27.6,28,71,0
BST,60,20241220,100000,27,27,27,27,4,0
BST,60,20241220,110000,27,27,27,27,3,0
BST,60,20241220,170000,27,27.8,27,27.8,295,0
BST,60,20241223,100000,26,27,26,27,171,0
BST,60,20241227,130000,26.4,26.4,26.4,26.4,6,0
BST,60,20241227,150000,26,26,26,26,1,0
BST,60,20241227,170000,26.4,26.4,26.4,26.4,1,0
BST,60,20241230,100000,26.4,26.4,26.4,26.4,100,0
BST,60,20241230,170000,26.4,27,26.4,27,55,0
BST,60,20250102,110000,27.4,27.4,27.4,27.4,1,0
BST,60,20250102,140000,27,27,27,27,7,0
BST,60,20250103,120000,26,26,26,26,1,0
BST,60,20250103,130000,26.2,26.2,26.2,26.2,127,0
BST,60,20250103,150000,26.8,26.8,26.8,26.8,20,0
BST,60,20250103,160000,26.8,27,26.8,27,183,0
BST,60,20250109,170000,26,27,26,27,192,0
BST,60,20250113,120000,27,27,26,26,8,0
BST,60,20250114,100000,26,26,26,26,320,0
BST,60,20250114,160000,26,26,26,26,13,0
BST,60,20250116,100000,26,26,26,26,585,0
BST,60,20250116,110000,26,26,26,26,171,0
BST,60,20250116,120000,26,27,26,27,369,0
BST,60,20250116,130000,26.8,26.8,26.8,26.8,80,0
BST,60,20250116,140000,26,26.8,26,26,971,0
BST,60,20250116,150000,26,26,26,26,887,0
BST,60,20250117,100000,26,26,26,26,1325,0
BST,60,20250117,110000,26.2,26.2,26.2,26.2,50,0
BST,60,20250117,120000,26,26,26,26,370,0
BST,60,20250117,130000,26,26,26,26,58,0
BST,60,20250117,140000,26,26,26,26,60,0
BST,60,20250117,150000,26,26,25.4,25.4,427,0
BST,60,20250117,160000,26,26,26,26,535,0
BST,60,20250117,170000,26,26,26,26,85,0
BST,60,20250120,100000,26.2,26.2,25.4,25.4,875,0
BST,60,20250120,120000,26,26.2,26,26.2,10,0
BST,60,20250120,130000,26.2,26.2,25,26,75,0
BST,60,20250120,140000,25.4,25.4,25.4,25.4,78,0
BST,60,20250121,100000,26,26,26,26,40,0
BST,60,20250122,170000,25.8,25.8,25.8,25.8,23,0
BST,60,20250124,120000,26,26,26,26,80,0
BST,60,20250129,170000,26,26,26,26,130,0
BST,60,20250131,160000,25.2,25.2,25.2,25.2,10,0
BST,60,20250131,170000,26,26,26,26,69,0
BST,60,20250204,100000,25.2,25.2,25.2,25.2,3,0
BST,60,20250204,170000,26,26,26,26,1,0
BST,60,20250205,140000,25.8,25.8,25.8,25.8,20,0
BST,60,20250207,150000,25.2,25.2,25.2,25.2,65,0
BST,60,20250207,160000,25.6,26,25.6,26,10,0
BST,60,20250210,100000,26,26,26,26,300,0
BST,60,20250210,140000,26,26,26,26,14,0
BST,60,20250210,150000,26,26,26,26,5,0
BST,60,20250211,140000,26,26,26,26,2,0
BST,60,20250211,170000,26,26.2,26,26.2,1001,0
BST,60,20250212,120000,26,26,26,26,2,0
BST,60,20250212,130000,26.2,26.2,26.2,26.2,200,0
BST,60,20250212,150000,26.8,26.8,26.8,26.8,4,0
BST,60,20250212,160000,26.6,26.6,26.6,26.6,20,0
BST,60,20250213,100000,26.6,26.6,26.6,26.6,40,0
BST,60,20250213,110000,26.6,26.6,26.6,26.6,4,0
BST,60,20250213,130000,26.6,27,26.6,27,777,0
BST,60,20250213,140000,27,27,27,27,650,0
BST,60,20250213,160000,27,27,27,27,29,0
BST,60,20250214,100000,26.8,27,26.8,26.8,910,0
BST,60,20250214,110000,27,27,27,27,130,0
BST,60,20250214,140000,27,27,27,27,32,0
BST,60,20250214,160000,27,27,27,27,20,0
BST,60,20250217,100000,27,27,27,27,72,0
BST,60,20250217,120000,27,27,27,27,152,0
BST,60,20250217,130000,26.8,26.8,26.8,26.8,4,0
BST,60,20250217,140000,27,27,27,27,10,0
BST,60,20250217,150000,27,27,27,27,10,0
BST,60,20250217,160000,27,27,27,27,373,0
BST,60,20250217,170000,27,27,27,27,3,0
BST,60,20250218,100000,27,27.8,27,27.8,393,0
BST,60,20250218,110000,28,28,27.2,27.2,124,0
BST,60,20250218,140000,27.2,27.2,27.2,27.2,3,0
BST,60,20250218,160000,27.2,27.2,27,27,1568,0
BST,60,20250218,170000,27.8,27.8,27.8,27.8,1,0
BST,60,20250219,100000,27,27,27,27,650,0
BST,60,20250219,110000,27.8,27.8,27,27,197,0
BST,60,20250219,140000,26.8,26.8,26.8,26.8,110,0
BST,60,20250219,150000,26.6,26.6,26.6,26.6,7,0
BST,60,20250219,170000,26.8,27,26.6,27,207,0
BST,60,20250220,100000,26.4,26.4,26.2,26.2,193,0
BST,60,20250220,120000,26.8,26.8,26.8,26.8,2,0
BST,60,20250221,100000,27,28.6,27,27.2,931,0
BST,60,20250221,110000,27.8,28.6,27,28.6,740,0
BST,60,20250221,140000,28.4,28.4,28.4,28.4,4,0
BST,60,20250221,150000,27.4,28.4,27.4,28.4,12,0
BST,60,20250224,100000,28.6,28.6,28.6,28.6,567,0
BST,60,20250224,110000,28.4,28.4,28.4,28.4,70,0
BST,60,20250224,120000,28.2,28.2,28.2,28.2,75,0
BST,60,20250224,130000,28.6,28.6,28.6,28.6,35,0
BST,60,20250224,140000,28.6,28.6,28.6,28.6,4,0
BST,60,20250224,150000,28.6,29,28.6,29,1673,0
BST,60,20250224,160000,29,29,29,29,1,0
BST,60,20250224,170000,28.4,28.6,28.4,28.6,242,0
BST,60,20250225,100000,29,30,29,29.2,2128,0
BST,60,20250225,110000,29,29,28.6,29,413,0
BST,60,20250225,120000,29,29,29,29,210,0
BST,60,20250225,130000,29,29,29,29,139,0
BST,60,20250225,150000,29,29,29,29,9,0
BST,60,20250225,160000,29,29,29,29,666,0
BST,60,20250225,170000,29,29,29,29,520,0
BST,60,20250226,100000,28.6,28.6,28.6,28.6,50,0
BST,60,20250226,170000,28.8,28.8,28.8,28.8,1,0
BST,60,20250227,100000,28.6,28.6,28.6,28.6,2,0
BST,60,20250227,110000,28.6,28.6,28.6,28.6,54,0
BST,60,20250227,120000,28.6,28.6,28.6,28.6,100,0
BST,60,20250227,130000,28.6,28.6,28.6,28.6,10,0
BST,60,20250227,160000,28.6,28.6,28.6,28.6,24,0
BST,60,20250227,170000,28.8,28.8,28.8,28.8,9,0
BST,60,20250228,160000,28.2,28.2,28,28,352,0
BST,60,20250303,100000,28,28,27.2,27.2,104,0
BST,60,20250303,130000,28,28,28,28,2,0
BST,60,20250304,100000,27.2,27.2,27.2,27.2,40,0
BST,60,20250304,140000,27.2,27.2,27.2,27.2,1,0
BST,60,20250305,100000,27.8,27.8,27.8,27.8,70,0
BST,60,20250305,120000,27.2,27.2,27.2,27.2,19,0
BST,60,20250305,160000,27.8,27.8,27.8,27.8,4,0
BST,60,20250306,100000,27.8,27.8,27.8,27.8,5,0
BST,60,20250307,110000,27.8,27.8,27.8,27.8,2,0
BST,60,20250310,100000,27.2,27.2,27,27,65,0
BST,60,20250310,130000,27,27,27,27,70,0
BST,60,20250310,160000,26.4,26.8,26.4,26.8,8,0
BST,60,20250310,170000,26.8,26.8,26.8,26.8,1,0
BST,60,20250311,100000,26,26,26,26,5,0
BST,60,20250311,110000,26,26,26,26,409,0
BST,60,20250311,120000,26,26,26,26,5,0
BST,60,20250312,100000,26,26,26,26,58,0
BST,60,20250312,110000,26,26.6,26,26.6,254,0
BST,60,20250312,150000,26.6,26.6,26.6,26.6,20,0
BST,60,20250313,120000,26.6,26.8,26.6,26.8,40,0
BST,60,20250313,150000,26.2,26.2,26,26.2,90,0
BST,60,20250314,110000,26,26.8,26,26.8,96,0
BST,60,20250314,140000,26.8,26.8,26.8,26.8,10,0
BST,60,20250314,170000,27,27,27,27,1,0
BST,60,20250318,130000,26.8,27,26.8,27,26,0
BST,60,20250319,100000,27,27,27,27,19,0
BST,60,20250321,160000,26.4,26.4,26.4,26.4,100,0
BST,60,20250321,170000,27,27,27,27,1,0
BST,60,20250324,100000,27,27,27,27,20,0
BST,60,20250324,140000,27,27,27,27,200,0
BST,60,20250325,150000,27,27,27,27,2,0
BST,60,20250326,110000,26.4,26.4,26.4,26.4,65,0
BST,60,20250326,120000,27,27,27,27,30,0
BST,60,20250326,140000,26.6,26.6,26.4,26.4,342,0
BST,60,20250326,160000,27,27,27,27,13,0
BST,60,20250326,170000,26.4,26.4,26.2,26.2,319,0
BST,60,20250327,100000,26.6,27.8,26.6,27.6,1098,0
BST,60,20250327,110000,27,27.8,27,27.6,1212,0
BST,60,20250327,120000,27.2,27.6,27.2,27.6,491,0
BST,60,20250327,150000,27.2,27.2,26.8,26.8,340,0
BST,60,20250327,160000,27.4,27.4,27.4,27.4,1,0
BST,60,20250328,100000,27.6,27.6,26.8,26.8,630,0
BST,60,20250328,120000,27,27,27,27,8,0
BST,60,20250328,130000,27,27,27,27,35,0
BST,60,20250328,170000,26.8,27,26.4,27,31,0
BST,60,20250331,120000,27,27,27,27,400,0
BST,60,20250331,130000,27,27,27,27,300,0
BST,60,20250331,140000,27,27,27,27,121,0
BST,60,20250331,160000,27.6,27.8,27,27,259,0
BST,60,20250401,100000,27,27,27,27,370,0
BST,60,20250401,110000,27.6,27.6,27.6,27.6,1,0
BST,60,20250401,120000,27.6,27.6,27,27,1947,0
BST,60,20250401,150000,27,27,27,27,941,0
BST,60,20250401,160000,27,27,27,27,200,0
BST,60,20250401,170000,27,27,27,27,1360,0
BST,60,20250402,100000,27,27,27,27,100,0
BST,60,20250402,120000,27,27,27,27,380,0
BST,60,20250402,130000,27,27,27,27,260,0
BST,60,20250402,150000,27,27,27,27,290,0
BST,60,20250402,170000,27,27,27,27,100,0
BST,60,20250403,110000,26.8,26.8,26.8,26.8,34,0
BST,60,20250403,130000,26.8,27,26.8,27,16,0
BST,60,20250404,140000,26.2,26.8,26.2,26.8,7,0
BST,60,20250407,100000,26,26,25.8,25.8,353,0
BST,60,20250407,110000,25.8,25.8,25.4,25.4,57,0
BST,60,20250407,120000,25.6,25.6,25.4,25.4,39,0
BST,60,20250407,140000,25.8,25.8,25.8,25.8,10,0
BST,60,20250408,100000,26.8,26.8,26.6,26.6,16,0
BST,60,20250408,120000,26,26,26,26,58,0
BST,60,20250408,140000,26.6,26.8,26.6,26.8,262,0
BST,60,20250408,150000,27,28.4,27,28.4,1410,0
BST,60,20250408,170000,28,28,28,28,850,0
BST,60,20250409,100000,27,27,27,27,280,0
BST,60,20250409,140000,26,26,26,26,51,0
BST,60,20250409,170000,27,27,27,27,63,0
BST,60,20250410,100000,27,27,27,27,224,0
BST,60,20250411,110000,27,27,26,26,313,0
BST,60,20250411,120000,27,27,27,27,10,0
BST,60,20250411,140000,27,27,27,27,3,0
BST,60,20250411,150000,27,28.2,27,28.2,857,0
BST,60,20250414,100000,28,28,28,28,1,0
BST,60,20250414,110000,30,30,28,28,22,0
BST,60,20250414,140000,28.8,28.8,28.8,28.8,19,0
BST,60,20250414,150000,29,30,28.8,28.8,721,0
BST,60,20250414,160000,30,30,30,30,591,0
BST,60,20250414,170000,29,29,29,29,70,0
BST,60,20250415,110000,30,30,30,30,250,0
BST,60,20250415,120000,30,31.2,30,31.2,3,0
BST,60,20250415,130000,31.2,31.2,30.2,30.2,50,0
BST,60,20250415,140000,30.2,30.2,30,30,318,0
BST,60,20250415,150000,29.6,30,29.4,30,352,0
BST,60,20250415,170000,29.8,30,29.8,30,30,0
BST,60,20250416,100000,29.8,30,29.2,29.2,459,0
BST,60,20250416,110000,31.2,31.2,31.2,31.2,51,0
BST,60,20250416,120000,31.2,32,31.2,32,871,0
BST,60,20250416,130000,32,32,32,32,285,0
BST,60,20250416,140000,32,32,31.2,31.2,39,0
BST,60,20250416,160000,32,32,32,32,1,0
BST,60,20250417,110000,32,32,32,32,583,0
BST,60,20250417,130000,32,32,32,32,118,0
BST,60,20250417,150000,31.2,31.2,31,31,100,0
BST,60,20250417,170000,31,31,31,31,4,0
BST,60,20250422,100000,31,31,31,31,249,0
BST,60,20250423,110000,31,31,31,31,16,0
BST,60,20250423,170000,30.2,30.2,30.2,30.2,155,0
BST,60,20250424,100000,30.2,30.2,30.2,30.2,80,0
BST,60,20250424,120000,30.2,30.2,30.2,30.2,149,0
BST,60,20250425,100000,30,30,30,30,500,0
BST,60,20250425,130000,30,30,30,30,224,0
BST,60,20250428,100000,30.2,30.2,30.2,30.2,35,0
BST,60,20250428,160000,30.6,30.6,30.6,30.6,200,0
BST,60,20250429,120000,30.4,30.6,30.4,30.6,15,0
BST,60,20250429,130000,30.8,30.8,30.8,30.8,84,0
BST,60,20250429,150000,30.8,30.8,30.8,30.8,16,0
BST,60,20250429,160000,30.8,30.8,30.8,30.8,3,0
BST,60,20250429,170000,30.8,30.8,30.8,30.8,1,0
BST,60,20250430,100000,31,31,31,31,250,0
BST,60,20250430,150000,31,31,31,31,50,0
BST,60,20250430,170000,31,31,31,31,7,0
BST,60,20250502,120000,30.8,30.8,30.8,30.8,20,0
BST,60,20250502,160000,30.8,31.8,30.8,31.8,58,0
BST,60,20250505,100000,31.8,31.8,31.8,31.8,250,0
BST,60,20250505,110000,30.8,30.8,30.8,30.8,30,0
